face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0401_face0.png,White,White,Male,40-49,"[9.2235607e-01 6.6653934e-05 2.7361391e-02 6.0213192e-06 5.0027167e-05
 2.5592081e-03 4.7600631e-02]",[9.9363667e-01 1.0032421e-04 2.8677539e-05 6.2343022e-03],[9.9998289e-01 1.7082262e-05],"[2.1281728e-06 3.4981505e-05 2.2106864e-03 5.0643478e-02 4.3106198e-01
 4.9216306e-01 2.3705944e-02 1.7538882e-04 2.2715290e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0402_face0.png,White,White,Male,30-39,"[0.5070124  0.00225388 0.2476332  0.00068866 0.00214974 0.02053661
 0.2197255 ]",[9.6630836e-01 9.0101437e-04 3.2196396e-03 2.9570969e-02],[0.9969094  0.00309057],"[1.5959382e-05 6.8538895e-05 1.7833189e-03 7.9882644e-02 6.1607546e-01
 2.8366536e-01 1.7528381e-02 9.3674194e-04 4.3647018e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0403_face0.png,White,White,Male,40-49,"[6.3821107e-01 1.5516140e-04 2.4082607e-01 3.2640749e-04 1.2613815e-03
 9.8508159e-03 1.0936914e-01]",[9.7831315e-01 2.1751263e-04 8.6868450e-04 2.0600626e-02],[9.9996573e-01 3.4302102e-05],"[3.6872731e-05 1.0580999e-04 1.5813390e-03 1.1264274e-02 2.4731237e-01
 6.0478824e-01 1.3197896e-01 2.8950353e-03 3.7109567e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0404_face0.png,White,White,Male,30-39,"[5.17872810e-01 3.75425734e-04 1.16427936e-01 2.75239963e-05
 1.75365290e-04 1.18048843e-02 3.53316098e-01]",[9.82343316e-01 1.11881143e-03 1.15803574e-04 1.64219197e-02],[9.999976e-01 2.347032e-06],"[1.14845825e-05 9.09544251e-05 3.40073928e-03 7.74582177e-02
 5.43589950e-01 3.56402040e-01 1.88045222e-02 2.39365632e-04
 2.73591195e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0405_face0.png,Latino_Hispanic,White,Male,30-39,"[3.8583976e-01 3.0280349e-03 4.9951282e-01 6.1055784e-05 5.5327121e-04
 2.9604713e-02 8.1400298e-02]",[0.8878207  0.00358794 0.00558065 0.10301068],[9.9999428e-01 5.7500483e-06],"[1.2607151e-05 5.8368838e-05 1.3638223e-03 5.9856143e-02 5.7019460e-01
 3.4171635e-01 2.6561698e-02 2.3376175e-04 2.6986295e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0406_face0.png,White,White,Male,20-29,"[9.4395208e-01 6.4160173e-05 3.7765093e-02 2.0005124e-05 1.1397737e-04
 3.7954638e-03 1.4289279e-02]",[9.8783338e-01 2.6259711e-04 1.2901980e-04 1.1775008e-02],[9.9999946e-01 5.1301379e-07],"[3.0802718e-07 2.9877492e-05 1.8776447e-02 6.3996077e-01 3.2561386e-01
 1.5484868e-02 1.3208541e-04 1.8050868e-06 2.8376888e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0407_face0.png,White,White,Male,40-49,"[9.5581907e-01 4.3220865e-05 1.5356747e-02 3.3251897e-06 1.2331402e-05
 4.5050381e-04 2.8314706e-02]",[9.9200284e-01 2.1152249e-04 9.6219266e-04 6.8234298e-03],[0.9971692  0.00283077],"[8.4141891e-07 4.3169262e-06 3.1363309e-04 1.3397863e-02 3.6199093e-01
 5.6993419e-01 5.3880490e-02 4.7226716e-04 5.5612572e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0408_face0.png,White,White,Male,50-59,"[7.9702860e-01 9.0826215e-04 1.0625520e-01 5.6926085e-05 3.0931155e-04
 4.2259153e-03 9.1215841e-02]",[9.9171668e-01 3.5041053e-04 8.7631756e-04 7.0565296e-03],[9.9999928e-01 7.7024214e-07],"[3.2551114e-05 6.5223598e-05 1.0823862e-03 4.1968455e-03 6.8119697e-02
 4.2980117e-01 4.7662225e-01 1.9903569e-02 1.7625048e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0409_face0.png,Middle Eastern,White,Male,30-39,"[3.2830852e-01 4.0443425e-04 1.3545069e-01 1.5472273e-04 5.3886935e-04
 1.0791434e-02 5.2435130e-01]",[9.3871409e-01 4.1164423e-04 4.2474770e-04 6.0449533e-02],[9.999938e-01 6.212830e-06],"[4.6810933e-07 2.1941671e-06 2.1777372e-04 2.9593047e-02 5.7433617e-01
 3.7007234e-01 2.5396751e-02 3.7302350e-04 8.3008672e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0410_face0.png,White,White,Male,40-49,"[7.9462171e-01 5.2281749e-04 5.3098697e-02 3.1288637e-05 3.9543727e-04
 8.9278994e-03 1.4240220e-01]",[0.8490977  0.00374849 0.00345844 0.14369535],[9.9999923e-01 8.0710174e-07],"[2.7199337e-06 1.2466910e-05 6.6209119e-04 2.0014662e-02 3.1695205e-01
 5.8366907e-01 7.7253751e-02 1.4064752e-03 2.6711668e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0411_face0.png,White,White,Male,30-39,"[7.2302395e-01 6.8107323e-04 1.5382655e-01 1.7036445e-04 8.0319337e-04
 3.2512303e-02 8.8982575e-02]",[9.5911431e-01 1.5629250e-04 3.3969543e-04 4.0389653e-02],[9.999923e-01 7.655917e-06],"[5.7215175e-06 5.4316406e-05 5.1541170e-03 2.9613411e-01 5.6724268e-01
 1.2528685e-01 6.0208514e-03 9.8995195e-05 2.3219211e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0412_face0.png,White,White,Male,40-49,"[9.7192818e-01 7.9329930e-06 9.1276122e-03 1.8012146e-05 5.4590946e-05
 3.7315785e-04 1.8490573e-02]",[9.9779361e-01 1.4873393e-05 3.7748029e-04 1.8139996e-03],[9.9976188e-01 2.3808485e-04],"[6.54076644e-07 1.71170018e-06 2.06298850e-04 1.15532652e-02
 2.56182760e-01 6.27619863e-01 1.02824375e-01 1.58792920e-03
 2.31378344e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0413_face0.png,White,White,Male,30-39,"[7.10601747e-01 1.45679899e-03 1.76482365e-01 1.08956783e-05
 8.01917340e-05 7.04503944e-03 1.04323074e-01]",[9.9178904e-01 1.8915888e-03 5.6460914e-05 6.2628216e-03],[9.9999654e-01 3.4439913e-06],"[6.5051324e-07 6.7273568e-06 1.6285742e-03 1.6341050e-01 6.7792177e-01
 1.5331274e-01 3.6831931e-03 3.5330962e-05 4.9361785e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0414_face0.png,White,White,Male,30-39,"[5.4582971e-01 1.1681364e-03 2.7928868e-01 3.6770376e-05 3.9229740e-04
 2.6074607e-02 1.4720981e-01]",[9.7744495e-01 5.0383783e-04 6.1340141e-04 2.1437837e-02],[9.9999744e-01 2.5309027e-06],"[1.1848397e-06 1.7052476e-05 1.3267725e-03 5.4553811e-02 6.1191869e-01
 3.2340205e-01 8.7245889e-03 5.5270761e-05 5.4056693e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0415_face0.png,White,White,Male,30-39,"[5.4244059e-01 9.6204964e-04 2.2964509e-01 2.5181156e-05 2.0814860e-04
 1.0764346e-02 2.1595457e-01]",[9.7858435e-01 2.4319331e-04 8.8116016e-05 2.1084316e-02],[9.999995e-01 4.919820e-07],"[1.4578491e-06 1.1345228e-05 9.7067608e-04 5.7886325e-02 5.8520198e-01
 3.3894840e-01 1.6840030e-02 1.3862950e-04 1.1650988e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0416_face0.png,White,White,Male,30-39,"[8.5554796e-01 5.8346376e-04 1.1185886e-01 3.0734460e-04 6.7079224e-04
 2.2747628e-03 2.8756879e-02]",[0.9746     0.00163644 0.00305632 0.02070725],[0.9978359  0.00216418],"[2.77153418e-07 3.44012892e-06 5.75786922e-04 1.08746305e-01
 7.20789909e-01 1.66271955e-01 3.56034492e-03 5.08479716e-05
 1.14708973e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0417_face0.png,White,White,Male,30-39,"[6.4133871e-01 6.7861599e-04 1.6590023e-01 1.0054832e-04 3.6548474e-04
 6.8183499e-03 1.8479814e-01]",[0.78923464 0.02178245 0.00573057 0.18325235],[0.9892884  0.01071161],"[6.9586548e-07 2.6802252e-05 3.6120219e-03 2.5441328e-01 6.6289949e-01
 7.7376865e-02 1.6469711e-03 2.3223283e-05 6.4855237e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0418_face0.png,White,White,Male,30-39,"[9.7066224e-01 5.8740876e-05 1.5007593e-02 7.5704756e-06 3.9623763e-05
 1.4409346e-03 1.2783265e-02]",[9.8554850e-01 5.0576328e-04 2.8864550e-04 1.3657086e-02],[9.999939e-01 6.093280e-06],"[2.3656473e-06 2.4410107e-05 2.2227003e-03 9.2767641e-02 5.9771359e-01
 2.9626462e-01 1.0908527e-02 9.4859366e-05 1.2926234e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0419_face0.png,White,White,Male,30-39,"[6.8343800e-01 2.1190125e-04 1.5193351e-01 1.7994712e-04 4.4056028e-04
 4.4060489e-03 1.5939002e-01]",[9.9361604e-01 5.7230750e-04 3.4706981e-04 5.4645948e-03],[9.9984199e-01 1.5804324e-04],"[7.3589017e-06 5.0667921e-05 1.2437573e-03 8.8505790e-02 7.2338831e-01
 1.8357849e-01 3.1991862e-03 2.6014664e-05 4.0420034e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0420_face0.png,White,White,Male,30-39,"[4.5326266e-01 2.2353735e-04 3.2589966e-01 2.9550889e-04 2.5831619e-03
 1.5892386e-02 2.0184313e-01]",[9.0289456e-01 2.5872240e-04 6.3798772e-03 9.0466887e-02],[9.9999976e-01 2.1728054e-07],"[1.8533069e-06 1.8291334e-05 2.0520592e-03 5.9379652e-02 5.8771980e-01
 3.3969659e-01 1.1000332e-02 1.3042173e-04 9.3287662e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0421_face0.png,White,White,Male,40-49,"[9.6408987e-01 6.0610028e-06 8.1427433e-03 2.2714015e-05 8.3483748e-05
 8.0211327e-04 2.6853012e-02]",[9.9915820e-01 2.1544442e-05 1.8876737e-05 8.0134970e-04],[9.9998426e-01 1.5717900e-05],"[8.7560675e-06 1.1783202e-04 2.8368935e-03 4.4644494e-02 4.1356981e-01
 5.1682079e-01 2.1711104e-02 2.8369666e-04 6.5937570e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0422_face0.png,White,White,Male,30-39,"[5.6452447e-01 3.2087369e-04 3.9135888e-01 2.5865590e-04 4.0188854e-04
 2.6984571e-03 4.0436801e-02]",[0.4625143  0.09478091 0.04371249 0.39899227],[0.53811103 0.46188903],"[2.50554507e-07 1.00553725e-05 4.01060097e-03 1.59046561e-01
 7.36316860e-01 9.79227573e-02 2.65922328e-03 3.31453775e-05
 4.30363031e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0423_face0.png,Latino_Hispanic,White,Male,30-39,"[3.1154245e-01 4.3152380e-03 3.5455903e-01 1.2713492e-04 1.6976094e-03
 2.3027489e-02 3.0473110e-01]",[9.185499e-01 8.020275e-04 3.729594e-03 7.691852e-02],[9.9999958e-01 4.1124537e-07],"[2.0285138e-06 2.7016084e-05 2.6260270e-03 1.4421529e-01 6.7892772e-01
 1.6823128e-01 5.8400328e-03 1.2847965e-04 2.1547337e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0424_face0.png,White,White,Male,30-39,"[9.8253661e-01 8.4590429e-06 1.1885302e-02 5.4734355e-06 1.9939198e-05
 3.9847821e-04 5.1457272e-03]",[9.9772012e-01 2.9559562e-05 3.3214863e-04 1.9182820e-03],[9.9998897e-01 1.0995739e-05],"[1.8146478e-07 1.6606717e-06 2.0396225e-04 3.0053673e-02 5.7674903e-01
 3.8604385e-01 6.9297776e-03 1.7794495e-05 1.5231690e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0425_face0.png,Latino_Hispanic,White,Male,40-49,"[2.86998808e-01 8.91077667e-02 3.85308117e-01 1.20359124e-04
 3.00308317e-03 1.13371111e-01 1.22090735e-01]",[0.67695206 0.06295396 0.03838586 0.2217081 ],[9.999916e-01 8.383244e-06],"[2.9057417e-06 1.0828950e-05 3.9792433e-04 2.5340786e-02 3.0807307e-01
 5.1722509e-01 1.3785483e-01 1.0536206e-02 5.5828929e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0426_face0.png,White,White,Male,20-29,"[9.0880966e-01 4.9888127e-04 6.7847103e-02 3.6468828e-05 2.1808948e-04
 3.8255078e-03 1.8764252e-02]",[0.95492464 0.00151866 0.00117932 0.04237741],[9.9999940e-01 6.3365815e-07],"[1.6556364e-06 2.4279823e-05 1.1179211e-02 5.4234117e-01 3.8848597e-01
 5.5142712e-02 2.7211877e-03 1.0182902e-04 1.9567678e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0427_face0.png,White,White,Male,30-39,"[9.7097027e-01 3.1529926e-05 1.7333413e-02 9.7508782e-06 1.0782639e-04
 2.8270341e-03 8.7202480e-03]",[9.5714241e-01 1.3044445e-03 3.9345547e-04 4.1159656e-02],[9.9999732e-01 2.7074311e-06],"[1.6476654e-06 5.6957706e-05 1.2629359e-02 1.7215192e-01 5.0288045e-01
 3.0243087e-01 9.6984813e-03 1.4722307e-04 2.9678436e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0428_face0.png,White,White,Male,30-39,"[8.4372473e-01 6.5442837e-05 1.3509068e-01 2.2146317e-04 8.7335706e-04
 4.2438395e-03 1.5780482e-02]",[9.8789579e-01 1.3846646e-04 1.6541643e-03 1.0311585e-02],[9.999917e-01 8.325006e-06],"[9.58173405e-06 1.21970596e-04 3.68360686e-03 4.96849939e-02
 4.91317272e-01 4.23725277e-01 3.11818793e-02 2.72716861e-04
 2.60095771e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0429_face0.png,White,White,Male,30-39,"[6.9092602e-01 1.3059754e-03 6.1130553e-02 1.5156388e-05 9.9623168e-05
 3.9937072e-03 2.4252900e-01]",[9.9364567e-01 8.0406295e-05 4.0389251e-04 5.8700261e-03],[9.9994832e-01 5.1657626e-05],"[4.3950126e-07 4.3011260e-06 6.4796780e-04 9.9284798e-02 6.6375101e-01
 2.2635514e-01 9.7881695e-03 1.6383450e-04 4.4165317e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0430_face0.png,White,White,Male,30-39,"[3.6639503e-01 1.3808651e-03 2.6604885e-01 6.2294494e-05 4.0840887e-04
 1.0443957e-02 3.5526070e-01]",[0.9272551  0.01032824 0.00317101 0.05924565],[9.9999738e-01 2.6264581e-06],"[1.5291604e-06 2.7438400e-05 2.4975361e-03 2.6418391e-01 6.6236961e-01
 6.9980204e-02 9.3128585e-04 8.3623800e-06 1.3431989e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0431_face0.png,White,White,Male,30-39,"[9.8445904e-01 1.5943375e-05 3.7738944e-03 8.6973514e-06 2.3081944e-05
 2.8234001e-04 1.1436998e-02]",[9.9862146e-01 1.0142786e-05 7.9638128e-05 1.2887296e-03],[9.9910074e-01 8.9930679e-04],"[6.9831731e-07 5.5062701e-06 7.3071226e-04 6.4395279e-02 4.5152667e-01
 4.4858563e-01 3.4259100e-02 4.8229116e-04 1.4158086e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0432_face0.png,White,White,Male,40-49,"[9.1252267e-01 6.9699588e-04 5.3769436e-02 1.4263682e-05 9.1688693e-05
 5.4910691e-03 2.7413921e-02]",[9.7973531e-01 3.3045292e-04 4.5898359e-04 1.9475240e-02],[9.9999887e-01 1.1306108e-06],"[2.9019766e-06 1.0639698e-05 5.6184153e-04 2.8422380e-02 3.0673763e-01
 5.3491789e-01 1.2609489e-01 3.2173996e-03 3.4407843e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0433_face0.png,White,White,Male,30-39,"[9.9385142e-01 4.5088946e-06 3.7340994e-03 4.6528389e-06 3.6014662e-05
 2.7613647e-04 2.0932059e-03]",[9.9586153e-01 6.5710954e-04 5.6698156e-04 2.9142632e-03],[9.999658e-01 3.423986e-05],"[1.3144526e-07 9.3716390e-06 3.4633179e-03 2.2847441e-01 5.8154285e-01
 1.8374689e-01 2.7491543e-03 1.3560539e-05 3.0401705e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0434_face0.png,White,White,Male,30-39,"[8.3328885e-01 1.3917341e-04 1.0912196e-01 9.6082462e-05 3.4614801e-04
 8.5363621e-03 4.8471395e-02]",[9.7792041e-01 2.1571132e-04 2.6603069e-04 2.1597924e-02],[9.9999785e-01 2.0758221e-06],"[1.6589700e-05 2.5914700e-04 1.1324368e-02 1.6070957e-01 6.2859219e-01
 1.9238587e-01 6.6568791e-03 5.4760330e-05 6.5374689e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0435_face0.png,Latino_Hispanic,White,Male,30-39,"[3.3912268e-01 4.8064603e-03 4.3868908e-01 4.2426048e-04 2.3917034e-03
 2.4710985e-02 1.8985480e-01]",[9.4657576e-01 1.4561549e-03 5.9807597e-04 5.1370032e-02],[9.9999982e-01 2.1189977e-07],"[2.05811534e-06 5.85894122e-05 5.05220145e-03 2.33583853e-01
 6.44101202e-01 1.14655316e-01 2.52154376e-03 2.48870183e-05
 2.80114193e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0436_face0.png,White,White,Male,40-49,"[0.46812528 0.00385474 0.21582109 0.00192612 0.0135285  0.03074294
 0.26600125]",[0.8010962  0.01604398 0.00616258 0.17669724],[9.999807e-01 1.933914e-05],"[5.3439589e-07 1.0635061e-06 1.0963110e-04 7.0113898e-03 2.1855041e-01
 6.4329457e-01 1.2440012e-01 6.4925831e-03 1.3971335e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0437_face0.png,White,White,Male,30-39,"[6.33847415e-01 1.56594266e-03 1.52156442e-01 2.86864961e-05
 1.20993005e-04 3.82842100e-03 2.08452106e-01]",[9.5778036e-01 3.0030259e-03 2.6262991e-04 3.8954049e-02],[9.9999619e-01 3.8135752e-06],"[7.0765232e-06 2.5897029e-05 1.2569857e-03 5.1273983e-02 4.6042919e-01
 4.4466481e-01 4.1738130e-02 5.9789285e-04 6.0094567e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0438_face0.png,White,White,Male,40-49,"[8.4146166e-01 7.3908646e-05 3.1547040e-02 2.2059570e-05 1.2619459e-04
 4.5966613e-03 1.2217252e-01]",[9.9642032e-01 4.3373733e-05 7.6311226e-05 3.4599896e-03],[9.9999607e-01 3.9516954e-06],"[1.3173477e-05 3.2330288e-05 6.0893042e-04 4.0936158e-03 9.9416345e-02
 6.1921966e-01 2.6969561e-01 6.8240911e-03 9.6218188e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0439_face0.png,White,White,Male,30-39,"[7.6066941e-01 7.6579588e-04 1.3496122e-01 9.7022341e-05 5.7838281e-04
 1.0721641e-02 9.2206545e-02]",[9.2043358e-01 1.1241940e-03 5.9866183e-04 7.7843599e-02],[9.9999881e-01 1.1700465e-06],"[2.3809853e-05 1.3714193e-04 2.9052615e-03 4.9894873e-02 4.6955886e-01
 4.4639042e-01 3.0614080e-02 4.6966257e-04 5.8722881e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0440_face0.png,White,White,Male,30-39,"[5.7482195e-01 3.5625619e-03 2.7814618e-01 1.4881763e-04 7.9901598e-04
 1.3787122e-02 1.2873434e-01]",[9.4145584e-01 2.5590258e-03 4.6534967e-04 5.5519860e-02],[9.9999976e-01 2.6896788e-07],"[7.1462232e-06 6.3207095e-05 3.9963908e-03 1.5548143e-01 6.1823046e-01
 2.0647639e-01 1.5556635e-02 1.8606641e-04 2.2512338e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0441_face0.png,White,White,Male,30-39,"[4.4930184e-01 3.2780604e-03 2.6944950e-01 5.7648522e-05 4.1826550e-04
 1.5278789e-02 2.6221594e-01]",[9.5016837e-01 5.9375917e-03 4.3602628e-04 4.3457974e-02],[9.9999976e-01 2.5415693e-07],"[2.9687847e-06 3.0806379e-05 1.2896282e-03 3.5244167e-02 4.8400414e-01
 4.4123554e-01 3.7845381e-02 3.4488019e-04 2.4920000e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0442_face0.png,White,White,Male,40-49,"[8.7480855e-01 1.4032135e-04 8.2037620e-02 8.5786931e-05 2.7002449e-04
 2.8646323e-03 3.9793070e-02]",[9.8376465e-01 1.6703884e-04 2.3322387e-03 1.3736034e-02],[9.9999923e-01 7.8221285e-07],"[9.5264795e-06 4.1539995e-05 7.0079690e-04 7.3995199e-03 1.9034459e-01
 6.3947082e-01 1.6060470e-01 1.4191479e-03 9.3046183e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0443_face0.png,White,White,Male,40-49,"[0.54661745 0.00100952 0.1549871  0.00084478 0.00701356 0.02707507
 0.26245257]",[0.9544405  0.00255083 0.00448989 0.0385187 ],[9.9997616e-01 2.3800350e-05],"[9.0344940e-07 1.3887806e-06 1.3401308e-04 8.0187330e-03 2.0146108e-01
 6.2102157e-01 1.6380429e-01 5.3491015e-03 2.0894602e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0444_face0.png,White,White,Male,30-39,"[9.1003311e-01 7.8605844e-05 5.0971668e-02 9.1121008e-05 6.4305170e-04
 1.2807619e-02 2.5374835e-02]",[9.9262559e-01 9.5379102e-05 1.2952441e-04 7.1494575e-03],[9.9999917e-01 8.5303100e-07],"[3.6880836e-06 9.5221214e-05 1.3481005e-02 1.4091942e-01 5.3752172e-01
 2.9526305e-01 1.2495691e-02 2.1772875e-04 2.5469833e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0445_face0.png,Latino_Hispanic,White,Male,40-49,"[2.4108747e-01 1.6884935e-03 4.6639773e-01 2.1606749e-04 1.6418358e-03
 3.2858122e-02 2.5611028e-01]",[0.7396043  0.00166298 0.00944088 0.24929184],[9.9999976e-01 2.3548844e-07],"[4.0680347e-06 2.4670388e-05 6.3983147e-04 2.1936437e-02 4.3666190e-01
 5.0626057e-01 3.4070421e-02 3.9780026e-04 4.4174026e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0446_face0.png,White,White,Male,40-49,"[8.6333930e-01 3.7745447e-04 8.3785526e-02 1.6406068e-04 6.6349230e-04
 5.8404617e-03 4.5829765e-02]",[9.7901654e-01 7.5747876e-04 1.4500145e-04 2.0080984e-02],[9.9999905e-01 9.6783924e-07],"[1.5025012e-05 2.0664812e-04 5.2985428e-03 5.0538488e-02 4.4330534e-01
 4.6429434e-01 3.5887256e-02 4.5059048e-04 3.7616373e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0447_face0.png,White,White,Male,30-39,"[6.3024276e-01 3.9454177e-04 1.1081918e-01 5.7313453e-05 1.8939796e-04
 1.1408756e-02 2.4688807e-01]",[9.6536821e-01 5.5876882e-03 7.4886816e-04 2.8295230e-02],[9.999936e-01 6.355302e-06],"[8.3530199e-07 2.1961216e-06 2.0018105e-04 6.8623133e-02 6.9926882e-01
 2.2694640e-01 4.9256552e-03 3.2324500e-05 3.7675187e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0448_face0.png,Middle Eastern,White,Male,30-39,"[3.2229501e-01 3.4745855e-04 1.9960162e-01 1.6619253e-04 1.3343563e-03
 5.9946358e-02 4.1630903e-01]",[0.63955194 0.00342229 0.00737955 0.3496462 ],[9.9999976e-01 2.7296883e-07],"[6.4183901e-06 4.2991542e-05 1.6910261e-03 4.8413917e-02 5.6056529e-01
 3.7571242e-01 1.3428883e-02 1.3747482e-04 1.4998817e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_sad/sad_person_0449_face0.png,White,White,Male,40-49,"[8.9701331e-01 1.0068673e-04 8.1364572e-02 5.2216335e-05 1.2511930e-04
 3.5116207e-03 1.7832544e-02]",[9.9358439e-01 5.0100571e-05 1.3781287e-04 6.2276712e-03],[9.9998540e-01 1.4593684e-05],"[9.0769772e-06 4.8433998e-05 2.1519121e-03 3.5055704e-02 3.9365757e-01
 5.0908870e-01 5.9484299e-02 4.9992104e-04 4.4943208e-06]",1,White,40-59
