face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0513_face0.png,White,White,Male,20-29,"[9.6205503e-01 9.1114627e-05 2.2961857e-02 7.4102019e-04 1.1636540e-03
 1.6777801e-03 1.1309505e-02]",[9.8298132e-01 5.8866065e-04 1.9796172e-03 1.4450422e-02],[9.9999839e-01 1.6185371e-06],"[2.4439478e-07 1.8556852e-05 6.5873610e-03 5.8544511e-01 3.7616777e-01
 3.1088172e-02 6.8159256e-04 1.0914616e-05 2.5148555e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0514_face0.png,White,White,Male,20-29,"[9.3561268e-01 2.1329687e-04 5.4054786e-02 6.4765722e-05 3.2229617e-04
 3.8684993e-03 5.8636912e-03]",[9.8941344e-01 1.2552417e-03 4.0035459e-04 8.9309439e-03],[9.9997175e-01 2.8267108e-05],"[2.9113426e-07 1.1533444e-04 5.1932156e-02 7.3631191e-01 1.9395827e-01
 1.7214419e-02 4.5990929e-04 7.5701164e-06 1.9921951e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0515_face0.png,White,White,Male,20-29,"[9.7345752e-01 6.2408677e-04 5.1369281e-03 5.6202871e-06 7.0900445e-05
 3.4161171e-04 2.0363422e-02]",[9.9566412e-01 1.6409310e-03 1.6858823e-04 2.5264279e-03],[9.9999958e-01 4.1496656e-07],"[5.0511431e-08 7.2381163e-06 6.3222568e-03 7.1379298e-01 2.6330546e-01
 1.6114514e-02 4.4808103e-04 9.1178599e-06 2.8447587e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0516_face0.png,White,White,Male,20-29,"[9.9747801e-01 9.3022885e-07 2.6338259e-04 7.9526977e-08 4.2173247e-07
 1.2375861e-05 2.2447631e-03]",[9.9965948e-01 4.2573596e-05 1.2047258e-05 2.8593899e-04],[9.9999923e-01 8.3828803e-07],"[1.3249925e-07 1.3824757e-05 6.7315022e-03 5.3497893e-01 4.0185162e-01
 5.5155031e-02 1.2574082e-03 1.1367837e-05 1.8863685e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0517_face0.png,Black,Black,Male,20-29,"[1.3483252e-04 9.8607534e-01 9.3593914e-03 2.3721104e-06 1.2766164e-04
 4.1619614e-03 1.3849552e-04]",[6.73497416e-05 9.91261184e-01 1.01438316e-04 8.57009552e-03],[1.0000000e+00 1.7481186e-08],"[8.8985225e-08 6.5009735e-06 6.6174949e-03 5.1688975e-01 4.0298420e-01
 6.8330526e-02 5.0668917e-03 1.0269499e-04 1.8792568e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0518_face0.png,White,White,Male,20-29,"[9.9735779e-01 4.5590950e-06 1.0600558e-03 2.8428906e-07 1.7885134e-06
 3.4154127e-05 1.5412335e-03]",[9.9939698e-01 3.5890914e-04 1.0932103e-05 2.3315815e-04],[9.9999851e-01 1.4788408e-06],"[8.2499433e-08 3.5730303e-05 8.7569863e-02 8.2921106e-01 7.8286119e-02
 4.8287832e-03 6.7658802e-05 7.4590446e-07 1.6507427e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0519_face0.png,White,White,Female,20-29,"[9.9968463e-01 1.8753109e-06 2.4878542e-04 2.1943413e-07 4.0805091e-07
 1.3309992e-06 6.2690298e-05]",[9.9990112e-01 7.6404678e-05 1.2680418e-05 9.7884540e-06],[0.05121512 0.9487849 ],"[2.4566424e-08 5.2754776e-06 7.3198956e-03 4.9192438e-01 4.6815652e-01
 3.2222327e-02 3.6852615e-04 2.9926994e-06 9.1288307e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0520_face0.png,White,White,Male,30-39,"[9.98817742e-01 1.27744015e-05 2.58037995e-04 9.14483280e-08
 4.98773375e-07 1.38095784e-05 8.97060905e-04]",[9.9982202e-01 2.8543516e-05 2.2620300e-06 1.4721158e-04],[9.9999952e-01 4.2038232e-07],"[2.8997587e-08 1.3454776e-06 5.1555590e-04 3.0241179e-01 6.2133896e-01
 7.4272163e-02 1.4513000e-03 8.7136123e-06 1.2542300e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0521_face0.png,White,White,Male,30-39,"[9.9496299e-01 4.0565574e-05 2.0125366e-03 3.1337036e-06 1.3477441e-05
 4.4923232e-05 2.9223529e-03]",[9.9832696e-01 4.4017634e-04 3.2995921e-04 9.0296421e-04],[1.0000000e+00 1.0618359e-08],"[1.3645176e-07 1.0628830e-05 4.3390319e-03 4.5048204e-01 4.7356847e-01
 6.8573833e-02 2.9848830e-03 4.0425373e-05 4.9909886e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0522_face0.png,White,White,Male,20-29,"[9.9906200e-01 1.8383407e-06 8.2206541e-05 1.2146208e-07 4.1198197e-07
 4.0408609e-06 8.4934779e-04]",[9.9988008e-01 2.0137220e-05 2.2075612e-06 9.7654389e-05],[9.9997914e-01 2.0787549e-05],"[4.6463700e-08 2.7338763e-06 2.6215815e-03 5.6371164e-01 3.9365128e-01
 3.8999781e-02 9.9896733e-04 1.3567299e-05 4.1521633e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0523_face0.png,White,White,Male,20-29,"[9.9355513e-01 2.1849231e-05 4.3866145e-03 5.1079433e-06 1.6378643e-05
 1.2080452e-04 1.8939971e-03]",[9.9739742e-01 1.3229385e-04 1.4844337e-04 2.3218016e-03],[9.9999839e-01 1.6594511e-06],"[1.7361613e-08 1.0787136e-06 1.8709615e-03 5.5815369e-01 4.0644717e-01
 3.2803584e-02 7.1425195e-04 9.0914618e-06 1.8614010e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0524_face0.png,White,White,Male,30-39,"[7.2509331e-01 2.0584213e-02 8.3859198e-02 2.6590770e-04 2.5140035e-03
 1.0755992e-02 1.5692742e-01]",[0.7340346  0.10028341 0.03694956 0.12873244],[9.9999541e-01 4.6187156e-06],"[5.0779859e-06 1.0255176e-04 2.6036948e-03 1.3948745e-01 4.9864283e-01
 3.0044228e-01 5.6084886e-02 2.4556261e-03 1.7558709e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0525_face0.png,White,White,Male,30-39,"[9.9918407e-01 4.0322195e-07 1.1766717e-04 5.3631851e-08 1.7625393e-07
 3.9190336e-06 6.9360371e-04]",[9.9993777e-01 8.0841901e-06 6.2066551e-06 4.7969945e-05],[9.9948424e-01 5.1573245e-04],"[2.7285557e-08 1.2075869e-06 2.0747380e-03 3.8116455e-01 4.3145156e-01
 1.6949397e-01 1.5561044e-02 2.4365318e-04 9.2620658e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0526_face0.png,White,White,Male,20-29,"[9.9641997e-01 4.2531551e-06 7.1082072e-04 3.2996950e-06 6.1428545e-06
 1.4294499e-05 2.8411802e-03]",[9.9606073e-01 1.9426207e-04 2.7477744e-04 3.4701934e-03],[9.9999952e-01 4.7834595e-07],"[8.86818086e-08 1.36298795e-05 8.28941073e-03 6.02007210e-01
 3.45319360e-01 4.25771587e-02 1.77261198e-03 2.00878712e-05
 4.14482088e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0527_face0.png,White,White,Male,30-39,"[9.9098140e-01 1.6116703e-05 4.7897636e-03 8.7049051e-07 4.4228468e-06
 1.5882346e-04 4.0485910e-03]",[9.9877810e-01 4.0393608e-04 3.7616141e-05 7.8033825e-04],[9.9998468e-01 1.5301484e-05],"[8.8218691e-08 8.2706441e-07 6.5370585e-04 9.7783029e-02 4.0787068e-01
 3.9630350e-01 9.5397577e-02 1.9447396e-03 4.5806075e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0528_face0.png,White,White,Male,30-39,"[9.9739730e-01 2.8128090e-06 3.4738510e-04 3.7192942e-07 1.3188544e-06
 1.4040046e-05 2.2367272e-03]",[9.9823344e-01 1.0408466e-04 5.5078906e-04 1.1115944e-03],[9.9993932e-01 6.0703795e-05],"[5.4194370e-08 4.9898495e-06 1.9893313e-03 3.6483750e-01 5.7332963e-01
 5.8444131e-02 1.3778225e-03 1.5978065e-05 5.2809798e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0529_face0.png,White,White,Male,20-29,"[9.8354775e-01 3.6853129e-05 5.6050220e-03 3.1808831e-05 8.3730272e-05
 1.5008998e-04 1.0544713e-02]",[9.9870163e-01 4.6749010e-05 1.9318232e-04 1.0583923e-03],[9.9999607e-01 3.9923120e-06],"[5.3830036e-08 4.7603621e-06 4.9552731e-03 5.5326450e-01 4.0106574e-01
 3.9915677e-02 7.8583416e-04 8.0823756e-06 1.4115655e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0530_face0.png,White,White,Male,20-29,"[9.9221945e-01 6.3244632e-05 3.6730345e-03 1.2635648e-04 2.0641014e-04
 1.8539705e-04 3.5262152e-03]",[9.9521059e-01 6.8941503e-04 1.9224298e-03 2.1775481e-03],[9.9999869e-01 1.2627391e-06],"[4.1843924e-07 2.6995634e-05 7.3386100e-03 5.7369393e-01 3.5645148e-01
 5.8559727e-02 3.8467313e-03 8.0197380e-05 1.9194918e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0531_face0.png,White,White,Male,20-29,"[9.8879129e-01 1.2151538e-04 8.0778832e-03 5.4009306e-05 9.3035553e-05
 1.1994369e-04 2.7422300e-03]",[9.9738055e-01 7.3173171e-04 2.2555009e-04 1.6621470e-03],[9.9999595e-01 4.0085160e-06],"[1.6214248e-07 7.3568167e-06 6.0962988e-03 6.7668104e-01 2.9277554e-01
 2.3360403e-02 1.0533339e-03 2.5015681e-05 7.9129825e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0532_face0.png,White,White,Male,20-29,"[9.9969393e-01 1.0441482e-06 1.0563217e-04 2.2045593e-07 8.4928467e-07
 1.4234125e-06 1.9686820e-04]",[9.9919730e-01 3.0299745e-04 7.2558483e-05 4.2712569e-04],[9.9999970e-01 3.2657087e-07],"[6.0892775e-09 8.6523806e-07 3.2744021e-03 7.1241754e-01 2.6833630e-01
 1.5717246e-02 2.5136775e-04 2.2816519e-06 3.5686767e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0533_face0.png,White,White,Male,20-29,"[9.9929273e-01 2.1067835e-06 2.1763689e-04 9.5197279e-08 5.3357491e-07
 1.2946895e-05 4.7402366e-04]",[9.9966538e-01 6.6486318e-05 6.0619573e-06 2.6208730e-04],[9.9999785e-01 2.1446774e-06],"[1.2158469e-07 1.2336342e-05 1.0740865e-02 6.9677222e-01 2.5319859e-01
 3.7253909e-02 1.9808533e-03 4.0026640e-05 1.0170883e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0534_face0.png,White,White,Male,30-39,"[9.8491156e-01 5.7081412e-05 5.6667682e-03 6.5798386e-06 2.7138749e-05
 1.0757192e-04 9.2232451e-03]",[9.9576712e-01 1.0447314e-03 6.7210494e-04 2.5160206e-03],[9.9997556e-01 2.4433879e-05],"[7.1694593e-08 3.2652524e-06 2.0469374e-03 2.9616523e-01 5.6567407e-01
 1.2915501e-01 6.8780482e-03 7.5749769e-05 1.5165758e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0535_face0.png,White,White,Male,20-29,"[9.6616614e-01 3.1406526e-05 7.0011746e-03 1.1376960e-05 5.2212046e-05
 2.7745785e-04 2.6460141e-02]",[0.98492056 0.00583907 0.0012131  0.00802716],[9.9999964e-01 3.7566790e-07],"[1.1125364e-07 2.2377179e-05 7.4372361e-03 5.9716630e-01 3.7541971e-01
 1.9771270e-02 1.8131151e-04 1.7286530e-06 3.7225270e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0536_face0.png,White,White,Female,30-39,"[9.9988097e-01 9.9910437e-08 6.9860333e-05 1.6080148e-07 3.5407899e-07
 7.9464905e-07 4.7667923e-05]",[9.9998558e-01 1.5941040e-06 1.9080480e-06 1.0820605e-05],[0.05143468 0.9485653 ],"[1.6690297e-08 1.0574151e-06 2.0706109e-03 2.8547674e-01 5.4458964e-01
 1.6056518e-01 7.1753301e-03 1.1678595e-04 4.6618384e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0537_face0.png,Black,Black,Male,30-39,"[1.8185372e-05 9.9953485e-01 2.5156626e-04 2.5101315e-08 1.4137777e-06
 1.7925526e-04 1.4658429e-05]",[1.3428394e-05 9.9987918e-01 6.5352742e-06 1.0081941e-04],[9.9999988e-01 8.5974115e-08],"[2.5606275e-07 6.6328721e-06 1.9969360e-03 2.0086950e-01 5.5921149e-01
 2.1920885e-01 1.8264199e-02 4.3217829e-04 9.9449453e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0538_face0.png,White,White,Male,30-39,"[9.9001902e-01 2.9394492e-05 5.2654757e-03 7.7840787e-06 3.3541419e-05
 1.5992955e-04 4.4847373e-03]",[9.9757862e-01 3.2007031e-04 1.5635710e-04 1.9448817e-03],[9.9999917e-01 8.3606079e-07],"[4.4129571e-08 2.9477599e-06 2.0993797e-03 3.5667083e-01 5.4969931e-01
 8.9387760e-02 2.1199333e-03 1.9502948e-05 3.5713180e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0539_face0.png,White,White,Male,30-39,"[9.9435705e-01 9.9323470e-06 1.1400542e-03 3.8401575e-07 2.0627963e-06
 2.0791262e-05 4.4698487e-03]",[9.9939483e-01 2.0955550e-04 5.5216788e-05 3.4040460e-04],[9.9999225e-01 7.7306422e-06],"[1.1299930e-07 4.8591087e-06 3.1334185e-03 2.4399593e-01 5.4013443e-01
 1.9815668e-01 1.4420487e-02 1.5082030e-04 3.2846717e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0540_face0.png,White,White,Male,20-29,"[9.7363931e-01 6.3853717e-05 1.0245852e-02 1.4276671e-06 1.3555341e-05
 1.1559590e-03 1.4880017e-02]",[9.9613398e-01 2.5833645e-04 4.4785993e-05 3.5628686e-03],[9.9999994e-01 5.1854339e-08],"[1.2246682e-07 1.5598489e-05 1.3951339e-02 7.0549858e-01 2.5372681e-01
 2.5746169e-02 1.0460200e-03 1.5080990e-05 2.0734096e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0541_face0.png,White,White,Male,30-39,"[9.9992758e-01 7.5604653e-08 2.3619701e-05 2.7867256e-07 4.7505128e-07
 4.1842853e-07 4.7544690e-05]",[9.99467850e-01 1.08259126e-04 1.02771934e-04 3.21109983e-04],[9.9999326e-01 6.6994721e-06],"[3.8748244e-08 1.0232297e-06 1.4133309e-03 2.1075687e-01 3.8409844e-01
 3.3304971e-01 6.9618739e-02 1.0354669e-03 2.6290274e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0542_face0.png,White,White,Male,30-39,"[8.6622638e-01 4.2315974e-04 9.9465862e-02 1.5742016e-04 4.0755433e-04
 7.3802266e-03 2.5939399e-02]",[0.95675206 0.00145382 0.0020545  0.0397397 ],[9.999910e-01 9.003502e-06],"[1.2318463e-06 3.3841374e-05 3.9305533e-03 1.9348697e-01 5.5304575e-01
 2.3076780e-01 1.8396704e-02 3.3133914e-04 5.8218861e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0543_face0.png,White,White,Female,20-29,"[9.9991947e-01 2.8358969e-07 2.8649833e-05 1.7154591e-08 8.7739494e-08
 4.4832112e-07 5.1030744e-05]",[9.9997377e-01 8.0792506e-06 3.6869037e-06 1.4405986e-05],[0.1596782 0.8403218],"[9.6583559e-09 5.4199427e-06 1.2037456e-02 6.4912564e-01 3.1998691e-01
 1.8495644e-02 3.4469765e-04 3.9204074e-06 2.9255705e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0544_face0.png,White,White,Male,20-29,"[9.9843472e-01 2.2995871e-05 6.1007892e-04 9.0041141e-07 2.8065713e-06
 1.2399848e-05 9.1617595e-04]",[9.9932754e-01 1.3185458e-04 3.9722872e-05 5.0089473e-04],[9.999995e-01 4.531748e-07],"[1.8452911e-07 1.8472076e-05 1.2231220e-02 6.6494918e-01 2.8503406e-01
 3.5972357e-02 1.7707983e-03 2.3349023e-05 4.2256616e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0545_face0.png,White,White,Male,30-39,"[9.1223836e-01 8.5375959e-04 3.8556933e-02 9.3566970e-04 1.4922427e-03
 5.2615826e-04 4.5396879e-02]",[9.9906367e-01 5.5963137e-05 6.6390401e-04 2.1643136e-04],[9.9999779e-01 2.1920134e-06],"[4.2766541e-07 7.8802259e-06 3.4168190e-03 3.6025402e-01 5.2111888e-01
 1.0791014e-01 7.1487878e-03 1.4014715e-04 2.7693525e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0546_face0.png,White,White,Male,20-29,"[9.9736500e-01 4.0393356e-06 6.6615880e-04 1.7470135e-06 6.1783512e-06
 2.3027918e-05 1.9338382e-03]",[9.9807495e-01 1.9082623e-04 1.5304418e-04 1.5811867e-03],[9.999990e-01 9.740111e-07],"[5.1341516e-08 1.0328099e-05 6.3835443e-03 6.4871794e-01 3.2544771e-01
 1.9162826e-02 2.7457069e-04 2.9715552e-06 6.1326681e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0547_face0.png,White,White,Male,20-29,"[9.8618764e-01 6.2106541e-05 4.4066245e-03 1.4990914e-06 7.5578901e-06
 8.1297301e-05 9.2532402e-03]",[9.9889731e-01 4.6894650e-04 9.0024885e-05 5.4368010e-04],[9.9999797e-01 2.0677599e-06],"[6.6852778e-08 4.8760317e-06 3.2029140e-03 5.5322075e-01 4.1032997e-01
 3.2400701e-02 8.3098072e-04 9.5473124e-06 1.4630717e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0548_face0.png,White,White,Male,20-29,"[9.9847811e-01 5.7924071e-06 1.1459374e-03 1.5352094e-06 4.8993993e-06
 2.0601565e-05 3.4319254e-04]",[9.9866056e-01 1.2114590e-04 6.2156505e-05 1.1561380e-03],[9.9999696e-01 3.0808326e-06],"[2.5650118e-08 1.5340652e-06 1.9581725e-03 4.7840023e-01 4.5842567e-01
 5.9812617e-02 1.3922123e-03 9.3052658e-06 1.3701573e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0549_face0.png,White,White,Male,30-39,"[9.9338865e-01 2.0845289e-05 1.5731908e-03 1.3821547e-06 5.7898105e-06
 6.6592547e-05 4.9434998e-03]",[9.9026406e-01 3.4640823e-03 2.7833821e-04 5.9935753e-03],[9.9999946e-01 5.2328772e-07],"[8.5097142e-08 3.0131732e-06 3.5895377e-03 4.2390615e-01 4.2818618e-01
 1.3224508e-01 1.1742441e-02 3.2119450e-04 6.3286798e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0550_face0.png,White,White,Male,30-39,"[9.8047149e-01 5.0785366e-05 3.0319614e-03 7.8692017e-07 4.8260872e-06
 7.0233342e-05 1.6369898e-02]",[9.9540615e-01 7.8861439e-04 2.6284973e-04 3.5423976e-03],[9.9999446e-01 5.5394567e-06],"[7.7536733e-08 5.3166564e-06 2.9328808e-03 4.6109307e-01 4.8017007e-01
 5.3964216e-02 1.8049724e-03 2.8910432e-05 5.8022704e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0551_face0.png,White,White,Male,20-29,"[9.9380058e-01 7.6586803e-06 5.2284880e-04 1.7131895e-05 4.2177002e-05
 4.6771758e-05 5.5628303e-03]",[9.989713e-01 7.725463e-05 4.008123e-04 5.506246e-04],[1.0000000e+00 1.0604776e-08],"[3.5426015e-07 1.6191116e-05 5.7967240e-03 5.2890927e-01 3.9324069e-01
 6.7951001e-02 4.0003923e-03 8.4190928e-05 1.1480831e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0552_face0.png,White,White,Male,30-39,"[9.9710202e-01 5.1405750e-06 8.8157802e-04 2.4427181e-06 6.6283887e-06
 2.2379569e-05 1.9798405e-03]",[9.9981534e-01 3.0333007e-05 2.4586980e-05 1.2972218e-04],[9.9999905e-01 9.5657686e-07],"[1.3055772e-07 3.0461329e-06 2.6082317e-03 2.5296387e-01 4.2345032e-01
 2.6205590e-01 5.7558015e-02 1.3281158e-03 3.2392782e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0553_face0.png,White,White,Male,20-29,"[9.9790263e-01 4.1721589e-05 1.0230667e-03 2.3886872e-07 1.2621329e-06
 2.3489632e-05 1.0075874e-03]",[9.9562162e-01 3.2372149e-03 3.1229731e-05 1.1099249e-03],[9.9999756e-01 2.4173794e-06],"[9.7618994e-08 5.7051980e-06 4.7430708e-03 5.6236219e-01 3.7708303e-01
 5.2327491e-02 3.4281439e-03 4.9263017e-05 1.0733908e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0554_face0.png,White,White,Male,20-29,"[9.9899209e-01 1.0939804e-05 3.0411995e-04 6.1158033e-08 3.8795247e-07
 6.0965363e-06 6.8636663e-04]",[9.9915177e-01 5.7356467e-04 9.0573994e-05 1.8406959e-04],[9.9999976e-01 2.0672353e-07],"[3.3002699e-08 5.6687595e-06 5.3053023e-03 6.6838175e-01 3.0482459e-01
 2.1002693e-02 4.7528892e-04 4.5851275e-06 7.8025252e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0555_face0.png,White,White,Male,20-29,"[9.98018742e-01 2.24201699e-06 2.68589472e-04 1.11344335e-07
 6.19161256e-07 1.98164562e-05 1.68991031e-03]",[9.9939418e-01 8.4608284e-05 6.9893831e-06 5.1420589e-04],[9.9999976e-01 2.3161761e-07],"[5.9117973e-08 4.0211748e-06 7.8134760e-03 6.1763215e-01 3.0745474e-01
 6.3089371e-02 3.9429218e-03 6.2097315e-05 1.1426331e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0556_face0.png,White,White,Male,30-39,"[9.6270841e-01 5.4489439e-05 2.6869640e-02 6.8116315e-06 2.4829220e-05
 5.5805937e-04 9.7776419e-03]",[9.9454659e-01 1.0194180e-03 4.4054753e-04 3.9934949e-03],[9.9999994e-01 1.0629770e-07],"[2.0054174e-06 5.7460042e-05 6.7919027e-03 1.1287480e-01 4.0521204e-01
 3.9223287e-01 8.1560232e-02 1.2591117e-03 9.5976065e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0557_face0.png,White,White,Male,20-29,"[9.9349642e-01 6.7302310e-05 3.7260884e-03 1.0201305e-05 2.4936122e-05
 5.9902606e-05 2.6152537e-03]",[9.998351e-01 5.731494e-05 1.874970e-05 8.878263e-05],[9.999992e-01 8.025400e-07],"[4.8854510e-08 9.1141901e-06 1.4667550e-02 8.1964731e-01 1.5844905e-01
 7.0918091e-03 1.3338524e-04 1.6583735e-06 3.5459497e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0558_face0.png,White,White,Male,20-29,"[9.9939024e-01 2.6219839e-06 3.6355606e-04 1.2725873e-05 1.6923375e-05
 1.0872940e-05 2.0290670e-04]",[9.9986917e-01 3.9471186e-05 2.6179237e-05 6.5181004e-05],[9.9998647e-01 1.3557053e-05],"[1.5517757e-07 1.2172253e-05 8.7581202e-03 6.3202798e-01 2.7793464e-01
 7.1636796e-02 9.3485089e-03 2.7307012e-04 8.5946913e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0559_face0.png,White,White,Male,30-39,"[9.9895531e-01 1.6783057e-06 4.0082273e-04 6.0430301e-07 2.4041183e-06
 1.7458531e-05 6.2170165e-04]",[9.9984783e-01 7.5174748e-06 3.6374397e-06 1.4106587e-04],[9.9999964e-01 3.1177100e-07],"[5.9831706e-08 2.7101974e-06 2.6545739e-03 4.4987574e-01 4.6735555e-01
 7.7659391e-02 2.4286450e-03 2.3014445e-05 3.0579790e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0560_face0.png,White,White,Male,30-39,"[9.9260968e-01 6.4223013e-06 1.0966936e-03 1.3295739e-06 4.6519654e-06
 7.0444803e-05 6.2108212e-03]",[9.9411398e-01 1.2212225e-04 2.5364547e-04 5.5102352e-03],[9.9999595e-01 4.0967457e-06],"[1.5657730e-07 3.9403808e-06 1.3518571e-03 2.6750231e-01 5.8775198e-01
 1.3721913e-01 6.0662604e-03 1.0192718e-04 2.2819424e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_happy/happy_person_0561_face0.png,White,White,Male,30-39,"[9.8665106e-01 2.8402705e-05 1.5038179e-03 2.0655566e-06 8.5864458e-06
 6.6736618e-05 1.1739142e-02]",[9.9797899e-01 5.0180440e-04 9.4697119e-05 1.4244696e-03],[9.9999982e-01 1.6503141e-07],"[2.9631681e-07 1.6751083e-05 4.1858205e-03 3.0235669e-01 5.4200292e-01
 1.4327918e-01 8.0228355e-03 1.3237126e-04 3.1107929e-06]",1,White,20-39
