face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0501_face0.png,White,White,Male,30-39,"[9.5122540e-01 7.5093070e-05 1.5252250e-02 9.8140827e-06 9.3355928e-05
 8.5628021e-04 3.2488056e-02]",[9.8912787e-01 1.8163765e-04 6.9178868e-04 9.9986596e-03],[9.9999964e-01 3.2796441e-07],"[3.1285083e-07 9.4994521e-06 9.0269063e-04 3.1317040e-02 4.9604687e-01
 4.5338044e-01 1.8196227e-02 1.4534232e-04 1.5968735e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0502_face0.png,White,White,Male,30-39,"[9.5320815e-01 8.1078935e-05 2.2760257e-02 1.9418174e-05 9.5089687e-05
 3.0317812e-03 2.0804258e-02]",[9.7818708e-01 7.7060860e-05 8.6984088e-05 2.1648891e-02],[9.9997711e-01 2.2926131e-05],"[1.16307308e-06 9.86136547e-06 1.88760483e-03 1.18783094e-01
 5.23811162e-01 3.21603060e-01 3.34886163e-02 4.07583459e-04
 7.79469883e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0503_face0.png,White,White,Male,30-39,"[9.1311049e-01 1.1131188e-04 2.9780895e-02 6.8000422e-06 4.8941885e-05
 1.1939120e-03 5.5747673e-02]",[9.6853667e-01 1.9863999e-04 6.3828501e-04 3.0626407e-02],[9.9999887e-01 1.1151254e-06],"[1.9049325e-07 3.8198555e-06 1.0863153e-03 2.6066205e-01 6.6286677e-01
 7.3779210e-02 1.5787918e-03 2.2323175e-05 4.4156511e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0504_face0.png,White,White,Female,30-39,"[8.7932092e-01 1.1387086e-04 9.2871301e-02 4.5037494e-05 1.6060789e-04
 4.7991870e-04 2.7008364e-02]",[9.9644262e-01 5.7089323e-04 1.2708751e-03 1.7155805e-03],[1.2666763e-04 9.9987328e-01],"[3.9809788e-07 1.4114510e-05 1.2897184e-03 5.6098647e-02 5.4497802e-01
 3.6300600e-01 3.3866420e-02 7.3922961e-04 7.4459031e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0505_face0.png,White,White,Male,30-39,"[9.7312272e-01 8.8543253e-05 1.0529581e-02 5.7537777e-06 3.7931437e-05
 1.0962054e-03 1.5119187e-02]",[9.8124415e-01 1.4989149e-04 1.7354198e-04 1.8432438e-02],[9.9999726e-01 2.7482133e-06],"[4.8313206e-07 1.4345487e-05 2.0103147e-03 1.4657006e-01 6.2918818e-01
 2.1729746e-01 4.8795901e-03 3.8706228e-05 9.1249871e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0506_face0.png,White,White,Male,20-29,"[9.94880974e-01 3.63217987e-06 3.81984725e-03 1.16268711e-06
 1.16038045e-05 2.65838666e-04 1.01686048e-03]",[9.9965835e-01 5.4740658e-06 2.6488289e-05 3.0967288e-04],[9.9999988e-01 1.3835674e-07],"[1.8931865e-07 6.7822068e-05 4.6586655e-02 7.0160675e-01 2.3239431e-01
 1.9162998e-02 1.7989459e-04 1.4504584e-06 1.7709803e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0507_face0.png,White,White,Female,20-29,"[9.5833367e-01 9.7112374e-05 2.3950225e-02 2.6519388e-05 5.1175477e-05
 1.7270669e-03 1.5814273e-02]",[9.9475211e-01 1.3704013e-04 8.2011888e-05 5.0289030e-03],[0.01119973 0.9888003 ],"[6.5375866e-07 5.4098837e-05 9.8855412e-03 5.0111258e-01 4.0961397e-01
 7.4559964e-02 4.6023200e-03 1.6495735e-04 5.9747526e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0508_face0.png,White,White,Male,30-39,"[9.8460466e-01 6.5903710e-05 4.8257257e-03 3.8582439e-06 1.9678122e-05
 1.3741545e-04 1.0342741e-02]",[9.9811238e-01 8.8061861e-05 8.2364844e-05 1.7172192e-03],[9.995859e-01 4.141019e-04],"[1.7737642e-07 5.1384213e-06 2.1284102e-03 1.2552316e-01 6.0165626e-01
 2.5799537e-01 1.2538354e-02 1.4999136e-04 3.0884191e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0509_face0.png,White,White,Male,40-49,"[9.7918707e-01 1.4901275e-04 1.4795030e-02 1.4878688e-05 5.4444030e-05
 1.3416890e-03 4.4578854e-03]",[9.9221712e-01 1.6297761e-04 9.2343398e-05 7.5275451e-03],[9.9995697e-01 4.2969692e-05],"[6.9589278e-06 2.5502470e-05 6.4197090e-04 1.0879222e-02 2.2081582e-01
 5.6913739e-01 1.9544891e-01 3.0047859e-03 3.9486855e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0510_face0.png,White,White,Male,40-49,"[9.7327405e-01 2.4378707e-05 1.3842160e-02 1.0606380e-05 2.0144973e-04
 1.4346717e-03 1.1212660e-02]",[9.9706459e-01 7.9089314e-06 1.4253672e-03 1.5022137e-03],[9.999923e-01 7.671565e-06],"[8.2241440e-06 9.8632045e-05 5.1486050e-03 1.9101018e-02 1.8422447e-01
 6.1718071e-01 1.6995470e-01 4.2139543e-03 6.9661648e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0511_face0.png,White,White,Male,40-49,"[7.9896957e-01 1.5863798e-03 1.6815673e-01 7.0664981e-05 5.9441983e-04
 1.5023413e-02 1.5598869e-02]",[9.8342568e-01 1.1131641e-03 7.4725732e-04 1.4713933e-02],[9.9999571e-01 4.3043246e-06],"[4.6900836e-06 5.5286040e-05 1.9017084e-03 2.5628420e-02 3.2349268e-01
 5.7447559e-01 7.3697962e-02 7.3697203e-04 6.6943653e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0512_face0.png,White,White,Male,20-29,"[9.97927666e-01 2.93569428e-06 8.84185778e-04 9.91338766e-07
 1.59303963e-05 1.07011045e-04 1.06125814e-03]",[9.9722058e-01 7.4299925e-05 1.7849817e-04 2.5265759e-03],[9.999992e-01 8.031824e-07],"[6.9522969e-08 1.1951800e-05 1.4204687e-02 4.9958351e-01 3.8738850e-01
 9.6812852e-02 1.9813634e-03 1.6752378e-05 3.0170071e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0513_face0.png,White,White,Male,30-39,"[9.6117532e-01 9.8067676e-06 7.8411773e-03 4.9427958e-06 5.4855362e-05
 4.7192100e-04 3.0442053e-02]",[9.9269259e-01 7.3492738e-06 5.8080134e-04 6.7193098e-03],[9.9999905e-01 8.8327937e-07],"[3.1124409e-07 3.6112200e-05 6.7203608e-03 3.2105708e-01 5.7485306e-01
 9.5725521e-02 1.5907326e-03 1.6502645e-05 2.9700706e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0514_face0.png,White,White,Male,40-49,"[9.6017933e-01 4.2805103e-05 1.7327236e-02 1.5928690e-05 1.0144227e-04
 3.8187560e-03 1.8514492e-02]",[9.8676229e-01 6.8827176e-05 3.1482690e-04 1.2854024e-02],[9.9999571e-01 4.2746547e-06],"[9.7199118e-06 2.8090557e-05 7.2743266e-04 8.9734830e-03 1.4051242e-01
 5.5935186e-01 2.8233430e-01 7.8883804e-03 1.7443179e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0515_face0.png,White,White,Male,40-49,"[9.7855836e-01 1.2925472e-05 1.3333080e-02 6.8679583e-05 2.1765417e-04
 7.7831250e-04 7.0309760e-03]",[9.9337786e-01 4.7318666e-05 1.1972183e-03 5.3775776e-03],[9.9999893e-01 1.1185903e-06],"[3.1439929e-06 3.0258114e-05 9.3157083e-04 2.9193167e-02 4.4414058e-01
 4.9257427e-01 3.2921892e-02 2.0320888e-04 1.8980559e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0516_face0.png,White,White,Male,40-49,"[8.3533162e-01 3.5573298e-04 5.0960060e-02 3.3678323e-06 2.3911352e-05
 1.6520838e-03 1.1167323e-01]",[9.9977565e-01 1.1661366e-05 2.4266139e-06 2.1021649e-04],[9.999522e-01 4.778370e-05],"[8.1322909e-08 2.3496739e-07 7.2360701e-05 7.8908317e-03 2.6298395e-01
 6.0710961e-01 1.2054866e-01 1.3786883e-03 1.5505675e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0517_face0.png,White,White,Male,50-59,"[9.9643016e-01 1.2549853e-05 4.0499275e-04 5.8877486e-06 1.6140915e-05
 9.3312978e-05 3.0368939e-03]",[9.9971926e-01 4.5587171e-06 2.2355358e-04 5.2596159e-05],[9.9979705e-01 2.0295204e-04],"[1.0039793e-05 1.4882881e-05 2.5598015e-04 1.4674282e-03 1.4896749e-02
 1.6323425e-01 6.7426974e-01 1.3383546e-01 1.2015508e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0518_face0.png,White,White,Male,30-39,"[9.9831253e-01 8.5969186e-06 1.0660480e-03 1.7684323e-06 5.3634844e-06
 4.9632425e-05 5.5597333e-04]",[9.9764645e-01 7.5999851e-05 1.2979560e-04 2.1477756e-03],[9.9984759e-01 1.5242488e-04],"[2.6700738e-07 6.5546333e-06 1.5800939e-03 1.5116960e-01 5.9979296e-01
 2.3699632e-01 1.0383493e-02 6.9395086e-05 1.2854446e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0519_face0.png,White,White,Male,30-39,"[9.87236023e-01 1.41221035e-05 4.02398873e-03 5.95031952e-06
 3.33676617e-05 1.06320294e-04 8.58027488e-03]",[9.9765420e-01 1.5446467e-05 4.2452561e-04 1.9058032e-03],[9.9999970e-01 2.7683564e-07],"[1.6894832e-07 5.9415429e-06 1.2428805e-03 6.0683433e-02 5.1311064e-01
 4.0549305e-01 1.9294810e-02 1.6741088e-04 1.7267572e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0520_face0.png,White,White,Male,30-39,"[9.8979205e-01 4.7733574e-05 7.1262196e-03 1.1599745e-05 4.9243125e-05
 2.9231014e-04 2.6809031e-03]",[9.9581236e-01 1.8284810e-04 7.7549201e-05 3.9273002e-03],[9.998503e-01 1.496864e-04],"[1.3725240e-06 4.1907675e-05 6.2516644e-03 3.5035095e-01 5.4942167e-01
 9.1211796e-02 2.6896857e-03 3.0219655e-05 7.5765672e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0521_face0.png,White,White,Male,40-49,"[9.44042802e-01 1.43112275e-05 3.60810347e-02 1.53480123e-05
 1.27217500e-04 3.23724281e-03 1.64820142e-02]",[9.9708652e-01 1.2660714e-05 4.7556017e-04 2.4251870e-03],[9.9963617e-01 3.6385978e-04],"[2.5662378e-06 1.7704100e-05 9.5122214e-04 1.2135552e-02 1.9603974e-01
 6.8289959e-01 1.0715936e-01 7.8537478e-04 8.7721100e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0522_face0.png,White,White,Male,30-39,"[9.9306464e-01 8.9340401e-06 3.3533147e-03 1.5306870e-06 8.9136274e-06
 3.0042822e-04 3.2622118e-03]",[9.9447757e-01 8.3377432e-05 2.8533640e-04 5.1538805e-03],[9.9937516e-01 6.2486425e-04],"[9.5344944e-08 5.8824264e-07 2.5068416e-04 5.6297157e-02 5.6420982e-01
 3.5711515e-01 2.1995675e-02 1.2884883e-04 1.9768436e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0523_face0.png,White,White,Male,30-39,"[9.6717757e-01 1.1483446e-04 1.5812252e-02 8.2511306e-06 2.3885503e-05
 6.7137269e-04 1.6191844e-02]",[9.950081e-01 4.693584e-04 5.503911e-05 4.467471e-03],[9.9928236e-01 7.1758492e-04],"[4.2339528e-07 2.3474172e-06 1.5410627e-03 2.0394523e-01 5.6947714e-01
 2.1154721e-01 1.3277047e-02 2.0460610e-04 4.8641705e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0524_face0.png,White,White,Male,40-49,"[9.7985131e-01 1.2865789e-05 1.0738560e-02 2.2038832e-05 3.4820354e-05
 5.0768489e-04 8.8328654e-03]",[9.9748856e-01 1.5542561e-05 2.0047596e-04 2.2953537e-03],[0.9983751  0.00162489],"[7.2708713e-06 1.2435477e-05 4.5025375e-04 5.4641911e-03 8.0942258e-02
 4.4866928e-01 4.4105172e-01 2.2690354e-02 7.1223424e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0525_face0.png,White,White,Male,50-59,"[9.96670187e-01 3.79232233e-06 1.78115000e-03 4.17623924e-05
 1.11599635e-04 3.59023194e-04 1.03246840e-03]",[9.9859864e-01 1.7176855e-05 2.4388691e-04 1.1403118e-03],[9.999508e-01 4.917273e-05],"[9.5256974e-06 7.0576134e-05 1.0354563e-03 7.5279659e-04 1.1645406e-02
 2.6777670e-01 6.9179910e-01 2.6290197e-02 6.2025344e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0526_face0.png,White,White,Male,30-39,"[4.5377642e-01 3.4658252e-03 2.3456287e-01 1.6942799e-05 2.6942484e-04
 5.9090253e-02 2.4881828e-01]",[9.7843063e-01 1.9227234e-03 1.8168827e-04 1.9464990e-02],[9.9999869e-01 1.2602898e-06],"[2.5186587e-06 8.1327496e-05 4.7900393e-03 2.1368980e-01 5.8993685e-01
 1.8348594e-01 7.8730499e-03 1.3822957e-04 2.2424563e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0527_face0.png,White,White,Male,30-39,"[9.9672335e-01 2.8465959e-06 2.7043526e-03 1.3002239e-06 9.8849805e-06
 1.2947345e-04 4.2877404e-04]",[9.9755609e-01 7.2911575e-06 1.2087865e-04 2.3157815e-03],[9.999984e-01 1.619597e-06],"[3.55271851e-07 2.91398228e-05 1.66259762e-02 2.57510960e-01
 4.37770516e-01 2.69713432e-01 1.82436891e-02 1.04494975e-04
 1.41446219e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0528_face0.png,White,White,Male,30-39,"[9.9704003e-01 6.6607345e-07 5.4341741e-04 5.1207948e-08 1.7605597e-06
 1.7238061e-04 2.2417153e-03]",[9.9990398e-01 2.8660074e-07 2.2267236e-07 9.5482530e-05],[9.9999988e-01 5.9293892e-08],"[5.9616610e-08 1.3256022e-05 5.7379482e-03 1.8386458e-01 5.3607494e-01
 2.7031752e-01 3.9698225e-03 2.1615884e-05 1.9129857e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0529_face0.png,White,White,Male,30-39,"[9.75114286e-01 7.89021578e-05 1.05284750e-02 2.71898080e-06
 2.18972182e-05 5.15263644e-04 1.37383435e-02]",[9.9917096e-01 5.2896328e-05 5.5211098e-05 7.2094658e-04],[9.9999928e-01 7.0796835e-07],"[1.2031612e-06 5.0250306e-05 5.7926718e-03 2.6989356e-01 5.7620525e-01
 1.4326912e-01 4.6991827e-03 8.7763510e-05 1.0352549e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0530_face0.png,White,White,Male,40-49,"[9.8807222e-01 5.5313349e-06 3.6648270e-03 4.7346630e-06 1.0924092e-05
 2.7543012e-04 7.9663172e-03]",[9.9934989e-01 8.6561113e-06 2.4948082e-05 6.1648356e-04],[9.9937236e-01 6.2769157e-04],"[5.8708729e-06 1.0125006e-05 1.9010875e-04 2.1794576e-03 6.6549212e-02
 5.5602092e-01 3.6449039e-01 1.0335767e-02 2.1820357e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0531_face0.png,White,White,Male,30-39,"[9.9691862e-01 3.9941046e-06 7.1316230e-04 2.8286925e-07 1.6324859e-06
 1.8937542e-05 2.3432146e-03]",[9.9861097e-01 1.0150577e-05 1.3136179e-05 1.3656990e-03],[9.9999887e-01 1.1447969e-06],"[1.4959814e-07 4.3330756e-06 1.2355448e-03 1.3679361e-01 5.9323776e-01
 2.6018104e-01 8.4757796e-03 7.0909642e-05 8.9491868e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0532_face0.png,White,White,Male,30-39,"[8.8008976e-01 4.6137304e-04 9.5165320e-02 1.1498928e-04 5.5875257e-04
 5.5656359e-03 1.8044157e-02]",[0.8058722  0.0014409  0.00551366 0.18717323],[9.9992216e-01 7.7854180e-05],"[1.1957947e-06 5.2096097e-05 7.2818818e-03 2.4760395e-01 5.9104234e-01
 1.4679593e-01 7.1115759e-03 1.0887959e-04 2.2062281e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0533_face0.png,White,White,Male,40-49,"[9.7826213e-01 4.3584168e-06 5.1762033e-03 1.8203647e-06 1.0710750e-05
 5.8311340e-04 1.5961664e-02]",[9.9391216e-01 6.0875086e-06 9.9143508e-05 5.9825568e-03],[9.9999976e-01 2.8932109e-07],"[2.5419635e-07 3.0849051e-06 5.9386046e-04 5.0704241e-02 4.5080033e-01
 4.6726730e-01 3.0463494e-02 1.6618756e-04 1.2300653e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0534_face0.png,White,White,Male,40-49,"[9.4707990e-01 3.5815796e-05 5.9010158e-03 1.0708704e-06 1.1650320e-05
 1.2039143e-03 4.5766637e-02]",[9.9725747e-01 2.9230898e-05 3.9063412e-04 2.3227218e-03],[9.999911e-01 8.889016e-06],"[2.0039751e-07 1.5737835e-06 5.0451152e-04 4.4646658e-02 3.9674658e-01
 5.1463681e-01 4.2666361e-02 7.8190590e-04 1.5262809e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0535_face0.png,White,White,Male,40-49,"[9.8363990e-01 2.0041189e-04 1.2737171e-02 4.5228981e-06 3.2197899e-05
 6.5923133e-04 2.7265998e-03]",[9.7956437e-01 1.4168638e-04 4.9574085e-04 1.9798152e-02],[9.9999791e-01 2.0923023e-06],"[1.1932877e-06 1.0294925e-05 8.3907705e-04 4.1579004e-02 3.5283124e-01
 4.6890628e-01 1.3177432e-01 3.9776699e-03 8.0891608e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0536_face0.png,White,White,Male,30-39,"[9.6276611e-01 1.4343925e-04 9.1914637e-03 1.8927597e-06 1.0539785e-05
 5.1899726e-04 2.7367661e-02]",[9.9052614e-01 3.5613062e-04 9.5084280e-05 9.0226121e-03],[9.9998766e-01 1.2291273e-05],"[1.3342469e-06 2.3431376e-05 1.3233573e-03 9.4682842e-02 6.2361687e-01
 2.6922292e-01 1.1034127e-02 9.3416871e-05 1.6435795e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0537_face0.png,White,White,Male,30-39,"[8.6042905e-01 2.0098664e-04 6.8260439e-02 1.7547402e-05 2.1804080e-04
 4.1110506e-03 6.6762932e-02]",[9.7281706e-01 5.4303580e-04 2.7464080e-04 2.6365228e-02],[9.999997e-01 3.151404e-07],"[6.8534138e-07 2.0618656e-05 4.0340270e-03 9.0250194e-02 6.0749686e-01
 2.8959912e-01 8.5223867e-03 7.5268545e-05 8.0152944e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0538_face0.png,White,White,Male,40-49,"[9.7802693e-01 9.0913381e-06 5.1193261e-03 2.8901652e-06 1.5998272e-05
 7.9409330e-04 1.6031666e-02]",[9.9813235e-01 6.9634743e-06 1.7835433e-05 1.8429143e-03],[9.9999905e-01 9.4820024e-07],"[5.0355284e-06 2.3898157e-05 7.7559479e-04 3.4215788e-03 8.8092349e-02
 5.8014357e-01 3.1984305e-01 7.6375492e-03 5.7413068e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0539_face0.png,White,White,Male,30-39,"[9.4721925e-01 5.0099642e-04 3.9542418e-02 6.3280381e-06 5.0691266e-05
 1.8250723e-03 1.0855318e-02]",[9.4052666e-01 4.3943964e-02 4.3422330e-04 1.5095122e-02],[0.9974919  0.00250811],"[3.5052136e-07 2.6507776e-06 4.9720576e-04 5.1404368e-02 5.1238877e-01
 4.0035346e-01 3.4780420e-02 5.5891380e-04 1.3802955e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0540_face0.png,White,White,Male,40-49,"[9.73640561e-01 6.49793074e-05 1.42684495e-02 9.21996980e-06
 3.36416051e-05 5.29804325e-04 1.14532737e-02]",[9.9911278e-01 1.6368505e-05 1.3602608e-04 7.3483138e-04],[9.9999893e-01 1.0850966e-06],"[2.83091845e-06 3.89682555e-06 1.23678037e-04 3.36177903e-03
 1.03075966e-01 5.56856871e-01 3.24188739e-01 1.22413496e-02
 1.44862453e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0541_face0.png,White,White,Male,30-39,"[9.9518389e-01 3.1479742e-06 4.1712006e-03 3.4300817e-06 3.6728161e-05
 1.8781605e-04 4.1367029e-04]",[9.9833298e-01 1.9356685e-05 9.7050186e-05 1.5505702e-03],[9.9999982e-01 2.0613531e-07],"[1.6874677e-07 7.9658666e-06 3.0447296e-03 9.5381185e-02 5.2240449e-01
 3.6635268e-01 1.2729732e-02 7.8375517e-05 5.5683324e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0542_face0.png,White,White,Male,30-39,"[6.0250741e-01 2.1884179e-04 2.3403391e-01 7.9662670e-05 4.0963356e-04
 1.3027878e-02 1.4972268e-01]",[9.1553181e-01 2.3786999e-04 1.0382349e-03 8.3192110e-02],[9.999995e-01 4.797246e-07],"[4.16869716e-06 6.68752982e-05 5.70035912e-03 1.20940685e-01
 6.50441110e-01 2.14384779e-01 8.39635544e-03 6.52669478e-05
 4.36683877e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0543_face0.png,White,White,Male,40-49,"[9.2894858e-01 9.3711933e-06 2.7568372e-02 2.9132447e-05 1.5531112e-04
 5.5142934e-03 3.7774976e-02]",[9.8304725e-01 2.2614542e-05 3.7606008e-04 1.6554102e-02],[9.9999917e-01 8.1199266e-07],"[2.2121828e-06 2.5397267e-05 1.9354736e-03 2.4459720e-02 3.1969458e-01
 6.0614681e-01 4.7391858e-02 3.4136331e-04 2.6461419e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0544_face0.png,White,White,Male,30-39,"[9.5268595e-01 3.8072340e-05 2.2120040e-02 1.6396049e-05 7.8220262e-05
 1.9192030e-03 2.3142129e-02]",[9.9783117e-01 1.1982138e-05 1.3218706e-05 2.1436296e-03],[9.9999994e-01 1.2062412e-07],"[6.8457274e-07 1.2658654e-05 1.1168873e-03 4.8579969e-02 5.5810028e-01
 3.8279492e-01 9.3532782e-03 4.0918250e-05 3.3173012e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0545_face0.png,White,White,Male,30-39,"[9.7018498e-01 1.8200501e-05 1.2411415e-02 4.7893204e-06 6.3065854e-05
 7.3682913e-04 1.6580664e-02]",[9.8649925e-01 3.7350888e-05 1.5297013e-04 1.3310433e-02],[9.9987859e-01 1.2139827e-04],"[9.2804640e-08 4.2507309e-06 3.9036293e-03 2.3782760e-01 5.9704083e-01
 1.5650171e-01 4.6844953e-03 3.6580321e-05 7.6871487e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0546_face0.png,White,White,Male,30-39,"[9.7804910e-01 1.7497337e-05 5.1012118e-03 4.8944389e-06 2.3939821e-05
 2.4643898e-04 1.6556917e-02]",[9.9904597e-01 1.2701951e-05 1.7452301e-05 9.2390977e-04],[9.9999315e-01 6.8333097e-06],"[4.2059963e-07 1.5861764e-05 2.8632421e-03 2.0212185e-01 6.7639500e-01
 1.1718204e-01 1.4117368e-03 9.7006832e-06 1.5124499e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0547_face0.png,White,White,Male,30-39,"[9.79912758e-01 1.51154280e-04 1.23293465e-02 3.17565464e-05
 1.28139829e-04 8.73018231e-04 6.57367054e-03]",[9.9291378e-01 1.5428137e-04 5.1143812e-05 6.8808240e-03],[9.9997771e-01 2.2259317e-05],"[5.07606842e-07 1.34623315e-05 4.92975255e-03 3.71058524e-01
 5.03189087e-01 1.15413047e-01 5.33464598e-03 5.92295146e-05
 1.73506101e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0548_face0.png,White,White,Male,30-39,"[9.3472195e-01 3.9006767e-04 3.0448768e-02 1.0027934e-05 6.9120957e-05
 1.3560058e-03 3.3004012e-02]",[9.9666995e-01 4.9116155e-05 7.3898940e-05 3.2069783e-03],[9.9998671e-01 1.3287332e-05],"[4.2689481e-07 1.2548632e-05 2.1659881e-03 2.4189238e-01 6.2759048e-01
 1.2553848e-01 2.7659985e-03 3.2770564e-05 9.7901886e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_fearful/fearful_person_0549_face0.png,White,White,Male,30-39,"[9.9560010e-01 1.4319334e-06 1.0028837e-03 1.0759480e-06 4.5112838e-06
 3.4826782e-05 3.3550847e-03]",[9.9943793e-01 1.4333252e-05 3.2200940e-05 5.1557901e-04],[0.9187445  0.08125548],"[1.2126782e-07 8.1146000e-06 7.6935147e-03 2.7559236e-01 4.7791699e-01
 2.2914746e-01 9.5015913e-03 1.3581553e-04 4.0688028e-06]",0,White,20-39
