face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0601_face0.png,White,White,Male,20-29,"[8.0877888e-01 9.2532753e-04 1.5049712e-01 8.3337494e-05 3.6455767e-04
 6.8709194e-03 3.2479849e-02]",[9.7091812e-01 7.0730329e-04 8.2096728e-03 2.0164901e-02],[9.9999851e-01 1.5121818e-06],"[1.5431053e-07 1.6821272e-05 8.9326268e-03 6.2654942e-01 3.3359480e-01
 3.0517483e-02 3.8472837e-04 3.7910138e-06 8.3685663e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0602_face0.png,White,White,Male,40-49,"[9.7210991e-01 1.1418648e-04 1.5566613e-02 7.7186065e-05 1.6844543e-04
 2.1239133e-03 9.8398142e-03]",[9.7154969e-01 6.9943988e-03 4.2008312e-04 2.1035805e-02],[9.9999744e-01 2.6134833e-06],"[6.7423059e-07 2.3756538e-06 1.0898454e-04 3.4303295e-03 1.1026662e-01
 6.3363868e-01 2.4908575e-01 3.4227604e-03 4.3811753e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0603_face0.png,East Asian,Asian,Male,30-39,"[2.6669498e-03 2.6015581e-03 9.5320223e-03 6.1366045e-01 3.7023139e-01
 7.2476250e-04 5.8286329e-04]",[0.02508486 0.00745053 0.93840927 0.02905538],[9.9997950e-01 2.0525025e-05],"[1.1771550e-07 1.5250664e-06 1.3714501e-03 2.0526610e-01 5.8925307e-01
 1.8971317e-01 1.3507194e-02 8.6245075e-04 2.4981287e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0604_face0.png,White,White,Male,50-59,"[6.4781487e-01 1.4807715e-04 1.8758100e-01 2.4974136e-02 6.0599796e-02
 2.3609956e-03 7.6521061e-02]",[5.5772901e-01 5.1099076e-05 4.3079877e-01 1.1421127e-02],[9.9997723e-01 2.2781489e-05],"[1.0796730e-05 2.3721486e-05 7.0505246e-04 4.0871613e-03 5.3262051e-02
 3.1717831e-01 5.7332093e-01 5.0244637e-02 1.1673422e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0605_face0.png,East Asian,Asian,Male,40-49,"[1.1357695e-01 2.7399964e-04 2.2658844e-02 6.3792968e-01 2.1968818e-01
 4.0233607e-04 5.4700235e-03]",[1.3066234e-01 3.0147872e-04 8.6826360e-01 7.7254663e-04],[9.9999714e-01 2.9037860e-06],"[2.0355258e-06 9.7559796e-06 6.3667749e-04 4.5477785e-02 2.8381822e-01
 3.7733904e-01 2.6421356e-01 2.7797218e-02 7.0572266e-04]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0606_face0.png,White,White,Male,40-49,"[8.4738100e-01 9.3651084e-05 7.8485616e-02 3.6021441e-03 9.0238862e-03
 1.9460886e-03 5.9467684e-02]",[9.9138141e-01 3.6738679e-04 5.2034343e-03 3.0477908e-03],[9.9999785e-01 2.1112219e-06],"[1.0843832e-05 1.2941709e-04 1.5873070e-03 1.4430274e-02 2.8103724e-01
 6.2856621e-01 7.3452979e-02 7.7686680e-04 8.9286677e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0607_face0.png,White,White,Male,60-69,"[0.49234363 0.00111558 0.14500825 0.03091116 0.03267753 0.01375938
 0.28418446]",[9.3043447e-01 7.5657008e-05 6.8148300e-02 1.3416059e-03],[9.999268e-01 7.317825e-05],"[3.7008864e-05 3.6802230e-05 2.3679067e-04 1.7091457e-04 1.2805520e-03
 2.1078145e-02 4.2256460e-01 5.1539493e-01 3.9200317e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0608_face0.png,White,White,Male,40-49,"[9.6246672e-01 2.6363236e-06 7.1951468e-03 9.4279065e-05 1.1480977e-04
 1.5228707e-04 2.9974150e-02]",[9.9533856e-01 1.1265471e-05 4.0411358e-03 6.0895522e-04],[9.9999744e-01 2.5314750e-06],"[1.0390509e-06 8.5179527e-06 2.0776228e-03 2.5903722e-02 2.6431376e-01
 5.9786052e-01 1.0756635e-01 2.2448315e-03 2.3654404e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0609_face0.png,White,White,Male,30-39,"[6.3509065e-01 2.5707396e-04 1.6048284e-01 8.0732644e-02 3.9425012e-02
 1.2889033e-02 7.1122669e-02]",[6.3663584e-01 2.2749392e-04 3.6137870e-01 1.7579491e-03],[9.9992675e-01 7.3226765e-05],"[1.8398442e-06 4.5929919e-05 7.5031579e-03 4.0243611e-01 4.9071610e-01
 9.4717719e-02 4.3574488e-03 2.1400870e-04 7.6916122e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0610_face0.png,White,White,Male,30-39,"[9.6569169e-01 1.6815234e-03 2.0769404e-02 6.0699688e-04 1.1799188e-03
 3.9815521e-04 9.6724723e-03]",[0.9837602  0.00348569 0.01101582 0.00173834],[0.99844265 0.00155735],"[9.5841202e-08 1.4074646e-05 2.7477110e-03 3.8620588e-01 5.5871016e-01
 5.1029559e-02 1.2754580e-03 1.6220789e-05 7.8842504e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0611_face0.png,White,White,Male,20-29,"[0.44622743 0.00070623 0.27797523 0.05440765 0.18348266 0.02128929
 0.01591139]",[0.55637884 0.00153559 0.3994654  0.04262013],[9.995182e-01 4.818010e-04],"[2.3359178e-07 2.6288651e-05 2.3731194e-02 5.0173694e-01 4.1464829e-01
 5.7566270e-02 2.2615343e-03 2.8316301e-05 9.5034483e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0612_face0.png,White,White,Male,20-29,"[5.6799483e-01 8.1844777e-03 2.9879937e-01 2.3452354e-04 9.3855080e-04
 6.1848983e-02 6.1999258e-02]",[0.6574252  0.06904787 0.00466447 0.26886246],[9.9999934e-01 6.6416487e-07],"[1.2717908e-07 5.9182362e-06 4.5511313e-03 5.8557701e-01 3.9654502e-01
 1.3226833e-02 9.2135524e-05 1.8145250e-06 3.1618541e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0613_face0.png,Latino_Hispanic,White,Male,30-39,"[0.41795284 0.00109915 0.4900172  0.00417004 0.00991387 0.0155998
 0.06124713]",[9.7768795e-01 5.6015019e-04 8.8681970e-03 1.2883606e-02],[0.9981209 0.0018791],"[8.7036756e-07 8.0386335e-06 4.0023294e-03 3.3870676e-01 5.4773664e-01
 1.0318857e-01 6.1904374e-03 1.6168517e-04 4.6106638e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0614_face0.png,Middle Eastern,White,Male,50-59,"[0.16395149 0.03521597 0.37601823 0.00248074 0.00584702 0.01574583
 0.40074074]",[0.76629615 0.06914193 0.11166213 0.05289973],[9.9999404e-01 5.9895460e-06],"[4.0821137e-06 2.5701877e-06 6.3088111e-05 1.7609746e-03 3.0896742e-02
 2.6262900e-01 5.8679938e-01 1.1377052e-01 4.0736888e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0615_face0.png,White,White,Male,30-39,"[9.2693341e-01 8.1303397e-06 1.5592781e-02 2.9365192e-05 7.8141522e-05
 7.2028302e-03 5.0155405e-02]",[9.8596561e-01 5.6923029e-05 5.8979382e-05 1.3918466e-02],[9.9996322e-01 3.6806065e-05],"[2.8130873e-06 1.1733546e-04 1.5406714e-02 3.4151301e-01 5.0032228e-01
 1.3882864e-01 3.7365099e-03 7.0805676e-05 1.9190618e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0616_face0.png,White,White,Male,50-59,"[0.62596816 0.00347242 0.17662334 0.00295386 0.00206575 0.00475857
 0.18415788]",[9.9633396e-01 1.6557140e-04 5.0238171e-04 2.9981779e-03],[9.9989855e-01 1.0148627e-04],"[7.8449986e-05 3.2642514e-05 1.4481644e-04 2.3088575e-04 6.8315077e-03
 1.2590688e-01 7.3488486e-01 1.2923351e-01 2.6564163e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0617_face0.png,White,White,Male,30-39,"[7.7098882e-01 2.1556708e-04 1.9284545e-01 1.2316057e-03 3.6179733e-03
 3.9378512e-03 2.7162639e-02]",[9.80152965e-01 1.70541010e-04 1.08586345e-02 8.81783292e-03],[9.996870e-01 3.129868e-04],"[6.8977198e-07 1.2484750e-05 6.9721037e-04 5.9185490e-02 5.4592049e-01
 3.7024257e-01 2.3716830e-02 2.1942063e-04 4.8015013e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0618_face0.png,White,White,Male,30-39,"[9.3906361e-01 2.4335597e-04 4.9303401e-02 6.8580167e-04 1.4526233e-03
 4.1875298e-04 8.8324146e-03]",[9.9798435e-01 1.8038524e-04 1.3790195e-03 4.5626404e-04],[9.9982673e-01 1.7332529e-04],"[6.2099481e-08 1.5120627e-06 2.9134210e-03 4.3468413e-01 5.2541006e-01
 3.6258902e-02 7.2340661e-04 8.3824671e-06 1.8176436e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0619_face0.png,White,White,Male,50-59,"[5.6633347e-01 2.0507193e-04 8.6319380e-02 1.9429027e-03 1.4718907e-03
 1.7302994e-03 3.4199691e-01]",[9.9285853e-01 4.6471585e-04 3.2464713e-03 3.4302257e-03],[0.9972825  0.00271751],"[5.5973051e-06 4.4490389e-06 1.6336257e-04 6.2595401e-04 1.4044357e-02
 1.6950010e-01 6.1723721e-01 1.9377939e-01 4.6395832e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0620_face0.png,White,White,Male,30-39,"[9.3620682e-01 2.7831616e-06 8.5701710e-03 1.1408400e-04 4.1557025e-04
 9.4213872e-04 5.3748362e-02]",[9.9692982e-01 3.6961633e-06 1.8641974e-03 1.2022626e-03],[1.0000000e+00 5.0943815e-08],"[3.5066768e-07 1.8726681e-05 3.2666302e-03 1.9318858e-01 6.5859276e-01
 1.4400096e-01 9.2968787e-04 2.2895492e-06 2.2341197e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0621_face0.png,White,White,Male,50-59,"[0.83959794 0.00097982 0.08050218 0.00139545 0.00357253 0.00419592
 0.06975608]",[9.9424058e-01 1.2629495e-04 1.0939928e-03 4.5390865e-03],[9.9998134e-01 1.8710714e-05],"[1.6562162e-05 5.2317304e-05 5.8044476e-04 1.0294815e-03 2.9818682e-02
 3.9066112e-01 5.3783786e-01 3.9313186e-02 6.9038704e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0622_face0.png,Latino_Hispanic,Asian,Male,50-59,"[0.13674322 0.00108837 0.37542337 0.15086503 0.21168591 0.01510029
 0.10909387]",[3.817612e-01 8.459252e-05 6.173289e-01 8.253079e-04],[0.90749574 0.09250423],"[9.4340132e-05 4.4440199e-04 1.7139131e-03 2.2153601e-03 2.3289058e-02
 1.4894444e-01 5.8626765e-01 2.1348363e-01 2.3547137e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0623_face0.png,Latino_Hispanic,Black,Male,40-49,"[1.8266298e-02 3.0449349e-01 6.3621002e-01 1.8820366e-04 2.0927771e-03
 2.9254155e-02 9.4949659e-03]",[0.01860094 0.90074915 0.00253941 0.07811037],[9.9999803e-01 1.9486204e-06],"[6.7589065e-07 2.5232152e-06 2.2789699e-04 2.0469377e-02 2.7043834e-01
 5.5983531e-01 1.4613014e-01 2.8525104e-03 4.3151915e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0624_face0.png,White,White,Male,30-39,"[9.7007453e-01 3.9530240e-04 1.8055031e-02 1.7957474e-03 2.0587372e-03
 3.0842648e-04 7.3121996e-03]",[9.9789006e-01 1.6800132e-04 1.6761706e-03 2.6574920e-04],[9.994285e-01 5.714737e-04],"[2.6024229e-06 3.4807668e-05 1.9388215e-03 8.4973931e-02 4.9774927e-01
 3.7902972e-01 3.5738744e-02 5.1266485e-04 1.9507446e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0625_face0.png,Black,Black,Male,30-39,"[8.2745373e-08 9.9999690e-01 1.7548806e-06 1.2896663e-08 7.6327774e-07
 4.1314095e-07 5.5056066e-08]",[6.8816468e-07 9.9997014e-01 2.0076881e-05 9.0684416e-06],[9.9999982e-01 2.0180347e-07],"[1.2215160e-05 6.3725217e-04 8.7025538e-03 2.0286471e-01 4.8470265e-01
 2.5378811e-01 4.5128781e-02 3.6184576e-03 5.4531323e-04]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0626_face0.png,Southeast Asian,Asian,Male,30-39,"[0.06734559 0.00246998 0.15272383 0.2607261  0.49921694 0.01145687
 0.0060607 ]",[0.02547682 0.00110793 0.9719472  0.00146811],[9.9999017e-01 9.8233922e-06],"[8.1910675e-06 4.1138032e-04 3.5362437e-02 1.9347972e-01 4.0146846e-01
 2.8919157e-01 7.6091118e-02 3.9146435e-03 7.2500559e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0627_face0.png,White,White,Male,50-59,"[5.9886420e-01 2.2883475e-04 9.1066256e-02 2.1588204e-02 2.4340855e-02
 3.2679555e-03 2.6064369e-01]",[9.9114728e-01 2.8487655e-05 7.2358949e-03 1.5883456e-03],[9.9999887e-01 1.1282482e-06],"[2.2650485e-05 9.6865966e-05 9.8529982e-04 3.2300195e-03 4.2460784e-02
 3.1066638e-01 5.6904292e-01 7.1676679e-02 1.8184832e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0628_face0.png,Black,Black,Male,30-39,"[2.5065763e-06 9.9986124e-01 8.6173721e-05 2.5116350e-08 5.4615799e-07
 8.4774310e-06 4.1121504e-05]",[1.3126714e-06 9.9999142e-01 4.6091841e-06 2.6243633e-06],[9.9999970e-01 3.6134182e-07],"[1.1686599e-06 1.1515837e-05 3.7881901e-04 6.8846218e-02 5.6972623e-01
 3.5055700e-01 1.0254830e-02 2.1517846e-04 9.0910407e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0629_face0.png,White,White,Male,40-49,"[0.7251004  0.00211141 0.20744756 0.00190899 0.00719277 0.02785098
 0.02838792]",[9.9738079e-01 2.5703541e-05 3.8200719e-04 2.2114557e-03],[0.99697673 0.00302324],"[3.87457885e-06 2.50939029e-05 1.40456145e-03 5.31723872e-02
 3.59414369e-01 4.83825773e-01 9.88371745e-02 3.20543209e-03
 1.11232206e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0630_face0.png,Middle Eastern,White,Male,60-69,"[1.4300340e-01 2.2852654e-04 1.9326770e-01 8.3505682e-04 1.7566526e-03
 8.0936123e-03 6.5281504e-01]",[9.7022533e-01 1.6085021e-04 2.4833970e-02 4.7798548e-03],[0.9100315  0.08996845],"[1.2043387e-05 3.4993813e-05 2.9366693e-04 1.2236781e-04 6.6565379e-04
 4.3262243e-03 1.3897815e-01 4.6997213e-01 3.8559484e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0631_face0.png,White,White,Male,40-49,"[7.3121536e-01 5.6045828e-05 1.3736673e-02 2.0211135e-04 6.0124468e-04
 1.7017527e-03 2.5248674e-01]",[9.9817592e-01 2.3060907e-06 1.6303186e-03 1.9146266e-04],[9.990981e-01 9.018327e-04],"[2.6600565e-05 8.9582682e-05 1.4919885e-03 7.4811354e-03 6.9042854e-02
 4.7018915e-01 4.1592395e-01 3.3310775e-02 2.4439348e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0632_face0.png,Southeast Asian,Asian,Male,50-59,"[6.5020998e-03 2.3657028e-04 6.8780378e-02 3.7876523e-01 5.3079492e-01
 5.7637882e-03 9.1569759e-03]",[9.2651165e-04 1.1923055e-05 9.9875975e-01 3.0191039e-04],[0.9982963  0.00170368],"[3.4815446e-05 6.5495158e-05 1.8796754e-04 3.4458187e-04 6.0619880e-03
 5.6660347e-02 5.1813424e-01 3.7804654e-01 4.0464081e-02]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0633_face0.png,White,White,Male,30-39,"[6.6149068e-01 3.4521639e-04 2.4208826e-01 1.7036131e-03 4.1372664e-03
 4.0879894e-02 4.9355041e-02]",[9.8335624e-01 1.6975621e-04 3.8130167e-03 1.2661023e-02],[9.9997956e-01 2.0393765e-05],"[3.49292941e-06 1.17774245e-04 1.06832162e-02 1.79588437e-01
 6.09459639e-01 1.94341913e-01 5.75334020e-03 5.12440529e-05
 1.02352169e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0634_face0.png,White,White,Male,30-39,"[0.75542265 0.00096986 0.03325741 0.00373557 0.00519832 0.00223755
 0.19917858]",[0.91828597 0.02125084 0.03120702 0.02925612],[9.998851e-01 1.148982e-04],"[3.4378467e-05 1.5377819e-04 2.2570780e-03 8.3448611e-02 4.5024860e-01
 3.8014200e-01 7.9467997e-02 3.9612590e-03 2.8633047e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0635_face0.png,White,White,Male,50-59,"[0.58606446 0.00155013 0.20797214 0.05802736 0.05272307 0.00264833
 0.09101454]",[8.3443761e-01 4.3086524e-04 1.6335306e-01 1.7783630e-03],[9.9999917e-01 8.6300548e-07],"[8.56324095e-06 4.50660445e-06 4.58025206e-05 1.08815744e-04
 3.36809526e-03 7.83914924e-02 7.05214858e-01 2.10872963e-01
 1.98487076e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0636_face0.png,East Asian,Asian,Male,50-59,"[0.05580083 0.00175983 0.04227423 0.478694   0.413097   0.00420032
 0.00417378]",[1.5065715e-02 8.9314315e-05 9.8370260e-01 1.1423774e-03],[9.9997848e-01 2.1440683e-05],"[3.9683786e-05 7.3470728e-04 6.7234901e-03 7.0169740e-03 1.6764395e-02
 1.0311543e-01 4.5387086e-01 3.7730750e-01 3.4426969e-02]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0637_face0.png,White,White,Male,40-49,"[4.6437451e-01 3.6167214e-04 1.5745413e-01 3.0665956e-03 5.2082981e-03
 3.5367571e-02 3.3416724e-01]",[9.9717116e-01 2.2446598e-06 1.7840536e-03 1.0425808e-03],[0.9934553  0.00654476],"[1.7144943e-04 5.3284183e-04 3.1907845e-03 2.7659897e-02 2.3844504e-01
 5.1400489e-01 2.0357721e-01 1.1391238e-02 1.0266145e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0638_face0.png,Latino_Hispanic,White,Male,40-49,"[7.0865214e-02 2.8029198e-03 7.3122132e-01 6.9386919e-04 8.8134650e-03
 1.2362466e-01 6.1978471e-02]",[0.6428909  0.00739197 0.06745277 0.28226444],[9.999997e-01 2.816650e-07],"[5.3544591e-05 5.7462882e-04 5.9732283e-03 1.7461959e-02 1.6037033e-01
 5.4863209e-01 2.6174968e-01 5.1366636e-03 4.7827038e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0639_face0.png,White,White,Male,30-39,"[8.60387683e-01 6.02826010e-04 8.68716985e-02 1.05720945e-04
 4.55150119e-04 6.47789985e-03 4.50989641e-02]",[9.9086678e-01 1.7853203e-04 7.7437109e-04 8.1802802e-03],[0.97753835 0.02246165],"[2.5128345e-06 1.1298835e-04 6.5368800e-03 1.6406287e-01 5.2034163e-01
 2.8526744e-01 2.3193100e-02 4.5661937e-04 2.5986825e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0640_face0.png,White,White,Male,40-49,"[5.0821894e-01 1.3204750e-04 1.8819976e-01 1.0382476e-01 1.5333033e-01
 2.7936024e-03 4.3500606e-02]",[9.48413432e-01 2.89084096e-06 5.14789708e-02 1.04780745e-04],[0.9988035  0.00119652],"[2.0807263e-05 9.5510174e-04 1.0921949e-02 3.6375798e-02 1.7541263e-01
 5.2357531e-01 2.3639241e-01 1.5395511e-02 9.5047895e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0641_face0.png,White,White,Male,40-49,"[8.2797343e-01 8.4098436e-05 7.5976595e-02 5.9488171e-04 3.3351630e-03
 2.6436539e-02 6.5599352e-02]",[8.3076459e-01 2.0178541e-04 6.5212049e-02 1.0382159e-01],[9.9999899e-01 1.0088517e-06],"[2.5307424e-06 1.8825715e-05 1.7312064e-03 1.4725104e-02 2.1121317e-01
 6.4767146e-01 1.2235740e-01 2.2469866e-03 3.3272820e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0642_face0.png,White,White,Male,50-59,"[8.6732107e-01 2.4594125e-04 3.9563030e-02 4.2499672e-03 1.7047807e-03
 1.7025399e-04 8.6744942e-02]",[9.4100589e-01 1.8607920e-04 5.8544423e-02 2.6366205e-04],[9.9998873e-01 1.1236490e-05],"[1.7667065e-06 2.0020534e-06 1.1228164e-04 2.1737784e-03 2.6767632e-02
 2.0370550e-01 6.5515178e-01 1.0960477e-01 2.4804508e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0643_face0.png,East Asian,Asian,Male,30-39,"[1.7288454e-04 2.3167145e-04 6.0096695e-03 7.7164996e-01 2.2165427e-01
 1.6307516e-04 1.1844961e-04]",[3.3563239e-04 8.5182641e-05 9.9782002e-01 1.7591595e-03],[9.9999940e-01 5.6700674e-07],"[1.1110739e-06 2.8237353e-06 4.4041462e-04 1.0924786e-01 5.5789691e-01
 2.9132780e-01 3.7314519e-02 3.7161421e-03 5.2401723e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0644_face0.png,White,White,Male,40-49,"[8.8197166e-01 5.9644080e-04 4.6269149e-02 5.8969320e-04 4.1714176e-03
 1.2698437e-02 5.3703241e-02]",[9.9306339e-01 7.0918737e-05 3.8403738e-03 3.0253688e-03],[9.9992442e-01 7.5590506e-05],"[1.1937011e-05 9.1956521e-05 2.3920408e-03 3.2595001e-02 1.9618797e-01
 5.3588551e-01 2.1980731e-01 1.1942446e-02 1.0858589e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0645_face0.png,White,White,Male,40-49,"[9.7216493e-01 3.5046062e-06 8.5416287e-03 3.7053952e-04 4.6709555e-04
 2.1702003e-04 1.8235317e-02]",[9.9867064e-01 6.0474798e-07 1.2662200e-03 6.2544619e-05],[0.99883735 0.0011627 ],"[3.2867713e-06 2.0673111e-05 4.8404690e-04 1.1223392e-02 2.3000960e-01
 6.5856695e-01 9.8149799e-02 1.4832964e-03 5.8988924e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0646_face0.png,Latino_Hispanic,White,Male,50-59,"[0.3675762  0.00158672 0.43950266 0.02108474 0.06235698 0.02184396
 0.08604877]",[8.3532602e-01 2.9788088e-04 1.5270412e-01 1.1671971e-02],[9.9999934e-01 6.7032840e-07],"[6.7669871e-06 8.0138252e-06 3.5908987e-04 2.0136940e-03 4.1307386e-02
 2.3901480e-01 6.4407790e-01 7.2245456e-02 9.6695760e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0647_face0.png,White,White,Male,40-49,"[9.5070004e-01 3.6563594e-07 1.3229379e-04 9.4531646e-07 2.8624386e-06
 4.2143147e-06 4.9159255e-02]",[9.9954385e-01 5.6693148e-06 3.5069694e-05 4.1533267e-04],[9.99999881e-01 1.03911304e-07],"[5.5896983e-08 1.6934280e-07 9.9780664e-05 1.6407749e-02 2.4003981e-01
 6.8037093e-01 6.1628554e-02 1.4288437e-03 2.4156667e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0648_face0.png,White,White,Male,40-49,"[7.1760732e-01 9.8677119e-05 1.7533250e-01 9.5715554e-04 3.0221725e-03
 8.0721611e-03 9.4910108e-02]",[9.9747950e-01 2.1432801e-05 3.2144872e-04 2.1775940e-03],[9.9999034e-01 9.6130352e-06],"[1.8245554e-06 1.7789105e-05 7.0678577e-04 7.6807407e-03 1.6842559e-01
 6.6641790e-01 1.5490466e-01 1.8138264e-03 3.0865267e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_disgusted/disgusted_person_0649_face0.png,White,White,Male,70+,"[5.00405014e-01 2.46968644e-04 2.10651055e-01 1.10573415e-02
 2.43587047e-02 1.54853109e-02 2.37795591e-01]",[9.9013364e-01 2.2485819e-06 9.5707728e-03 2.9322968e-04],[0.9823358  0.01766413],"[4.7796926e-05 2.0517177e-04 7.9648476e-04 2.3971847e-04 9.6714875e-04
 7.6515861e-03 1.6407128e-01 4.0804261e-01 4.1797817e-01]",0,White,60+
