face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0506_face0.png,Black,Black,Female,20-29,"[1.0996090e-05 9.9800575e-01 2.2424756e-04 2.7018489e-06 2.4111205e-05
 1.7304984e-03 1.7010397e-06]",[2.0975594e-05 9.9586397e-01 5.7376637e-05 4.0576761e-03],[0.44298592 0.55701405],"[1.29244802e-06 8.78921244e-04 1.92627653e-01 6.87191844e-01
 1.10291585e-01 8.76555685e-03 2.37676781e-04 5.19660807e-06
 2.28278168e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0507_face0.png,Black,Black,Male,30-39,"[2.28671206e-06 9.99763727e-01 1.21223966e-04 5.26126627e-08
 1.65809547e-06 1.09309716e-04 1.76909441e-06]",[4.6345135e-06 9.9958634e-01 1.0774769e-05 3.9824864e-04],[9.9999994e-01 3.5150343e-08],"[1.4905200e-07 1.1270757e-06 1.0322789e-03 1.7548707e-01 6.0169357e-01
 2.1241301e-01 9.2838416e-03 8.6874250e-05 1.9793135e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0508_face0.png,Latino_Hispanic,White,Female,30-39,"[3.7422103e-01 8.0983818e-04 5.8082998e-01 2.1662051e-04 1.3213700e-03
 2.1818008e-02 2.0783223e-02]",[0.97481775 0.00261814 0.00255295 0.0200111 ],[8.173105e-04 9.991827e-01],"[1.4908485e-08 2.5400245e-06 4.7958354e-03 3.1615841e-01 6.1461049e-01
 6.3377701e-02 1.0486557e-03 6.3113980e-06 5.8480232e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0509_face0.png,Southeast Asian,Asian,Male,20-29,"[0.10457259 0.11504912 0.2925613  0.04982921 0.3411308  0.06240804
 0.0344489 ]",[0.0372314  0.01103101 0.6579814  0.2937562 ],[9.9999899e-01 1.0076863e-06],"[1.3375100e-06 5.0423894e-04 1.3089252e-01 7.7005625e-01 9.3481265e-02
 4.8664846e-03 1.9147385e-04 6.2347581e-06 2.1065026e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0510_face0.png,Black,Black,Male,20-29,"[6.1113496e-07 9.9989569e-01 1.2839163e-05 8.6703648e-07 3.2695512e-05
 5.7214125e-05 5.8869098e-08]",[4.6837485e-07 9.9989706e-01 8.5210377e-06 9.4002229e-05],[0.9952616  0.00473845],"[2.4847559e-08 6.4848129e-05 2.3455240e-01 7.5159991e-01 1.3561519e-02
 2.1988833e-04 1.4213293e-06 1.0995470e-08 8.5342933e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0511_face0.png,Southeast Asian,Asian,Female,30-39,"[0.00269904 0.00068635 0.03919028 0.4130039  0.5392876  0.00434742
 0.00078536]",[6.1599596e-04 4.5134031e-04 9.9590814e-01 3.0244417e-03],[0.00154065 0.9984593 ],"[1.6802453e-06 2.9138508e-05 2.3904748e-03 7.4203871e-02 4.6556389e-01
 3.7645382e-01 7.4566752e-02 6.6230721e-03 1.6738127e-04]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0512_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.18723515 0.00338728 0.6165853  0.00128076 0.00487459 0.14395908
 0.04267773]",[0.32502118 0.0109299  0.00696009 0.6570889 ],[9.9999905e-01 9.7251780e-07],"[5.3754923e-07 6.8518326e-05 1.4154861e-02 6.8695211e-01 2.9071787e-01
 8.0485372e-03 5.7010184e-05 5.3634483e-07 8.6675378e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0513_face0.png,Black,Black,Male,20-29,"[1.9381937e-04 7.7441901e-01 1.1254923e-02 1.4903546e-04 4.3204813e-03
 2.0956516e-01 9.7653276e-05]",[3.3177278e-04 8.5281241e-01 1.2980016e-03 1.4555781e-01],[9.9999988e-01 1.5483675e-07],"[5.3777246e-08 3.6170245e-06 5.7230457e-03 6.8229616e-01 2.9449332e-01
 1.7175149e-02 3.0420884e-04 4.3456416e-06 8.2848345e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0514_face0.png,Black,Black,Female,20-29,"[1.7507166e-04 9.6971691e-01 1.0337553e-02 9.6906588e-05 1.7647248e-03
 1.7889028e-02 1.9852552e-05]",[1.6904612e-05 9.9300277e-01 1.8010223e-04 6.8002385e-03],[0.04679881 0.9532012 ],"[1.3141992e-07 5.8227488e-05 6.9156826e-02 7.9398859e-01 1.3230012e-01
 4.4291662e-03 6.6298882e-05 7.0487351e-07 1.6788075e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0515_face0.png,White,White,Female,20-29,"[6.5628397e-01 1.8145324e-04 2.5104070e-01 1.0296396e-04 2.6154559e-04
 2.5130261e-02 6.6999123e-02]",[9.1246498e-01 4.8251086e-04 1.9450664e-03 8.5107431e-02],[5.454630e-04 9.994545e-01],"[7.8005861e-08 4.1277777e-05 3.1009734e-02 5.1150978e-01 4.0040517e-01
 5.5766989e-02 1.2376014e-03 2.8073397e-05 1.2820846e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0516_face0.png,Black,Black,Female,20-29,"[1.6476095e-08 9.9999791e-01 8.1901112e-07 4.0867598e-09 2.3876275e-08
 1.3110734e-06 2.4872981e-09]",[8.6357289e-08 9.9999571e-01 4.5167039e-07 3.7094128e-06],[7.9488114e-04 9.9920511e-01],"[5.3126956e-09 9.2730380e-07 3.2060996e-03 5.7439977e-01 3.9656478e-01
 2.5626285e-02 2.0150597e-04 6.0410770e-07 1.0824522e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0517_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.05177766 0.00787654 0.80186737 0.00552117 0.01505638 0.05372948
 0.06417142]",[0.06840074 0.03295477 0.07065506 0.8279894 ],[9.9999976e-01 2.4802918e-07],"[1.5520959e-06 7.2413030e-05 8.5271662e-03 3.5375759e-01 5.0036210e-01
 1.3040146e-01 6.7481324e-03 1.2818545e-04 1.2997008e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0518_face0.png,White,White,Male,40-49,"[8.2354522e-01 1.5167781e-04 1.2607752e-01 3.5889868e-03 1.6897834e-03
 1.2184143e-03 4.3728363e-02]",[0.9626279  0.00280296 0.01456832 0.02000083],[9.9998385e-01 1.6116279e-05],"[6.9657227e-07 1.7752789e-06 6.8362016e-05 1.1648958e-03 7.9177715e-02
 5.7750452e-01 3.3641797e-01 5.6201969e-03 4.3902739e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0519_face0.png,Black,Black,Male,30-39,"[3.7398619e-05 9.4197202e-01 1.1431923e-03 7.3788324e-06 1.7816616e-04
 5.6644771e-02 1.7113854e-05]",[1.0142020e-05 9.9010575e-01 6.0907976e-05 9.8232012e-03],[9.9994934e-01 5.0718110e-05],"[1.7607070e-08 1.5121110e-07 1.2638656e-04 9.5247373e-02 6.4491546e-01
 2.4978781e-01 9.8764561e-03 4.5491739e-05 8.5908272e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0520_face0.png,Indian,Indian,Male,30-39,"[4.9397922e-03 2.2991337e-03 2.9256818e-01 2.6807428e-04 3.4118355e-03
 6.8137908e-01 1.5133886e-02]",[0.00739757 0.00228672 0.00332391 0.9869918 ],[1.0000000e+00 2.2457465e-08],"[5.0619860e-07 2.3736899e-05 5.7881717e-03 4.3801996e-01 5.0711542e-01
 4.8365213e-02 6.8047724e-04 6.3743278e-06 5.6844680e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0521_face0.png,White,White,Female,20-29,"[5.5936474e-01 4.0444781e-04 3.8097197e-01 2.6051446e-03 1.2316762e-02
 1.9192554e-02 2.5144355e-02]",[9.6278864e-01 6.3889165e-04 1.7895322e-02 1.8677168e-02],[2.0423580e-05 9.9997956e-01],"[9.5147861e-08 5.7305464e-05 3.2654211e-02 7.0295137e-01 2.5764269e-01
 6.6542127e-03 3.9598774e-05 5.7456850e-07 1.0002082e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0522_face0.png,Black,Black,Male,20-29,"[5.0952403e-05 9.8750156e-01 4.4347746e-03 7.6959259e-06 2.0116709e-04
 7.7564786e-03 4.7385744e-05]",[1.2301955e-05 9.9823558e-01 1.4769430e-04 1.6044609e-03],[9.9999946e-01 5.9965373e-07],"[1.4388579e-08 2.5952389e-07 1.7532303e-03 5.4182029e-01 4.1836038e-01
 3.7377771e-02 6.8200805e-04 5.9008930e-06 9.6340486e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0523_face0.png,Black,Black,Male,20-29,"[1.0737133e-04 9.2584294e-01 4.5721540e-03 1.7133326e-04 3.1190193e-03
 6.6174284e-02 1.2965419e-05]",[5.6138833e-05 9.8752046e-01 2.2004919e-04 1.2203390e-02],[0.64488405 0.35511592],"[9.2833602e-07 3.5314294e-04 9.9205166e-02 7.4684840e-01 1.4175257e-01
 1.1417197e-02 4.1079416e-04 1.1212520e-05 5.2636898e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0524_face0.png,White,White,Male,30-39,"[0.44402745 0.00286884 0.30492228 0.00124882 0.00221681 0.00995589
 0.23475988]",[0.9374132  0.01913573 0.0092427  0.03420842],[9.999918e-01 8.198351e-06],"[1.0094153e-05 9.3033479e-05 1.3658174e-03 1.2085427e-01 7.1746361e-01
 1.5848653e-01 1.7173022e-03 9.1752290e-06 1.0818575e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0525_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.16614397 0.00201616 0.6844648  0.02579302 0.02867982 0.0438512
 0.04905108]",[0.38379464 0.00647267 0.10692254 0.50281006],[9.9999982e-01 1.8650002e-07],"[1.7143232e-06 5.1196370e-05 2.9824825e-03 3.2893741e-01 6.1079472e-01
 5.6444164e-02 7.8027695e-04 7.8562971e-06 8.1427082e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0526_face0.png,Indian,Indian,Male,20-29,"[0.00910474 0.00630008 0.34941864 0.04212281 0.2200816  0.3713442
 0.0016279 ]",[0.00343741 0.002766   0.26749614 0.7263005 ],[9.99988258e-01 1.17268955e-05],"[1.0760667e-07 2.0945226e-05 2.4689596e-02 8.0897319e-01 1.6040902e-01
 5.8516315e-03 5.4041928e-05 1.5063208e-06 3.3367851e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0527_face0.png,White,White,Female,30-39,"[9.2884570e-01 2.3624845e-05 5.0072011e-02 3.9277154e-05 8.5336520e-05
 1.2596854e-03 1.9674400e-02]",[9.9343872e-01 8.4605970e-05 5.1601668e-04 5.9606647e-03],[8.3495316e-04 9.9916500e-01],"[2.9973677e-08 3.1339462e-06 3.4014487e-03 2.4754125e-01 6.3125181e-01
 1.1484250e-01 2.9260316e-03 3.3343298e-05 4.0696668e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0528_face0.png,White,White,Female,20-29,"[0.6627422  0.00576424 0.29116833 0.00103327 0.00318408 0.00690348
 0.02920435]",[0.9678854  0.01761572 0.00747581 0.00702316],[0.40283972 0.5971602 ],"[3.9051298e-07 5.7332622e-05 4.7735836e-02 4.9187696e-01 4.0513512e-01
 5.2715749e-02 2.4013990e-03 7.5848780e-05 1.3369975e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0529_face0.png,Black,Black,Male,30-39,"[5.1514304e-05 9.7737479e-01 3.0886382e-03 1.4696275e-06 8.5228225e-05
 1.9352043e-02 4.6319608e-05]",[3.9820901e-05 9.9163353e-01 2.7215727e-05 8.2994364e-03],[1.0000000e+00 6.9111845e-09],"[5.0259496e-07 1.3571638e-05 3.8638457e-03 3.6164966e-01 5.0881767e-01
 1.2213396e-01 3.4852515e-03 3.5166562e-05 3.7396805e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0530_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.10720392 0.0017476  0.605992   0.00156933 0.00389486 0.2549945
 0.02459779]",[0.29385567 0.0136863  0.00439203 0.688066  ],[9.9999827e-01 1.6652009e-06],"[3.2771121e-07 4.4851504e-06 7.5545622e-04 3.2125205e-01 6.5093380e-01
 2.6901020e-02 1.5228511e-04 5.9909405e-07 5.6626379e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0531_face0.png,Black,Black,Male,20-29,"[4.2885936e-06 9.9872798e-01 1.1805046e-04 6.1903379e-06 1.1066002e-04
 1.0319877e-03 8.2430068e-07]",[1.1162607e-06 9.9939424e-01 6.2892781e-05 5.4175552e-04],[0.99796957 0.00203041],"[3.0573241e-07 1.3795354e-04 6.8210304e-02 8.1014210e-01 1.1508040e-01
 6.3234665e-03 1.0428827e-04 1.1150800e-06 8.5459000e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0532_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.00753205 0.03324403 0.5299592  0.00197857 0.01250648 0.38097748
 0.03380214]",[0.02184646 0.27674234 0.03735216 0.66405904],[9.9999917e-01 8.4723723e-07],"[1.4875288e-06 1.9789035e-05 1.6896699e-03 1.1225075e-01 5.2439666e-01
 3.3950505e-01 2.1932069e-02 2.0188271e-04 2.6340751e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0533_face0.png,Latino_Hispanic,White,Male,20-29,"[0.16086526 0.00280787 0.60354286 0.00063456 0.00204602 0.02988537
 0.2002181 ]",[0.5728478  0.02281677 0.01059135 0.39374408],[9.9999344e-01 6.5702957e-06],"[3.4086520e-07 1.3154019e-05 2.5236243e-03 5.3260481e-01 4.5211950e-01
 1.2668148e-02 7.0043796e-05 3.6155967e-07 5.5958447e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0534_face0.png,Black,Black,Male,20-29,"[3.0346073e-06 9.8276955e-01 2.1223818e-04 8.7632925e-06 2.9979600e-04
 1.6703647e-02 2.9484966e-06]",[9.1547990e-06 9.8548585e-01 9.4991345e-05 1.4409970e-02],[9.999913e-01 8.713689e-06],"[1.63748091e-08 5.04908030e-06 1.89041644e-02 8.59656096e-01
 1.16536275e-01 4.85712336e-03 4.10440953e-05 2.90360049e-07
 8.31558733e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0535_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.05469828 0.02274491 0.744972   0.00125517 0.00492869 0.15029572
 0.02110518]",[0.02990107 0.02454378 0.0066914  0.93886375],[9.9998015e-01 1.9826794e-05],"[9.9638112e-07 7.7282330e-06 9.8979031e-04 2.4844545e-01 6.8099302e-01
 6.8573713e-02 9.8436512e-04 4.8715983e-06 6.9287864e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0536_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.02478091 0.00538349 0.6817393  0.08293141 0.14905573 0.05322501
 0.00288425]",[0.08677761 0.09449849 0.14235498 0.67636895],[9.9999905e-01 9.3144564e-07],"[2.0869250e-06 2.8989674e-05 1.9840389e-03 1.1946044e-01 6.2685233e-01
 2.3747107e-01 1.4031794e-02 1.6765748e-04 1.6768017e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0537_face0.png,White,White,Female,20-29,"[8.2800049e-01 5.8155820e-05 1.5435615e-01 3.2089686e-04 9.2917588e-04
 3.9546774e-03 1.2380545e-02]",[9.4983661e-01 4.6780377e-04 6.1170068e-03 4.3578561e-02],[0.03832385 0.9616762 ],"[1.0507439e-07 1.1116065e-04 9.2013747e-02 6.5632844e-01 2.4269930e-01
 8.7808585e-03 6.5084489e-05 1.2666977e-06 4.6754984e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0538_face0.png,White,White,Male,20-29,"[9.5407963e-01 3.4206187e-05 3.4724869e-02 9.4502920e-04 1.7989485e-03
 3.1459512e-04 8.1028426e-03]",[9.7678715e-01 1.5902708e-04 2.0949135e-02 2.1047883e-03],[9.9982709e-01 1.7287763e-04],"[8.2731653e-09 1.9047036e-06 3.5775103e-02 8.2402021e-01 1.3474916e-01
 5.3317198e-03 1.2017729e-04 1.7546291e-06 3.7295109e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0539_face0.png,Black,Black,Male,20-29,"[7.3811617e-07 9.9983859e-01 1.2613733e-05 1.6308586e-08 3.0344913e-07
 1.4430463e-04 3.4337672e-06]",[8.8989077e-07 9.9993676e-01 8.1322258e-07 6.1537576e-05],[9.9999869e-01 1.2795732e-06],"[4.0277236e-08 1.4284186e-05 1.9214474e-02 7.6379156e-01 2.0701773e-01
 9.8971082e-03 6.4059721e-05 7.7450005e-07 2.5616934e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0540_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.022802   0.01902955 0.6586145  0.02226082 0.05915198 0.16442405
 0.05371714]",[0.05329789 0.0413209  0.16873562 0.73664564],[9.9999976e-01 2.4600740e-07],"[1.2965746e-06 5.5105924e-05 5.6233713e-03 4.8182845e-01 4.8340645e-01
 2.8835069e-02 2.4614166e-04 4.0415171e-06 4.4672884e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0541_face0.png,Black,Black,Male,20-29,"[1.9227422e-05 9.9514627e-01 1.6179038e-03 2.8023101e-06 1.2184276e-04
 3.0872147e-03 4.6694363e-06]",[1.0469953e-05 9.9872214e-01 2.8286928e-05 1.2391179e-03],[9.999995e-01 4.578689e-07],"[2.3215041e-08 1.5497785e-06 8.5560111e-03 7.6459265e-01 2.1085626e-01
 1.5639432e-02 3.4969559e-04 4.2250749e-06 1.1626531e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0542_face0.png,East Asian,Asian,Male,20-29,"[5.5164669e-04 1.4485528e-05 5.3787744e-03 8.3116949e-01 1.6264679e-01
 1.8901374e-04 4.9708651e-05]",[9.9362442e-05 8.4825579e-06 9.9970216e-01 1.9003080e-04],[9.9999285e-01 7.1265072e-06],"[2.9604834e-07 2.1356473e-05 9.1559459e-03 4.7960356e-01 4.4714978e-01
 6.1973087e-02 2.0372092e-03 5.8308669e-05 4.6497368e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0543_face0.png,Latino_Hispanic,Indian,Male,40-49,"[8.8826008e-02 3.5587065e-03 6.2009263e-01 2.2211921e-04 9.7637274e-04
 2.1533693e-01 7.0987225e-02]",[0.28209937 0.00933315 0.00457665 0.7039909 ],[9.9999988e-01 5.8381307e-08],"[2.1798062e-06 1.0814565e-05 4.9119216e-04 1.5341620e-02 2.8838140e-01
 5.7852167e-01 1.1611953e-01 1.1231197e-03 8.4723433e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0544_face0.png,Black,Black,Male,30-39,"[1.0132811e-05 9.9487388e-01 5.9763243e-04 3.9484584e-07 2.0375490e-05
 4.4863932e-03 1.1162318e-05]",[4.7534163e-06 9.9973500e-01 4.6660530e-06 2.5553463e-04],[9.9999994e-01 6.0024540e-08],"[1.5055114e-08 2.2185507e-07 1.3184856e-04 1.7134596e-01 7.5089383e-01
 7.6873355e-02 7.5175997e-04 2.8652728e-06 4.0981107e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0545_face0.png,Indian,Indian,Male,30-39,"[6.5288069e-03 4.8274636e-02 3.5902795e-01 1.0483789e-04 1.6882353e-03
 5.4441047e-01 3.9965089e-02]",[0.04606651 0.04324976 0.00145685 0.90922683],[1.000000e+00 9.607232e-09],"[2.4816183e-07 9.2959845e-06 1.6189566e-03 2.8387401e-01 6.4400136e-01
 6.9533512e-02 9.5867569e-04 3.9421616e-06 3.4801211e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0546_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.02936074 0.00548624 0.46843377 0.00137465 0.00554792 0.41261888
 0.07717782]",[0.05080864 0.0039836  0.00505914 0.9401486 ],[9.9999428e-01 5.6969257e-06],"[7.3757582e-07 1.7308901e-05 2.3371975e-03 4.2394373e-01 5.4606533e-01
 2.7403831e-02 2.2945479e-04 2.3174077e-06 3.6208181e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0547_face0.png,Black,Black,Male,20-29,"[1.1009014e-04 9.7398168e-01 2.6389714e-03 9.3114133e-05 2.2071949e-03
 2.0943549e-02 2.5532103e-05]",[1.3497390e-05 9.9156272e-01 3.5631383e-04 8.0674347e-03],[9.9963796e-01 3.6205968e-04],"[5.6268715e-07 1.8305730e-04 8.1983052e-02 7.9595673e-01 1.1265675e-01
 9.0060662e-03 2.1060472e-04 3.0623933e-06 1.5338144e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0548_face0.png,White,White,Male,50-59,"[0.6758974  0.00640633 0.2774182  0.00071106 0.00080834 0.01487254
 0.02388608]",[0.8558926  0.01320809 0.00286446 0.12803487],[9.999901e-01 9.896588e-06],"[1.2020649e-05 1.5848223e-05 2.3634765e-04 2.0059224e-03 3.5762399e-02
 3.2260007e-01 6.1955792e-01 1.9631598e-02 1.7782421e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0549_face0.png,Black,Black,Male,20-29,"[2.2386416e-06 9.9842185e-01 1.4135109e-04 1.3638862e-06 6.3306332e-05
 1.3685718e-03 1.3732499e-06]",[8.0434766e-06 9.9945253e-01 1.0318774e-04 4.3619587e-04],[9.9999994e-01 5.6522449e-08],"[1.7330402e-08 8.4897806e-07 3.3124706e-03 6.6940343e-01 3.0415115e-01
 2.2682056e-02 4.4619868e-04 3.7376951e-06 1.0815997e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0550_face0.png,White,White,Male,30-39,"[5.6450784e-01 7.2359666e-03 3.3237147e-01 2.9833210e-04 8.2119403e-04
 2.0559333e-02 7.4205928e-02]",[0.96965224 0.00638212 0.00196276 0.0220029 ],[9.9994862e-01 5.1405877e-05],"[1.9637102e-06 3.2399952e-05 3.0284722e-03 1.8505581e-01 6.4816415e-01
 1.5690039e-01 6.7640077e-03 5.1730338e-05 1.1185097e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0551_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.0926     0.03560412 0.53153336 0.00627442 0.00876168 0.05574729
 0.2694791 ]",[0.29433253 0.06107679 0.02187777 0.6227129 ],[9.999365e-01 6.347908e-05],"[1.0877703e-06 1.2526562e-04 1.5780531e-02 7.5203085e-01 2.2281566e-01
 9.0753594e-03 1.6466115e-04 6.4808760e-06 1.2700120e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0552_face0.png,Black,Black,Male,20-29,"[5.1681086e-04 7.4643415e-01 3.7011150e-02 6.4290874e-04 2.0232115e-02
 1.9493170e-01 2.3119152e-04]",[1.0708988e-04 8.4398007e-01 2.7698742e-03 1.5314302e-01],[9.9999851e-01 1.5104947e-06],"[1.16940946e-07 5.23058916e-05 1.12239905e-01 8.31779301e-01
 5.34233414e-02 2.45628925e-03 4.76724526e-05 1.03892000e-06
 2.88881878e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0553_face0.png,Black,Black,Male,30-39,"[3.8744067e-04 9.8848635e-01 9.0274485e-03 1.1230961e-05 1.2279922e-04
 1.8831575e-03 8.1624639e-05]",[1.4913775e-04 9.9889153e-01 3.2901688e-04 6.3030771e-04],[9.9999994e-01 5.3204559e-08],"[1.08048944e-07 4.80230142e-07 1.44131729e-04 1.36640862e-01
 7.00540423e-01 1.59311876e-01 3.33893439e-03 2.28324352e-05
 3.53206417e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0554_face0.png,East Asian,Asian,Male,40-49,"[0.01139771 0.00403682 0.33053845 0.3706077  0.26053125 0.02106169
 0.00182642]",[0.0014524  0.0021151  0.9424585  0.05397396],[9.9999976e-01 2.1877086e-07],"[3.64982975e-06 8.33067461e-05 4.12463490e-03 9.20784026e-02
 3.75568807e-01 4.12218750e-01 1.10968634e-01 4.90155490e-03
 5.22638693e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_happy/happy_person_0555_face0.png,Black,Black,Male,20-29,"[4.0202929e-05 9.7239953e-01 2.1943115e-03 1.4756504e-05 3.8506655e-04
 2.4868911e-02 9.7192307e-05]",[1.9678704e-05 9.9434632e-01 9.5618947e-05 5.5384357e-03],[9.9999857e-01 1.4216498e-06],"[1.7496436e-07 2.3357201e-05 1.1795610e-02 7.5142318e-01 2.2540174e-01
 1.1238833e-02 1.1555631e-04 1.5553799e-06 4.8823438e-08]",0,Black,20-39
