face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0420_face0.png,Middle Eastern,White,Male,30-39,"[7.8575619e-02 9.8450331e-04 1.3882124e-01 1.4553891e-04 6.4428162e-04
 1.3097475e-02 7.6773131e-01]",[0.5347888  0.00314695 0.00489008 0.45717418],[9.9999934e-01 6.9792628e-07],"[1.5368643e-06 4.1879961e-05 2.8421232e-03 2.2279251e-01 6.4983726e-01
 1.2265776e-01 1.7968827e-03 2.9462492e-05 6.0594522e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0421_face0.png,White,White,Male,30-39,"[9.6133190e-01 8.9521706e-04 1.7390391e-02 5.9617149e-05 9.0089197e-05
 8.8515237e-04 1.9347718e-02]",[0.70261025 0.276479   0.00445425 0.01645651],[9.9995905e-01 4.1007144e-05],"[1.6657034e-06 5.1832035e-06 8.1982481e-04 1.3944118e-01 6.2379360e-01
 2.2014619e-01 1.5403011e-02 3.7809339e-04 1.1274391e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0422_face0.png,Latino_Hispanic,White,Male,30-39,"[8.1628546e-02 1.1325341e-03 5.2524757e-01 2.0445474e-04 5.5510679e-04
 4.1241311e-02 3.4999049e-01]",[0.6893856  0.0417455  0.00296275 0.26590616],[9.9989837e-01 1.0166536e-04],"[4.17647743e-06 2.77219442e-05 2.78217276e-03 1.24441914e-01
 5.84039986e-01 2.77423263e-01 1.11453924e-02 1.33199326e-04
 2.19894423e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0423_face0.png,White,White,Female,20-29,"[9.87576604e-01 2.47885464e-06 1.79966097e-03 1.32053965e-05
 9.30591887e-06 2.66627849e-05 1.05721261e-02]",[9.9913514e-01 6.0912829e-05 1.6014383e-04 6.4386020e-04],[0.05008661 0.9499133 ],"[1.4290596e-07 3.0893680e-05 2.6423268e-02 6.7422044e-01 2.6875857e-01
 3.0180465e-02 3.8230501e-04 3.8021171e-06 1.8142129e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0424_face0.png,Indian,Indian,Male,20-29,"[0.02961828 0.00154521 0.39884594 0.00373099 0.02244794 0.51896024
 0.02485141]",[0.04269086 0.00407776 0.01749159 0.93573976],[9.9999994e-01 4.7182905e-08],"[8.2490720e-07 6.5528591e-05 2.9996116e-02 7.5241268e-01 2.0993488e-01
 7.5240475e-03 6.4882988e-05 1.0755772e-06 9.9896731e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0425_face0.png,White,White,Male,30-39,"[9.4784969e-01 3.0798474e-05 3.4198064e-02 7.9946716e-05 2.4765794e-04
 5.3312443e-03 1.2262608e-02]",[9.8566937e-01 7.0334468e-06 7.3072937e-04 1.3592921e-02],[9.9999964e-01 3.6606218e-07],"[9.1033485e-08 1.5020905e-06 2.1422596e-03 4.4356689e-01 5.2171850e-01
 3.2389835e-02 1.7962174e-04 1.3836560e-06 2.5844724e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0426_face0.png,White,White,Male,30-39,"[0.3432749  0.0047465  0.28876236 0.00233158 0.00770145 0.02049487
 0.33268842]",[0.7565724  0.0560831  0.1145329  0.07281153],[9.991562e-01 8.438176e-04],"[7.5886987e-07 1.8766910e-05 2.6360294e-03 1.6331770e-01 7.2104150e-01
 1.1104456e-01 1.8968701e-03 4.2798631e-05 1.0959307e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0427_face0.png,Middle Eastern,Indian,Male,30-39,"[0.06707983 0.00049467 0.36759916 0.00083238 0.00373201 0.18246506
 0.37779698]",[1.2126510e-01 7.8121893e-04 6.6042105e-03 8.7134945e-01],[9.999973e-01 2.664332e-06],"[2.5875593e-06 3.6113976e-05 3.4189713e-03 2.1925585e-01 6.9668597e-01
 8.0076851e-02 5.2024855e-04 3.3963329e-06 3.6963375e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0428_face0.png,Middle Eastern,White,Male,20-29,"[3.1719375e-01 2.6844259e-04 1.9040678e-01 8.2673134e-05 2.6108828e-04
 2.1941837e-02 4.6984538e-01]",[8.253962e-01 5.963136e-04 7.905059e-04 1.732170e-01],[9.9999624e-01 3.7669568e-06],"[1.90637323e-07 8.22906077e-06 7.27632828e-03 6.09746456e-01
 3.71323198e-01 1.15862805e-02 5.87454233e-05 5.67439997e-07
 1.23981305e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0429_face0.png,White,White,Male,50-59,"[8.4040046e-01 2.7728896e-03 3.6673568e-02 1.7511744e-04 1.2479990e-03
 3.8429130e-02 8.0300845e-02]",[9.9384975e-01 2.2687549e-04 5.0504657e-04 5.4183025e-03],[0.9968773  0.00312268],"[5.5874978e-05 1.5458709e-04 2.7072998e-03 9.8183695e-03 3.2271035e-02
 1.9685268e-01 4.8494938e-01 2.2294228e-01 5.0248537e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0430_face0.png,White,White,Male,20-29,"[7.6639336e-01 7.7298027e-04 1.3558771e-01 4.7304438e-05 4.6820982e-04
 9.5575759e-03 8.7172836e-02]",[0.8319192  0.00180448 0.00161142 0.16466486],[1.0000000e+00 2.9450858e-08],"[2.1224245e-08 1.8052348e-05 6.3715145e-02 8.7644231e-01 5.9151180e-02
 6.7059562e-04 2.7449328e-06 3.3299131e-08 5.0689514e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0431_face0.png,Black,Black,Male,20-29,"[7.6378437e-06 9.9978942e-01 1.2474024e-04 2.6730919e-07 5.9427230e-06
 4.3558557e-05 2.8370272e-05]",[5.7072140e-07 9.9999034e-01 1.3255975e-06 7.7567374e-06],[9.9999726e-01 2.7027227e-06],"[4.4981422e-07 1.8862294e-04 1.1006236e-01 7.2366190e-01 1.5596387e-01
 9.8852385e-03 2.2648713e-04 1.0415113e-05 7.0228145e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0432_face0.png,White,White,Male,30-39,"[0.47100276 0.0065205  0.16785172 0.0006656  0.00112661 0.01911235
 0.3337205 ]",[0.8899358  0.01339784 0.00224649 0.09441989],[9.99943e-01 5.69733e-05],"[4.0852906e-06 9.2715318e-06 2.5950323e-03 2.5399974e-01 5.6165510e-01
 1.6397601e-01 1.6536485e-02 1.1547738e-03 6.9421330e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0433_face0.png,White,White,Male,20-29,"[9.5824265e-01 2.9446699e-05 1.3909760e-02 5.0404487e-05 1.3871529e-04
 5.7487248e-04 2.7054109e-02]",[9.8907226e-01 6.0587179e-05 7.2588783e-04 1.0141202e-02],[0.99721336 0.0027867 ],"[3.7067807e-08 1.4745666e-06 5.0285170e-03 5.7451355e-01 3.7386131e-01
 4.5212317e-02 1.3630443e-03 1.8728053e-05 9.8171790e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0434_face0.png,Indian,Indian,Male,20-29,"[1.8394671e-01 1.0677804e-02 2.5480810e-01 1.2909960e-04 1.2195078e-03
 3.4490532e-01 2.0431343e-01]",[0.25067815 0.01433535 0.00353191 0.7314546 ],[9.9999624e-01 3.7467610e-06],"[2.0676526e-07 2.8934121e-05 3.4465089e-02 6.8801850e-01 2.5704286e-01
 2.0096572e-02 3.3985480e-04 7.7247614e-06 2.7182563e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0435_face0.png,White,White,Female,30-39,"[9.5660746e-01 4.5031502e-06 1.1869355e-02 2.4378474e-05 4.3198710e-05
 8.9590973e-04 3.0555205e-02]",[9.9901587e-01 3.1588640e-06 2.7371029e-04 7.0729997e-04],[0.01424345 0.9857565 ],"[5.1892304e-08 3.4280633e-06 5.4513207e-03 4.2932671e-01 4.9348745e-01
 7.0070736e-02 1.6392299e-03 2.0452340e-05 6.5968004e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0436_face0.png,White,White,Male,20-29,"[8.3724600e-01 1.0336367e-03 1.0638897e-01 5.7884800e-04 1.4066923e-03
 6.8723853e-03 4.6473343e-02]",[0.9471818  0.00096693 0.0135617  0.03828953],[9.9994344e-01 5.6601260e-05],"[2.53094861e-08 1.29343871e-05 1.04781345e-01 8.55530798e-01
 3.89794707e-02 6.88616943e-04 6.65363996e-06 1.66438525e-07
 7.05414394e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0437_face0.png,White,White,Male,30-39,"[5.4133236e-01 2.2624820e-03 2.9733992e-01 1.2745480e-04 4.4180447e-04
 1.3301092e-02 1.4519487e-01]",[9.0106261e-01 6.3411780e-03 4.5963083e-04 9.2136577e-02],[9.999957e-01 4.283443e-06],"[5.1047522e-07 4.2682136e-06 1.5598243e-03 1.2683964e-01 6.3238937e-01
 2.2937348e-01 9.7434828e-03 8.8080153e-05 1.4329948e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0438_face0.png,White,White,Male,30-39,"[6.4570713e-01 3.3297213e-03 2.0094526e-01 5.6081725e-04 2.1230706e-03
 1.4454473e-02 1.3287957e-01]",[0.9647397  0.00278158 0.00550022 0.02697856],[0.9931977  0.00680228],"[4.8447106e-07 1.1236575e-05 3.5006492e-03 2.7141204e-01 6.3940930e-01
 8.2873769e-02 2.7485406e-03 4.2679079e-05 1.3474584e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0439_face0.png,White,White,Male,40-49,"[6.1247540e-01 1.4260956e-03 8.3677858e-02 2.7018845e-05 8.2677107e-05
 5.9514712e-03 2.9635954e-01]",[9.2700297e-01 3.6856865e-03 6.8275590e-04 6.8628594e-02],[9.9998951e-01 1.0519095e-05],"[2.1288040e-06 2.4238202e-06 1.8670982e-04 1.0145863e-02 2.1102701e-01
 5.7469213e-01 1.9671243e-01 7.0655174e-03 1.6572711e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0440_face0.png,White,White,Male,20-29,"[9.9142569e-01 1.3280924e-06 4.8075486e-03 5.5323952e-05 7.4740426e-05
 8.5417778e-05 3.5499143e-03]",[9.9926323e-01 1.5379490e-05 3.0884490e-04 4.1254747e-04],[9.9996340e-01 3.6614685e-05],"[1.0593614e-07 1.9689431e-05 5.3911593e-02 7.7842510e-01 1.5679055e-01
 1.0727404e-02 1.2459417e-04 9.4633225e-07 2.6875558e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0441_face0.png,White,White,Male,30-39,"[8.5787612e-01 4.9368688e-04 3.4288768e-02 3.7069947e-03 4.2802547e-03
 5.4181777e-03 9.3935981e-02]",[0.9240002  0.00201418 0.04073051 0.03325501],[0.9975266  0.00247344],"[5.3394006e-06 5.0284685e-05 6.7437044e-03 2.5950515e-01 5.2109033e-01
 1.9649309e-01 1.5389899e-02 6.7193311e-04 5.0299212e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0442_face0.png,Latino_Hispanic,White,Male,30-39,"[0.3606025  0.00154001 0.45567974 0.00783218 0.01844929 0.03211537
 0.12378092]",[9.4124520e-01 2.7249963e-04 6.7137391e-03 5.1768601e-02],[9.9999881e-01 1.2161349e-06],"[9.2840466e-08 5.9297063e-06 5.4484052e-03 4.3519038e-01 5.1288253e-01
 4.5914803e-02 5.5454765e-04 3.2675853e-06 3.9337639e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0443_face0.png,Black,Indian,Male,20-29,"[2.8992899e-02 4.8991945e-01 2.6264516e-01 2.5011876e-04 5.0887503e-03
 1.2432475e-01 8.8778809e-02]",[0.08582424 0.07104825 0.11434636 0.72878116],[9.9999994e-01 5.0868074e-08],"[5.7253942e-07 4.6051362e-05 2.1270225e-02 7.6163268e-01 2.0547557e-01
 1.1354778e-02 2.1177871e-04 8.1191010e-06 2.0803643e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0444_face0.png,White,White,Male,20-29,"[7.30571091e-01 2.61719432e-03 1.52300715e-01 8.96829952e-05
 7.94010994e-04 1.11104886e-03 1.12516224e-01]",[0.8730971  0.00884506 0.05618375 0.06187404],[9.9999952e-01 4.9177146e-07],"[6.0221851e-08 1.8538256e-06 2.6779124e-03 5.1719570e-01 4.4393659e-01
 3.5533108e-02 6.4546819e-04 9.1373804e-06 2.0616044e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0445_face0.png,White,White,Male,40-49,"[9.8957658e-01 1.3214812e-04 7.7250968e-03 1.6596430e-05 8.1730926e-05
 2.1295287e-04 2.2549692e-03]",[9.9957192e-01 4.4600529e-05 2.7543042e-04 1.0801757e-04],[0.98948455 0.0105155 ],"[9.7689599e-07 1.0146957e-05 6.4033229e-04 1.2119265e-02 2.1225648e-01
 6.1032104e-01 1.6267331e-01 1.9300370e-03 4.8319416e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0446_face0.png,White,White,Male,40-49,"[9.8360771e-01 1.8140068e-04 9.2904083e-03 8.2986121e-04 1.8903015e-03
 6.9036079e-04 3.5098873e-03]",[9.9615335e-01 1.4234315e-04 1.5158234e-03 2.1884877e-03],[9.9986124e-01 1.3880902e-04],"[5.20652338e-06 9.85780207e-05 1.04078893e-02 1.54359892e-01
 3.71716499e-01 3.86598557e-01 7.46828094e-02 2.01142044e-03
 1.19144635e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0447_face0.png,White,White,Male,30-39,"[6.8148744e-01 9.7166221e-06 6.9539379e-03 7.2851086e-05 7.9410092e-05
 4.2598357e-04 3.1097066e-01]",[9.9565768e-01 5.3170679e-05 1.4080163e-04 4.1483720e-03],[9.999984e-01 1.620249e-06],"[8.9241394e-06 1.4435578e-04 1.4903974e-02 3.5806254e-01 5.2930707e-01
 9.6695416e-02 8.6815213e-04 9.4353300e-06 1.0070236e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0448_face0.png,White,White,Female,30-39,"[0.53793603 0.00304774 0.27799952 0.00398267 0.00821783 0.02362922
 0.14518687]",[0.61468345 0.02219714 0.06333292 0.29978648],[0.42822054 0.57177943],"[1.0760529e-06 3.5522753e-05 6.2806178e-03 7.8355417e-02 4.4524047e-01
 4.3576548e-01 3.3683196e-02 6.1010011e-04 2.8083292e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0449_face0.png,White,White,Female,40-49,"[9.6448761e-01 4.4531407e-05 2.4306599e-02 2.2203839e-04 4.3755179e-04
 1.4279216e-03 9.0737371e-03]",[9.9387860e-01 3.1872562e-04 2.1804050e-03 3.6222907e-03],[0.08886164 0.91113836],"[8.9524588e-07 2.9654173e-05 2.4227772e-03 5.1565219e-02 3.2452708e-01
 5.4768813e-01 7.0367888e-02 3.1988798e-03 1.9951763e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0450_face0.png,Latino_Hispanic,White,Male,50-59,"[0.20823842 0.00179161 0.46708024 0.00065613 0.00275746 0.03198421
 0.28749192]",[9.3542796e-01 8.9666684e-04 5.0697848e-03 5.8605522e-02],[9.9954003e-01 4.5995717e-04],"[9.5820906e-05 1.1056104e-04 1.1783256e-03 6.9181185e-04 4.9735769e-03
 5.0972003e-02 5.0631130e-01 4.1060019e-01 2.5066337e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0451_face0.png,Latino_Hispanic,White,Male,30-39,"[2.4726668e-01 7.7839359e-04 5.3413385e-01 3.1929984e-04 1.1918140e-03
 5.4632045e-02 1.6167793e-01]",[0.665461   0.00269756 0.00358677 0.3282546 ],[9.9999750e-01 2.5182849e-06],"[3.9626525e-07 1.2429778e-05 4.2739934e-03 4.4008699e-01 5.3017163e-01
 2.5295475e-02 1.5764119e-04 1.3872656e-06 1.9215342e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0452_face0.png,Latino_Hispanic,White,Male,30-39,"[2.2583203e-01 6.1185369e-03 4.6540251e-01 5.9702583e-05 6.2801765e-04
 2.4239095e-01 5.9568238e-02]",[0.65229344 0.00451143 0.00137865 0.34181646],[9.9998856e-01 1.1426419e-05],"[8.4380650e-07 2.4631448e-05 5.4835919e-03 2.4620332e-01 6.4112163e-01
 1.0506726e-01 2.0761995e-03 2.2050994e-05 4.5864326e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0453_face0.png,White,White,Male,20-29,"[9.7170520e-01 4.2868407e-05 6.2867268e-03 1.0427855e-04 1.2757225e-04
 3.0739760e-04 2.1425968e-02]",[9.9876922e-01 1.7673975e-04 4.5418882e-04 5.9986656e-04],[9.9997300e-01 2.6951571e-05],"[1.7033628e-06 9.7350776e-04 4.5754844e-01 4.9623197e-01 4.1502245e-02
 3.6478559e-03 8.8668610e-05 5.2675105e-06 3.0411351e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0454_face0.png,Middle Eastern,Indian,Male,40-49,"[9.4923973e-02 4.8320172e-03 2.8916964e-01 1.4507550e-05 1.1849727e-04
 1.1391310e-01 4.9702826e-01]",[0.4240015  0.01864529 0.00060397 0.5567493 ],[9.9999982e-01 2.2178673e-07],"[3.10594305e-06 1.03167695e-05 4.12901776e-04 7.12301768e-03
 2.22579300e-01 6.37304306e-01 1.31194308e-01 1.36256171e-03
 1.01746618e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0455_face0.png,White,White,Male,20-29,"[0.7255409  0.00539573 0.16649643 0.00409813 0.00532334 0.00353978
 0.08960576]",[0.82603085 0.0189969  0.07332929 0.08164301],[9.999546e-01 4.540884e-05],"[3.5067208e-07 4.0536397e-05 1.0989693e-01 8.0347550e-01 8.3802909e-02
 2.7326969e-03 4.8900682e-05 2.0602508e-06 1.0299608e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0456_face0.png,White,White,Male,20-29,"[8.9711678e-01 8.2960114e-06 2.2570288e-02 2.9627723e-04 3.1368242e-04
 5.3505372e-04 7.9159684e-02]",[9.9330223e-01 7.5605545e-05 1.2087687e-03 5.4133856e-03],[0.99895424 0.00104569],"[7.7824943e-08 6.1832357e-06 2.9045805e-02 7.7625525e-01 1.8871847e-01
 5.9377113e-03 3.5780329e-05 7.2526956e-07 2.3339556e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0457_face0.png,White,White,Male,20-29,"[8.1650978e-01 8.2823081e-04 7.5739555e-02 2.8494769e-04 8.7234646e-04
 1.9952388e-02 8.5812800e-02]",[9.7793806e-01 1.1860696e-04 3.8936769e-03 1.8049680e-02],[9.999997e-01 3.394490e-07],"[3.2976976e-07 1.9841712e-04 1.0125532e-01 7.6533145e-01 1.2853000e-01
 4.6538035e-03 3.0178389e-05 4.9680710e-07 7.7491356e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0458_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.00608752 0.01297831 0.72957397 0.00268231 0.07063369 0.16844684
 0.00959741]",[0.03895355 0.15454896 0.1280598  0.67843765],[9.9999994e-01 6.6591788e-08],"[1.8229192e-08 2.3504085e-06 9.5646596e-03 5.3374314e-01 4.2120966e-01
 3.5163157e-02 3.1399270e-04 2.9800372e-06 2.9548435e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0459_face0.png,White,White,Male,30-39,"[9.9438590e-01 5.0520775e-06 2.0034253e-03 3.2869480e-06 9.5703472e-06
 5.7293193e-05 3.5354381e-03]",[9.9999285e-01 1.0459629e-08 8.6834694e-07 6.3021939e-06],[9.9999940e-01 5.5076356e-07],"[2.5460552e-06 1.8001549e-04 2.6177164e-02 4.0041384e-01 4.3787122e-01
 1.3266511e-01 2.6627579e-03 2.6884461e-05 3.7822409e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0460_face0.png,White,White,Male,30-39,"[5.9779364e-01 3.7709040e-05 4.5042090e-02 1.7338328e-02 8.4578348e-03
 2.1765009e-03 3.2915390e-01]",[9.6454507e-01 2.5692343e-05 3.2921031e-02 2.5081646e-03],[0.97841716 0.02158281],"[5.1176636e-07 1.1275735e-05 9.4003361e-03 1.9223982e-01 5.4061043e-01
 2.4461827e-01 1.2617500e-02 4.8731218e-04 1.4531111e-05]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/SD3/prompt2/complete_selected_faces/detected_sad/0461_face0.png,White,White,Male,50-59,"[8.77303958e-01 4.22375160e-05 9.24563855e-02 5.91950305e-03
 1.10957585e-02 9.87665728e-03 3.30556789e-03]",[9.8348314e-01 3.2524545e-06 1.4835438e-02 1.6781504e-03],[9.9983644e-01 1.6353081e-04],"[2.7818101e-06 8.4588755e-06 2.1040825e-04 1.4060974e-03 2.7841035e-02
 3.6151227e-01 5.8436555e-01 2.4166891e-02 4.8639308e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0462_face0.png,White,White,Male,20-29,"[9.0259433e-01 4.5382236e-05 4.3583203e-02 7.4708246e-04 8.0636801e-04
 1.1266269e-03 5.1097002e-02]",[9.9216044e-01 3.4068775e-04 2.5342004e-03 4.9646772e-03],[0.97913164 0.02086839],"[2.8380018e-07 1.1810143e-05 1.7461579e-02 6.0597104e-01 3.4970853e-01
 2.6339948e-02 4.9730483e-04 9.1543570e-06 3.3196156e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0463_face0.png,White,Asian,Male,30-39,"[0.40720442 0.01530831 0.34118173 0.00630238 0.03497842 0.00760338
 0.18742128]",[0.17008086 0.27714318 0.40083188 0.15194419],[9.9999970e-01 3.5828165e-07],"[1.3557009e-07 3.0828312e-06 3.7111891e-03 4.1544193e-01 4.9384233e-01
 8.3526745e-02 3.4172772e-03 5.5977333e-05 1.2478555e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0464_face0.png,Middle Eastern,White,Male,30-39,"[3.1541806e-01 2.4469069e-03 2.1254650e-01 3.0648249e-04 1.1622511e-03
 9.4601572e-02 3.7351820e-01]",[0.68963885 0.00265967 0.00286568 0.30483583],[9.9991477e-01 8.5236017e-05],"[5.6981144e-06 8.6362561e-05 5.3089419e-03 1.8843302e-01 6.0914922e-01
 1.8837623e-01 8.4517859e-03 1.8164446e-04 7.1318937e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0465_face0.png,Black,Black,Male,20-29,"[1.1859758e-05 9.9986088e-01 8.5428677e-05 1.3357959e-07 1.1848400e-06
 2.3567729e-05 1.6971719e-05]",[7.4611057e-07 9.9999541e-01 1.8598146e-07 3.7115212e-06],[9.999793e-01 2.064821e-05],"[5.0857074e-07 9.6900345e-05 3.4120075e-02 7.0089996e-01 2.4976265e-01
 1.4892567e-02 2.1979709e-04 6.8408785e-06 6.4638311e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0466_face0.png,White,White,Male,20-29,"[7.9133236e-01 2.9397032e-05 6.9504485e-02 2.0257507e-05 9.6635282e-05
 2.6207864e-03 1.3639614e-01]",[9.8514283e-01 3.9745704e-05 3.7341446e-04 1.4443987e-02],[9.9979770e-01 2.0227504e-04],"[3.5954258e-08 8.7333363e-05 4.5648038e-01 5.3341579e-01 9.8373499e-03
 1.7834564e-04 7.1838639e-07 1.8920492e-08 5.3515364e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0467_face0.png,White,White,Male,20-29,"[7.2003555e-01 6.3925533e-04 1.5874104e-01 2.8191801e-04 1.4736946e-03
 3.4173485e-02 8.4655076e-02]",[0.6241122  0.02621654 0.11799919 0.23167202],[9.999934e-01 6.620860e-06],"[1.5354753e-07 4.6516328e-05 9.5758550e-02 6.5188032e-01 2.3507218e-01
 1.7089365e-02 1.5171776e-04 1.1962769e-06 3.1593924e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0468_face0.png,White,White,Male,40-49,"[6.5807772e-01 9.8895084e-04 5.6376100e-02 2.6340585e-04 1.0311228e-03
 4.4030743e-03 2.7885959e-01]",[0.9265509  0.00263556 0.02955506 0.04125842],[9.9994934e-01 5.0690498e-05],"[5.3817002e-06 2.6548078e-05 7.2186877e-04 5.5346116e-03 7.4912772e-02
 5.7783675e-01 3.2465148e-01 1.5874209e-02 4.3641881e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0469_face0.png,Latino_Hispanic,White,Male,30-39,"[3.7679236e-02 1.2355069e-02 6.5224564e-01 1.5670748e-04 1.8285179e-03
 1.6990080e-01 1.2583406e-01]",[0.6493581  0.02045152 0.00225853 0.32793188],[9.9999934e-01 6.3065460e-07],"[8.5828071e-07 1.1222164e-05 5.3063809e-04 3.9123673e-02 5.9393543e-01
 3.5575974e-01 1.0560275e-02 7.7696161e-05 5.1573187e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_sad/sad_person_0470_face0.png,White,White,Male,30-39,"[8.9478332e-01 3.9921681e-04 6.0189247e-02 5.0971098e-03 5.9471242e-03
 2.3069438e-03 3.1276941e-02]",[0.85198843 0.01665672 0.09567662 0.03567827],[9.9999845e-01 1.5486687e-06],"[2.5912055e-07 4.9439086e-06 2.3356229e-03 2.4969529e-01 5.8888519e-01
 1.5421025e-01 4.8376066e-03 3.0390336e-05 4.4115825e-07]",0,White,20-39
