face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0483_face0.png,East Asian,Asian,Male,40-49,"[2.9206705e-05 3.3913984e-06 4.4235258e-04 8.2720125e-01 1.7219612e-01
 1.0880264e-04 1.8817678e-05]",[3.3905169e-05 1.0557501e-05 9.9974686e-01 2.0871975e-04],[0.97839594 0.02160406],"[7.0019888e-07 2.6293781e-06 2.4825774e-04 1.3589124e-02 2.7787170e-01
 5.6700546e-01 1.3110730e-01 1.0043342e-02 1.3147412e-04]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0484_face0.png,East Asian,Asian,Male,20-29,"[2.5779713e-05 5.6968233e-06 3.7237789e-04 8.2506984e-01 1.7448457e-01
 3.9155464e-05 2.5654758e-06]",[7.9941819e-06 2.2948438e-05 9.9978513e-01 1.8394945e-04],[9.9999487e-01 5.1047264e-06],"[9.5714199e-08 1.8634777e-05 2.3824671e-02 7.2034162e-01 2.4782430e-01
 7.8883274e-03 9.4943607e-05 7.3129495e-06 9.2757531e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0485_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.01888169 0.00707901 0.6444911  0.00166084 0.01371502 0.1313946
 0.1827778 ]",[0.02186766 0.04396802 0.04189255 0.89227176],[9.9998039e-01 1.9618268e-05],"[2.1806950e-07 2.0137939e-05 1.2268541e-02 8.4115440e-01 1.4435564e-01
 2.1908500e-03 9.9234858e-06 2.7916340e-07 6.9991648e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0486_face0.png,East Asian,Asian,Male,20-29,"[1.7961043e-05 6.9657494e-07 5.9136102e-04 8.4203082e-01 1.5730105e-01
 5.3689724e-05 4.4204749e-06]",[1.7497578e-05 6.5952668e-06 9.9976349e-01 2.1238504e-04],[9.9999970e-01 3.1765387e-07],"[2.6660922e-08 2.9621383e-06 8.2569281e-03 7.7409720e-01 2.1204796e-01
 5.5326433e-03 5.8232647e-05 4.0703080e-06 2.2522718e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0487_face0.png,East Asian,Asian,Male,20-29,"[7.3461200e-04 5.7922723e-05 7.5343587e-03 6.9260442e-01 2.9814091e-01
 7.5401447e-04 1.7380476e-04]",[1.2088083e-03 7.7710935e-04 9.9629718e-01 1.7168380e-03],[0.84563285 0.15436713],"[4.7371014e-08 2.7348477e-05 1.9159274e-01 7.4814874e-01 5.9658412e-02
 5.7017198e-04 2.4673370e-06 1.5538151e-07 3.4742604e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0488_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.03456073 0.00142811 0.5446246  0.09196761 0.19958112 0.04846878
 0.07936896]",[0.0610676  0.02766828 0.43279922 0.47846493],[9.9999815e-01 1.8578039e-06],"[2.3238755e-07 1.7103603e-05 1.9344822e-02 6.6899747e-01 2.9124904e-01
 2.0080501e-02 3.0201857e-04 8.6712971e-06 1.1097713e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0489_face0.png,Black,Black,Male,20-29,"[7.1648611e-07 9.9985719e-01 2.0148413e-05 2.0900086e-07 9.1892880e-06
 1.1162854e-04 8.8793951e-07]",[1.1824775e-06 9.9992043e-01 4.6546879e-06 7.3715048e-05],[9.9999803e-01 1.9978036e-06],"[3.2285481e-08 1.4314837e-05 3.0673675e-02 8.3627790e-01 1.2819731e-01
 4.7821230e-03 5.4121490e-05 6.0258088e-07 3.0233064e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0490_face0.png,Southeast Asian,Asian,Male,30-39,"[2.0555295e-04 4.0304880e-05 5.3976100e-02 4.6375489e-01 4.7829899e-01
 3.6716510e-03 5.2540003e-05]",[2.3159453e-04 2.7624490e-05 9.9219400e-01 7.5467378e-03],[9.9999791e-01 2.0743994e-06],"[4.9409618e-07 5.3873882e-06 4.9001438e-04 3.7303358e-02 6.0167187e-01
 3.4421897e-01 1.6138120e-02 1.7119525e-04 5.7822734e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0491_face0.png,Black,Black,Male,20-29,"[1.2318340e-04 9.9445397e-01 4.2605097e-03 2.2227563e-05 5.7434215e-04
 5.3489645e-04 3.0873354e-05]",[7.0630513e-06 9.9989367e-01 5.8261812e-05 4.0993622e-05],[9.9999827e-01 1.7353777e-06],"[4.2602963e-08 1.6587974e-05 6.1933860e-02 8.6878312e-01 6.7618117e-02
 1.6272954e-03 2.0740337e-05 2.0507072e-07 8.4650944e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0492_face0.png,Southeast Asian,Asian,Male,30-39,"[1.0132839e-03 6.8492671e-03 2.5000980e-01 6.1845675e-02 6.1558378e-01
 6.4282462e-02 4.1584397e-04]",[0.00635129 0.01030867 0.49342042 0.48991963],[9.9999994e-01 8.0596706e-08],"[4.7452991e-07 3.0212145e-06 1.2181770e-03 1.7884006e-01 6.1571282e-01
 1.9777924e-01 6.3240626e-03 1.2116426e-04 1.0007894e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0493_face0.png,Black,Black,Male,20-29,"[3.5663777e-06 9.9954820e-01 5.6058794e-05 9.5337123e-07 2.4899511e-05
 3.6412681e-04 2.2544561e-06]",[5.118190e-06 9.999420e-01 7.445811e-06 4.539830e-05],[9.9998456e-01 1.5441274e-05],"[3.0359278e-08 5.2543757e-05 8.8451773e-02 8.5681969e-01 5.3134836e-02
 1.5125843e-03 2.8029297e-05 4.8700969e-07 3.1153419e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0494_face0.png,Southeast Asian,Asian,Female,20-29,"[2.8390883e-04 5.2924553e-04 9.9716103e-03 3.1606466e-01 6.6663092e-01
 6.5096752e-03 9.9694635e-06]",[2.7035808e-04 1.2895266e-03 9.9332631e-01 5.1138005e-03],[0.01100533 0.98899466],"[3.2842820e-08 2.6208430e-04 3.1330568e-01 6.7222446e-01 1.4111911e-02
 9.5676914e-05 1.7558376e-07 7.2578663e-09 1.8866721e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0495_face0.png,East Asian,Asian,Male,30-39,"[1.0163288e-04 3.1347392e-06 8.1516672e-03 7.2134990e-01 2.7023727e-01
 1.4439959e-04 1.1990617e-05]",[5.9445807e-05 5.1784286e-06 9.9867880e-01 1.2565426e-03],[9.9999768e-01 2.3483083e-06],"[3.2277433e-07 4.9301598e-06 4.4004701e-04 2.8899584e-02 4.8488861e-01
 4.3730798e-01 4.7613863e-02 8.4217702e-04 2.4803571e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0496_face0.png,East Asian,Asian,Male,20-29,"[3.2700071e-04 6.1339151e-06 9.2318747e-03 5.7401693e-01 4.1611162e-01
 2.9374228e-04 1.2760595e-05]",[1.5454924e-03 2.6863534e-05 9.9749100e-01 9.3659846e-04],[0.9963311  0.00366889],"[4.8224393e-08 1.2524148e-05 6.6301681e-02 8.3744925e-01 9.4846755e-02
 1.3796580e-03 9.7409038e-06 2.9978253e-07 3.3399521e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0497_face0.png,East Asian,Asian,Male,20-29,"[7.2352494e-05 1.4663007e-05 3.2504862e-03 6.3167953e-01 3.6472446e-01
 2.3557339e-04 2.2998503e-05]",[6.9987996e-06 8.1605822e-06 9.9970430e-01 2.8053575e-04],[9.999995e-01 4.973825e-07],"[1.3107353e-07 1.1649841e-05 1.3727348e-02 7.8266215e-01 1.9995177e-01
 3.6217079e-03 2.4142199e-05 1.1327692e-06 1.2363975e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0498_face0.png,East Asian,Asian,Female,20-29,"[5.5760615e-02 5.5877714e-05 3.2572109e-01 3.4861189e-01 2.4120584e-01
 2.2039698e-02 6.6050249e-03]",[0.07584128 0.00081166 0.6156074  0.3077397 ],[0.00630581 0.9936942 ],"[7.0917898e-09 7.4732093e-06 4.7790062e-02 6.8173552e-01 2.6389727e-01
 6.5438878e-03 2.5246005e-05 6.2267742e-07 7.9266353e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0499_face0.png,East Asian,Asian,Male,20-29,"[8.6882290e-05 1.4438780e-05 3.9311578e-03 6.5781033e-01 3.3793253e-01
 2.0291156e-04 2.1791653e-05]",[9.0530821e-06 1.7505883e-05 9.9932724e-01 6.4624171e-04],[9.9999958e-01 4.1766978e-07],"[2.7623264e-07 2.3742286e-05 9.3372902e-03 5.5875373e-01 4.1464007e-01
 1.7018575e-02 2.1937674e-04 6.8345448e-06 5.9273411e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0500_face0.png,Black,Black,Male,20-29,"[6.8344612e-08 9.9999517e-01 1.3431836e-06 1.3423820e-09 5.3302415e-08
 3.1227514e-06 2.1257415e-07]",[4.8619080e-07 9.9999636e-01 5.3164820e-07 2.5578756e-06],[1.0000000e+00 7.2862423e-09],"[1.5198894e-09 2.6106568e-07 1.7810958e-03 6.6767490e-01 3.2233396e-01
 8.1844302e-03 2.5256921e-05 9.3911694e-08 3.2709262e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0501_face0.png,East Asian,Asian,Male,20-29,"[6.58855366e-04 1.18872695e-05 2.79417541e-03 8.38396788e-01
 1.57853857e-01 2.64619681e-04 1.98327853e-05]",[4.6951394e-04 4.8531452e-04 9.9787956e-01 1.1655890e-03],[9.999931e-01 6.927174e-06],"[9.6924566e-09 2.8295108e-06 9.5764369e-02 8.6172062e-01 4.2190775e-02
 3.1926428e-04 1.9443726e-06 1.5750446e-07 1.5178796e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0502_face0.png,Southeast Asian,Asian,Male,20-29,"[2.8506605e-04 1.0252538e-04 2.8317293e-02 3.4397566e-01 6.2670112e-01
 5.1980227e-04 9.8568460e-05]",[1.9365946e-04 1.2294186e-04 9.9646121e-01 3.2221626e-03],[9.9999982e-01 1.2432966e-07],"[2.54709995e-08 2.09153995e-06 6.54091313e-03 6.14991546e-01
 3.55463684e-01 2.24960707e-02 4.91571031e-04 1.39520735e-05
 1.53435124e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0503_face0.png,Indian,Indian,Male,20-29,"[0.05942594 0.00086087 0.2832467  0.02283484 0.07096282 0.539016
 0.0236528 ]",[0.03675258 0.01746331 0.13203444 0.8137497 ],[9.9999994e-01 9.8448581e-08],"[2.5806392e-08 4.1945153e-05 1.5382490e-01 8.1837982e-01 2.7562175e-02
 1.9063626e-04 4.7813614e-07 1.6046567e-08 1.9674938e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0504_face0.png,East Asian,Asian,Male,20-29,"[5.5201275e-05 2.2870775e-06 8.7574479e-04 7.9501235e-01 2.0395158e-01
 9.7662989e-05 5.2168070e-06]",[2.8403672e-05 1.8331993e-05 9.9979287e-01 1.6039313e-04],[9.999839e-01 1.607229e-05],"[5.4314491e-08 1.5260501e-05 4.8073269e-02 8.5770947e-01 9.3441777e-02
 7.5684674e-04 3.1027223e-06 1.8990082e-07 1.9069024e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0505_face0.png,East Asian,Asian,Female,20-29,"[1.4444752e-04 1.0114339e-05 5.8318265e-03 6.3859564e-01 3.5228276e-01
 3.0776521e-03 5.7561396e-05]",[7.51607527e-04 1.06272666e-04 9.95705366e-01 3.43673490e-03],[0.10412987 0.89587015],"[3.1886920e-08 4.0935993e-05 1.4089794e-01 8.1876940e-01 4.0024288e-02
 2.6656609e-04 7.2897046e-07 3.8496175e-08 3.9655990e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0506_face0.png,East Asian,Asian,Male,20-29,"[3.4555288e-03 8.9665855e-06 3.4951881e-02 5.8879203e-01 3.7064636e-01
 1.5286066e-03 6.1672082e-04]",[1.2252947e-03 7.5343189e-05 9.9368697e-01 5.0124018e-03],[9.9953258e-01 4.6740402e-04],"[1.4591403e-08 3.2544911e-05 4.5083421e-01 5.4626924e-01 2.8574569e-03
 6.5402555e-06 1.8056767e-08 2.3147446e-09 2.6737768e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0507_face0.png,Southeast Asian,Asian,Male,20-29,"[7.4293646e-05 2.4888535e-05 2.6716739e-03 4.0004000e-01 5.9598631e-01
 1.1977988e-03 5.0160734e-06]",[2.7464392e-05 7.9180740e-05 9.9909091e-01 8.0241112e-04],[0.6323287 0.3676713],"[2.1581558e-08 6.6412125e-05 2.7290499e-01 7.0724940e-01 1.9671170e-02
 1.0786216e-04 1.6760269e-07 9.4100772e-09 1.1979603e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0508_face0.png,Southeast Asian,Asian,Male,20-29,"[1.09115215e-04 7.50933250e-04 4.75673601e-02 5.27914464e-02
 8.94596994e-01 4.15636320e-03 2.77492582e-05]",[3.6611408e-04 8.7388599e-04 9.9351174e-01 5.2482574e-03],[9.9999994e-01 4.3458606e-08],"[6.8696814e-08 8.5635047e-06 1.5606210e-02 7.3172915e-01 2.4100105e-01
 1.1494567e-02 1.5873356e-04 1.6499017e-06 1.7055592e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0509_face0.png,Latino_Hispanic,White,Female,20-29,"[6.2877581e-02 6.4445754e-05 4.4522679e-01 2.7425328e-01 1.7651129e-01
 2.2773489e-02 1.8293070e-02]",[0.6607299  0.00397785 0.25803432 0.07725786],[0.00310072 0.9968993 ],"[1.0960503e-09 4.0421277e-05 4.9786663e-01 4.9884203e-01 3.2461463e-03
 4.7503572e-06 2.8987115e-09 9.9508214e-11 1.9611277e-12]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0510_face0.png,Black,Black,Male,20-29,"[3.8568819e-06 9.9963951e-01 1.1153790e-04 9.5775238e-07 3.5164267e-05
 2.0580423e-04 3.1335553e-06]",[1.2179901e-06 9.9996167e-01 8.4336216e-06 2.8625744e-05],[9.9999821e-01 1.7833014e-06],"[1.3018746e-08 1.0481954e-05 7.5897008e-02 8.8221842e-01 4.1272964e-02
 5.9842726e-04 2.5768963e-06 4.8075449e-08 2.9020424e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0511_face0.png,East Asian,Asian,Female,30-39,"[6.8711051e-05 7.6694814e-06 1.1372989e-03 8.4629273e-01 1.5187104e-01
 5.8790040e-04 3.4558685e-05]",[2.8339349e-05 5.2032774e-06 9.9921662e-01 7.4981485e-04],[0.06230687 0.9376931 ],"[6.97246492e-07 4.69552942e-05 4.65357024e-03 1.72745824e-01
 5.25514662e-01 2.71664262e-01 2.18059514e-02 3.45534110e-03
 1.12686255e-04]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0512_face0.png,Black,Black,Male,20-29,"[4.6356090e-06 9.9925876e-01 1.9288222e-04 7.8837968e-07 4.0581766e-05
 4.9676251e-04 5.6435720e-06]",[3.5572168e-06 9.9965525e-01 1.9160991e-05 3.2203217e-04],[1.0000000e+00 2.9063198e-08],"[1.1011397e-08 5.5967071e-06 2.4945287e-02 8.9974737e-01 7.4138388e-02
 1.1571144e-03 6.1400074e-06 4.5894343e-08 1.2914632e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0513_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.8891748e-02 4.1875788e-03 4.6654335e-01 1.9832993e-04 2.0455827e-03
 4.0776047e-01 1.0037298e-01]",[0.03164102 0.00483251 0.00171067 0.9618158 ],[9.9999869e-01 1.2646193e-06],"[1.4044274e-06 6.9720903e-05 4.5888796e-03 7.1792257e-01 2.7282876e-01
 4.5726183e-03 1.5910817e-05 1.4290343e-07 1.8170064e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0514_face0.png,Latino_Hispanic,Indian,Male,20-29,"[7.8404710e-02 4.3415776e-04 6.0060054e-01 2.7017351e-03 9.3078464e-03
 3.5246126e-02 2.7330494e-01]",[0.12091928 0.00101656 0.04878039 0.8292837 ],[9.9999988e-01 1.2807845e-07],"[1.0368201e-07 7.2505318e-06 1.2034821e-02 8.2755297e-01 1.5811147e-01
 2.2819981e-03 1.1217961e-05 1.7101449e-07 1.4508384e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0515_face0.png,Black,Black,Male,20-29,"[6.2110473e-07 9.9978620e-01 1.6295769e-05 1.6927157e-07 5.2504406e-06
 1.9141279e-04 2.7844064e-07]",[5.2425128e-07 9.9995530e-01 7.1206086e-06 3.7068487e-05],[9.9999684e-01 3.0927122e-06],"[3.7818850e-09 2.0723880e-06 1.2741450e-02 8.8825345e-01 9.7655877e-02
 1.3426655e-03 4.4581757e-06 1.9799188e-08 7.6999135e-10]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0516_face0.png,East Asian,Asian,Female,20-29,"[3.1051098e-04 2.1571495e-06 7.9051388e-04 9.3673474e-01 6.1874006e-02
 2.4340505e-04 4.4636814e-05]",[1.7558584e-03 1.3531366e-05 9.9775368e-01 4.7694976e-04],[0.09617259 0.9038274 ],"[4.2122426e-08 8.3032710e-06 3.9693732e-02 8.0695027e-01 1.4983627e-01
 3.4921169e-03 1.7617311e-05 1.6214287e-06 2.5200757e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0517_face0.png,East Asian,Asian,Female,20-29,"[2.4816723e-05 1.5545968e-06 1.8903610e-04 8.8716072e-01 1.1254484e-01
 7.5694203e-05 3.3543172e-06]",[8.0528698e-06 2.8504305e-06 9.9994624e-01 4.2843774e-05],[0.04328134 0.9567187 ],"[2.1231087e-07 4.5133747e-05 4.2984348e-02 6.3326728e-01 3.0839917e-01
 1.5112481e-02 1.7447477e-04 1.6604521e-05 2.4772277e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0518_face0.png,Southeast Asian,Asian,Male,20-29,"[2.7735836e-03 4.2804363e-04 2.0425218e-01 2.0536640e-01 5.7481349e-01
 9.8414030e-03 2.5250067e-03]",[5.5873545e-04 4.3126714e-04 9.8206484e-01 1.6945120e-02],[1.0000000e+00 7.4790635e-10],"[6.5080485e-08 2.1185995e-05 3.5537083e-02 8.6571032e-01 9.7143807e-02
 1.5784304e-03 8.8050574e-06 2.7915738e-07 1.6984407e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0519_face0.png,East Asian,Asian,Male,20-29,"[2.9363197e-05 2.3624094e-05 1.0472963e-03 5.8692944e-01 4.1171184e-01
 2.5381127e-04 4.6938408e-06]",[5.4959928e-05 4.6497091e-05 9.9939173e-01 5.0687295e-04],[9.9999845e-01 1.5336792e-06],"[1.8727069e-07 8.4923791e-05 5.4312058e-02 8.5574222e-01 8.7909073e-02
 1.9334576e-03 1.6941838e-05 1.0876225e-06 1.4501530e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0520_face0.png,East Asian,Asian,Male,30-39,"[2.0879829e-04 6.5344479e-06 2.3020704e-03 8.5280800e-01 1.4458860e-01
 5.2156960e-05 3.3706416e-05]",[9.5398565e-05 2.4253593e-05 9.9946594e-01 4.1442428e-04],[9.9999988e-01 8.9487955e-08],"[1.05038488e-07 1.56153772e-06 4.32421191e-04 1.03014946e-01
 7.15316117e-01 1.71537474e-01 9.41603724e-03 2.79896252e-04
 1.42281101e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0521_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.01063885 0.00294768 0.70556074 0.02833503 0.17205681 0.0279682
 0.05249268]",[0.03664839 0.02842877 0.57082045 0.36410233],[1.0000000e+00 1.1635078e-08],"[2.0678783e-08 1.5956830e-05 3.6439724e-02 9.3972510e-01 2.3709325e-02
 1.0960457e-04 2.4047691e-07 6.5849051e-09 5.4403988e-11]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0522_face0.png,Black,Black,Male,20-29,"[8.2822535e-06 9.9764711e-01 5.0877314e-04 1.6365617e-05 7.5180369e-04
 1.0658532e-03 1.8818830e-06]",[5.7581483e-06 9.9958414e-01 1.8359412e-04 2.2654620e-04],[9.9999565e-01 4.3897576e-06],"[1.0227287e-08 9.8331384e-07 2.3895223e-02 9.1122597e-01 6.3552052e-02
 1.3170608e-03 8.6073960e-06 8.5213784e-08 4.3199959e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0523_face0.png,Latino_Hispanic,White,Male,30-39,"[0.356881   0.00056689 0.5437474  0.00459027 0.00957192 0.02433192
 0.06031072]",[0.85932744 0.00118392 0.04282043 0.0966683 ],[9.9998277e-01 1.7254275e-05],"[9.91901629e-07 1.27611265e-05 3.07415728e-03 1.05942428e-01
 6.11124039e-01 2.68513918e-01 1.12722339e-02 5.89510819e-05
 5.39867983e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0524_face0.png,White,White,Female,20-29,"[9.9673653e-01 7.0243655e-06 1.6044478e-03 1.4721972e-04 4.4688994e-05
 2.2109776e-05 1.4379387e-03]",[9.9128723e-01 3.8709550e-04 7.8502968e-03 4.7538758e-04],[4.411762e-04 9.995588e-01],"[7.38747232e-08 8.63198002e-05 8.02853331e-02 7.96163142e-01
 1.19968265e-01 3.48262792e-03 1.39004878e-05 3.07246466e-07
 2.12172999e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0525_face0.png,White,White,Male,20-29,"[8.4311706e-01 5.6403648e-04 5.0311428e-02 3.7145003e-04 1.0834991e-03
 1.1350561e-03 1.0341756e-01]",[0.9579277  0.00283499 0.01067861 0.0285586 ],[9.9999154e-01 8.4400763e-06],"[4.7218389e-08 1.9246536e-06 9.7951386e-03 8.3395642e-01 1.5213792e-01
 4.0756683e-03 3.2055988e-05 8.8287226e-07 1.9147400e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0526_face0.png,White,White,Male,20-29,"[6.1195517e-01 1.8202770e-04 1.6083160e-01 6.9080607e-04 1.4446714e-03
 4.1105598e-03 2.2078523e-01]",[0.9545571  0.00440029 0.00919545 0.03184721],[9.999995e-01 4.941170e-07],"[8.4959609e-08 7.7304521e-06 1.0950798e-02 8.9188850e-01 9.6197300e-02
 9.5229968e-04 3.2355606e-06 4.1437847e-08 6.2034367e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0527_face0.png,East Asian,Asian,Male,20-29,"[4.2290321e-05 5.3041726e-06 2.4822552e-03 6.5841979e-01 3.3867341e-01
 3.7135815e-04 5.5785927e-06]",[5.2554238e-05 3.5942976e-05 9.9585444e-01 4.0570758e-03],[1.000000e+00 8.246997e-09],"[2.89778974e-08 4.58199111e-06 1.12874005e-02 7.78342247e-01
 2.07591712e-01 2.75596231e-03 1.74335455e-05 6.92550827e-07
 3.55241925e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0528_face0.png,East Asian,Asian,Male,20-29,"[4.2681047e-05 4.5418988e-06 8.6893537e-04 7.7810520e-01 2.2089595e-01
 7.9531084e-05 3.1512373e-06]",[1.4228153e-04 5.6240419e-06 9.9975103e-01 1.0107204e-04],[9.9999762e-01 2.4272413e-06],"[4.5569543e-08 6.7451642e-06 4.3924328e-02 7.8614259e-01 1.6574563e-01
 4.1345051e-03 4.0677154e-05 5.4518359e-06 4.5825491e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0529_face0.png,Southeast Asian,Asian,Male,20-29,"[1.4505371e-04 5.2209562e-05 7.7201165e-03 3.9971879e-01 5.9063476e-01
 1.5637024e-03 1.6529227e-04]",[2.6217548e-04 6.4752827e-04 9.7842383e-01 2.0666374e-02],[9.9999982e-01 1.4208267e-07],"[1.2542266e-07 1.5072855e-04 9.3012743e-02 8.5487747e-01 5.1323637e-02
 6.3176104e-04 3.4213062e-06 1.2903124e-07 1.5064404e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0530_face0.png,East Asian,Asian,Male,20-29,"[1.8490624e-05 6.3851326e-07 4.0253441e-04 8.8032949e-01 1.1920181e-01
 3.9654220e-05 7.4210529e-06]",[1.1449756e-05 5.4426023e-06 9.9974197e-01 2.4112334e-04],[9.9999970e-01 3.1421416e-07],"[1.9891864e-08 1.7287907e-06 8.6013805e-03 6.8503034e-01 2.9807073e-01
 8.1916628e-03 9.6414828e-05 7.7211234e-06 5.8293850e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_person/person_0531_face0.png,Southeast Asian,Asian,Male,20-29,"[2.7327857e-05 6.3667649e-06 1.9339962e-03 4.2521897e-01 5.7238787e-01
 4.1756977e-04 7.9537513e-06]",[7.4341392e-06 1.2822813e-05 9.9874955e-01 1.2302168e-03],[1.0000000e+00 2.7115131e-08],"[2.51184211e-08 4.14420210e-05 7.97726959e-02 8.95086348e-01
 2.49918867e-02 1.07200176e-04 3.02103530e-07 1.61636304e-08
 1.16223788e-10]",1,Asian,20-39
