face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0510_face0.png,Black,Black,Male,20-29,"[2.5129663e-03 9.9414772e-01 1.8690111e-03 2.2501712e-05 5.4401225e-05
 3.6567304e-04 1.0277398e-03]",[0.00491776 0.9924962  0.00107613 0.00150991],[9.9997705e-01 2.2926486e-05],"[2.0300270e-07 1.3386379e-05 5.1133861e-03 6.5087616e-01 3.1164306e-01
 3.0610029e-02 1.6819561e-03 5.5817636e-05 6.0820803e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0511_face0.png,White,White,Male,20-29,"[7.17378795e-01 4.57397837e-05 3.67771015e-02 1.04040366e-04
 2.22557021e-04 2.44647521e-03 2.43025392e-01]",[9.9123383e-01 3.7419042e-04 1.0777137e-03 7.3142881e-03],[1.000000e+00 4.242574e-08],"[2.3920803e-08 5.5345231e-07 7.8600616e-04 5.0092256e-01 4.8497283e-01
 1.3237122e-02 7.9871228e-05 1.0568855e-06 1.4596204e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0512_face0.png,White,White,Male,20-29,"[9.9719930e-01 2.2271834e-06 5.9909862e-04 8.8780820e-07 3.3666672e-06
 2.8206896e-05 2.1669315e-03]",[0.91061664 0.00949513 0.00390034 0.07598785],[9.9998552e-01 1.4519271e-05],"[3.6990784e-09 3.2890497e-07 6.3257315e-04 6.3148504e-01 3.5926789e-01
 8.5843271e-03 2.9724366e-05 1.3688498e-07 3.2796093e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0513_face0.png,Middle Eastern,White,Male,20-29,"[2.6365614e-01 2.6451262e-05 3.0865900e-02 2.2179629e-04 4.1162758e-04
 1.9386943e-02 6.8543112e-01]",[9.8767626e-01 1.4717121e-05 2.4655794e-03 9.8435022e-03],[9.9999976e-01 2.6513160e-07],"[2.2708120e-07 6.9639541e-06 3.3653979e-03 5.7198608e-01 4.1392651e-01
 1.0689402e-02 2.5014171e-05 3.8935460e-07 4.7848063e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0514_face0.png,Middle Eastern,White,Male,20-29,"[1.1969658e-01 3.1010003e-04 1.8970676e-01 3.4132024e-04 1.0604785e-03
 1.0931759e-01 5.7956713e-01]",[0.503877   0.00311901 0.00324937 0.48975462],[9.9999946e-01 5.3845406e-07],"[1.0472621e-07 3.0575491e-06 1.1428518e-03 5.2226418e-01 4.6081543e-01
 1.5689211e-02 8.3245519e-05 1.9979857e-06 3.4571482e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0515_face0.png,White,White,Male,20-29,"[9.7829986e-01 5.7325618e-05 1.9211357e-02 1.2444655e-04 9.2294285e-05
 7.7549674e-05 2.1371897e-03]",[9.9063212e-01 7.3666364e-04 4.8405933e-03 3.7906587e-03],[0.51874846 0.4812515 ],"[1.5922849e-08 2.2515955e-05 5.4953009e-02 8.5445732e-01 8.9345366e-02
 1.2133606e-03 8.3140130e-06 1.2666943e-07 8.0367819e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0516_face0.png,White,White,Male,20-29,"[9.9672359e-01 1.1086322e-06 1.7098848e-03 1.2738108e-05 2.0428957e-05
 3.5349509e-05 1.4968659e-03]",[9.9735719e-01 7.0381429e-05 3.0959133e-04 2.2628433e-03],[9.999939e-01 6.053936e-06],"[8.2332363e-09 6.8329587e-07 1.2164614e-03 6.3857287e-01 3.4557471e-01
 1.4534438e-02 1.0008133e-04 7.0096422e-07 1.6977975e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0517_face0.png,White,White,Male,30-39,"[9.9439806e-01 9.4536108e-06 3.4505487e-03 8.3389226e-05 1.3484634e-04
 6.3667561e-05 1.8600546e-03]",[9.9239576e-01 2.9600019e-04 3.7459168e-03 3.5622276e-03],[0.9958772  0.00412284],"[1.5161248e-08 6.5711697e-07 1.2013386e-03 4.2373899e-01 5.2994406e-01
 4.4319708e-02 7.8089529e-04 1.3782304e-05 5.0532225e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0518_face0.png,White,White,Male,20-29,"[9.4063067e-01 8.4842404e-06 2.5555082e-02 2.6851287e-04 4.0645959e-04
 1.6070869e-03 3.1523675e-02]",[9.9000311e-01 2.3903261e-04 5.8202320e-03 3.9376803e-03],[9.9999726e-01 2.7272556e-06],"[1.0781598e-09 9.6513908e-08 4.8496269e-04 5.4517716e-01 4.4817486e-01
 6.1552417e-03 7.6630922e-06 3.7324362e-08 4.8120208e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0519_face0.png,White,White,Male,20-29,"[9.9255437e-01 8.2629083e-07 9.6605375e-04 1.5516302e-05 1.8506162e-05
 2.5297410e-05 6.4195190e-03]",[9.9874187e-01 1.4078450e-05 6.3411496e-04 6.1000680e-04],[9.9999762e-01 2.3714042e-06],"[5.6787552e-09 3.5003154e-07 1.1422561e-03 8.0173814e-01 1.9534408e-01
 1.7702008e-03 4.8999568e-06 4.2873570e-08 8.3409951e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0520_face0.png,White,White,Female,20-29,"[9.8799169e-01 5.7381013e-04 6.0690646e-03 4.3269939e-04 1.4662259e-04
 5.1782356e-04 4.2683487e-03]",[0.7960485  0.03479582 0.10585275 0.0633029 ],[0.02156968 0.97843033],"[3.9409546e-08 2.5426778e-05 1.8411182e-02 7.7531672e-01 2.0256278e-01
 3.6343611e-03 4.8295198e-05 1.1090805e-06 7.4305525e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0521_face0.png,White,White,Male,30-39,"[8.0112588e-01 4.6209338e-05 5.8432542e-02 2.0974281e-03 2.2203496e-03
 5.6352298e-04 1.3551399e-01]",[9.9535853e-01 4.6492150e-05 3.2525682e-03 1.3425052e-03],[9.9999994e-01 7.8113871e-08],"[1.9728003e-07 6.0214170e-06 2.0365606e-03 4.0112209e-01 5.6464177e-01
 3.1981055e-02 2.1035023e-04 1.9161041e-06 1.5291322e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0522_face0.png,White,White,Male,30-39,"[3.8065317e-01 1.0742244e-03 2.7541128e-01 1.8105375e-04 5.5236928e-04
 7.1895011e-02 2.7023289e-01]",[0.972393   0.00515638 0.00508598 0.01736472],[9.999940e-01 6.010449e-06],"[1.2530747e-08 3.1339806e-07 2.6206198e-04 2.2163959e-01 7.3371339e-01
 4.4168334e-02 2.1564952e-04 6.3437426e-07 7.3474320e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0523_face0.png,White,White,Male,20-29,"[9.0146297e-01 4.0473856e-04 4.1679054e-02 7.1953859e-06 3.6017271e-05
 1.4574027e-03 5.4952625e-02]",[0.9038544  0.01299001 0.00119958 0.08195601],[9.9999994e-01 5.7076569e-08],"[3.2711944e-09 3.9064844e-07 5.5592810e-04 7.6003885e-01 2.3808655e-01
 1.3164460e-03 1.8389516e-06 1.3254264e-08 1.6086157e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0524_face0.png,White,White,Male,20-29,"[8.8134348e-01 1.4494580e-02 9.2483856e-02 3.5918222e-04 6.4121437e-04
 2.8866918e-03 7.7908929e-03]",[0.8169992  0.10137621 0.00699186 0.07463277],[9.9984896e-01 1.5108132e-04],"[6.4907111e-09 3.8243338e-06 5.1684465e-02 8.8065159e-01 6.6658407e-02
 9.9142327e-04 1.0117225e-05 1.3703925e-07 4.0150407e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0525_face0.png,White,White,Male,20-29,"[9.9991685e-01 4.2006624e-07 6.9707588e-05 1.1560509e-06 1.7140612e-06
 1.3170685e-06 8.8200122e-06]",[9.9974430e-01 8.5952806e-06 9.1903043e-05 1.5524596e-04],[9.9999475e-01 5.2325117e-06],"[3.5238101e-10 6.2286267e-07 7.6525584e-03 9.3908894e-01 5.2964289e-02
 2.9294880e-04 6.6376907e-07 2.5883242e-09 6.4401359e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0526_face0.png,White,White,Male,30-39,"[9.9894094e-01 3.2028277e-06 4.6737539e-04 1.6299357e-05 3.6435507e-05
 1.7757886e-05 5.1795651e-04]",[9.98600245e-01 1.07894135e-04 4.76184214e-04 8.15767795e-04],[9.9998486e-01 1.5098829e-05],"[1.2644873e-08 6.6716325e-07 9.9530967e-04 3.5913217e-01 5.7350624e-01
 6.5472320e-02 8.8657904e-04 6.4773881e-06 2.2992013e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0527_face0.png,White,White,Male,30-39,"[0.503106   0.00244316 0.23113444 0.0016193  0.00384839 0.01199964
 0.245849  ]",[9.9332988e-01 5.3853553e-04 3.8221644e-03 2.3094825e-03],[9.9994469e-01 5.5282962e-05],"[4.89255498e-08 9.74953764e-07 4.21644328e-03 3.58772010e-01
 5.25529265e-01 1.06390037e-01 4.97483881e-03 1.14324626e-04
 2.07453468e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0528_face0.png,White,White,Male,20-29,"[9.9970651e-01 8.0867056e-07 1.8710090e-04 1.1378853e-06 1.9036039e-06
 3.7580246e-06 9.8821700e-05]",[9.9994767e-01 3.0602973e-06 3.0126914e-05 1.9187417e-05],[0.9430126  0.05698745],"[9.8389341e-10 2.0327185e-07 2.5929955e-03 7.1185058e-01 2.7721301e-01
 8.3050178e-03 3.8040173e-05 1.8889340e-07 5.6315272e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0529_face0.png,White,White,Male,20-29,"[9.95424032e-01 9.48977140e-06 2.08403752e-03 7.14535554e-06
 1.58074054e-05 1.11666894e-04 2.34784768e-03]",[9.9817085e-01 3.0938492e-05 9.6728749e-05 1.7014039e-03],[9.9999523e-01 4.7688618e-06],"[3.5272310e-09 2.5582082e-07 1.9826521e-03 5.8827406e-01 3.8599604e-01
 2.3436358e-02 3.0876457e-04 1.7462128e-06 4.9634199e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0530_face0.png,White,White,Male,20-29,"[9.9007010e-01 1.1426244e-04 4.7043040e-03 2.1808239e-04 2.8129652e-04
 2.5071329e-04 4.3612090e-03]",[9.8965514e-01 3.8786198e-04 5.2378736e-03 4.7191451e-03],[9.999179e-01 8.208781e-05],"[5.56715563e-09 3.32890068e-07 3.22071370e-03 6.79574966e-01
 3.06476623e-01 1.05052795e-02 2.17302935e-04 4.62031312e-06
 2.39584296e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0531_face0.png,White,White,Male,30-39,"[7.2681808e-01 3.1635066e-04 1.9695380e-01 2.3508040e-04 6.5034570e-04
 4.7312374e-03 7.0295081e-02]",[0.978722   0.00192341 0.00358659 0.0157681 ],[9.9997151e-01 2.8443968e-05],"[8.07335354e-08 1.07131291e-06 1.91698759e-03 3.53120118e-01
 5.38481593e-01 1.01510555e-01 4.88137826e-03 8.64291942e-05
 1.68967688e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0532_face0.png,Middle Eastern,White,Male,30-39,"[3.0101228e-01 1.8271198e-04 1.3280912e-01 8.2366884e-04 2.4620038e-03
 6.2129390e-03 5.5649734e-01]",[8.9796662e-01 3.0043596e-04 2.6659379e-02 7.5073600e-02],[9.9999958e-01 3.9065011e-07],"[3.0404721e-07 4.9173236e-06 8.8158710e-04 1.7694129e-01 7.2212124e-01
 9.8910160e-02 1.1290815e-03 1.1177136e-05 1.3385166e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0533_face0.png,White,White,Male,20-29,"[9.9171406e-01 2.7653738e-07 7.2494685e-04 6.4024885e-06 9.6395561e-06
 7.4725765e-05 7.4699847e-03]",[9.9869591e-01 9.3960616e-06 1.6552561e-04 1.1291321e-03],[9.9999988e-01 1.3351486e-07],"[3.8140766e-09 3.9768520e-07 4.6139285e-03 8.7508374e-01 1.1899770e-01
 1.3009723e-03 3.2858363e-06 2.5715241e-08 3.6718725e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0534_face0.png,White,White,Male,20-29,"[9.8279095e-01 1.1867021e-05 4.1968538e-03 1.8940998e-05 4.4197306e-05
 2.3839166e-04 1.2698765e-02]",[9.6236479e-01 2.0773447e-04 1.1750533e-03 3.6252454e-02],[9.9999982e-01 2.2977682e-07],"[1.01139854e-07 2.20634047e-05 3.48796211e-02 8.12667429e-01
 1.45563751e-01 6.78336201e-03 8.24515300e-05 1.20693471e-06
 2.09814512e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0535_face0.png,White,White,Male,20-29,"[9.9946696e-01 1.3064546e-06 3.1261522e-04 5.1200473e-06 1.1492868e-05
 3.0570036e-06 1.9947567e-04]",[9.9967486e-01 7.1339775e-05 1.4987413e-04 1.0395184e-04],[9.999192e-01 8.084373e-05],"[2.6251210e-09 1.8919051e-06 4.3679005e-03 8.0850768e-01 1.8265556e-01
 4.4449652e-03 2.1940823e-05 1.1057290e-07 4.0689114e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0536_face0.png,White,White,Male,30-39,"[9.7993922e-01 1.1631309e-06 5.7401103e-03 3.3137758e-04 2.1242730e-04
 3.0737050e-04 1.3468273e-02]",[9.8559129e-01 4.3368986e-04 7.2298306e-03 6.7451685e-03],[9.9999821e-01 1.7802063e-06],"[1.4277809e-09 2.8583411e-08 9.8838529e-05 4.4004771e-01 5.5263638e-01
 7.2052139e-03 1.1766980e-05 8.0111640e-08 1.7887150e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0537_face0.png,Middle Eastern,White,Male,30-39,"[1.9442059e-01 3.7413617e-04 2.4252839e-01 9.6520211e-04 1.8928914e-03
 9.6205696e-03 5.5019826e-01]",[0.789113   0.00126387 0.02564176 0.18398145],[9.999997e-01 2.890110e-07],"[3.9861536e-07 2.0542172e-06 4.1722757e-04 2.0134468e-01 7.2213054e-01
 7.5166374e-02 9.2407130e-04 1.4507027e-05 1.5706408e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0538_face0.png,White,White,Male,20-29,"[6.5687466e-01 8.1726364e-05 9.7773440e-02 1.9158844e-03 2.1899329e-03
 2.8422941e-02 2.1274135e-01]",[7.8255010e-01 2.8495360e-04 7.8231059e-02 1.3893388e-01],[9.9999803e-01 2.0263442e-06],"[7.3426321e-08 2.8903082e-06 1.8980840e-03 7.9958969e-01 1.9700983e-01
 1.4962598e-03 3.1324460e-06 6.1595223e-08 1.2012993e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0539_face0.png,White,White,Male,30-39,"[9.7290272e-01 1.0262399e-05 1.0450355e-02 5.8027223e-04 7.2925858e-04
 2.6246696e-03 1.2702505e-02]",[9.3155307e-01 3.8705024e-04 9.8695839e-03 5.8190376e-02],[9.999917e-01 8.277707e-06],"[8.3444540e-09 3.5859011e-07 7.1286253e-04 4.4863549e-01 5.3121102e-01
 1.9351179e-02 8.8521490e-05 5.0901332e-07 1.2423599e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0540_face0.png,White,White,Male,20-29,"[9.8789722e-01 7.2882085e-06 4.0881122e-03 3.8187632e-03 2.4645738e-03
 7.8004385e-05 1.6460489e-03]",[9.9580741e-01 7.2300372e-06 3.8984523e-03 2.8698210e-04],[9.9998653e-01 1.3522068e-05],"[1.44358424e-07 9.43139275e-06 1.20056905e-02 5.96522510e-01
 3.64801586e-01 2.61728726e-02 4.83929092e-04 3.78263826e-06
 6.22444816e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0541_face0.png,White,White,Male,30-39,"[9.3117857e-01 4.4537850e-05 4.5892928e-02 3.3215147e-03 2.2924214e-03
 2.0097722e-03 1.5260187e-02]",[9.9213189e-01 2.4695270e-05 3.5060698e-03 4.3374086e-03],[9.9996150e-01 3.8511524e-05],"[3.54988174e-06 3.39050093e-05 1.09942015e-02 3.58270168e-01
 4.72862273e-01 1.44905835e-01 1.25948349e-02 3.23853252e-04
 1.13285287e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0542_face0.png,White,White,Male,20-29,"[9.8689979e-01 1.2860777e-04 3.0934243e-03 1.2487949e-05 4.1452771e-05
 2.8430726e-04 9.5399087e-03]",[9.9286640e-01 4.0925448e-04 6.3029607e-04 6.0940515e-03],[9.9999988e-01 1.0310708e-07],"[1.9786301e-08 1.2610158e-06 7.4225559e-04 5.0155133e-01 4.8127130e-01
 1.6340606e-02 9.2584189e-05 6.3157881e-07 9.5203259e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0543_face0.png,White,White,Male,30-39,"[9.0017372e-01 2.5081320e-04 3.6144003e-02 1.8108743e-03 2.5123181e-03
 5.0653871e-03 5.4042973e-02]",[0.8097504  0.00414056 0.03860712 0.14750195],[1.000000e+00 2.360695e-08],"[1.1354002e-08 1.6109098e-07 3.0958248e-04 4.6848455e-01 5.0972474e-01
 2.1278871e-02 1.9925986e-04 2.7153883e-06 5.5002719e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0544_face0.png,White,White,Male,20-29,"[9.7694635e-01 3.3059559e-06 6.7186966e-03 4.5857122e-04 4.0727100e-04
 6.2194874e-04 1.4843826e-02]",[9.31074083e-01 1.07435895e-04 2.48190518e-02 4.39994484e-02],[9.9999988e-01 1.5460934e-07],"[1.6321088e-08 4.9149560e-07 1.2224324e-03 5.6563199e-01 4.1678125e-01
 1.6282842e-02 8.0423291e-05 5.3176649e-07 4.7319797e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0545_face0.png,White,White,Female,20-29,"[9.4384056e-01 3.4667962e-04 2.3269705e-02 1.2743210e-03 7.4171025e-04
 3.6628573e-04 3.0160762e-02]",[9.8421794e-01 3.4453979e-04 1.3517194e-02 1.9203486e-03],[0.36569777 0.6343023 ],"[5.3115691e-08 7.4034019e-06 1.0663322e-02 6.3093728e-01 3.3107573e-01
 2.6479980e-02 8.1349019e-04 2.1364542e-05 1.4070314e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0546_face0.png,White,White,Male,20-29,"[8.9263123e-01 3.8346313e-03 7.9785526e-02 2.1253896e-04 4.6652253e-04
 3.2343660e-03 1.9835105e-02]",[0.92291266 0.00145417 0.00289884 0.07273438],[9.9966663e-01 3.3336636e-04],"[5.8131388e-08 7.2050375e-06 9.0023689e-03 7.4598080e-01 2.4093243e-01
 4.0381462e-03 3.8168189e-05 8.1577565e-07 2.8574751e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0547_face0.png,Black,Black,Male,20-29,"[1.2918142e-02 8.5253531e-01 8.7124094e-02 5.6033308e-04 1.0732308e-02
 3.5006620e-02 1.1232622e-03]",[0.10496231 0.70760584 0.01388814 0.17354369],[9.9940819e-01 5.9183285e-04],"[5.1103179e-08 3.2928806e-06 4.2855502e-03 6.8043911e-01 3.0040538e-01
 1.4493646e-02 3.6289814e-04 9.3232102e-06 7.3632140e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0548_face0.png,White,White,Male,30-39,"[8.6237973e-01 5.0113194e-05 1.8025598e-02 3.8484469e-04 6.0148508e-04
 1.9800833e-03 1.1657814e-01]",[9.6798420e-01 4.7325093e-04 1.4492442e-02 1.7050104e-02],[1.0000000e+00 2.0319337e-08],"[2.1694234e-07 4.6071395e-06 9.3871768e-04 3.9833602e-01 5.7625043e-01
 2.4313068e-02 1.5534023e-04 1.5149706e-06 1.9852985e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0549_face0.png,White,White,Male,30-39,"[9.9436289e-01 3.6907692e-05 2.0328828e-03 4.0474690e-05 1.7762279e-04
 2.3891866e-04 3.1104116e-03]",[9.9528724e-01 1.9402674e-04 6.5034209e-04 3.8683219e-03],[9.9982709e-01 1.7289065e-04],"[6.73456043e-07 1.21048806e-05 2.70169578e-03 1.86937213e-01
 4.79299843e-01 2.99740255e-01 3.08245290e-02 4.69845341e-04
 1.38939995e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0550_face0.png,White,White,Male,20-29,"[9.74872530e-01 3.07559712e-05 1.48215163e-02 3.45048192e-03
 1.68976525e-03 1.04662526e-04 5.03027067e-03]",[9.9558014e-01 5.6162644e-05 4.1557718e-03 2.0792417e-04],[0.99653846 0.00346158],"[9.3181001e-09 6.6627257e-07 7.0931516e-03 6.8963164e-01 2.8034958e-01
 2.2399805e-02 5.1597098e-04 8.8804745e-06 2.7702632e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0551_face0.png,White,White,Male,30-39,"[9.9759054e-01 7.6957127e-05 1.7619281e-03 1.6912465e-05 4.5649660e-05
 1.0734032e-04 4.0074464e-04]",[9.9486864e-01 8.4358762e-04 1.3815325e-03 2.9062710e-03],[0.99785507 0.00214495],"[1.3361000e-07 6.3914367e-06 4.0752487e-03 3.3739954e-01 5.5400860e-01
 1.0007250e-01 4.3762703e-03 5.8963364e-05 2.3209570e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0552_face0.png,White,White,Female,20-29,"[0.8161142  0.00164534 0.1435506  0.00591336 0.00577075 0.00176311
 0.02524259]",[0.70750195 0.00347127 0.2840188  0.00500795],[0.01649962 0.9835004 ],"[4.0258783e-06 8.1392405e-05 9.5107602e-03 7.1089494e-01 2.7322963e-01
 6.2354379e-03 4.3146909e-05 6.6439668e-07 1.9055761e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0553_face0.png,White,White,Male,30-39,"[9.1113651e-01 1.0007047e-04 7.4638993e-02 1.6743990e-03 2.1301582e-03
 4.9604359e-04 9.8237712e-03]",[9.5063597e-01 5.7868491e-04 4.5678746e-02 3.1066102e-03],[9.9999911e-01 8.7137397e-07],"[2.7365449e-08 7.6645711e-07 2.4882040e-03 4.4794437e-01 5.0062078e-01
 4.7889519e-02 1.0456251e-03 1.0615585e-05 1.4221730e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0554_face0.png,White,White,Male,20-29,"[9.8015994e-01 2.9596540e-06 7.6814392e-03 1.6836222e-03 8.8222674e-04
 4.9876113e-04 9.0909777e-03]",[9.9343109e-01 3.2185091e-04 2.9496646e-03 3.2973385e-03],[9.9999934e-01 6.6136329e-07],"[4.3843627e-09 2.9848874e-07 3.5814813e-04 5.7590091e-01 4.1848263e-01
 5.2491813e-03 8.7896406e-06 4.6686054e-08 7.8570489e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0555_face0.png,White,White,Female,20-29,"[9.9882817e-01 2.5846725e-04 6.0537324e-04 1.4817093e-05 4.9626010e-06
 2.2877599e-05 2.6544000e-04]",[9.95473266e-01 3.74915404e-03 1.02724436e-04 6.74864976e-04],[0.00394933 0.99605066],"[1.4834300e-06 1.0703043e-04 7.0017772e-03 5.0998217e-01 4.2994359e-01
 4.9714394e-02 3.1525355e-03 9.2932853e-05 4.0520795e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0556_face0.png,White,White,Male,20-29,"[9.9563605e-01 4.0474337e-05 2.4185611e-03 2.8621656e-05 4.0278908e-05
 2.1614152e-04 1.6198159e-03]",[0.9935857  0.00141817 0.00321266 0.00178337],[0.98701435 0.01298565],"[4.5360862e-09 1.6944377e-07 1.3230243e-03 5.9384614e-01 3.8552380e-01
 1.8947447e-02 3.5309925e-04 5.8372702e-06 4.9105705e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0557_face0.png,White,White,Male,20-29,"[9.9067551e-01 4.6664078e-05 4.6142689e-03 6.8412737e-05 1.3569617e-04
 8.6981495e-04 3.5896096e-03]",[9.9635202e-01 3.2351323e-04 2.4019137e-03 9.2256285e-04],[9.999999e-01 8.205813e-08],"[9.4067452e-08 1.0765487e-05 6.8281931e-03 7.2848117e-01 2.5953090e-01
 5.1217019e-03 2.6929236e-05 2.4893646e-07 4.1903654e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_surprised/surprised_person_0558_face0.png,White,White,Male,20-29,"[8.5909539e-01 2.5195826e-05 3.9984841e-02 1.7026873e-04 2.9658875e-04
 6.4150887e-03 9.4012432e-02]",[9.8399556e-01 7.3599782e-05 2.9862935e-03 1.2944527e-02],[9.9999607e-01 3.9686188e-06],"[1.7347762e-08 5.3479812e-07 1.4180829e-03 6.7283487e-01 3.2264367e-01
 3.0951623e-03 7.5789153e-06 1.1168149e-07 1.9283144e-09]",0,White,20-39
