face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0441_face0.png,Black,Black,Male,40-49,"[0.1322094  0.32182208 0.25391656 0.09658377 0.16655298 0.01937595
 0.00953927]",[0.03249149 0.44232687 0.37622684 0.14895476],[0.96901524 0.03098474],"[3.1794671e-06 2.1022934e-05 7.0178416e-04 2.4104375e-02 2.3695759e-01
 5.4159606e-01 1.8867765e-01 7.6749460e-03 2.6340329e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0442_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.17554048 0.20471047 0.30940422 0.01287137 0.15316765 0.03253993
 0.11176594]",[0.46087766 0.0342712  0.49216196 0.01268919],[0.994402   0.00559805],"[5.3514354e-06 3.6252266e-05 1.9386978e-03 4.1123182e-02 3.2064196e-01
 4.7158152e-01 1.5167589e-01 1.2460442e-02 5.3678668e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0443_face0.png,White,White,Male,30-39,"[9.9222821e-01 5.3451946e-05 2.6887166e-03 9.6273274e-05 2.2090929e-04
 2.0894795e-04 4.5034741e-03]",[9.9467379e-01 3.4697884e-04 3.0518821e-03 1.9274167e-03],[0.8548612 0.1451388],"[7.7578370e-06 2.9585595e-04 1.4788200e-02 2.7030203e-01 4.8673186e-01
 2.0914759e-01 1.8324064e-02 3.8278243e-04 1.9808462e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0444_face0.png,White,White,Male,40-49,"[9.0185094e-01 4.5495190e-02 2.2845197e-02 8.1505679e-04 2.6106595e-03
 3.7249615e-03 2.2658011e-02]",[0.9509392  0.00665607 0.02687089 0.0155339 ],[0.99841607 0.00158391],"[1.1442194e-06 8.9902196e-06 2.5555247e-04 3.7657242e-02 3.4558430e-01
 4.8579985e-01 1.2466745e-01 5.5933851e-03 4.3206775e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0445_face0.png,Southeast Asian,Asian,Male,30-39,"[0.4019698  0.0010089  0.09886656 0.04806325 0.41064426 0.01493472
 0.02451246]",[2.4556234e-01 7.1078335e-04 7.2577208e-01 2.7954726e-02],[9.9974215e-01 2.5785604e-04],"[5.8814344e-06 1.5016147e-03 1.0673748e-01 1.7150570e-01 3.8654333e-01
 2.9924512e-01 3.3671219e-02 7.7219360e-04 1.7445533e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0446_face0.png,White,White,Male,30-39,"[0.5590595  0.04435556 0.27990988 0.00551096 0.02822847 0.01061589
 0.07231966]",[0.84843856 0.00980133 0.13179357 0.00996652],[0.9953844  0.00461557],"[2.8287939e-05 5.8653147e-04 8.7243058e-03 1.1120984e-01 4.8594028e-01
 3.4497181e-01 4.6435166e-02 1.9794509e-03 1.2440150e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0447_face0.png,White,White,Male,30-39,"[0.63816077 0.02538152 0.26712438 0.01035191 0.018472   0.00789073
 0.03261869]",[0.4840766  0.1682941  0.32574546 0.02188382],[0.54659104 0.45340896],"[2.4387700e-05 1.3960755e-03 3.8998924e-02 2.7437919e-01 4.8327366e-01
 1.7632864e-01 2.3478389e-02 1.9037772e-03 2.1700769e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0448_face0.png,White,White,Male,30-39,"[9.7237772e-01 4.3130782e-04 1.2257396e-02 4.9869530e-04 1.9983996e-03
 2.2433705e-03 1.0193052e-02]",[0.935112   0.00363324 0.05566872 0.00558603],[0.99677116 0.00322887],"[1.0163255e-06 2.6797599e-05 2.6356587e-03 1.1535318e-01 4.9222535e-01
 3.5818326e-01 3.0887565e-02 6.6310156e-04 2.4069390e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0449_face0.png,White,Asian,Male,30-39,"[9.2924231e-01 5.0227693e-04 2.6213415e-02 1.1449886e-02 1.9007280e-02
 8.8389200e-04 1.2700961e-02]",[0.3512791  0.00181536 0.6448374  0.00206818],[0.9924433 0.0075567],"[2.3239947e-06 1.8341477e-04 3.4688529e-02 2.8468975e-01 4.7004285e-01
 1.9165024e-01 1.8307384e-02 4.2244204e-04 1.2977428e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0450_face0.png,White,White,Female,30-39,"[0.48433548 0.02082274 0.34404257 0.03078211 0.05824675 0.00249282
 0.05927746]",[0.82552767 0.03050957 0.14279023 0.00117251],[0.02228234 0.9777177 ],"[1.3643511e-05 1.0388131e-03 1.3964534e-02 9.8976195e-02 4.4861150e-01
 3.7402013e-01 5.8919426e-02 4.2759776e-03 1.7972618e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0451_face0.png,White,White,Male,30-39,"[0.43577665 0.01374152 0.22599046 0.07428434 0.19446164 0.04540067
 0.01034468]",[0.61451733 0.0062318  0.31091738 0.06833345],[0.99667144 0.00332854],"[2.5996690e-06 9.6924712e-05 4.3010330e-03 5.9618577e-02 4.5982161e-01
 4.2071328e-01 5.4373104e-02 1.0362200e-03 3.6727390e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0452_face0.png,White,Asian,Male,40-49,"[0.9533384  0.00138323 0.01558037 0.00660998 0.0173832  0.0020221
 0.00368263]",[0.4373191 0.0021387 0.5567787 0.0037635],[0.9928659  0.00713406],"[4.5538604e-06 2.1531450e-04 1.3364762e-02 1.1531496e-01 3.4685817e-01
 4.0634981e-01 1.1298286e-01 4.5987000e-03 3.1085970e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0453_face0.png,White,White,Male,30-39,"[0.6410689  0.00159143 0.13278282 0.0013023  0.00648937 0.02967427
 0.18709093]",[0.8781649  0.0032062  0.11316229 0.00546663],[0.9917597  0.00824028],"[7.0609053e-06 1.2310474e-04 6.5796277e-03 1.3040343e-01 4.9084944e-01
 3.4217086e-01 2.9013317e-02 8.2342414e-04 2.9654322e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0454_face0.png,White,White,Male,30-39,"[0.9014691  0.01465977 0.04658469 0.00294867 0.01220753 0.00431457
 0.01781563]",[9.8613554e-01 7.2355557e-04 8.6738449e-03 4.4670543e-03],[0.9634817  0.03651824],"[4.2765464e-06 6.1127340e-04 2.3878176e-02 2.5842547e-01 5.4607219e-01
 1.6240931e-01 8.4212841e-03 1.7168799e-04 6.3250654e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0456_face0.png,White,Asian,Female,30-39,"[7.3271555e-01 5.6668359e-04 1.9767818e-01 6.6851005e-03 3.3416692e-02
 7.7319578e-03 2.1205807e-02]",[0.25757673 0.00328773 0.72703123 0.01210434],[0.3546311 0.6453689],"[3.5918725e-05 1.3965218e-02 2.4554147e-01 2.2221546e-01 3.2585838e-01
 1.7008680e-01 2.1301871e-02 9.0858695e-04 8.6285421e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0457_face0.png,Southeast Asian,White,Male,30-39,"[0.18665342 0.02219157 0.09740932 0.12538874 0.51395404 0.04175134
 0.01265151]",[0.677071   0.01081172 0.30774722 0.00437014],[0.8039178  0.19608216],"[0.00085577 0.00783463 0.02043325 0.24221739 0.332198   0.274108
 0.07814875 0.03254271 0.01166149]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0458_face0.png,White,White,Male,20-29,"[0.647745   0.0021757  0.1777524  0.04783511 0.04679795 0.04419387
 0.03349996]",[0.69273573 0.00161974 0.26408947 0.04155509],[0.92803025 0.07196975],"[2.1003731e-05 4.0469700e-03 8.8871412e-02 4.9862111e-01 3.3862165e-01
 6.7210376e-02 2.4988023e-03 1.0378657e-04 4.9733749e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0459_face0.png,White,White,Male,40-49,"[9.7242695e-01 2.0611689e-03 1.0280594e-02 1.7991321e-03 5.6955386e-03
 3.7130382e-04 7.3653003e-03]",[0.92122936 0.00360815 0.07256529 0.00259718],[0.9040915  0.09590855],"[1.4858155e-06 2.4585403e-05 1.1378373e-03 5.4493703e-02 3.3646682e-01
 4.9280167e-01 1.0914897e-01 5.3940113e-03 5.3095759e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0460_face0.png,White,White,Male,40-49,"[9.7025245e-01 8.5092419e-05 7.4004489e-03 1.1869114e-03 1.1532768e-02
 2.5695325e-03 6.9728969e-03]",[9.5386714e-01 6.2107400e-04 3.9018407e-02 6.4933994e-03],[0.99429625 0.00570375],"[1.4386625e-05 2.6263471e-03 9.5161319e-02 2.7039060e-01 2.6020589e-01
 3.1177944e-01 5.6998007e-02 2.6795329e-03 1.4445184e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0461_face0.png,White,White,Male,40-49,"[0.88976425 0.01131148 0.02766965 0.00295929 0.01526786 0.00575746
 0.04726979]",[0.8684372  0.05064905 0.06892174 0.01199214],[0.9980812  0.00191875],"[6.15215249e-05 1.71550072e-03 1.69959646e-02 1.70786291e-01
 3.37634504e-01 3.59745532e-01 1.02273226e-01 9.94472764e-03
 8.42752575e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0462_face0.png,White,Asian,Male,30-39,"[0.4247632  0.12552045 0.21204016 0.05378063 0.10123879 0.00669653
 0.07596025]",[0.46966407 0.05757644 0.47118828 0.00157123],[0.9614894  0.03851067],"[1.1525492e-04 6.1097848e-03 1.2690480e-01 3.0451152e-01 3.1072360e-01
 1.9848466e-01 4.7463693e-02 5.2790591e-03 4.0761617e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0463_face0.png,Black,Asian,Male,40-49,"[0.08583126 0.5542702  0.08640745 0.03421672 0.22816935 0.00681175
 0.00429322]",[0.09800073 0.3196947  0.577465   0.00483962],[0.991757   0.00824306],"[1.0171472e-04 4.8961090e-03 2.0684365e-02 8.7806106e-02 3.9232948e-01
 4.0506685e-01 8.4049106e-02 4.7059353e-03 3.6035490e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0464_face0.png,White,White,Male,20-29,"[0.7580625  0.00100099 0.02348452 0.05344066 0.15426978 0.00779355
 0.00194798]",[8.4419590e-01 5.9676345e-04 1.3852294e-01 1.6684422e-02],[9.9919003e-01 8.0998527e-04],"[5.3507883e-06 2.4228764e-03 6.2689379e-02 5.2825218e-01 3.6697981e-01
 3.8385347e-02 1.2383159e-03 2.5021114e-05 1.7452234e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0465_face0.png,White,Black,Female,40-49,"[0.26781878 0.18045714 0.22714667 0.10184795 0.13580851 0.02022772
 0.06669322]",[0.04966491 0.79690796 0.1085984  0.04482867],[0.00968052 0.9903195 ],"[1.6630955e-05 3.7586800e-04 6.3811792e-03 8.0329768e-02 3.7265372e-01
 3.9107922e-01 1.2368791e-01 2.3359958e-02 2.1157786e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0466_face0.png,Black,Indian,Female,10-19,"[0.0528674  0.5943114  0.11841876 0.01448159 0.05986247 0.12276429
 0.03729412]",[0.01135209 0.16947915 0.24898149 0.5701873 ],[0.16722783 0.83277214],"[3.7761364e-04 1.1569078e-01 3.4614304e-01 2.4715996e-01 2.1667324e-01
 6.3513801e-02 9.0039996e-03 1.2739151e-03 1.6366053e-04]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0467_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2925572  0.00994013 0.3821613  0.02085796 0.15433003 0.12350194
 0.01665148]",[0.663584   0.01139324 0.25568175 0.06934099],[9.9992895e-01 7.1040733e-05],"[9.4525258e-06 6.0195179e-04 2.8358702e-02 2.1192031e-01 3.5890293e-01
 3.2490373e-01 7.2171062e-02 3.0114476e-03 1.2038221e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0468_face0.png,Latino_Hispanic,White,Male,40-49,"[0.23101716 0.09933045 0.3734963  0.01313327 0.16296533 0.07478212
 0.04527542]",[0.7354656  0.03669733 0.19024923 0.03758786],[0.960426   0.03957406],"[2.9149039e-06 7.3837706e-05 2.2090015e-03 2.6326597e-02 2.7726531e-01
 5.3325462e-01 1.5703115e-01 3.7377714e-03 9.8773366e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0469_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.24319956 0.05565664 0.44241872 0.04194244 0.14561735 0.05059443
 0.02057094]",[0.16567796 0.30806467 0.37532797 0.15092932],[9.990450e-01 9.549319e-04],"[1.7217266e-04 1.3647059e-03 6.5195733e-03 8.2933389e-02 5.0214869e-01
 3.7230796e-01 3.3760395e-02 7.6576811e-04 2.7270771e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0470_face0.png,Black,Black,Male,50-59,"[0.16512358 0.58553714 0.13410643 0.01261616 0.06338923 0.031424
 0.00780344]",[0.22930527 0.5629648  0.06922431 0.1385056 ],[0.9523713  0.04762873],"[2.0087864e-05 3.7051080e-04 1.0887998e-03 9.0423655e-03 8.3457693e-02
 3.3493805e-01 3.5248980e-01 1.8039690e-01 3.8195834e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0471_face0.png,White,White,Male,40-49,"[0.54085636 0.04847374 0.24205945 0.00766536 0.02440814 0.03326898
 0.10326799]",[0.5083665  0.08389372 0.31254783 0.09519184],[0.96955425 0.0304458 ],"[1.1449477e-04 3.5067726e-04 2.4381843e-03 4.8676867e-02 2.3147699e-01
 4.6485907e-01 2.2444880e-01 2.5194967e-02 2.4399294e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0472_face0.png,Black,Black,Male,40-49,"[0.18830153 0.48203936 0.143585   0.03611017 0.09977875 0.0358967
 0.01428843]",[0.00700067 0.67991424 0.305451   0.00763408],[0.74763507 0.25236493],"[1.5982354e-05 4.1319631e-04 4.9079615e-03 4.0939491e-02 2.2781906e-01
 4.2085859e-01 2.6297912e-01 3.5969187e-02 6.0974257e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0473_face0.png,Latino_Hispanic,White,Female,20-29,"[0.15813088 0.00868073 0.38498726 0.0031761  0.01753015 0.35132927
 0.07616562]",[0.7641483  0.01608032 0.113645   0.10612646],[0.02054276 0.97945726],"[9.7027169e-07 2.8789132e-03 2.8252295e-01 5.8955741e-01 1.2143199e-01
 3.5490009e-03 5.7157962e-05 1.5044797e-06 6.6123157e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0474_face0.png,Latino_Hispanic,Asian,Female,30-39,"[0.31802875 0.07099821 0.36721477 0.02081817 0.12104445 0.00361913
 0.0982765 ]",[0.4634637  0.00747924 0.5269881  0.00206897],[0.2835236  0.71647644],"[2.10733160e-05 1.65187137e-03 4.28768359e-02 2.18016431e-01
 5.78062892e-01 1.52028173e-01 7.13287666e-03 1.97547837e-04
 1.22859865e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0475_face0.png,White,White,Male,20-29,"[0.52605045 0.01404067 0.18571547 0.00723029 0.02206475 0.01939327
 0.22550505]",[0.7671757  0.06150634 0.128514   0.042804  ],[0.9658994  0.03410065],"[4.0132200e-04 2.4983509e-02 1.5757515e-01 3.5845757e-01 3.3373991e-01
 1.1527260e-01 9.1820713e-03 3.6146096e-04 2.6453863e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0476_face0.png,White,White,Male,30-39,"[8.8277972e-01 1.0466878e-04 7.5317815e-02 4.0892623e-03 8.1411228e-03
 6.6667993e-04 2.8900638e-02]",[9.2791826e-01 2.2750480e-04 7.0557199e-02 1.2969847e-03],[0.9961204  0.00387958],"[8.7042363e-06 1.2841102e-03 1.2461652e-01 3.6784729e-01 3.8429549e-01
 1.1277545e-01 8.9001609e-03 2.6752744e-04 4.7428439e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0477_face0.png,White,White,Male,30-39,"[0.9373475  0.00346643 0.01810128 0.00379677 0.00944347 0.00161233
 0.02623228]",[0.9145381  0.00863545 0.05637426 0.02045215],[0.98811454 0.01188549],"[9.5368468e-06 1.7755460e-04 7.9625323e-03 1.6937253e-01 4.9298424e-01
 2.8408924e-01 4.3567311e-02 1.7484019e-03 8.8630572e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0478_face0.png,White,Asian,Male,30-39,"[0.93006665 0.00181737 0.01486942 0.00591745 0.01414816 0.00122081
 0.03196014]",[0.16529305 0.19119687 0.6307149  0.01279517],[0.9735778 0.0264222],"[1.1181113e-05 1.4659947e-04 4.6661603e-03 1.7680745e-01 5.3423852e-01
 2.5522515e-01 2.7850188e-02 1.0052413e-03 4.9580329e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0479_face0.png,White,White,Female,30-39,"[9.6615517e-01 2.0633094e-04 8.9938333e-03 3.3273620e-03 2.5406429e-03
 7.5504358e-04 1.8021690e-02]",[9.9497026e-01 2.3778073e-04 3.2347492e-03 1.5572307e-03],[0.40355492 0.5964451 ],"[6.1852070e-06 3.0710018e-04 1.6841056e-02 3.1270790e-01 4.6507445e-01
 1.9255722e-01 1.2175627e-02 3.0798771e-04 2.2452923e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0480_face0.png,Latino_Hispanic,Asian,Female,40-49,"[0.37060544 0.02354361 0.4150494  0.01473816 0.14345261 0.02354666
 0.00906427]",[0.07268772 0.05855819 0.63142735 0.23732676],[0.00695748 0.9930425 ],"[3.2599191e-06 7.4454700e-05 2.1063290e-03 3.3770930e-02 3.4847617e-01
 4.4416839e-01 1.6383226e-01 7.3823240e-03 1.8587195e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0481_face0.png,White,White,Female,40-49,"[0.7887056  0.09148723 0.07928661 0.01032082 0.01798257 0.00586681
 0.00635043]",[0.8248863  0.00341845 0.16524433 0.00645088],[0.18844248 0.8115575 ],"[7.6938313e-06 1.5332716e-04 2.4374181e-03 5.2162096e-02 3.0823711e-01
 4.7261795e-01 1.5616047e-01 7.7826637e-03 4.4133124e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0482_face0.png,White,White,Male,40-49,"[0.5045014  0.01651694 0.3718589  0.00254705 0.01385301 0.02959869
 0.06112392]",[0.91992897 0.01634848 0.05836183 0.00536074],[0.65093875 0.34906122],"[5.4002809e-05 3.2404915e-04 2.4855984e-03 3.5277642e-02 2.1516950e-01
 5.2302366e-01 2.0273598e-01 1.9428486e-02 1.5010239e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0483_face0.png,White,Black,Male,30-39,"[0.41587755 0.3896665  0.12788475 0.00637038 0.03815952 0.00502559
 0.01701561]",[0.09777883 0.6954928  0.19979674 0.00693168],[9.9958992e-01 4.1007798e-04],"[6.1492537e-05 2.8869328e-03 2.4893414e-02 1.5654659e-01 5.3503340e-01
 2.6187336e-01 1.8143285e-02 5.2681944e-04 3.4713907e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0484_face0.png,Latino_Hispanic,Asian,Female,40-49,"[0.19759189 0.05795816 0.3875685  0.01559151 0.04333678 0.04713947
 0.2508137 ]",[0.37127405 0.08533756 0.38994378 0.15344466],[0.14529152 0.8547085 ],"[2.0626924e-04 2.1214052e-03 1.8169286e-02 8.4317856e-02 2.9053366e-01
 3.6312801e-01 2.1024477e-01 2.8694719e-02 2.5841007e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0485_face0.png,White,White,Male,30-39,"[0.687957   0.03297533 0.0725728  0.00816126 0.03921022 0.00993608
 0.14918733]",[0.78414536 0.10430139 0.08748567 0.02406758],[9.9944532e-01 5.5468077e-04],"[4.5095690e-06 1.6198987e-04 4.9675289e-03 2.1568888e-01 6.0641223e-01
 1.6438256e-01 8.1573864e-03 2.1119032e-04 1.3768515e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0486_face0.png,Black,Asian,Female,30-39,"[0.06207176 0.67175245 0.22306213 0.00364841 0.01909418 0.00379267
 0.01657845]",[0.04404759 0.03090368 0.92410463 0.0009441 ],[0.01801655 0.9819834 ],"[2.2889883e-06 3.5339814e-05 2.0192270e-03 8.4629275e-02 6.5194023e-01
 2.4782108e-01 1.3274455e-02 2.6910534e-04 8.9927262e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0487_face0.png,White,Asian,Male,30-39,"[0.6727029  0.03400085 0.14595304 0.00398782 0.03412436 0.01559134
 0.09363969]",[0.2800015  0.06500009 0.58652514 0.06847335],[0.9963059  0.00369411],"[5.4886372e-05 9.5724280e-04 6.3483557e-03 9.9262126e-02 5.5587602e-01
 3.2072988e-01 1.6393509e-02 3.6145479e-04 1.6572098e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0488_face0.png,Black,Asian,Male,10-19,"[0.01597514 0.699704   0.10617378 0.00261772 0.02357844 0.09165203
 0.06029886]",[0.215833   0.3431156  0.40419924 0.03685218],[0.97193927 0.02806072],"[7.3772448e-05 3.4945350e-02 6.4720112e-01 1.6566971e-01 1.1188939e-01
 3.6400452e-02 3.6270120e-03 1.8162814e-04 1.1530095e-05]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0489_face0.png,Middle Eastern,White,Male,20-29,"[0.29056305 0.05863904 0.1862752  0.03193887 0.07058199 0.01736324
 0.34463853]",[0.7093601  0.15286444 0.12361979 0.01415564],[0.9947737  0.00522634],"[8.9527210e-05 5.2296608e-03 1.7097922e-01 3.4444082e-01 3.0757993e-01
 1.5106434e-01 1.9002099e-02 1.5382695e-03 7.6106975e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0490_face0.png,Southeast Asian,Asian,Male,10-19,"[0.04717777 0.00941554 0.14340232 0.11732405 0.6390773  0.0355832
 0.00801988]",[0.07340736 0.00349594 0.6986048  0.2244919 ],[0.9986892  0.00131075],"[8.6172840e-06 4.3031992e-03 2.9774857e-01 2.8400201e-01 2.8506953e-01
 1.1544327e-01 1.2888980e-02 5.1351293e-04 2.2292861e-05]",0,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0491_face0.png,White,Asian,Male,40-49,"[0.69758344 0.07531393 0.06522588 0.05986445 0.07336492 0.00698072
 0.02166669]",[0.43790355 0.05979557 0.46999675 0.0323041 ],[0.9487958 0.0512042],"[4.6126647e-06 5.7318644e-05 1.1573813e-03 1.0976666e-01 3.9747530e-01
 4.0017194e-01 8.6243652e-02 4.7566989e-03 3.6652578e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0492_face0.png,White,White,Male,20-29,"[0.44993803 0.03690832 0.1825558  0.07567911 0.21185246 0.01807521
 0.02499113]",[0.6330072  0.01540151 0.3443412  0.00725015],[0.9985338  0.00146626],"[1.0343404e-05 2.0115452e-03 7.0129588e-02 5.9463823e-01 3.0739594e-01
 2.5411837e-02 3.9050958e-04 1.1370265e-05 6.6258286e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0493_face0.png,White,White,Male,40-49,"[0.7665941  0.00405294 0.10803269 0.00513348 0.00989529 0.00440766
 0.10188391]",[0.9453103  0.00195326 0.02656698 0.02616943],[9.9980134e-01 1.9867044e-04],"[4.5934607e-07 1.9835300e-06 3.4769924e-04 4.5185097e-02 4.5269161e-01
 4.6753702e-01 3.3677932e-02 5.4979994e-04 8.3646355e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0494_face0.png,White,Asian,Female,30-39,"[0.30325338 0.07443146 0.18155374 0.22921197 0.19151783 0.00404809
 0.01598353]",[0.19949032 0.0247423  0.774836   0.00093135],[0.14918832 0.85081166],"[1.9404586e-05 8.9263817e-04 2.3582228e-02 3.8251299e-01 5.0580853e-01
 8.2148731e-02 4.8754513e-03 1.4971361e-04 1.0377738e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0495_face0.png,White,White,Female,30-39,"[0.5368736  0.02661058 0.34690228 0.01761016 0.03540711 0.01150439
 0.025092  ]",[0.8875899  0.02714292 0.07694776 0.00831946],[0.29873517 0.7012648 ],"[8.6331665e-06 1.5256265e-03 4.4954274e-02 3.3772597e-01 5.1750690e-01
 9.2775576e-02 5.3456780e-03 1.4914028e-04 8.2124261e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_angry/angry_person_0496_face0.png,Black,Black,Female,30-39,"[0.07501542 0.39078438 0.3747486  0.01029054 0.04349391 0.04308995
 0.06257718]",[0.2911628  0.35346973 0.30642697 0.04894046],[0.04635317 0.95364684],"[1.1708947e-05 2.1772026e-04 1.2663873e-02 1.9010353e-01 5.4036701e-01
 2.2390503e-01 3.0821174e-02 1.8373283e-03 7.2642135e-05]",1,Black,20-39
