face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0437_face0.png,East Asian,White,Female,20-29,"[0.25845417 0.00043202 0.21076897 0.32756594 0.12317275 0.01708209
 0.06252404]",[0.52215964 0.00105558 0.46607772 0.0107071 ],[9.532483e-05 9.999047e-01],"[7.4998239e-09 2.4022663e-04 4.1400838e-01 5.7856536e-01 7.1728905e-03
 1.3034209e-05 1.2921921e-08 3.1853392e-10 8.0378967e-12]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0438_face0.png,White,White,Female,10-19,"[5.7910663e-01 1.2812279e-05 1.0466427e-01 1.3912176e-02 4.3175519e-03
 1.3777306e-03 2.9660881e-01]",[8.3091778e-01 1.5335825e-05 1.6729698e-01 1.7699709e-03],[2.3369576e-04 9.9976635e-01],"[6.0751154e-10 9.5894247e-05 7.8033400e-01 2.1882030e-01 7.4926240e-04
 5.5620450e-07 1.2984884e-10 3.7999590e-12 1.0989078e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0439_face0.png,Latino_Hispanic,White,Female,10-19,"[0.236155   0.00153826 0.62775433 0.02742663 0.03223365 0.01984774
 0.05504445]",[0.83937216 0.00516242 0.10275377 0.05271168],[0.00603248 0.99396753],"[1.7259695e-09 6.9921261e-05 6.0305959e-01 3.9267763e-01 4.1856957e-03
 7.1181130e-06 4.6316995e-09 9.9589108e-11 1.9152889e-12]",0,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0440_face0.png,White,White,Female,10-19,"[4.2983294e-01 8.2987593e-05 2.4678092e-01 1.1875913e-01 2.9896924e-02
 2.5191747e-03 1.7212784e-01]",[6.7981905e-01 3.2871633e-04 3.1760359e-01 2.2486129e-03],[0.00482352 0.9951765 ],"[7.4633562e-09 3.2628505e-04 6.8437612e-01 3.1332695e-01 1.9676157e-03
 3.0461676e-06 1.6625342e-09 4.8604367e-11 1.4903433e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0441_face0.png,White,White,Female,10-19,"[9.2353106e-01 7.0546797e-05 2.2035696e-02 7.7804213e-04 5.7207327e-04
 6.6770788e-04 5.2344821e-02]",[9.8553169e-01 1.7090107e-04 1.0400497e-02 3.8968551e-03],[0.00730228 0.9926978 ],"[1.1389049e-08 9.9898071e-04 8.6688465e-01 1.3165729e-01 4.5830329e-04
 7.3267370e-07 5.6880600e-10 1.9198063e-11 9.0911621e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0442_face0.png,White,White,Female,10-19,"[5.2568668e-01 2.6374881e-04 4.0678206e-01 1.6622230e-03 1.8049543e-03
 5.0763078e-03 5.8724023e-02]",[0.98352695 0.00195215 0.00464204 0.00987878],[0.00658005 0.99341995],"[5.2349474e-08 2.4271784e-03 8.4702194e-01 1.5001349e-01 5.3643272e-04
 8.7642633e-07 7.4243317e-10 3.3452262e-11 1.6244315e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0443_face0.png,White,White,Female,10-19,"[9.7749561e-01 8.9017249e-06 1.2825167e-02 1.8050314e-03 3.0081591e-04
 2.4592163e-04 7.3185824e-03]",[9.9052346e-01 1.7737276e-04 7.7908407e-03 1.5083152e-03],[2.5319494e-04 9.9974680e-01],"[2.2830144e-09 1.6845104e-04 6.2589437e-01 3.7222221e-01 1.7132765e-03
 1.6021219e-06 6.0096522e-10 9.5625010e-12 3.4188925e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0444_face0.png,White,White,Female,20-29,"[6.9737053e-01 2.5092994e-04 2.1984167e-01 1.5113322e-03 1.6320809e-03
 1.8031907e-03 7.7590354e-02]",[0.9718734  0.00272726 0.01708248 0.00831685],[6.7405176e-04 9.9932599e-01],"[5.0949134e-09 2.6258058e-04 4.6849084e-01 5.2464354e-01 6.5942109e-03
 8.8829120e-06 4.6834145e-09 6.0625061e-11 1.4258448e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0445_face0.png,White,White,Female,20-29,"[5.37685096e-01 4.02509613e-04 2.75111169e-01 1.01041205e-01
 2.32329052e-02 4.47456259e-03 5.80525771e-02]",[0.8659682  0.00222185 0.10580724 0.02600269],[1.9712682e-04 9.9980283e-01],"[8.0783336e-10 3.4044766e-05 4.4645345e-01 5.4655880e-01 6.9459914e-03
 7.7806217e-06 3.5547409e-09 5.9825235e-11 1.0419993e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0446_face0.png,White,White,Female,10-19,"[4.9215296e-01 1.5339657e-04 3.5519686e-01 2.7822524e-03 2.1701069e-03
 6.4287921e-03 1.4111561e-01]",[9.74086404e-01 7.77540437e-04 1.35850515e-02 1.15509601e-02],[9.9866804e-05 9.9990010e-01],"[3.5624863e-09 5.9162709e-04 7.2461027e-01 2.7361947e-01 1.1772043e-03
 1.3770550e-06 6.8986505e-10 1.6660038e-11 5.4201207e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0447_face0.png,White,White,Female,20-29,"[9.5212269e-01 7.5556098e-05 3.3059511e-02 2.5494001e-03 1.6928351e-03
 4.4430961e-04 1.0055668e-02]",[9.7791111e-01 3.2114741e-04 2.0966535e-02 8.0118200e-04],[3.672958e-05 9.999633e-01],"[2.51968402e-09 1.11967296e-04 4.18802589e-01 5.72903574e-01
 8.17042962e-03 1.14709956e-05 6.31126973e-09 7.06914943e-11
 1.85840969e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0448_face0.png,White,White,Female,20-29,"[7.2539061e-01 6.9948874e-04 1.4202584e-01 3.3010453e-02 1.6482336e-02
 2.9309182e-03 7.9460368e-02]",[0.85984755 0.01059982 0.11140241 0.01815022],[0.00123743 0.99876255],"[8.4128526e-09 1.4405571e-04 3.1707042e-01 6.6201264e-01 2.0710034e-02
 6.2663537e-05 1.0059733e-07 2.2454854e-09 4.9828530e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0449_face0.png,White,White,Female,10-19,"[9.0311480e-01 1.5427082e-05 5.4209810e-02 1.5261139e-03 9.6717343e-04
 5.2521704e-04 3.9641485e-02]",[9.9534577e-01 3.4108660e-05 4.1323048e-03 4.8783174e-04],[8.8375426e-05 9.9991161e-01],"[1.0061653e-09 5.4318916e-05 5.5679923e-01 4.4153523e-01 1.6100431e-03
 1.1730775e-06 2.6389627e-10 4.8432109e-12 1.2818156e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0450_face0.png,White,White,Female,10-19,"[7.8551602e-01 6.2759056e-05 1.0920993e-01 7.7391166e-04 4.5339434e-04
 3.5676868e-03 1.0041639e-01]",[9.890540e-01 6.072925e-04 4.811217e-03 5.527528e-03],[0.00808724 0.9919128 ],"[5.7761849e-09 2.8353502e-04 6.9250870e-01 3.0550587e-01 1.6984888e-03
 3.4259961e-06 2.2296334e-09 5.7557622e-11 1.8862574e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0451_face0.png,White,White,Female,20-29,"[4.6387631e-01 1.4892673e-04 4.4971189e-01 5.8930223e-03 6.6544823e-03
 5.7590716e-03 6.7956232e-02]",[0.9129715  0.00112981 0.03713679 0.04876193],[0.08114373 0.9188563 ],"[1.2786101e-08 2.6741656e-04 3.8440141e-01 5.9810930e-01 1.7179366e-02
 4.2362768e-05 3.4765637e-08 5.6454696e-10 9.7300414e-12]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0452_face0.png,White,White,Female,10-19,"[4.9655747e-01 1.9315945e-04 2.9320067e-01 3.9393067e-02 2.1471487e-02
 6.4465711e-03 1.4273763e-01]",[0.8967647  0.00165818 0.07986276 0.02171441],[0.06039315 0.93960685],"[3.2879907e-08 1.5789418e-03 7.1765834e-01 2.7949154e-01 1.2690758e-03
 2.1072742e-06 1.6230596e-09 6.4075023e-11 2.5480971e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0453_face0.png,East Asian,White,Female,10-19,"[1.5819216e-01 3.0591833e-05 1.6239221e-01 4.8012412e-01 1.7132184e-01
 4.8217741e-03 2.3117265e-02]",[5.3314763e-01 5.2843759e-05 4.5310369e-01 1.3695804e-02],[7.338107e-04 9.992662e-01],"[2.5903606e-09 1.4242440e-04 6.3420147e-01 3.6366302e-01 1.9904231e-03
 2.7017838e-06 1.3386005e-09 6.3218007e-11 1.2854589e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0454_face0.png,White,White,Female,10-19,"[9.1348249e-01 3.4823111e-04 5.4618597e-02 1.9619977e-02 5.8551296e-03
 1.6694193e-04 5.9086415e-03]",[0.66328084 0.00635428 0.32961985 0.00074499],[0.00427013 0.9957299 ],"[1.0305143e-08 1.7227547e-04 5.5495000e-01 4.4184443e-01 3.0300608e-03
 3.2292517e-06 2.4555373e-09 4.5712791e-11 1.6128588e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0455_face0.png,White,White,Female,20-29,"[7.3881847e-01 1.1849250e-04 2.1011883e-01 4.8251599e-03 3.4263320e-03
 1.2491480e-03 4.1443523e-02]",[0.95061696 0.0026816  0.02080284 0.02589863],[0.00358077 0.99641925],"[1.2805637e-09 5.9560112e-05 4.8563579e-01 5.0686902e-01 7.4247392e-03
 1.0926890e-05 4.6708273e-09 6.1662384e-11 1.3414874e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0456_face0.png,White,White,Female,10-19,"[9.4240886e-01 2.6294967e-05 1.8449035e-02 4.6752582e-04 1.9549661e-04
 3.1917539e-04 3.8133539e-02]",[9.9470127e-01 7.5970346e-04 3.9246953e-03 6.1423529e-04],[2.0074169e-04 9.9979925e-01],"[2.0928257e-09 3.2693852e-04 7.1773523e-01 2.8071716e-01 1.2197187e-03
 9.7663599e-07 3.5446612e-10 6.5027948e-12 2.2768159e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0457_face0.png,White,White,Female,10-19,"[6.6308749e-01 2.7167375e-04 2.0186515e-01 1.1411364e-02 4.9195075e-03
 2.0177406e-03 1.1642710e-01]",[0.9309303  0.00766222 0.04723562 0.01417182],[3.6364989e-04 9.9963635e-01],"[1.3708994e-09 2.0839831e-04 6.3243634e-01 3.6440319e-01 2.9485296e-03
 3.5115454e-06 2.0267015e-09 3.3417012e-11 9.6242242e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0458_face0.png,White,Asian,Female,10-19,"[4.8185289e-01 7.9608915e-05 9.7403824e-02 3.2862759e-01 7.1485974e-02
 3.1671666e-03 1.7383128e-02]",[3.9579314e-01 3.1616000e-04 5.9950358e-01 4.3871151e-03],[0.07800946 0.9219905 ],"[5.1147309e-09 2.0170675e-04 7.8194493e-01 2.1737279e-01 4.7972312e-04
 7.6825194e-07 6.7568134e-10 2.8003596e-11 9.6983175e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0459_face0.png,Latino_Hispanic,White,Female,10-19,"[0.40055472 0.00105823 0.44166562 0.00175017 0.00095339 0.00608756
 0.14793026]",[0.8737976  0.03747932 0.03836648 0.05035663],[4.1176021e-04 9.9958825e-01],"[8.1533946e-10 1.5682033e-04 6.6641319e-01 3.3191025e-01 1.5182497e-03
 1.5850115e-06 6.6791617e-10 1.1812915e-11 3.1765218e-13]",0,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0460_face0.png,White,White,Female,20-29,"[7.7812475e-01 1.7878925e-04 1.6429476e-01 2.3551140e-02 1.4504151e-02
 1.7685248e-03 1.7577806e-02]",[0.82813644 0.00201312 0.16467918 0.00517123],[0.00390966 0.99609035],"[3.1323497e-09 6.4501524e-05 4.1457877e-01 5.7607770e-01 9.2625776e-03
 1.6441019e-05 1.5357916e-08 2.7770472e-10 5.1994303e-12]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0461_face0.png,White,White,Female,10-19,"[5.4158431e-01 2.8600381e-04 2.8869402e-01 3.5868779e-02 2.4239302e-02
 5.1916074e-03 1.0413585e-01]",[0.6732254  0.00209612 0.30380222 0.02087614],[0.12104312 0.87895685],"[2.8195522e-08 7.7291421e-04 5.2052581e-01 4.6616822e-01 1.2482859e-02
 5.0118368e-05 7.4938157e-08 2.0487372e-09 5.4089930e-11]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0462_face0.png,White,White,Female,10-19,"[5.5177855e-01 4.3651179e-04 3.4279901e-01 7.6893670e-03 6.1104484e-03
 1.4383433e-02 7.6802671e-02]",[9.0178365e-01 7.4524723e-04 5.8121830e-02 3.9349243e-02],[9.418637e-05 9.999058e-01],"[1.3127552e-09 1.9700819e-04 5.9172583e-01 4.0615356e-01 1.9219019e-03
 1.6966949e-06 5.7003613e-10 1.1739573e-11 2.8175604e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0463_face0.png,White,White,Female,10-19,"[9.3672067e-01 1.6268801e-05 2.8898994e-02 8.3026571e-05 8.7886270e-05
 3.9121622e-04 3.3801958e-02]",[9.9105215e-01 2.1009920e-04 2.6850526e-03 6.0526738e-03],[6.522024e-04 9.993478e-01],"[8.5724250e-10 2.1375352e-04 7.6558822e-01 2.3345605e-01 7.4155972e-04
 5.2245406e-07 1.1746581e-10 2.0854128e-12 8.6829991e-14]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0464_face0.png,White,White,Female,10-19,"[7.5709224e-01 1.9696212e-04 1.4722916e-01 3.7831133e-03 3.2682202e-03
 1.9240683e-03 8.6506367e-02]",[8.9672583e-01 4.8791204e-04 8.5021041e-02 1.7765174e-02],[0.18212621 0.8178738 ],"[1.1129472e-08 1.4885538e-03 8.9020175e-01 1.0801773e-01 2.9149867e-04
 4.2344010e-07 3.1994896e-10 1.4615489e-11 6.5553574e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0465_face0.png,White,White,Female,10-19,"[9.5933282e-01 1.3767439e-05 1.2206559e-02 5.6448051e-05 3.4297311e-05
 1.7252668e-04 2.8183687e-02]",[9.9713701e-01 2.9838967e-04 7.7098416e-04 1.7936457e-03],[3.0591746e-04 9.9969411e-01],"[3.5408693e-10 3.3105531e-05 5.5138659e-01 4.4555962e-01 3.0173531e-03
 3.3331232e-06 1.2507440e-09 1.6575356e-11 5.8965143e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0466_face0.png,White,White,Female,10-19,"[7.5377548e-01 3.8686809e-05 8.5414417e-02 1.4094005e-02 8.5030627e-03
 4.7453474e-03 1.3342908e-01]",[9.4932908e-01 7.5414930e-05 3.9013635e-02 1.1581802e-02],[0.01086415 0.98913586],"[1.9121980e-08 8.1509195e-04 7.7572173e-01 2.2160670e-01 1.8517630e-03
 4.6412265e-06 4.3289701e-09 1.9573987e-10 7.5944077e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0467_face0.png,Latino_Hispanic,White,Female,20-29,"[3.1855336e-01 1.7823184e-04 4.7203475e-01 3.0253923e-03 3.5679552e-03
 2.4727445e-02 1.7791283e-01]",[0.794167   0.02090716 0.05657982 0.12834603],[9.447273e-05 9.999055e-01],"[1.7470908e-09 8.7932414e-05 3.9777151e-01 5.9436679e-01 7.7585401e-03
 1.5247359e-05 8.3090708e-09 1.8009316e-10 3.8449339e-12]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0468_face0.png,White,White,Female,10-19,"[5.8189613e-01 1.9988019e-04 2.6012287e-01 1.1944128e-03 1.8846313e-03
 2.3150521e-03 1.5238711e-01]",[9.9745321e-01 6.2910316e-05 9.5065747e-04 1.5332364e-03],[0.00197302 0.998027  ],"[5.1706320e-06 3.4063336e-02 8.6938912e-01 9.4741881e-02 1.7851081e-03
 1.5355816e-05 5.6364076e-08 5.6176286e-09 3.6717368e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0469_face0.png,White,White,Female,10-19,"[9.6737713e-01 1.1154415e-05 1.1670114e-02 5.6675536e-04 2.4660633e-04
 1.4425385e-04 1.9983970e-02]",[9.9653757e-01 7.1317030e-05 2.9769619e-03 4.1416063e-04],[0.00131544 0.9986846 ],"[3.7784131e-09 1.2396235e-04 5.6005824e-01 4.3531793e-01 4.4862437e-03
 1.3626992e-05 9.4245598e-09 1.6095353e-10 7.5469587e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0470_face0.png,White,White,Female,20-29,"[8.5056597e-01 1.7266500e-05 7.3652454e-02 1.1729720e-03 6.4722175e-04
 1.9736404e-03 7.1970351e-02]",[9.7609586e-01 1.7942258e-04 8.6988276e-03 1.5025875e-02],[6.72949e-04 9.99327e-01],"[7.1963435e-09 2.0138265e-04 3.8662088e-01 5.9978580e-01 1.3344690e-02
 4.7196281e-05 4.7845283e-08 1.2222545e-09 2.6552602e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0471_face0.png,White,White,Female,10-19,"[7.2576636e-01 1.4782448e-04 1.5181394e-01 7.0869020e-04 6.4652204e-04
 1.8469632e-03 1.1906974e-01]",[0.9656655  0.00297757 0.02202349 0.00933342],[7.0430664e-04 9.9929577e-01],"[1.2385351e-09 1.3150842e-04 6.2661046e-01 3.7122080e-01 2.0351950e-03
 2.1080568e-06 6.8524153e-10 1.0575068e-11 3.6156017e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0472_face0.png,Latino_Hispanic,White,Female,20-29,"[0.3615935  0.00077753 0.526423   0.00245856 0.00271427 0.01033036
 0.09570273]",[0.6367772  0.0220401  0.17569609 0.1654866 ],[2.527480e-04 9.997473e-01],"[2.9300518e-09 5.5876448e-05 2.4446288e-01 7.0774525e-01 4.7546275e-02
 1.8943846e-04 2.1446228e-07 3.0903542e-09 5.5207755e-11]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0473_face0.png,White,White,Female,10-19,"[9.1516495e-01 1.8198568e-04 6.0101211e-02 5.7674414e-03 2.6226372e-03
 8.2294177e-04 1.5338902e-02]",[0.9528443  0.00698228 0.0316892  0.00848423],[7.6299017e-05 9.9992365e-01],"[5.45883072e-09 6.77694101e-04 5.69602370e-01 4.24548626e-01
 5.16123092e-03 1.00541829e-05 6.78790002e-09 1.00005525e-10
 3.93376998e-12]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0474_face0.png,White,White,Female,10-19,"[0.43054503 0.00181808 0.35027242 0.04026665 0.0342032  0.01025572
 0.13263886]",[0.7927462  0.01103087 0.17095599 0.02526692],[0.00996611 0.99003386],"[9.9202119e-08 5.8058472e-03 8.4691864e-01 1.4641522e-01 8.5759209e-04
 2.6524508e-06 3.4857972e-09 1.7079381e-10 9.5450566e-12]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0475_face0.png,White,White,Female,10-19,"[9.1583681e-01 2.0852896e-05 6.2655538e-02 3.3138876e-04 1.9994070e-04
 8.2764780e-04 2.0127757e-02]",[9.9151647e-01 3.0829580e-04 4.0308749e-03 4.1444288e-03],[1.8489658e-04 9.9981511e-01],"[1.34032241e-09 2.57834850e-04 6.26397431e-01 3.70977074e-01
 2.36539589e-03 2.19590834e-06 8.07084899e-10 1.12696935e-11
 2.74193157e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0476_face0.png,White,White,Female,10-19,"[9.3151855e-01 2.1468260e-05 5.1218152e-02 8.2062045e-03 3.6628607e-03
 5.7232578e-04 4.8005767e-03]",[9.3786806e-01 4.3471949e-04 5.9891161e-02 1.8060936e-03],[1.5480074e-04 9.9984527e-01],"[4.7724695e-09 7.9373532e-04 7.9971123e-01 1.9822328e-01 1.2690483e-03
 2.7142687e-06 1.3481757e-09 2.3711842e-11 9.2125374e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0477_face0.png,White,White,Female,10-19,"[6.5126133e-01 9.3993382e-05 2.8711012e-01 3.4580621e-04 4.7510886e-04
 6.2126699e-03 5.4500926e-02]",[9.9138767e-01 1.5660358e-04 1.7332340e-03 6.7225127e-03],[6.626515e-05 9.999338e-01],"[4.4236464e-10 1.3242345e-04 6.6148335e-01 3.3639362e-01 1.9882643e-03
 2.3389898e-06 5.9447247e-10 8.5538165e-12 2.3626476e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0478_face0.png,White,White,Male,20-29,"[8.4429330e-01 9.9300996e-05 1.0051774e-01 2.4822151e-02 1.6534606e-02
 9.5969730e-04 1.2773252e-02]",[0.7388335  0.00130159 0.23893906 0.02092583],[0.99587536 0.00412465],"[1.9818316e-09 1.7102668e-05 4.4105718e-01 5.5340564e-01 5.5055860e-03
 1.4498192e-05 2.5577890e-08 4.6223478e-10 1.1279166e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0479_face0.png,East Asian,Asian,Female,10-19,"[8.2099503e-03 1.9051289e-05 2.6287789e-02 7.7246869e-01 1.8938892e-01
 1.3644700e-03 2.2611192e-03]",[3.5563834e-02 1.9314513e-04 9.6193254e-01 2.3105694e-03],[0.00149973 0.9985003 ],"[4.7756792e-08 8.3332608e-04 5.3541529e-01 4.6021736e-01 3.5245938e-03
 9.4435482e-06 1.1687457e-08 5.9389926e-10 1.2225493e-11]",0,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0480_face0.png,White,White,Female,10-19,"[7.5548840e-01 4.9906244e-05 4.6895597e-02 1.0666589e-03 4.4973457e-04
 1.1585343e-03 1.9489117e-01]",[9.8504329e-01 7.3566748e-04 4.8732013e-03 9.3478970e-03],[4.047452e-04 9.995953e-01],"[1.0780080e-09 1.5513408e-04 6.4544994e-01 3.5172716e-01 2.6650464e-03
 2.6497953e-06 1.3807169e-09 2.3089622e-11 8.3273048e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0481_face0.png,White,White,Female,10-19,"[7.79166222e-01 3.01025357e-05 4.82217707e-02 1.03276994e-04
 9.60665129e-05 1.46273978e-03 1.70919910e-01]",[0.94841504 0.00259644 0.00235782 0.04663071],[1.6210637e-04 9.9983788e-01],"[3.1035660e-10 4.6711935e-05 5.5127627e-01 4.4718581e-01 1.4898462e-03
 1.2624519e-06 4.3274384e-10 5.8491528e-12 1.3635492e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0482_face0.png,White,White,Female,20-29,"[7.9499888e-01 1.0171727e-04 1.5681100e-01 8.2459347e-03 3.8031470e-03
 9.4633305e-04 3.5093073e-02]",[0.8543163  0.00427018 0.13674906 0.00466436],[0.00420478 0.9957952 ],"[5.6333231e-09 5.8415913e-05 4.3147191e-01 5.5807996e-01 1.0369463e-02
 2.0242291e-05 1.3096382e-08 2.3292421e-10 6.7238931e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0483_face0.png,White,White,Female,20-29,"[8.8763511e-01 3.5920533e-05 8.0142066e-02 1.9139776e-03 1.7782312e-03
 2.2239222e-03 2.6270822e-02]",[8.8714612e-01 8.2688406e-04 7.9036310e-02 3.2990653e-02],[1.3396819e-05 9.9998659e-01],"[1.9680106e-09 1.8666666e-05 9.8086402e-02 8.4281647e-01 5.8857575e-02
 2.2064516e-04 2.6009894e-07 2.3681399e-09 3.3340844e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0484_face0.png,White,White,Female,10-19,"[9.9188024e-01 9.6242993e-06 3.6369858e-03 2.1400428e-03 3.8437458e-04
 3.4520170e-05 1.9141774e-03]",[9.8747504e-01 5.1060261e-04 1.0123737e-02 1.8905727e-03],[0.00352494 0.99647504],"[4.1573123e-09 1.3931080e-04 6.0097784e-01 3.9675564e-01 2.1248765e-03
 2.2899753e-06 1.2022866e-09 1.4734207e-11 6.8741616e-13]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0485_face0.png,White,White,Female,10-19,"[8.9725035e-01 3.4684424e-06 1.7601827e-02 7.1406816e-05 4.0225506e-05
 3.2207082e-04 8.4710687e-02]",[9.9866939e-01 5.6101966e-05 7.6472195e-04 5.0977553e-04],[1.8787243e-05 9.9998122e-01],"[4.5828019e-10 7.5010852e-05 5.3505105e-01 4.6219745e-01 2.6734984e-03
 2.8738673e-06 7.2436823e-10 9.4095790e-12 2.1431026e-13]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0486_face0.png,White,White,Female,20-29,"[9.2676610e-01 2.3003140e-05 3.3483107e-02 8.8848891e-03 2.9208111e-03
 1.4944983e-03 2.6427489e-02]",[9.84542608e-01 3.42700980e-04 1.04490025e-02 4.66575380e-03],[2.0122842e-04 9.9979877e-01],"[3.1641070e-09 1.4520364e-04 3.7622258e-01 6.1713350e-01 6.4905612e-03
 8.0847240e-06 4.8492041e-09 7.5501425e-11 1.6557892e-12]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_person/person_0487_face0.png,White,White,Female,20-29,"[7.0718509e-01 1.9006673e-04 2.4649838e-01 5.8923694e-03 5.3150281e-03
 9.0090511e-03 2.5910098e-02]",[0.8348769  0.00271493 0.1332649  0.0291432 ],[5.8687496e-05 9.9994135e-01],"[7.43015371e-10 5.48571988e-05 4.00694221e-01 5.89303732e-01
 9.93293244e-03 1.43174193e-05 8.52357740e-09 1.04517124e-10
 2.02247464e-12]",1,White,20-39
