face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0602_face0.png,White,White,Female,20-29,"[9.62623477e-01 3.27877351e-04 1.83369219e-02 1.09443434e-04
 1.80797899e-04 6.23861386e-04 1.77976675e-02]",[9.9166387e-01 8.7838917e-04 1.9277564e-03 5.5299792e-03],[0.02265104 0.977349  ],"[2.1127002e-08 1.7861477e-05 2.4432153e-02 7.5048143e-01 2.2178012e-01
 3.2697304e-03 1.8311619e-05 3.6814654e-07 2.6047745e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0603_face0.png,White,White,Female,20-29,"[9.7500575e-01 3.1488950e-04 1.1272222e-02 2.1720845e-03 1.4027875e-03
 2.8012492e-04 9.5521063e-03]",[0.9864989  0.00979711 0.00152891 0.00217507],[0.06616728 0.93383276],"[9.82612889e-08 6.82557584e-05 7.24080279e-02 8.00480545e-01
 1.23829074e-01 3.17763700e-03 3.54556323e-05 8.15952376e-07
 6.80833381e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0604_face0.png,White,White,Female,20-29,"[0.91632843 0.00171351 0.04974288 0.0087811  0.01636184 0.00277174
 0.0043005 ]",[0.94566715 0.00252556 0.0474935  0.00431382],[0.24987963 0.7501204 ],"[1.3295193e-07 8.3106293e-05 3.7986826e-02 6.6721803e-01 2.8023070e-01
 1.4194567e-02 2.7911435e-04 7.1030427e-06 4.1910354e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0605_face0.png,White,White,Female,20-29,"[9.1696620e-01 5.6806723e-05 2.5173737e-02 7.8816031e-04 1.7097245e-03
 1.6282728e-03 5.3677067e-02]",[0.8544793  0.00234446 0.02757316 0.11560316],[0.24977493 0.7502251 ],"[1.4410297e-07 9.5991672e-06 7.1558496e-03 5.2393806e-01 4.3307281e-01
 3.4919940e-02 8.7521248e-04 2.6304466e-05 2.1217134e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0606_face0.png,White,White,Male,20-29,"[9.7644788e-01 7.3001473e-05 1.6461154e-02 6.8333313e-05 1.1469568e-04
 7.7596010e-04 6.0589830e-03]",[9.9949241e-01 9.3129842e-05 1.4510234e-04 2.6938162e-04],[0.88859713 0.11140285],"[3.5843811e-08 2.2948245e-06 2.7918122e-03 5.2064544e-01 4.5150176e-01
 2.4802949e-02 2.5235410e-04 3.2174344e-06 1.2655585e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0607_face0.png,White,White,Female,30-39,"[9.3089414e-01 3.5710615e-04 5.7035793e-02 2.7834318e-04 9.9986047e-04
 8.6608209e-04 9.5687304e-03]",[9.9780846e-01 7.3060812e-04 4.7530586e-04 9.8561228e-04],[0.11209135 0.88790864],"[4.9975633e-08 5.7034031e-06 6.4446083e-03 3.9608458e-01 5.4384017e-01
 5.2210044e-02 1.3838003e-03 3.0318492e-05 7.7240549e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0608_face0.png,White,White,Female,30-39,"[9.7406596e-01 8.4222149e-05 1.9308908e-02 7.5421500e-04 9.1653719e-04
 8.0035301e-04 4.0698266e-03]",[0.9647689  0.00148055 0.00749547 0.02625513],[0.00559156 0.9944085 ],"[1.0174773e-06 7.6214012e-05 6.9255033e-03 3.2392108e-01 5.3376436e-01
 1.2990443e-01 5.2270843e-03 1.7219488e-04 8.1154958e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0609_face0.png,White,White,Female,30-39,"[9.8203444e-01 1.2786954e-04 2.8612884e-03 2.7444614e-03 7.6807146e-03
 7.4047007e-04 3.8105869e-03]",[0.9213405  0.00534894 0.02407413 0.04923639],[0.1480247 0.8519753],"[7.5688386e-06 2.5136725e-04 7.9671619e-03 3.8994297e-01 4.2378554e-01
 1.5776752e-01 1.8439813e-02 1.5198269e-03 3.1818874e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0610_face0.png,White,White,Female,30-39,"[0.5980598  0.00316157 0.25083593 0.00490637 0.01401951 0.0192038
 0.10981298]",[0.9474165  0.0095757  0.00890597 0.03410188],[0.15135403 0.848646  ],"[7.1765375e-05 3.9196358e-04 3.4535264e-03 8.3429784e-02 4.7595268e-01
 3.5225204e-01 7.5814463e-02 7.8865625e-03 7.4715866e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0611_face0.png,White,White,Female,30-39,"[9.9774873e-01 2.2067725e-05 1.6797353e-03 1.6865926e-05 3.3599648e-05
 5.5743363e-05 4.4323649e-04]",[9.9946022e-01 7.4148047e-05 2.3597667e-04 2.2967331e-04],[0.00343057 0.99656945],"[1.0197178e-08 2.8177933e-06 2.4776924e-03 3.0001724e-01 6.2191701e-01
 7.4340627e-02 1.2294023e-03 1.4517031e-05 7.5364159e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0612_face0.png,White,White,Female,20-29,"[9.9752843e-01 2.4026931e-05 1.0792686e-03 5.8592088e-04 4.7348140e-04
 2.0613546e-05 2.8832114e-04]",[9.9818361e-01 1.9235784e-04 1.1014133e-03 5.2254350e-04],[0.00671542 0.9932846 ],"[1.6728459e-08 1.0323134e-04 8.4616259e-02 8.3312964e-01 8.1383221e-02
 7.6453440e-04 3.0446895e-06 4.7627776e-08 4.8065658e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0613_face0.png,White,White,Female,20-29,"[0.8159805  0.00149659 0.13089687 0.00279863 0.00310437 0.00443085
 0.04129231]",[0.67256516 0.02131795 0.01455363 0.29156327],[0.08706243 0.9129376 ],"[2.8753485e-08 9.5752337e-05 9.7537212e-02 7.6922530e-01 1.3080825e-01
 2.3146963e-03 1.8202812e-05 5.7787508e-07 3.9191352e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0614_face0.png,White,White,Female,20-29,"[9.5921957e-01 5.6557128e-05 1.1857323e-02 1.1465674e-02 1.1589342e-02
 9.0454752e-04 4.9069477e-03]",[0.8590165  0.00113553 0.11679044 0.02305757],[0.03282772 0.96717227],"[1.2718092e-06 1.2577826e-04 1.1019735e-02 4.9572587e-01 4.1035786e-01
 7.5509161e-02 6.8305884e-03 3.8993164e-04 3.9739341e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0615_face0.png,White,White,Female,20-29,"[9.0457189e-01 1.3916405e-04 2.3297101e-02 6.5183686e-03 6.6181244e-03
 1.2468058e-03 5.7608549e-02]",[0.9414002  0.00876267 0.03747977 0.01235744],[0.311121 0.688879],"[2.8609427e-05 2.2366801e-03 9.1934219e-02 6.2022418e-01 2.5724742e-01
 2.7025606e-02 1.1662110e-03 1.2116652e-04 1.5994248e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0616_face0.png,White,White,Female,20-29,"[9.9067259e-01 1.6558884e-05 2.0521476e-03 5.6878279e-04 6.2967715e-04
 2.8300760e-04 5.7772305e-03]",[9.8489016e-01 3.5636697e-04 7.6338262e-03 7.1196472e-03],[0.03996142 0.9600386 ],"[9.9686747e-07 9.9841462e-05 2.1542888e-02 5.2621055e-01 3.5011432e-01
 9.4439410e-02 7.1513630e-03 3.9223873e-04 4.8428221e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0617_face0.png,White,White,Female,20-29,"[9.9933475e-01 1.6127726e-05 2.4460853e-04 1.2241907e-05 9.4401375e-06
 2.0101375e-05 3.6268577e-04]",[9.9496359e-01 9.0557511e-04 2.5100479e-04 3.8797257e-03],[0.01144577 0.98855424],"[2.5103759e-07 8.7249224e-05 1.2563371e-02 5.9468925e-01 3.5540098e-01
 3.6468737e-02 7.6647470e-04 2.1150518e-05 2.5685592e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0618_face0.png,White,White,Female,30-39,"[9.3226534e-01 1.9157839e-03 1.6089823e-02 6.2470802e-04 7.9910248e-04
 2.9814020e-03 4.5324013e-02]",[0.95696646 0.00316333 0.00190174 0.03796843],[0.23885718 0.76114285],"[1.0265724e-06 3.4553006e-05 3.6710917e-03 3.6220095e-01 4.7323737e-01
 1.4405468e-01 1.5223539e-02 1.4423247e-03 1.3444989e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0619_face0.png,White,White,Female,20-29,"[9.9894506e-01 6.2752642e-06 4.0105853e-04 2.8722649e-04 2.1040240e-04
 1.7191691e-05 1.3280708e-04]",[9.9971592e-01 1.0385153e-06 2.4829016e-04 3.4703873e-05],[0.02756576 0.9724342 ],"[9.9159095e-08 3.4382796e-05 1.2151781e-02 6.5699905e-01 3.1855839e-01
 1.2098372e-02 1.5531176e-04 2.3339551e-06 2.5277902e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0620_face0.png,White,White,Male,20-29,"[9.8964149e-01 4.8812301e-05 4.3232208e-03 4.6943361e-04 7.1766786e-04
 2.0007339e-04 4.5992304e-03]",[9.8948848e-01 3.4765547e-04 3.2186559e-03 6.9451653e-03],[0.64838374 0.35161632],"[3.7196688e-07 9.1488226e-05 6.3488968e-02 8.1811690e-01 1.1247143e-01
 5.7284739e-03 9.8354736e-05 3.6538356e-06 3.8229015e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0621_face0.png,White,White,Female,30-39,"[9.64414299e-01 2.30026526e-05 1.48328245e-02 5.06735450e-05
 1.35835537e-04 5.44793205e-04 1.99985299e-02]",[9.9678111e-01 3.1383559e-05 1.6719372e-04 3.0204214e-03],[0.10574393 0.8942561 ],"[3.46014360e-07 3.37822348e-05 5.45570394e-03 2.49137387e-01
 5.69129467e-01 1.68804497e-01 7.22320750e-03 2.01240458e-04
 1.44871165e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0622_face0.png,White,White,Female,20-29,"[9.2677277e-01 4.3521672e-05 1.6885610e-02 1.4586630e-04 1.0345487e-04
 3.0974261e-04 5.5739004e-02]",[0.9780678  0.00153719 0.00563234 0.01476268],[0.00503488 0.99496514],"[3.7142094e-08 7.4398813e-05 5.4918587e-02 7.8825688e-01 1.5364017e-01
 3.0911183e-03 1.8485080e-05 3.4831183e-07 1.8731336e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0623_face0.png,White,Indian,Female,30-39,"[0.6713496  0.03658869 0.13738371 0.00754659 0.02504302 0.04000343
 0.08208502]",[0.28468814 0.07517427 0.03945608 0.6006815 ],[0.00753109 0.9924689 ],"[1.6886096e-07 7.5298056e-05 1.2577766e-02 3.9490718e-01 5.2003056e-01
 6.8937786e-02 3.2167744e-03 2.3225517e-04 2.2219852e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0624_face0.png,White,White,Female,20-29,"[9.8337394e-01 1.6840783e-06 7.5962691e-04 2.4580866e-05 4.7280562e-05
 3.2904549e-04 1.5463937e-02]",[9.9895430e-01 3.7601624e-06 1.6462621e-04 8.7741349e-04],[0.00594759 0.9940524 ],"[4.3313375e-07 2.2032142e-05 5.5744429e-03 4.7749093e-01 3.9270520e-01
 1.1584151e-01 8.0101322e-03 3.3029637e-04 2.5046791e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0625_face0.png,White,White,Female,30-39,"[9.9673897e-01 6.6128479e-05 2.0043773e-03 8.5980631e-05 1.4235194e-04
 8.4173800e-05 8.7808416e-04]",[9.9703056e-01 2.4868009e-04 2.0296900e-03 6.9104490e-04],[0.13363814 0.86636186],"[9.0812840e-08 4.2446054e-06 2.0647198e-03 3.5202309e-01 5.7863337e-01
 6.5364391e-02 1.8410302e-03 6.4264939e-05 4.8842512e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0626_face0.png,White,White,Female,20-29,"[9.9756593e-01 1.0256937e-04 1.6068830e-03 1.1332932e-04 1.8088889e-04
 5.7861384e-05 3.7261363e-04]",[9.9978024e-01 1.4775971e-05 4.1222389e-05 1.6376527e-04],[0.21608013 0.7839199 ],"[9.4302592e-08 3.0565076e-05 2.2155285e-02 6.2347281e-01 3.2408541e-01
 2.9375950e-02 8.5269916e-04 2.4866105e-05 2.2995612e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0627_face0.png,White,White,Female,30-39,"[8.9365238e-01 2.1056557e-04 8.9120828e-02 2.3093519e-03 2.2467840e-03
 1.3362321e-03 1.1123871e-02]",[9.9099070e-01 3.4117699e-04 3.7263103e-03 4.9418295e-03],[9.5492287e-05 9.9990445e-01],"[9.5136450e-08 7.7753626e-05 1.0950188e-02 3.5381076e-01 5.4947811e-01
 8.3668709e-02 1.9574349e-03 5.4909160e-05 2.0023283e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0628_face0.png,White,White,Female,30-39,"[9.9804312e-01 7.3274018e-06 1.0507096e-03 3.5507710e-05 3.1190273e-05
 1.9494080e-05 8.1258162e-04]",[9.9911916e-01 1.5889385e-04 5.2346778e-04 1.9848632e-04],[0.05736183 0.9426382 ],"[5.05788364e-07 4.22876365e-05 8.72044917e-03 4.12280709e-01
 4.69061971e-01 1.04310066e-01 5.35923894e-03 2.02049196e-04
 2.26434495e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0629_face0.png,White,White,Female,20-29,"[9.4925338e-01 1.6171993e-04 1.2407289e-02 1.1834111e-02 8.7753506e-03
 1.0368844e-03 1.6531296e-02]",[9.6629608e-01 2.9935842e-04 3.0587165e-02 2.8173758e-03],[0.19033818 0.8096618 ],"[3.7040929e-05 3.4759191e-03 5.0982203e-02 6.5091813e-01 2.4768440e-01
 4.3003689e-02 2.9938905e-03 6.5989629e-04 2.4485958e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0630_face0.png,White,White,Female,20-29,"[9.8909926e-01 4.1683910e-05 5.6784358e-03 1.3054580e-04 1.3004916e-04
 1.6390059e-04 4.7560697e-03]",[9.9446511e-01 1.0191073e-04 2.3130835e-03 3.1199385e-03],[0.00919222 0.9908078 ],"[1.59010909e-07 1.62706870e-04 5.09028435e-02 6.83353782e-01
 2.50501335e-01 1.49133950e-02 1.63671692e-04 2.05475840e-06
 1.01230235e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0631_face0.png,White,White,Female,20-29,"[9.7991347e-01 7.4115134e-04 1.2353975e-02 2.3120281e-03 1.2914401e-03
 1.7293796e-04 3.2149218e-03]",[0.96332365 0.01381064 0.01930316 0.00356255],[0.00466243 0.99533755],"[7.1752559e-08 1.2312741e-04 3.4069743e-02 7.0222235e-01 2.5284544e-01
 1.0576813e-02 1.5749950e-04 4.2446541e-06 6.5697861e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0632_face0.png,White,White,Female,20-29,"[9.5479959e-01 5.1929720e-04 1.4070990e-02 1.5976256e-02 1.0832919e-02
 1.4145734e-03 2.3863583e-03]",[9.3421906e-01 1.3483710e-04 6.1437886e-02 4.2082779e-03],[0.29942167 0.7005784 ],"[5.1176710e-07 7.1973930e-04 1.2613554e-01 7.5191307e-01 1.1652210e-01
 4.6058549e-03 9.7486023e-05 4.9381511e-06 7.5763705e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0633_face0.png,White,White,Female,20-29,"[8.3109248e-01 2.5828046e-04 1.0766377e-01 1.6640035e-03 2.9430052e-03
 8.8848202e-03 4.7493625e-02]",[0.7431219  0.00659357 0.00872618 0.2415583 ],[0.0297944 0.9702056],"[7.2519292e-08 9.4310351e-05 7.0551239e-02 6.8876547e-01 2.3196425e-01
 8.5236011e-03 9.8722034e-05 2.2242232e-06 1.2115774e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0634_face0.png,White,White,Female,20-29,"[9.9463302e-01 4.2987751e-05 1.3255911e-03 5.7692370e-05 1.2703479e-04
 4.6364352e-04 3.3500001e-03]",[9.8626345e-01 9.3216647e-04 9.0307777e-04 1.1901294e-02],[0.40041983 0.5995802 ],"[2.4391913e-06 3.0404644e-04 1.2257803e-02 5.8570856e-01 3.6847642e-01
 3.2349639e-02 8.4426702e-04 4.9009243e-05 7.7878794e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0635_face0.png,White,White,Male,20-29,"[8.5131681e-01 1.9736083e-04 7.2277397e-02 2.8988977e-03 4.6796883e-03
 1.0478095e-03 6.7582101e-02]",[9.9310392e-01 5.5667927e-04 4.4742245e-03 1.8651789e-03],[0.6530508 0.3469492],"[3.3599910e-05 3.0256561e-03 1.5854947e-01 7.0807368e-01 1.1990939e-01
 9.8138023e-03 5.3714018e-04 4.9858136e-05 7.3815654e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0636_face0.png,White,White,Female,20-29,"[9.7404206e-01 5.9873382e-06 5.9920158e-03 3.3346945e-03 2.1988521e-03
 1.4069472e-03 1.3019336e-02]",[9.0012282e-01 4.9971353e-04 3.2793958e-02 6.6583455e-02],[0.19254234 0.8074576 ],"[4.79766641e-06 1.53506687e-03 1.43512577e-01 7.64243424e-01
 8.53018984e-02 5.29052084e-03 1.03081155e-04 7.08954440e-06
 1.57324791e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0637_face0.png,White,White,Female,30-39,"[0.9017697  0.0013585  0.04211027 0.00503435 0.01132174 0.00137161
 0.03703379]",[0.7920603  0.00152974 0.20312607 0.00328378],[0.06839147 0.93160856],"[7.7507997e-07 3.4393295e-05 3.4232039e-03 3.2806167e-01 5.8369136e-01
 8.0060855e-02 4.4137454e-03 2.7982108e-04 3.4215442e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0638_face0.png,White,White,Female,30-39,"[9.9881947e-01 7.9925821e-06 5.6244206e-04 6.1714993e-05 6.7863381e-05
 3.4184610e-05 4.4638259e-04]",[9.9786323e-01 3.4716879e-05 8.4473426e-04 1.2572671e-03],[0.43484902 0.56515104],"[2.1035000e-06 1.6878072e-04 1.3851822e-02 3.8901135e-01 4.6418321e-01
 1.2423892e-01 8.0197491e-03 4.5585839e-04 6.8238893e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0639_face0.png,White,White,Female,40-49,"[9.2602813e-01 6.8547484e-04 2.6679045e-02 4.1304351e-04 1.8095970e-03
 5.4674284e-03 3.8917352e-02]",[9.9173105e-01 1.7544019e-04 9.5186586e-04 7.1416362e-03],[0.03825762 0.96174234],"[2.0562555e-05 8.7514418e-05 2.1148040e-03 7.2288886e-02 2.0588571e-01
 3.4727094e-01 2.5660947e-01 9.2479661e-02 2.3242410e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0640_face0.png,White,White,Female,20-29,"[0.84068894 0.00303058 0.03740674 0.04111072 0.02625152 0.00562926
 0.04588215]",[0.6811855  0.01722033 0.2690146  0.03257959],[0.14199325 0.8580068 ],"[8.4749145e-06 4.3649014e-04 2.1025691e-02 6.1957467e-01 3.0753091e-01
 4.3614946e-02 5.7049054e-03 1.5764447e-03 5.2754092e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0641_face0.png,White,White,Female,30-39,"[9.7596723e-01 1.3087217e-04 1.3042230e-02 1.4628930e-04 1.6869565e-04
 4.4279362e-04 1.0101933e-02]",[9.9986070e-01 3.5834644e-05 5.8534286e-05 4.4879991e-05],[0.07336794 0.92663205],"[1.1687760e-07 5.5428591e-06 2.4260185e-03 2.3446126e-01 5.4221636e-01
 2.0785674e-01 1.2630326e-02 3.8687367e-04 1.6637801e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0642_face0.png,White,White,Female,20-29,"[9.8396701e-01 1.7414730e-04 1.2475672e-02 3.3431072e-04 2.8019625e-04
 4.6557534e-04 2.3030327e-03]",[9.9500787e-01 5.2266533e-04 6.8734377e-04 3.7821934e-03],[0.07630563 0.9236944 ],"[3.16955173e-08 1.04797809e-05 1.18976515e-02 5.47588944e-01
 4.07440722e-01 3.25377621e-02 5.11757273e-04 1.18533362e-05
 8.37343578e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0643_face0.png,White,White,Female,20-29,"[0.46388462 0.00050953 0.03932995 0.31076065 0.11877361 0.00290023
 0.06384138]",[8.0888212e-01 5.1108078e-04 1.8821454e-01 2.3922422e-03],[0.26687738 0.73312265],"[3.9686249e-05 2.7144300e-03 7.6172709e-02 6.8751884e-01 2.1083024e-01
 2.1348126e-02 1.2151937e-03 1.3793557e-04 2.2765467e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0644_face0.png,White,White,Female,30-39,"[9.4935322e-01 5.3107005e-04 1.9049827e-02 2.3336317e-04 4.3362335e-04
 1.5208533e-03 2.8878126e-02]",[9.9827331e-01 2.5031815e-05 4.4355445e-04 1.2580989e-03],[0.08003294 0.9199671 ],"[2.4185798e-07 4.3061173e-06 1.2660191e-03 2.1234131e-01 5.7210362e-01
 1.9214740e-01 2.0045688e-02 1.8966879e-03 1.9468692e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0645_face0.png,White,White,Female,30-39,"[9.8340505e-01 8.8216229e-06 3.8108337e-03 3.5482532e-05 4.1082985e-05
 9.0239540e-05 1.2608463e-02]",[9.9792171e-01 1.8548186e-05 3.6180619e-04 1.6979639e-03],[0.01084192 0.9891581 ],"[7.1097453e-08 6.0680077e-06 2.7481257e-03 3.0950662e-01 5.9942174e-01
 8.6643688e-02 1.6379212e-03 3.4548590e-05 1.2009591e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0646_face0.png,White,White,Female,30-39,"[0.48726478 0.00855502 0.3579125  0.02578847 0.0540078  0.01519183
 0.05127969]",[0.8216967  0.03699995 0.11865093 0.02265251],[0.01255159 0.9874484 ],"[1.3256672e-06 4.6878529e-04 3.0536011e-02 4.0698436e-01 5.1539373e-01
 4.5412272e-02 1.1771600e-03 2.5191821e-05 1.1865211e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0647_face0.png,White,White,Female,20-29,"[9.9701482e-01 4.0072617e-05 2.0704013e-03 3.2751213e-04 2.1177031e-04
 3.6118759e-05 2.9938848e-04]",[9.9950892e-01 1.0966038e-04 2.9464453e-04 8.6719381e-05],[0.00289845 0.9971016 ],"[4.3964863e-07 2.5725350e-04 2.4973880e-02 6.8149894e-01 2.7461675e-01
 1.8328233e-02 3.1207962e-04 1.1422229e-05 9.9586941e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0648_face0.png,White,White,Female,30-39,"[9.9157679e-01 5.3007150e-04 6.3943993e-03 4.6078756e-04 3.5406958e-04
 6.1070568e-05 6.2272605e-04]",[9.974844e-01 9.899394e-04 1.180581e-03 3.451003e-04],[0.00226559 0.9977344 ],"[1.2338865e-07 4.6017554e-05 7.3220860e-03 3.5425541e-01 5.6760204e-01
 6.9088213e-02 1.6485490e-03 3.4853918e-05 2.7159354e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0649_face0.png,White,White,Female,40-49,"[9.9031949e-01 1.2551098e-04 4.7145910e-03 1.8799495e-03 1.4071505e-03
 3.1809107e-04 1.2351475e-03]",[9.8269033e-01 5.3609535e-04 1.5089935e-02 1.6836645e-03],[7.758732e-04 9.992241e-01],"[1.70333055e-06 7.31914988e-05 1.76945818e-03 1.14253014e-01
 3.21135193e-01 4.42660987e-01 1.02172829e-01 1.50330262e-02
 2.90054106e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0650_face0.png,White,White,Female,30-39,"[0.8132731  0.00731816 0.13098833 0.00322984 0.00292166 0.00677935
 0.03548976]",[0.98416525 0.00716183 0.00675965 0.00191329],[0.02571631 0.97428375],"[2.2777691e-07 8.9833920e-06 2.5850651e-03 2.7623227e-01 5.6709945e-01
 1.4238872e-01 1.0577815e-02 1.0168498e-03 9.0601687e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0651_face0.png,White,White,Female,20-29,"[9.9775249e-01 9.0158792e-06 1.5241667e-03 2.3979275e-05 2.5013765e-05
 2.7566404e-05 6.3772383e-04]",[9.9889821e-01 1.9058916e-05 5.1788735e-04 5.6482875e-04],[0.0224618 0.9775382],"[1.9254385e-07 9.9677767e-05 2.4548886e-02 7.3729712e-01 2.2072825e-01
 1.7002175e-02 3.0667009e-04 1.4512319e-05 2.5490494e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_fearful/fearful_person_0652_face0.png,White,White,Male,20-29,"[9.8648566e-01 9.7887350e-05 7.7092280e-03 8.8302669e-04 5.3191272e-04
 5.6244582e-05 4.2359931e-03]",[0.98988914 0.0018344  0.00640926 0.00186718],[0.5163606  0.48363936],"[3.9033057e-07 4.3112162e-04 1.4824453e-01 7.6039541e-01 8.8438958e-02
 2.4595670e-03 2.8714385e-05 1.2186500e-06 1.2101786e-07]",0,White,20-39
