face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0455_face0.png,White,White,Male,20-29,"[8.8078266e-01 3.9125047e-05 1.8269144e-02 1.2091550e-05 2.5858719e-05
 3.5991592e-04 1.0051113e-01]",[9.9962234e-01 1.8508134e-05 2.4865969e-05 3.3429748e-04],[0.93202895 0.06797106],"[2.5603523e-08 4.4601162e-05 9.8628558e-02 8.7016189e-01 3.0588347e-02
 5.7274237e-04 3.6924230e-06 1.6335882e-07 1.4064847e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0456_face0.png,White,White,Female,20-29,"[8.1870705e-01 1.6444066e-04 1.6801400e-02 9.9576129e-05 3.7856717e-04
 7.2524580e-03 1.5659654e-01]",[0.660255   0.00703356 0.01356648 0.3191449 ],[0.00878333 0.9912167 ],"[2.2412553e-06 4.1985972e-04 1.6407229e-02 4.1507095e-01 4.1419291e-01
 1.4410238e-01 9.2864390e-03 4.2672377e-04 9.1246700e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0457_face0.png,White,White,Male,30-39,"[3.2956448e-01 7.9638772e-02 2.3750944e-01 2.0218945e-04 1.6007595e-03
 1.3894720e-01 2.1253718e-01]",[7.9990870e-01 7.5884387e-03 5.4969895e-04 1.9195318e-01],[0.964458   0.03554201],"[2.1517492e-06 2.3226674e-05 9.9216879e-04 1.2395746e-01 6.7552871e-01
 1.8962629e-01 9.4855968e-03 3.6111998e-04 2.3363878e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0458_face0.png,White,White,Male,20-29,"[7.82210052e-01 5.75817947e-04 6.49341270e-02 1.03632105e-04
 2.08331621e-04 3.89105664e-03 1.48077086e-01]",[0.77756613 0.00907504 0.00111971 0.21223919],[0.78777117 0.21222886],"[5.4384491e-06 3.1494899e-04 3.8140822e-02 6.1837405e-01 3.0316663e-01
 3.7969962e-02 1.8558939e-03 1.4505099e-04 2.7315071e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0459_face0.png,White,White,Male,20-29,"[9.6301931e-01 5.1873404e-04 1.7987192e-02 1.9695488e-05 7.0613634e-05
 3.9880821e-03 1.4396430e-02]",[9.9515259e-01 3.9490155e-04 7.7188131e-05 4.3753153e-03],[9.9990118e-01 9.8869874e-05],"[2.6915529e-08 3.1553132e-06 4.2085131e-03 7.1171021e-01 2.7309117e-01
 1.0876934e-02 1.0710579e-04 2.6643227e-06 2.0826707e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0460_face0.png,White,White,Female,20-29,"[7.4202442e-01 4.4994937e-05 5.1627518e-03 8.8651286e-06 3.2391010e-05
 4.0866967e-04 2.5231797e-01]",[9.99854386e-01 2.33848768e-05 6.79847881e-06 1.15462964e-04],[0.09410637 0.9058936 ],"[1.1725390e-07 2.5428588e-05 1.1734124e-02 6.8137395e-01 2.8190187e-01
 2.4188438e-02 7.4800162e-04 2.6513968e-05 1.5908275e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0461_face0.png,White,White,Female,20-29,"[7.2166896e-01 2.5602490e-05 2.2447570e-03 3.8689295e-06 1.5916254e-05
 3.2584282e-04 2.7571502e-01]",[9.2497575e-01 1.6144561e-03 6.5345102e-04 7.2756439e-02],[0.46915844 0.5308415 ],"[5.7361003e-06 1.0685838e-03 3.0944139e-02 5.4370785e-01 3.8285813e-01
 4.0706955e-02 6.9120229e-04 1.6185943e-05 1.2467191e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0462_face0.png,Middle Eastern,White,Male,20-29,"[4.1250563e-01 6.7548244e-06 1.0362812e-03 2.6107632e-06 8.2448823e-06
 2.9283197e-04 5.8614761e-01]",[9.7730899e-01 3.1622173e-04 3.8640495e-04 2.1988288e-02],[0.75750273 0.24249724],"[2.0089337e-06 1.5802410e-03 2.0356289e-01 7.1727020e-01 6.8763867e-02
 8.5534360e-03 2.4283658e-04 2.1602307e-05 2.8830545e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0463_face0.png,Middle Eastern,Indian,Female,20-29,"[1.3208477e-01 8.8690496e-05 2.9000519e-03 1.7762355e-06 2.5469002e-05
 1.7374423e-03 8.6316180e-01]",[0.4381806  0.01513556 0.00090507 0.5457788 ],[0.03954184 0.96045816],"[3.6004508e-08 1.0854465e-05 7.2710211e-03 4.9295777e-01 4.6307871e-01
 3.5893112e-02 7.6895847e-04 1.8490087e-05 9.7325380e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0464_face0.png,White,White,Female,20-29,"[9.6591079e-01 1.6911599e-05 4.0304866e-03 6.8473896e-06 1.1678149e-05
 2.3162270e-04 2.9791806e-02]",[9.9256414e-01 1.1866528e-04 6.6419248e-05 7.2507947e-03],[0.4114855 0.5885145],"[4.0022314e-08 2.6883463e-05 2.7483739e-02 8.5820675e-01 1.1123786e-01
 3.0255720e-03 1.8562763e-05 5.2236663e-07 3.6019443e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0465_face0.png,White,White,Male,20-29,"[6.3514990e-01 5.3596258e-04 3.1032925e-02 3.8263468e-05 2.6677380e-04
 2.4283319e-03 3.3054784e-01]",[9.9476004e-01 7.5615791e-04 1.3646857e-04 4.3473416e-03],[0.9536136  0.04638641],"[3.7585346e-07 1.0499259e-04 3.1358220e-02 7.3433924e-01 2.1825929e-01
 1.5526436e-02 3.9456048e-04 1.5548689e-05 1.2616852e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0466_face0.png,White,White,Female,20-29,"[8.5398197e-01 2.0198751e-04 2.7936146e-02 1.6497138e-04 3.1132359e-04
 2.1090868e-03 1.1529451e-01]",[8.95112932e-01 1.33854791e-03 7.15235306e-04 1.02833316e-01],[0.13577364 0.8642264 ],"[2.1785223e-07 2.0049170e-04 7.5988658e-02 8.5234761e-01 6.9032639e-02
 2.3794028e-03 4.6328143e-05 3.9384440e-06 6.7387379e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0467_face0.png,White,White,Female,30-39,"[0.5837409  0.00368002 0.11837842 0.00196719 0.00699229 0.00787354
 0.27736762]",[0.8797084  0.00440652 0.01557455 0.10031046],[0.4344487  0.56555134],"[5.2270050e-05 1.1500551e-03 2.1635637e-02 3.3573237e-01 4.7240853e-01
 1.5720165e-01 1.0783444e-02 9.0577622e-04 1.3028111e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0468_face0.png,White,White,Female,20-29,"[7.4695367e-01 6.0699225e-05 4.8310948e-03 1.4912133e-05 4.6606863e-05
 3.5821093e-04 2.4773481e-01]",[0.9394848  0.00750705 0.00838682 0.0446214 ],[0.14505379 0.8549462 ],"[1.0963778e-06 3.0671418e-04 2.7076509e-02 7.0984262e-01 2.3672053e-01
 2.5487019e-02 5.2983430e-04 3.1317679e-05 4.3233877e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0469_face0.png,Middle Eastern,White,Male,20-29,"[1.1835384e-01 5.6146961e-05 3.2476978e-03 6.7090377e-06 2.7645621e-05
 7.0570508e-04 8.7760228e-01]",[9.9314851e-01 1.9036927e-03 1.9155620e-04 4.7563561e-03],[0.75535816 0.24464189],"[5.4161692e-08 2.1310885e-04 1.8439379e-01 7.8644603e-01 2.8546071e-02
 3.9816534e-04 2.6020271e-06 1.2863124e-07 9.8421715e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0470_face0.png,White,White,Female,20-29,"[9.9396122e-01 7.5165694e-06 1.5762273e-03 5.3267104e-05 4.7973113e-05
 1.1000452e-04 4.2437441e-03]",[9.9955153e-01 5.7955142e-05 1.6023050e-04 2.3027632e-04],[0.26688984 0.73311013],"[1.5068571e-07 5.5120228e-05 2.4845593e-02 8.5442758e-01 1.1403959e-01
 6.5193288e-03 1.0595606e-04 5.8996629e-06 9.0096569e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0471_face0.png,Middle Eastern,Indian,Female,20-29,"[3.7505656e-01 6.2345195e-04 3.3588018e-02 1.6365173e-05 1.5354245e-04
 4.0600896e-03 5.8650202e-01]",[0.07704853 0.05460333 0.00569876 0.8626494 ],[0.34847778 0.6515222 ],"[5.0449927e-08 4.6082419e-05 4.6842545e-02 7.4001777e-01 2.0336689e-01
 9.5005315e-03 2.1600223e-04 9.5224414e-06 5.8670668e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0472_face0.png,White,White,Female,20-29,"[8.29212666e-01 1.09500215e-05 7.68371299e-03 4.26058141e-05
 4.90949133e-05 5.88449184e-04 1.62412614e-01]",[9.8636776e-01 1.4376712e-04 2.7845576e-04 1.3209974e-02],[0.00454736 0.9954526 ],"[6.03833001e-08 3.87016335e-05 1.81624889e-02 7.57141709e-01
 2.12590799e-01 1.19404467e-02 1.21953984e-04 3.68259725e-06
 2.36224011e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0473_face0.png,White,White,Male,30-39,"[9.0425390e-01 2.2437668e-03 3.3748079e-02 5.3836426e-05 4.6336959e-04
 5.3692628e-03 5.3867761e-02]",[9.7476697e-01 3.8315702e-04 7.3354394e-04 2.4116330e-02],[0.9720098  0.02799023],"[3.0261731e-07 8.0312457e-06 2.7037745e-03 3.3662936e-01 5.4764116e-01
 1.0828814e-01 4.4667055e-03 2.3564571e-04 2.6876933e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0474_face0.png,White,White,Male,20-29,"[0.41406196 0.01655041 0.16471541 0.00095985 0.0042106  0.04957666
 0.34992507]",[9.9235165e-01 1.0401709e-04 5.4176030e-04 7.0025092e-03],[0.93186265 0.06813737],"[6.8476934e-06 2.3152209e-03 1.3238958e-01 6.3843095e-01 2.0093177e-01
 2.4690481e-02 1.0913182e-03 1.2235914e-04 2.1425083e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0475_face0.png,White,White,Male,20-29,"[7.6059306e-01 1.2239734e-06 1.5020964e-03 1.7146405e-06 8.2032793e-06
 5.3501874e-04 2.3735870e-01]",[9.9951774e-01 9.4692923e-06 2.0701242e-05 4.5201491e-04],[0.95729    0.04271002],"[1.7877481e-07 2.2443281e-04 1.5299250e-01 8.0069548e-01 4.3775201e-02
 2.2874395e-03 2.2868669e-05 1.6728906e-06 2.3327887e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0476_face0.png,White,White,Female,20-29,"[9.3535042e-01 4.1377966e-04 5.2476795e-03 1.6195492e-05 2.9039662e-05
 4.9324759e-04 5.8449578e-02]",[0.8557001  0.01282379 0.00323147 0.12824474],[0.0845266  0.91547334],"[1.3973465e-07 1.7538726e-04 4.3318976e-02 7.9255319e-01 1.5559998e-01
 8.1858616e-03 1.5819969e-04 7.4874079e-06 7.9720110e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0477_face0.png,White,White,Female,20-29,"[9.8518819e-01 9.8853861e-06 2.7154910e-03 2.8388291e-05 3.4517525e-05
 1.6161914e-04 1.1861881e-02]",[9.95947063e-01 1.14616065e-04 1.51556553e-04 3.78683256e-03],[0.0329872 0.9670128],"[1.6840175e-07 7.8514844e-05 2.1532498e-02 7.8008974e-01 1.8574946e-01
 1.2368841e-02 1.7470786e-04 5.3860272e-06 6.5465105e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0478_face0.png,White,White,Male,20-29,"[5.9015626e-01 2.4671844e-04 2.5762204e-02 4.3165030e-05 1.2864865e-04
 3.4739634e-03 3.8018906e-01]",[9.6056908e-01 7.5117042e-03 2.6574999e-04 3.1653542e-02],[0.6027771  0.39722285],"[6.1660138e-08 5.0450122e-05 4.3571364e-02 8.5233301e-01 1.0147411e-01
 2.5529163e-03 1.7355938e-05 7.0261149e-07 8.9056456e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0479_face0.png,White,White,Female,20-29,"[7.9906696e-01 1.4819403e-04 6.8927631e-03 4.1715459e-05 1.8867986e-04
 8.1903709e-04 1.9284263e-01]",[0.99016225 0.00251753 0.00176954 0.00555064],[0.06794322 0.9320567 ],"[2.5527083e-07 8.4564846e-05 1.4123353e-02 6.2234062e-01 3.3154449e-01
 3.1051919e-02 8.2637614e-04 2.5977553e-05 2.4493602e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0480_face0.png,White,White,Male,20-29,"[9.1849303e-01 8.9852768e-04 9.8376544e-03 1.0295818e-05 6.8617228e-05
 5.5086374e-04 7.0141040e-02]",[9.9329728e-01 1.4926427e-03 1.5359519e-04 5.0564255e-03],[0.7069962  0.29300377],"[1.4701952e-07 3.9779596e-05 1.8110739e-02 7.0778704e-01 2.5762945e-01
 1.5902644e-02 5.0806912e-04 2.0506663e-05 1.7480586e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0481_face0.png,White,White,Male,20-29,"[8.5570735e-01 1.4272104e-04 1.9867020e-02 1.1845182e-04 3.0673627e-04
 7.9703273e-04 1.2306087e-01]",[9.94881511e-01 2.14626387e-04 1.05729596e-04 4.79812082e-03],[0.8298168 0.1701832],"[1.3105428e-07 3.3696513e-05 5.0079294e-02 8.2664257e-01 1.1554249e-01
 7.4849855e-03 2.0814090e-04 7.9115598e-06 7.6304133e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0482_face0.png,White,White,Female,20-29,"[7.6667547e-01 4.0427643e-05 7.0380629e-03 5.8624628e-06 1.4940421e-05
 4.7278724e-04 2.2575250e-01]",[9.9944365e-01 2.3115570e-05 1.4752639e-05 5.1851897e-04],[0.29996568 0.7000343 ],"[7.1333112e-08 5.8867241e-05 5.4522768e-02 8.3971179e-01 1.0196081e-01
 3.6902619e-03 5.2611351e-05 2.5950069e-06 2.7317023e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0483_face0.png,White,White,Female,20-29,"[7.4772161e-01 4.0447770e-04 4.3350432e-02 2.9779303e-05 1.1560925e-04
 5.4779612e-03 2.0290008e-01]",[9.8261738e-01 2.0940143e-04 1.5483802e-04 1.7018389e-02],[0.17536905 0.824631  ],"[5.6595786e-07 1.8467942e-04 3.7029695e-02 7.0651758e-01 2.4110378e-01
 1.4874916e-02 2.7286852e-04 1.4419840e-05 1.4900955e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0484_face0.png,White,White,Male,20-29,"[0.72813463 0.00143334 0.17740488 0.00114958 0.00460895 0.01046359
 0.07680504]",[0.48401296 0.0120945  0.02428228 0.47961026],[0.7453457  0.25465435],"[2.1019368e-07 1.4652639e-04 7.4681319e-02 7.8083962e-01 1.3764961e-01
 6.5790848e-03 9.7134187e-05 6.1695218e-06 3.6983130e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0485_face0.png,White,White,Male,20-29,"[9.5887882e-01 9.1422662e-06 1.0066753e-02 5.2880976e-05 6.8039219e-05
 2.7231913e-04 3.0652041e-02]",[9.9893767e-01 1.9567740e-05 9.4605850e-05 9.4817072e-04],[0.73235685 0.2676432 ],"[3.0103113e-08 1.8496925e-05 4.6753541e-02 9.0229273e-01 4.9857147e-02
 1.0678062e-03 9.7410184e-06 4.8306805e-07 5.3329114e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0486_face0.png,White,White,Female,20-29,"[5.8227223e-01 5.8548809e-03 8.4366545e-02 5.9927523e-05 4.5777869e-04
 2.2057730e-03 3.2478288e-01]",[0.96821564 0.00275732 0.00108951 0.02793746],[0.21418361 0.7858164 ],"[4.9421183e-06 5.7120891e-03 1.7262575e-01 6.4220852e-01 1.6680461e-01
 1.2422006e-02 2.0250786e-04 1.7488959e-05 2.0624207e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0487_face0.png,White,White,Female,20-29,"[7.7743649e-01 6.9144944e-06 5.4882262e-03 6.0358318e-05 1.5384219e-04
 1.4260275e-03 2.1542808e-01]",[9.7130799e-01 5.2094128e-04 2.7239224e-04 2.7898705e-02],[0.13356702 0.866433  ],"[2.7140430e-07 9.3660528e-05 5.0850935e-02 8.3014619e-01 1.1133607e-01
 7.3615666e-03 1.9981824e-04 1.0421866e-05 1.1125496e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0488_face0.png,White,White,Male,20-29,"[9.69780207e-01 5.07864970e-05 7.44872540e-03 2.85572005e-05
 6.07017282e-05 1.07485466e-04 2.25234311e-02]",[9.9728191e-01 1.5742733e-04 1.9386000e-04 2.3668143e-03],[0.86677974 0.13322024],"[3.9340605e-08 1.8509989e-05 3.0373905e-02 8.7225497e-01 9.3838580e-02
 3.4564422e-03 5.4985914e-05 2.2530746e-06 2.7585270e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0489_face0.png,White,White,Female,20-29,"[7.1616149e-01 4.8632544e-04 3.7556045e-02 7.4176132e-05 2.2027206e-04
 1.8054311e-03 2.4369618e-01]",[9.8464042e-01 5.6503987e-04 7.0467679e-04 1.4089886e-02],[0.02143837 0.97856164],"[1.8306326e-07 5.6215620e-05 1.2995564e-02 5.2046180e-01 4.2539862e-01
 4.0160295e-02 8.9406967e-04 3.0507535e-05 2.7728186e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0490_face0.png,White,White,Female,20-29,"[9.6704674e-01 2.0482134e-05 2.7547292e-03 4.3497598e-06 1.9559264e-05
 1.3581822e-04 3.0018341e-02]",[9.9889344e-01 7.4205564e-05 6.2498562e-05 9.6976897e-04],[0.21680868 0.7831914 ],"[5.1496869e-08 2.4622941e-05 1.9478614e-02 7.0107567e-01 2.6196939e-01
 1.7163938e-02 2.8026733e-04 6.8443123e-06 6.5900849e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0491_face0.png,White,White,Male,20-29,"[9.4931573e-01 6.3753425e-04 3.2189265e-02 3.7281850e-04 5.7194126e-04
 2.2796819e-03 1.4633043e-02]",[0.9329114  0.00135619 0.00102269 0.06470969],[0.98923403 0.01076597],"[1.8717336e-07 1.6659877e-05 8.1174821e-03 6.5035468e-01 3.1540713e-01
 2.5489571e-02 5.9249258e-04 1.9569376e-05 2.3100233e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0492_face0.png,White,White,Female,20-29,"[5.7558107e-01 1.2200004e-04 2.3669941e-02 2.5789515e-05 7.8174126e-05
 4.3194881e-03 3.9620361e-01]",[9.89092171e-01 1.84524077e-04 6.72306283e-04 1.00510605e-02],[0.00684274 0.99315727],"[1.2760271e-06 1.2838669e-04 1.0628189e-02 5.7446933e-01 3.6572734e-01
 4.5970675e-02 2.8093231e-03 2.3851354e-04 2.6975162e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0493_face0.png,White,White,Male,20-29,"[8.7032688e-01 1.6993108e-04 2.9436810e-02 9.5903029e-05 5.5487105e-04
 7.0506684e-03 9.2364892e-02]",[9.8836678e-01 2.5716246e-05 1.0860827e-04 1.1498922e-02],[9.9983752e-01 1.6244107e-04],"[3.5445105e-08 3.1457537e-06 4.1367901e-03 5.9829551e-01 3.7746727e-01
 1.9943079e-02 1.5152761e-04 2.5330778e-06 1.6980034e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0494_face0.png,White,White,Female,30-39,"[9.4545078e-01 1.6857581e-06 3.1446882e-03 4.3664086e-06 1.3253306e-05
 1.4013672e-04 5.1245142e-02]",[9.9988705e-01 1.4129984e-06 1.3919036e-05 9.7702497e-05],[0.16897887 0.83102113],"[2.8669019e-08 8.1417022e-07 2.3799732e-03 2.5573382e-01 5.0353223e-01
 2.2415872e-01 1.3852421e-02 3.3581056e-04 6.2856666e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0495_face0.png,White,White,Female,20-29,"[9.4078994e-01 4.9681263e-04 2.5483089e-02 2.6675572e-05 5.6448091e-05
 1.0397505e-03 3.2107197e-02]",[9.98066127e-01 1.02683196e-04 5.30542911e-06 1.82573835e-03],[0.42048195 0.5795181 ],"[5.5279145e-07 1.1550526e-04 3.2898720e-02 6.6764712e-01 2.7487808e-01
 2.3842596e-02 5.8364833e-04 3.0083011e-05 3.6955901e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0496_face0.png,White,White,Male,20-29,"[7.5074208e-01 1.7164582e-03 1.3974647e-01 3.4729917e-05 1.4267089e-04
 1.6496575e-02 9.1121078e-02]",[9.7653073e-01 3.5937505e-03 7.8443831e-05 1.9797070e-02],[0.6652871  0.33471292],"[1.2402516e-07 3.1446564e-04 1.9259292e-01 7.6014394e-01 4.6090081e-02
 8.5089280e-04 7.1437685e-06 3.7967411e-07 4.6320384e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0497_face0.png,Middle Eastern,Indian,Female,20-29,"[2.0615907e-01 1.6861972e-03 4.5128003e-02 1.7924953e-05 1.9530742e-04
 2.9390510e-02 7.1742296e-01]",[0.04384236 0.00848158 0.00115787 0.9465182 ],[0.35500497 0.64499503],"[4.7218683e-07 2.2291654e-04 3.1602103e-02 6.5938592e-01 2.9816055e-01
 1.0409690e-02 2.1022270e-04 7.4416680e-06 6.1005886e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0498_face0.png,White,White,Female,20-29,"[8.9875144e-01 2.3873972e-03 3.6415361e-02 1.7297330e-05 4.1668602e-05
 1.1781643e-03 6.1208617e-02]",[9.9765295e-01 3.4902693e-04 8.3923100e-05 1.9140578e-03],[0.1972303 0.8027697],"[1.5051495e-07 5.4870812e-05 1.7276194e-02 5.7904714e-01 3.7157056e-01
 3.1147322e-02 8.7387871e-04 2.7179309e-05 2.5916740e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0499_face0.png,White,White,Male,30-39,"[0.67903084 0.00948457 0.20034993 0.00108974 0.00226671 0.02141104
 0.08636715]",[9.6707386e-01 8.9203083e-04 2.1573324e-03 2.9876778e-02],[0.94545573 0.05454429],"[4.55165093e-07 1.12040134e-05 5.84970880e-03 4.04493362e-01
 4.68036622e-01 1.09993115e-01 1.02228746e-02 1.14690966e-03
 2.45746487e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0500_face0.png,White,White,Male,20-29,"[9.1600877e-01 5.4641623e-06 3.0111929e-03 1.2818690e-06 3.0857225e-06
 9.8180084e-05 8.0872081e-02]",[9.9986351e-01 7.8358225e-06 9.7061320e-07 1.2769469e-04],[0.8341006  0.16589937],"[2.9120670e-08 2.5122416e-05 6.4546771e-02 8.7424755e-01 5.9597779e-02
 1.5704529e-03 1.1818222e-05 4.7349431e-07 2.9574123e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0501_face0.png,White,White,Male,20-29,"[4.8692614e-01 1.0990407e-03 1.7150922e-01 8.3554893e-05 4.9380871e-04
 2.7743304e-02 3.1214491e-01]",[9.63163078e-01 2.04676809e-03 1.13196445e-04 3.46769504e-02],[0.84013265 0.15986733],"[8.3039686e-07 2.2505208e-04 5.4407582e-02 7.7880728e-01 1.5980914e-01
 6.6261883e-03 1.0945508e-04 1.2428734e-05 2.0687182e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0502_face0.png,White,White,Female,20-29,"[5.0673354e-01 1.5165216e-04 6.5214448e-02 1.6548409e-04 3.6960706e-04
 1.4241057e-02 4.1312423e-01]",[9.7818846e-01 1.5885020e-05 1.5352540e-04 2.1642163e-02],[0.29500794 0.7049921 ],"[4.5825775e-05 1.3152296e-02 2.1904081e-01 5.4429227e-01 1.9153908e-01
 3.0930910e-02 8.9547306e-04 8.8721237e-05 1.4700169e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0503_face0.png,White,White,Male,20-29,"[9.9632937e-01 6.2378181e-06 1.3648041e-03 6.3480635e-05 3.8284095e-05
 9.5663463e-06 2.1881934e-03]",[9.9947733e-01 4.5438959e-05 2.6206500e-04 2.1519532e-04],[0.8943352  0.10566477],"[3.4843733e-08 3.3937013e-05 8.1337549e-02 8.8120615e-01 3.6752190e-02
 6.6630275e-04 3.6624176e-06 1.2833625e-07 1.1921442e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_fearful/fearful_person_0504_face0.png,White,White,Male,20-29,"[9.2404801e-01 1.0156942e-04 8.1178490e-03 1.0060152e-05 2.4898081e-05
 9.6331598e-05 6.7601226e-02]",[9.9467701e-01 3.3706683e-04 1.6040291e-04 4.8255255e-03],[0.6505209  0.34947905],"[3.0204582e-08 1.5703630e-05 3.0397495e-02 8.5432184e-01 1.1076864e-01
 4.4376273e-03 5.6806450e-05 1.7522465e-06 1.3603946e-07]",1,White,20-39
