face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0551_face0.png,Middle Eastern,White,Male,50-59,"[1.9053103e-01 2.8828545e-03 4.0174086e-02 1.9014183e-04 1.8236114e-03
 2.4402900e-02 7.3999536e-01]",[0.955119   0.00927691 0.00655602 0.02904803],[0.9946772  0.00532275],"[2.2323486e-05 2.4099687e-05 1.6722373e-04 5.8925751e-04 5.0324961e-03
 5.3185165e-02 4.6638605e-01 3.4619069e-01 1.2840262e-01]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0552_face0.png,White,White,Male,40-49,"[8.6232001e-01 4.2691235e-03 1.1340788e-01 7.5102813e-05 2.0498377e-03
 1.2961503e-02 4.9165385e-03]",[0.9687536  0.00226459 0.00701147 0.02197042],[9.9999982e-01 1.7602149e-07],"[1.6899315e-06 4.1870848e-05 4.8307125e-03 1.0455843e-01 3.5160518e-01
 4.4562212e-01 9.0187982e-02 3.0962343e-03 5.5804769e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0553_face0.png,White,White,Male,30-39,"[8.3741647e-01 2.6908022e-04 7.1578636e-03 5.6227185e-05 2.5964706e-04
 1.3260351e-03 1.5351464e-01]",[0.9887363  0.00322964 0.00298571 0.00504841],[9.9994546e-01 5.4592427e-05],"[2.3160374e-07 6.9146347e-07 4.8490336e-05 4.8138928e-02 7.6849806e-01
 1.8189251e-01 1.4105269e-03 1.0272092e-05 2.4715675e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0554_face0.png,White,White,Male,30-39,"[7.2344548e-01 9.9166253e-05 2.2504973e-01 7.7838551e-05 1.4051075e-04
 1.7027747e-02 3.4159508e-02]",[9.8561829e-01 1.4162830e-05 4.1824693e-04 1.3949328e-02],[0.91253775 0.08746225],"[1.0073067e-06 1.9437633e-05 7.5249458e-03 4.0842187e-01 4.6613982e-01
 1.1319708e-01 4.6279929e-03 6.6205350e-05 1.5933825e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0555_face0.png,White,White,Male,20-29,"[9.9495918e-01 8.4603234e-05 3.3358939e-03 4.6607181e-07 5.4869543e-06
 1.0000684e-04 1.5143456e-03]",[9.9782032e-01 3.7663554e-05 3.7034832e-05 2.1050293e-03],[9.9991345e-01 8.6548593e-05],"[5.0484701e-09 7.7905071e-07 4.0060976e-03 6.6844165e-01 3.1224462e-01
 1.5147968e-02 1.5746223e-04 1.3513976e-06 2.7150470e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0556_face0.png,Indian,Indian,Male,50-59,"[1.4574819e-02 1.3101561e-02 7.4978769e-02 3.0744460e-04 6.2409248e-03
 7.7152169e-01 1.1927487e-01]",[0.04045061 0.08145046 0.08979386 0.78830504],[0.99366033 0.00633967],"[1.4017883e-05 3.7237078e-05 4.0774961e-04 3.4890797e-03 4.3443993e-02
 2.9604837e-01 5.0508773e-01 1.2869415e-01 2.2777574e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0557_face0.png,White,White,Male,30-39,"[9.2570472e-01 2.2293373e-03 1.6478803e-02 1.9585036e-06 3.5270659e-05
 1.7904292e-03 5.3759545e-02]",[9.9712813e-01 6.4321625e-04 4.0864153e-04 1.8200234e-03],[9.9976289e-01 2.3712311e-04],"[1.1077725e-08 1.0920664e-07 6.5320397e-05 4.1051105e-02 6.0845727e-01
 3.3647695e-01 1.3807842e-02 1.3831566e-04 3.0812032e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0558_face0.png,White,White,Male,30-39,"[6.2652475e-01 7.1661053e-03 1.4626852e-01 6.7854249e-05 3.6127397e-04
 9.4338208e-03 2.1017772e-01]",[0.96951365 0.00597055 0.00101604 0.02349976],[9.9998659e-01 1.3373815e-05],"[2.8483021e-07 5.5357636e-06 7.0102239e-04 3.6164653e-01 6.1829281e-01
 1.9259706e-02 9.3012226e-05 1.0812126e-06 2.1391909e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0559_face0.png,White,White,Male,30-39,"[9.9907953e-01 1.5076732e-06 5.1488157e-04 5.9256161e-07 3.1646659e-06
 2.6606996e-05 3.7375072e-04]",[9.9982727e-01 1.1454355e-05 1.3876793e-05 1.4741675e-04],[9.9998593e-01 1.4003198e-05],"[1.8649697e-08 3.0632847e-07 3.4875239e-04 1.9316925e-01 6.0846710e-01
 1.9465548e-01 3.3421069e-03 1.6662045e-05 3.0163167e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0560_face0.png,White,White,Male,30-39,"[9.0524161e-01 2.1413795e-04 6.4595252e-02 3.4014298e-05 2.6920246e-04
 1.0534195e-03 2.8592426e-02]",[9.9113512e-01 1.6243616e-04 1.0096104e-03 7.6928241e-03],[9.9998665e-01 1.3287956e-05],"[2.5363610e-07 1.0214976e-05 2.6541268e-03 2.3115300e-01 6.5489441e-01
 1.0977698e-01 1.5025844e-03 8.2997058e-06 9.3381828e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0561_face0.png,White,White,Male,30-39,"[5.0992525e-01 1.0156345e-03 6.7777202e-02 4.1783795e-05 1.7913703e-04
 8.6328518e-03 4.1242820e-01]",[0.8280619  0.00111972 0.00212543 0.16869299],[9.9999833e-01 1.6398014e-06],"[3.7435134e-07 3.3962081e-06 4.8087267e-04 1.7070329e-01 7.2391719e-01
 1.0346674e-01 1.4129853e-03 1.4906729e-05 3.0980493e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0562_face0.png,White,White,Male,20-29,"[9.9375796e-01 3.2198186e-05 5.5641513e-03 1.3349558e-06 3.3735171e-06
 6.5789391e-05 5.7514530e-04]",[9.9961972e-01 1.8891263e-04 1.4924734e-05 1.7641659e-04],[9.9984920e-01 1.5078638e-04],"[1.2581209e-08 2.1306275e-06 1.9031592e-02 8.7292743e-01 1.0461374e-01
 3.3950151e-03 2.9669833e-05 4.2004993e-07 1.1215546e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0563_face0.png,White,White,Male,30-39,"[8.7094432e-01 3.8374451e-04 4.2832494e-02 2.3208975e-04 4.5092776e-04
 1.2115417e-02 7.3041081e-02]",[9.4625556e-01 1.1153686e-04 2.0133505e-04 5.3431556e-02],[9.9997020e-01 2.9748666e-05],"[5.0485369e-07 9.0060257e-07 1.2571107e-04 9.6424893e-02 6.8258232e-01
 2.1444480e-01 6.2775989e-03 1.3536793e-04 7.8375733e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0564_face0.png,White,White,Male,40-49,"[8.4222102e-01 4.2453708e-04 1.9712804e-02 7.0163755e-06 2.5969406e-05
 9.1316493e-04 1.3669544e-01]",[0.9527515  0.0248865  0.00238366 0.01997833],[9.991464e-01 8.536179e-04],"[5.5613418e-07 1.7147597e-06 8.1667422e-05 1.5015376e-02 4.2570147e-01
 5.2253139e-01 3.6363844e-02 2.9926730e-04 4.7147209e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0565_face0.png,White,White,Male,20-29,"[9.4427031e-01 4.3229658e-05 2.6085651e-02 2.3941284e-06 2.2191391e-05
 5.4765056e-04 2.9028652e-02]",[9.9719530e-01 3.0372117e-05 1.4317626e-04 2.6312021e-03],[9.9999988e-01 1.0189319e-07],"[2.2465835e-08 2.3794050e-06 1.4292484e-03 5.9169173e-01 3.9753619e-01
 9.3211522e-03 1.9243282e-05 9.1403571e-08 1.0689033e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0566_face0.png,White,White,Male,20-29,"[7.3207432e-01 2.3160345e-04 5.9171055e-02 1.9899177e-04 9.0671319e-04
 6.0217390e-03 2.0139557e-01]",[0.95911074 0.00183789 0.00509013 0.03396133],[0.9986092  0.00139082],"[1.1311789e-07 3.2401667e-06 3.7545883e-03 6.3158208e-01 3.3688757e-01
 2.7016824e-02 7.2683231e-04 2.6608794e-05 2.1545941e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0567_face0.png,White,White,Male,50-59,"[6.6414833e-01 7.6920781e-03 2.1858938e-01 3.7098638e-04 2.9269024e-03
 4.1694950e-02 6.4577319e-02]",[9.9413466e-01 4.4862067e-04 1.3019491e-03 4.1147033e-03],[9.9983871e-01 1.6131991e-04],"[1.5649890e-05 1.9530786e-05 2.3191239e-04 5.3105038e-04 5.6684436e-03
 1.0049872e-01 6.9646317e-01 1.8726438e-01 9.3070613e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0568_face0.png,White,White,Male,20-29,"[9.9819529e-01 1.2860251e-07 5.7637681e-05 3.0983821e-07 6.4802640e-07
 1.5804305e-06 1.7443122e-03]",[9.9999106e-01 2.7697315e-06 8.8540008e-07 5.2249020e-06],[0.91271377 0.08728621],"[1.7865383e-07 1.2692205e-04 8.4408253e-02 8.4752446e-01 6.4060800e-02
 3.8362138e-03 4.2276093e-05 8.5628153e-07 4.1999673e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0569_face0.png,White,White,Male,30-39,"[7.8380120e-01 9.0833538e-04 1.4766482e-01 2.0530362e-04 4.4711595e-04
 3.8147299e-03 6.3158430e-02]",[9.8596537e-01 9.5248368e-04 2.6799869e-03 1.0402144e-02],[9.9923158e-01 7.6839875e-04],"[4.3354513e-07 1.2894394e-06 1.7717818e-04 6.4730950e-02 6.8518889e-01
 2.4359329e-01 6.2394515e-03 6.7106383e-05 1.4186822e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0570_face0.png,White,White,Male,40-49,"[5.7280362e-01 8.2976749e-04 6.2227819e-02 7.1704446e-05 4.0933935e-04
 7.4294638e-03 3.5622826e-01]",[9.8925012e-01 9.2021568e-04 2.4018936e-04 9.5894141e-03],[9.999293e-01 7.069091e-05],"[4.3061618e-07 1.0860776e-06 3.3138567e-05 1.3348107e-02 4.3336391e-01
 5.3930026e-01 1.3891763e-02 5.9956343e-05 1.3084764e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0571_face0.png,White,White,Male,50-59,"[0.8711982  0.00307687 0.06785148 0.00087405 0.00248623 0.0128209
 0.04169227]",[0.8629403  0.04485501 0.00806049 0.08414412],[9.994467e-01 5.532765e-04],"[3.5835487e-06 4.4706526e-06 1.0835074e-04 7.9484265e-03 8.6891524e-02
 3.7177449e-01 5.0127280e-01 3.0726828e-02 1.2695492e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0572_face0.png,White,White,Male,20-29,"[6.8006027e-01 7.3885062e-04 2.2248088e-01 1.4922196e-04 5.9092691e-04
 6.9115413e-03 8.9068241e-02]",[8.9628643e-01 8.3518564e-04 1.1416441e-03 1.0173677e-01],[9.9996161e-01 3.8366543e-05],"[3.9464588e-08 6.3622377e-07 1.6312790e-03 6.1586767e-01 3.6296973e-01
 1.9252386e-02 2.6887411e-04 8.9834048e-06 3.8245594e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0573_face0.png,White,White,Male,30-39,"[9.6367073e-01 7.5273449e-05 3.1032525e-02 1.0211890e-05 6.6649794e-05
 1.7302866e-03 3.4143038e-03]",[9.9340194e-01 5.8201567e-04 1.0672739e-03 4.9487925e-03],[9.9999577e-01 4.2083484e-06],"[2.6810025e-07 8.7375201e-06 1.5207295e-03 1.8522702e-01 6.5185875e-01
 1.5960552e-01 1.7706543e-03 8.2242277e-06 1.1432347e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0574_face0.png,White,White,Male,50-59,"[5.7944286e-01 8.9078704e-03 1.8571298e-01 5.1701441e-04 2.0542939e-03
 7.0990257e-02 1.5237466e-01]",[0.7818325  0.0211657  0.03039159 0.16661018],[0.99830276 0.00169727],"[6.7864115e-05 6.2467479e-05 3.9170356e-04 8.8977948e-04 7.0203994e-03
 8.4848419e-02 6.7576987e-01 2.1046723e-01 2.0482294e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0575_face0.png,Latino_Hispanic,Indian,Female,30-39,"[8.2995243e-02 1.4737446e-02 7.7082741e-01 8.4492254e-05 6.2854931e-04
 8.2350120e-02 4.8376665e-02]",[0.01028425 0.09298394 0.00133095 0.8954008 ],[0.00512689 0.9948731 ],"[7.7538812e-07 3.0768835e-05 3.5282737e-03 7.7439032e-02 4.5735171e-01
 3.6560154e-01 8.8187702e-02 7.6602651e-03 1.9979673e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0576_face0.png,Middle Eastern,White,Male,40-49,"[2.6579937e-01 3.5043959e-02 1.6347352e-01 5.8903199e-05 1.5514775e-03
 2.9841807e-02 5.0423098e-01]",[0.83200663 0.01395661 0.00180844 0.15222834],[9.999479e-01 5.207759e-05],"[1.5090885e-06 1.5645737e-05 3.6387439e-04 1.7418655e-02 3.6777645e-01
 5.6702548e-01 4.6776745e-02 6.0775119e-04 1.3854409e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0577_face0.png,White,White,Male,30-39,"[9.9392974e-01 9.1314425e-05 3.5052567e-03 1.3451099e-05 6.4781700e-05
 6.0350547e-04 1.7919242e-03]",[9.9923104e-01 2.5824334e-05 4.8973230e-05 6.9414685e-04],[0.99848264 0.00151732],"[7.8221581e-07 1.1784942e-05 1.0759922e-03 1.4462562e-01 5.2943885e-01
 3.0734745e-01 1.7238883e-02 2.4506956e-04 1.5649688e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0578_face0.png,White,White,Male,30-39,"[7.8127986e-01 6.3546956e-02 1.2481825e-01 7.6070864e-04 7.3138108e-03
 1.7984482e-02 4.2959447e-03]",[0.7863333  0.02935445 0.00831507 0.17599712],[9.9994928e-01 5.0718998e-05],"[3.9974270e-07 7.8695621e-06 1.6627621e-03 1.9611508e-01 5.2928233e-01
 2.4871495e-01 2.2908116e-02 1.2258067e-03 8.2615654e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0579_face0.png,White,White,Male,30-39,"[8.29819918e-01 3.46496189e-03 1.18188776e-01 3.40284896e-04
 9.83949564e-03 2.67192703e-02 1.16271796e-02]",[0.937011   0.00329636 0.00990509 0.04978757],[9.9999845e-01 1.5741889e-06],"[2.2689479e-08 1.6011157e-06 1.6777563e-03 3.0465645e-01 5.7999790e-01
 1.1022453e-01 3.3858118e-03 5.4137498e-05 1.8727886e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0580_face0.png,White,White,Male,50-59,"[0.6101519  0.03385528 0.11374123 0.00109046 0.00559444 0.05426776
 0.18129899]",[0.80836815 0.03926501 0.03790144 0.1144654 ],[0.9840348  0.01596522],"[2.1506190e-05 5.3817130e-05 3.5144357e-04 1.2088733e-02 1.1871887e-01
 3.2036588e-01 4.1418704e-01 1.0162811e-01 3.2584630e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0581_face0.png,Middle Eastern,White,Male,50-59,"[1.3388714e-01 7.7023596e-02 5.3408802e-02 4.2251518e-04 3.5263083e-03
 1.0934470e-01 6.2238693e-01]",[0.89527345 0.02171903 0.01136881 0.07163872],[0.9964631  0.00353686],"[1.4152570e-05 1.4592262e-05 6.9013680e-05 5.4906285e-04 1.0970680e-02
 1.1645912e-01 4.6421346e-01 2.6303893e-01 1.4467093e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0582_face0.png,White,White,Male,20-29,"[9.7609973e-01 3.6629010e-04 7.9040006e-03 1.5640688e-05 5.2852800e-05
 1.1934191e-04 1.5442141e-02]",[9.9660492e-01 1.6027660e-03 9.7829936e-05 1.6945411e-03],[0.96047986 0.03952022],"[5.0049405e-08 1.7023860e-05 2.5503729e-02 6.6243869e-01 2.8568771e-01
 2.5674641e-02 6.6503702e-04 1.2788861e-05 3.0785932e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0583_face0.png,White,White,Male,20-29,"[9.8280388e-01 2.5782483e-05 8.5979942e-03 9.4129773e-06 4.4130804e-05
 1.6194359e-04 8.3568217e-03]",[9.9944276e-01 3.3276108e-05 2.8252827e-05 4.9568043e-04],[9.999027e-01 9.722019e-05],"[9.6576905e-08 3.9424672e-06 3.3784481e-03 5.1743841e-01 4.2702913e-01
 5.1221151e-02 9.1910869e-04 9.3081062e-06 4.0618929e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0584_face0.png,White,White,Male,20-29,"[8.9109910e-01 3.3784907e-03 4.9540747e-02 3.7509493e-05 4.3342140e-04
 1.0816631e-03 5.4429233e-02]",[9.9743623e-01 6.1819638e-04 5.2861928e-04 1.4169468e-03],[9.9999994e-01 1.0684795e-07],"[4.5347068e-07 8.3245039e-05 1.2704845e-02 5.6022286e-01 3.9252138e-01
 3.3908170e-02 5.4969563e-04 9.2886485e-06 1.6035581e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0585_face0.png,White,White,Male,20-29,"[9.9085617e-01 3.9382398e-05 4.6338318e-03 4.3830045e-05 7.7749857e-05
 1.8081334e-04 4.1682711e-03]",[9.9869514e-01 3.4643937e-05 7.1303139e-04 5.5727089e-04],[0.9970787  0.00292128],"[5.0657269e-07 3.1238178e-05 8.2615158e-03 5.3066778e-01 4.2076725e-01
 3.9765671e-02 4.9953099e-04 6.2269355e-06 2.9859930e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0586_face0.png,White,White,Male,20-29,"[8.8840646e-01 9.6307759e-04 7.8883260e-02 1.1483299e-06 1.5793583e-05
 2.2157660e-04 3.1508695e-02]",[9.9473989e-01 4.5261416e-03 3.4911132e-05 6.9901341e-04],[9.9997139e-01 2.8646882e-05],"[2.7991157e-10 1.8485147e-06 1.5041433e-01 8.2237434e-01 2.7031977e-02
 1.7709345e-04 4.3848740e-07 7.4995610e-09 1.1265315e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0587_face0.png,White,White,Male,30-39,"[9.5143610e-01 7.7296193e-03 2.0881414e-02 3.5764031e-05 4.1603154e-04
 1.2232168e-02 7.2689005e-03]",[9.5974845e-01 7.9629486e-03 7.2873750e-04 3.1559929e-02],[9.9976909e-01 2.3094451e-04],"[4.3365166e-08 3.9359858e-07 4.7947862e-05 6.9705851e-02 7.6487273e-01
 1.6256861e-01 2.7784598e-03 2.4388557e-05 1.5712790e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0588_face0.png,White,White,Male,20-29,"[9.7950381e-01 1.8946111e-04 8.2012396e-03 1.5563643e-05 8.7214416e-05
 2.3519660e-04 1.1767557e-02]",[9.9799144e-01 1.9869374e-05 3.6312729e-05 1.9524525e-03],[9.9984139e-01 1.5861339e-04],"[5.1132809e-09 4.7758272e-06 6.1758250e-02 8.9699608e-01 4.0402956e-02
 8.2838477e-04 9.3259523e-06 2.7436792e-07 1.3240344e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0589_face0.png,White,White,Male,30-39,"[9.97803450e-01 1.48310255e-05 1.31343305e-03 3.27344060e-06
 1.00536472e-05 3.25474393e-05 8.22358648e-04]",[9.9954027e-01 3.3009419e-05 1.7086153e-04 2.5584790e-04],[0.9875227  0.01247732],"[3.8235331e-08 2.0666939e-06 1.4046159e-03 2.0487894e-01 5.8384174e-01
 2.0502000e-01 4.8058238e-03 4.5833818e-05 8.5189362e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0590_face0.png,White,White,Male,30-39,"[8.2395059e-01 4.6872528e-04 8.3814971e-02 1.2170458e-05 1.1439074e-04
 7.1023870e-03 8.4536806e-02]",[9.9440980e-01 1.4545220e-04 9.6052344e-04 4.4842395e-03],[9.9999893e-01 1.0417564e-06],"[1.4829754e-07 1.1429178e-06 3.5450797e-04 1.5340406e-01 6.3316786e-01
 2.0342736e-01 9.5377769e-03 1.0511434e-04 2.0622156e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0591_face0.png,White,White,Male,20-29,"[9.7952294e-01 2.3950482e-04 1.6979380e-02 1.0655076e-05 3.8189381e-05
 1.3331800e-04 3.0759892e-03]",[0.9787824  0.00327888 0.01499187 0.00294683],[9.9967116e-01 3.2885472e-04],"[1.6543161e-09 7.3356375e-07 1.1083833e-02 8.5631132e-01 1.2980899e-01
 2.7699759e-03 2.4795634e-05 3.1514355e-07 1.0481949e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0592_face0.png,White,White,Male,30-39,"[9.98309851e-01 1.23794025e-05 1.11877709e-03 5.94682342e-06
 9.48028974e-05 1.17737480e-04 3.40390718e-04]",[9.9863786e-01 2.8189157e-05 1.1237049e-03 2.1018383e-04],[9.9979734e-01 2.0258516e-04],"[1.7159746e-08 1.9203130e-06 2.4987925e-03 3.6066115e-01 5.2360201e-01
 1.1072538e-01 2.4877042e-03 2.2026454e-05 9.0208647e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0593_face0.png,White,White,Male,20-29,"[9.9946070e-01 4.8650672e-06 3.3739759e-04 2.8934819e-05 3.5614317e-05
 2.0631476e-05 1.1188383e-04]",[9.9668378e-01 1.3411847e-05 1.3408439e-03 1.9619728e-03],[9.9974769e-01 2.5228027e-04],"[3.7972771e-07 1.8676448e-05 3.9090314e-03 5.4783821e-01 4.0974015e-01
 3.8081098e-02 4.0904980e-04 3.2973937e-06 9.3498485e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0594_face0.png,Indian,Indian,Male,60-69,"[0.12192634 0.05715254 0.09682225 0.00079718 0.05369532 0.65879196
 0.01081443]",[0.21958414 0.06347588 0.25421885 0.46272114],[9.993414e-01 6.585528e-04],"[1.7926598e-06 4.4489298e-06 8.5493419e-05 7.8789133e-04 6.5921294e-03
 6.7861371e-02 3.6385721e-01 3.7615061e-01 1.8465902e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0595_face0.png,White,White,Male,30-39,"[7.9665613e-01 1.4664534e-03 1.2060249e-01 7.6406628e-05 4.5321914e-04
 1.0485736e-03 7.9696655e-02]",[0.9821222  0.007094   0.00387728 0.00690645],[9.9999672e-01 3.2795945e-06],"[9.5699157e-08 1.1502549e-06 1.8607013e-04 7.1190394e-02 7.0092946e-01
 2.2269975e-01 4.9507851e-03 4.1579235e-05 7.0121746e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0596_face0.png,White,White,Female,20-29,"[8.3042836e-01 5.6811955e-06 2.7352585e-02 1.2302440e-05 2.3348646e-05
 4.5266701e-03 1.3765097e-01]",[6.5986413e-01 2.6624845e-04 7.5207988e-04 3.3911756e-01],[0.00650072 0.99349934],"[1.6699229e-07 2.7540269e-05 1.5677979e-02 5.4030585e-01 3.7659338e-01
 6.6129811e-02 1.2346534e-03 2.8879078e-05 1.7397264e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0597_face0.png,White,White,Male,20-29,"[9.1015780e-01 1.1092953e-03 4.7349181e-02 1.2955809e-04 2.1699583e-04
 8.7073445e-04 4.0166419e-02]",[9.9853873e-01 3.7486278e-04 2.3359117e-04 8.5272052e-04],[0.9337486  0.06625137],"[1.4245860e-07 5.9854268e-05 7.5654499e-02 8.3087265e-01 8.9971900e-02
 3.3909618e-03 4.7891317e-05 2.0637613e-06 9.1768356e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0598_face0.png,White,White,Male,40-49,"[9.7502488e-01 3.1762704e-04 2.8825637e-03 1.5949183e-05 8.0000747e-05
 6.7223329e-04 2.1006661e-02]",[9.8039281e-01 3.1941636e-03 8.9746882e-04 1.5515564e-02],[9.9993575e-01 6.4245396e-05],"[1.0937712e-06 3.4987759e-06 1.2408871e-04 2.6768470e-02 3.6749211e-01
 5.1318866e-01 9.0528987e-02 1.7995285e-03 9.3554983e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_disgusted/disgusted_person_0599_face0.png,White,White,Male,30-39,"[9.9277020e-01 3.0429155e-05 2.2286321e-03 9.9644145e-05 1.8263169e-04
 4.9688562e-04 4.1915160e-03]",[9.99670863e-01 1.25666365e-05 1.15773444e-04 2.00855764e-04],[0.9950171  0.00498289],"[5.2331375e-06 8.8063534e-05 4.5226803e-03 4.3883824e-01 5.0374675e-01
 5.1752497e-02 1.0131575e-03 3.1192827e-05 2.2117138e-06]",1,White,20-39
