face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0527_face0.png,Indian,Indian,Female,20-29,"[0.01473272 0.00646981 0.1550977  0.09673575 0.10250806 0.6212783
 0.00317769]",[0.00346781 0.00781058 0.4303982  0.5583233 ],[0.00293896 0.9970611 ],"[5.2610189e-06 5.5695944e-03 1.3721514e-01 7.6682997e-01 8.8625580e-02
 1.7341275e-03 1.8981755e-05 1.3093427e-06 6.7390147e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0528_face0.png,East Asian,Asian,Female,20-29,"[7.7835168e-03 4.0675842e-04 4.7450434e-02 5.6132549e-01 3.2091400e-01
 6.1433263e-02 6.8659009e-04]",[2.9647727e-02 5.2851949e-05 9.4744384e-01 2.2855578e-02],[0.01573967 0.9842603 ],"[5.7763481e-07 5.4350584e-03 3.5616904e-01 6.1329538e-01 2.4815025e-02
 2.8276982e-04 1.9374804e-06 2.4128684e-07 1.4643382e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0529_face0.png,White,Asian,Male,40-49,"[0.29282945 0.17641646 0.22492859 0.00901744 0.04817081 0.02404611
 0.2245911 ]",[0.33944854 0.1749283  0.33953217 0.14609095],[9.999941e-01 5.951844e-06],"[4.9744331e-06 1.8812061e-05 6.1582809e-04 4.9622744e-02 2.2730002e-01
 3.9413768e-01 2.7018160e-01 5.3716302e-02 4.4020885e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0530_face0.png,East Asian,Asian,Female,20-29,"[3.5504520e-02 5.3256692e-04 6.0573753e-02 6.8582726e-01 2.0191061e-01
 1.3110567e-02 2.5407826e-03]",[1.3376750e-02 7.8596798e-04 9.8191553e-01 3.9218063e-03],[0.00587317 0.99412686],"[6.9126230e-08 1.6158796e-04 6.5337576e-02 8.4113044e-01 9.2180550e-02
 1.1827056e-03 6.8228828e-06 3.2351622e-07 8.3416074e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0531_face0.png,Southeast Asian,Asian,Female,20-29,"[2.97266233e-04 1.26856365e-04 1.21109765e-02 2.40090564e-01
 6.64322495e-01 8.28138739e-02 2.37999950e-04]",[3.16036749e-04 1.03632905e-04 9.15216565e-01 8.43637660e-02],[0.14626724 0.85373276],"[1.0257243e-06 1.2801557e-03 1.8093780e-01 7.3921502e-01 7.7128612e-02
 1.4237897e-03 1.2211395e-05 1.3760308e-06 3.7629338e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0532_face0.png,East Asian,Asian,Female,20-29,"[1.1500462e-03 1.8352618e-04 1.1279216e-02 6.1248899e-01 3.5402176e-01
 2.0710902e-02 1.6555087e-04]",[5.3672143e-03 2.0919659e-04 9.7003704e-01 2.4386581e-02],[0.06815266 0.9318473 ],"[2.1161736e-06 4.8959157e-03 1.9917442e-01 7.5965011e-01 3.5735320e-02
 5.3575053e-04 5.8004980e-06 5.7515200e-07 2.6733010e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0533_face0.png,East Asian,Asian,Male,20-29,"[0.04111727 0.00074846 0.08913681 0.49618673 0.321416   0.04888043
 0.00251435]",[0.29494107 0.00107727 0.6799993  0.02398236],[0.5261157 0.4738843],"[8.8669231e-07 2.0740505e-03 2.4922606e-01 7.1717811e-01 3.1063935e-02
 4.5353727e-04 3.1945469e-06 2.4391923e-07 1.4428922e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0534_face0.png,Southeast Asian,Asian,Female,10-19,"[2.7874126e-03 8.2956412e-04 3.4846440e-02 4.2604193e-01 4.5617080e-01
 7.8884177e-02 4.3971272e-04]",[3.2648079e-02 7.1123743e-04 8.8090372e-01 8.5736990e-02],[0.05755138 0.94244856],"[4.8608704e-06 4.9211998e-02 5.8194649e-01 3.6181262e-01 6.9269543e-03
 9.5925352e-05 9.7080510e-07 1.8455414e-07 1.6333297e-08]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0535_face0.png,Indian,Indian,Male,30-39,"[0.03290714 0.01645722 0.27930203 0.00082509 0.00383711 0.6472913
 0.0193801 ]",[0.04783305 0.0231725  0.06311291 0.8658816 ],[9.9982393e-01 1.7611805e-04],"[1.1365181e-06 2.9073504e-05 3.7262819e-03 4.0003020e-01 5.2053773e-01
 7.3602691e-02 1.9965621e-03 7.3619900e-05 2.7578399e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0536_face0.png,East Asian,Asian,Female,20-29,"[2.1131488e-03 1.0076453e-05 2.3449499e-03 8.8574767e-01 1.0961714e-01
 9.1648508e-05 7.5381919e-05]",[2.1863522e-02 1.1495455e-05 9.7763020e-01 4.9478386e-04],[0.03749564 0.9625044 ],"[5.3447116e-07 6.7486236e-04 9.8899379e-02 7.8008199e-01 1.1712448e-01
 3.1134211e-03 9.6819698e-05 8.1907283e-06 3.2372643e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0537_face0.png,White,White,Female,20-29,"[5.5358571e-01 4.8335623e-05 2.7341247e-01 1.0099288e-01 4.1566554e-02
 5.0503789e-03 2.5343711e-02]",[5.0810522e-01 1.1223953e-04 4.7601673e-01 1.5765786e-02],[9.669991e-04 9.990330e-01],"[7.6558166e-08 3.4056353e-05 2.7256329e-02 7.6558286e-01 2.0233770e-01
 4.6939282e-03 9.0473535e-05 4.4567300e-06 1.2275788e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0538_face0.png,Indian,Indian,Male,20-29,"[0.2506849  0.00464637 0.2029938  0.00051988 0.00553207 0.46173698
 0.07388595]",[0.04154077 0.00474194 0.00357276 0.9501445 ],[9.9999964e-01 3.3947342e-07],"[1.4825555e-07 8.6839857e-05 1.8053912e-02 5.3870410e-01 4.1901276e-01
 2.3965772e-02 1.7195716e-04 4.4820977e-06 8.9444889e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0539_face0.png,Southeast Asian,Asian,Male,20-29,"[0.0313171  0.01696191 0.31361756 0.10381047 0.40346432 0.10827016
 0.02255846]",[0.04563346 0.00322857 0.78182393 0.16931406],[9.9997622e-01 2.3776998e-05],"[1.5922134e-06 1.2999556e-04 7.8561893e-03 5.0450277e-01 3.9957172e-01
 8.2324222e-02 4.9702991e-03 6.1139395e-04 3.1737189e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0540_face0.png,East Asian,Asian,Female,20-29,"[5.26478700e-03 3.89680863e-05 7.41924206e-03 8.67100835e-01
 1.18937135e-01 1.07481715e-03 1.64260928e-04]",[8.3485004e-03 6.4121748e-05 9.7351569e-01 1.8071765e-02],[0.00270502 0.99729496],"[7.7178055e-07 1.4880043e-04 1.6619937e-02 5.4013962e-01 3.9455789e-01
 4.4990771e-02 3.2004542e-03 3.3353566e-04 8.2442712e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0541_face0.png,Indian,Indian,Male,20-29,"[0.01837285 0.01798679 0.24010779 0.05197928 0.10354035 0.5435437
 0.02446922]",[0.05467748 0.04026162 0.30583468 0.5992262 ],[9.9956721e-01 4.3280024e-04],"[5.9123590e-06 1.9627176e-03 5.5863101e-02 8.6317044e-01 7.7644512e-02
 1.3450887e-03 7.6387778e-06 6.3278242e-07 3.3250803e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0542_face0.png,White,White,Male,30-39,"[0.43922102 0.03013641 0.28567526 0.02704357 0.06447627 0.11204853
 0.04139907]",[0.52597785 0.00278817 0.16300501 0.30822897],[9.9999303e-01 7.0385727e-06],"[1.1523494e-07 5.7193333e-06 2.4923561e-03 3.5120893e-01 5.1738799e-01
 1.2104487e-01 7.3928139e-03 4.4543768e-04 2.1760457e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0543_face0.png,Southeast Asian,Asian,Male,30-39,"[0.00656835 0.00300843 0.19495058 0.10937393 0.6003615  0.06984342
 0.01589375]",[0.00972031 0.00487502 0.8913191  0.09408563],[9.9999970e-01 3.2341777e-07],"[3.9146348e-06 2.5528454e-04 7.9052662e-03 2.4885540e-01 4.7582471e-01
 2.4734016e-01 1.8136345e-02 1.6550702e-03 2.3827221e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0544_face0.png,Middle Eastern,Indian,Male,30-39,"[2.39893153e-01 2.19370574e-02 2.84342259e-01 1.30432440e-04
 1.39386544e-03 1.23928055e-01 3.28375190e-01]",[0.42235342 0.04636306 0.02647755 0.504806  ],[9.9999964e-01 3.6126698e-07],"[1.2881305e-06 3.9563613e-04 1.9182842e-02 4.5976818e-01 4.6860266e-01
 5.1147211e-02 8.8119321e-04 2.0595871e-05 4.0799063e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0545_face0.png,Indian,Indian,Male,20-29,"[1.8156601e-02 1.9279022e-02 2.1483962e-01 5.2665786e-05 1.1296894e-03
 7.1485150e-01 3.1690873e-02]",[0.00144629 0.4630385  0.00800386 0.52751136],[9.9999386e-01 6.1180704e-06],"[6.8256782e-07 2.0897514e-04 1.2780308e-02 5.6917048e-01 3.9586577e-01
 2.1807378e-02 1.6224688e-04 4.0397654e-06 1.1610641e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0546_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.05186249 0.06883223 0.4863023  0.0081843  0.04695267 0.2695217
 0.06834434]",[0.0455756  0.28105542 0.15161447 0.5217545 ],[9.9999154e-01 8.5044458e-06],"[3.0006995e-06 5.4752844e-04 1.7474594e-02 7.0542383e-01 2.6338542e-01
 1.2925175e-02 2.2178631e-04 1.7906166e-05 7.9450581e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0547_face0.png,East Asian,Asian,Male,30-39,"[0.03611868 0.00262471 0.14765772 0.537276   0.25520372 0.00843892
 0.01268021]",[6.4918473e-03 3.3356572e-04 9.8503846e-01 8.1361579e-03],[0.97100216 0.02899788],"[7.8032535e-05 2.1950735e-03 1.5897591e-02 3.3080050e-01 3.7816370e-01
 1.8957904e-01 6.2489346e-02 1.8620977e-02 2.1756703e-03]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0548_face0.png,East Asian,Asian,Female,20-29,"[4.8247054e-03 1.8164192e-04 1.9245083e-02 6.1878395e-01 3.5419902e-01
 2.3377433e-03 4.2788871e-04]",[1.3578970e-02 5.3160382e-04 8.6264616e-01 1.2324334e-01],[0.06669556 0.9333044 ],"[4.2521756e-06 6.7601673e-04 3.3539549e-02 6.0754782e-01 3.1761223e-01
 3.6438417e-02 3.5797490e-03 5.6196749e-04 3.9975512e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0549_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.12033793 0.01599452 0.36776203 0.09514242 0.213215   0.17882177
 0.00872625]",[0.04536879 0.00758111 0.74020886 0.2068412 ],[0.9890296  0.01097039],"[1.8446526e-05 1.8071439e-02 2.1844566e-01 5.7839954e-01 1.6837838e-01
 1.6016604e-02 6.2361138e-04 4.2944095e-05 3.3959716e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0550_face0.png,Indian,Indian,Male,20-29,"[0.04447676 0.00317554 0.24393097 0.00175148 0.01073254 0.66795635
 0.02797639]",[0.04135432 0.07293174 0.35085204 0.53486186],[9.9998498e-01 1.5057856e-05],"[1.9889413e-07 4.0207102e-05 1.4881857e-02 7.9231369e-01 1.8617338e-01
 6.5113781e-03 7.6377350e-05 2.8160362e-06 9.0299707e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0551_face0.png,East Asian,Asian,Female,20-29,"[0.01216209 0.0012476  0.03100552 0.7354747  0.21602325 0.00269791
 0.00138886]",[0.04580007 0.00206774 0.9138146  0.03831749],[0.11631852 0.8836815 ],"[4.06919708e-06 1.98005582e-03 1.24381974e-01 6.75475299e-01
 1.86535820e-01 1.11820903e-02 3.96841904e-04 4.01284560e-05
 3.61167827e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0552_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.16121364 0.00255034 0.33993155 0.00196855 0.00827831 0.31498697
 0.17107059]",[0.06766596 0.00394844 0.03948876 0.8888968 ],[9.9995536e-01 4.4654171e-05],"[9.3179196e-08 9.4721781e-06 9.2637185e-03 7.8332657e-01 2.0454982e-01
 2.8347152e-03 1.5177326e-05 5.1160515e-07 1.7983545e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0553_face0.png,Indian,Indian,Male,20-29,"[0.00509867 0.04501341 0.31440017 0.00222177 0.05904328 0.566624
 0.00759867]",[0.04107731 0.01236879 0.18691236 0.7596415 ],[9.9999887e-01 1.0915503e-06],"[1.9334384e-06 2.4675068e-03 2.8544229e-01 6.5437430e-01 5.5513021e-02
 2.1690379e-03 2.9918903e-05 2.0367013e-06 4.1802949e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0554_face0.png,East Asian,Asian,Female,20-29,"[2.4718246e-03 4.1448984e-05 1.3144848e-02 7.5606662e-01 2.1745005e-01
 1.0363093e-02 4.6206699e-04]",[9.10901837e-03 5.31139849e-05 9.78457987e-01 1.23798875e-02],[5.1379076e-04 9.9948615e-01],"[1.77019487e-07 3.84073076e-03 3.86169642e-01 6.05336010e-01
 4.63974010e-03 1.36918425e-05 3.78176566e-08 3.29586203e-09
 1.15933825e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0555_face0.png,East Asian,Asian,Female,20-29,"[3.8537188e-03 7.6762626e-06 5.9000938e-03 9.1401106e-01 7.5303726e-02
 6.4556010e-04 2.7813265e-04]",[7.69705418e-03 1.14054355e-05 9.91271198e-01 1.02028414e-03],[0.01216292 0.9878371 ],"[7.0884340e-07 2.8867315e-04 4.5586284e-02 7.8497744e-01 1.6392629e-01
 5.1392964e-03 7.4765463e-05 6.3135694e-06 1.7971693e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0556_face0.png,East Asian,Asian,Male,20-29,"[0.09150897 0.0011519  0.14657068 0.37744966 0.37567255 0.00421038
 0.00343584]",[0.08256329 0.00137431 0.9069546  0.00910783],[0.8660027  0.13399729],"[6.4733575e-07 1.6566052e-03 2.0099409e-01 7.5415546e-01 4.2243138e-02
 9.3312410e-04 1.5838988e-05 1.0638994e-06 5.4416414e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0557_face0.png,East Asian,Asian,Male,10-19,"[1.4517368e-03 3.4729528e-04 3.3327106e-02 5.8447963e-01 3.7438306e-01
 5.9032813e-03 1.0789845e-04]",[7.2895517e-03 2.3389253e-04 9.8387241e-01 8.6041335e-03],[0.5871874  0.41281256],"[9.5495188e-06 2.0917904e-02 5.5551118e-01 4.1521198e-01 8.2127834e-03
 1.3433128e-04 1.8751485e-06 4.1671296e-07 3.0008341e-08]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0558_face0.png,Southeast Asian,Asian,Male,30-39,"[0.00586528 0.02824204 0.09245862 0.11402059 0.6842122  0.07254721
 0.00265395]",[0.02926851 0.00770341 0.6587425  0.3042856 ],[9.9999583e-01 4.2011984e-06],"[3.0434667e-06 4.4711371e-04 1.7959002e-02 3.4959269e-01 4.1594350e-01
 1.9200777e-01 2.1984305e-02 1.9757615e-03 8.6812535e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0561_face0.png,Indian,Indian,Male,20-29,"[0.06228156 0.00727024 0.23418212 0.00526643 0.01972373 0.6088056
 0.06247028]",[0.01317776 0.01736827 0.09879676 0.8706572 ],[9.9999988e-01 1.3183873e-07],"[7.9504510e-08 2.6133297e-05 1.3182068e-02 8.4704363e-01 1.3588263e-01
 3.8250077e-03 3.8549646e-05 1.8538024e-06 3.2715047e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0562_face0.png,Southeast Asian,Asian,Female,10-19,"[7.1381936e-03 1.8182813e-05 5.0583035e-02 4.1627246e-01 5.1346850e-01
 1.0724113e-02 1.7955091e-03]",[4.4859212e-02 3.6307294e-05 8.9278984e-01 6.2314656e-02],[0.0910282 0.9089718],"[9.7322572e-07 3.0622217e-03 5.4029465e-01 4.3745944e-01 1.8929882e-02
 2.5086707e-04 1.6602439e-06 2.5675666e-07 1.1222941e-08]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0563_face0.png,Indian,Indian,Male,20-29,"[0.21407191 0.04393975 0.24777755 0.00267214 0.0149021  0.25091925
 0.2257173 ]",[0.21944416 0.23084658 0.12420796 0.42550138],[9.9998772e-01 1.2335091e-05],"[1.4804423e-06 1.4369068e-04 9.8016988e-03 5.0155371e-01 4.3268982e-01
 5.4334641e-02 1.3840310e-03 8.5803018e-05 5.0802896e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0564_face0.png,East Asian,Asian,Female,20-29,"[1.11671716e-01 5.17612440e-04 1.06404968e-01 5.54748952e-01
 2.14140013e-01 1.04010673e-02 2.11566174e-03]",[6.3642256e-02 5.3095422e-04 8.3922827e-01 9.6598543e-02],[0.00610036 0.99389964],"[1.07775676e-07 3.56988778e-04 9.19089764e-02 8.48335743e-01
 5.86841740e-02 7.06842577e-04 6.68146322e-06 4.79763060e-07
 3.26859499e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0565_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00105584 0.00573858 0.01498255 0.2178928  0.74911034 0.00978736
 0.00143252]",[0.0075443  0.00602726 0.6812613  0.30516717],[9.9998015e-01 1.9826482e-05],"[1.4964742e-07 4.9198050e-05 1.3032592e-02 6.4070219e-01 3.2426041e-01
 2.1318052e-02 6.1199634e-04 2.4417313e-05 9.0907434e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0567_face0.png,White,Indian,Male,30-39,"[8.2775050e-01 3.8316182e-03 6.0306050e-02 2.1709275e-04 1.7242136e-03
 9.3338206e-02 1.2832318e-02]",[0.11608148 0.02666046 0.031487   0.8257711 ],[9.9987370e-01 1.2631579e-04],"[1.0585976e-07 1.4059521e-05 2.6117756e-03 4.4653651e-01 4.9840492e-01
 5.1848229e-02 5.7184155e-04 1.1762456e-05 7.5745493e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0568_face0.png,East Asian,Asian,Female,20-29,"[1.2666007e-02 1.2870636e-04 2.6899377e-02 8.0740994e-01 1.4431511e-01
 7.6248883e-03 9.5593906e-04]",[5.2150648e-02 1.0494338e-04 9.3522209e-01 1.2522321e-02],[0.14175604 0.858244  ],"[1.0414653e-06 4.6314966e-04 7.8490973e-02 8.2504690e-01 9.3374051e-02
 2.5610533e-03 5.6049485e-05 6.3862808e-06 3.1804612e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0569_face0.png,East Asian,White,Female,20-29,"[0.05133457 0.00181065 0.11732467 0.5269692  0.23072729 0.06762036
 0.0042132 ]",[0.5885761  0.00065376 0.2615917  0.14917842],[0.04927754 0.9507225 ],"[1.8430230e-06 5.8556120e-03 2.3967317e-01 7.1611720e-01 3.7509408e-02
 8.2744460e-04 1.3536038e-05 1.6765623e-06 1.3221144e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0570_face0.png,White,White,Male,30-39,"[6.8324935e-01 1.3735887e-02 2.4619494e-01 2.1281424e-04 8.0620655e-04
 1.0585998e-02 4.5214787e-02]",[0.99282014 0.00105997 0.00268158 0.00343829],[9.99882460e-01 1.17554824e-04],"[3.2255949e-07 1.1134349e-05 2.3292142e-03 3.8475478e-01 5.5361271e-01
 5.7556860e-02 1.6729936e-03 5.9638976e-05 2.2894203e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0571_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00384079 0.00815796 0.20317186 0.13923213 0.5642048  0.07631195
 0.00508057]",[0.0093572  0.00671213 0.9219327  0.06199793],[9.999957e-01 4.347537e-06],"[7.7489034e-07 6.2084239e-04 4.9531255e-02 8.3167672e-01 1.1385525e-01
 4.2477180e-03 6.1845640e-05 5.3500685e-06 1.7969420e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0572_face0.png,Indian,Asian,Male,10-19,"[0.00596842 0.12523298 0.2808099  0.01062656 0.11141792 0.46237323
 0.00357096]",[0.00168999 0.02415404 0.74610853 0.22804746],[9.993518e-01 6.482512e-04],"[4.3769310e-06 2.4948224e-02 5.3989547e-01 4.2322540e-01 1.1668113e-02
 2.5567139e-04 2.4886779e-06 2.4970893e-07 1.4504518e-08]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0573_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.06396426 0.00086861 0.51903266 0.05152228 0.12283909 0.22938062
 0.01239256]",[1.2621610e-01 3.6066552e-04 1.8813616e-01 6.8528712e-01],[0.07521994 0.92478   ],"[7.7919401e-07 2.4751073e-03 1.9735199e-01 7.2775239e-01 7.0733115e-02
 1.6680524e-03 1.7212555e-05 1.1592509e-06 7.0719615e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0574_face0.png,East Asian,Asian,Female,20-29,"[6.08384907e-02 2.09621881e-04 5.75262010e-02 7.18504369e-01
 1.21298745e-01 3.99870351e-02 1.63563236e-03]",[1.1769475e-01 4.9636739e-05 8.3998877e-01 4.2266760e-02],[0.00688107 0.99311894],"[6.4083451e-07 7.3612848e-04 7.8837261e-02 8.5356820e-01 6.6097409e-02
 7.5547735e-04 4.6072000e-06 2.6215909e-07 1.2461535e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0575_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.04763164 0.00775613 0.3924271  0.04965624 0.23365568 0.2574258
 0.01144742]",[0.05845501 0.00933793 0.49002826 0.44217885],[9.9997157e-01 2.8460843e-05],"[1.3494507e-06 3.0127440e-03 2.5512752e-01 7.1348482e-01 2.7627574e-02
 7.3425245e-04 1.0424859e-05 1.3195605e-06 4.7630905e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0576_face0.png,Southeast Asian,Asian,Male,20-29,"[6.5000639e-03 2.1943505e-04 5.0702885e-02 2.8962728e-01 6.4422846e-01
 7.8645684e-03 8.5732137e-04]",[1.6854125e-03 5.0124282e-04 9.9359536e-01 4.2179790e-03],[1.0000000e+00 1.2592236e-08],"[3.2365634e-08 6.2814448e-05 2.5020050e-02 8.8748902e-01 8.6218007e-02
 1.2023048e-03 7.4819491e-06 2.8520859e-07 3.2287035e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0577_face0.png,Southeast Asian,Asian,Male,40-49,"[0.00781582 0.06189117 0.13793896 0.06475636 0.63999236 0.08326441
 0.00434088]",[0.00872096 0.03722522 0.8653277  0.08872608],[9.9997354e-01 2.6465606e-05],"[5.50764235e-05 9.29775590e-04 4.72855056e-03 1.18936375e-01
 3.55253547e-01 3.99729431e-01 1.04167730e-01 1.51811885e-02
 1.01839367e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0578_face0.png,White,Black,Male,20-29,"[2.7860260e-01 2.7460602e-01 1.7959054e-01 2.1037050e-04 1.7284118e-03
 2.3750550e-01 2.7756581e-02]",[0.03547669 0.7489197  0.00808591 0.20751767],[9.9993646e-01 6.3558546e-05],"[2.4224482e-07 4.1531745e-04 1.0940221e-01 8.3535194e-01 5.3983741e-02
 8.3610922e-04 9.2749578e-06 1.0169537e-06 7.1796912e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0579_face0.png,White,White,Male,20-29,"[0.6107658  0.00520327 0.18990047 0.03933122 0.01903015 0.00750426
 0.12826486]",[0.85233885 0.01062615 0.08403215 0.05300285],[0.73359424 0.26640576],"[3.2877088e-06 3.3612153e-04 2.1753237e-02 6.8424153e-01 2.6472452e-01
 2.8159365e-02 7.3213695e-04 4.6743851e-05 3.0251042e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_fearful/fearful_person_0580_face0.png,East Asian,Asian,Male,20-29,"[1.6683319e-03 2.3803543e-03 2.2031825e-02 5.1693702e-01 4.4088399e-01
 1.5948089e-02 1.5046621e-04]",[0.00268107 0.00171406 0.98431027 0.01129458],[0.9973448  0.00265522],"[2.8882043e-06 1.0624144e-03 7.9900645e-02 7.9342812e-01 1.1885252e-01
 6.5407827e-03 1.8608051e-04 2.4796211e-05 1.6955155e-06]",1,Asian,20-39
