face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0587_face0.png,Latino_Hispanic,Asian,Male,50-59,"[0.04950483 0.2000637  0.45903984 0.00754998 0.11974415 0.15044145
 0.01365615]",[0.40556458 0.09149867 0.4399017  0.06303502],[9.9985224e-01 1.4773440e-04],"[1.0233211e-05 5.7681198e-05 4.1491009e-04 2.0849770e-03 4.1555386e-02
 4.4737878e-01 4.7133347e-01 3.4410525e-02 2.7539791e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0588_face0.png,Black,Black,Male,40-49,"[1.23864356e-02 8.28615189e-01 1.10865116e-01 7.84413074e-04
 1.19908797e-02 2.80300472e-02 7.32789375e-03]",[0.0218375  0.6859582  0.16941883 0.12278545],[9.999062e-01 9.378701e-05],"[3.1416701e-05 1.3963431e-04 1.4804318e-03 3.5493754e-02 2.8881755e-01
 5.2847147e-01 1.3889371e-01 6.4252075e-03 2.4682182e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0589_face0.png,Black,Black,Male,60-69,"[3.3111841e-04 9.8688573e-01 1.6141073e-03 2.9040364e-04 3.2509223e-03
 6.9388966e-03 6.8874663e-04]",[0.00115269 0.9492375  0.01745457 0.03215516],[0.9947301  0.00526985],"[8.8435590e-06 1.7012821e-05 3.9176353e-05 3.2221345e-04 4.7524557e-03
 5.8883298e-02 3.0479190e-01 4.8226500e-01 1.4892016e-01]",1,Black,60+
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0590_face0.png,Latino_Hispanic,Black,Male,30-39,"[0.05608961 0.33176443 0.47790033 0.00049699 0.00910495 0.10236369
 0.02228005]",[0.07725801 0.6629406  0.05663865 0.20316266],[9.9995697e-01 4.3067696e-05],"[5.7122993e-06 4.2249766e-04 6.5010996e-03 1.5235993e-01 6.2991023e-01
 2.0399919e-01 6.7269565e-03 7.2658637e-05 1.6767133e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0591_face0.png,White,White,Male,30-39,"[0.46160793 0.01614264 0.37872052 0.00498011 0.02750103 0.05623982
 0.05480802]",[0.5686791  0.01074601 0.14730078 0.2732741 ],[9.9999797e-01 2.0195725e-06],"[1.0000193e-06 3.7089168e-05 1.4155492e-03 6.5478556e-02 5.2011687e-01
 3.9867160e-01 1.4197539e-02 7.9928919e-05 1.9596969e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0592_face0.png,Black,White,Male,30-39,"[0.10043551 0.42680413 0.3619351  0.00043571 0.00371467 0.04173791
 0.06493702]",[0.5864751  0.17036784 0.03415217 0.20900492],[9.999467e-01 5.323833e-05],"[1.7193850e-06 5.9986349e-05 4.2085201e-03 4.0611538e-01 5.4062951e-01
 4.8012089e-02 9.5095119e-04 2.1070859e-05 7.4925640e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0593_face0.png,Indian,Indian,Male,30-39,"[0.03332733 0.18494572 0.3384099  0.0005578  0.0058419  0.36468863
 0.07222869]",[0.03760091 0.02848863 0.31181747 0.62209296],[9.9999344e-01 6.5613058e-06],"[1.1417589e-05 1.8149287e-04 3.5989811e-03 1.2574725e-01 5.9460336e-01
 2.6563367e-01 1.0038140e-02 1.8222503e-04 3.5153848e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0594_face0.png,Latino_Hispanic,Black,Male,40-49,"[0.13375092 0.23840432 0.31986997 0.00144006 0.00832606 0.08163944
 0.21656922]",[0.05895035 0.4378016  0.2611823  0.24206579],[9.9999750e-01 2.5426432e-06],"[5.0659844e-05 6.7793176e-04 4.2000073e-03 2.5992403e-02 1.8461747e-01
 5.6049281e-01 2.1233900e-01 1.1374285e-02 2.5551399e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0595_face0.png,Indian,Indian,Male,40-49,"[6.3430905e-02 1.2850957e-01 3.0178764e-01 3.2136007e-04 5.4401699e-03
 4.4136873e-01 5.9141677e-02]",[0.0257193  0.13785015 0.01616808 0.8202625 ],[9.9999553e-01 4.4477583e-06],"[5.9299182e-06 3.7530957e-05 3.0824568e-04 1.7848196e-03 6.1025497e-02
 6.1552572e-01 3.1502438e-01 6.2217163e-03 6.6114706e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0596_face0.png,Black,Indian,Male,40-49,"[0.04186445 0.54559606 0.25588813 0.00153625 0.02398396 0.10650866
 0.02462258]",[0.01507329 0.35330933 0.1326255  0.49899188],[9.9999803e-01 1.9989668e-06],"[1.3906923e-05 1.6174687e-04 2.7433117e-03 4.6002682e-02 2.3675245e-01
 5.2273858e-01 1.8027382e-01 1.1015060e-02 2.9841671e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0597_face0.png,Black,Indian,Male,40-49,"[0.02947104 0.54361427 0.14438033 0.00192606 0.02034716 0.14121847
 0.11904262]",[0.24972053 0.08230465 0.16048431 0.5074905 ],[9.9999827e-01 1.7820122e-06],"[6.7596548e-06 1.3067805e-04 1.4680865e-03 2.7833408e-02 3.2988694e-01
 5.8175683e-01 5.7385910e-02 1.5024178e-03 2.8938668e-05]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0598_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.03709235 0.35762963 0.45796168 0.00187898 0.01740671 0.11723705
 0.01079362]",[0.11616047 0.3323991  0.05006296 0.50137746],[9.9935520e-01 6.4482755e-04],"[1.1970354e-05 5.6205896e-05 6.6166307e-04 6.1520212e-03 1.4975733e-01
 6.1850053e-01 2.2016603e-01 4.5680902e-03 1.2606577e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0599_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.01920771 0.21188882 0.47196904 0.00138002 0.01709855 0.2644792
 0.01397663]",[0.01576894 0.14639723 0.44195417 0.39587966],[9.9980080e-01 1.9917304e-04],"[9.1337788e-06 5.4427222e-05 6.1772252e-04 1.6347751e-02 2.7718988e-01
 5.9021062e-01 1.1328051e-01 2.2169917e-03 7.2998009e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0600_face0.png,Black,Black,Male,30-39,"[4.8442967e-02 8.3123136e-01 8.5843705e-02 4.5150059e-04 5.5637034e-03
 1.6226528e-02 1.2240307e-02]",[0.00123327 0.8170722  0.17012122 0.01157331],[9.9996656e-01 3.3459750e-05],"[5.2132918e-07 1.3451105e-05 6.7389524e-04 6.2123921e-02 4.9357679e-01
 4.1148084e-01 3.1549785e-02 5.5598537e-04 2.4853904e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0601_face0.png,Black,Black,Male,40-49,"[3.3192156e-04 9.7224981e-01 6.4281952e-03 6.7915731e-05 1.9583947e-03
 1.8409679e-02 5.5409590e-04]",[0.00147804 0.9077112  0.0615429  0.02926782],[9.9999863e-01 1.3695667e-06],"[1.14562326e-05 1.21253775e-04 1.04553602e-03 3.90850641e-02
 3.04902017e-01 5.54021537e-01 9.60846543e-02 4.55192896e-03
 1.76493690e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0602_face0.png,Black,Black,Male,40-49,"[7.6534520e-03 7.0013583e-01 1.8615155e-01 3.4922728e-04 1.0851697e-02
 8.7188482e-02 7.6697785e-03]",[0.00222446 0.6969346  0.03937301 0.26146796],[9.9902850e-01 9.7153056e-04],"[2.1979606e-05 3.7534212e-04 1.8421563e-03 2.6817769e-02 3.9974841e-01
 5.2251107e-01 4.7975622e-02 6.8247871e-04 2.5195539e-05]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0603_face0.png,Black,Indian,Male,40-49,"[1.0582221e-01 3.3683068e-01 2.6131603e-01 2.1302044e-04 2.1820534e-03
 1.0619269e-01 1.8744332e-01]",[0.10207385 0.37639806 0.06983399 0.45169407],[9.9999106e-01 8.9552987e-06],"[4.1897427e-05 1.6633722e-04 6.2771840e-04 3.3589962e-03 6.5096647e-02
 5.3682405e-01 3.7200233e-01 2.0959994e-02 9.2204555e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0604_face0.png,Black,Black,Male,40-49,"[5.9221458e-02 8.4907627e-01 5.4597545e-02 1.4429938e-04 7.2704023e-04
 1.2347025e-02 2.3886310e-02]",[0.09944795 0.61207443 0.02687817 0.26159942],[0.9968003  0.00319966],"[2.1323265e-05 9.6513810e-05 4.1741028e-04 3.0086925e-03 6.8241544e-02
 5.4967779e-01 3.6392441e-01 1.4249937e-02 3.6229854e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0605_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.20619684 0.00678995 0.5454923  0.00590961 0.02032257 0.05863871
 0.15664996]",[0.13225813 0.0131746  0.4468236  0.40774366],[9.999990e-01 1.027221e-06],"[2.0895282e-05 1.2845198e-03 8.8084517e-03 2.3204078e-01 6.2138355e-01
 1.3463625e-01 1.8103021e-03 1.5046125e-05 2.4467599e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0606_face0.png,Black,Black,Male,40-49,"[0.00578869 0.8751938  0.05184533 0.00233989 0.00936785 0.05290866
 0.00255579]",[0.01047365 0.70253646 0.10344742 0.1835425 ],[0.99704975 0.00295018],"[1.5991309e-04 1.3998300e-03 2.0048278e-03 3.8248245e-03 4.7565714e-02
 4.6701866e-01 4.5079854e-01 2.5500232e-02 1.7275078e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0607_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.0157324  0.08057044 0.47322267 0.00855221 0.13242783 0.27652124
 0.01297316]",[0.04589185 0.17564729 0.3913819  0.38707894],[9.9999821e-01 1.7758617e-06],"[9.87137719e-06 8.28470293e-05 8.94224679e-04 7.87615683e-03
 1.31530225e-01 6.17099047e-01 2.37047464e-01 5.35579212e-03
 1.04372164e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0608_face0.png,Black,Indian,Male,40-49,"[7.08144307e-02 4.59394217e-01 2.60026097e-01 4.42332326e-04
 6.06488436e-03 1.12188876e-01 9.10692364e-02]",[0.03724013 0.18966818 0.03080978 0.7422819 ],[9.9907029e-01 9.2966936e-04],"[1.5831893e-05 5.3848657e-05 1.5742866e-04 1.6421825e-03 5.8220778e-02
 5.4028958e-01 3.7658119e-01 2.1810180e-02 1.2290257e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0609_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.02323919 0.06340868 0.6097935  0.00162697 0.01860717 0.2114435
 0.07188094]",[0.02298599 0.04083534 0.07462669 0.86155194],[9.9994642e-01 5.3551532e-05],"[4.5084266e-06 1.7590800e-04 1.1156142e-02 4.7968292e-01 4.7672936e-01
 3.1787265e-02 4.5357255e-04 1.0001771e-05 3.4128942e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0610_face0.png,White,Indian,Male,30-39,"[0.41779253 0.10994848 0.28454968 0.00042595 0.00484733 0.15524152
 0.02719447]",[0.1924513  0.32786673 0.00599692 0.47368503],[9.998408e-01 1.591771e-04],"[5.1257325e-07 8.0509544e-06 5.7975785e-04 9.2079267e-02 5.9595329e-01
 2.9526082e-01 1.5923424e-02 1.8816306e-04 6.7023116e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0611_face0.png,Black,Asian,Male,40-49,"[0.03612354 0.6299557  0.13914183 0.00360084 0.04460242 0.12840381
 0.01817182]",[0.01149608 0.27904698 0.45478982 0.25466716],[9.9997693e-01 2.3083749e-05],"[1.6508240e-05 6.5681909e-04 4.3991217e-03 1.5715029e-02 1.4932153e-01
 6.2268096e-01 2.0159216e-01 5.4428284e-03 1.7502962e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0612_face0.png,Black,Asian,Male,40-49,"[0.01369791 0.50793976 0.3942255  0.00152863 0.02688536 0.05123888
 0.00448399]",[0.01191566 0.1979779  0.64881253 0.1412939 ],[9.999916e-01 8.378833e-06],"[1.7582902e-04 2.0155914e-03 8.2216393e-03 2.6980069e-02 2.4916054e-01
 5.9033859e-01 1.2046636e-01 2.5847857e-03 5.6567551e-05]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0613_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.13812622 0.00330236 0.652053   0.0120738  0.07135727 0.09939714
 0.02369021]",[0.32148573 0.00162646 0.5761892  0.10069858],[9.9997926e-01 2.0735211e-05],"[1.0640480e-05 1.5453852e-04 2.2846551e-03 5.5288028e-02 5.6885040e-01
 3.6105344e-01 1.2236650e-02 1.1963447e-04 2.1389039e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0614_face0.png,Latino_Hispanic,Black,Male,30-39,"[0.0359172  0.38389924 0.46831885 0.00070669 0.01372968 0.01640482
 0.08102354]",[0.00637222 0.50235164 0.26910734 0.22216877],[9.9999893e-01 1.0543122e-06],"[8.1445491e-05 6.2892912e-04 3.4161080e-03 5.0210215e-02 4.6736631e-01
 4.4838703e-01 2.9297620e-02 6.0299423e-04 9.4078587e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0615_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.02187437 0.24784128 0.33333433 0.00123567 0.01386905 0.31289533
 0.06895002]",[0.00091382 0.20105666 0.5176868  0.28034273],[9.9998575e-01 1.4288762e-05],"[2.4855466e-05 5.5648288e-04 8.4017385e-03 2.7407223e-01 5.4023987e-01
 1.6958727e-01 6.8628611e-03 2.4349359e-04 1.1260983e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0616_face0.png,Black,Black,Male,40-49,"[4.2255051e-03 9.6923804e-01 1.2225144e-02 8.3681640e-05 1.0385701e-03
 1.2793508e-02 3.9552536e-04]",[0.00737067 0.53512156 0.01966767 0.4378401 ],[9.9925655e-01 7.4347435e-04],"[2.4239350e-06 1.0520472e-05 1.6119042e-04 5.2525830e-03 8.9144357e-02
 4.8992634e-01 3.8201359e-01 3.2067306e-02 1.4217348e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0617_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.10261154 0.17224115 0.603571   0.00393566 0.02521883 0.07369833
 0.01872351]",[0.06690047 0.07966322 0.5601853  0.293251  ],[9.999264e-01 7.363862e-05],"[4.5370107e-06 3.3241631e-05 1.0315038e-03 3.0479621e-02 3.3016017e-01
 5.3951502e-01 9.6463554e-02 2.2535599e-03 5.8785394e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0618_face0.png,Black,Black,Male,40-49,"[1.5409626e-02 7.9892707e-01 8.1118479e-02 6.5787106e-05 6.3439127e-04
 3.0007994e-02 7.3836677e-02]",[0.00965824 0.8206067  0.02328863 0.1464464 ],[9.9995404e-01 4.5938214e-05],"[2.3060862e-05 9.0726906e-05 5.9517869e-04 1.3063427e-02 1.9686647e-01
 6.0268068e-01 1.8032855e-01 6.1277254e-03 2.2409462e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0619_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.8356656e-01 1.2183471e-02 3.9025941e-01 3.4199833e-04 6.0951328e-03
 2.5965834e-01 4.7895055e-02]",[0.12226322 0.06229221 0.11843577 0.6970088 ],[9.9999535e-01 4.6817754e-06],"[5.7353589e-07 9.2886148e-06 1.2225099e-03 7.2342843e-02 5.2638447e-01
 3.8570347e-01 1.4061007e-02 2.7058806e-04 5.1775701e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0620_face0.png,Latino_Hispanic,White,Male,40-49,"[0.13188203 0.04421723 0.55556154 0.00072527 0.00873572 0.0794114
 0.1794669 ]",[0.9068302  0.01477286 0.04098003 0.0374169 ],[9.9999654e-01 3.4106006e-06],"[9.0974681e-06 7.7245670e-05 6.0943695e-04 1.3544121e-02 2.3210543e-01
 6.4133590e-01 1.1041760e-01 1.8680048e-03 3.3192198e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0621_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.11655392 0.12811027 0.60656375 0.00265061 0.02121923 0.02908197
 0.09582013]",[0.08846509 0.25924897 0.36608696 0.28619897],[9.9991554e-01 8.4469393e-05],"[1.3149138e-05 1.4504326e-04 1.4378824e-03 6.1512627e-02 5.7259446e-01
 3.4969500e-01 1.4391082e-02 2.0406175e-04 6.6371172e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0622_face0.png,Black,Black,Male,40-49,"[0.14603205 0.4324758  0.29940206 0.0148105  0.0699441  0.02529575
 0.01203975]",[0.13099745 0.45064408 0.3161768  0.10218171],[9.997493e-01 2.506859e-04],"[2.7327371e-06 1.2526409e-05 4.8703878e-04 4.3338656e-02 3.9672816e-01
 4.9094504e-01 6.7125008e-02 1.3141308e-03 4.6719178e-05]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0623_face0.png,Black,Black,Male,40-49,"[4.8290737e-04 9.9472219e-01 2.4735781e-03 1.7341245e-05 1.0850917e-04
 1.9601379e-03 2.3531403e-04]",[2.8591334e-05 9.9547964e-01 6.3252734e-04 3.8592117e-03],[0.9989794  0.00102063],"[9.1172351e-06 8.5201769e-05 7.6236436e-04 2.3764580e-02 1.4964320e-01
 4.1502312e-01 3.0064991e-01 9.2918538e-02 1.7143989e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0624_face0.png,White,White,Male,40-49,"[3.3662933e-01 3.1440228e-01 1.6661780e-01 1.9715240e-04 2.6463629e-03
 3.4833550e-02 1.4467354e-01]",[0.35391143 0.26308197 0.12583081 0.2571758 ],[9.9997467e-01 2.5321442e-05],"[5.8409910e-06 1.3839042e-04 2.3331023e-03 3.3350971e-02 3.1343248e-01
 5.7624608e-01 7.2706230e-02 1.7268276e-03 6.0071437e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0625_face0.png,Latino_Hispanic,Black,Male,40-49,"[0.0964511  0.13560681 0.50421065 0.00174695 0.02155707 0.20368925
 0.03673811]",[0.03626489 0.5077059  0.03890687 0.41712233],[9.9999738e-01 2.6537928e-06],"[4.6181099e-06 9.9591052e-05 1.5987430e-03 5.2615412e-02 4.0930122e-01
 4.8711166e-01 4.8381913e-02 8.6472480e-04 2.2065926e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0626_face0.png,Black,Asian,Male,50-59,"[0.0156513  0.5076884  0.09231457 0.03879305 0.29194996 0.04922912
 0.0043737 ]",[0.024994   0.23215744 0.54701906 0.1958296 ],[0.9721447 0.0278553],"[8.9101406e-05 4.4267016e-04 7.5713306e-04 1.4021684e-03 1.1207131e-02
 8.1031337e-02 4.8649892e-01 3.3913800e-01 7.9433426e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0627_face0.png,Southeast Asian,Asian,Male,60-69,"[0.00915193 0.2585558  0.20387328 0.0512781  0.26685444 0.15421857
 0.0560679 ]",[0.00645721 0.04801871 0.6935367  0.2519873 ],[9.9994355e-01 5.6452336e-05],"[2.9608927e-04 1.6464267e-04 1.6591894e-04 5.6235556e-04 6.3230391e-03
 7.8860171e-02 4.0625122e-01 4.6449211e-01 4.2884465e-02]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0628_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.06027918 0.2090741  0.40376723 0.01724491 0.10023877 0.1650534
 0.04434241]",[0.0432044  0.04930876 0.7587968  0.14869002],[9.9956381e-01 4.3618967e-04],"[2.6335912e-05 1.5081392e-04 9.7872445e-04 1.5375462e-02 1.9285668e-01
 6.0404241e-01 1.7469506e-01 1.1024402e-02 8.5010810e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0629_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.20525713 0.09406471 0.62480646 0.00335004 0.02203024 0.02786187
 0.02262958]",[0.01729039 0.10288011 0.35972783 0.52010167],[9.9968916e-01 3.1086139e-04],"[3.1942971e-06 8.0441940e-05 7.4346554e-03 2.2949205e-01 5.9089094e-01
 1.6529417e-01 6.7149783e-03 8.6660250e-05 2.8673687e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0630_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.04672829 0.07459915 0.34584883 0.00218444 0.01225172 0.31478474
 0.20360287]",[0.12139542 0.06318437 0.39511448 0.42030576],[9.9999386e-01 6.0990410e-06],"[0.00030263 0.01850413 0.1406483  0.21522559 0.23570573 0.28735533
 0.085995   0.01550552 0.00075772]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0631_face0.png,Southeast Asian,Asian,Male,40-49,"[0.00565505 0.08997214 0.16403145 0.02599449 0.5941998  0.11572333
 0.00442373]",[3.02504445e-03 9.33691044e-04 9.83241439e-01 1.27998395e-02],[9.9950683e-01 4.9317884e-04],"[3.8553622e-05 1.6217308e-04 7.9873618e-04 6.6091255e-03 8.0123246e-02
 4.2395663e-01 3.7814838e-01 1.0018839e-01 9.9747200e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0632_face0.png,Southeast Asian,Asian,Male,40-49,"[1.9539906e-04 2.3448532e-03 1.2699428e-02 1.5510823e-01 8.2832289e-01
 1.2495839e-03 7.9602185e-05]",[9.8948740e-06 3.9106253e-05 9.9963850e-01 3.1251120e-04],[9.9998975e-01 1.0213004e-05],"[1.2353769e-05 3.4499075e-04 2.3281823e-03 2.4813499e-02 2.0989066e-01
 5.2951735e-01 2.1821435e-01 1.4377998e-02 5.0052570e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0633_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.01906577 0.0265994  0.42845175 0.01380662 0.24562016 0.2581425
 0.0083138 ]",[0.04556338 0.00228008 0.39481416 0.5573424 ],[9.9999994e-01 7.1125669e-08],"[1.6173773e-05 1.7541330e-04 1.4466364e-03 1.8185234e-02 2.2649689e-01
 5.7603800e-01 1.7147946e-01 6.0809338e-03 8.1316641e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0634_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.09816958 0.022893   0.74008083 0.00988082 0.06418379 0.0288244
 0.03596752]",[0.18268989 0.021598   0.59004384 0.2056683 ],[9.999994e-01 6.441302e-07],"[1.2143897e-06 2.0809928e-05 1.6735721e-03 1.8398580e-01 6.3947397e-01
 1.7013048e-01 4.6533234e-03 6.0146416e-05 7.0696103e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0635_face0.png,White,White,Male,30-39,"[0.44901985 0.02413869 0.40481818 0.0013567  0.01115972 0.0671781
 0.04232888]",[0.5228806  0.02091846 0.02794044 0.42826045],[9.9984837e-01 1.5163780e-04],"[8.1404897e-07 6.4807478e-05 4.8198118e-03 3.8013253e-01 5.7080537e-01
 4.3697044e-02 4.7387736e-04 5.5080468e-06 2.5629507e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0636_face0.png,Black,Black,Male,40-49,"[4.8542963e-03 9.6323210e-01 1.8704666e-02 7.8566307e-05 1.6469475e-03
 1.0278753e-02 1.2046396e-03]",[0.01813272 0.7303669  0.17882998 0.07267038],[9.9984670e-01 1.5327142e-04],"[3.0487899e-06 5.5306675e-05 6.1719801e-04 5.3781690e-03 7.4085817e-02
 5.7324505e-01 3.3156142e-01 1.4169634e-02 8.8429352e-04]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0637_face0.png,Black,Black,Male,40-49,"[3.2677672e-06 9.9970281e-01 8.4235922e-05 2.7941019e-07 7.4241216e-06
 1.9938135e-04 2.7046992e-06]",[8.2952283e-05 9.9661213e-01 7.1382639e-04 2.5910821e-03],[9.9995434e-01 4.5656365e-05],"[1.4611063e-06 7.0870674e-06 7.8127545e-05 2.8190108e-03 7.0756599e-02
 5.2777302e-01 3.7119985e-01 2.6331661e-02 1.0332084e-03]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_angry/angry_person_0638_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.3223230e-01 6.2297853e-03 3.5491294e-01 1.2812974e-04 1.1305063e-03
 4.5449171e-02 2.5991708e-01]",[0.10922559 0.01760194 0.00488169 0.8682908 ],[9.999921e-01 7.910064e-06],"[2.6338734e-07 1.5896412e-06 8.1936196e-05 5.2898999e-02 6.4489782e-01
 2.9586715e-01 6.2175198e-03 3.4187942e-05 5.3213472e-07]",1,Others,20-39
