face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0511_face0.png,East Asian,Asian,Male,20-29,"[2.5036896e-04 2.5907624e-07 4.3427313e-04 9.2532879e-01 7.3938742e-02
 3.6217734e-05 1.1361403e-05]",[4.8356305e-04 3.2579944e-06 9.9918151e-01 3.3164449e-04],[9.9999994e-01 7.5768064e-08],"[2.0578092e-08 2.0374109e-05 4.9132913e-02 9.1640162e-01 3.4338184e-02
 1.0662229e-04 2.9564521e-07 1.1188444e-08 5.3299126e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0512_face0.png,Latino_Hispanic,White,Male,30-39,"[0.09318376 0.00116001 0.69613296 0.00158421 0.00582751 0.06282571
 0.13928583]",[0.50884956 0.00154555 0.02825311 0.4613518 ],[9.9999911e-01 9.2503655e-07],"[3.1509529e-07 1.7717015e-05 2.0717166e-03 4.1228378e-01 5.5623180e-01
 2.9275930e-02 1.1785017e-04 8.0809758e-07 7.0657089e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0513_face0.png,East Asian,Asian,Female,20-29,"[6.6091096e-05 4.0907875e-07 2.3190117e-04 9.5907527e-01 4.0560029e-02
 6.1371335e-05 4.9859500e-06]",[3.9169157e-04 3.0711942e-06 9.9927992e-01 3.2534212e-04],[2.1590182e-04 9.9978411e-01],"[5.5019814e-08 5.7578654e-05 3.6889400e-02 8.3070171e-01 1.2973069e-01
 2.6014382e-03 1.7966322e-05 1.1064777e-06 9.4411892e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0514_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00490834 0.00173513 0.17086567 0.20983258 0.60104346 0.00714895
 0.00446586]",[0.00322661 0.00190033 0.9448303  0.05004278],[1.000000e+00 2.891052e-08],"[5.4883181e-08 1.5494359e-05 2.6737014e-02 8.9053285e-01 8.2062781e-02
 6.4935279e-04 2.4463777e-06 8.5707065e-08 9.7545716e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0515_face0.png,East Asian,Asian,Female,20-29,"[1.80415271e-04 3.53335849e-07 4.15711635e-04 8.79134893e-01
 1.20199755e-01 6.23994856e-05 6.46569333e-06]",[1.7764961e-04 9.5620055e-07 9.9938124e-01 4.4011849e-04],[7.8874336e-07 9.9999917e-01],"[2.4410786e-08 2.9403635e-04 2.5796953e-01 7.3446500e-01 7.2495369e-03
 2.1888169e-05 2.0860048e-08 1.0195808e-09 1.0641408e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0516_face0.png,East Asian,Asian,Female,50-59,"[1.1260861e-03 7.4645318e-06 7.5201015e-03 8.4231263e-01 1.4841428e-01
 5.4864079e-04 7.0889488e-05]",[1.7981291e-04 7.7803753e-07 9.9971253e-01 1.0695505e-04],[4.206544e-05 9.999580e-01],"[3.1965017e-06 9.0999791e-05 3.9174559e-04 2.7748495e-03 3.0189876e-02
 1.5032348e-01 4.8678747e-01 3.1228766e-01 1.7150732e-02]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0517_face0.png,Middle Eastern,White,Male,20-29,"[2.77167827e-01 1.11208974e-04 1.21295653e-01 3.76222088e-05
 1.62697906e-04 3.03991176e-02 5.70825815e-01]",[9.5469475e-01 1.9531925e-04 1.2448902e-04 4.4985425e-02],[9.999989e-01 1.034911e-06],"[1.3147567e-08 2.1705728e-06 1.0246852e-03 7.6112366e-01 2.3709032e-01
 7.5876818e-04 3.4226784e-07 2.8118055e-09 3.4711459e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0518_face0.png,East Asian,Asian,Female,20-29,"[6.4800883e-04 3.3246160e-06 3.1417946e-03 9.0284544e-01 9.3129799e-02
 1.9902158e-04 3.2719538e-05]",[7.9368465e-03 2.4476653e-06 9.9174678e-01 3.1391051e-04],[1.4244670e-06 9.9999857e-01],"[1.75864692e-08 8.24970542e-04 3.81223887e-01 6.15228355e-01
 2.71822349e-03 4.49406161e-06 2.32716046e-09 1.00221303e-10
 1.18577869e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0519_face0.png,East Asian,Asian,Female,20-29,"[1.6112122e-04 1.0035628e-06 7.6511607e-04 8.3570468e-01 1.6311088e-01
 2.4296573e-04 1.4201103e-05]",[6.4774451e-04 8.1620237e-06 9.9801570e-01 1.3283736e-03],[2.8072050e-04 9.9971926e-01],"[1.0370651e-07 2.6239027e-04 2.1282984e-01 7.6898193e-01 1.7823949e-02
 1.0153538e-04 3.8799760e-07 2.3472960e-08 3.3428901e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0520_face0.png,East Asian,Asian,Male,40-49,"[2.4186249e-04 1.2591090e-04 1.2323683e-03 7.1932662e-01 2.7895615e-01
 5.0754144e-05 6.6304208e-05]",[7.5447031e-05 7.1683136e-04 9.9826670e-01 9.4103481e-04],[9.9995977e-01 4.0229570e-05],"[5.0512696e-08 1.7248335e-07 5.7770503e-05 3.9536852e-02 4.3653238e-01
 4.5805094e-01 6.3233912e-02 2.5308568e-03 5.7033863e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0521_face0.png,East Asian,Asian,Female,20-29,"[6.8886467e-04 3.0900967e-06 1.5384697e-03 9.2402023e-01 7.3615871e-02
 8.8972163e-05 4.4480854e-05]",[2.5849263e-03 4.4185072e-05 9.9676752e-01 6.0336996e-04],[3.7019461e-04 9.9962986e-01],"[1.8369361e-07 9.6302194e-04 4.9684349e-01 4.9976802e-01 2.4203751e-03
 4.9114446e-06 7.3785635e-09 5.0055227e-10 1.2590088e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0522_face0.png,East Asian,Asian,Female,20-29,"[2.8786052e-04 1.7667344e-05 3.1788945e-03 7.8719145e-01 2.0777552e-01
 1.5244021e-03 2.4307361e-05]",[5.7407538e-04 6.4711858e-05 9.9733549e-01 2.0257167e-03],[4.187313e-05 9.999581e-01],"[5.0120326e-09 6.1357314e-06 2.9825833e-02 8.4838206e-01 1.2035840e-01
 1.4212466e-03 6.0575921e-06 2.2589839e-07 1.2689467e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0523_face0.png,East Asian,Asian,Female,20-29,"[2.06469951e-04 4.07546793e-07 5.20114205e-04 8.90749335e-01
 1.08422734e-01 9.40160244e-05 6.91582500e-06]",[2.9384947e-04 1.0210363e-06 9.9960530e-01 9.9748737e-05],[8.518963e-06 9.999915e-01],"[9.8825330e-09 8.3316241e-05 1.4982736e-01 8.3263588e-01 1.7397828e-02
 5.5562250e-05 5.2967124e-08 2.2195603e-09 2.0169413e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0524_face0.png,East Asian,Asian,Female,20-29,"[2.9991107e-04 8.4143727e-07 9.0503250e-04 9.4612837e-01 5.2545305e-02
 7.4856493e-05 4.5656496e-05]",[1.2961973e-03 1.2791636e-06 9.9850553e-01 1.9697861e-04],[2.6058338e-05 9.9997395e-01],"[1.5924508e-08 1.3559226e-04 2.1822032e-01 7.7032858e-01 1.1264517e-02
 5.0994753e-05 5.7419793e-08 3.4277556e-09 4.9623899e-11]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0525_face0.png,East Asian,Asian,Female,20-29,"[1.4810637e-02 9.0852453e-05 1.2656673e-02 7.7628630e-01 1.9166695e-01
 3.5105816e-03 9.7791676e-04]",[9.6930705e-02 1.9297517e-04 8.9448708e-01 8.3892150e-03],[5.7273527e-04 9.9942726e-01],"[1.8590379e-06 1.5856246e-03 2.4141896e-01 7.5171882e-01 5.2654063e-03
 9.3536710e-06 1.3451282e-08 8.6101543e-10 3.8513984e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0526_face0.png,East Asian,Asian,Female,20-29,"[2.1984929e-04 1.5621370e-07 7.8626006e-04 9.1792125e-01 8.0776714e-02
 2.7341416e-04 2.2345332e-05]",[6.3032744e-04 2.7115691e-06 9.9765950e-01 1.7073851e-03],[7.3507904e-06 9.9999267e-01],"[2.0052770e-08 1.9252357e-04 1.9658025e-01 7.9356825e-01 9.6253287e-03
 3.3633245e-05 5.2850101e-08 2.7915898e-09 3.2876875e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0527_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.09653927 0.00140674 0.49737743 0.02287628 0.05876732 0.03529574
 0.28773722]",[0.06740841 0.00996363 0.65291506 0.2697129 ],[9.9999994e-01 7.4432791e-08],"[3.9416459e-08 3.0876727e-05 5.6366995e-02 8.9601988e-01 4.7443323e-02
 1.3873313e-04 2.0211688e-07 5.7212262e-09 6.7640810e-11]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0528_face0.png,East Asian,Asian,Female,20-29,"[1.0545976e-03 6.9513471e-06 4.8755808e-03 6.2796485e-01 3.6355382e-01
 2.4512976e-03 9.2837938e-05]",[5.9203856e-04 2.8357283e-05 9.9726880e-01 2.1107381e-03],[1.0851513e-04 9.9989146e-01],"[9.4275281e-09 3.1256506e-05 1.2789573e-01 8.3917916e-01 3.2762930e-02
 1.3061447e-04 2.6535659e-07 8.9309991e-09 9.4077690e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0529_face0.png,East Asian,Asian,Female,20-29,"[2.2081474e-03 9.2478795e-06 2.1609299e-02 6.2411648e-01 3.4906051e-01
 2.7230247e-03 2.7319469e-04]",[4.1723831e-04 7.1752011e-06 9.9789834e-01 1.6772739e-03],[1.1983787e-05 9.9998802e-01],"[4.2221927e-08 5.7340803e-05 5.5833176e-02 7.6846600e-01 1.7300761e-01
 2.6188276e-03 1.6449214e-05 5.1546101e-07 4.3874664e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0530_face0.png,East Asian,Asian,Female,20-29,"[2.4927012e-03 2.0939171e-05 4.9619735e-03 9.0868479e-01 8.3027072e-02
 6.5968122e-04 1.5285880e-04]",[2.4994155e-02 6.9661322e-04 9.5704800e-01 1.7261237e-02],[8.130131e-04 9.991870e-01],"[7.6883616e-08 3.9670995e-04 2.2906163e-01 7.5718522e-01 1.3298432e-02
 5.7845828e-05 1.3706169e-07 4.7658451e-09 1.1265429e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0531_face0.png,East Asian,Asian,Female,20-29,"[5.0290895e-04 1.8121135e-06 9.1235188e-04 8.9777470e-01 1.0055306e-01
 2.2580853e-04 2.9329767e-05]",[3.4456176e-03 8.4652474e-06 9.9573356e-01 8.1234844e-04],[4.4957622e-05 9.9995506e-01],"[4.7019822e-07 4.4669593e-03 3.0486351e-01 6.8557894e-01 5.0656083e-03
 2.4515315e-05 2.7059164e-08 1.5744450e-09 5.8207286e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0532_face0.png,Indian,Indian,Male,20-29,"[0.00567426 0.19267617 0.15869807 0.05481163 0.2697133  0.31278566
 0.00564088]",[0.00178218 0.0132898  0.20104468 0.78388333],[1.0000000e+00 4.9316835e-09],"[1.9602945e-08 6.9178986e-07 1.6290075e-03 6.2164181e-01 3.6779395e-01
 8.8740420e-03 5.9443333e-05 1.0033013e-06 1.8403377e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0533_face0.png,East Asian,Asian,Female,20-29,"[1.08717322e-04 1.09098366e-07 1.54768393e-04 9.54261243e-01
 4.54458483e-02 2.34444069e-05 5.81861286e-06]",[1.3737024e-03 3.0842796e-06 9.9825430e-01 3.6898171e-04],[1.8083875e-04 9.9981916e-01],"[1.7279877e-08 1.5739749e-04 3.3996117e-01 6.5198040e-01 7.8751845e-03
 2.5745432e-05 4.4451358e-08 2.7839013e-09 4.3015352e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0534_face0.png,East Asian,Asian,Female,20-29,"[1.0114122e-04 5.1223560e-07 8.8625756e-04 8.6261326e-01 1.3598981e-01
 3.9809835e-04 1.0941583e-05]",[6.4659450e-04 1.4092188e-05 9.9620456e-01 3.1347417e-03],[1.3345332e-04 9.9986655e-01],"[9.9251425e-09 1.5195619e-04 2.4146457e-01 7.5327790e-01 5.0974428e-03
 8.0608634e-06 6.6556081e-09 3.2200698e-10 3.2973717e-12]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0535_face0.png,East Asian,Asian,Female,20-29,"[1.3292293e-04 5.0694030e-07 1.6614216e-04 9.4609362e-01 5.3566940e-02
 3.5767578e-05 4.0775794e-06]",[9.5351097e-05 3.2650948e-07 9.9988598e-01 1.8317774e-05],[2.267612e-04 9.997732e-01],"[8.0890018e-08 1.4350330e-04 1.1288465e-01 8.6277723e-01 2.4006294e-02
 1.8774677e-04 4.7939312e-07 2.9460974e-08 4.0924203e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0536_face0.png,East Asian,Asian,Female,30-39,"[3.2445774e-04 1.0634080e-05 4.4760858e-03 8.5494983e-01 1.4007314e-01
 1.0169565e-04 6.4129941e-05]",[2.1300204e-03 6.9742537e-06 9.9773902e-01 1.2397340e-04],[2.5446290e-05 9.9997455e-01],"[3.7699695e-07 1.4979447e-05 1.1099599e-03 7.9308636e-02 5.3109837e-01
 3.3665478e-01 4.7285628e-02 4.4907858e-03 3.6560752e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0537_face0.png,East Asian,Asian,Female,20-29,"[2.6203867e-03 3.3137660e-06 4.1831769e-03 9.2105275e-01 7.1610585e-02
 4.0419120e-04 1.2557792e-04]",[7.9068705e-02 2.0720906e-04 8.9176911e-01 2.8954970e-02],[1.340749e-05 9.999866e-01],"[1.6301311e-08 5.9859018e-04 3.4140876e-01 6.5479189e-01 3.1946988e-03
 6.1426936e-06 6.7611623e-09 3.1915773e-10 5.2004395e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0538_face0.png,East Asian,Asian,Female,20-29,"[5.6985684e-04 2.0736318e-06 2.3920787e-03 9.2499030e-01 7.1938604e-02
 8.4790889e-05 2.2412949e-05]",[1.0873987e-03 2.2084547e-05 9.9866778e-01 2.2280033e-04],[0.00259543 0.9974046 ],"[1.9573469e-07 2.7120253e-03 4.3615964e-01 5.5722451e-01 3.8861509e-03
 1.7428238e-05 3.6240959e-08 2.3842739e-09 5.3992814e-11]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0539_face0.png,East Asian,Asian,Female,20-29,"[2.4763605e-04 1.4892142e-06 1.5682846e-03 9.1764945e-01 7.9246357e-02
 1.2035856e-03 8.3177765e-05]",[5.16543025e-03 1.05542185e-05 9.89165187e-01 5.65879792e-03],[7.786022e-06 9.999922e-01],"[1.30764635e-08 2.90090567e-04 3.55513185e-01 6.39770627e-01
 4.41765040e-03 8.39914173e-06 8.02354272e-09 4.97231201e-10
 5.59430757e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0540_face0.png,East Asian,Asian,Female,20-29,"[4.2346164e-05 2.8853663e-07 2.2137711e-04 8.8765812e-01 1.1199474e-01
 7.9247264e-05 3.8837825e-06]",[1.0394193e-04 4.5334173e-07 9.9979800e-01 9.7496042e-05],[2.3829309e-05 9.9997616e-01],"[1.10642986e-07 1.67132274e-03 4.81181800e-01 5.14356554e-01
 2.77848262e-03 1.17364098e-05 1.24390409e-08 1.06216236e-09
 1.75209326e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0541_face0.png,East Asian,Asian,Female,20-29,"[5.2169763e-04 9.1086840e-06 1.8746766e-03 9.2484921e-01 7.2171584e-02
 4.5064843e-04 1.2304902e-04]",[1.0237935e-03 8.4464024e-05 9.9792188e-01 9.6991024e-04],[0.00181918 0.99818087],"[3.7091195e-07 7.1627117e-04 2.8450176e-01 7.0532787e-01 9.4020348e-03
 5.1375122e-05 2.0644812e-07 1.7752688e-08 4.7963128e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0542_face0.png,East Asian,Asian,Female,20-29,"[2.1087259e-04 2.5314894e-06 1.2847310e-03 7.8575516e-01 2.1185172e-01
 8.8721776e-04 7.8259009e-06]",[3.7981133e-04 6.9938233e-06 9.9780434e-01 1.8088573e-03],[3.4615234e-05 9.9996537e-01],"[1.0866421e-08 2.5194301e-04 4.2446247e-01 5.7194406e-01 3.3360186e-03
 5.4625475e-06 4.9123625e-09 3.0896624e-10 4.3943239e-12]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0543_face0.png,East Asian,Asian,Female,40-49,"[4.3331549e-04 8.8014815e-07 1.4350342e-03 9.1639626e-01 8.1450276e-02
 9.2456808e-05 1.9173429e-04]",[1.0449828e-03 4.7616263e-06 9.9886769e-01 8.2587343e-05],[7.5370364e-04 9.9924630e-01],"[8.6508174e-07 1.5970238e-05 5.9850601e-04 4.6204284e-02 4.2477909e-01
 4.2905608e-01 9.0469703e-02 8.7957280e-03 7.9784848e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0544_face0.png,Black,Black,Male,30-39,"[4.1615121e-07 9.9930209e-01 9.7972215e-06 1.7032832e-08 5.4589361e-07
 6.8669568e-04 4.5243254e-07]",[1.9195775e-06 9.9761027e-01 1.3231540e-06 2.3864761e-03],[9.9999744e-01 2.5546399e-06],"[6.5642496e-08 5.7258358e-06 3.2354014e-03 4.5716172e-01 4.8951066e-01
 4.9748540e-02 3.3383502e-04 3.8892072e-06 1.1226118e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0545_face0.png,East Asian,Asian,Female,20-29,"[1.3250436e-04 2.2044487e-07 4.5403477e-04 9.3547523e-01 6.3760825e-02
 1.4658029e-04 3.0453890e-05]",[2.1502962e-03 1.1629945e-05 9.9679309e-01 1.0449598e-03],[5.0181156e-04 9.9949825e-01],"[3.8850910e-08 7.6943892e-05 1.6229342e-01 8.2319480e-01 1.4383692e-02
 5.1005096e-05 8.5463085e-08 5.3703531e-09 6.6978360e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0546_face0.png,Middle Eastern,Indian,Male,20-29,"[0.06240338 0.00150716 0.1728184  0.00081958 0.0024375  0.16456077
 0.59545326]",[0.15920994 0.00848787 0.03914189 0.79316026],[9.9999887e-01 1.0643690e-06],"[1.0340167e-07 1.1854756e-05 2.1186173e-03 6.7652357e-01 3.1853598e-01
 2.8055871e-03 4.2670895e-06 4.4403045e-08 8.4572199e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0547_face0.png,East Asian,Asian,Female,10-19,"[1.6699982e-04 1.6234605e-06 1.8415176e-03 8.1883061e-01 1.7896087e-01
 1.8567170e-04 1.2646841e-05]",[2.8092266e-04 5.5670075e-06 9.9938631e-01 3.2725101e-04],[5.806838e-06 9.999942e-01],"[4.5268127e-08 2.5752261e-03 6.2022585e-01 3.7651870e-01 6.7881652e-04
 1.3928428e-06 6.8472289e-10 4.5528695e-11 9.7247156e-13]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0548_face0.png,East Asian,Asian,Female,20-29,"[4.4970745e-03 9.7496986e-06 4.7098352e-03 6.5859270e-01 3.3066797e-01
 9.0947701e-04 6.1316352e-04]",[1.4884735e-02 7.4937379e-05 9.8057777e-01 4.4625197e-03],[7.692545e-05 9.999231e-01],"[1.70049628e-08 8.17809778e-05 1.51241899e-01 8.27270210e-01
 2.12959219e-02 1.09965644e-04 1.73425988e-07 6.82067069e-09
 1.00705819e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0549_face0.png,East Asian,Asian,Female,20-29,"[1.6840742e-03 2.7344191e-07 1.3416262e-03 8.9290357e-01 1.0380379e-01
 1.6863174e-04 9.8035031e-05]",[7.0836535e-03 3.9298611e-05 9.9097562e-01 1.9014775e-03],[2.6469152e-05 9.9997354e-01],"[2.8455719e-07 2.3321384e-03 4.5712543e-01 5.3774899e-01 2.7832023e-03
 9.9047011e-06 1.6204199e-08 1.0924203e-09 2.3740532e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0550_face0.png,East Asian,Asian,Female,10-19,"[3.1334738e-04 7.0915012e-06 5.9965048e-03 6.2247968e-01 3.6851045e-01
 2.5998424e-03 9.3067327e-05]",[3.6741898e-04 4.5393306e-05 9.9605536e-01 3.5318024e-03],[5.758946e-05 9.999424e-01],"[3.3217134e-08 1.0006517e-03 6.1319232e-01 3.8415802e-01 1.6464686e-03
 2.4454771e-06 1.7937004e-09 1.3596863e-10 1.8417444e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0551_face0.png,East Asian,Asian,Female,20-29,"[1.1672025e-03 8.1283342e-06 5.5647283e-03 7.7984256e-01 2.1195170e-01
 1.4153726e-03 5.0274506e-05]",[1.4168225e-03 2.0566260e-05 9.9271744e-01 5.8451551e-03],[1.7545766e-05 9.9998248e-01],"[4.4157606e-08 5.6398836e-05 5.5138383e-02 8.5645050e-01 8.7783568e-02
 5.6902994e-04 2.0225089e-06 6.3833518e-08 4.0747489e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0552_face0.png,East Asian,Asian,Female,20-29,"[5.5334752e-04 5.3403011e-07 1.9724369e-03 9.2479962e-01 7.1777955e-02
 7.9792063e-04 9.8252443e-05]",[5.6455247e-03 1.9517225e-05 9.8377460e-01 1.0560392e-02],[1.1400209e-04 9.9988598e-01],"[7.5764293e-09 6.5049426e-05 2.3067389e-01 7.5971860e-01 9.5143579e-03
 2.8102313e-05 3.6021483e-08 2.0994708e-09 2.3578280e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0553_face0.png,East Asian,Asian,Female,20-29,"[1.3168287e-04 1.5871072e-07 7.8026124e-04 8.5129321e-01 1.4761625e-01
 1.7007030e-04 8.3708692e-06]",[3.1306855e-03 1.2422003e-05 9.9055094e-01 6.3060033e-03],[1.2672561e-05 9.9998730e-01],"[3.0294174e-08 6.1334408e-04 3.6693749e-01 6.2956995e-01 2.8749502e-03
 4.1694848e-06 3.1401479e-09 1.7749510e-10 1.9058938e-12]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0554_face0.png,East Asian,Asian,Female,10-19,"[1.0229358e-03 1.5369351e-07 1.2687141e-03 9.4213462e-01 5.5444021e-02
 5.2284879e-05 7.7313547e-05]",[1.2277360e-03 8.3812483e-07 9.9869251e-01 7.8916055e-05],[4.2786611e-05 9.9995714e-01],"[8.8850605e-08 2.7068446e-03 6.9124091e-01 3.0554116e-01 5.1019987e-04
 8.5086032e-07 5.9361427e-10 5.2132174e-11 1.1421188e-12]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0555_face0.png,Southeast Asian,Asian,Female,20-29,"[1.8708636e-03 3.3163262e-05 8.1465477e-03 4.7726929e-01 5.1066208e-01
 1.8903483e-03 1.2770788e-04]",[1.8054261e-03 1.4642546e-04 9.8758316e-01 1.0465035e-02],[4.6767484e-05 9.9995327e-01],"[2.0189091e-07 8.5926859e-04 2.4667658e-01 7.4254823e-01 9.8929424e-03
 2.2736673e-05 2.7441887e-08 1.1317710e-09 2.1172840e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0556_face0.png,East Asian,Asian,Male,20-29,"[4.6710277e-04 8.3554733e-06 6.8330038e-03 7.5186837e-01 2.3981313e-01
 8.3664071e-04 1.7333809e-04]",[2.4442180e-04 1.5450098e-05 9.9073720e-01 9.0029631e-03],[1.0000000e+00 4.0718806e-08],"[5.3951165e-08 8.8045281e-06 1.4432774e-02 9.0291488e-01 8.2202166e-02
 4.3997544e-04 1.3404333e-06 7.3206181e-08 5.3851440e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0557_face0.png,East Asian,Asian,Female,20-29,"[1.4196806e-04 7.9347629e-08 2.6757809e-04 9.5948404e-01 4.0044248e-02
 4.5670753e-05 1.6385615e-05]",[1.1445986e-03 4.4062035e-06 9.9820012e-01 6.5081415e-04],[2.5782087e-05 9.9997419e-01],"[1.3046665e-08 9.5614814e-05 2.2607055e-01 7.6648933e-01 7.3216851e-03
 2.2691213e-05 3.2741653e-08 1.9349482e-09 2.1700006e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0558_face0.png,East Asian,Asian,Male,20-29,"[2.9194760e-04 3.9156389e-06 3.8389338e-03 7.9281241e-01 2.0279790e-01
 2.2178747e-04 3.3113989e-05]",[1.4293023e-03 1.0475217e-05 9.9759424e-01 9.6596737e-04],[9.999994e-01 6.029334e-07],"[1.6872800e-08 7.2888802e-06 1.5527130e-02 8.8117409e-01 1.0256810e-01
 7.2070525e-04 2.5906886e-06 6.9343280e-08 5.1350618e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_person/person_0559_face0.png,White,White,Male,30-39,"[8.50185215e-01 1.14616436e-04 7.20077455e-02 1.12134754e-03
 1.46308704e-03 1.64695214e-02 5.86384945e-02]",[0.84444135 0.00716951 0.00794918 0.14043993],[9.9998826e-01 1.1794165e-05],"[1.5604812e-07 3.9291299e-06 4.3934447e-04 2.2260603e-01 7.3790842e-01
 3.8905036e-02 1.3582504e-04 1.2677871e-06 2.5766104e-08]",1,White,20-39
