face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0489_face0.png,East Asian,Asian,Female,20-29,"[8.0146376e-05 1.4589018e-05 1.1596966e-03 5.8993584e-01 4.0827709e-01
 5.2861235e-04 4.0027257e-06]",[1.2665307e-03 7.4073538e-04 9.8799896e-01 9.9937152e-03],[6.489271e-04 9.993510e-01],"[1.03306945e-07 9.14747012e-04 3.09603304e-01 6.76440895e-01
 1.29821030e-02 5.87736286e-05 1.77402256e-07 1.03341860e-08
 1.85152352e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0490_face0.png,Latino_Hispanic,White,Male,20-29,"[0.12219405 0.00340318 0.5801965  0.08572187 0.1788293  0.0224527
 0.00720254]",[0.5466221  0.03788023 0.22825094 0.18724672],[9.999999e-01 7.461857e-08],"[1.3022241e-08 7.9494043e-07 2.0958325e-03 7.4196947e-01 2.5164226e-01
 4.2677317e-03 2.3322958e-05 5.6806203e-07 4.8828097e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0491_face0.png,Southeast Asian,Asian,Female,30-39,"[1.3653030e-04 2.7517182e-05 4.5955856e-03 4.4398329e-01 5.5019099e-01
 1.0454527e-03 2.0676340e-05]",[5.5138808e-04 6.6978106e-04 9.9644148e-01 2.3373924e-03],[2.8571181e-04 9.9971426e-01],"[5.8996721e-07 9.1971517e-05 1.4869643e-02 3.7736148e-01 5.2052087e-01
 8.2058460e-02 4.7560791e-03 3.3526719e-04 5.6947115e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0492_face0.png,East Asian,Asian,Female,20-29,"[6.7194982e-04 8.2080232e-06 1.5413241e-03 7.1276104e-01 2.8488412e-01
 1.2790358e-04 5.4593306e-06]",[3.7148845e-04 3.0904700e-06 9.9958467e-01 4.0727824e-05],[7.8049267e-04 9.9921954e-01],"[6.2088070e-08 7.6862416e-05 1.5555860e-01 8.0434662e-01 3.9542057e-02
 4.7354281e-04 2.1463409e-06 1.3276376e-07 2.6510003e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0493_face0.png,East Asian,Asian,Female,20-29,"[4.6918122e-04 7.8498393e-05 1.1102742e-02 6.3704920e-01 3.5020751e-01
 1.0494520e-03 4.3458018e-05]",[9.1409712e-04 3.3598614e-04 9.9673647e-01 2.0134961e-03],[1.2326316e-04 9.9987674e-01],"[3.3748019e-08 1.7852244e-05 3.1147884e-02 8.0124503e-01 1.6342358e-01
 4.1398550e-03 2.5005591e-05 7.8564625e-07 6.0647309e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0494_face0.png,Southeast Asian,Asian,Female,20-29,"[2.5832516e-04 3.9642964e-05 3.9587864e-03 3.2112506e-01 6.7398870e-01
 6.2632287e-04 3.2242074e-06]",[4.9409951e-04 3.4760227e-04 9.9732798e-01 1.8302902e-03],[2.1423966e-05 9.9997854e-01],"[1.0220155e-07 1.3984619e-04 6.8302438e-02 7.5505257e-01 1.7208122e-01
 4.3979986e-03 2.5081006e-05 7.7764673e-07 9.5347614e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0495_face0.png,East Asian,Asian,Female,20-29,"[1.5262025e-03 8.4778721e-06 8.6402548e-03 6.0250896e-01 3.8675028e-01
 5.1541184e-04 5.0345025e-05]",[1.1922064e-02 3.5955923e-04 9.8698688e-01 7.3147722e-04],[9.4121555e-04 9.9905878e-01],"[7.6568014e-08 1.6144417e-05 2.9799514e-02 7.7428275e-01 1.9136144e-01
 4.5134523e-03 2.5570158e-05 1.0878023e-06 9.2153529e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0496_face0.png,Southeast Asian,Asian,Male,20-29,"[1.9458389e-04 8.4084284e-04 3.6814176e-03 2.8263542e-01 7.1191418e-01
 7.2703388e-04 6.4704027e-06]",[1.3971582e-05 5.0156453e-04 9.9822366e-01 1.2607619e-03],[9.9999917e-01 8.8559983e-07],"[1.39359271e-08 4.36473747e-05 2.37815455e-01 7.55680501e-01
 6.43615704e-03 2.41174239e-05 1.17501486e-07 6.60152466e-09
 1.33601283e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0497_face0.png,East Asian,Asian,Female,30-39,"[2.2329737e-03 2.4044095e-05 2.4392590e-02 7.1999252e-01 2.5254890e-01
 6.0034782e-04 2.0857442e-04]",[1.7545660e-03 2.5902484e-05 9.9808127e-01 1.3823681e-04],[2.5252386e-05 9.9997473e-01],"[1.11894636e-07 1.55920804e-06 3.12322431e-04 5.33284284e-02
 5.71435690e-01 3.40484947e-01 3.19808833e-02 2.44399812e-03
 1.20461036e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0498_face0.png,Latino_Hispanic,White,Female,20-29,"[0.08075241 0.00621923 0.4522043  0.1300782  0.2934033  0.03643057
 0.0009121 ]",[0.5409511  0.05966145 0.34236452 0.05702298],[5.2200653e-06 9.9999475e-01],"[2.9104772e-09 1.1468472e-04 1.7969407e-01 8.0357224e-01 1.6579848e-02
 3.9026174e-05 2.9419205e-08 3.8716683e-10 4.6760725e-12]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0499_face0.png,Southeast Asian,Asian,Female,20-29,"[1.9746003e-04 1.7544568e-03 2.2202900e-02 1.5225993e-01 8.1925017e-01
 4.3095136e-03 2.5621483e-05]",[3.4531637e-04 1.8900320e-02 9.7635502e-01 4.3993825e-03],[6.5660052e-04 9.9934345e-01],"[9.5914260e-08 2.6359627e-05 2.3674319e-02 5.2765936e-01 4.0938812e-01
 3.8145594e-02 1.0697421e-03 3.6087040e-05 4.0163417e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0500_face0.png,Southeast Asian,Asian,Female,20-29,"[4.7926439e-04 2.0872421e-05 4.8320824e-03 4.7104084e-01 5.2175188e-01
 1.8389305e-03 3.6108879e-05]",[4.5384982e-04 3.4018740e-05 9.9943274e-01 7.9417085e-05],[5.1381003e-06 9.9999487e-01],"[4.3285766e-08 5.1000167e-04 3.0511627e-01 6.8640792e-01 7.9498030e-03
 1.5980804e-05 1.5861847e-08 5.4604377e-10 6.8859658e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0501_face0.png,East Asian,Asian,Female,20-29,"[5.4831948e-04 7.1173567e-06 6.8324441e-03 5.7467151e-01 4.1725314e-01
 6.6530198e-04 2.2165479e-05]",[5.5854428e-03 3.2823446e-04 9.7299409e-01 2.1092249e-02],[1.09732006e-04 9.99890268e-01],"[9.4016794e-09 1.3113137e-04 3.2195646e-01 6.7174643e-01 6.1532957e-03
 1.2652429e-05 1.2031606e-08 5.2817484e-10 5.5008294e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0502_face0.png,East Asian,Asian,Female,30-39,"[1.1645072e-04 9.6498043e-05 1.9399575e-03 7.0632678e-01 2.9095107e-01
 5.6050677e-04 8.6775663e-06]",[1.6915775e-04 2.3890947e-04 9.9951720e-01 7.4728632e-05],[0.02332089 0.9766791 ],"[1.0254188e-06 4.1184161e-05 1.7308252e-02 4.0044203e-01 4.1515663e-01
 1.5262417e-01 1.2523567e-02 1.8659451e-03 3.7187408e-05]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0503_face0.png,East Asian,Asian,Female,20-29,"[9.8711764e-04 2.6699019e-05 1.6177455e-02 7.2698480e-01 2.5310871e-01
 2.5767898e-03 1.3841120e-04]",[3.8261146e-03 3.8707987e-04 9.8405057e-01 1.1736241e-02],[1.9315898e-04 9.9980688e-01],"[6.02074905e-08 1.42148365e-05 1.28766745e-02 5.27473867e-01
 4.19886529e-01 3.89507599e-02 7.55858026e-04 4.16619223e-05
 3.43786724e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0504_face0.png,East Asian,Asian,Female,30-39,"[3.2213249e-04 2.6547280e-06 1.2222988e-03 7.6345682e-01 2.3490123e-01
 7.3694355e-05 2.1136120e-05]",[1.5034078e-03 2.3617169e-05 9.9843687e-01 3.6069385e-05],[4.916441e-05 9.999508e-01],"[1.6156713e-07 1.6394932e-05 5.3223404e-03 3.0176002e-01 5.8756626e-01
 1.0279036e-01 2.3799294e-03 1.6244325e-04 2.0676630e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0505_face0.png,East Asian,Asian,Male,20-29,"[4.7662493e-04 4.9567816e-06 3.7974541e-03 7.0238537e-01 2.9313737e-01
 1.5178285e-04 4.6397643e-05]",[8.4096966e-05 1.7113824e-05 9.9929750e-01 6.0135301e-04],[9.9999982e-01 1.1852604e-07],"[8.3910088e-09 8.6260561e-06 1.9347018e-02 9.2084318e-01 5.9458282e-02
 3.4184422e-04 1.0787945e-06 3.0124536e-08 2.3200090e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0506_face0.png,Latino_Hispanic,White,Male,30-39,"[1.8889445e-01 4.7260760e-03 6.6042560e-01 2.6538162e-04 2.3825900e-03
 1.2712875e-01 1.6177101e-02]",[0.8882687  0.06014155 0.00227726 0.04931243],[9.9998832e-01 1.1669936e-05],"[5.8046229e-08 4.9231717e-06 1.3606375e-03 4.1144040e-01 5.6018943e-01
 2.6834290e-02 1.6895524e-04 1.2691924e-06 1.7239874e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0507_face0.png,East Asian,Asian,Female,20-29,"[1.0936996e-03 4.2808439e-05 1.0517248e-02 5.1285475e-01 4.7452804e-01
 9.3649596e-04 2.6868216e-05]",[2.2787065e-03 5.0336581e-05 9.9586207e-01 1.8089877e-03],[4.2446256e-05 9.9995762e-01],"[2.2703009e-08 1.0683152e-04 1.9529869e-01 7.8802443e-01 1.6509540e-02
 6.0346516e-05 9.2171426e-08 4.0609374e-09 5.7547234e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0508_face0.png,East Asian,Asian,Female,40-49,"[9.9762762e-04 1.3424538e-05 1.2300610e-02 7.7578408e-01 2.0991011e-01
 9.0791687e-04 8.6244094e-05]",[2.2411593e-03 3.0047209e-05 9.9711043e-01 6.1832997e-04],[2.8937563e-04 9.9971056e-01],"[4.8007378e-06 2.0315057e-04 2.5105299e-03 5.8037110e-02 3.7553799e-01
 3.9630342e-01 1.4570129e-01 2.1442812e-02 2.5887805e-04]",2,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0509_face0.png,East Asian,Asian,Female,20-29,"[2.8768675e-03 7.2569610e-06 9.6079092e-03 7.8492486e-01 2.0008272e-01
 2.2892712e-03 2.1111750e-04]",[1.6599100e-02 5.1227614e-04 9.6445405e-01 1.8434566e-02],[1.4296414e-05 9.9998569e-01],"[1.17824674e-08 1.17979427e-04 1.62901655e-01 8.21519911e-01
 1.54164229e-02 4.39467767e-05 8.73349819e-08 3.14259796e-09
 3.37885379e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0510_face0.png,East Asian,Asian,Female,20-29,"[2.5631604e-04 3.7697037e-06 1.1672503e-03 7.3217380e-01 2.6625746e-01
 1.3709677e-04 4.2980105e-06]",[2.9065679e-03 7.3209189e-06 9.9610245e-01 9.8364300e-04],[2.2129047e-05 9.9997789e-01],"[4.9196696e-08 5.1965952e-05 6.5855257e-02 8.5625082e-01 7.6951467e-02
 8.8598346e-04 4.2767642e-06 2.0069274e-07 1.7343715e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0511_face0.png,Southeast Asian,Asian,Female,20-29,"[1.4625830e-03 7.7577605e-04 3.5103261e-02 3.2453766e-01 6.3258487e-01
 5.4736338e-03 6.2228602e-05]",[2.0738081e-03 5.5630063e-04 9.9612206e-01 1.2479130e-03],[7.7647084e-05 9.9992234e-01],"[7.7624726e-08 4.2647716e-05 6.1147358e-02 7.9780185e-01 1.3792130e-01
 3.0643044e-03 2.1792068e-05 6.3595866e-07 6.6969519e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0512_face0.png,East Asian,Asian,Female,30-39,"[1.4548807e-03 7.4763135e-05 4.1512832e-02 5.8125806e-01 3.7408215e-01
 1.3969012e-03 2.2044651e-04]",[0.02120172 0.00268748 0.96591663 0.0101941 ],[1.2831975e-05 9.9998713e-01],"[1.3429016e-07 1.1445539e-05 2.0523772e-03 1.6101165e-01 6.8948913e-01
 1.4065591e-01 6.5227402e-03 2.5508317e-04 1.4632850e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0513_face0.png,East Asian,Asian,Female,20-29,"[3.6597773e-04 3.9805318e-06 2.3350201e-03 6.6789663e-01 3.2887566e-01
 5.1282009e-04 9.8655719e-06]",[6.7097321e-04 3.2696684e-05 9.9813020e-01 1.1661168e-03],[4.922321e-06 9.999951e-01],"[2.3505462e-08 1.2521195e-04 1.9198479e-01 7.7588731e-01 3.1814761e-02
 1.8752173e-04 4.1963270e-07 1.4475400e-08 1.3646734e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0514_face0.png,East Asian,Asian,Female,20-29,"[1.1153287e-03 2.5072864e-05 1.1121189e-02 5.8455241e-01 4.0218347e-01
 9.3630236e-04 6.6266766e-05]",[1.1565765e-02 2.7289899e-04 9.8477131e-01 3.3900803e-03],[5.5854057e-06 9.9999446e-01],"[7.8712814e-09 9.5055129e-06 2.1084925e-02 7.3754930e-01 2.3729262e-01
 4.0446096e-03 1.8611450e-05 4.3099402e-07 2.3074176e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0515_face0.png,East Asian,Asian,Female,20-29,"[1.5558029e-03 1.5544645e-05 1.1981987e-02 6.5096259e-01 3.3408862e-01
 1.3317914e-03 6.3676998e-05]",[2.9369413e-03 7.6723161e-05 9.7901416e-01 1.7972115e-02],[1.6668483e-04 9.9983335e-01],"[4.47537332e-08 6.23573360e-05 1.23620965e-01 8.08242321e-01
 6.71974346e-02 8.72149772e-04 4.54858900e-06 2.21072071e-07
 2.55096744e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0516_face0.png,White,White,Male,20-29,"[8.8683128e-01 3.4355343e-04 9.4993018e-02 1.9405570e-04 8.2164526e-04
 6.2692896e-03 1.0547139e-02]",[0.9551794  0.0014024  0.00375275 0.03966546],[9.9999624e-01 3.7824907e-06],"[1.0400511e-08 1.0456677e-06 2.6890335e-03 6.6342133e-01 3.2761315e-01
 6.2397821e-03 3.5327150e-05 3.5842535e-07 4.9899818e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0517_face0.png,East Asian,Asian,Female,20-29,"[5.92420292e-05 8.57443183e-07 3.26954701e-04 7.48378754e-01
 2.51119316e-01 1.12765825e-04 2.10949383e-06]",[5.0355680e-04 9.2680348e-06 9.9914622e-01 3.4098307e-04],[4.7433563e-04 9.9952567e-01],"[2.0516019e-08 8.7948596e-05 2.0242564e-01 7.7361679e-01 2.3751946e-02
 1.1734225e-04 3.1479206e-07 1.7591812e-08 2.5628497e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0518_face0.png,Latino_Hispanic,Indian,Female,20-29,"[8.2422104e-03 6.2192213e-02 6.5085953e-01 1.6168078e-02 1.9560745e-01
 6.6585630e-02 3.4486238e-04]",[0.09026119 0.20402665 0.19221014 0.51350206],[2.9884783e-05 9.9997008e-01],"[2.0044855e-07 1.5140238e-03 3.4425974e-01 6.1062926e-01 4.3117546e-02
 4.7573081e-04 3.3087881e-06 9.5557951e-08 9.8218711e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0519_face0.png,East Asian,Asian,Female,30-39,"[2.8905598e-04 6.0189841e-06 5.2442099e-03 6.6854304e-01 3.2535377e-01
 5.4770726e-04 1.6154441e-05]",[2.5470881e-04 3.2906893e-05 9.9942648e-01 2.8588608e-04],[4.8085443e-05 9.9995190e-01],"[2.6664028e-07 2.7283439e-05 8.0058444e-03 4.1304761e-01 5.2532756e-01
 5.0952356e-02 2.5001627e-03 1.3805473e-04 8.9017601e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0520_face0.png,East Asian,Asian,Female,20-29,"[8.2397059e-04 3.1566800e-05 3.2164883e-03 7.2795594e-01 2.6748928e-01
 4.6241918e-04 2.0290569e-05]",[1.2821996e-03 5.3152522e-05 9.9810851e-01 5.5614306e-04],[9.3539602e-06 9.9999064e-01],"[1.0558253e-08 1.5610287e-05 3.9369229e-02 8.1572866e-01 1.4215516e-01
 2.7190596e-03 1.1779032e-05 5.2970228e-07 7.2732642e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0521_face0.png,Southeast Asian,Asian,Female,30-39,"[3.1296683e-03 3.0103626e-03 1.2401993e-01 2.7476466e-01 5.8518195e-01
 9.3984539e-03 4.9499434e-04]",[0.00803111 0.01137254 0.9521895  0.02840687],[1.9930476e-04 9.9980074e-01],"[4.2929958e-07 3.1691565e-05 1.3799138e-02 3.9695281e-01 5.0880778e-01
 7.5301372e-02 4.7896337e-03 3.1343178e-04 3.6578019e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0522_face0.png,East Asian,Asian,Female,20-29,"[2.3493606e-03 1.0418853e-05 1.8983955e-02 5.3357095e-01 4.4344342e-01
 1.4867231e-03 1.5517125e-04]",[1.7101927e-02 1.2613559e-04 9.7649169e-01 6.2802928e-03],[1.9473473e-05 9.9998057e-01],"[8.8473215e-08 8.8715118e-05 4.0774614e-02 6.5194100e-01 2.9448190e-01
 1.2578679e-02 1.2952564e-04 5.4043699e-06 5.2808463e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0523_face0.png,Southeast Asian,Asian,Female,20-29,"[5.1813410e-04 1.7103062e-05 3.9907214e-03 4.6308863e-01 5.3155255e-01
 8.1950403e-04 1.3350103e-05]",[4.2989224e-04 4.5626864e-05 9.9335128e-01 6.1732484e-03],[2.8600980e-05 9.9997133e-01],"[5.9045959e-08 1.6417445e-04 1.3846114e-01 8.2825214e-01 3.2924853e-02
 1.9716989e-04 5.2652945e-07 2.0293683e-08 2.0916238e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0524_face0.png,East Asian,Asian,Female,40-49,"[1.60159383e-04 1.13499755e-05 1.71538303e-03 5.19196749e-01
 4.78250593e-01 6.34099008e-04 3.17695922e-05]",[8.3006904e-05 3.6640731e-06 9.9984097e-01 7.2343093e-05],[9.0480942e-05 9.9990946e-01],"[5.0320973e-06 5.0400104e-05 9.6223538e-04 2.8420681e-02 2.0999281e-01
 4.4597629e-01 2.4585389e-01 6.6731744e-02 2.0070327e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0525_face0.png,Latino_Hispanic,Indian,Male,20-29,"[0.02415119 0.01350897 0.6440662  0.00085638 0.00581006 0.2747345
 0.03687274]",[0.03981813 0.00849114 0.16290161 0.7887891 ],[9.9999970e-01 2.6941174e-07],"[5.6958633e-08 1.8103842e-06 1.5860536e-03 6.4801329e-01 3.4152153e-01
 8.8314638e-03 4.4946682e-05 7.4110909e-07 8.4477563e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0526_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.01608642 0.00374108 0.5132164  0.09758703 0.33059475 0.03676596
 0.00200832]",[0.01138633 0.00178848 0.9543833  0.0324419 ],[9.9999994e-01 4.1634998e-08],"[1.4313966e-07 1.8542420e-05 6.4660483e-03 6.5577918e-01 3.2682687e-01
 1.0834158e-02 7.3200681e-05 1.9296949e-06 2.2185269e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0527_face0.png,East Asian,Asian,Female,20-29,"[1.0757790e-03 1.0699999e-05 1.0713567e-02 5.6770694e-01 4.1860425e-01
 1.8459788e-03 4.2811422e-05]",[2.8730647e-03 1.2991752e-04 9.8512590e-01 1.1871055e-02],[1.3433068e-05 9.9998653e-01],"[1.05185896e-08 2.54769857e-05 6.99208081e-02 8.17376494e-01
 1.11035720e-01 1.63227844e-03 8.98302278e-06 3.09513041e-07
 2.75302847e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0528_face0.png,East Asian,Asian,Female,20-29,"[1.3094644e-04 1.1844915e-05 2.4924527e-03 5.3017563e-01 4.6663666e-01
 5.4941408e-04 3.0447206e-06]",[5.2082195e-04 3.2225544e-05 9.9352378e-01 5.9231725e-03],[0.00250118 0.9974988 ],"[1.5625210e-07 5.6280271e-04 2.9529786e-01 6.9356662e-01 1.0518416e-02
 5.3962769e-05 1.4245066e-07 1.0217767e-08 1.5163600e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0529_face0.png,East Asian,Asian,Female,20-29,"[2.2604178e-04 1.5463684e-05 3.8366681e-03 6.3669354e-01 3.5866305e-01
 5.4575730e-04 1.9547620e-05]",[1.7352105e-04 1.3474840e-05 9.9938178e-01 4.3126816e-04],[7.901588e-05 9.999209e-01],"[1.5494943e-07 5.6280485e-05 3.1642307e-02 6.5674216e-01 2.9248148e-01
 1.8780598e-02 2.7889779e-04 1.7875933e-05 2.0321870e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0530_face0.png,Southeast Asian,Asian,Female,30-39,"[8.4433868e-04 3.5894758e-05 9.7946832e-03 4.9271941e-01 4.9508372e-01
 1.4478051e-03 7.4058291e-05]",[0.00640629 0.00166162 0.9769044  0.01502769],[2.0145255e-04 9.9979854e-01],"[3.9632093e-07 2.6015245e-05 7.6993946e-03 3.7344876e-01 5.2466232e-01
 8.7808184e-02 5.9075840e-03 4.4170656e-04 5.6464014e-06]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0531_face0.png,Southeast Asian,Asian,Female,20-29,"[3.2656463e-03 8.3078186e-05 4.4967014e-02 4.3502003e-01 5.0811028e-01
 8.4113767e-03 1.4254547e-04]",[0.0772935  0.00119581 0.81287074 0.10863996],[2.4507675e-05 9.9997544e-01],"[4.3370583e-09 5.6309767e-05 1.5684685e-01 8.2612675e-01 1.6916223e-02
 5.3774966e-05 4.8680409e-08 1.1651969e-09 1.4183576e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0532_face0.png,East Asian,Asian,Female,20-29,"[1.7894655e-04 6.5967452e-06 3.5295850e-03 6.5971774e-01 3.3642748e-01
 1.3132191e-04 8.3273690e-06]",[5.1377597e-04 8.8471843e-06 9.9934053e-01 1.3683525e-04],[1.1167766e-05 9.9998885e-01],"[1.36602253e-07 1.02461425e-04 4.06861156e-02 6.73931181e-01
 2.72988141e-01 1.21614588e-02 1.25413208e-04 5.11445523e-06
 4.48799256e-08]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0533_face0.png,Southeast Asian,Asian,Female,20-29,"[3.3043083e-03 1.2914361e-04 7.4608698e-02 4.4119325e-01 4.7180405e-01
 8.5486462e-03 4.1188125e-04]",[1.7135294e-02 1.2979397e-04 9.7630942e-01 6.4254655e-03],[1.2365846e-04 9.9987638e-01],"[1.8835465e-08 1.5179090e-04 2.5657716e-01 7.2015417e-01 2.3028610e-02
 8.8045279e-05 1.4695883e-07 6.4899983e-09 7.9582285e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0534_face0.png,East Asian,Asian,Female,20-29,"[4.89597954e-03 1.40221528e-04 5.97603656e-02 4.92020816e-01
 4.29880977e-01 1.27170365e-02 5.84652822e-04]",[3.8999331e-03 5.7128485e-04 9.8538679e-01 1.0141995e-02],[4.628835e-05 9.999537e-01],"[9.9112709e-09 2.0551530e-04 4.1076404e-01 5.8648229e-01 2.5446252e-03
 3.5595256e-06 3.5157059e-09 1.4362249e-10 1.9733559e-12]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0535_face0.png,Southeast Asian,Asian,Female,30-39,"[0.00637239 0.04733869 0.2914312  0.07545489 0.49828398 0.08051842
 0.00060048]",[0.00446296 0.12081975 0.7769987  0.09771854],[7.057359e-05 9.999294e-01],"[4.1693679e-07 2.3177077e-05 9.1685597e-03 3.5422713e-01 5.1522088e-01
 1.1146814e-01 9.4949724e-03 3.9248462e-04 4.3012151e-06]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_happy/happy_person_0536_face0.png,East Asian,Asian,Female,20-29,"[2.1838995e-04 1.3736357e-05 1.8427272e-03 5.0989377e-01 4.8766035e-01
 3.6496628e-04 6.0716529e-06]",[7.7606749e-04 1.7663982e-04 9.9808377e-01 9.6353801e-04],[3.9311065e-04 9.9960691e-01],"[2.8595851e-08 9.1775357e-05 2.0636339e-01 7.7010590e-01 2.3321265e-02
 1.1734265e-04 2.9082884e-07 1.3588864e-08 2.0206915e-10]",2,Asian,20-39
