face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0469_face0.png,Black,Black,Male,30-39,"[1.2039430e-06 9.9989200e-01 2.7452292e-05 2.6954993e-07 5.4356065e-06
 7.1364942e-05 2.3044001e-06]",[2.3312755e-06 9.9973351e-01 1.5148756e-05 2.4904753e-04],[9.9999827e-01 1.7195183e-06],"[4.35782823e-08 1.21235348e-06 9.79305711e-04 2.97396421e-01
 5.78629196e-01 1.15302145e-01 7.49295158e-03 1.82593241e-04
 1.61319495e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0470_face0.png,White,White,Male,30-39,"[6.4943630e-01 2.2291593e-04 9.0336755e-02 2.2619175e-04 1.2638790e-03
 7.8773648e-03 2.5063652e-01]",[9.9659181e-01 1.2394285e-05 7.7087234e-04 2.6249492e-03],[9.999993e-01 6.750451e-07],"[7.7505113e-08 8.8630912e-07 4.9911067e-04 8.0444671e-02 5.7762194e-01
 3.3437774e-01 7.0077875e-03 4.6983059e-05 7.8575448e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0471_face0.png,White,White,Male,30-39,"[0.5966631  0.00433477 0.15428473 0.00211563 0.00784439 0.13703011
 0.09772734]",[0.6440982  0.00893511 0.05401087 0.29295585],[9.9998504e-01 1.4921850e-05],"[7.2258638e-07 2.0543297e-05 7.9443762e-03 4.3997383e-01 4.7125033e-01
 7.8407474e-02 2.3474672e-03 5.2669591e-05 2.6242433e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0472_face0.png,Indian,Black,Male,70+,"[0.00490094 0.41762722 0.01192808 0.00073279 0.00801143 0.54074055
 0.01605898]",[0.0022835  0.5909152  0.00804193 0.39875942],[0.98194647 0.01805354],"[1.6806833e-05 1.2011440e-04 3.4663238e-04 5.1658279e-03 3.3287551e-02
 1.0323303e-01 1.7807110e-01 3.0921537e-01 3.7054360e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0473_face0.png,White,White,Female,30-39,"[7.5037187e-01 1.2538676e-03 1.3365361e-01 2.6318862e-04 5.5490725e-04
 2.4212379e-02 8.9690179e-02]",[0.8383593  0.00320219 0.00525213 0.15318634],[0.02903804 0.970962  ],"[3.7124079e-07 1.1193356e-05 3.6492487e-03 3.2393098e-01 5.4697484e-01
 1.1342042e-01 1.1429828e-02 5.4335099e-04 3.9783969e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0474_face0.png,Latino_Hispanic,Indian,Male,50-59,"[0.29558048 0.09364816 0.38646656 0.00085203 0.00401817 0.20355998
 0.01587465]",[0.03050126 0.30320752 0.00710445 0.6591868 ],[0.9913025  0.00869745],"[3.4402599e-04 1.7085493e-03 3.7436634e-03 3.5812419e-03 3.5650935e-02
 3.3628821e-01 5.7428980e-01 4.2844329e-02 1.5492628e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0475_face0.png,White,White,Male,40-49,"[8.5285091e-01 4.4902539e-04 7.0542097e-02 3.7306917e-04 1.3261184e-03
 9.3215369e-03 6.5137170e-02]",[9.9644393e-01 8.2044560e-04 3.5445346e-04 2.3812586e-03],[9.99889493e-01 1.10503635e-04],"[8.6374494e-06 4.1449381e-05 1.5066297e-03 3.1561136e-02 2.8746346e-01
 5.2272612e-01 1.5328802e-01 3.3103002e-03 9.4210278e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0476_face0.png,White,White,Male,40-49,"[9.9687982e-01 5.5593396e-06 1.1932595e-04 1.9170851e-05 4.3578795e-05
 8.4686719e-05 2.8479015e-03]",[9.9996811e-01 2.2497632e-06 6.9305743e-06 2.2736924e-05],[0.9959358  0.00406423],"[4.4922981e-05 2.2149710e-04 2.1396691e-03 3.3041023e-02 1.3082315e-01
 5.6421345e-01 2.4709491e-01 1.7045895e-02 5.3753853e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0477_face0.png,Black,Black,Male,70+,"[1.6951283e-02 9.3916941e-01 3.3384738e-03 4.0904191e-04 3.1503118e-03
 3.5699271e-02 1.2822048e-03]",[0.05445414 0.7264737  0.01881837 0.20025383],[0.97313267 0.02686739],"[2.7005151e-06 6.0168462e-05 1.9717326e-04 2.6952694e-03 1.0186677e-02
 2.8301530e-02 6.2534675e-02 2.2599219e-01 6.7002958e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0478_face0.png,Indian,Asian,Male,70+,"[0.05408731 0.05042393 0.06994444 0.01360547 0.15707654 0.39185166
 0.26301062]",[0.26640758 0.05106645 0.3895371  0.2929889 ],[0.99854934 0.00145064],"[2.3254213e-05 1.0518079e-04 3.9218945e-04 1.3377005e-03 5.1288689e-03
 4.0426031e-02 1.7123604e-01 2.9527184e-01 4.8607895e-01]",1,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0479_face0.png,Black,Black,Male,30-39,"[9.9918861e-06 9.9951726e-01 1.5389069e-04 1.1266702e-06 2.8869008e-05
 2.6096188e-04 2.7984621e-05]",[2.7034080e-06 9.9963754e-01 6.1938968e-05 2.9791897e-04],[9.9998635e-01 1.3708882e-05],"[2.2833601e-05 2.3004967e-03 3.6279134e-02 2.6822892e-01 4.9268764e-01
 1.7354670e-01 2.4913996e-02 1.8467759e-03 1.7338409e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0480_face0.png,White,White,Male,20-29,"[0.8306347  0.02438188 0.08551428 0.00218363 0.00495176 0.0142306
 0.03810315]",[0.9505255  0.00190908 0.01919839 0.0283669 ],[9.9973476e-01 2.6524911e-04],"[8.1049200e-07 1.2770850e-04 5.2314952e-02 7.1690470e-01 2.1536362e-01
 1.4893257e-02 3.8463820e-04 9.4195393e-06 9.4650267e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0481_face0.png,Indian,Indian,Male,60-69,"[0.02245311 0.39554536 0.03366356 0.00303802 0.02785352 0.47395164
 0.04349477]",[0.01042628 0.02557034 0.00819034 0.95581305],[0.9989357 0.0010643],"[6.98632794e-05 4.73436812e-04 2.78711529e-03 3.50623019e-02
 6.10574856e-02 1.23235255e-01 2.03263134e-01 3.10264051e-01
 2.63787359e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0483_face0.png,Black,Black,Male,20-29,"[0.1728657  0.76797926 0.03223592 0.0055908  0.01043371 0.00274637
 0.00814819]",[0.12002899 0.67945844 0.09329535 0.10721719],[0.7887561  0.21124391],"[3.8423357e-05 8.9669824e-03 3.4563985e-02 4.9193165e-01 3.8503638e-01
 7.2329938e-02 5.9831892e-03 8.5732224e-04 2.9209966e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0487_face0.png,Latino_Hispanic,Asian,Male,70+,"[0.19367857 0.21743372 0.26122653 0.00936246 0.02779564 0.12543875
 0.1650643 ]",[0.19761752 0.11563146 0.35757914 0.32917184],[0.6752535  0.32474652],"[1.0651961e-04 6.4208760e-04 1.5116141e-03 6.3950261e-03 1.9914171e-02
 4.0657170e-02 1.3067193e-01 2.7738294e-01 5.2271855e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0491_face0.png,Middle Eastern,Indian,Male,50-59,"[3.9577535e-01 4.7848593e-03 1.5491125e-02 1.4483696e-05 2.0710302e-04
 1.1123965e-01 4.7248748e-01]",[0.16872537 0.25168675 0.00076443 0.5788235 ],[9.999204e-01 7.961970e-05],"[4.3732376e-07 7.7929059e-07 3.6751488e-05 2.7683284e-03 2.4367025e-02
 1.6030939e-01 5.4769707e-01 2.1833724e-01 4.6482909e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0492_face0.png,White,White,Male,40-49,"[5.5105823e-01 1.3586500e-04 4.0874165e-02 2.8714814e-04 6.9643511e-04
 1.0373989e-03 4.0591082e-01]",[9.9222922e-01 2.9525661e-04 1.3742875e-03 6.1012590e-03],[9.9999201e-01 7.9685515e-06],"[4.0012379e-05 1.3873827e-04 9.5131557e-04 6.3334627e-04 2.8677765e-02
 4.7734872e-01 4.5324036e-01 3.8293414e-02 6.7633123e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0493_face0.png,White,White,Male,30-39,"[9.9763894e-01 1.4529318e-06 5.3489464e-04 3.2580349e-06 7.7855693e-06
 6.4010223e-05 1.7496479e-03]",[9.9817234e-01 7.1573850e-05 3.8072918e-04 1.3753228e-03],[9.9999994e-01 1.0387117e-07],"[1.00479784e-08 1.21358835e-06 2.05652183e-03 3.04333538e-01
 5.93704224e-01 9.91384536e-02 7.64156051e-04 1.92589118e-06
 2.01450323e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0494_face0.png,White,White,Male,20-29,"[7.7874595e-01 4.1862909e-04 8.7539917e-03 1.7732074e-05 6.8684581e-05
 9.8170585e-04 2.1101330e-01]",[9.9639744e-01 1.1826929e-03 2.4832375e-04 2.1715027e-03],[9.9998397e-01 1.6092288e-05],"[1.2371905e-05 5.4869824e-04 3.8816955e-02 4.1249543e-01 4.0339059e-01
 1.3641813e-01 8.0776047e-03 2.3310925e-04 7.0689575e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0495_face0.png,Black,Black,Male,30-39,"[2.1186180e-07 9.9999267e-01 3.5951889e-06 5.9832132e-08 3.0702171e-07
 3.0631177e-06 6.5483384e-08]",[1.4381649e-07 9.9998385e-01 7.3686294e-07 1.5285459e-05],[9.9970102e-01 2.9904055e-04],"[4.8869347e-06 7.1495801e-04 3.5513077e-02 3.7178385e-01 4.4336835e-01
 1.3363658e-01 1.4279575e-02 6.2133337e-04 7.7454977e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0496_face0.png,White,White,Male,30-39,"[9.3887877e-01 7.1835052e-04 3.0100077e-02 6.0488073e-06 2.8900928e-05
 8.7344898e-03 2.1533439e-02]",[9.6521300e-01 7.8304403e-04 8.6860688e-05 3.3917081e-02],[9.9989510e-01 1.0494715e-04],"[1.30006335e-08 6.13359646e-07 8.74096819e-04 4.19382215e-01
 5.39395571e-01 3.97770964e-02 5.62883855e-04 7.24308120e-06
 2.78102618e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0497_face0.png,White,White,Male,50-59,"[7.8955722e-01 1.2253851e-04 1.1253605e-02 2.0244402e-04 7.7079388e-04
 2.4074237e-03 1.9568597e-01]",[9.9568230e-01 1.2824216e-04 3.6009567e-04 3.8293512e-03],[9.998933e-01 1.067147e-04],"[8.0636246e-06 7.2707817e-06 2.4794784e-04 1.2546248e-03 7.4866861e-03
 6.9024473e-02 4.8044762e-01 3.5599375e-01 8.5529484e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0499_face0.png,White,White,Male,20-29,"[8.1640840e-01 1.2665162e-03 1.1482507e-01 2.4161782e-04 5.5682717e-04
 5.9493072e-03 6.0752217e-02]",[0.986872   0.00190822 0.0053576  0.00586216],[9.9972987e-01 2.7010732e-04],"[4.22861831e-07 1.18928605e-04 2.89206393e-02 7.61814475e-01
 2.01850981e-01 7.22670602e-03 6.67515706e-05 1.06547816e-06
 3.62733843e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0500_face0.png,White,Black,Male,30-39,"[0.59441113 0.35193184 0.03351085 0.00122147 0.00515355 0.00619735
 0.00757373]",[0.02966607 0.8536101  0.04610907 0.07061473],[0.9970604  0.00293954],"[1.23253938e-06 1.42994802e-04 5.24171861e-03 3.85060251e-01
 4.70941663e-01 1.24768615e-01 1.26770996e-02 1.06904563e-03
 9.74132272e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0502_face0.png,White,White,Female,20-29,"[9.6837014e-01 8.1375918e-05 1.2743159e-02 1.0132990e-04 8.1471480e-05
 2.4186402e-04 1.8380791e-02]",[9.9294657e-01 7.7319244e-04 9.5047388e-04 5.3297654e-03],[0.06360929 0.9363907 ],"[4.84009433e-07 1.38894393e-04 5.83949350e-02 8.36563468e-01
 1.01574235e-01 3.28037841e-03 4.58711147e-05 1.59162255e-06
 1.23609041e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0505_face0.png,White,White,Male,20-29,"[9.8391289e-01 7.9081283e-04 7.2974684e-03 1.4603945e-05 1.1516850e-04
 4.9130660e-03 2.9559603e-03]",[0.7444897  0.00359327 0.00194013 0.2499769 ],[9.9939644e-01 6.0350372e-04],"[2.61554123e-06 9.95857175e-04 9.92121175e-02 5.43111026e-01
 2.75293231e-01 7.73925483e-02 3.86632374e-03 1.12988695e-04
 1.32735704e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0506_face0.png,Black,Black,Male,30-39,"[0.33855265 0.34106576 0.13669509 0.00908472 0.04367696 0.05232697
 0.07859787]",[0.01407283 0.9221171  0.03669184 0.02711806],[0.9941837  0.00581623],"[5.1845873e-05 2.0881463e-03 1.6485155e-02 2.8138286e-01 5.4442990e-01
 1.4419207e-01 1.0738478e-02 5.4758356e-04 8.3941944e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0507_face0.png,Indian,Indian,Male,50-59,"[1.98731482e-01 1.92596123e-01 1.06676355e-01 3.46230227e-05
 7.19879405e-04 3.39126199e-01 1.62115365e-01]",[0.2750132  0.02755245 0.00193546 0.6954989 ],[9.9994326e-01 5.6695004e-05],"[6.9751928e-05 3.8337303e-04 2.3932392e-03 7.7569257e-03 4.4500165e-02
 2.4949241e-01 5.2008212e-01 1.5475473e-01 2.0567251e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0509_face0.png,White,White,Male,40-49,"[9.6567905e-01 9.5045922e-05 4.7153244e-03 4.0599185e-05 6.4798100e-05
 1.5148182e-03 2.7890271e-02]",[9.9826270e-01 5.7313569e-05 1.3851617e-04 1.5414396e-03],[9.9973345e-01 2.6651614e-04],"[1.2925469e-06 6.6311795e-06 7.9004728e-04 5.3941235e-02 3.9863712e-01
 4.9155939e-01 5.3917650e-02 1.1104515e-03 3.6282334e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0510_face0.png,White,White,Male,50-59,"[0.61284757 0.05929521 0.07134094 0.00281667 0.00734542 0.12633155
 0.12002274]",[0.8659035  0.02254147 0.02480629 0.08674877],[0.9887058 0.0112942],"[5.5819179e-05 1.6717687e-04 1.1194989e-03 9.3959169e-03 2.2169707e-02
 9.1923207e-02 3.6168060e-01 3.0911171e-01 2.0437640e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0511_face0.png,Middle Eastern,White,Male,40-49,"[2.3161180e-01 4.4954471e-02 1.2416074e-01 1.5471039e-04 6.5198337e-04
 1.8082932e-02 5.8038336e-01]",[0.85218364 0.02438191 0.00423662 0.11919773],[0.9531925  0.04680753],"[1.7397533e-05 6.9479254e-05 7.7525014e-04 2.7080681e-02 1.8195248e-01
 3.3624500e-01 2.9468125e-01 1.2713163e-01 3.2046806e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0513_face0.png,Indian,White,Male,40-49,"[0.10658202 0.12020283 0.13631114 0.00253671 0.02478237 0.5018547
 0.10773017]",[0.88306516 0.00145691 0.01167929 0.10379857],[0.95800877 0.04199129],"[7.6660188e-05 1.8542589e-03 1.2167873e-02 1.0881118e-01 1.8375139e-01
 1.8984099e-01 1.7205572e-01 1.5679590e-01 1.7464601e-01]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0514_face0.png,White,White,Female,30-39,"[9.93512690e-01 5.14652174e-06 2.31427210e-03 1.39218855e-05
 3.07704468e-05 8.99266452e-04 3.22391186e-03]",[9.9817342e-01 6.0148745e-06 1.8454550e-04 1.6360140e-03],[0.26868767 0.7313123 ],"[6.5650923e-08 3.0803151e-06 1.6845359e-03 3.3071107e-01 4.8098084e-01
 1.7688198e-01 9.5253261e-03 1.9793364e-04 1.5154801e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0515_face0.png,Black,Black,Male,40-49,"[1.2361865e-03 9.7337121e-01 2.9667211e-03 1.4704833e-05 1.9857587e-04
 2.1366667e-02 8.4586319e-04]",[2.3372202e-04 9.7817504e-01 8.2460867e-04 2.0766567e-02],[9.9961734e-01 3.8262029e-04],"[8.23258233e-07 4.65144285e-06 1.09797926e-04 1.54111404e-02
 2.62473792e-01 4.63218778e-01 2.12818578e-01 4.00105640e-02
 5.95185300e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0516_face0.png,White,White,Male,30-39,"[0.40407628 0.01571163 0.18786483 0.0008808  0.00464751 0.09115397
 0.2956649 ]",[0.46112302 0.03445035 0.19418575 0.31024092],[0.7236423  0.27635774],"[0.00237797 0.06716523 0.09399959 0.17544942 0.2530125  0.21623912
 0.12164961 0.04999775 0.02010878]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0517_face0.png,Black,Black,Male,50-59,"[2.7580890e-03 9.4369107e-01 1.3406145e-03 1.8661682e-05 2.7886406e-04
 5.0388873e-02 1.5238246e-03]",[0.0212422  0.5122239  0.00353642 0.46299744],[9.9997938e-01 2.0593687e-05],"[1.0323507e-05 5.1763524e-05 2.3016181e-04 1.0691950e-03 7.4145873e-03
 6.9214739e-02 4.3788001e-01 4.0563631e-01 7.8492910e-02]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0518_face0.png,White,Indian,Male,40-49,"[0.4991592  0.17265277 0.06419987 0.01233387 0.04291502 0.175622
 0.03311735]",[0.05852874 0.02536219 0.06771041 0.8483987 ],[9.999269e-01 7.310614e-05],"[1.02081785e-05 2.56341533e-04 1.28958542e-02 1.39095068e-01
 2.19418138e-01 3.24954450e-01 2.66998589e-01 3.33121121e-02
 3.05921375e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0519_face0.png,White,Asian,Male,20-29,"[0.72380203 0.00291147 0.04822235 0.10136308 0.04841189 0.01875188
 0.05653729]",[0.14608525 0.14786881 0.65560985 0.05043614],[0.76920456 0.2307955 ],"[2.0709416e-05 6.9548294e-04 5.5551762e-03 4.9229428e-01 4.6471959e-01
 3.5063185e-02 1.4263580e-03 1.8094055e-04 4.4392844e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0520_face0.png,White,White,Male,20-29,"[9.5232755e-01 7.8279656e-05 1.1771767e-02 1.8442061e-04 2.5348252e-04
 2.6473368e-04 3.5119832e-02]",[9.9866259e-01 1.5078887e-04 4.1930701e-04 7.6732447e-04],[0.80781823 0.19218172],"[7.1287576e-07 3.3064658e-05 2.2619607e-02 6.2894714e-01 3.1213129e-01
 3.4809906e-02 1.3867700e-03 6.6165048e-05 5.4150760e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0521_face0.png,White,White,Male,30-39,"[6.7134100e-01 5.1811471e-04 7.2159387e-02 1.0087983e-05 2.2100912e-04
 1.7393740e-02 2.3835669e-01]",[9.3440133e-01 9.5801457e-05 3.4720119e-04 6.5155588e-02],[9.9999988e-01 1.4242806e-07],"[4.2419626e-07 1.9978184e-05 1.1827627e-02 4.2747757e-01 4.3035910e-01
 1.2735814e-01 2.9135970e-03 4.2795073e-05 7.8148668e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0522_face0.png,Middle Eastern,Indian,Male,50-59,"[0.26250345 0.1566769  0.16368864 0.00158297 0.0055407  0.07238828
 0.337619  ]",[0.28331882 0.25561652 0.08789152 0.37317318],[9.9968886e-01 3.1112687e-04],"[1.0788076e-04 2.8045406e-04 1.0148959e-03 2.6609276e-03 1.1881658e-02
 8.5436590e-02 4.1961429e-01 3.7645683e-01 1.0254646e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0523_face0.png,Middle Eastern,Indian,Male,70+,"[2.1232429e-01 2.5095912e-03 3.1289313e-02 2.6152821e-04 2.5663471e-03
 7.2664164e-02 6.7838478e-01]",[0.23489383 0.02394293 0.0396682  0.701495  ],[0.9982823  0.00171766],"[1.2014533e-05 2.5399015e-05 2.7932908e-04 8.5730141e-04 2.0077745e-03
 9.2952363e-03 8.9988396e-02 2.7768224e-01 6.1985230e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0525_face0.png,Middle Eastern,Indian,Male,60-69,"[1.1003755e-01 4.0617883e-03 3.5393264e-02 5.5344857e-04 1.6439981e-03
 6.7242868e-02 7.8106713e-01]",[0.17579275 0.01810677 0.00281254 0.8032879 ],[9.9966973e-01 3.3030944e-04],"[2.0399595e-05 2.0485179e-05 9.2048023e-05 6.7821071e-05 2.6496890e-04
 3.1861174e-03 8.8042751e-02 5.4945809e-01 3.5884729e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0528_face0.png,Black,Black,Male,40-49,"[6.4449332e-06 9.9205828e-01 2.5625591e-04 7.3349423e-07 3.7723534e-05
 7.6355473e-03 4.9349360e-06]",[1.6128106e-06 9.9984437e-01 1.2997801e-06 1.5269764e-04],[9.9996895e-01 3.1052910e-05],"[5.0469367e-07 1.3252958e-05 1.8982160e-03 8.6430840e-02 3.6081597e-01
 4.4624481e-01 9.9988177e-02 4.3800785e-03 2.2818150e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0529_face0.png,Black,White,Male,50-59,"[1.9152422e-01 6.9404149e-01 5.3094260e-02 2.9331629e-04 6.8098743e-04
 4.8902664e-02 1.1462966e-02]",[0.80778104 0.13181436 0.00161253 0.05879203],[0.9935314  0.00646856],"[3.5537607e-05 1.2745606e-04 7.0269743e-04 7.6912353e-03 4.0956669e-02
 1.6868377e-01 5.4942119e-01 1.9967130e-01 3.2710053e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0530_face0.png,White,White,Male,20-29,"[9.9176878e-01 2.1551862e-06 1.7917191e-03 4.3516475e-06 1.1219171e-05
 6.5093605e-05 6.3567399e-03]",[9.9485546e-01 2.8426148e-04 1.1283504e-03 3.7319469e-03],[9.999277e-01 7.232845e-05],"[7.7172857e-08 1.1153312e-05 2.0290941e-02 7.6048064e-01 1.9747569e-01
 2.1260353e-02 4.7587848e-04 5.0242988e-06 2.3301962e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0531_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.0027073e-01 3.8766393e-03 3.6505356e-01 1.7815878e-04 1.4187989e-03
 2.2453281e-01 3.0466923e-01]",[0.3856038  0.00536811 0.04411057 0.56491756],[9.9936134e-01 6.3858478e-04],"[5.8353010e-07 1.0221592e-06 8.7866865e-05 5.2109389e-03 2.3508026e-01
 6.2289393e-01 1.3562050e-01 1.0866199e-03 1.8334242e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0532_face0.png,Black,Indian,Male,40-49,"[0.04969891 0.37608966 0.11143471 0.01603534 0.16954294 0.22802866
 0.04916973]",[0.05772503 0.19355942 0.01048078 0.73823476],[9.994473e-01 5.526804e-04],"[6.2982813e-06 6.9785165e-05 1.5548125e-03 2.8955873e-02 1.3176753e-01
 4.3489718e-01 2.8427505e-01 8.6743496e-02 3.1729970e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0533_face0.png,White,White,Male,30-39,"[9.8359275e-01 3.9794040e-06 1.1521640e-02 9.2560294e-05 1.5051346e-04
 6.6284987e-04 3.9756941e-03]",[9.9905729e-01 3.2582698e-06 3.1986815e-04 6.1959430e-04],[9.999279e-01 7.214732e-05],"[1.4862227e-06 2.2168755e-05 3.0657728e-03 2.0304112e-01 5.4252857e-01
 2.4229413e-01 8.9882370e-03 5.7383233e-05 1.1608320e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0534_face0.png,White,White,Male,30-39,"[8.0978459e-01 2.8404957e-02 6.8987831e-02 2.6236908e-04 8.8905654e-04
 2.2221686e-02 6.9449432e-02]",[0.6659664  0.00447885 0.00589418 0.32366052],[0.9978623  0.00213773],"[4.0651239e-06 9.8797405e-05 4.9063000e-03 2.2143359e-01 4.7819448e-01
 2.4802339e-01 4.2643346e-02 4.0062419e-03 6.8982132e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/SD3/prompt2/selected_faces/detected_fearful/fearful_person_0535_face0.png,White,White,Male,40-49,"[9.9505413e-01 2.7837690e-05 2.1388324e-03 6.1427942e-05 2.6576233e-04
 1.6261431e-04 2.2894137e-03]",[9.8806244e-01 1.9151699e-04 9.2275515e-03 2.5185465e-03],[9.999010e-01 9.897146e-05],"[7.0087106e-07 5.5149658e-06 9.0520096e-04 5.1039118e-02 3.5647586e-01
 5.0141090e-01 8.8860050e-02 1.2598683e-03 4.2786029e-05]",0,White,40-59
