face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0478_face0.png,White,White,Male,50-59,"[7.4092329e-01 3.1468631e-03 7.4841037e-02 4.7891961e-05 4.0537844e-04
 5.6456327e-02 1.2417915e-01]",[0.8396653  0.01198594 0.02123108 0.12711765],[9.9987578e-01 1.2422964e-04],"[1.34725715e-05 3.55461489e-05 4.12327150e-04 2.32150988e-03
 3.82981710e-02 3.15255374e-01 5.81245422e-01 6.01990335e-02
 2.21913564e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0479_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.27367234 0.00262078 0.48019767 0.00088998 0.00882276 0.10274736
 0.13104908]",[0.41355538 0.00536143 0.46783584 0.11324733],[9.9999821e-01 1.7919072e-06],"[2.8087679e-05 8.0513081e-04 8.5086524e-03 4.7156565e-02 3.0059037e-01
 5.5181265e-01 8.7966286e-02 3.0724958e-03 5.9731694e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0480_face0.png,Indian,Indian,Male,40-49,"[2.7509987e-01 9.0023018e-03 2.5459978e-01 3.2293375e-04 3.3169531e-03
 4.3112215e-01 2.6536029e-02]",[0.356778   0.00554328 0.21414907 0.42352968],[9.991112e-01 8.888307e-04],"[3.0332209e-05 2.0521807e-03 3.1223860e-02 7.9262920e-02 1.9729003e-01
 4.0637693e-01 2.6455590e-01 1.8131791e-02 1.0760232e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0481_face0.png,Indian,Indian,Male,40-49,"[0.02002508 0.4063568  0.01552662 0.00311166 0.09898153 0.45332208
 0.0026763 ]",[0.00574284 0.30019695 0.29885074 0.39520943],[0.9815305  0.01846953],"[2.4747474e-06 4.8398226e-05 9.5039321e-04 4.9373906e-02 1.5768296e-01
 3.2643580e-01 2.9652423e-01 1.1820638e-01 5.0775498e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0482_face0.png,White,White,Male,40-49,"[8.1510198e-01 1.8278914e-02 1.2668288e-01 6.7612891e-05 2.9797701e-04
 3.5667082e-03 3.6003940e-02]",[0.9702331  0.0033118  0.00473246 0.02172264],[9.9986476e-01 1.3525625e-04],"[1.14552256e-06 1.23669979e-05 4.09200438e-04 7.56414933e-03
 1.22369371e-01 4.82565880e-01 3.80222112e-01 6.74455473e-03
 1.11167945e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0483_face0.png,White,White,Male,50-59,"[5.6568700e-01 1.3740676e-02 3.1617081e-01 1.7639253e-05 1.7919501e-04
 9.5869593e-02 8.3350819e-03]",[0.5036854  0.00984026 0.00495746 0.48151693],[9.9999398e-01 6.0303664e-06],"[2.3241455e-05 9.0776863e-05 1.2897016e-03 2.2014559e-03 5.3080160e-02
 3.8612533e-01 5.4526907e-01 1.1849047e-02 7.1206472e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0484_face0.png,Southeast Asian,Indian,Male,60-69,"[0.08855788 0.00166027 0.20967223 0.01330681 0.47067413 0.18997276
 0.02615586]",[0.22206107 0.00528399 0.3122421  0.46041286],[0.99824524 0.00175477],"[1.3046255e-05 7.7675104e-05 4.6595657e-04 3.4125143e-04 1.0041008e-03
 7.4663050e-03 1.0826864e-01 4.4802245e-01 4.3434054e-01]",0,Asian,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0485_face0.png,White,Indian,Male,40-49,"[6.5720749e-01 2.9018937e-04 4.2376816e-02 4.1768548e-05 9.2958519e-04
 8.5331500e-02 2.1382257e-01]",[0.14981811 0.0045665  0.33287236 0.5127431 ],[9.9992585e-01 7.4170144e-05],"[4.7860572e-06 3.2055530e-05 4.1257543e-04 2.6127822e-03 6.0481999e-02
 5.0934076e-01 4.1765869e-01 9.1204615e-03 3.3577401e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0486_face0.png,White,White,Male,40-49,"[8.5634410e-01 2.2193992e-04 9.4489321e-02 3.2271520e-04 1.4767252e-03
 1.8746264e-02 2.8398834e-02]",[0.83053696 0.00435645 0.02854707 0.13655947],[9.9994808e-01 5.1923842e-05],"[7.0571205e-06 6.9497321e-05 2.1486003e-03 1.5297529e-02 1.7082885e-01
 5.2395433e-01 2.8118339e-01 6.3582635e-03 1.5242204e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0487_face0.png,White,White,Male,60-69,"[7.9125971e-01 2.3044618e-03 7.1580471e-03 3.1144815e-04 3.3256982e-03
 1.5784357e-01 3.7797011e-02]",[0.50708437 0.00258174 0.11014287 0.38019112],[9.9977845e-01 2.2156189e-04],"[2.1696242e-05 1.1722623e-04 5.8452488e-04 1.6480257e-03 6.5481295e-03
 7.2214283e-02 4.0504813e-01 4.0530148e-01 1.0851654e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0488_face0.png,White,Indian,Male,20-29,"[3.61219347e-01 3.17753456e-03 3.32135290e-01 1.07340675e-04
 1.40392967e-03 1.03183672e-01 1.98772907e-01]",[0.16291152 0.02822577 0.03799421 0.77086854],[9.9999863e-01 1.3137333e-06],"[1.4653665e-06 1.9143769e-04 2.7857345e-02 4.5745209e-01 4.5146430e-01
 6.1687518e-02 1.3261734e-03 1.9359124e-05 3.0546755e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0489_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.14547049 0.00920607 0.33716625 0.00111134 0.01960604 0.33167025
 0.15576953]",[0.01847746 0.00204188 0.57184756 0.40763313],[9.9999696e-01 3.0001231e-06],"[2.1034164e-06 3.6506877e-05 1.0358240e-03 3.4152772e-02 3.7390694e-01
 5.2573651e-01 6.3875265e-02 1.2242175e-03 2.9835754e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0490_face0.png,White,White,Female,40-49,"[9.3657923e-01 3.9094011e-04 1.8979918e-02 1.6402782e-04 8.8711444e-04
 1.6429907e-02 2.6568851e-02]",[0.91104597 0.00490761 0.04047295 0.04357347],[0.46130803 0.538692  ],"[8.3384549e-07 1.4452318e-05 9.2942186e-04 5.8879554e-02 2.3696855e-01
 4.5244893e-01 2.1832541e-01 2.4402827e-02 8.0300905e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0491_face0.png,Middle Eastern,White,Male,50-59,"[2.0637600e-01 1.4661415e-05 3.3353865e-02 2.9555928e-05 4.2070259e-04
 1.3791651e-02 7.4601358e-01]",[9.6174258e-01 1.2525421e-04 3.7337642e-03 3.4398444e-02],[0.97696906 0.02303093],"[6.5918016e-06 3.7069167e-05 5.7645125e-04 1.1988813e-03 2.3187231e-02
 2.9962802e-01 6.1930156e-01 5.1616546e-02 4.4476399e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0492_face0.png,Indian,Indian,Male,40-49,"[0.015296   0.13005868 0.1254086  0.00125074 0.06486529 0.63841957
 0.02470116]",[0.03262606 0.07783893 0.20950636 0.6800286 ],[0.99661666 0.00338334],"[6.0515784e-05 8.9388562e-04 5.2472739e-03 3.2111511e-02 1.2143649e-01
 2.9754874e-01 2.9298520e-01 1.7823687e-01 7.1479551e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0493_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.7890540e-01 1.9855319e-04 3.6378738e-01 1.5655617e-04 2.2786013e-03
 2.6684198e-01 1.8783152e-01]",[0.17421377 0.00093046 0.14406976 0.680786  ],[9.998586e-01 1.413215e-04],"[7.9379680e-07 9.2711189e-06 8.3784887e-04 3.5915095e-02 4.1466641e-01
 5.0765383e-01 4.0526260e-02 3.8160596e-04 8.8597772e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0494_face0.png,Indian,Indian,Male,40-49,"[8.2572758e-02 2.4559723e-02 1.1106449e-01 2.3992411e-04 1.3728132e-02
 7.3579967e-01 3.2035276e-02]",[0.04786023 0.10615089 0.15292709 0.6930618 ],[9.9995500e-01 4.4990786e-05],"[2.76529754e-04 8.06536805e-03 3.61982398e-02 2.13066600e-02
 8.72858837e-02 3.57966661e-01 3.54443878e-01 1.17819674e-01
 1.66371036e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0495_face0.png,Middle Eastern,Indian,Male,40-49,"[1.17995724e-01 7.53725413e-03 7.15223402e-02 6.52741990e-04
 1.35869374e-02 1.26536682e-01 6.62168324e-01]",[0.22733597 0.07437311 0.2507614  0.44752952],[9.9991095e-01 8.9093504e-05],"[5.3172880e-05 7.3319854e-04 6.1865239e-03 3.2128327e-02 1.5082347e-01
 4.8290777e-01 2.7803701e-01 4.2005494e-02 7.1251257e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0496_face0.png,White,White,Male,40-49,"[8.64035726e-01 6.01269203e-05 1.00519925e-01 3.92989059e-05
 3.05840251e-04 2.60597747e-02 8.97928886e-03]",[7.9196274e-01 4.7527207e-04 1.7846676e-02 1.8971530e-01],[9.999707e-01 2.937436e-05],"[1.45702315e-05 2.22124610e-04 3.65114212e-03 6.98469765e-03
 1.04214042e-01 5.85051894e-01 2.94655502e-01 5.13472501e-03
 7.12815163e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0497_face0.png,White,White,Male,50-59,"[9.9259073e-01 3.1356158e-05 1.4670268e-03 1.4382779e-05 8.4849533e-05
 1.7743063e-04 5.6342124e-03]",[9.9527973e-01 2.3169017e-04 3.1337666e-03 1.3548069e-03],[9.9998552e-01 1.4550144e-05],"[1.2275482e-05 7.8543570e-05 8.2051102e-04 3.2080773e-03 3.2248791e-02
 2.9921824e-01 6.1027175e-01 5.2336134e-02 1.8056361e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0498_face0.png,Indian,Indian,Male,50-59,"[0.00434492 0.03730579 0.11903919 0.00126744 0.03413535 0.8005822
 0.00332515]",[0.00308437 0.07989182 0.2663943  0.6506295 ],[0.9878381  0.01216187],"[1.5702032e-04 7.5769343e-04 2.3902862e-03 5.8178245e-03 6.4042702e-02
 3.9443108e-01 4.5904234e-01 6.7170449e-02 6.1905836e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0499_face0.png,White,Asian,Male,20-29,"[0.6150316  0.00102647 0.09703457 0.01627831 0.06029566 0.17523047
 0.03510291]",[0.22099859 0.00060047 0.58837825 0.19002272],[9.9999946e-01 5.3636597e-07],"[1.32664138e-06 1.72612898e-04 2.12325752e-02 5.25949061e-01
 3.39935660e-01 1.04826905e-01 7.66418641e-03 2.11092585e-04
 6.61197373e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0500_face0.png,Indian,Indian,Male,50-59,"[4.7955554e-02 2.3924295e-02 4.2708497e-02 1.0153407e-04 3.6865540e-03
 8.6033767e-01 2.1285880e-02]",[0.01178011 0.01698082 0.02924259 0.94199646],[9.994608e-01 5.391975e-04],"[3.10546011e-06 7.33263660e-05 2.64989794e-03 3.49326842e-02
 1.29725575e-01 3.26727808e-01 3.75753552e-01 1.14419766e-01
 1.57142337e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0501_face0.png,White,White,Male,40-49,"[8.1380689e-01 1.6243009e-04 1.2093415e-01 3.4910219e-05 6.0538249e-04
 4.2451728e-02 2.2004487e-02]",[9.4509000e-01 4.7835938e-04 1.1608646e-02 4.2823117e-02],[0.9931876  0.00681242],"[4.8075517e-06 5.7201341e-05 2.5916076e-03 2.9457698e-02 2.6652709e-01
 5.0475329e-01 1.9369195e-01 2.8649182e-03 5.1441923e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0502_face0.png,Southeast Asian,Asian,Male,50-59,"[0.1984385  0.00759134 0.0542312  0.04991951 0.5295243  0.14143476
 0.01886041]",[0.02247328 0.01254669 0.89017683 0.07480314],[9.9993336e-01 6.6595589e-05],"[1.2266253e-05 1.1677454e-04 1.0916379e-03 7.9568950e-03 2.5183296e-02
 1.5231016e-01 3.9327461e-01 3.1555161e-01 1.0450280e-01]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0503_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.15131938 0.03495406 0.38111216 0.00950949 0.15955018 0.17005187
 0.09350286]",[0.07091629 0.0208645  0.77764547 0.13057378],[9.993816e-01 6.184335e-04],"[6.0183843e-06 6.2434112e-05 1.0782509e-03 2.1277787e-02 2.5054657e-01
 5.7516623e-01 1.4798680e-01 3.7033514e-03 1.7257305e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0504_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.09260978 0.05340118 0.52422583 0.00208018 0.11084282 0.17450766
 0.04233255]",[0.00447981 0.00916817 0.91055894 0.07579305],[0.995808   0.00419195],"[1.9725545e-04 3.5915177e-03 6.8105832e-03 6.1871116e-03 7.5204864e-02
 4.5094758e-01 4.0731099e-01 4.5485143e-02 4.2649698e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0505_face0.png,White,Indian,Male,40-49,"[0.44678485 0.01166563 0.28619182 0.00165664 0.0121339  0.07885657
 0.16271062]",[0.41657498 0.01892765 0.01906867 0.54542863],[9.9995440e-01 4.5579065e-05],"[5.3122421e-06 1.1132606e-04 4.1494654e-03 7.3945373e-02 3.5895285e-01
 4.6177423e-01 9.8230354e-02 2.7751126e-03 5.5978395e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0506_face0.png,Latino_Hispanic,Indian,Male,40-49,"[2.4493991e-01 3.2285962e-02 4.4710028e-01 2.4637283e-04 2.3224386e-03
 1.4044322e-01 1.3266183e-01]",[0.2650323  0.02334608 0.1027711  0.60885054],[9.999957e-01 4.298856e-06],"[3.8948792e-06 2.0256370e-05 3.9363606e-04 1.1998319e-02 2.3194993e-01
 5.6181508e-01 1.8945350e-01 4.3159882e-03 4.9386890e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0507_face0.png,White,Indian,Male,30-39,"[0.3390193  0.00288972 0.30391285 0.00037843 0.00829868 0.10672364
 0.23877747]",[0.21822995 0.0071412  0.18896896 0.5856599 ],[9.999141e-01 8.588501e-05],"[1.1225435e-05 3.4499587e-04 6.9857766e-03 7.0112988e-02 4.4790313e-01
 4.3413049e-01 3.9898064e-02 5.9428811e-04 1.8976520e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0508_face0.png,White,White,Male,40-49,"[0.29080057 0.00053888 0.19770873 0.00372301 0.08258508 0.19492061
 0.22972311]",[0.4541731  0.02019197 0.13150877 0.39412615],[9.9993044e-01 6.9576192e-05],"[2.0316449e-05 1.7438674e-03 2.3463815e-02 7.5982980e-02 2.7506188e-01
 5.1849592e-01 1.0121249e-01 3.8377016e-03 1.8099057e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0509_face0.png,White,White,Male,30-39,"[9.0909755e-01 1.2250914e-04 6.0212370e-02 3.0468142e-04 1.3745792e-03
 1.0827547e-02 1.8060684e-02]",[9.6642232e-01 1.8803963e-04 1.6435236e-02 1.6954418e-02],[9.9973458e-01 2.6545837e-04],"[3.1463991e-05 7.8414305e-04 1.4902437e-02 1.4061348e-01 4.8148271e-01
 3.3692834e-01 2.4990415e-02 2.6048280e-04 6.4263854e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0510_face0.png,Black,Asian,Male,60-69,"[0.15441325 0.4441192  0.13342632 0.00391833 0.02588284 0.17458849
 0.06365165]",[0.01215083 0.25565818 0.5992189  0.13297209],[0.9974067  0.00259327],"[1.5998485e-04 8.9990493e-04 2.4506294e-03 1.2020258e-02 3.6576178e-02
 1.2427597e-01 2.8717217e-01 3.3726209e-01 1.9918290e-01]",1,Black,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0511_face0.png,White,White,Female,40-49,"[9.9660593e-01 1.9052627e-06 1.6854616e-03 2.1600126e-05 5.6786193e-05
 1.4940610e-04 1.4790269e-03]",[9.8715198e-01 1.2505586e-04 9.1736466e-03 3.5493034e-03],[0.15017393 0.8498261 ],"[5.1114494e-06 5.0480227e-04 9.5136100e-03 5.0843388e-02 1.6797827e-01
 5.1401436e-01 2.4566016e-01 8.9567965e-03 2.5234120e-03]",2,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0512_face0.png,Indian,Indian,Male,30-39,"[1.2072733e-01 2.2094240e-03 1.8314487e-01 5.6452834e-04 1.4539399e-02
 6.7118746e-01 7.6269605e-03]",[0.03111631 0.0055367  0.1140978  0.8492491 ],[9.9984461e-01 1.5538947e-04],"[6.0673797e-06 2.5393083e-04 1.2561413e-02 1.3714287e-01 4.1835585e-01
 3.7274754e-01 5.7164304e-02 1.7091719e-03 5.8805465e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0513_face0.png,White,White,Male,50-59,"[9.0085709e-01 2.0223425e-03 4.3694526e-02 8.0680515e-04 3.4190023e-03
 3.4035875e-03 4.5796700e-02]",[0.61623    0.16765141 0.1422936  0.07382491],[0.99754936 0.00245066],"[1.9285299e-05 1.0128963e-04 6.4782245e-04 3.3703945e-03 2.9675098e-02
 2.0979057e-01 5.8202481e-01 1.4215858e-01 3.2212086e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0514_face0.png,Indian,Asian,Male,30-39,"[2.2412828e-01 2.0039464e-04 1.7389587e-01 3.3731549e-04 7.6708170e-03
 3.6735189e-01 2.2641543e-01]",[0.1543234  0.00168563 0.44283333 0.40115762],[9.9999624e-01 3.7143341e-06],"[1.9708528e-05 1.9436697e-03 2.7306359e-02 1.4400530e-01 4.6853599e-01
 3.4638742e-01 1.1632757e-02 1.6511058e-04 3.5784951e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0515_face0.png,White,White,Male,60-69,"[0.75467426 0.01091883 0.1061429  0.00205913 0.01749886 0.02421053
 0.0844954 ]",[0.31457925 0.08612704 0.2978657  0.30142805],[9.9995446e-01 4.5593759e-05],"[3.3730335e-05 1.1998396e-04 6.8135298e-04 1.4965878e-03 7.0302975e-03
 5.4190163e-02 4.1678551e-01 4.5512733e-01 6.4535066e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0516_face0.png,White,Asian,Male,60-69,"[0.61374635 0.06397136 0.05313129 0.00172976 0.01454977 0.1133424
 0.13952908]",[0.18024674 0.16291597 0.42294654 0.23389079],[9.999545e-01 4.548562e-05],"[2.52760001e-05 1.49575280e-04 1.13225169e-03 7.37484265e-03
 2.30887830e-02 7.56457672e-02 2.97703236e-01 4.82202023e-01
 1.12678185e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0517_face0.png,White,Asian,Male,60-69,"[0.6062735  0.15048239 0.15131405 0.00800953 0.05523206 0.01947849
 0.00920997]",[0.25767162 0.1186699  0.4763656  0.1472929 ],[0.54389864 0.4561014 ],"[1.0037481e-04 2.1712345e-03 5.0084442e-03 5.0426763e-03 1.9494496e-02
 7.3879160e-02 2.2910222e-01 3.7386963e-01 2.9133180e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0518_face0.png,Indian,White,Male,50-59,"[0.0720877  0.18984626 0.18387556 0.00765816 0.20099919 0.30911863
 0.03641452]",[0.44151863 0.06430822 0.22374956 0.27042362],[9.9999499e-01 5.0021486e-06],"[5.0420771e-05 9.7092747e-04 7.3333099e-03 8.0959247e-03 3.4626316e-02
 2.1076015e-01 4.0597364e-01 2.8085053e-01 5.1338825e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0519_face0.png,White,White,Male,40-49,"[0.34091577 0.02217857 0.26234877 0.00254767 0.07693838 0.28792018
 0.00715071]",[0.39054632 0.04600639 0.3606954  0.20275193],[9.9980849e-01 1.9150735e-04],"[3.3507626e-05 9.3333900e-04 3.6367860e-03 3.9016854e-03 6.2805846e-02
 5.5938613e-01 3.5814402e-01 1.0824740e-02 3.3389969e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0520_face0.png,White,White,Male,20-29,"[9.7060484e-01 7.1901258e-04 1.1854360e-02 2.0556597e-03 2.9308130e-03
 1.7124288e-03 1.0122951e-02]",[0.9188871  0.00611481 0.04687098 0.02812719],[0.9481282  0.05187179],"[0.0007304  0.02028505 0.05524919 0.24946769 0.23775485 0.23375753
 0.15792985 0.03586302 0.00896241]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0521_face0.png,White,White,Male,30-39,"[9.7720522e-01 8.6274580e-05 5.3410647e-03 1.1120103e-05 1.8016505e-04
 5.3847814e-03 1.1791415e-02]",[0.604013   0.00400072 0.3399934  0.05199283],[9.999980e-01 2.024449e-06],"[1.48821391e-05 1.74830994e-03 2.00104900e-02 1.15878545e-01
 4.06828433e-01 4.05413777e-01 4.93504666e-02 7.39622221e-04
 1.54325026e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0522_face0.png,Latino_Hispanic,White,Male,50-59,"[2.5166512e-01 1.4421536e-01 4.7344285e-01 2.5319308e-04 3.3922484e-03
 8.2670033e-02 4.4361204e-02]",[0.38167742 0.19808158 0.14543924 0.27480173],[9.9999726e-01 2.7696130e-06],"[8.1337839e-06 2.2159018e-05 4.8111015e-04 3.7003560e-03 5.5815786e-02
 3.2279703e-01 5.5352920e-01 6.2026963e-02 1.6193370e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0523_face0.png,White,White,Male,50-59,"[0.40455717 0.00693115 0.228268   0.00187827 0.02163571 0.07994944
 0.25678033]",[0.92697006 0.00607229 0.01216221 0.05479544],[9.9999297e-01 7.0255551e-06],"[3.7331425e-05 1.5049250e-04 1.2892645e-03 1.1628614e-03 1.4497598e-02
 1.4324746e-01 6.0725474e-01 2.2114961e-01 1.1210787e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0524_face0.png,White,White,Male,50-59,"[9.60720539e-01 1.65518525e-03 1.40445000e-02 1.15206924e-04
 7.79645343e-04 9.24255792e-03 1.34424195e-02]",[0.7712166  0.00393042 0.01491576 0.20993721],[9.9998939e-01 1.0585118e-05],"[8.3277300e-06 3.4737346e-05 4.9371726e-04 8.9939946e-04 5.5031283e-03
 8.1352666e-02 6.0620928e-01 2.9153126e-01 1.3967502e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0525_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.08829295 0.22692758 0.44687507 0.00057794 0.01508949 0.15527874
 0.06695824]",[0.06528267 0.33928123 0.0679743  0.5274618 ],[9.9999964e-01 3.7987672e-07],"[6.6801176e-06 5.0861043e-05 8.3874440e-04 1.1871772e-02 1.6106084e-01
 5.7583177e-01 2.3757753e-01 1.2568233e-02 1.9357492e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0526_face0.png,Indian,Asian,Male,50-59,"[0.18603954 0.0163281  0.24377844 0.00812678 0.14745657 0.33672032
 0.06155033]",[0.03065622 0.00991814 0.5932022  0.36622345],[9.9999517e-01 4.8403153e-06],"[2.5596040e-05 1.7426042e-04 2.6011339e-03 3.1001752e-03 1.9107375e-02
 1.7340350e-01 5.9500325e-01 1.9484775e-01 1.1736988e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0527_face0.png,Indian,Asian,Male,40-49,"[8.6252324e-02 3.7377026e-02 3.0029410e-01 1.3598894e-04 7.1946960e-03
 5.4459316e-01 2.4152633e-02]",[0.01607079 0.02228876 0.6593965  0.30224392],[9.9982303e-01 1.7693643e-04],"[3.19570536e-05 4.32892586e-04 3.32883699e-03 1.15016345e-02
 1.28726304e-01 4.92834210e-01 3.24695200e-01 3.53760161e-02
 3.07292445e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_angry/angry_person_0528_face0.png,Indian,Asian,Male,50-59,"[0.17827602 0.20576052 0.23765431 0.00411944 0.0717179  0.2874043
 0.01506755]",[0.22904329 0.1223015  0.49831808 0.15033716],[9.9989784e-01 1.0215115e-04],"[1.0911137e-04 1.6655150e-03 6.6842884e-03 7.2611896e-03 3.2113515e-02
 1.5723246e-01 4.8134077e-01 2.7903077e-01 3.4562416e-02]",0,Others,40-59
