face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0585_face0.png,White,White,Male,20-29,"[7.1226829e-01 2.9642470e-04 1.1076897e-01 5.6032164e-05 3.5225600e-04
 8.7340726e-03 1.6752401e-01]",[0.90218014 0.00419359 0.00526669 0.08835962],[9.9999893e-01 1.1241706e-06],"[8.7350436e-08 6.1895975e-05 6.6049710e-02 8.4518719e-01 8.6874485e-02
 1.8126022e-03 1.3672386e-05 3.5059969e-07 5.5463372e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0586_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00079407 0.03275453 0.13314646 0.04426698 0.66650504 0.12062683
 0.00190611]",[0.00089464 0.0159103  0.65432346 0.3288716 ],[9.9999970e-01 2.7490339e-07],"[4.3541124e-07 2.0682084e-04 5.2105598e-02 7.1176440e-01 2.1951361e-01
 1.5934709e-02 4.6308304e-04 1.1145461e-05 2.1778234e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0587_face0.png,Black,Black,Female,20-29,"[3.7957832e-06 9.9024135e-01 3.4796126e-04 1.0017944e-06 4.4228909e-05
 9.3598152e-03 1.8321473e-06]",[7.3045371e-06 9.9927962e-01 3.2746609e-06 7.0980546e-04],[3.362258e-04 9.996638e-01],"[1.5187631e-07 2.2176004e-04 9.9019073e-02 7.6476806e-01 1.3307607e-01
 2.8843069e-03 3.0142937e-05 4.9677652e-07 1.1879761e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0588_face0.png,White,White,Male,40-49,"[9.99656498e-01 1.00452135e-05 1.26144863e-04 1.74319393e-06
 4.04512548e-06 1.04027233e-04 9.75221119e-05]",[9.98017073e-01 1.00372985e-04 1.88774084e-05 1.86362513e-03],[9.9997509e-01 2.4873596e-05],"[1.86931786e-07 8.38368692e-07 9.03609107e-05 2.11761240e-02
 1.88233808e-01 4.78880197e-01 3.07719171e-01 3.79623333e-03
 1.03097474e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0589_face0.png,White,White,Male,20-29,"[9.5353425e-01 2.6504547e-04 3.8697939e-02 1.2537837e-05 1.9624288e-04
 7.4090721e-04 6.5530716e-03]",[0.97537017 0.00857888 0.00132611 0.01472484],[0.9515981  0.04840188],"[1.9274647e-07 1.4632729e-04 1.5917069e-01 6.7834508e-01 1.5024991e-01
 1.1750105e-02 3.2456199e-04 1.2537493e-05 6.1071717e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0590_face0.png,Southeast Asian,Asian,Male,20-29,"[7.6725910e-04 6.6723709e-04 1.8546345e-02 1.5385583e-01 8.2322913e-01
 2.8439523e-03 9.0176574e-05]",[1.2961085e-03 4.8834347e-04 9.7328007e-01 2.4935529e-02],[0.99670637 0.00329365],"[1.1472540e-06 1.7378131e-03 4.1322848e-01 5.3748035e-01 4.5978747e-02
 1.5399054e-03 3.1102372e-05 2.3762996e-06 9.1517357e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0591_face0.png,East Asian,Asian,Female,20-29,"[3.6268765e-03 2.2180426e-04 1.1333261e-02 5.2943105e-01 4.5462722e-01
 6.7569560e-04 8.4104067e-05]",[9.9456613e-04 4.2248669e-04 9.9828571e-01 2.9720666e-04],[0.01588672 0.9841132 ],"[2.4923861e-06 1.0237253e-02 4.7772378e-01 4.9828222e-01 1.3530906e-02
 2.2063243e-04 2.4404908e-06 3.1265535e-07 1.7176212e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0592_face0.png,Indian,Indian,Female,10-19,"[4.3127468e-04 3.0277443e-01 4.1330904e-02 6.8647860e-05 7.6089962e-03
 6.4774024e-01 4.5577359e-05]",[0.00089683 0.28042617 0.0090517  0.70962536],[2.9143895e-04 9.9970859e-01],"[3.1130256e-08 3.0372147e-03 8.0524862e-01 1.8942104e-01 2.2839552e-03
 9.0641879e-06 2.5578588e-08 9.6875663e-10 1.5828405e-11]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0593_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.329426   0.01011188 0.50460345 0.00060267 0.00535417 0.14527039
 0.00463144]",[0.41048795 0.03769434 0.02121823 0.5305995 ],[5.3191193e-06 9.9999470e-01],"[1.00124087e-08 3.12117685e-04 2.52590269e-01 7.12575674e-01
 3.44112515e-02 1.10238376e-04 3.99310949e-07 6.49573595e-09
 8.84044365e-11]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0594_face0.png,Black,Black,Female,10-19,"[1.7199799e-06 9.9878025e-01 1.0042466e-04 1.6400163e-06 3.3596029e-05
 1.0823582e-03 2.2854815e-07]",[1.8373295e-06 9.9725747e-01 1.1891976e-04 2.6217685e-03],[0.00751457 0.9924854 ],"[1.2478874e-06 4.4421922e-02 9.0647066e-01 4.8660565e-02 4.4224397e-04
 3.3457488e-06 1.6864394e-08 4.2171860e-10 2.1726055e-11]",2,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0595_face0.png,Latino_Hispanic,Indian,Female,10-19,"[6.69783428e-02 6.79622218e-02 7.33586967e-01 1.72300439e-04
 6.08804543e-03 1.21853545e-01 3.35856108e-03]",[0.36770928 0.09536445 0.01167106 0.52525526],[1.8688862e-04 9.9981314e-01],"[1.1998958e-07 5.1668542e-03 7.3770595e-01 2.5027522e-01 6.8170084e-03
 3.4682253e-05 1.5955742e-07 7.4596391e-09 2.9225786e-10]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0596_face0.png,Indian,Indian,Male,20-29,"[1.4668658e-02 3.4670807e-02 3.2705635e-01 5.8013014e-04 7.7339411e-03
 5.9656066e-01 1.8729443e-02]",[0.0198713  0.02578332 0.26224253 0.69210285],[0.9983322  0.00166777],"[2.6219971e-07 4.4828153e-05 3.1975616e-02 7.1398497e-01 2.4236305e-01
 1.1416561e-02 2.0897921e-04 5.5820033e-06 1.1558002e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0597_face0.png,White,White,Female,20-29,"[9.9658108e-01 8.6483778e-06 3.1807856e-03 1.2712879e-05 7.4279364e-05
 1.7790160e-05 1.2474113e-04]",[9.9359590e-01 3.8478276e-04 5.3092418e-03 7.1008952e-04],[1.6675656e-05 9.9998331e-01],"[3.7330558e-08 7.8254787e-04 2.1807052e-01 7.1290207e-01 6.7905135e-02
 3.3920642e-04 4.7757419e-07 4.9254187e-09 2.4376673e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0598_face0.png,White,White,Male,20-29,"[9.8320991e-01 1.7217535e-04 1.3568574e-02 5.2845699e-05 6.5161417e-05
 2.1427094e-04 2.7170393e-03]",[9.9296188e-01 1.6629033e-03 8.2974741e-04 4.5454116e-03],[9.9999505e-01 4.8961701e-06],"[1.0858188e-08 3.1171371e-06 1.8329885e-02 8.8721579e-01 9.3257152e-02
 1.1879120e-03 6.1848623e-06 6.2832633e-08 1.2430981e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0599_face0.png,Black,Black,Female,10-19,"[7.2952062e-08 9.9993736e-01 2.1926548e-06 6.3556683e-08 1.2854648e-06
 5.8924237e-05 2.2554525e-08]",[9.6233649e-08 9.9983191e-01 3.6088170e-06 1.6438132e-04],[0.21297286 0.7870272 ],"[2.6878088e-06 1.3225515e-02 7.4324703e-01 2.3105083e-01 1.1936945e-02
 5.2718370e-04 9.5641208e-06 2.7557476e-07 1.8926348e-08]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0600_face0.png,Southeast Asian,Asian,Male,10-19,"[1.6888225e-03 9.7997079e-04 1.5287046e-01 1.1080849e-01 7.0651901e-01
 2.6845811e-02 2.8754075e-04]",[3.0261657e-04 4.8771835e-04 8.3140457e-01 1.6780511e-01],[9.9997020e-01 2.9791308e-05],"[4.7645499e-06 4.0359396e-02 8.2946712e-01 1.2030243e-01 9.3529699e-03
 5.0349860e-04 8.9734085e-06 7.9443936e-07 1.8016886e-08]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0601_face0.png,Indian,Indian,Female,20-29,"[0.02032273 0.030542   0.40503827 0.00331998 0.03650665 0.5004986
 0.0037718 ]",[0.02396944 0.37732068 0.03741277 0.56129706],[2.6472220e-05 9.9997354e-01],"[1.2810826e-08 2.2864442e-04 2.3830618e-01 7.3477775e-01 2.6559994e-02
 1.2716293e-04 2.6227352e-07 7.0653767e-09 1.4308091e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0602_face0.png,White,White,Male,20-29,"[9.98221695e-01 6.20192441e-05 1.10048975e-03 3.60633953e-06
 1.19210135e-05 1.68386559e-05 5.83361834e-04]",[9.8837489e-01 8.0708526e-03 8.3131558e-04 2.7228848e-03],[0.6865542  0.31344584],"[2.1671718e-07 2.0334204e-03 4.2483932e-01 5.6136417e-01 1.1624338e-02
 1.3680603e-04 1.7659489e-06 6.7897822e-08 4.6999498e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0603_face0.png,White,White,Female,20-29,"[8.5351264e-01 4.5171309e-05 5.5202577e-02 8.9103146e-04 6.8364502e-04
 2.2525603e-03 8.7412350e-02]",[9.6855766e-01 4.8518366e-05 2.1677459e-02 9.7164130e-03],[1.40362945e-05 9.99985993e-01],"[1.1535765e-08 2.4534119e-04 1.6032615e-01 7.7217788e-01 6.6787548e-02
 4.6241083e-04 6.0914073e-07 1.1008103e-08 3.8957529e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0604_face0.png,Indian,Indian,Male,20-29,"[0.06986648 0.03686463 0.28201985 0.00108399 0.01633541 0.580865
 0.01296462]",[0.01014665 0.0169055  0.00353991 0.9694079 ],[1.0000000e+00 2.0895957e-08],"[7.34608108e-08 2.36930922e-04 3.64647448e-01 6.21386290e-01
 1.35347005e-02 1.92627500e-04 1.74554395e-06 6.62318342e-08
 8.21593016e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0605_face0.png,Indian,Indian,Male,20-29,"[0.06605521 0.00662919 0.21779802 0.0020355  0.00526365 0.50683403
 0.19538441]",[0.00855853 0.01754071 0.02316366 0.9507371 ],[1.0000000e+00 3.5897347e-09],"[2.3492923e-08 8.6827313e-06 2.0685419e-03 8.0034333e-01 1.9576824e-01
 1.8082943e-03 2.9499261e-06 3.1168394e-08 1.9907159e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0606_face0.png,Southeast Asian,Asian,Male,10-19,"[2.7256033e-03 9.3558656e-06 1.9297870e-02 4.4013357e-01 5.2684224e-01
 1.0908357e-02 8.3074985e-05]",[1.0182993e-03 1.9012145e-05 9.8236734e-01 1.6595306e-02],[9.9998033e-01 1.9700714e-05],"[8.9495529e-07 1.6645915e-03 5.3098428e-01 4.2240265e-01 4.1315202e-02
 3.5301717e-03 9.2432507e-05 9.6154672e-06 1.2901627e-07]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0607_face0.png,Black,Black,Male,20-29,"[2.1592744e-07 9.9918437e-01 4.7403673e-06 6.3691274e-08 1.8730684e-06
 8.0875529e-04 4.5298222e-08]",[3.3146046e-07 9.9799931e-01 1.4267534e-05 1.9860317e-03],[0.9201676  0.07983242],"[3.1611755e-08 5.6716072e-04 3.1271091e-01 6.6358238e-01 2.2873811e-02
 2.6366083e-04 2.0748676e-06 1.6571109e-08 9.5422370e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0608_face0.png,White,White,Male,20-29,"[9.15582836e-01 1.59061703e-04 6.79811165e-02 1.80698931e-03
 2.38034897e-03 6.49157795e-04 1.14403935e-02]",[9.9609560e-01 5.3552885e-05 3.2692123e-03 5.8156624e-04],[9.9998987e-01 1.0103016e-05],"[2.8055495e-06 3.1338139e-03 3.7151587e-01 5.7555842e-01 4.7108285e-02
 2.6375195e-03 4.2043554e-05 1.2237757e-06 3.2686405e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0609_face0.png,Indian,Black,Male,30-39,"[2.9022610e-02 3.9351955e-02 4.4349572e-01 3.6746973e-05 5.8157713e-04
 4.6876648e-01 1.8744972e-02]",[0.03114693 0.634622   0.03523812 0.298993  ],[9.9999273e-01 7.2978546e-06],"[1.2825147e-06 9.7301199e-06 8.8114024e-04 8.3381884e-02 6.0937220e-01
 2.8490549e-01 2.1019194e-02 4.2120117e-04 7.9685460e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0610_face0.png,Indian,Black,Male,20-29,"[8.0792079e-06 3.8033500e-01 1.4967517e-03 2.0512611e-05 3.0030720e-03
 6.1510408e-01 3.2610777e-05]",[1.0965819e-05 4.9968117e-01 1.2138963e-03 4.9909395e-01],[0.99597627 0.00402373],"[1.3038584e-07 7.0343172e-04 4.8652175e-01 4.9312383e-01 1.9297248e-02
 3.5148551e-04 2.0552311e-06 5.1284417e-08 1.4408673e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0611_face0.png,White,White,Male,20-29,"[9.2016685e-01 2.5159767e-04 4.3971170e-02 2.4366546e-04 5.2508636e-04
 1.3482352e-03 3.3493433e-02]",[0.47031367 0.00295055 0.13485724 0.39187858],[9.9999988e-01 5.3299473e-08],"[3.8402013e-06 1.8110009e-03 1.3876373e-01 5.4367137e-01 2.7193654e-01
 4.1935772e-02 1.8364183e-03 4.0729443e-05 5.9331785e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0612_face0.png,Southeast Asian,Asian,Male,10-19,"[0.01189461 0.00558712 0.31084424 0.05200901 0.5754998  0.04238574
 0.00177955]",[0.02572589 0.01788541 0.81784976 0.1385389 ],[0.9616638 0.0383362],"[8.9193844e-07 1.1245260e-02 7.4829215e-01 2.3515615e-01 5.2282000e-03
 7.6600947e-05 7.3739545e-07 5.4925998e-08 3.0810119e-09]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0613_face0.png,Indian,Indian,Male,20-29,"[1.8117977e-02 1.7487791e-03 3.0531985e-01 1.8397195e-04 2.6000107e-03
 6.3473505e-01 3.7294436e-02]",[0.02078195 0.00322378 0.02255129 0.95344293],[9.9999946e-01 5.5570888e-07],"[3.71170955e-07 3.35079203e-05 7.09682843e-03 6.15029216e-01
 3.62784058e-01 1.49059445e-02 1.47994273e-04 2.15861246e-06
 1.93803320e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0614_face0.png,Indian,Black,Male,40-49,"[0.01426473 0.10250416 0.32370177 0.02868888 0.1385449  0.38988045
 0.00241501]",[0.01020229 0.4937482  0.0733914  0.42265812],[9.9999970e-01 3.2455554e-07],"[1.2861788e-07 8.3221153e-07 8.5117834e-05 3.5946235e-02 4.1577715e-01
 5.0989336e-01 3.7583869e-02 7.0702360e-04 6.2802874e-06]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0615_face0.png,White,White,Female,20-29,"[9.8246318e-01 1.3966102e-04 1.5724281e-02 4.3525491e-05 1.6596877e-04
 5.2723011e-05 1.4106969e-03]",[9.9740070e-01 7.8862981e-04 1.2476385e-03 5.6303781e-04],[0.0016255 0.9983745],"[2.1546533e-08 1.1006783e-04 1.4580633e-01 7.6477683e-01 8.8485658e-02
 8.1774901e-04 3.3452238e-06 4.9219906e-08 2.5503932e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0616_face0.png,White,White,Female,20-29,"[9.8914444e-01 1.9722587e-05 3.5147150e-03 5.9382719e-06 1.2700102e-05
 5.6735309e-05 7.2456766e-03]",[9.9236661e-01 2.9371626e-04 8.6199383e-05 7.2535626e-03],[0.00133145 0.9986685 ],"[4.5474033e-09 9.2967366e-06 1.5050508e-02 6.5324157e-01 3.2134917e-01
 1.0211758e-02 1.3418667e-04 3.3084768e-06 1.6668925e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0617_face0.png,East Asian,Asian,Male,20-29,"[6.3576573e-04 6.9362773e-06 1.6570059e-03 7.9950863e-01 1.9762369e-01
 5.4974871e-04 1.8183293e-05]",[6.1150524e-05 1.9525029e-05 9.9932140e-01 5.9795770e-04],[9.9999970e-01 2.7403632e-07],"[2.81951827e-07 1.32269415e-04 9.71123353e-02 7.87666202e-01
 1.11411706e-01 3.60645307e-03 6.62328457e-05 4.54669771e-06
 5.05184978e-08]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0618_face0.png,Black,Black,Female,10-19,"[7.0129073e-04 9.6099788e-01 2.7036825e-02 9.9928238e-06 2.2776239e-04
 1.0953335e-02 7.2957089e-05]",[7.6127180e-05 9.9905002e-01 1.5838965e-05 8.5800199e-04],[4.862152e-06 9.999951e-01],"[2.1543497e-07 1.8619291e-02 8.5617840e-01 1.2324801e-01 1.9499047e-03
 4.1809208e-06 1.2963590e-08 2.0633005e-10 3.0486046e-12]",0,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0619_face0.png,Black,Black,Male,30-39,"[1.4876399e-05 9.9562091e-01 3.0364349e-04 1.6287539e-07 4.1785697e-06
 4.0437598e-03 1.2465105e-05]",[1.0967106e-05 9.9392855e-01 5.6492914e-05 6.0040215e-03],[1.0000000e+00 2.1108505e-08],"[1.5149215e-08 1.6806246e-06 1.0916613e-03 3.0336943e-01 6.3561362e-01
 5.9509814e-02 4.1209400e-04 1.7115228e-06 2.1129647e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0620_face0.png,Black,Black,Male,20-29,"[3.1414322e-05 8.3353627e-01 8.3003211e-04 8.4590243e-07 5.9405800e-05
 1.6539958e-01 1.4239977e-04]",[4.7038237e-05 7.4501359e-01 9.3299808e-04 2.5400636e-01],[9.9999499e-01 4.9945243e-06],"[3.8304631e-08 1.0549090e-04 7.3552117e-02 7.7488184e-01 1.4770935e-01
 3.7278375e-03 2.2804099e-05 5.4661166e-07 1.2284226e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0621_face0.png,Indian,Indian,Male,30-39,"[0.00547375 0.00220262 0.412191   0.0007332  0.02870035 0.5444948
 0.00620425]",[0.00443034 0.00877888 0.24429548 0.7424953 ],[9.999543e-01 4.576714e-05],"[5.3047552e-06 4.5320374e-04 4.4367030e-02 3.6618304e-01 4.3546867e-01
 1.4370239e-01 9.5890434e-03 2.2519038e-04 6.1186238e-06]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0622_face0.png,White,White,Male,20-29,"[9.6061558e-01 8.6993219e-05 3.2010499e-02 3.9179510e-04 2.2889469e-03
 9.3289517e-04 3.6733097e-03]",[9.2777705e-01 8.4647420e-04 4.7173835e-02 2.4202652e-02],[9.99984920e-01 1.50432625e-05],"[5.19159869e-07 3.66741035e-04 1.05978690e-01 7.58899152e-01
 1.29409820e-01 5.24934381e-03 9.27967994e-05 2.78772154e-06
 1.01847576e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0623_face0.png,East Asian,Asian,Male,20-29,"[1.2009838e-03 1.1552059e-05 2.9685183e-03 7.5489593e-01 2.4046694e-01
 3.8012277e-04 7.5969554e-05]",[9.888213e-04 7.820680e-06 9.980322e-01 9.711876e-04],[9.9949783e-01 5.0221197e-04],"[3.19648825e-06 1.75620592e-03 2.79794514e-01 6.37085617e-01
 7.71995261e-02 4.02466999e-03 1.18341035e-04 1.75025198e-05
 4.41865353e-07]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0624_face0.png,White,White,Female,10-19,"[8.4490752e-01 1.6329129e-03 9.0638176e-02 2.2470686e-04 8.1539591e-04
 7.6585537e-04 6.1015397e-02]",[0.967908   0.00839663 0.0114178  0.01227749],[0.01322453 0.98677546],"[2.0612165e-06 1.0077280e-02 5.2810514e-01 4.3610451e-01 2.5412735e-02
 2.9383958e-04 4.2023676e-06 2.5031051e-07 1.4082430e-08]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0625_face0.png,Black,Black,Female,10-19,"[7.1060192e-03 7.6620746e-01 1.2247203e-01 3.5510135e-03 9.3444988e-02
 7.0969299e-03 1.2164608e-04]",[3.1060915e-04 9.9196923e-01 6.0269753e-03 1.6931344e-03],[3.1683645e-05 9.9996835e-01],"[4.51895085e-06 1.02156565e-01 8.28956544e-01 6.32075146e-02
 5.60300658e-03 6.98998265e-05 1.83330553e-06 1.08849598e-07
 5.64603786e-09]",1,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0626_face0.png,Latino_Hispanic,Asian,Female,10-19,"[2.4389601e-01 4.9148616e-04 6.2168163e-01 1.8685753e-02 5.4645006e-02
 5.5633280e-02 4.9668872e-03]",[0.3249459  0.00068117 0.6453677  0.02900527],[1.8074113e-07 9.9999982e-01],"[1.6598161e-08 2.2911248e-03 5.7810014e-01 4.1611063e-01 3.4894592e-03
 8.5618358e-06 1.1753560e-08 4.6013396e-10 9.3617640e-12]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0627_face0.png,Latino_Hispanic,White,Female,20-29,"[1.7357005e-01 3.1163055e-04 4.7558713e-01 1.5169264e-01 1.8097787e-01
 1.6237015e-02 1.6236375e-03]",[0.40552324 0.00233537 0.28410402 0.3080373 ],[9.691724e-07 9.999990e-01],"[2.36048558e-09 4.23510282e-05 7.88058415e-02 8.69792938e-01
 5.12337200e-02 1.25042818e-04 6.53480257e-08 1.00085262e-09
 1.05610225e-11]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0628_face0.png,Southeast Asian,Asian,Male,20-29,"[1.0914847e-03 1.2616449e-02 4.5144763e-02 6.8075933e-02 8.4254426e-01
 3.0418385e-02 1.0873037e-04]",[0.0009064  0.12508257 0.64994746 0.2240636 ],[9.9921036e-01 7.8964484e-04],"[7.2200868e-07 2.2659542e-03 2.8501555e-01 6.7569464e-01 3.5532933e-02
 1.4614685e-03 2.7871723e-05 8.0678655e-07 4.5027864e-08]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0629_face0.png,White,White,Female,20-29,"[9.1951364e-01 1.7898157e-05 2.7760645e-02 3.4925058e-02 1.7064096e-02
 1.8510516e-04 5.3360715e-04]",[9.1774279e-01 1.4141444e-04 8.1721731e-02 3.9408344e-04],[1.2230269e-06 9.9999875e-01],"[1.7325082e-08 8.4053515e-04 2.5987613e-01 7.1636879e-01 2.2793803e-02
 1.2060027e-04 1.8179496e-07 3.8227044e-09 1.7041275e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0630_face0.png,Black,Indian,Male,20-29,"[1.1727828e-05 7.1878034e-01 4.6461640e-04 8.7940185e-07 8.1267121e-05
 2.8064305e-01 1.8186744e-05]",[5.4294824e-06 1.2244541e-01 4.3143649e-05 8.7750602e-01],[0.9956404  0.00435962],"[1.5646539e-07 5.3908204e-04 3.1385422e-01 6.4915121e-01 3.5911426e-02
 5.3921383e-04 4.5159195e-06 2.0929436e-07 5.7349414e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0631_face0.png,White,White,Female,10-19,"[8.3984572e-01 1.0251915e-03 1.4051303e-01 2.8405746e-05 3.6403112e-04
 7.6115290e-03 1.0612037e-02]",[9.7876167e-01 1.1104540e-03 5.1986758e-04 1.9607965e-02],[0.00215312 0.99784684],"[1.0880852e-06 1.3240340e-02 5.1866329e-01 4.5189613e-01 1.6062314e-02
 1.3614449e-04 7.3261145e-07 3.4941735e-08 1.8606761e-09]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0632_face0.png,Black,Black,Male,20-29,"[1.2184541e-04 6.5961552e-01 9.6662818e-03 2.4819914e-05 1.4840299e-03
 3.2077083e-01 8.3168112e-03]",[0.00109502 0.65699923 0.00287995 0.33902577],[1.0000000e+00 4.8204236e-09],"[2.3260982e-08 3.5870282e-05 3.8982764e-02 9.0408367e-01 5.6128576e-02
 7.6529034e-04 3.7066943e-06 8.8105331e-08 7.2475675e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_happy/happy_person_0633_face0.png,Southeast Asian,Asian,Male,20-29,"[1.2091583e-03 2.6435941e-04 2.7719844e-02 4.4880369e-01 5.2158624e-01
 3.2650025e-04 9.0169400e-05]",[4.6982919e-04 1.3372094e-04 9.9681705e-01 2.5794308e-03],[9.999993e-01 7.790679e-07],"[8.5089374e-07 1.3016173e-04 5.8369830e-02 6.5512133e-01 2.5177893e-01
 3.1627223e-02 2.7754584e-03 1.9288865e-04 3.3346960e-06]",0,Asian,20-39
