face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0445_face0.png,White,White,Female,20-29,"[0.94224733 0.00219299 0.04451215 0.00328875 0.00137458 0.00443694
 0.00194723]",[9.9334669e-01 5.6240737e-04 3.8316140e-03 2.2592752e-03],[0.01538589 0.9846141 ],"[1.4569886e-07 8.3364802e-04 1.3119942e-01 8.3042371e-01 3.7311301e-02
 2.3095951e-04 8.3858578e-07 3.1863717e-08 4.0317305e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0446_face0.png,White,White,Female,20-29,"[9.9907666e-01 7.0100909e-06 4.5244591e-04 1.5110108e-04 3.2414726e-05
 1.0079571e-05 2.7037665e-04]",[9.9982566e-01 1.4181610e-06 1.2672276e-04 4.6261910e-05],[0.34115577 0.65884423],"[4.6361936e-07 2.6476039e-03 4.6558270e-01 5.2225733e-01 9.4041824e-03
 1.0700553e-04 7.3336531e-07 2.9805147e-08 4.9596469e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0447_face0.png,White,White,Female,20-29,"[9.9287283e-01 1.2470568e-04 5.5038705e-03 8.2477876e-05 7.1975439e-05
 1.9484090e-04 1.1492884e-03]",[9.9239022e-01 2.0793833e-04 9.6230448e-05 7.3055793e-03],[0.01115002 0.98884994],"[1.1468554e-06 8.1625767e-04 3.2054055e-02 6.8764442e-01 2.6730201e-01
 1.1683339e-02 4.6517106e-04 2.8700539e-05 4.8809434e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0448_face0.png,White,White,Male,20-29,"[9.9040651e-01 2.1833085e-04 7.2293323e-03 8.0013496e-04 5.6659838e-04
 5.1254523e-04 2.6659519e-04]",[0.7278755  0.007909   0.24947219 0.01474336],[0.99553776 0.00446221],"[2.8657427e-08 8.1701502e-05 5.3911727e-02 8.6363459e-01 8.1381992e-02
 9.8506408e-04 4.8624333e-06 6.2550015e-08 4.8148920e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0449_face0.png,White,White,Female,20-29,"[9.8639709e-01 1.5073594e-04 1.1089815e-02 1.3759412e-04 1.4256978e-04
 5.5661087e-04 1.5256308e-03]",[9.9846172e-01 1.1179147e-05 9.6826407e-05 1.4303348e-03],[0.21665673 0.7833433 ],"[1.6031919e-07 1.3834411e-04 2.4260489e-02 8.5959929e-01 1.1425911e-01
 1.7165471e-03 2.4845847e-05 1.0231578e-06 1.7106838e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0450_face0.png,White,White,Female,20-29,"[9.9993885e-01 3.9397776e-07 2.1352995e-05 8.7583994e-06 3.7541486e-06
 7.1084673e-07 2.6211306e-05]",[9.99885201e-01 2.91574383e-06 1.08039276e-04 3.88621038e-06],[3.840791e-04 9.996159e-01],"[2.6847724e-08 6.2319341e-06 3.9272057e-03 5.3442925e-01 4.2228904e-01
 3.8401265e-02 9.2898373e-04 1.7103173e-05 9.0676298e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0451_face0.png,White,White,Female,20-29,"[7.1310174e-01 2.4613438e-03 2.3799647e-01 1.3934821e-04 2.7513548e-04
 3.3688564e-02 1.2337397e-02]",[9.9179673e-01 8.8890496e-04 1.5250806e-04 7.1617952e-03],[0.01027798 0.989722  ],"[1.31530065e-09 1.48960680e-06 4.95920284e-03 5.61343312e-01
 4.25809562e-01 7.84822088e-03 3.76069729e-05 5.95294068e-07
 1.07291065e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0452_face0.png,White,White,Male,3-9,"[9.9877632e-01 2.7579883e-06 3.6873409e-04 2.4380673e-05 3.1146417e-05
 5.3251108e-05 7.4346934e-04]",[9.9985296e-01 1.6415687e-06 2.2823344e-05 1.2266042e-04],[0.8309829  0.16901712],"[9.9032337e-04 6.0015202e-01 3.1026554e-01 7.8615859e-02 9.1870613e-03
 7.5629255e-04 3.0495119e-05 1.8839314e-06 5.0312514e-07]",1,White,0-9
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0453_face0.png,White,White,Male,20-29,"[9.9957895e-01 3.3863958e-07 2.6093671e-04 3.4730652e-05 3.7804428e-05
 1.7630451e-05 6.9513437e-05]",[9.9887496e-01 7.0296551e-07 1.0062043e-03 1.1810922e-04],[9.9977010e-01 2.2992898e-04],"[3.4093450e-09 4.4763889e-05 6.3727044e-02 9.1638821e-01 1.9677497e-02
 1.6209156e-04 3.5663587e-07 4.0179025e-09 1.5570366e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0454_face0.png,White,White,Male,20-29,"[9.9847275e-01 1.7827687e-06 3.4624885e-04 4.6499499e-06 3.3434575e-05
 4.2067208e-05 1.0991042e-03]",[9.9758440e-01 1.1717885e-05 1.6836125e-03 7.2028104e-04],[9.9999964e-01 3.6807904e-07],"[7.2858192e-10 2.7339146e-07 1.0030207e-03 6.6109157e-01 3.3285913e-01
 5.0330292e-03 1.2963592e-05 4.0777550e-08 9.5953134e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0455_face0.png,White,White,Male,20-29,"[9.94353831e-01 2.60870933e-04 1.85952720e-03 1.58207313e-05
 1.08134336e-04 8.25054769e-04 2.57690693e-03]",[9.9296540e-01 5.0429197e-05 5.3539267e-03 1.6302649e-03],[9.9999756e-01 2.3949522e-06],"[6.2981258e-08 3.9434512e-05 1.2602230e-02 7.5185114e-01 2.2741249e-01
 8.0011804e-03 9.1660622e-05 1.7609684e-06 6.9775027e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0456_face0.png,White,White,Male,20-29,"[9.9970800e-01 9.9549266e-07 1.7580653e-04 2.2733275e-05 4.8836602e-05
 7.8648482e-06 3.5729430e-05]",[9.9959368e-01 1.7274137e-06 2.9650310e-04 1.0808141e-04],[0.9811998  0.01880022],"[4.0095691e-07 4.5300651e-04 7.9932027e-02 7.4103725e-01 1.6416249e-01
 1.4179706e-02 2.2899259e-04 5.7333978e-06 3.5734325e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0457_face0.png,White,White,Male,30-39,"[9.8801672e-01 1.2074204e-04 1.9257156e-03 4.1687748e-04 3.3443008e-04
 3.5305301e-04 8.8324547e-03]",[0.9807881  0.00428837 0.00811371 0.00680978],[9.9995476e-01 4.5199718e-05],"[3.8402797e-07 1.6963268e-05 2.8986824e-03 4.5303679e-01 4.9199709e-01
 5.0623707e-02 1.3866808e-03 3.7949507e-05 1.6724023e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0458_face0.png,Middle Eastern,White,Male,30-39,"[3.3021608e-01 2.4957786e-04 9.2665710e-02 2.9332534e-04 8.5641863e-04
 9.8949140e-03 5.6582397e-01]",[9.3537396e-01 9.1790495e-04 3.7889980e-02 2.5818171e-02],[9.9988866e-01 1.1138348e-04],"[2.3242301e-06 1.9035433e-04 2.9648371e-02 2.5026837e-01 4.9686462e-01
 2.0286371e-01 1.9464683e-02 6.7041797e-04 2.7088214e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0459_face0.png,White,White,Male,20-29,"[9.9659157e-01 1.9407410e-06 1.6212609e-03 8.6962544e-05 1.3639919e-04
 1.3267045e-04 1.4290424e-03]",[9.7735679e-01 1.4197155e-05 4.4239541e-03 1.8205019e-02],[9.9998605e-01 1.3918335e-05],"[2.11988826e-08 6.52131712e-06 1.87054742e-02 8.71126831e-01
 1.08716056e-01 1.43727509e-03 7.74816453e-06 1.20075100e-07
 4.31101421e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0460_face0.png,White,White,Male,20-29,"[9.9966532e-01 5.9269346e-06 1.9126099e-04 6.1586579e-06 1.1431495e-05
 1.3410403e-05 1.0657004e-04]",[9.9944395e-01 5.1470190e-05 1.4274994e-04 3.6181492e-04],[9.9997395e-01 2.6011785e-05],"[1.00516795e-08 3.74270644e-06 7.64923682e-03 7.73007572e-01
 2.12978855e-01 6.31806906e-03 4.21751356e-05 3.69030261e-07
 1.52032396e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0461_face0.png,White,White,Male,20-29,"[9.9996459e-01 6.4720774e-07 2.6635364e-05 1.5466327e-06 2.2372233e-06
 6.2574259e-07 3.7024136e-06]",[9.9944925e-01 3.0639054e-05 2.1563689e-04 3.0452255e-04],[0.9718393  0.02816072],"[5.0088056e-07 2.2357369e-03 2.3822339e-01 7.0178604e-01 5.6479584e-02
 1.2666963e-03 7.8822468e-06 1.5565956e-07 2.5821521e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0462_face0.png,White,White,Male,20-29,"[9.9534327e-01 4.4030749e-06 1.7382260e-03 1.5463604e-04 1.9777293e-04
 4.9500220e-05 2.5121933e-03]",[9.9353814e-01 5.9827103e-06 5.4975464e-03 9.5834094e-04],[9.9981481e-01 1.8523466e-04],"[2.1216827e-06 1.8915067e-03 3.3686572e-01 6.2032712e-01 3.9410368e-02
 1.4866807e-03 1.5980600e-05 5.6221199e-07 3.2111242e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0463_face0.png,White,White,Female,20-29,"[9.9999613e-01 5.5592057e-08 2.8114889e-06 3.4547455e-07 1.8234064e-07
 1.0474598e-07 4.1631461e-07]",[9.9997926e-01 1.2031484e-06 8.0232803e-06 1.1566022e-05],[8.6536573e-05 9.9991345e-01],"[8.3968157e-09 8.2136015e-05 2.8405705e-02 8.7885672e-01 9.2154622e-02
 4.9991132e-04 8.9363573e-07 5.6383440e-09 6.7578459e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0464_face0.png,White,White,Male,30-39,"[9.97429967e-01 2.52258178e-06 9.96283139e-04 1.34443835e-05
 2.59969856e-05 2.54957322e-05 1.50627270e-03]",[9.9978882e-01 1.9585657e-06 1.4031168e-04 6.8979280e-05],[9.9991757e-01 8.2451457e-05],"[1.48117714e-08 6.49819185e-07 1.09827286e-03 2.78970271e-01
 6.03808463e-01 1.13779426e-01 2.32522306e-03 1.71003248e-05
 5.95488132e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0465_face0.png,White,White,Male,20-29,"[9.9326825e-01 4.4659209e-05 3.1524142e-03 7.4844655e-05 3.1814864e-04
 9.8715920e-04 2.1545063e-03]",[9.3797421e-01 1.2870209e-04 4.4165969e-02 1.7731080e-02],[9.9998808e-01 1.1910873e-05],"[1.4284778e-07 2.6899923e-05 6.6952035e-03 6.3364488e-01 3.3302894e-01
 2.6173096e-02 4.2492774e-04 5.7505522e-06 1.7209844e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0466_face0.png,White,White,Male,20-29,"[9.3024158e-01 1.4018202e-04 4.6538677e-02 1.0141100e-02 3.0634678e-03
 4.8459852e-03 5.0290613e-03]",[9.4600892e-01 3.2640941e-04 2.4181115e-02 2.9483616e-02],[0.90095705 0.09904294],"[2.1916412e-06 3.3802341e-03 1.8436207e-01 7.4427038e-01 6.6464834e-02
 1.4980289e-03 2.0719057e-05 1.3246241e-06 1.9822663e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0467_face0.png,White,White,Male,20-29,"[0.90558976 0.0011764  0.07427074 0.00376532 0.00250733 0.00863225
 0.00405827]",[9.7783488e-01 8.5735135e-04 4.6806186e-03 1.6627148e-02],[0.7228935  0.27710655],"[2.3525409e-07 1.0365597e-03 1.6800351e-01 7.7786720e-01 5.2255865e-02
 8.2839915e-04 7.8170478e-06 3.1141172e-07 3.0238166e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0468_face0.png,White,White,Female,20-29,"[9.9987620e-01 1.7902256e-07 8.7643486e-05 6.2906602e-06 3.2473085e-06
 1.8910548e-06 2.4545170e-05]",[9.9957877e-01 6.9373914e-07 4.0419199e-04 1.6341315e-05],[2.4667141e-04 9.9975336e-01],"[7.3811826e-08 7.3342308e-05 9.2527894e-03 7.9772198e-01 1.8923247e-01
 3.6927385e-03 2.6297910e-05 3.1616202e-07 2.4229417e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0469_face0.png,White,White,Male,20-29,"[8.4509403e-01 3.1352177e-04 1.0874393e-01 4.2776368e-03 1.0037305e-02
 2.1704108e-02 9.8295370e-03]",[0.4135469  0.00276093 0.2592673  0.3244249 ],[9.998077e-01 1.923067e-04],"[5.0847095e-08 5.3767890e-05 3.1229496e-02 8.9445257e-01 7.3268883e-02
 9.9103816e-04 4.1452809e-06 6.4507894e-08 3.5888867e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0470_face0.png,White,White,Male,20-29,"[9.9972987e-01 1.6250668e-06 8.0283600e-05 3.6795716e-06 1.4961847e-05
 5.6998447e-06 1.6383729e-04]",[9.9729705e-01 3.0497835e-05 1.8327604e-03 8.3971047e-04],[9.9999988e-01 1.1639511e-07],"[9.3258237e-09 3.0380879e-06 3.5857656e-03 6.5924579e-01 3.2657573e-01
 1.0507656e-02 8.1499653e-05 6.0000070e-07 9.5230455e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0471_face0.png,White,White,Male,20-29,"[0.5441739  0.00330714 0.1950658  0.00202    0.00893782 0.07939869
 0.16709675]",[0.65921026 0.00080624 0.17629069 0.16369285],[9.9999779e-01 2.2112324e-06],"[4.6699490e-08 3.0472796e-05 5.4420372e-03 5.1130664e-01 4.5782429e-01
 2.5241954e-02 1.5316661e-04 1.3748008e-06 2.1463689e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0472_face0.png,White,White,Male,30-39,"[9.9033469e-01 1.5238209e-05 3.5880045e-03 1.0039414e-05 5.3900792e-05
 8.1413309e-04 5.1839896e-03]",[9.9704492e-01 1.0513794e-05 5.0299786e-05 2.8942358e-03],[9.9999666e-01 3.3870233e-06],"[4.3839592e-07 1.6683784e-05 1.9456745e-03 1.5759356e-01 5.6420755e-01
 2.6830542e-01 7.8276359e-03 1.0092332e-04 2.1112132e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0473_face0.png,White,White,Male,20-29,"[9.9973404e-01 2.1035376e-05 1.3436825e-04 1.5473721e-05 7.6266260e-05
 7.9057954e-06 1.0828809e-05]",[9.9670792e-01 6.9505295e-05 2.6960257e-03 5.2656385e-04],[9.999418e-01 5.817429e-05],"[2.2314743e-09 2.4644867e-06 6.3389312e-03 8.3676451e-01 1.5397245e-01
 2.8917969e-03 2.9611123e-05 2.8630848e-07 2.4910841e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0474_face0.png,White,White,Male,20-29,"[9.9572188e-01 6.4033149e-05 2.9126108e-03 1.4317686e-04 2.8695018e-04
 5.7306857e-05 8.1420573e-04]",[9.9329025e-01 4.7477104e-05 4.8468369e-03 1.8154649e-03],[9.999164e-01 8.361217e-05],"[2.1811846e-09 2.9522068e-06 3.0151460e-02 9.1523778e-01 5.4141805e-02
 4.6197465e-04 3.9701249e-06 6.5126741e-08 2.3602251e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0475_face0.png,White,White,Male,20-29,"[9.8496163e-01 1.3155910e-05 7.4853096e-03 4.2090902e-05 1.6474584e-04
 2.4131471e-03 4.9199811e-03]",[9.6572679e-01 1.5759464e-04 8.6579565e-03 2.5457619e-02],[9.9983305e-01 1.6695706e-04],"[1.6624387e-08 2.1969276e-05 6.9501087e-02 8.9029950e-01 3.9762501e-02
 4.1359646e-04 1.3356612e-06 2.0665837e-08 7.6387702e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0476_face0.png,White,White,Male,20-29,"[9.9986702e-01 9.1125600e-08 4.6454490e-05 2.4641282e-05 1.8489231e-05
 4.9974153e-07 4.2833199e-05]",[9.9830121e-01 3.2614134e-06 1.6712187e-03 2.4323335e-05],[9.9982458e-01 1.7540182e-04],"[8.3461003e-08 3.6069414e-05 2.9086906e-02 7.7508307e-01 1.9109558e-01
 4.6585994e-03 3.9309383e-05 3.8023316e-07 9.4847517e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0477_face0.png,White,White,Male,20-29,"[9.3034041e-01 3.6305533e-04 1.0492476e-03 4.3919884e-02 1.9139644e-02
 7.8993227e-04 4.3978724e-03]",[0.63618344 0.00737369 0.35032964 0.00611326],[9.9962914e-01 3.7085052e-04],"[2.6484536e-06 1.1038010e-03 3.5287071e-02 8.0161870e-01 1.5516564e-01
 6.6061956e-03 2.0007188e-04 1.3858698e-05 2.0406103e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0478_face0.png,White,White,Male,20-29,"[9.9955750e-01 1.9064299e-07 2.1558530e-05 1.0894481e-07 9.6590634e-07
 8.6252271e-07 4.1877801e-04]",[9.99972105e-01 6.86514568e-07 1.48665849e-05 1.23406435e-05],[9.9999291e-01 7.0627793e-06],"[1.2165826e-08 3.2479475e-06 4.7006714e-03 5.5738741e-01 3.9648545e-01
 4.0932380e-02 4.8686357e-04 3.9084966e-06 1.0850162e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0479_face0.png,White,White,Male,20-29,"[9.6858054e-01 3.1540389e-04 1.8402437e-02 1.4861693e-04 6.5044774e-04
 3.1022883e-03 8.8002197e-03]",[9.9690038e-01 2.0338601e-05 1.9508633e-03 1.1284193e-03],[9.9999839e-01 1.6521598e-06],"[6.4063170e-07 2.9740327e-03 2.6334414e-01 6.6600686e-01 6.5563403e-02
 2.0904546e-03 1.9965813e-05 5.2604082e-07 2.0505883e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0480_face0.png,White,White,Male,20-29,"[9.9928737e-01 1.2054376e-07 4.5560347e-04 1.5622507e-05 1.3230189e-05
 2.9283156e-05 1.9875703e-04]",[9.9999112e-01 2.3932619e-08 2.8851359e-06 5.9763875e-06],[0.8330122  0.16698778],"[5.2503463e-08 3.8448165e-05 3.2494362e-02 8.5601491e-01 1.0897182e-01
 2.4655755e-03 1.4644987e-05 1.8225499e-07 1.1961007e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0481_face0.png,White,White,Male,30-39,"[9.8124343e-01 1.8814410e-03 7.6996931e-03 2.2601144e-04 6.6441036e-04
 3.5595868e-03 4.7254213e-03]",[0.9585612  0.00164827 0.00733706 0.03245348],[0.99656796 0.00343206],"[1.7121023e-06 5.5583459e-05 2.1104547e-03 1.6575442e-01 4.4933447e-01
 3.1460980e-01 6.3703775e-02 3.7615409e-03 6.6824560e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0482_face0.png,White,White,Female,20-29,"[9.9628210e-01 9.3471335e-06 1.0151974e-03 2.2807084e-03 2.3568090e-04
 2.8905262e-05 1.4808879e-04]",[9.9494821e-01 6.0392180e-05 4.3609017e-03 6.3049060e-04],[0.01580351 0.98419654],"[2.9282037e-07 4.2116744e-03 3.3886489e-01 6.4634687e-01 1.0509897e-02
 6.6231980e-05 2.1035460e-07 5.4248801e-09 7.4236178e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0483_face0.png,White,White,Male,20-29,"[0.752939   0.00275121 0.13301969 0.00218185 0.01092029 0.089987
 0.0082011 ]",[0.7988109  0.00567727 0.0298639  0.16564791],[9.999968e-01 3.206288e-06],"[9.09235780e-08 2.14549709e-05 9.97519586e-03 7.00106263e-01
 2.75544167e-01 1.41469585e-02 2.01578907e-04 4.12283816e-06
 1.26200462e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0484_face0.png,White,White,Male,20-29,"[9.9038297e-01 9.0065414e-06 5.4015722e-03 1.1473842e-04 1.3902900e-04
 3.9406565e-05 3.9132209e-03]",[9.9203628e-01 2.8243823e-05 7.4373106e-03 4.9810414e-04],[9.9999720e-01 2.8431148e-06],"[1.1829368e-08 6.3829816e-07 9.3404378e-04 5.6169230e-01 4.2185274e-01
 1.5413158e-02 1.0630859e-04 7.6681067e-07 1.0564643e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0485_face0.png,White,White,Male,20-29,"[9.9976373e-01 3.2363545e-07 3.8493625e-05 1.0596101e-04 6.9759248e-05
 2.7001124e-06 1.9066692e-05]",[9.2590791e-01 9.3076615e-06 7.4009702e-02 7.3122275e-05],[0.9987678  0.00123216],"[3.6707627e-07 1.3167096e-03 6.7742243e-02 8.9399171e-01 3.6779881e-02
 1.6830301e-04 8.2903648e-07 1.9363778e-08 2.0329278e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0486_face0.png,White,White,Male,20-29,"[7.8105706e-01 4.8403526e-03 1.1073851e-01 5.4871762e-04 3.0286971e-03
 8.2213208e-03 9.1565408e-02]",[0.8591748  0.01218226 0.09379104 0.03485196],[9.9992025e-01 7.9720048e-05],"[2.3342145e-07 3.3964548e-05 9.8790200e-03 6.1882192e-01 3.5783082e-01
 1.3188889e-02 2.3841725e-04 6.5467411e-06 1.7391432e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0487_face0.png,White,White,Male,30-39,"[9.8923385e-01 3.4882978e-05 1.2682200e-03 1.5300084e-03 2.2453116e-03
 7.6168531e-04 4.9259728e-03]",[9.0109003e-01 3.3212022e-04 8.5657097e-02 1.2920763e-02],[1.0000000e+00 1.1892529e-08],"[1.7953917e-07 2.4542402e-05 3.4665379e-03 3.7966323e-01 5.3984219e-01
 7.5512640e-02 1.4576842e-03 3.2408334e-05 5.5629221e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0488_face0.png,White,White,Male,20-29,"[9.9815148e-01 1.5843154e-05 4.6823674e-04 4.4864338e-04 5.0177216e-04
 3.3956952e-05 3.8012592e-04]",[9.8905396e-01 4.2572198e-04 5.5786045e-03 4.9417312e-03],[9.9999726e-01 2.7332103e-06],"[1.3585631e-07 1.4364403e-05 5.0424868e-03 6.4670390e-01 3.1815454e-01
 2.9346185e-02 7.1865501e-04 1.8615769e-05 1.1069901e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0489_face0.png,White,White,Male,20-29,"[9.9999601e-01 3.6286469e-09 8.8767570e-07 2.5231171e-07 3.1382697e-07
 1.8295399e-08 2.5735303e-06]",[9.9999183e-01 9.4549586e-09 7.4295740e-06 7.0287746e-07],[0.502382   0.49761802],"[1.2053456e-06 1.5938203e-03 9.4284840e-02 6.0931957e-01 2.3950386e-01
 5.4077670e-02 1.1936470e-03 2.3306458e-05 2.0464258e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0490_face0.png,White,White,Male,30-39,"[9.9676555e-01 4.4187811e-07 3.1822894e-04 1.6084422e-06 7.6660062e-06
 8.4214691e-05 2.8222206e-03]",[9.9830663e-01 1.0699520e-05 6.3368562e-04 1.0489639e-03],[9.9999934e-01 6.4893385e-07],"[1.7071525e-08 2.1344056e-06 1.2453132e-03 3.7950352e-01 5.7832617e-01
 4.0771797e-02 1.5056919e-04 5.0889400e-07 1.0416175e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0491_face0.png,White,White,Male,20-29,"[9.9993676e-01 7.1313451e-08 2.9022611e-05 1.4178222e-06 6.6221419e-06
 1.7961743e-06 2.4398909e-05]",[9.99979436e-01 3.81677765e-08 1.37158695e-05 6.83828921e-06],[9.9991530e-01 8.4715095e-05],"[2.8912662e-08 5.9949098e-06 5.5917418e-03 6.0002559e-01 3.5274297e-01
 4.0987119e-02 6.4101681e-04 5.3504245e-06 2.0358618e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_surprised/surprised_person_0492_face0.png,White,White,Male,20-29,"[9.8403060e-01 1.5278124e-04 9.4373152e-03 8.4439665e-04 1.3128368e-03
 2.5001999e-03 1.7218353e-03]",[9.738405e-01 5.883525e-04 1.965986e-02 5.911240e-03],[9.9997300e-01 2.7031178e-05],"[2.0847670e-08 3.7524683e-06 3.9241319e-03 7.4693573e-01 2.4292459e-01
 6.1620655e-03 4.9130689e-05 6.5530128e-07 2.7747218e-08]",1,White,20-39
