face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0402_face0.png,Southeast Asian,Asian,Male,20-29,"[1.2447065e-04 6.7625777e-03 3.0135855e-02 5.1755253e-02 7.3825037e-01
 1.7267825e-01 2.9320800e-04]",[2.6273486e-04 7.6346761e-03 8.0871135e-01 1.8339120e-01],[9.9999994e-01 4.4800554e-08],"[6.2042616e-08 4.8668539e-05 2.7463954e-02 8.7164497e-01 9.9516325e-02
 1.3220848e-03 3.9365450e-06 9.7624422e-08 1.1881202e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0403_face0.png,White,White,Female,30-39,"[8.9987099e-01 7.4497941e-05 6.5605834e-02 1.2581615e-03 5.9115002e-04
 8.7030174e-04 3.1729069e-02]",[0.9320338  0.00120524 0.02478628 0.04197468],[1.4692419e-05 9.9998534e-01],"[3.0177976e-08 7.8360590e-06 5.0382810e-03 3.3102566e-01 5.7878685e-01
 8.3024681e-02 2.0482624e-03 6.7444271e-05 1.0052626e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0404_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.18785761e-01 5.86112204e-04 6.14993155e-01 3.23625252e-04
 2.68133660e-03 1.02423215e-02 2.52387613e-01]",[0.35683975 0.00055345 0.25841922 0.38418758],[9.9999988e-01 1.0044101e-07],"[8.0013667e-09 7.5622393e-06 6.2939480e-02 8.7617177e-01 6.0471050e-02
 4.0925056e-04 9.1481070e-07 1.5092743e-08 9.3812132e-11]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0405_face0.png,Southeast Asian,Asian,Male,20-29,"[3.2341489e-04 1.5588991e-02 1.7903952e-02 1.6605902e-01 7.7371866e-01
 2.6335726e-02 7.0271373e-05]",[1.450179e-04 3.445153e-04 9.903316e-01 9.178838e-03],[9.999958e-01 4.190663e-06],"[2.68472462e-08 8.01799342e-06 1.20239919e-02 7.38483250e-01
 2.39125386e-01 1.01755215e-02 1.80187708e-04 3.54545296e-06
 7.26438287e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0406_face0.png,White,White,Female,20-29,"[9.9962121e-01 5.0368712e-06 2.9751577e-04 1.3871388e-05 1.5247538e-05
 1.8454994e-05 2.8581822e-05]",[9.9711812e-01 7.2822106e-05 5.1333947e-04 2.2957309e-03],[4.9486768e-04 9.9950516e-01],"[2.5550266e-08 3.0534522e-04 1.3175692e-01 8.0820239e-01 5.9216533e-02
 5.1716086e-04 1.6752073e-06 1.8636211e-08 1.8333804e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0407_face0.png,East Asian,Asian,Male,10-19,"[2.0505625e-04 1.1051758e-06 3.0996613e-04 8.3862424e-01 1.6064851e-01
 2.0008425e-04 1.0954564e-05]",[5.0176150e-05 1.0580181e-06 9.9956840e-01 3.8028642e-04],[9.9999332e-01 6.6155294e-06],"[3.9263387e-08 7.7686232e-04 6.5774387e-01 3.3901951e-01 2.4466561e-03
 1.3120026e-05 4.3873424e-08 2.3636006e-09 2.3944196e-11]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0408_face0.png,Southeast Asian,Asian,Male,20-29,"[0.00283146 0.00164934 0.2926516  0.03436482 0.53847194 0.12891088
 0.00112001]",[8.74865742e-04 1.11929076e-04 9.73042309e-01 2.59708986e-02],[9.999999e-01 6.598285e-08],"[6.0770411e-08 1.0268470e-05 5.3046946e-03 5.4627758e-01 4.1839719e-01
 2.9714840e-02 2.9095920e-04 4.3482460e-06 4.5713392e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0409_face0.png,White,White,Male,50-59,"[9.7724891e-01 1.6639783e-04 1.4907245e-02 3.6531019e-05 2.3999222e-04
 5.6838351e-03 1.7170759e-03]",[9.4912559e-01 1.4741480e-04 5.5053802e-03 4.5221653e-02],[9.9999613e-01 3.8657695e-06],"[5.5919218e-06 1.2808254e-05 3.3317349e-04 2.5838097e-03 5.8281768e-02
 4.5174587e-01 4.7503653e-01 1.1912909e-02 8.7451233e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0410_face0.png,White,White,Male,20-29,"[9.9889529e-01 2.7409493e-07 1.5880480e-04 4.4216760e-04 8.0492871e-05
 2.9404821e-06 4.1996755e-04]",[9.9815595e-01 9.4424113e-06 1.8076975e-03 2.6840149e-05],[0.6001834  0.39981654],"[4.7468308e-08 4.8682243e-05 2.3112094e-01 7.2405434e-01 4.3381929e-02
 1.3766789e-03 1.6895883e-05 5.2257013e-07 2.4746539e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0411_face0.png,White,White,Female,20-29,"[6.43367589e-01 4.32187226e-05 1.28249750e-01 7.14993585e-05
 1.14753486e-04 1.04044005e-02 2.17748821e-01]",[9.8868746e-01 3.8373473e-04 1.0719734e-03 9.8568443e-03],[3.9804865e-05 9.9996018e-01],"[2.2045754e-10 1.2472316e-05 1.5363990e-01 8.3538729e-01 1.0946116e-02
 1.4290146e-05 6.4656547e-09 8.8656360e-11 1.1712722e-12]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0412_face0.png,Southeast Asian,Asian,Male,40-49,"[0.01703938 0.00200011 0.3037209  0.23103869 0.39048782 0.05160052
 0.00411258]",[1.6060187e-02 2.1978197e-04 9.2041707e-01 6.3302867e-02],[9.9994016e-01 5.9855036e-05],"[2.6976475e-06 8.1511407e-06 3.7751108e-04 7.0264330e-03 1.6287132e-01
 5.4520619e-01 2.7122888e-01 1.3134293e-02 1.4457505e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0413_face0.png,Southeast Asian,Asian,Male,20-29,"[1.4994635e-04 2.6047506e-05 3.2637287e-03 4.8368934e-01 5.1211309e-01
 7.4672588e-04 1.1136652e-05]",[1.0836588e-04 7.0180322e-05 9.9867868e-01 1.1427966e-03],[9.9976724e-01 2.3273229e-04],"[3.0415059e-08 1.4625924e-05 5.9506979e-02 8.4352225e-01 9.5694557e-02
 1.2532143e-03 7.9940282e-06 3.2859546e-07 4.2201380e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0414_face0.png,Indian,Indian,Male,20-29,"[3.5380609e-03 9.4987210e-03 1.3140534e-01 6.8105455e-04 2.7876835e-02
 8.2551020e-01 1.4897652e-03]",[0.00154361 0.01180632 0.39414874 0.5925013 ],[0.9695348  0.03046518],"[5.0010154e-08 1.1505775e-05 2.5006667e-02 5.9107494e-01 3.6435747e-01
 1.9218195e-02 3.2710930e-04 3.9482607e-06 9.2150536e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0415_face0.png,White,White,Female,20-29,"[9.8398006e-01 1.8352229e-06 2.1530231e-03 1.8431577e-03 4.3208021e-04
 2.2116143e-04 1.1368708e-02]",[8.0771744e-01 2.1554310e-04 1.6930549e-01 2.2761457e-02],[0.02715075 0.97284925],"[1.15549074e-06 4.71775274e-04 1.28441349e-01 7.94869542e-01
 7.40162283e-02 2.18507135e-03 1.43422185e-05 4.95516986e-07
 4.65869689e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0416_face0.png,White,White,Male,50-59,"[0.6186313  0.00416635 0.14672527 0.00172241 0.02017967 0.16854297
 0.04003201]",[8.6082852e-01 2.2264413e-04 1.0215779e-02 1.2873302e-01],[9.9995708e-01 4.2882006e-05],"[5.1409992e-05 7.3388488e-05 5.6953420e-04 2.2524838e-04 1.5732798e-03
 4.3548480e-02 5.8142459e-01 3.5863060e-01 1.3903440e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0417_face0.png,Indian,Asian,Male,50-59,"[7.8235101e-03 2.3360464e-01 3.7221916e-02 4.6991251e-04 2.9678807e-02
 6.9044250e-01 7.5871556e-04]",[0.03831714 0.0703755  0.47702417 0.41428325],[9.9999744e-01 2.6045307e-06],"[1.09364455e-05 1.97040008e-05 1.19669785e-04 3.26812093e-04
 4.27662116e-03 8.21185410e-02 4.53974366e-01 4.40131098e-01
 1.90221705e-02]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0418_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.0863741  0.00440399 0.54435295 0.00594444 0.03050738 0.02752128
 0.30089587]",[0.13074826 0.00671114 0.6282874  0.23425324],[9.9999774e-01 2.3185353e-06],"[3.6300452e-08 1.4680943e-04 3.6040404e-01 6.2573433e-01 1.3585784e-02
 1.2846086e-04 4.4123311e-07 1.3923488e-08 1.5316538e-10]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0419_face0.png,Southeast Asian,Asian,Male,50-59,"[0.04307736 0.00800614 0.07767095 0.20350371 0.62161905 0.04158492
 0.00453785]",[0.22392966 0.00213106 0.6610765  0.11286283],[9.9999964e-01 3.4885159e-07],"[1.6919133e-05 4.3526106e-05 1.8918855e-04 6.1034545e-04 7.6511502e-03
 1.1256395e-01 5.5167693e-01 3.2247868e-01 4.7692964e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0420_face0.png,East Asian,Asian,Male,20-29,"[1.5495401e-03 2.5791969e-04 4.5461818e-03 6.9954908e-01 2.9398671e-01
 7.0973081e-05 3.9519582e-05]",[0.00392675 0.00325497 0.9911152  0.001703  ],[9.9957275e-01 4.2723748e-04],"[7.3347181e-08 3.0178458e-06 8.6666439e-03 6.1978698e-01 3.4283751e-01
 2.7432706e-02 1.2069341e-03 6.4800537e-05 1.3956034e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0421_face0.png,East Asian,Asian,Female,20-29,"[8.8690534e-02 3.0563340e-05 1.3973842e-02 7.2031832e-01 1.6253163e-01
 1.9660986e-03 1.2489011e-02]",[3.4938879e-02 1.2715452e-04 9.5889777e-01 6.0360916e-03],[4.5576991e-04 9.9954426e-01],"[5.4760125e-08 4.2871965e-04 3.9595169e-01 5.9338462e-01 1.0155306e-02
 7.9385085e-05 2.5783669e-07 1.6387682e-08 7.5444972e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0422_face0.png,White,Indian,Male,20-29,"[7.6502830e-01 1.3237032e-03 1.8670675e-01 4.1375140e-04 3.2333282e-03
 2.8211195e-02 1.5082894e-02]",[0.3388984  0.00720893 0.19528347 0.45860916],[9.9999827e-01 1.7393675e-06],"[1.3452905e-09 3.8128056e-07 9.9657048e-03 8.8942099e-01 9.9607229e-02
 1.0003840e-03 5.2296577e-06 5.5188615e-08 1.2174186e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0423_face0.png,Southeast Asian,Asian,Male,50-59,"[2.6384867e-03 4.8746963e-04 1.1223446e-02 2.9179266e-01 6.8965775e-01
 3.7779431e-03 4.2212868e-04]",[1.4015008e-03 3.8170724e-04 9.8677349e-01 1.1443287e-02],[9.9999481e-01 5.2342525e-06],"[6.8906365e-07 3.9524020e-06 1.1118296e-04 2.4604932e-03 3.2511353e-02
 2.9906303e-01 5.2094406e-01 1.4108594e-01 3.8192808e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0424_face0.png,Southeast Asian,Asian,Male,40-49,"[1.19510085e-04 2.85558701e-01 5.44676231e-03 2.28823926e-02
 6.73510671e-01 1.23888729e-02 9.31255054e-05]",[1.8851951e-04 1.8647473e-02 9.4092327e-01 4.0240694e-02],[9.9925566e-01 7.4438483e-04],"[2.3502795e-07 1.6295592e-06 2.1446511e-04 3.9012875e-02 2.6293665e-01
 4.3478042e-01 2.0118937e-01 5.0765999e-02 1.1098462e-02]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0425_face0.png,Southeast Asian,Asian,Male,30-39,"[2.7277350e-04 8.5144478e-05 8.1983153e-03 2.2862527e-01 7.4945396e-01
 1.3329923e-02 3.4547167e-05]",[1.46059450e-04 1.43612360e-05 9.84868228e-01 1.49713075e-02],[9.9999583e-01 4.1648627e-06],"[1.8933255e-07 4.7670364e-06 1.2177409e-03 8.3063692e-02 4.5504907e-01
 4.0677795e-01 5.1021867e-02 2.8395103e-03 2.5216275e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0426_face0.png,White,White,Male,50-59,"[0.52462864 0.00334659 0.1448145  0.01383926 0.02896066 0.01598931
 0.268421  ]",[9.1706353e-01 8.6384802e-04 6.9513209e-02 1.2559438e-02],[9.9999386e-01 6.1168007e-06],"[2.1563547e-04 1.2713378e-04 3.7803108e-04 3.1816959e-04 5.8322507e-03
 9.7922809e-02 5.7895863e-01 3.1066152e-01 5.5858428e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0427_face0.png,White,White,Female,20-29,"[9.9994826e-01 1.0315118e-08 1.8285647e-05 3.1427519e-06 2.2969452e-06
 4.0034999e-07 2.7653241e-05]",[9.9910927e-01 5.8196715e-06 8.5017743e-04 3.4713736e-05],[1.1788506e-05 9.9998820e-01],"[1.19627135e-08 4.70082014e-04 1.71181276e-01 8.04832518e-01
 2.33944859e-02 1.21464487e-04 1.24799101e-07 1.00428377e-09
 8.10618100e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0428_face0.png,Latino_Hispanic,Asian,Male,50-59,"[2.2164561e-02 8.6542488e-05 4.3406826e-01 3.8580096e-01 1.4696807e-01
 8.4107891e-03 2.5008360e-03]",[6.4713940e-02 5.3708263e-05 9.1959125e-01 1.5641104e-02],[9.999993e-01 7.037510e-07],"[3.9849423e-05 5.3617045e-05 2.3066452e-04 7.5228927e-05 6.4981570e-03
 1.3785487e-01 7.6845652e-01 8.6637177e-02 1.5395897e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0429_face0.png,Latino_Hispanic,Asian,Male,20-29,"[3.6378127e-02 1.9830799e-04 5.7083356e-01 7.4064769e-02 2.3108952e-01
 7.9345837e-02 8.0898395e-03]",[0.00575358 0.00087897 0.8033061  0.19006136],[0.9984568  0.00154325],"[4.9196657e-08 1.5956309e-04 2.5911081e-01 7.2017622e-01 2.0393617e-02
 1.5913324e-04 5.9679820e-07 3.0153696e-08 5.3569110e-10]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0430_face0.png,White,White,Male,50-59,"[9.7975838e-01 6.7286397e-04 7.1531599e-03 9.9637022e-04 4.0938384e-03
 4.4547971e-03 2.8705709e-03]",[0.88601035 0.00264781 0.01164596 0.09969587],[0.9816768  0.01832314],"[6.1082287e-06 5.9203125e-05 1.1251611e-03 9.2993174e-03 5.9875160e-02
 2.7467129e-01 5.2343959e-01 1.1296027e-01 1.8563937e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0431_face0.png,Southeast Asian,Asian,Male,60-69,"[0.00105987 0.001049   0.00986741 0.2755086  0.68574935 0.02543334
 0.00133245]",[6.4545206e-04 1.8081776e-04 9.5205289e-01 4.7120895e-02],[9.9999994e-01 8.3629438e-08],"[4.6603582e-06 6.8137997e-06 1.6036240e-05 3.4206434e-05 5.7070801e-04
 2.3558024e-02 2.9578859e-01 6.6821182e-01 1.1809194e-02]",1,Asian,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0432_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.8873894e-02 9.3805073e-03 8.5303706e-01 3.9923887e-04 6.1816862e-03
 2.1557128e-02 8.0570430e-02]",[0.2647363  0.01597395 0.2961918  0.423098  ],[9.9999976e-01 2.3447427e-07],"[1.3588482e-07 1.0970799e-05 8.9317830e-03 6.1033320e-01 3.7035868e-01
 1.0286544e-02 7.7882221e-05 7.9325997e-07 6.5409402e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0433_face0.png,White,White,Female,20-29,"[9.9944419e-01 2.0104544e-07 3.1598331e-04 1.4330198e-05 7.5206235e-06
 3.8981425e-06 2.1398361e-04]",[9.993167e-01 1.824830e-05 5.974904e-04 6.756548e-05],[0.00216314 0.9978369 ],"[2.1511955e-08 2.8411637e-04 3.1457227e-01 6.5848005e-01 2.6442610e-02
 2.2050939e-04 3.9367831e-07 4.8502287e-09 3.2257869e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0434_face0.png,White,White,Male,20-29,"[9.8815805e-01 2.2392761e-04 4.1212970e-03 1.6433732e-03 4.3913033e-03
 5.0290802e-04 9.5917378e-04]",[0.9599876  0.00261893 0.03514618 0.00224732],[9.9981481e-01 1.8522143e-04],"[3.6483843e-06 3.3232858e-03 2.8765574e-01 6.0373199e-01 9.9087037e-02
 6.0795117e-03 1.1549856e-04 3.1406021e-06 1.4706158e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0435_face0.png,Black,Indian,Male,30-39,"[4.3609602e-04 9.5507330e-01 1.3679589e-02 1.0669551e-04 3.7503638e-03
 2.6285024e-02 6.6890742e-04]",[0.00218058 0.28446424 0.28829175 0.42506343],[9.9999666e-01 3.3806803e-06],"[1.8370568e-07 3.8964390e-06 1.6700871e-03 2.4116948e-01 6.1801273e-01
 1.3100860e-01 7.9380125e-03 1.9155713e-04 5.4239995e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0436_face0.png,Black,Black,Male,40-49,"[2.4555661e-04 4.8434976e-01 2.7906194e-02 3.8161167e-04 2.7533071e-02
 4.5941988e-01 1.6392375e-04]",[1.7974495e-04 5.7228398e-01 2.0449471e-01 2.2304156e-01],[0.87882394 0.12117603],"[7.8450324e-07 2.5498039e-05 2.5986568e-03 3.4446653e-02 3.0035973e-01
 5.2348393e-01 1.3627183e-01 2.7619880e-03 5.0965275e-05]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0437_face0.png,Southeast Asian,Asian,Male,20-29,"[5.7896432e-05 7.2104239e-04 8.0288509e-03 1.3307464e-01 8.2361263e-01
 3.4465220e-02 3.9603419e-05]",[8.1998907e-05 4.7165493e-04 9.5224136e-01 4.7205005e-02],[1.000000e+00 3.663433e-08],"[3.6841598e-07 2.3540350e-04 3.8451325e-02 5.7929987e-01 3.3582503e-01
 4.5035534e-02 1.1266901e-03 2.5391510e-05 3.0581054e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0438_face0.png,East Asian,Asian,Male,20-29,"[1.2826582e-04 1.8274020e-06 2.0025748e-04 8.9129382e-01 1.0823717e-01
 1.3545444e-04 3.1780921e-06]",[3.9968676e-05 1.9479708e-06 9.9960482e-01 3.5321055e-04],[9.9987829e-01 1.2164952e-04],"[2.0752104e-08 1.3487047e-04 3.3946100e-01 6.4527154e-01 1.5051841e-02
 8.0316095e-05 3.6296311e-07 1.6681449e-08 2.1765345e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0439_face0.png,White,White,Male,60-69,"[9.4478005e-01 6.3454239e-03 6.6128038e-03 1.7240511e-04 2.8952400e-03
 3.1821471e-02 7.3725497e-03]",[0.76227313 0.00259402 0.00260658 0.23252629],[9.9909282e-01 9.0717507e-04],"[2.89347445e-05 1.20457305e-04 7.66753394e-04 7.88794656e-04
 1.54572376e-03 1.68718230e-02 2.79740572e-01 5.56328237e-01
 1.43808678e-01]",1,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0440_face0.png,White,White,Male,50-59,"[8.5291761e-01 4.0213605e-03 6.4640328e-02 1.4975436e-04 2.9798360e-03
 6.1552200e-02 1.3738970e-02]",[0.7082057  0.00309667 0.0171521  0.27154562],[9.9999964e-01 3.5086163e-07],"[3.7465798e-06 1.4535267e-05 4.1061779e-04 8.5669523e-04 1.1773914e-02
 1.6618583e-01 7.4870378e-01 7.1385458e-02 6.6536746e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0441_face0.png,Black,Black,Male,40-49,"[1.5308410e-06 9.9996132e-01 1.7425873e-06 1.4715791e-08 3.6076875e-07
 3.5027402e-05 9.8197397e-08]",[2.9720647e-07 9.9989074e-01 5.7463049e-06 1.0324553e-04],[9.9998003e-01 1.9973675e-05],"[5.4805223e-08 2.2194370e-06 2.8793601e-04 4.8045814e-02 3.1745225e-01
 4.8874444e-01 1.3735476e-01 7.7193966e-03 3.9310483e-04]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0442_face0.png,White,White,Female,20-29,"[9.9810958e-01 3.0688791e-06 6.8234658e-04 5.6042558e-07 1.9758063e-06
 4.4651224e-05 1.1577792e-03]",[9.9799567e-01 5.8455520e-05 1.5413546e-04 1.7917667e-03],[0.00115371 0.9988463 ],"[1.3571430e-08 1.0334885e-05 1.2610911e-02 7.7489692e-01 2.0921430e-01
 3.2411048e-03 2.6047532e-05 3.2943274e-07 7.2379023e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0443_face0.png,Black,Black,Male,10-19,"[2.0339357e-06 9.9330634e-01 1.4034171e-04 9.9773169e-06 7.3364563e-04
 5.8051529e-03 2.4705093e-06]",[9.9790600e-07 9.9492139e-01 1.2908446e-03 3.7867702e-03],[0.9984621  0.00153792],"[3.6583995e-06 9.5277540e-03 6.5694153e-01 3.0651605e-01 2.4507470e-02
 2.4218871e-03 7.8433295e-05 3.0060960e-06 1.7760485e-07]",1,Black,10-19
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0444_face0.png,White,White,Female,20-29,"[9.1564888e-01 7.3646857e-05 4.9908035e-02 5.0805212e-04 1.0281617e-03
 5.3628585e-03 2.7470371e-02]",[9.7467601e-01 2.5857479e-04 3.5659038e-03 2.1499451e-02],[1.5176350e-04 9.9984825e-01],"[2.2579905e-09 1.5142303e-05 4.7136482e-02 8.8138199e-01 7.0964299e-02
 5.0115120e-04 8.7841880e-07 1.0754091e-08 2.9524674e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0445_face0.png,Indian,Indian,Male,50-59,"[0.1168256  0.01869002 0.37699372 0.00329264 0.03254614 0.44372982
 0.00792209]",[0.1565712  0.00225237 0.1069315  0.734245  ],[0.9937011  0.00629888],"[2.8172497e-05 7.1013565e-05 7.2265271e-04 3.2999667e-03 2.4795679e-02
 2.4797446e-01 5.7648998e-01 1.3942686e-01 7.1912948e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0446_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.01743954 0.0070259  0.5282232  0.06450035 0.34147376 0.03234747
 0.00898976]",[0.01733692 0.00401341 0.85089964 0.12775004],[1.0000000e+00 2.1124698e-08],"[2.2117916e-07 3.2535270e-05 4.7721905e-03 5.3495032e-01 4.4367784e-01
 1.6436841e-02 1.2866558e-04 1.2762843e-06 9.0205159e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0447_face0.png,Latino_Hispanic,White,Female,20-29,"[0.3794965  0.00237211 0.43945614 0.00598738 0.0157111  0.02413663
 0.1328402 ]",[0.74745643 0.00773075 0.06820273 0.17661008],[0.05029687 0.9497031 ],"[4.52648301e-08 4.07064817e-06 1.10939667e-02 5.96158624e-01
 3.77355039e-01 1.52717829e-02 1.12367525e-04 3.92076072e-06
 1.28743778e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0448_face0.png,East Asian,Asian,Male,20-29,"[6.2420033e-04 9.9864092e-06 6.6017630e-03 5.6830895e-01 4.2293754e-01
 1.4909174e-03 2.6623631e-05]",[4.6575669e-04 5.8386682e-05 9.8823023e-01 1.1245605e-02],[9.999912e-01 8.828631e-06],"[3.0988314e-08 1.1222198e-05 2.0681167e-02 8.0232078e-01 1.7375065e-01
 3.2143625e-03 2.1016062e-05 6.8030437e-07 7.2277890e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0449_face0.png,White,White,Female,30-39,"[5.5667031e-01 4.9957068e-04 3.7702483e-01 5.6449306e-04 3.6943954e-04
 6.4759199e-03 5.8395326e-02]",[9.8576534e-01 7.7655510e-04 4.0219841e-03 9.4361668e-03],[1.2065334e-06 9.9999881e-01],"[3.8556163e-09 9.7168891e-07 1.6940291e-03 2.6914006e-01 6.9959372e-01
 2.9350715e-02 2.1864109e-04 1.8862811e-06 5.5909553e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_person/person_0450_face0.png,East Asian,Asian,Female,20-29,"[4.6448858e-04 8.5590516e-05 5.4189009e-03 5.3732735e-01 4.5481676e-01
 1.8584295e-03 2.8454620e-05]",[4.4845045e-05 1.6119013e-05 9.9954510e-01 3.9391787e-04],[0.24622166 0.75377834],"[2.7238510e-08 2.2446080e-04 2.9361469e-01 6.9244909e-01 1.3652481e-02
 5.9054077e-05 1.8914234e-07 9.2014396e-09 2.7909988e-10]",1,Asian,20-39
