face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0454_face0.png,White,White,Male,30-39,"[7.3382968e-01 2.2396777e-04 1.3100123e-01 3.2304687e-04 5.1805162e-04
 1.9860988e-02 1.1424304e-01]",[0.9624747  0.00285596 0.00685399 0.02781537],[9.9997079e-01 2.9178796e-05],"[2.7376655e-07 6.3407870e-06 1.2437694e-03 3.2332212e-01 6.0210049e-01
 7.2216079e-02 1.1037438e-03 7.1002905e-06 1.5523999e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0455_face0.png,Black,Black,Male,20-29,"[4.51683604e-07 9.99967992e-01 1.33956955e-05 1.56926419e-08
 5.79174014e-07 1.67919552e-05 7.97074165e-07]",[6.3532195e-07 9.9991298e-01 3.5404432e-06 8.2882631e-05],[9.9999982e-01 1.5062996e-07],"[3.0996066e-08 7.1450800e-06 1.1198879e-02 6.3732290e-01 3.2484332e-01
 2.6300687e-02 3.2405433e-04 2.8968516e-06 9.4557230e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0456_face0.png,Black,Black,Male,30-39,"[6.0025872e-05 9.9136806e-01 1.6984942e-03 2.1294220e-06 5.1021005e-05
 6.7687258e-03 5.1532701e-05]",[2.4037992e-05 9.9845362e-01 2.7051476e-05 1.4952424e-03],[9.999992e-01 7.992842e-07],"[6.3731045e-07 1.9431569e-05 1.2313303e-03 1.9143058e-01 6.4445394e-01
 1.5833855e-01 4.4707279e-03 5.3467225e-05 1.2589383e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0457_face0.png,Southeast Asian,Asian,Female,20-29,"[1.0204558e-03 4.4482065e-04 2.2163330e-02 2.2189350e-01 7.4997652e-01
 4.4482299e-03 5.3201580e-05]",[7.2124437e-04 1.4099641e-03 9.9043614e-01 7.4326713e-03],[6.6331275e-05 9.9993366e-01],"[4.3875804e-08 3.3601722e-05 4.3973982e-02 7.2122926e-01 2.2548456e-01
 9.2197172e-03 5.7536483e-05 1.3374308e-06 1.7254392e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0458_face0.png,Black,Black,Male,30-39,"[2.6564621e-06 9.9809802e-01 1.7367597e-04 4.4686357e-07 2.5112600e-05
 1.6973913e-03 2.7855133e-06]",[1.5682538e-06 9.9957001e-01 7.7277891e-06 4.2068123e-04],[9.999994e-01 5.811326e-07],"[8.3343226e-09 4.7067914e-07 1.3981401e-03 4.5096222e-01 5.0830889e-01
 3.8786188e-02 5.4136844e-04 2.5977622e-06 5.9321820e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0459_face0.png,Southeast Asian,Asian,Male,30-39,"[4.3292166e-04 1.0415120e-04 4.7950454e-02 3.7080306e-01 5.7524812e-01
 5.2843709e-03 1.7691360e-04]",[5.8919399e-05 6.8049108e-06 9.9806875e-01 1.8655614e-03],[9.9999857e-01 1.4383163e-06],"[1.8537320e-06 1.7231276e-04 1.1649479e-02 2.5484699e-01 5.0944471e-01
 2.0831296e-01 1.5260836e-02 3.0763994e-04 3.1398938e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0460_face0.png,Indian,Indian,Male,30-39,"[6.8409264e-04 3.0786550e-01 2.1402841e-02 1.2818797e-04 1.9044598e-03
 6.6732866e-01 6.8628002e-04]",[0.00062109 0.48103335 0.00149269 0.5168528 ],[9.9999976e-01 2.5813088e-07],"[4.8634092e-08 6.7806229e-07 5.2284580e-05 1.0365607e-01 8.0347508e-01
 9.2228375e-02 5.8444368e-04 2.9416303e-06 3.8608029e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0461_face0.png,Black,Black,Male,20-29,"[5.6884699e-07 9.9984968e-01 1.5460784e-05 1.8981854e-08 5.5407980e-07
 1.3245776e-04 1.1951431e-06]",[1.3810079e-06 9.9985433e-01 2.8351442e-06 1.4147023e-04],[9.9999994e-01 7.2697532e-08],"[5.0055577e-09 7.2021362e-07 1.1579323e-03 4.8862705e-01 4.8331425e-01
 2.6720487e-02 1.7877866e-04 8.4105187e-07 2.0007878e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0462_face0.png,Black,Black,Male,30-39,"[2.8202220e-07 9.9998236e-01 6.5285658e-06 2.7156666e-09 7.9698260e-08
 9.5892119e-06 1.1426887e-06]",[2.3195973e-07 9.9999189e-01 3.7414341e-07 7.4860545e-06],[9.999999e-01 1.275640e-07],"[4.7684030e-09 2.3726507e-07 5.1990408e-04 2.7877358e-01 6.4048111e-01
 7.9450928e-02 7.6898641e-04 5.1145016e-06 1.4645845e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0463_face0.png,Black,Black,Male,20-29,"[1.7300749e-06 9.9982053e-01 6.0942773e-05 3.6882600e-08 1.6010987e-06
 1.1177958e-04 3.4010720e-06]",[1.4115717e-06 9.9990618e-01 6.9897196e-06 8.5406245e-05],[9.9999982e-01 1.6766835e-07],"[2.8980482e-08 2.9942412e-06 5.1940056e-03 6.6476351e-01 3.1216347e-01
 1.7725414e-02 1.4942889e-04 1.0893228e-06 3.0413453e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0464_face0.png,Indian,Indian,Male,30-39,"[0.00724901 0.01198404 0.29701933 0.00067321 0.0044244  0.6575686
 0.02108142]",[0.00329292 0.00759039 0.00849067 0.98062605],[9.9999720e-01 2.7954661e-06],"[1.6248475e-06 3.5820496e-05 9.3211100e-04 2.4214046e-01 6.9469130e-01
 6.1851151e-02 3.4504963e-04 2.5134616e-06 2.7366960e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0465_face0.png,Black,Black,Male,20-29,"[2.0394298e-05 9.9277127e-01 1.0831043e-03 3.1222571e-05 7.2713080e-04
 5.3631854e-03 3.6983615e-06]",[1.2045405e-05 9.9876308e-01 1.0732807e-04 1.1175330e-03],[0.9816707  0.01832933],"[1.6593126e-06 1.2755807e-04 3.6628138e-02 4.6820781e-01 3.1900597e-01
 1.5723307e-01 1.8454131e-02 3.2399074e-04 1.7677976e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0466_face0.png,Southeast Asian,Asian,Female,20-29,"[1.1034093e-03 3.3472164e-03 8.0904886e-02 2.6955076e-02 4.8449844e-01
 4.0313888e-01 5.2158739e-05]",[0.00092163 0.0021633  0.71535075 0.2815643 ],[3.4273224e-05 9.9996573e-01],"[6.8066598e-08 1.6431885e-03 4.4738841e-01 5.4098368e-01 9.8727131e-03
 1.1187547e-04 1.1805861e-07 3.2555891e-09 7.7173663e-11]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0467_face0.png,Latino_Hispanic,Indian,Male,20-29,"[3.9710578e-02 2.9237686e-02 4.5471233e-01 1.5683043e-04 1.1482446e-03
 3.1109807e-01 1.6393627e-01]",[0.05226002 0.11174543 0.00085205 0.8351425 ],[9.9999684e-01 3.1469247e-06],"[1.9288873e-07 1.2435504e-05 2.8127462e-03 4.9351043e-01 4.7330618e-01
 3.0021543e-02 3.3297040e-04 3.4007571e-06 6.7460107e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0468_face0.png,Black,Black,Female,20-29,"[9.2699605e-07 9.9904877e-01 7.5509583e-05 7.2920194e-08 2.0028647e-06
 8.7260670e-04 6.9150012e-08]",[1.2547416e-06 9.9844342e-01 3.9321017e-06 1.5513606e-03],[2.6054269e-05 9.9997395e-01],"[1.0483925e-08 4.8659422e-05 4.6747878e-02 7.4004418e-01 2.0988937e-01
 3.2488105e-03 2.1006861e-05 9.6113226e-08 7.2554857e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0469_face0.png,Latino_Hispanic,Black,Female,20-29,"[0.02633507 0.0427999  0.4778234  0.05600556 0.14936112 0.23956835
 0.00810651]",[0.0466512  0.38410932 0.19898088 0.3702586 ],[2.3993447e-05 9.9997598e-01],"[8.8046219e-09 8.5031143e-06 2.2964219e-02 7.9287082e-01 1.8121392e-01
 2.9294156e-03 1.2922008e-05 1.8017589e-07 2.1633233e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0470_face0.png,Black,Black,Male,30-39,"[5.0691950e-05 9.9431545e-01 3.5479080e-03 8.6889604e-06 3.7764478e-04
 1.6892388e-03 1.0371959e-05]",[3.0340187e-05 9.9124700e-01 1.3875761e-03 7.3350864e-03],[9.9999619e-01 3.8511366e-06],"[9.4419363e-07 8.1559583e-06 8.1711257e-04 7.8290232e-02 4.9953786e-01
 3.8223979e-01 3.8744349e-02 3.5332210e-04 8.3276218e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0471_face0.png,Black,Black,Male,30-39,"[4.3738983e-05 9.6112168e-01 8.1818141e-03 2.1106891e-05 2.1993094e-03
 2.8403219e-02 2.9078872e-05]",[2.6851341e-05 9.9246013e-01 6.8994187e-04 6.8230969e-03],[9.9998355e-01 1.6420025e-05],"[9.6749481e-08 4.6312907e-06 6.3682664e-03 4.1859066e-01 4.9258789e-01
 8.0165818e-02 2.2722131e-03 1.0057586e-05 2.8584191e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0472_face0.png,Latino_Hispanic,Indian,Male,30-39,"[7.8144409e-03 2.5539216e-01 4.5044240e-01 3.1036491e-04 4.6316348e-03
 2.4503087e-01 3.6378101e-02]",[0.01114974 0.37572354 0.01732185 0.5958049 ],[9.999992e-01 8.015303e-07],"[4.17217535e-07 9.55931682e-06 1.46500289e-03 2.23272637e-01
 6.68027759e-01 1.05423205e-01 1.78743759e-03 1.37547931e-05
 2.32550065e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0473_face0.png,East Asian,Asian,Female,30-39,"[6.3047903e-03 4.0282763e-04 8.9709401e-02 5.5905730e-01 3.1471509e-01
 2.6568579e-02 3.2419832e-03]",[0.00356494 0.00112586 0.9862218  0.00908733],[2.9078214e-05 9.9997091e-01],"[6.0939476e-07 7.5696938e-05 8.3283475e-03 3.4210688e-01 5.1209825e-01
 1.2558480e-01 1.0492471e-02 1.2778414e-03 3.5076780e-05]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0474_face0.png,Black,Black,Female,20-29,"[3.1004009e-05 9.9494153e-01 8.3229312e-04 4.4795297e-06 5.5491513e-05
 4.1294382e-03 5.8181995e-06]",[2.7319866e-05 9.9582416e-01 3.8720074e-05 4.1098478e-03],[5.0063645e-05 9.9994993e-01],"[2.3386475e-09 6.4146388e-06 1.7752925e-02 8.1454790e-01 1.6536988e-01
 2.3147166e-03 8.1638746e-06 4.3360263e-08 1.0288886e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0475_face0.png,Black,Black,Male,30-39,"[4.8585918e-07 9.9990112e-01 1.4531921e-05 1.0987651e-07 2.3536152e-06
 8.1226091e-05 1.6082397e-07]",[1.6691709e-07 9.9998897e-01 8.8834969e-07 9.9824629e-06],[9.999992e-01 7.254945e-07],"[4.6798272e-09 1.9010224e-07 7.8536646e-04 3.3782423e-01 5.6683248e-01
 9.1895714e-02 2.6515927e-03 1.0064246e-05 2.9842690e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0476_face0.png,Black,Black,Male,30-39,"[1.3200204e-05 9.9496424e-01 8.0975343e-04 8.3822221e-07 3.9349827e-05
 4.1424031e-03 3.0212781e-05]",[1.1066410e-05 9.9850374e-01 1.7757913e-05 1.4673927e-03],[1.000000e+00 3.133064e-08],"[3.5171634e-08 2.1249850e-06 1.8674453e-03 4.7596532e-01 4.8914886e-01
 3.2641251e-02 3.7341568e-04 1.6139677e-06 2.7833348e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0477_face0.png,White,White,Male,40-49,"[7.8978539e-01 5.9349514e-03 1.5950277e-01 2.4090304e-04 6.9462403e-04
 8.1930747e-03 3.5648324e-02]",[0.814036   0.07123198 0.0159512  0.09878081],[9.9998862e-01 1.1389727e-05],"[2.1231489e-07 1.8612938e-06 1.0058758e-04 2.1290369e-02 4.2837146e-01
 4.9900132e-01 5.0958212e-02 2.7125271e-04 4.7967474e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0478_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.02017756 0.08758944 0.40579134 0.00082428 0.00641625 0.35371706
 0.12548412]",[0.1406423  0.3045012  0.01215068 0.54270583],[9.9999869e-01 1.3472282e-06],"[1.0244544e-06 4.1628787e-06 4.4958811e-04 2.6158723e-01 6.4940464e-01
 8.7346844e-02 1.1868295e-03 1.9318923e-05 3.4186911e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0479_face0.png,Black,Black,Female,20-29,"[1.02271187e-07 9.99942720e-01 1.18038988e-05 1.16776135e-08
 2.23099065e-07 4.51769592e-05 1.52572728e-08]",[1.6443882e-07 9.9997348e-01 4.0655220e-07 2.5904286e-05],[2.7550950e-06 9.9999726e-01],"[1.0354366e-08 2.0772585e-04 1.2865566e-01 7.6628834e-01 1.0423424e-01
 6.1101647e-04 3.0067395e-06 7.4673858e-09 4.7805211e-11]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0480_face0.png,Black,Black,Male,30-39,"[2.3206007e-06 9.9915278e-01 8.4282539e-05 4.3442743e-08 1.2434749e-06
 7.5521931e-04 4.2566598e-06]",[9.80629648e-06 9.99497235e-01 1.34243355e-05 4.79597365e-04],[9.9999994e-01 8.0192848e-08],"[1.5930876e-08 4.2232389e-07 1.7053123e-04 1.6496809e-01 7.3334408e-01
 1.0037977e-01 1.1323134e-03 4.7039221e-06 8.5928868e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0481_face0.png,Black,Black,Female,20-29,"[1.3978518e-05 9.9932331e-01 4.2280334e-04 4.6122345e-06 3.1027117e-05
 2.0279095e-04 1.3913150e-06]",[4.7175258e-06 9.9992144e-01 7.4809723e-06 6.6339177e-05],[7.888999e-05 9.999211e-01],"[5.9757519e-07 2.7063131e-04 4.1527167e-02 6.5251446e-01 2.9302886e-01
 1.2383802e-02 2.7190984e-04 2.5955751e-06 4.0984052e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0482_face0.png,Black,Black,Male,30-39,"[2.1451040e-05 9.9667877e-01 8.0418622e-04 5.8539854e-07 2.2123731e-05
 2.4325470e-03 4.0314128e-05]",[2.0975693e-05 9.9674243e-01 2.6021600e-05 3.2105946e-03],[9.999993e-01 6.936908e-07],"[1.02861144e-07 7.83243922e-06 2.94246455e-03 2.60075808e-01
 5.71744323e-01 1.57636479e-01 7.47883040e-03 1.12027665e-04
 2.11940323e-06]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0483_face0.png,Black,Black,Male,30-39,"[4.09205022e-05 9.99444187e-01 4.18102252e-04 9.45353065e-07
 1.26917876e-05 7.09935994e-05 1.21518715e-05]",[6.0595376e-06 9.9997002e-01 9.1210150e-06 1.4736126e-05],[9.9999994e-01 6.0760357e-08],"[7.3164728e-08 1.1948142e-06 3.5315182e-04 1.7294957e-01 6.4595664e-01
 1.7602956e-01 4.6519632e-03 5.5709381e-05 2.1183910e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0484_face0.png,Latino_Hispanic,Indian,Female,20-29,"[8.4620722e-02 2.9035204e-04 6.4210081e-01 3.8354494e-02 1.5076482e-01
 7.6878361e-02 6.9905110e-03]",[1.3751604e-01 4.5853193e-04 2.6773953e-01 5.9428591e-01],[1.0674609e-05 9.9998933e-01],"[1.4091872e-09 3.0043821e-05 1.9039661e-01 7.8546774e-01 2.3997718e-02
 1.0788779e-04 6.1711496e-08 9.7353103e-10 1.3306526e-11]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0485_face0.png,Black,Black,Male,20-29,"[1.2503022e-05 9.8977071e-01 5.7455152e-04 1.0918913e-05 2.8575127e-04
 9.3384320e-03 7.1266354e-06]",[1.0446727e-05 9.9783921e-01 3.4170767e-05 2.1161311e-03],[9.9998623e-01 1.3794972e-05],"[7.0617908e-08 4.4131921e-06 4.9624345e-03 4.8751095e-01 4.6862265e-01
 3.8230397e-02 6.6428800e-04 4.6303348e-06 1.3284533e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0486_face0.png,Black,Black,Female,20-29,"[7.2069042e-06 9.9790609e-01 7.6736568e-04 5.0348723e-07 1.1045677e-05
 1.3069868e-03 8.7280324e-07]",[3.1938682e-05 9.9372989e-01 1.0192184e-05 6.2280656e-03],[1.6365311e-05 9.9998367e-01],"[1.7354603e-08 8.4520318e-05 7.9823732e-02 7.4954820e-01 1.6874255e-01
 1.7853832e-03 1.5502799e-05 1.0326442e-07 8.3492191e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0487_face0.png,Black,Black,Male,20-29,"[1.3761304e-05 9.9266016e-01 6.4885418e-04 7.0986798e-06 1.8745144e-04
 6.4614983e-03 2.1184185e-05]",[7.4311774e-06 9.9821007e-01 2.9224566e-05 1.7533071e-03],[9.9998069e-01 1.9291027e-05],"[1.1638250e-07 1.9975947e-05 1.3430120e-02 6.7584306e-01 2.9447621e-01
 1.6029267e-02 1.9993990e-04 1.2266205e-06 4.4624628e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0488_face0.png,Black,Black,Male,30-39,"[1.6656604e-04 8.5454696e-01 1.6144743e-02 2.8489023e-05 6.6491740e-04
 1.2806138e-01 3.8682303e-04]",[4.7117785e-05 9.2610484e-01 3.0290955e-04 7.3545128e-02],[9.9999857e-01 1.4068105e-06],"[1.6505024e-06 3.2229265e-05 1.4314372e-03 1.4185615e-01 6.5862191e-01
 1.9263476e-01 5.3896043e-03 3.1737887e-05 4.8877200e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0489_face0.png,Southeast Asian,Asian,Male,20-29,"[0.0019792  0.00226554 0.14910099 0.22457999 0.60846263 0.01298464
 0.00062699]",[0.00239393 0.0115892  0.84857446 0.13744242],[9.9999946e-01 5.1574563e-07],"[6.6402754e-07 2.6968173e-05 7.2587924e-03 5.9665632e-01 3.6285949e-01
 3.2406639e-02 7.6458795e-04 2.5951096e-05 5.6276923e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0490_face0.png,Southeast Asian,Black,Female,20-29,"[4.2244341e-04 1.0114657e-01 7.2041005e-02 1.6744457e-02 7.5903523e-01
 5.0600816e-02 9.5274181e-06]",[0.00070858 0.39522785 0.38470995 0.21935362],[3.7337362e-04 9.9962664e-01],"[1.1259622e-07 1.2488904e-03 4.3587270e-01 5.4702342e-01 1.5701890e-02
 1.5260759e-04 4.0908992e-07 8.3140552e-09 2.2431211e-10]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0491_face0.png,Latino_Hispanic,White,Male,30-39,"[2.6222044e-01 4.2622787e-04 6.6592205e-01 3.1411738e-04 7.6088082e-04
 3.3844635e-02 3.6511637e-02]",[0.9505273  0.00107131 0.00501125 0.04339016],[9.9998814e-01 1.1846057e-05],"[6.3801338e-07 1.2590516e-05 3.7896683e-04 1.0758511e-01 7.5911164e-01
 1.3190308e-01 1.0040418e-03 3.8718495e-06 4.1169816e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0492_face0.png,Black,Black,Male,20-29,"[1.6979254e-06 9.9965662e-01 8.6378524e-05 1.7054401e-07 9.4113857e-06
 2.4115191e-04 4.5040892e-06]",[7.6192276e-07 9.9973398e-01 4.4498297e-06 2.6080682e-04],[9.9999946e-01 5.8187430e-07],"[1.0570092e-07 3.9455008e-05 3.9718110e-02 7.4543905e-01 2.0306012e-01
 1.1555036e-02 1.8561276e-04 2.3201105e-06 6.7001075e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0493_face0.png,Black,Black,Male,30-39,"[2.1730420e-05 9.9412048e-01 7.7445834e-04 4.2491283e-06 1.1226489e-04
 4.9579893e-03 8.9026516e-06]",[6.9986145e-06 9.9771374e-01 2.2246206e-05 2.2569392e-03],[9.9999678e-01 3.2337086e-06],"[1.9997185e-07 1.6222170e-05 5.6445692e-03 4.5619068e-01 4.9047574e-01
 4.6858009e-02 8.1021374e-04 4.3231644e-06 1.1755547e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0494_face0.png,Black,Black,Female,20-29,"[1.16771575e-04 9.60743964e-01 1.37006566e-02 1.11319969e-04
 3.27635952e-03 2.20413785e-02 9.52552091e-06]",[4.33542955e-05 9.85765755e-01 9.07296431e-04 1.32836355e-02],[9.943706e-05 9.999006e-01],"[5.4072455e-08 7.1461289e-04 3.9113429e-01 5.8574545e-01 2.2235448e-02
 1.6978172e-04 4.7137860e-07 5.1664366e-09 1.3029409e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0495_face0.png,Black,Black,Female,20-29,"[5.7213470e-06 9.9922383e-01 2.6047186e-04 3.5161438e-08 4.9133280e-07
 5.0766836e-04 1.7741125e-06]",[3.8453863e-06 9.9982721e-01 1.5026254e-07 1.6878411e-04],[1.6680095e-05 9.9998331e-01],"[2.9319926e-09 2.3440165e-05 5.0309796e-02 7.6692581e-01 1.8131591e-01
 1.4182164e-03 6.8265726e-06 2.2370045e-08 1.1240923e-10]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0496_face0.png,Black,Black,Male,20-29,"[3.7428882e-07 9.9993938e-01 1.4999943e-05 3.1415475e-08 1.3403516e-06
 4.2709249e-05 1.1281929e-06]",[7.39346206e-07 9.99886632e-01 6.94136588e-06 1.05604144e-04],[9.9999976e-01 1.6258730e-07],"[1.7054786e-08 1.5380454e-06 3.1024846e-03 5.7073629e-01 3.9281553e-01
 3.2976933e-02 3.6354933e-04 3.4859515e-06 1.1994834e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0497_face0.png,Black,Black,Male,20-29,"[1.2868046e-05 9.9017614e-01 6.6377054e-04 1.8151080e-05 7.6261943e-04
 8.3563505e-03 1.0206101e-05]",[8.4865205e-06 9.9421442e-01 4.2302400e-04 5.3540808e-03],[9.9999475e-01 5.2568494e-06],"[1.6624544e-08 2.9819223e-06 5.7846773e-03 6.5629578e-01 3.2167491e-01
 1.6044144e-02 1.9607494e-04 1.2266357e-06 4.7529774e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0498_face0.png,Southeast Asian,Asian,Female,20-29,"[1.3859343e-03 1.6588315e-03 4.4541530e-02 2.7615315e-01 6.3619977e-01
 3.9628141e-02 4.3265094e-04]",[0.02394803 0.02412885 0.61956185 0.3323613 ],[9.9008012e-06 9.9999005e-01],"[1.5801106e-08 1.2886186e-05 2.8916512e-02 8.1741667e-01 1.5072384e-01
 2.9232262e-03 6.7193014e-06 1.2292078e-07 1.6505503e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0499_face0.png,Black,Black,Male,20-29,"[1.9098838e-06 9.9942809e-01 9.4128678e-05 2.7480900e-07 1.2614499e-05
 4.5935001e-04 3.6610022e-06]",[1.8579800e-06 9.9967545e-01 1.2774387e-05 3.0991351e-04],[9.9999964e-01 3.2626360e-07],"[1.6592445e-08 1.7106090e-06 4.3951436e-03 6.1063993e-01 3.6433604e-01
 2.0362649e-02 2.6294810e-04 1.5602761e-06 4.7912984e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0500_face0.png,Indian,Indian,Male,30-39,"[5.5116070e-03 2.0856461e-01 2.8635955e-01 2.8623603e-04 4.5101163e-03
 4.7195122e-01 2.2816669e-02]",[5.3783646e-04 1.2399520e-01 1.7011797e-03 8.7376583e-01],[9.9999946e-01 5.2439208e-07],"[4.5031643e-07 1.7675990e-05 2.0458542e-03 3.1660393e-01 6.2121344e-01
 5.9384730e-02 7.3003885e-04 3.7795558e-06 4.9446665e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0501_face0.png,Black,Black,Male,30-39,"[9.2013710e-07 9.9979836e-01 3.9845025e-05 4.4625239e-08 1.9750753e-06
 1.5693771e-04 1.8557558e-06]",[8.3917735e-07 9.9982721e-01 3.4441473e-06 1.6853018e-04],[9.9999994e-01 7.8727858e-08],"[6.8574066e-09 2.9789703e-07 6.6642551e-04 3.1373042e-01 6.1286145e-01
 7.1917765e-02 8.1935868e-04 4.1327821e-06 7.5549444e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_happy/happy_person_0502_face0.png,Black,Black,Female,20-29,"[1.2021535e-04 6.3895899e-01 1.2168773e-02 4.6156132e-05 2.7611700e-03
 3.4593555e-01 9.1703660e-06]",[1.3397180e-04 5.9464502e-01 6.0261670e-04 4.0461838e-01],[5.0948591e-05 9.9994904e-01],"[4.7661497e-09 7.1296231e-06 2.2389416e-02 8.4127331e-01 1.3297050e-01
 3.3426266e-03 1.6902231e-05 1.1366240e-07 1.7630216e-09]",0,Black,20-39
