face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0467_face0.png,White,White,Female,20-29,"[8.4890437e-01 1.2939204e-04 8.6076185e-02 3.9458388e-04 3.2027933e-04
 4.7344790e-04 6.3701734e-02]",[9.9822378e-01 9.9609909e-04 1.5467693e-04 6.2528631e-04],[0.00138517 0.9986148 ],"[1.8364714e-08 1.6639498e-05 4.0188406e-02 7.3467243e-01 2.1922171e-01
 5.8672000e-03 3.2849199e-05 7.8186810e-07 2.7518398e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0468_face0.png,White,White,Female,20-29,"[9.8432326e-01 1.1765322e-04 8.3896313e-03 7.2612124e-04 2.9206614e-04
 6.3496242e-05 6.0878186e-03]",[9.9254435e-01 2.2880842e-04 6.7356154e-03 4.9117988e-04],[0.0631818 0.9368182],"[2.3823571e-08 9.0039312e-06 2.3324274e-02 7.4486715e-01 2.2530593e-01
 6.4511085e-03 4.1616760e-05 8.2775387e-07 4.0852768e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0469_face0.png,White,White,Female,20-29,"[4.6390197e-01 1.1889997e-04 1.2739965e-01 3.0121996e-04 3.1881745e-04
 7.7955928e-03 4.0016380e-01]",[9.83282030e-01 1.43597921e-04 1.49272219e-03 1.50815975e-02],[0.00342831 0.99657166],"[3.5824630e-08 1.7337288e-05 2.7013630e-02 7.0257026e-01 2.6432595e-01
 6.0366029e-03 3.5483219e-05 6.7723431e-07 2.0114317e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0470_face0.png,White,White,Female,20-29,"[9.8593557e-01 5.8493180e-05 7.5725005e-03 1.0962390e-03 4.5019426e-04
 2.2975984e-05 4.8641320e-03]",[9.9464303e-01 3.8563134e-04 4.8881844e-03 8.3104904e-05],[0.13481127 0.8651888 ],"[9.7224145e-08 6.9154441e-05 6.1778355e-02 7.0960891e-01 2.1837455e-01
 1.0033207e-02 1.3048711e-04 4.8068714e-06 4.5515725e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0471_face0.png,White,White,Female,30-39,"[9.1457909e-01 4.5381777e-04 5.4909874e-02 7.5943570e-04 7.3012133e-04
 6.1578292e-04 2.7951777e-02]",[0.97439724 0.00501    0.01199061 0.00860216],[0.05694536 0.9430546 ],"[8.3560195e-08 3.0017509e-06 2.4466712e-03 2.4750128e-01 6.2412053e-01
 1.2227942e-01 3.5516899e-03 9.4265532e-05 2.9929581e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0472_face0.png,White,White,Male,30-39,"[9.8319936e-01 4.2374350e-06 1.5672080e-03 4.5061574e-04 4.8581100e-04
 6.4108295e-05 1.4228645e-02]",[9.9777162e-01 8.9415234e-06 1.2325395e-03 9.8685874e-04],[0.99485135 0.00514867],"[1.5412085e-06 8.2724728e-06 6.0209394e-03 3.0223331e-01 3.9000702e-01
 2.5543380e-01 4.2274751e-02 3.8263875e-03 1.9400909e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0473_face0.png,White,White,Female,20-29,"[9.9438620e-01 1.6379205e-05 3.3221783e-03 3.3975663e-04 9.3295806e-05
 1.8723382e-05 1.8235198e-03]",[9.9948108e-01 6.8977904e-05 3.7200347e-04 7.7959783e-05],[0.00945955 0.9905405 ],"[1.9504414e-08 2.3671844e-04 2.2132578e-01 7.4193943e-01 3.6142867e-02
 3.5396614e-04 1.1766463e-06 1.7888974e-08 1.4491086e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0474_face0.png,White,White,Female,20-29,"[8.8434720e-01 1.2649833e-04 2.3132680e-02 2.3525420e-03 1.1557451e-03
 7.4084965e-04 8.8144571e-02]",[0.9673298  0.00380947 0.01726831 0.01159239],[0.04070012 0.95929986],"[2.3095801e-08 7.5917924e-05 2.2057095e-01 7.5079560e-01 2.8352698e-02
 2.0394046e-04 8.2504175e-07 2.1591843e-08 1.7373466e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0475_face0.png,Latino_Hispanic,Asian,Female,30-39,"[0.12883502 0.00139594 0.5979568  0.03754273 0.10906676 0.04510901
 0.0800937 ]",[0.17364408 0.02449302 0.6235117  0.17835124],[0.08840362 0.91159636],"[2.79104569e-07 4.82982023e-06 2.57958635e-03 1.05358385e-01
 5.06916702e-01 3.50381613e-01 3.26136500e-02 2.07861839e-03
 6.63814135e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0476_face0.png,White,White,Male,20-29,"[9.5346218e-01 6.7469105e-04 3.1611145e-02 1.5943238e-04 2.2002947e-04
 9.2790712e-04 1.2944602e-02]",[9.9416596e-01 3.8558275e-03 7.1004801e-04 1.2681672e-03],[0.9353565  0.06464349],"[2.9245481e-07 5.0606293e-05 1.7190674e-02 6.9660223e-01 2.7649903e-01
 9.5826136e-03 7.3281626e-05 1.2178065e-06 1.1075029e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0477_face0.png,White,White,Female,30-39,"[9.5402241e-01 1.6823034e-04 3.5771541e-02 1.1927272e-04 2.2826565e-04
 4.8030607e-04 9.2099160e-03]",[9.9710518e-01 1.0310207e-04 9.6185430e-04 1.8299314e-03],[0.10056249 0.89943755],"[3.4309483e-08 8.9348305e-07 5.9772871e-04 9.9967539e-02 5.9389794e-01
 2.9055047e-01 1.4633436e-02 3.4277665e-04 9.1002776e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0478_face0.png,White,Indian,Female,20-29,"[7.1563488e-01 3.4716904e-05 2.2017111e-01 8.2589471e-04 1.5483341e-03
 8.2451897e-03 5.3539887e-02]",[0.4214322  0.00092187 0.02360091 0.5540451 ],[0.00270143 0.99729854],"[1.3785155e-06 2.6790181e-04 3.2962650e-02 5.2179009e-01 3.8952455e-01
 5.3937893e-02 1.4350970e-03 7.7217992e-05 3.2330504e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0479_face0.png,White,White,Female,30-39,"[9.5714247e-01 1.3857112e-03 3.6770400e-02 1.0283994e-03 9.0240885e-04
 1.8701836e-04 2.5835487e-03]",[0.98981947 0.0046376  0.00125452 0.00428843],[0.00900018 0.9909998 ],"[9.1323564e-08 1.5981332e-05 7.8352205e-03 3.8011089e-01 5.6570917e-01
 4.5203544e-02 1.0846321e-03 3.8854861e-05 1.5899016e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0480_face0.png,White,White,Female,20-29,"[4.4168794e-01 6.8911198e-05 2.8736129e-01 6.9529400e-04 1.4811569e-03
 1.6391970e-02 2.5231338e-01]",[9.8045516e-01 5.3490410e-05 5.1016087e-04 1.8981166e-02],[0.04843006 0.95157   ],"[1.79708294e-07 1.12826434e-04 1.57302484e-01 7.22177565e-01
 1.17970034e-01 2.41952296e-03 1.67978960e-05 6.19843718e-07
 2.41709905e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0481_face0.png,White,White,Female,20-29,"[9.63485420e-01 1.70548519e-05 5.10596391e-03 5.92981745e-03
 2.09116703e-03 1.20943456e-04 2.32496653e-02]",[9.8892981e-01 2.8529730e-05 1.0956238e-02 8.5449159e-05],[0.08920622 0.9107938 ],"[1.20638936e-06 1.12924856e-04 2.63419691e-02 5.86736023e-01
 3.51752341e-01 3.47531103e-02 2.89198884e-04 1.23084392e-05
 9.19148647e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0482_face0.png,White,White,Female,30-39,"[0.37648007 0.00153685 0.15368341 0.05188529 0.03697042 0.00865321
 0.3707908 ]",[0.7591194  0.04552164 0.11762875 0.07773025],[0.04738144 0.95261854],"[1.4548268e-05 1.7885573e-04 1.2320922e-02 2.0316982e-01 4.3095028e-01
 2.9612765e-01 4.6965480e-02 9.1809342e-03 1.0914985e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0483_face0.png,White,White,Female,20-29,"[7.5779450e-01 6.6436321e-04 2.1439818e-01 2.6380692e-03 2.9017075e-03
 2.2707453e-03 1.9332435e-02]",[9.8333311e-01 4.7779660e-04 7.3015112e-03 8.8875853e-03],[0.08608076 0.9139192 ],"[1.12976302e-07 1.02161375e-05 1.25716114e-02 5.18220425e-01
 4.38627660e-01 2.99162045e-02 6.21808402e-04 3.04735986e-05
 1.53141514e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0484_face0.png,White,White,Female,30-39,"[8.0875665e-01 6.9769761e-05 2.7769275e-02 1.5195999e-04 4.2360963e-04
 2.7123406e-03 1.6011637e-01]",[9.9116027e-01 1.6894328e-04 8.7572221e-04 7.7950573e-03],[0.08546368 0.91453636],"[1.0396096e-07 5.6358044e-06 6.0194889e-03 4.1250271e-01 5.2920485e-01
 5.1054727e-02 1.1617171e-03 4.8107311e-05 2.6272414e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0485_face0.png,White,White,Male,20-29,"[9.5997679e-01 5.2146981e-05 2.4477731e-02 9.1578817e-04 7.4998772e-04
 9.0093841e-04 1.2926613e-02]",[9.9457896e-01 2.6110723e-04 1.7733533e-03 3.3866097e-03],[0.9788409  0.02115908],"[8.1471916e-07 2.5124644e-05 8.4490255e-03 6.1881059e-01 3.5426483e-01
 1.8237440e-02 2.0652560e-04 5.3289682e-06 2.4391719e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0486_face0.png,White,White,Female,20-29,"[9.8950803e-01 3.6284400e-05 7.6805279e-03 1.1702771e-04 6.2077139e-05
 3.4439570e-05 2.5615217e-03]",[9.98205185e-01 4.13107715e-04 1.27559179e-03 1.06121704e-04],[5.161432e-04 9.994838e-01],"[4.1567323e-09 4.4868225e-06 1.2962466e-02 5.0374311e-01 4.5876199e-01
 2.4386231e-02 1.4038233e-04 1.2782068e-06 3.6918298e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0487_face0.png,White,White,Female,30-39,"[7.9513568e-01 2.6423388e-05 1.2313672e-01 8.3886283e-05 1.8529566e-04
 4.7789677e-03 7.6653063e-02]",[9.9839175e-01 3.8278954e-06 2.7379667e-05 1.5771030e-03],[0.00351957 0.9964804 ],"[2.2684672e-07 1.5168277e-05 6.7665712e-03 2.9491544e-01 6.0068887e-01
 9.5972158e-02 1.6029478e-03 3.7486279e-05 1.1575535e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0488_face0.png,White,White,Female,30-39,"[8.26736450e-01 2.58618267e-04 1.02391504e-01 1.02766166e-02
 7.27206422e-03 1.66180369e-03 5.14029004e-02]",[9.874318e-01 6.214487e-04 4.845938e-03 7.100836e-03],[0.09353442 0.9064656 ],"[8.7931033e-07 2.0852553e-05 6.4449543e-03 2.4898201e-01 5.0937891e-01
 2.0610650e-01 2.6749266e-02 2.2447675e-03 7.1889423e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0489_face0.png,White,White,Female,30-39,"[5.4450446e-01 3.5108242e-04 3.3199510e-01 2.5534385e-04 9.1812521e-04
 2.5358815e-02 9.6616931e-02]",[0.586529   0.0011996  0.00103139 0.41123995],[0.01016242 0.9898376 ],"[4.50336245e-07 2.00902541e-05 6.58135815e-03 2.74583548e-01
 5.93172789e-01 1.20815285e-01 4.59382683e-03 2.24511270e-04
 8.10412075e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0490_face0.png,White,White,Male,30-39,"[9.8944497e-01 1.7681970e-04 5.7832538e-03 4.1261176e-04 1.3895548e-03
 6.7014899e-04 2.1227095e-03]",[9.9683243e-01 9.5329247e-05 1.2343698e-03 1.8379495e-03],[9.999649e-01 3.507285e-05],"[6.8211762e-07 2.0375355e-05 4.5006163e-03 4.1872320e-01 5.0786549e-01
 6.6822760e-02 2.0079436e-03 5.5907003e-05 2.9873595e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0491_face0.png,White,White,Female,20-29,"[9.8168153e-01 1.6393323e-04 9.4119217e-03 1.7243049e-03 1.1395585e-03
 1.2094682e-04 5.7578264e-03]",[9.9457639e-01 4.1994546e-04 4.8565408e-03 1.4711870e-04],[0.00850703 0.991493  ],"[1.4444413e-06 3.3390454e-03 3.0821028e-01 6.2574369e-01 6.0646702e-02
 2.0315310e-03 2.5841149e-05 1.2453135e-06 1.9187115e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0492_face0.png,White,White,Female,30-39,"[5.3137195e-01 1.2476891e-04 8.0719225e-02 4.5861158e-04 1.2192823e-03
 1.0118923e-02 3.7598723e-01]",[0.7822641  0.00169762 0.05036614 0.16567215],[0.44157743 0.55842257],"[1.8284361e-06 5.2356274e-05 7.6644793e-03 2.6403272e-01 5.4876739e-01
 1.6660802e-01 1.2020133e-02 7.7899854e-04 7.4040465e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0493_face0.png,Middle Eastern,White,Female,20-29,"[3.9166924e-01 1.0382512e-05 5.0387599e-02 7.5944146e-04 1.3489231e-03
 4.4079763e-03 5.5141634e-01]",[9.3665779e-01 4.4420551e-05 1.3490715e-03 6.1948672e-02],[0.05869474 0.9413053 ],"[7.6888068e-07 4.8333990e-05 2.2484489e-02 4.6880454e-01 4.5091078e-01
 5.6592334e-02 1.1045174e-03 5.1928513e-05 2.2828356e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0494_face0.png,White,White,Female,30-39,"[9.4271398e-01 3.5825611e-05 2.3811750e-02 1.3821333e-04 5.8733020e-04
 4.2764767e-04 3.2285258e-02]",[0.9841768  0.00314787 0.00672189 0.00595348],[0.04096757 0.9590324 ],"[8.0945362e-08 2.0156986e-06 8.5370144e-04 9.8353297e-02 5.0346416e-01
 3.6302540e-01 3.3402629e-02 8.7009580e-04 2.8612252e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0495_face0.png,White,White,Female,20-29,"[8.8451338e-01 4.6161796e-05 5.6289393e-02 6.4285677e-03 4.4844220e-03
 2.3028352e-03 4.5935187e-02]",[9.7512180e-01 2.5434946e-04 1.7666364e-02 6.9574853e-03],[0.01574079 0.98425925],"[1.4193806e-07 1.4565066e-05 1.5378978e-02 4.9690923e-01 4.1908628e-01
 6.6368476e-02 2.1116158e-03 1.2492527e-04 5.6854465e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0496_face0.png,White,White,Female,20-29,"[9.9029362e-01 2.1873625e-06 3.5568122e-03 3.7802514e-05 2.6710508e-05
 3.8492224e-05 6.0444004e-03]",[9.997461e-01 9.820349e-05 8.129763e-05 7.444035e-05],[0.04482303 0.955177  ],"[1.15741344e-07 2.52384518e-04 2.63481766e-01 6.96809888e-01
 3.86219248e-02 8.29512137e-04 4.20187416e-06 1.47507521e-07
 1.42389718e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0497_face0.png,White,Indian,Female,30-39,"[4.1431457e-01 3.1095525e-04 3.0222440e-01 5.8953685e-04 1.6464102e-03
 5.7700641e-02 2.2321349e-01]",[0.11342204 0.00244594 0.02845909 0.85567296],[0.01671072 0.9832893 ],"[1.0005436e-06 1.0011384e-04 2.5447123e-02 4.4546583e-01 4.6018004e-01
 6.6813797e-02 1.9220280e-03 6.7012697e-05 3.0536908e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0498_face0.png,White,White,Female,20-29,"[9.3394047e-01 1.5220871e-05 2.6653994e-02 5.2085856e-04 1.0262140e-03
 8.5172732e-04 3.6991574e-02]",[9.6877831e-01 5.6190940e-04 6.1302739e-03 2.4529599e-02],[0.03834583 0.9616542 ],"[1.8706729e-06 3.4961573e-04 6.5481640e-02 7.0926714e-01 2.1314998e-01
 1.1594774e-02 1.4904806e-04 5.5814485e-06 4.0220783e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0499_face0.png,White,White,Female,20-29,"[9.4381487e-01 4.6049317e-05 2.9779373e-02 2.5076224e-05 7.6185723e-05
 6.9334474e-04 2.5565140e-02]",[9.9163812e-01 4.6892950e-04 6.3806417e-04 7.2547905e-03],[0.17943047 0.8205696 ],"[1.09523064e-07 9.11516236e-06 9.91835911e-03 5.04459977e-01
 4.36094314e-01 4.80195656e-02 1.43058761e-03 6.34710814e-05
 4.49535764e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0500_face0.png,White,White,Male,30-39,"[9.9838698e-01 1.1234074e-05 6.8890589e-04 9.5175519e-06 1.3223918e-05
 2.7985616e-05 8.6223404e-04]",[9.9995279e-01 1.9758011e-06 1.8635905e-05 2.6588841e-05],[0.93624264 0.06375737],"[1.5954724e-08 1.1795721e-06 1.9638774e-03 4.0127796e-01 5.4996741e-01
 4.6230551e-02 5.5129733e-04 7.2427783e-06 4.4284349e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0501_face0.png,White,Indian,Female,30-39,"[0.55580163 0.00780197 0.29889005 0.00420655 0.01042075 0.02447036
 0.09840861]",[0.06759042 0.0346736  0.06883408 0.8289019 ],[0.0151826 0.9848174],"[9.5623329e-07 2.5893518e-05 5.6737512e-03 3.3398670e-01 5.2511680e-01
 1.2812917e-01 6.6211931e-03 4.2227595e-04 2.3280410e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0502_face0.png,White,White,Female,30-39,"[9.7391593e-01 1.3509260e-04 1.7285567e-02 2.1886126e-04 3.2723838e-04
 6.8224370e-05 8.0490662e-03]",[9.9366790e-01 2.8171907e-03 3.0349891e-03 4.7991544e-04],[0.00996041 0.9900396 ],"[4.6713335e-08 1.3607731e-05 1.0743169e-02 3.4528044e-01 5.8390152e-01
 5.8914255e-02 1.1300000e-03 1.6435537e-05 5.4006847e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0503_face0.png,White,White,Male,20-29,"[9.71341670e-01 1.19615725e-05 1.10622058e-02 1.15666735e-04
 9.59882382e-05 1.28188636e-04 1.72442999e-02]",[9.9930817e-01 2.7737489e-05 4.6065371e-04 2.0353352e-04],[0.7541961  0.24580391],"[3.4646118e-07 9.6727628e-05 1.0784821e-01 7.8730786e-01 9.8927893e-02
 5.6708069e-03 1.3925503e-04 7.9385927e-06 9.7125917e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0504_face0.png,White,White,Female,20-29,"[9.40444648e-01 1.60207619e-05 3.58915813e-02 1.32338655e-05
 3.91409485e-05 8.75846890e-04 2.27195397e-02]",[9.1602004e-01 4.8945400e-05 1.8356692e-03 8.2095399e-02],[0.02050543 0.9794946 ],"[7.3841541e-08 3.5708614e-05 4.2132091e-02 7.3304528e-01 2.1506685e-01
 9.6494379e-03 6.8806112e-05 1.6620123e-06 6.0490841e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0505_face0.png,White,White,Female,30-39,"[7.5376898e-01 8.5561111e-04 2.2136903e-01 6.8601273e-04 3.4129518e-04
 6.2255352e-04 2.2356475e-02]",[9.9601227e-01 9.5313310e-04 2.6746164e-03 3.6004718e-04],[1.6548661e-04 9.9983454e-01],"[1.6742790e-08 8.4718558e-06 8.9803953e-03 3.4260914e-01 6.1112022e-01
 3.6966141e-02 3.1193538e-04 3.5632024e-06 5.0508245e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0506_face0.png,White,White,Female,20-29,"[5.8851105e-01 4.3984521e-05 1.9788750e-01 3.1097812e-04 1.2413989e-03
 4.2725890e-03 2.0773244e-01]",[9.5011884e-01 3.3121316e-05 4.0016626e-03 4.5846410e-02],[0.23701893 0.76298106],"[3.6013765e-07 1.7538567e-05 1.5086636e-02 4.9991280e-01 4.4293600e-01
 4.0941320e-02 1.0699267e-03 3.3705870e-05 1.6601555e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0507_face0.png,White,White,Female,20-29,"[9.7514695e-01 1.6064549e-05 8.1640193e-03 9.8119795e-05 1.3326580e-04
 3.5160058e-04 1.6090052e-02]",[9.8903722e-01 1.2936111e-04 2.8416920e-03 7.9917340e-03],[0.10584024 0.89415973],"[3.9330649e-07 5.8060035e-05 2.0535791e-02 6.5983731e-01 2.8865018e-01
 3.0128915e-02 7.4646494e-04 3.8308954e-05 4.5502793e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0508_face0.png,White,White,Male,20-29,"[8.23460698e-01 7.77324371e-04 1.04663074e-01 1.03792245e-03
 1.20104535e-03 2.46560411e-03 6.63942844e-02]",[0.8227651  0.14621048 0.00513245 0.0258919 ],[0.5552778 0.4447222],"[2.1181641e-07 2.8030388e-05 3.0559195e-02 6.9325161e-01 2.6154131e-01
 1.4229970e-02 3.7102823e-04 1.7177605e-05 1.4179751e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0509_face0.png,White,White,Female,20-29,"[8.9349282e-01 4.4216315e-05 6.0494419e-02 1.3249861e-04 8.2167942e-05
 4.5562378e-04 4.5298211e-02]",[9.9895275e-01 4.3237195e-04 3.4660945e-04 2.6831747e-04],[2.0185077e-04 9.9979818e-01],"[5.4298482e-08 5.1710293e-05 3.8189445e-02 6.7791677e-01 2.7231008e-01
 1.1423303e-02 1.0670386e-04 1.8795862e-06 5.5518900e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0510_face0.png,White,White,Female,20-29,"[9.5815378e-01 8.0611549e-05 2.5938444e-02 1.1620651e-04 9.2934024e-05
 1.6354411e-04 1.5454439e-02]",[9.9992967e-01 1.2356370e-05 3.7257763e-05 2.0724605e-05],[0.00743037 0.99256957],"[3.2308812e-08 6.1333063e-05 6.4455524e-02 7.9051226e-01 1.4352621e-01
 1.4387287e-03 5.8101955e-06 1.0690900e-07 4.4064379e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0511_face0.png,White,White,Male,20-29,"[9.9890536e-01 3.0936433e-05 7.5521145e-04 1.7379531e-05 7.3100076e-05
 2.0606218e-05 1.9736028e-04]",[9.9699783e-01 5.7655724e-04 1.8140656e-03 6.1152241e-04],[9.99988556e-01 1.14331015e-05],"[1.0371837e-07 5.5600212e-05 3.5369057e-02 7.8180140e-01 1.7867830e-01
 4.0636472e-03 3.1410920e-05 3.6727582e-07 1.8989537e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0512_face0.png,White,White,Male,30-39,"[9.2690706e-01 3.2240176e-04 6.6070400e-02 1.7561119e-04 7.7173492e-04
 2.3775685e-03 3.3752576e-03]",[9.9694228e-01 5.9034489e-04 2.2656599e-04 2.2408229e-03],[9.9983174e-01 1.6828883e-04],"[4.3856011e-07 8.7198059e-06 1.3006931e-03 1.5811753e-01 5.7266396e-01
 2.5484005e-01 1.2912162e-02 1.5302467e-04 3.3840192e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0513_face0.png,White,White,Female,30-39,"[7.3344064e-01 2.8348979e-04 2.2694834e-02 4.0238013e-04 1.9661423e-03
 7.5839143e-03 2.3362859e-01]",[9.1724533e-01 7.9683465e-05 2.7720551e-03 7.9902984e-02],[0.0235514 0.9764486],"[6.0513116e-07 9.1938891e-06 1.7745289e-03 1.4708123e-01 4.8062858e-01
 3.0568901e-01 6.0297169e-02 4.2342856e-03 2.8547924e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0514_face0.png,White,White,Female,20-29,"[7.4070007e-01 9.5518099e-06 7.9547409e-03 1.0098368e-03 1.1222871e-03
 2.4326984e-03 2.4677083e-01]",[9.0640271e-01 3.4806330e-04 7.6304553e-03 8.5618749e-02],[0.00929396 0.990706  ],"[1.2460763e-06 2.5611091e-04 9.3208052e-02 7.5010258e-01 1.4498724e-01
 1.1252049e-02 1.8051607e-04 1.0643209e-05 1.5862638e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0515_face0.png,White,White,Female,20-29,"[7.7099019e-01 3.2988912e-06 2.0191692e-02 5.0082098e-04 6.4897101e-04
 1.6904158e-03 2.0597456e-01]",[9.9713933e-01 1.1352164e-06 5.5212714e-04 2.3073603e-03],[0.03544649 0.96455353],"[4.2530388e-07 2.7599370e-05 2.3138214e-02 6.3538712e-01 3.1439841e-01
 2.6536416e-02 4.9011799e-04 2.0399777e-05 1.3007361e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0516_face0.png,White,White,Female,20-29,"[9.8139256e-01 1.2403024e-05 6.8820929e-03 2.6715725e-05 2.3759056e-05
 7.4983473e-05 1.1587479e-02]",[9.9950361e-01 6.3817875e-05 9.7220458e-05 3.3531233e-04],[0.01604392 0.98395604],"[7.3535742e-09 1.8676335e-05 6.9461294e-02 8.4857643e-01 8.1158929e-02
 7.8207394e-04 2.5415347e-06 5.3378958e-08 3.7804431e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_sad/sad_person_0517_face0.png,White,White,Female,30-39,"[9.77226198e-01 5.52579968e-06 1.30789345e-02 1.34401052e-04
 1.52949753e-04 6.08832197e-05 9.34105366e-03]",[9.9982274e-01 9.5455807e-06 4.5525478e-05 1.2225835e-04],[0.0019172 0.9980828],"[1.2881254e-07 9.5586747e-06 3.6806904e-03 2.2145359e-01 6.3589627e-01
 1.3560551e-01 3.2873475e-03 6.5742097e-05 1.1421201e-06]",1,White,20-39
