face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0446_face0.png,Southeast Asian,Asian,Female,10-19,"[0.25493476 0.01235838 0.11138204 0.19344774 0.42553723 0.00088286
 0.00145704]",[0.4044794  0.13990478 0.4480171  0.00759879],[0.02063546 0.9793646 ],"[2.11206441e-07 2.17324495e-03 5.97863019e-01 3.76221538e-01
 2.33882964e-02 3.50190501e-04 3.36289395e-06 1.71623668e-07
 1.27874005e-08]",2,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0447_face0.png,White,White,Male,20-29,"[9.8605663e-01 4.7150774e-05 9.4817588e-03 3.7506557e-05 1.1106949e-04
 6.8317706e-05 4.1976771e-03]",[0.9957753  0.00128806 0.00109341 0.00184318],[9.9999553e-01 4.4310964e-06],"[1.3192000e-08 1.4777005e-06 2.7445408e-03 7.5104934e-01 2.4285637e-01
 3.3357991e-03 1.2321789e-05 1.4075454e-07 2.1689643e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0448_face0.png,White,White,Female,10-19,"[0.58755225 0.00248398 0.22720611 0.05835527 0.11990887 0.00163668
 0.00285681]",[0.8601024  0.0038451  0.12699643 0.00905607],[0.00285624 0.99714375],"[2.0729704e-08 3.0901100e-04 4.9624044e-01 4.8637691e-01 1.6949946e-02
 1.2345242e-04 2.6503926e-07 7.6983300e-09 3.9037479e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0449_face0.png,White,White,Female,20-29,"[8.9235783e-01 3.1503901e-04 6.3385226e-02 1.2994250e-02 2.0153735e-02
 5.0709990e-04 1.0286751e-02]",[0.8054324  0.00090806 0.19208539 0.00157415],[0.01106537 0.9889347 ],"[5.12146485e-08 1.15362702e-04 2.54509807e-01 6.95003211e-01
 4.97123860e-02 6.56701741e-04 2.41809266e-06 1.04894504e-07
 4.03379907e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0450_face0.png,White,White,Female,10-19,"[9.9663281e-01 1.6547816e-05 2.3281628e-03 1.3647291e-04 2.5639959e-04
 1.9359275e-05 6.1020709e-04]",[9.9667406e-01 9.3162421e-04 2.0410775e-03 3.5319920e-04],[0.00809249 0.9919075 ],"[3.5994944e-08 6.8166084e-04 6.4362407e-01 3.4973517e-01 5.9330575e-03
 2.5960870e-05 5.4411736e-08 2.0761877e-09 1.8247943e-10]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0451_face0.png,White,Asian,Female,10-19,"[8.3423853e-01 3.9872649e-04 9.4921663e-02 1.8533956e-02 4.3913860e-02
 1.1482316e-03 6.8450500e-03]",[0.38585445 0.00149228 0.60844177 0.00421154],[9.107139e-05 9.999090e-01],"[3.5019713e-07 3.8238075e-03 5.9854311e-01 3.8137662e-01 1.6026329e-02
 2.2877856e-04 9.6442636e-07 5.0527380e-08 2.4954077e-09]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0452_face0.png,White,White,Male,20-29,"[0.45079005 0.06199219 0.4118058  0.00071859 0.00379942 0.02210006
 0.04879379]",[0.7336622  0.22932373 0.00600219 0.03101181],[9.9983233e-01 1.6767468e-04],"[1.8672542e-07 3.1259150e-04 2.8114471e-01 7.0238471e-01 1.5975932e-02
 1.8011806e-04 1.7501576e-06 7.1749305e-08 3.4397454e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0453_face0.png,White,White,Male,20-29,"[8.9147019e-01 1.0346768e-03 9.0019681e-02 7.0468755e-04 3.4776593e-03
 2.1403665e-03 1.1152652e-02]",[0.8941774  0.0201092  0.04359495 0.04211845],[0.993667   0.00633299],"[3.7476145e-08 1.3614204e-04 2.7157047e-01 6.8628556e-01 4.1250013e-02
 7.5169746e-04 5.9337094e-06 1.3574457e-07 3.7895473e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0454_face0.png,White,White,Female,20-29,"[8.2696432e-01 7.1641576e-04 1.3433692e-01 3.0214102e-03 6.2334007e-03
 4.9831532e-03 2.3744391e-02]",[0.9141779  0.01768341 0.03886303 0.02927569],[0.02856421 0.9714358 ],"[3.4930419e-08 7.3674360e-05 1.8450876e-01 7.6494437e-01 4.9622495e-02
 8.4496359e-04 5.3779454e-06 2.9936544e-07 1.5761035e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0455_face0.png,White,White,Male,20-29,"[9.8001587e-01 4.0102366e-04 1.6816074e-02 1.6266505e-04 5.0411408e-04
 2.8451471e-04 1.8158013e-03]",[0.9624319  0.01723228 0.01931778 0.00101808],[9.992034e-01 7.966228e-04],"[3.1126969e-08 5.9665228e-05 2.0988798e-01 7.6119256e-01 2.8296717e-02
 5.5375166e-04 9.0099966e-06 2.5450572e-07 1.0787518e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0456_face0.png,White,White,Female,10-19,"[9.85681176e-01 9.58411547e-05 1.29411789e-02 1.18993201e-04
 4.09984961e-04 1.15443974e-04 6.37365680e-04]",[9.9856412e-01 1.1299000e-04 7.8885414e-04 5.3401676e-04],[0.01067656 0.98932344],"[4.0242060e-08 1.4223888e-03 6.7095006e-01 3.2389221e-01 3.7172358e-03
 1.8049614e-05 3.0770728e-08 9.5171715e-10 7.2676254e-11]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0457_face0.png,White,White,Male,20-29,"[8.2420444e-01 4.9834809e-04 1.4229056e-01 1.8864266e-03 4.6923179e-03
 9.5651401e-03 1.6862810e-02]",[0.77726156 0.00757403 0.0747097  0.14045472],[9.999310e-01 6.905158e-05],"[3.9670584e-07 1.4269583e-04 3.0766224e-02 7.6605207e-01 2.0036359e-01
 2.6638003e-03 1.0959177e-05 2.0581281e-07 4.7401931e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0458_face0.png,White,White,Female,10-19,"[8.4560430e-01 2.1000871e-04 9.0783529e-02 1.5123871e-02 2.2853483e-02
 1.4541741e-03 2.3970783e-02]",[0.598454   0.00348624 0.3789417  0.01911811],[4.4950273e-05 9.9995506e-01],"[1.3083656e-08 6.5487117e-04 5.7465720e-01 4.1750282e-01 7.1565029e-03
 2.8558910e-05 2.4186813e-08 7.2347028e-10 2.4565626e-11]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0459_face0.png,White,White,Male,20-29,"[9.9115002e-01 1.8107265e-05 6.4405506e-03 5.2330631e-04 5.7965296e-04
 1.3347504e-04 1.1549332e-03]",[0.97734714 0.00105882 0.01860231 0.00299179],[9.9999785e-01 2.1020476e-06],"[2.4048321e-08 6.6694370e-06 7.4653700e-03 7.1632993e-01 2.6800230e-01
 8.1108203e-03 8.3887797e-05 1.0070299e-06 1.6108752e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0460_face0.png,White,Asian,Female,20-29,"[0.8040125  0.00264346 0.08661905 0.02580274 0.05796727 0.00114265
 0.02181238]",[0.35716388 0.00879057 0.62528193 0.0087636 ],[0.05130701 0.948693  ],"[6.33853460e-07 1.60083524e-03 4.04175699e-01 5.46113789e-01
 4.68051396e-02 1.29061914e-03 1.25644365e-05 6.36364632e-07
 4.25816005e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0461_face0.png,Latino_Hispanic,White,Female,20-29,"[0.15751396 0.00128832 0.6169978  0.03538929 0.17915855 0.0081235
 0.00152859]",[0.5989155  0.00255003 0.3904245  0.00811003],[5.5330802e-05 9.9994469e-01],"[1.2134153e-08 1.5250323e-04 3.2935348e-01 6.3468468e-01 3.5518128e-02
 2.9040384e-04 7.8631524e-07 2.8145887e-08 4.9130383e-10]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0462_face0.png,White,White,Male,10-19,"[9.6538317e-01 1.8958168e-04 3.0372072e-02 1.2498020e-04 3.7943473e-04
 3.2297257e-04 3.2277254e-03]",[9.9270266e-01 4.8193641e-04 1.8416736e-03 4.9737073e-03],[0.9271993  0.07280073],"[2.7716996e-07 9.4808062e-04 5.5954707e-01 4.1992715e-01 1.9037211e-02
 5.3160347e-04 8.1983389e-06 3.5848626e-07 2.4519263e-08]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0463_face0.png,Latino_Hispanic,White,Female,20-29,"[0.33830583 0.01442385 0.53983724 0.01280552 0.0676873  0.01989898
 0.00704117]",[0.49380246 0.2953754  0.11907409 0.09174808],[0.23859246 0.76140755],"[1.1502644e-06 1.1697381e-03 3.7417692e-01 5.7809627e-01 4.4959333e-02
 1.5586489e-03 3.3121371e-05 4.3717196e-06 4.7116399e-07]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0464_face0.png,Latino_Hispanic,White,Female,20-29,"[0.30949727 0.00178687 0.6374725  0.00904583 0.02923252 0.00925087
 0.00371412]",[0.70632964 0.00811515 0.25837263 0.02718256],[5.6430639e-05 9.9994355e-01],"[3.5452974e-08 8.3029829e-04 4.3591118e-01 5.5400383e-01 9.2199547e-03
 3.4655572e-05 5.1138340e-08 1.2380701e-09 3.7319689e-11]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0465_face0.png,White,White,Female,20-29,"[0.72929895 0.00270915 0.21362457 0.01006131 0.02706949 0.00229948
 0.01493701]",[0.9089119  0.00692152 0.07928707 0.00487952],[0.0043365  0.99566346],"[7.4067998e-08 2.5498370e-05 7.8523330e-02 7.3456955e-01 1.8033426e-01
 6.4971386e-03 4.8649716e-05 1.3709972e-06 3.7143629e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0466_face0.png,White,Asian,Male,20-29,"[8.0509555e-01 3.9248384e-04 9.2717983e-02 3.6461145e-02 6.2173337e-02
 5.0468527e-04 2.6549068e-03]",[0.2777206  0.0454708  0.6698706  0.00693789],[0.7867916  0.21320836],"[1.7016868e-06 3.4224472e-04 1.1565438e-01 6.6671133e-01 1.8975049e-01
 2.4307784e-02 2.8717595e-03 3.3227680e-04 2.8033945e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0467_face0.png,White,White,Female,20-29,"[0.74097943 0.00298427 0.23811664 0.0021143  0.00781149 0.00082402
 0.00716975]",[0.958378   0.00937238 0.03002693 0.00222257],[4.3154371e-04 9.9956846e-01],"[5.4575007e-09 3.0245552e-05 2.2096129e-01 7.3739654e-01 4.1402616e-02
 2.0907253e-04 2.5150837e-07 4.2398893e-09 1.1933186e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0468_face0.png,White,White,Female,10-19,"[0.74080986 0.0008117  0.24519625 0.00262684 0.00413112 0.00108075
 0.00534355]",[0.7581457  0.01381466 0.22250311 0.00553657],[1.4364992e-06 9.9999851e-01],"[9.2064507e-09 6.2625378e-04 5.1200306e-01 4.7435886e-01 1.2981833e-02
 2.9863926e-05 2.9229257e-08 3.6914624e-10 8.2500161e-12]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0469_face0.png,White,White,Female,20-29,"[9.9641138e-01 5.6864942e-06 2.6721219e-03 1.7391107e-04 2.6121631e-04
 3.0872510e-05 4.4493805e-04]",[9.9275345e-01 3.2548895e-05 7.0679733e-03 1.4605044e-04],[8.1476104e-04 9.9918526e-01],"[1.4610004e-08 1.8309889e-04 4.5007405e-01 5.4163545e-01 8.0862092e-03
 2.1149806e-05 3.0356098e-08 7.2845502e-10 3.6273689e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0470_face0.png,Latino_Hispanic,Asian,Female,10-19,"[0.0375931  0.00470375 0.8229628  0.00529282 0.08474073 0.04231881
 0.00238798]",[0.20282249 0.01002948 0.5341676  0.25298044],[3.7312316e-04 9.9962687e-01],"[8.5416957e-08 5.5177679e-04 4.8158893e-01 4.7975007e-01 3.7624497e-02
 4.8252649e-04 2.0625694e-06 7.7267572e-08 1.8553035e-09]",0,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0471_face0.png,Latino_Hispanic,Asian,Female,20-29,"[1.4679913e-01 2.9859235e-04 3.1951258e-01 2.4138913e-01 2.8523773e-01
 4.8299152e-03 1.9328743e-03]",[0.10198122 0.00159381 0.88402057 0.01240443],[1.9354052e-06 9.9999809e-01],"[5.9993965e-09 1.6846909e-04 2.5859267e-01 7.1747810e-01 2.3672866e-02
 8.7874061e-05 7.7469664e-08 1.3188556e-09 1.8072717e-11]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0472_face0.png,Latino_Hispanic,White,Female,20-29,"[0.20422474 0.00544182 0.6102047  0.00873201 0.15688108 0.01283375
 0.00168183]",[0.49050173 0.02580456 0.46288896 0.02080479],[0.00149648 0.9985035 ],"[3.8149281e-08 4.1079620e-05 1.5094662e-01 7.0124197e-01 1.4473161e-01
 3.0207380e-03 1.7459555e-05 4.4181559e-07 1.2315202e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0473_face0.png,Latino_Hispanic,White,Female,20-29,"[0.3554843  0.00091812 0.5297402  0.00294164 0.02562466 0.06905495
 0.01623594]",[0.9225995  0.0033074  0.01610284 0.05799023],[0.36713877 0.6328612 ],"[9.5269206e-06 1.7766323e-03 2.9381704e-01 4.3055624e-01 2.1206288e-01
 5.7070367e-02 4.2487308e-03 4.3994750e-04 1.8597610e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0474_face0.png,White,White,Female,20-29,"[9.1744888e-01 4.5068259e-03 7.1973681e-02 3.8076419e-04 2.0273854e-03
 1.2907983e-03 2.3716732e-03]",[0.83395076 0.1532548  0.00875176 0.00404265],[0.04856187 0.9514381 ],"[9.1248772e-08 6.1112858e-04 3.0529547e-01 6.5606940e-01 3.7759237e-02
 2.6367677e-04 9.1922630e-07 2.2263700e-08 1.0717980e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0475_face0.png,Latino_Hispanic,Indian,Female,10-19,"[8.2624950e-02 9.9472245e-03 8.3377260e-01 4.5146493e-04 8.0176070e-03
 5.7879664e-02 7.3064081e-03]",[0.35155305 0.04383833 0.09410151 0.5105071 ],[4.2304397e-04 9.9957693e-01],"[1.2299292e-07 1.5337644e-03 6.3678414e-01 3.5390648e-01 7.7302908e-03
 4.5135472e-05 9.7245675e-08 3.6641732e-09 1.2845729e-10]",2,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0476_face0.png,White,White,Male,20-29,"[0.81885535 0.0010286  0.10687046 0.00686077 0.01023294 0.00223234
 0.05391954]",[0.8913857  0.00872016 0.07868576 0.02120843],[0.97421086 0.02578914],"[7.0069683e-07 3.8287631e-04 3.5239357e-01 6.0436559e-01 3.9849635e-02
 2.8348737e-03 1.5818550e-04 1.3646238e-05 9.1560560e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0477_face0.png,White,White,Female,10-19,"[9.4474155e-01 1.3955208e-03 4.5972340e-02 1.3088677e-03 3.7662496e-03
 2.2395462e-04 2.5915846e-03]",[0.7311237  0.13330066 0.1304223  0.00515337],[0.00856434 0.99143565],"[5.3627598e-08 4.5577079e-04 5.6733632e-01 4.2001110e-01 1.2129770e-02
 6.6646688e-05 3.2764035e-07 7.9568059e-09 2.9277974e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0478_face0.png,Latino_Hispanic,White,Female,20-29,"[0.41130316 0.0585068  0.4621533  0.00390819 0.03839758 0.00742263
 0.01830835]",[0.8632004  0.02918923 0.08098473 0.02662559],[0.11855127 0.88144875],"[3.4669258e-06 2.1701176e-03 3.5753116e-01 5.7743186e-01 6.0449030e-02
 2.3732581e-03 3.8696850e-05 2.2522295e-06 1.2391857e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0479_face0.png,White,White,Male,10-19,"[9.5399207e-01 4.2849281e-04 2.6092667e-02 6.1580176e-03 7.1269884e-03
 4.3701421e-04 5.7647298e-03]",[0.93356407 0.02928542 0.03089093 0.00625949],[0.7878762  0.21212381],"[1.7988594e-06 4.8393658e-03 5.8769232e-01 3.7138978e-01 3.4125365e-02
 1.9101942e-03 3.8514918e-05 2.5076552e-06 1.9743543e-07]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0480_face0.png,White,White,Female,10-19,"[9.8133618e-01 1.4784735e-03 1.1428379e-02 2.5283061e-03 2.6126937e-03
 6.2630461e-05 5.5342051e-04]",[9.7689652e-01 1.3107007e-02 9.9057173e-03 9.0724359e-05],[5.3359976e-04 9.9946642e-01],"[1.0098079e-07 2.7113373e-03 6.4467329e-01 3.4674442e-01 5.8561717e-03
 1.4689207e-05 2.2808637e-08 4.4093870e-10 3.7419075e-11]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0481_face0.png,White,White,Male,20-29,"[9.9858785e-01 9.0702770e-06 3.8830066e-04 6.1506631e-05 5.3481286e-05
 3.2088685e-06 8.9658005e-04]",[9.9830830e-01 2.5702099e-04 1.3744644e-03 6.0195645e-05],[9.999422e-01 5.785003e-05],"[2.7723866e-08 1.9629480e-05 2.8857833e-02 8.9083916e-01 7.9615496e-02
 6.6531909e-04 2.6088123e-06 3.1987028e-08 8.6199498e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0482_face0.png,Latino_Hispanic,White,Female,10-19,"[0.28444102 0.00851091 0.5198369  0.03547593 0.11613772 0.03246937
 0.00312814]",[0.6568357  0.02550415 0.2082502  0.10940997],[0.04630829 0.9536917 ],"[1.2064865e-07 4.8013711e-03 8.0864811e-01 1.8352681e-01 2.9979143e-03
 2.5565818e-05 1.1977028e-07 5.8489977e-09 2.7046343e-10]",1,Others,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0483_face0.png,White,White,Male,20-29,"[8.1643069e-01 4.2267953e-04 1.2065022e-01 1.6135240e-02 3.2837946e-02
 1.9228960e-03 1.1600362e-02]",[0.6161064  0.00555384 0.36382326 0.01451649],[9.9919724e-01 8.0274843e-04],"[7.3761136e-08 2.1720072e-04 1.9731529e-01 7.6298904e-01 3.9196532e-02
 2.8032094e-04 1.4890741e-06 4.6378769e-08 1.7453423e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0484_face0.png,White,White,Female,20-29,"[0.83755213 0.00139021 0.12787135 0.00479934 0.01374216 0.00100614
 0.01363867]",[0.97099924 0.01804114 0.00915731 0.0018023 ],[5.5944914e-05 9.9994409e-01],"[1.9780945e-08 4.0153463e-04 4.8617277e-01 4.9162525e-01 2.1695618e-02
 1.0469586e-04 1.5879702e-07 3.2172025e-09 1.1833197e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0485_face0.png,White,White,Female,10-19,"[9.2432797e-01 1.2823244e-04 8.9991242e-03 1.1505617e-03 8.6069963e-04
 4.8630631e-05 6.4484730e-02]",[9.8448360e-01 2.1679523e-04 1.5107729e-02 1.9192141e-04],[0.2949405  0.70505947],"[8.5512175e-07 4.8323935e-03 7.7742285e-01 2.0862198e-01 8.6080590e-03
 5.0160993e-04 1.0893303e-05 1.2502037e-06 1.2336645e-07]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0486_face0.png,White,White,Female,10-19,"[7.0529187e-01 6.1637879e-04 2.4775812e-01 1.2139791e-02 2.7952891e-02
 3.2473293e-03 2.9936503e-03]",[0.9499664  0.00986728 0.03525504 0.00491134],[5.690663e-05 9.999431e-01],"[9.19779364e-09 2.64350558e-04 5.81573367e-01 4.08563048e-01
 9.57501493e-03 2.41684938e-05 3.18353699e-08 4.73504902e-10
 1.21638186e-11]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0487_face0.png,Latino_Hispanic,Asian,Male,20-29,"[3.9849183e-01 2.7537500e-04 4.0715244e-01 1.6543645e-02 6.2761948e-02
 3.8912717e-02 7.5862139e-02]",[2.2942688e-01 2.9412479e-04 5.2266258e-01 2.4761640e-01],[9.9937499e-01 6.2500685e-04],"[2.1027365e-06 7.8903715e-04 3.5548386e-01 5.3463578e-01 9.8533139e-02
 1.0048166e-02 4.6953603e-04 3.7439375e-05 1.0059738e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0488_face0.png,White,White,Female,20-29,"[9.7515386e-01 1.0303629e-05 1.9433297e-02 3.2678076e-05 2.5300155e-04
 2.1068167e-04 4.9061482e-03]",[9.9729961e-01 5.5743167e-05 1.5473535e-03 1.0974093e-03],[4.883991e-04 9.995116e-01],"[5.0240008e-08 1.9809946e-05 5.2319609e-02 5.8674395e-01 3.4494883e-01
 1.5817290e-02 1.4726970e-04 3.1439006e-06 6.2916492e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0489_face0.png,East Asian,Asian,Female,20-29,"[1.1787741e-01 3.1750576e-05 1.7322076e-02 6.4189881e-01 2.2170356e-01
 1.9810493e-04 9.6832373e-04]",[4.6867320e-01 2.8738557e-04 5.2986848e-01 1.1709720e-03],[1.5742212e-04 9.9984258e-01],"[9.39040135e-08 1.07684689e-04 1.20662615e-01 8.00065875e-01
 7.81719610e-02 9.86966537e-04 4.60093042e-06 1.83157383e-07
 3.65169139e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0490_face0.png,White,White,Male,20-29,"[5.6794095e-01 1.7820289e-02 3.4852809e-01 4.9065659e-04 3.4635994e-03
 3.4055438e-02 2.7701013e-02]",[0.7936777  0.09126246 0.00863467 0.1064252 ],[0.9782689  0.02173107],"[1.2532259e-07 9.9644334e-05 4.6673633e-02 8.1468368e-01 1.3748337e-01
 1.0544213e-03 4.9223859e-06 1.3007734e-07 5.1009619e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0491_face0.png,Latino_Hispanic,White,Female,20-29,"[0.2762638  0.01504583 0.517005   0.02037269 0.1469207  0.01754343
 0.00684854]",[0.66783273 0.04646246 0.24402152 0.04168326],[0.00303575 0.9969643 ],"[1.1813387e-07 4.0970877e-04 3.6039504e-01 6.0920930e-01 2.9709484e-02
 2.7554628e-04 8.1528185e-07 3.0455819e-08 1.2804623e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0492_face0.png,White,White,Male,20-29,"[9.9776202e-01 5.9287129e-05 1.4479201e-03 3.4854565e-06 1.0582124e-05
 2.5125821e-05 6.9164758e-04]",[9.7537774e-01 2.3289938e-02 5.2358484e-04 8.0876111e-04],[9.9994653e-01 5.3460932e-05],"[1.3801777e-08 3.5214373e-06 4.8712404e-03 7.8213322e-01 2.1045248e-01
 2.5304228e-03 9.0086141e-06 5.5327487e-08 1.4447503e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0493_face0.png,White,Asian,Male,10-19,"[0.57553935 0.0064613  0.32324582 0.0140728  0.07155658 0.00575101
 0.00337325]",[0.41860518 0.04233094 0.48074734 0.05831656],[0.51515156 0.48484853],"[3.8083019e-07 2.1476757e-03 5.9027517e-01 3.7609291e-01 3.0544957e-02
 9.2294533e-04 1.4963865e-05 8.6149902e-07 5.1383736e-08]",2,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0494_face0.png,White,White,Male,20-29,"[0.81589544 0.00304332 0.14866287 0.00659279 0.01925405 0.0019105
 0.00464108]",[0.7879902  0.01319996 0.1653734  0.03343638],[9.9999809e-01 1.9505933e-06],"[1.9186521e-07 4.7618894e-05 2.7893933e-02 8.0579174e-01 1.6388479e-01
 2.3695503e-03 1.2001943e-05 1.3793898e-07 3.4824534e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0495_face0.png,White,White,Female,20-29,"[8.6629611e-01 8.4012026e-05 8.3586745e-02 2.5138261e-02 1.9643338e-02
 5.3461181e-04 4.7169621e-03]",[0.79956967 0.00743963 0.19007517 0.00291556],[0.0239836 0.9760164],"[3.0972281e-08 1.3207422e-04 3.0560189e-01 6.3100553e-01 6.2509164e-02
 7.4785977e-04 3.3608542e-06 8.2643652e-08 2.5140374e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0496_face0.png,White,White,Male,10-19,"[9.6478426e-01 1.9302925e-03 2.8083466e-02 6.3123240e-04 2.7077803e-03
 1.5277538e-04 1.7102165e-03]",[0.9599938  0.01633078 0.02249288 0.00118259],[0.78602487 0.21397512],"[8.6355658e-07 6.5604686e-03 7.7080029e-01 2.1327217e-01 9.1080088e-03
 2.5465680e-04 3.3428701e-06 1.6221028e-07 1.1404514e-08]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_happy/happy_person_0497_face0.png,White,White,Male,20-29,"[6.84768140e-01 4.91692685e-04 2.89541125e-01 2.29834369e-03
 1.07538225e-02 3.21328570e-03 8.93348735e-03]",[0.8280791  0.00444267 0.0821986  0.08527964],[9.9998355e-01 1.6506070e-05],"[2.3353050e-07 3.0836160e-05 1.9821187e-02 6.2715465e-01 3.4149736e-01
 1.1391128e-02 1.0325594e-04 1.3221322e-06 2.2260641e-08]",1,White,20-39
