face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0471_face0.png,White,White,Female,20-29,"[9.7398293e-01 2.3187815e-05 1.1930201e-02 5.4801302e-03 1.8031438e-03
 9.1241911e-04 5.8678812e-03]",[9.5888519e-01 8.3571183e-04 1.7618474e-02 2.2660566e-02],[0.04923312 0.9507669 ],"[2.1684041e-06 5.9216311e-03 2.8352335e-01 6.7934334e-01 3.0761527e-02
 4.4294834e-04 4.9136124e-06 2.2784550e-07 3.2085662e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0472_face0.png,White,White,Female,20-29,"[9.69623566e-01 5.27743890e-04 2.67904764e-03 2.21295524e-02
 4.80250409e-03 1.17003205e-04 1.20706696e-04]",[9.3660194e-01 7.5898104e-05 6.2978782e-02 3.4341944e-04],[0.23097101 0.76902896],"[7.0727506e-06 1.2888474e-02 2.3717965e-01 7.1574545e-01 3.3923279e-02
 2.5384506e-04 2.0463458e-06 1.1654662e-07 1.7243597e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0473_face0.png,White,White,Male,20-29,"[9.99604583e-01 5.22784603e-07 1.41857978e-04 7.76993966e-06
 2.04892222e-05 1.19680035e-05 2.12837855e-04]",[9.9767417e-01 1.3881062e-05 1.4222747e-03 8.8969059e-04],[9.9979043e-01 2.0954500e-04],"[8.8925880e-09 7.9904530e-06 2.2974489e-02 8.6229569e-01 1.1257277e-01
 2.1352428e-03 1.3650030e-05 1.5365669e-07 6.2704677e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0474_face0.png,White,White,Male,20-29,"[9.9265623e-01 1.1218711e-05 2.5595913e-03 3.8061070e-04 7.3658861e-04
 5.4178963e-04 3.1138861e-03]",[9.9605328e-01 9.2654973e-06 3.4498121e-03 4.8769984e-04],[0.9948537  0.00514629],"[3.8404089e-08 2.4889863e-05 2.7324395e-02 8.3299196e-01 1.3792025e-01
 1.7314714e-03 6.9122361e-06 1.2427343e-07 5.8799512e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0475_face0.png,White,White,Female,20-29,"[9.9593043e-01 4.9194361e-05 2.0225579e-03 1.4542942e-03 2.5696223e-04
 3.2165044e-05 2.5441311e-04]",[9.9622482e-01 2.7955717e-05 3.4601113e-03 2.8708152e-04],[0.00111227 0.9988877 ],"[1.6464419e-07 1.1589621e-04 3.8688354e-02 8.4867090e-01 1.1117958e-01
 1.3328405e-03 1.1871377e-05 3.3223793e-07 2.8139246e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0476_face0.png,White,White,Male,20-29,"[8.2271177e-01 7.6395765e-05 4.4160452e-02 6.7993321e-02 5.3325277e-02
 4.7486708e-03 6.9841049e-03]",[8.7823272e-01 1.1372217e-04 1.0457154e-01 1.7082032e-02],[9.9987739e-01 1.2256905e-04],"[1.0232603e-06 8.5967552e-04 1.1984889e-01 8.3654869e-01 4.1317500e-02
 1.4039337e-03 1.9201691e-05 9.8775320e-07 7.4907781e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0477_face0.png,White,White,Male,20-29,"[9.9360782e-01 1.4854143e-04 2.1505430e-03 1.5090738e-04 6.5270974e-04
 3.2015605e-04 2.9693411e-03]",[9.987392e-01 3.977669e-05 5.951267e-04 6.259930e-04],[9.9929184e-01 7.0819497e-04],"[7.9553018e-08 1.7828004e-05 8.5720969e-03 8.0050373e-01 1.8325131e-01
 7.4917837e-03 1.5718905e-04 5.4094498e-06 4.2379202e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0478_face0.png,White,White,Male,20-29,"[9.0820760e-01 2.0216127e-04 6.5985762e-02 1.0457205e-03 1.7251500e-03
 1.1328212e-02 1.1505407e-02]",[9.9332881e-01 2.0395964e-05 1.8480895e-03 4.8027807e-03],[0.99742985 0.00257011],"[1.0361796e-06 2.8932218e-03 3.1966630e-01 6.3141012e-01 4.5249403e-02
 7.7401608e-04 5.7926495e-06 1.5817317e-07 7.0401533e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0479_face0.png,White,White,Male,20-29,"[7.2092098e-01 4.6750961e-04 1.2298495e-01 3.0689144e-03 4.0907958e-03
 8.6433358e-02 6.2033407e-02]",[0.71917105 0.00086093 0.0674783  0.21248971],[9.9989933e-01 1.0067488e-04],"[1.8297770e-06 1.7777757e-03 4.5899797e-02 9.0574282e-01 4.6292555e-02
 2.8427967e-04 8.7963338e-07 4.6147587e-08 2.1893420e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0480_face0.png,White,White,Male,20-29,"[9.9956161e-01 5.1792404e-07 8.6813779e-05 4.1993153e-06 5.1117468e-06
 2.1093585e-06 3.3954397e-04]",[9.9971950e-01 1.3041930e-05 2.3309741e-04 3.4520213e-05],[9.998925e-01 1.074985e-04],"[4.7905523e-08 1.9725579e-05 3.1257384e-02 9.0528369e-01 6.2237073e-02
 1.1948129e-03 7.1577128e-06 1.7692629e-07 9.5897255e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0481_face0.png,White,White,Female,20-29,"[6.9218326e-01 2.2339994e-04 2.7046492e-02 2.2102551e-01 5.2475922e-02
 2.0053277e-03 5.0400076e-03]",[8.74361992e-01 2.27581870e-04 1.22481294e-01 2.92910100e-03],[0.01913 0.98087],"[4.77380922e-07 1.13902766e-04 4.51432504e-02 7.71574795e-01
 1.79380685e-01 3.72988288e-03 5.35614417e-05 3.33601179e-06
 2.07025835e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0482_face0.png,White,White,Female,20-29,"[9.9194944e-01 5.5602545e-06 2.2168562e-03 3.4205173e-03 1.1250847e-03
 1.9110397e-04 1.0914393e-03]",[9.832808e-01 2.597919e-06 1.632454e-02 3.920711e-04],[0.1520416 0.8479584],"[1.5010937e-07 8.3520729e-04 3.5665372e-01 6.3418192e-01 8.3081033e-03
 2.0816457e-05 3.3977837e-08 1.2885807e-09 1.3458638e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0483_face0.png,White,White,Female,20-29,"[9.9124247e-01 2.1064897e-04 4.9875854e-03 1.9915949e-03 7.9835259e-04
 1.7086441e-04 5.9849722e-04]",[9.9520427e-01 1.1792683e-05 4.4323085e-03 3.5157264e-04],[0.01306447 0.98693556],"[3.7348485e-08 2.2998991e-04 1.4484623e-01 8.0685598e-01 4.7812495e-02
 2.5426043e-04 1.0142423e-06 2.9885488e-08 2.8626042e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0484_face0.png,White,White,Male,20-29,"[9.96715307e-01 7.42010059e-07 1.26466027e-03 2.84144589e-05
 4.40759177e-05 1.18894975e-04 1.82795012e-03]",[9.9908316e-01 3.5522678e-06 3.1390265e-04 5.9934601e-04],[9.9984670e-01 1.5331822e-04],"[2.0264177e-07 9.6196942e-05 6.2738046e-02 7.9028213e-01 1.4256065e-01
 4.2530359e-03 6.7569716e-05 1.9723029e-06 1.0454668e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0485_face0.png,White,White,Female,20-29,"[9.9502414e-01 4.9747734e-05 2.7547723e-03 1.0269716e-03 5.0610729e-04
 2.1627126e-04 4.2207586e-04]",[9.9272841e-01 5.2601157e-05 4.5372476e-03 2.6817443e-03],[0.28384 0.71616],"[4.9377427e-06 1.3786120e-02 4.2049113e-01 5.3461409e-01 3.0414334e-02
 6.6678424e-04 1.9873058e-05 2.0886048e-06 5.1969300e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0486_face0.png,White,White,Female,20-29,"[8.7738478e-01 3.1762403e-03 6.7997649e-02 3.2286908e-04 6.3032040e-04
 8.2448609e-03 4.2243216e-02]",[9.1058958e-01 7.9958705e-04 3.6191863e-03 8.4991544e-02],[0.03282378 0.9671762 ],"[1.4944662e-06 3.8609037e-04 2.6003782e-02 5.8736199e-01 3.5540330e-01
 2.8392304e-02 2.1746377e-03 2.4498507e-04 3.1433017e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0487_face0.png,White,White,Female,10-19,"[9.6659601e-01 1.3154124e-04 2.6204230e-02 3.0369642e-03 1.1064630e-03
 1.1400245e-03 1.7847863e-03]",[0.98517025 0.0010142  0.01230471 0.00151082],[0.3162516  0.68374836],"[1.4599788e-06 7.7568758e-03 6.3901973e-01 3.5001698e-01 3.1869670e-03
 1.7942706e-05 7.9719186e-08 5.2269926e-09 6.6485772e-10]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0488_face0.png,White,White,Female,20-29,"[9.9432755e-01 9.7004755e-05 2.9603560e-03 1.5671016e-03 4.4362820e-04
 1.4624375e-04 4.5811699e-04]",[9.9638659e-01 2.0705886e-05 2.3307374e-03 1.2619422e-03],[0.01482993 0.9851701 ],"[2.5983931e-07 1.6599874e-03 2.2308746e-01 7.4939752e-01 2.5731105e-02
 1.2307505e-04 5.7788611e-07 1.6977163e-08 2.9696576e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0489_face0.png,White,White,Female,20-29,"[9.5478231e-01 8.1172073e-04 3.0790376e-02 2.1534038e-03 2.3958078e-03
 1.8891060e-03 7.1772481e-03]",[9.8877609e-01 7.6541692e-05 7.0970814e-04 1.0437734e-02],[0.01681675 0.98318326],"[1.6539272e-07 1.3871794e-04 4.6615697e-02 8.3686733e-01 1.1326803e-01
 3.0259374e-03 7.9288067e-05 4.4806366e-06 3.5749503e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0490_face0.png,White,White,Male,20-29,"[0.34082252 0.00356642 0.13872758 0.23488201 0.22497548 0.0232606
 0.03376534]",[9.4664687e-01 2.8930177e-04 4.5444801e-02 7.6190233e-03],[0.8556062 0.1443938],"[3.77966626e-06 1.98878441e-03 1.35347486e-01 7.49719143e-01
 1.09117694e-01 3.66735039e-03 1.39343174e-04 1.48981599e-05
 1.59521835e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0491_face0.png,White,White,Male,20-29,"[0.5019945  0.00051714 0.17683256 0.20200707 0.09118623 0.01753747
 0.00992506]",[8.1749076e-01 1.7883720e-04 1.7493995e-01 7.3904465e-03],[0.699046   0.30095395],"[2.7633654e-05 2.7760083e-02 4.1144556e-01 5.3900421e-01 2.1401383e-02
 3.5608947e-04 4.5073416e-06 4.0451016e-07 5.2073421e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0492_face0.png,White,White,Male,20-29,"[9.9943054e-01 1.9801315e-05 4.1234074e-04 2.3715607e-05 3.0697407e-05
 6.2541085e-06 7.6587596e-05]",[9.9752992e-01 7.4842537e-05 2.1464296e-03 2.4878964e-04],[0.8794514  0.12054867],"[1.0041571e-08 1.3926060e-05 2.2275249e-02 8.5731333e-01 1.1942070e-01
 9.7324100e-04 3.4870875e-06 5.4603074e-08 4.5936410e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0493_face0.png,White,White,Female,20-29,"[9.9792242e-01 4.1518201e-06 1.3118907e-03 3.5582640e-04 8.0672267e-05
 2.7814011e-05 2.9713404e-04]",[9.9317402e-01 1.3422663e-04 4.7975923e-03 1.8941837e-03],[0.01429904 0.98570096],"[3.4970491e-08 5.9399725e-04 3.6410639e-01 6.2746447e-01 7.8134071e-03
 2.1657457e-05 4.2157648e-08 1.0408060e-09 1.0731122e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0494_face0.png,White,White,Female,20-29,"[9.9094981e-01 1.2307493e-05 3.3389269e-03 3.1461774e-03 8.5919222e-04
 3.1843132e-04 1.3752348e-03]",[9.9718100e-01 1.7252602e-06 1.5798657e-03 1.2373824e-03],[0.37778693 0.6222131 ],"[5.7736802e-08 8.3175226e-05 8.0496676e-02 8.5441607e-01 6.4274721e-02
 7.2312780e-04 6.0116904e-06 1.7395740e-07 1.4768776e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0495_face0.png,White,White,Male,20-29,"[0.893877   0.00127444 0.05488928 0.0155715  0.00991729 0.01852545
 0.00594503]",[8.6001271e-01 5.5025116e-04 6.6002995e-02 7.3433958e-02],[0.87566996 0.12433001],"[3.1853591e-07 1.7031896e-03 3.6766282e-01 6.0956764e-01 2.0893179e-02
 1.7112677e-04 1.5783605e-06 8.2687393e-08 7.8373690e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0496_face0.png,White,White,Male,20-29,"[9.9665874e-01 5.5064816e-06 1.8452173e-03 1.5743752e-04 2.4274782e-04
 4.8767100e-04 6.0263812e-04]",[9.7499466e-01 3.9533381e-05 7.6362728e-03 1.7329486e-02],[9.994016e-01 5.983387e-04],"[5.5280447e-07 3.1415632e-03 4.4089097e-01 5.3656799e-01 1.9102518e-02
 2.9369057e-04 2.6363448e-06 6.3434825e-08 3.3998198e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0497_face0.png,White,White,Male,20-29,"[9.9715298e-01 1.2064633e-04 1.4666318e-03 5.1850796e-04 4.1567316e-04
 6.8130154e-05 2.5744582e-04]",[9.8713732e-01 5.1660856e-05 1.1600945e-02 1.2100200e-03],[0.9826945  0.01730554],"[5.6455769e-07 2.9845664e-04 1.0339754e-01 7.9021877e-01 1.0206550e-01
 3.9174608e-03 9.6885982e-05 4.4864801e-06 3.3073624e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0498_face0.png,White,White,Female,20-29,"[9.13063169e-01 8.84489200e-05 1.37001565e-02 5.53783365e-02
 1.37148779e-02 2.84894463e-03 1.20604923e-03]",[8.5643768e-01 2.1506568e-05 1.2611124e-01 1.7429663e-02],[0.03944686 0.9605531 ],"[9.30386420e-07 1.21602579e-03 1.12138964e-01 8.23737383e-01
 6.19867891e-02 9.10237897e-04 9.08156562e-06 4.66812452e-07
 6.14777491e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0499_face0.png,White,White,Female,20-29,"[9.9631429e-01 2.2474480e-05 8.1237103e-04 1.6397448e-03 9.1302098e-04
 2.1919308e-04 7.8959696e-05]",[9.8837692e-01 6.3598991e-06 1.0023288e-02 1.5934290e-03],[0.14534722 0.8546528 ],"[7.3206806e-08 1.5943559e-04 9.9616662e-02 8.1070751e-01 8.7953329e-02
 1.5441789e-03 1.8250643e-05 4.4435916e-07 5.3094414e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0500_face0.png,White,White,Male,10-19,"[9.9770981e-01 6.7291635e-06 1.5598681e-03 2.2970708e-04 1.2148371e-04
 9.2069786e-05 2.8030656e-04]",[9.8223549e-01 1.8998301e-04 1.3426144e-02 4.1484572e-03],[0.99719685 0.0028032 ],"[6.4263354e-08 6.5467833e-04 5.1800722e-01 4.7350791e-01 7.7843149e-03
 4.5654582e-05 1.8941135e-07 5.6904832e-09 3.6430323e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0501_face0.png,White,White,Male,20-29,"[9.9890661e-01 5.6733943e-06 5.7591830e-04 2.4952129e-05 5.0877417e-05
 1.4250773e-05 4.2171800e-04]",[9.8794001e-01 3.4964056e-04 8.0118552e-03 3.6984617e-03],[9.999955e-01 4.462618e-06],"[5.7265899e-09 1.9540246e-06 7.9903398e-03 7.9995269e-01 1.8881214e-01
 3.2254774e-03 1.7223942e-05 1.8918990e-07 4.8266520e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0502_face0.png,White,White,Male,20-29,"[9.9632370e-01 1.9089199e-05 3.1304844e-03 5.2076583e-05 9.9834950e-05
 1.0129405e-04 2.7352001e-04]",[9.8885417e-01 7.5572473e-04 1.8923284e-03 8.4977355e-03],[0.99310434 0.00689565],"[1.5347437e-08 4.7584734e-05 9.6215628e-02 8.6688280e-01 3.6465902e-02
 3.8503227e-04 2.9682749e-06 9.8494255e-08 5.5152585e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0503_face0.png,White,White,Male,20-29,"[0.80290854 0.00840206 0.13706909 0.00820448 0.02323812 0.00932434
 0.01085333]",[0.87632537 0.00203105 0.0973786  0.02426494],[9.9993855e-01 6.1438346e-05],"[7.8323254e-08 1.3079685e-04 9.5476381e-02 8.6895692e-01 3.4953535e-02
 4.7809072e-04 4.0398704e-06 1.9630708e-07 9.5236699e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0504_face0.png,White,White,Female,20-29,"[9.9960595e-01 2.5094687e-06 1.3303052e-04 1.8354054e-04 4.8324215e-05
 9.1244492e-06 1.7602011e-05]",[9.9908185e-01 5.8494506e-06 5.6039868e-04 3.5188050e-04],[0.14087623 0.8591237 ],"[1.7650130e-07 1.6487768e-04 8.9678064e-02 8.3162743e-01 7.6908424e-02
 1.6047456e-03 1.5928521e-05 3.7525882e-07 5.8742692e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0505_face0.png,White,White,Female,20-29,"[9.9207199e-01 4.8294736e-04 4.3404521e-03 1.2203732e-03 8.1647688e-04
 4.2548089e-04 6.4232986e-04]",[9.8147160e-01 4.3829210e-04 1.4990890e-02 3.0991354e-03],[0.2695292 0.7304708],"[1.9218022e-07 5.0550140e-04 1.7160036e-01 7.9549354e-01 3.2156553e-02
 2.4179970e-04 1.9059697e-06 6.7959078e-08 9.5469455e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0506_face0.png,White,White,Male,20-29,"[9.9608934e-01 2.3755971e-05 2.4289161e-03 3.5137273e-04 5.5074360e-04
 1.2848819e-04 4.2748955e-04]",[9.9423033e-01 7.0006929e-05 4.9479250e-03 7.5172319e-04],[9.9993724e-01 6.2815059e-05],"[4.2223657e-08 3.6125854e-05 2.2753907e-02 8.2930428e-01 1.4603090e-01
 1.8689488e-03 5.7502680e-06 8.8435009e-08 3.3703418e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0507_face0.png,White,White,Male,20-29,"[9.9964869e-01 4.7379297e-07 2.7127868e-05 7.8883119e-07 1.9916085e-06
 5.3743893e-06 3.1561067e-04]",[9.9988854e-01 9.1532029e-06 2.8640306e-05 7.3670264e-05],[9.9999350e-01 6.5265867e-06],"[2.8206593e-09 1.8442735e-06 6.0832249e-03 8.8620430e-01 1.0667464e-01
 1.0303434e-03 5.6072436e-06 7.1762543e-08 2.9220548e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0508_face0.png,White,White,Male,20-29,"[9.9944770e-01 1.3099943e-06 1.4894501e-04 1.2302295e-04 1.4008778e-04
 1.9480220e-05 1.1959504e-04]",[9.9743199e-01 1.6927395e-05 2.0899901e-03 4.6103113e-04],[0.9988008  0.00119915],"[9.9693530e-08 2.1291700e-04 2.1484819e-01 7.3491645e-01 4.8790678e-02
 1.2192037e-03 1.2129948e-05 2.4670479e-07 9.4504351e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0509_face0.png,White,White,Male,20-29,"[8.7875098e-01 2.3156470e-04 4.7381241e-02 2.3184460e-02 2.3167776e-02
 5.5469712e-03 2.1736981e-02]",[9.9132246e-01 2.7327060e-05 4.9258326e-03 3.7244726e-03],[0.93338585 0.06661421],"[1.4176052e-05 1.6743798e-02 3.7991858e-01 5.4071569e-01 6.1033897e-02
 1.5422853e-03 2.9597928e-05 1.8581507e-06 1.2519457e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0510_face0.png,White,White,Male,20-29,"[0.85627085 0.00124855 0.11452337 0.00117218 0.00270413 0.01615822
 0.00792279]",[9.7316009e-01 2.9228366e-04 7.1861227e-03 1.9361520e-02],[9.9987274e-01 1.2724714e-04],"[1.5035397e-07 1.2481889e-04 3.6506608e-02 8.2757032e-01 1.3416635e-01
 1.6236547e-03 7.9792908e-06 1.7265759e-07 6.7449681e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0511_face0.png,White,White,Female,20-29,"[9.9360299e-01 5.4871369e-05 3.8234256e-03 1.0313592e-03 6.6116668e-04
 3.1603489e-04 5.1013753e-04]",[9.8930174e-01 6.7987923e-05 6.5395008e-03 4.0908800e-03],[0.00411544 0.99588454],"[1.1103193e-07 1.0846106e-03 1.9427347e-01 7.8072852e-01 2.3818463e-02
 9.4246483e-05 5.1105042e-07 1.7818490e-08 1.7189584e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0512_face0.png,White,White,Male,20-29,"[9.9564159e-01 7.9807687e-06 2.4620567e-03 5.6548015e-04 3.0055002e-04
 2.7823745e-04 7.4408215e-04]",[9.8251802e-01 1.3025491e-05 1.0317367e-02 7.1516363e-03],[0.99340594 0.00659404],"[7.8039858e-07 2.4695978e-03 3.7892687e-01 5.9640014e-01 2.1959677e-02
 2.4120077e-04 1.7305505e-06 4.3015511e-08 4.1019841e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0513_face0.png,White,White,Male,20-29,"[9.5606524e-01 6.6406233e-04 1.7508019e-02 1.7334191e-02 6.7193275e-03
 9.7999419e-04 7.2928931e-04]",[8.4274203e-01 6.7200139e-04 1.4709564e-01 9.4904490e-03],[0.979321   0.02067899],"[5.6534981e-07 2.4552247e-03 4.8533288e-01 5.0176656e-01 1.0356549e-02
 8.7030807e-05 1.1124481e-06 6.6316723e-08 6.9826225e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0514_face0.png,White,White,Male,20-29,"[9.9226737e-01 2.1275844e-05 4.7803544e-03 1.1156562e-03 1.0115210e-03
 2.1991297e-04 5.8396795e-04]",[9.9089026e-01 2.8087338e-04 7.9418002e-03 8.8715274e-04],[9.997269e-01 2.730949e-04],"[1.5127569e-08 2.5091605e-05 5.2253198e-02 9.0047038e-01 4.6908978e-02
 3.4118502e-04 1.1796541e-06 2.3572808e-08 9.5529429e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0515_face0.png,White,White,Male,20-29,"[9.9949133e-01 8.5983929e-06 2.1023172e-04 7.2243914e-05 1.0774487e-04
 6.9072950e-05 4.0837163e-05]",[9.995297e-01 8.201103e-07 3.853825e-04 8.404654e-05],[0.85928524 0.14071472],"[9.12171814e-08 2.06959565e-04 1.05759971e-01 8.40099812e-01
 5.30194677e-02 9.02409316e-04 1.09463235e-05 3.14688918e-07
 3.61995305e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0516_face0.png,White,White,Male,20-29,"[9.7171283e-01 5.7263055e-06 4.3681003e-03 6.2750376e-05 2.0427692e-04
 1.1744155e-03 2.2471894e-02]",[9.9582285e-01 4.7760837e-05 2.1410563e-03 1.9883031e-03],[0.9969735 0.0030265],"[2.5152950e-08 1.5569885e-05 1.9517332e-02 8.4423018e-01 1.3380988e-01
 2.4162757e-03 1.0413367e-05 3.1563087e-07 2.3492959e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0517_face0.png,White,White,Male,20-29,"[9.9931532e-01 4.5166867e-06 3.0153192e-04 2.2514607e-04 1.2230106e-04
 8.3192153e-06 2.2849577e-05]",[9.9785656e-01 5.3687527e-06 1.9086042e-03 2.2945252e-04],[0.9970269 0.0029731],"[1.7619726e-08 2.4985219e-04 3.7495741e-01 6.2038928e-01 4.3858765e-03
 1.7587974e-05 8.3385061e-08 2.8103435e-09 2.1581614e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0518_face0.png,White,White,Male,20-29,"[8.7896472e-01 6.1701500e-04 5.9436686e-02 1.0154473e-02 3.7704870e-02
 5.2073481e-03 7.9148486e-03]",[9.8333353e-01 3.3698374e-04 1.1719224e-02 4.6102260e-03],[0.988423   0.01157697],"[3.9997831e-06 4.4838249e-04 2.4786251e-02 5.5206966e-01 3.4418854e-01
 7.2027311e-02 6.0393140e-03 4.0458568e-04 3.1926636e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0519_face0.png,White,White,Male,10-19,"[9.0269762e-01 6.5563421e-05 5.4540209e-02 2.1104245e-02 1.0610793e-02
 9.8636490e-04 9.9951718e-03]",[8.6859488e-01 3.6773250e-05 1.2952153e-01 1.8468290e-03],[0.9397692  0.06023079],"[2.8983841e-06 1.8446028e-02 7.8508186e-01 1.9529620e-01 1.1653715e-03
 7.6948772e-06 3.4471046e-08 2.7722986e-09 2.6676056e-10]",1,White,10-19
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_surprised/surprised_person_0520_face0.png,White,White,Male,20-29,"[9.7506094e-01 1.2828058e-04 3.1774663e-03 1.6745942e-02 4.3592611e-03
 2.4040604e-04 2.8777693e-04]",[9.8183477e-01 2.3615627e-05 1.6738819e-02 1.4028429e-03],[0.6569245  0.34307554],"[2.9392500e-06 8.0299824e-03 4.0651652e-01 5.5443215e-01 3.0630071e-02
 3.8286988e-04 5.1800926e-06 2.9795262e-07 3.7556543e-08]",1,White,20-39
