face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0490_face0.png,White,White,Female,40-49,"[9.97278631e-01 1.83274788e-05 1.43212744e-03 7.17091243e-05
 1.08082946e-04 5.87490358e-05 1.03240064e-03]",[9.8513830e-01 3.7015905e-04 1.2474252e-02 2.0173220e-03],[0.10437452 0.8956254 ],"[2.1567266e-06 3.3687786e-05 5.5598957e-04 3.1612378e-02 2.3015340e-01
 6.1347556e-01 1.2102398e-01 3.0079768e-03 1.3489321e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0491_face0.png,White,White,Male,40-49,"[9.9411303e-01 2.3185987e-05 3.6083712e-04 2.6472826e-05 4.9770175e-04
 8.6430251e-04 4.1145030e-03]",[9.8532188e-01 4.0928804e-04 3.8095233e-03 1.0459329e-02],[9.9979335e-01 2.0665830e-04],"[4.5450956e-06 1.4324921e-04 7.0682182e-03 1.1423381e-01 2.3292969e-01
 4.9798167e-01 1.3218845e-01 1.4162801e-02 1.2874934e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0492_face0.png,White,White,Male,30-39,"[9.9975210e-01 2.3535563e-06 1.6329829e-04 5.7927707e-07 2.2190789e-06
 1.0315143e-05 6.9130620e-05]",[9.9902236e-01 1.5193620e-04 5.6171237e-04 2.6394837e-04],[0.8926156  0.10738435],"[6.5354925e-08 8.0163193e-07 1.5193911e-04 6.7198351e-02 4.6942443e-01
 4.3595299e-01 2.6999960e-02 2.6094681e-04 1.0514687e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0493_face0.png,White,White,Female,40-49,"[8.5136974e-01 6.1831245e-04 9.0614565e-02 6.3697225e-03 1.2518761e-02
 1.3907286e-02 2.4601661e-02]",[9.7089338e-01 9.5586285e-05 2.4936412e-02 4.0746522e-03],[0.4190408 0.5809592],"[3.5796398e-05 5.4308138e-04 4.8487107e-03 6.1091319e-02 2.8555262e-01
 5.0663567e-01 1.3614084e-01 4.9655610e-03 1.8645746e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0494_face0.png,White,White,Female,40-49,"[9.8111761e-01 1.6991133e-05 7.4510607e-03 1.9211046e-03 2.7070099e-03
 3.2948490e-04 6.4567397e-03]",[9.77176726e-01 1.14303344e-04 2.05807164e-02 2.12821923e-03],[0.07641272 0.92358726],"[2.7326012e-06 3.9715211e-05 1.4968596e-03 7.0109926e-02 3.7821868e-01
 5.0873536e-01 4.0454637e-02 9.0098957e-04 4.1078736e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0495_face0.png,White,White,Male,30-39,"[7.4598503e-01 1.1238183e-04 1.1930388e-01 4.2864893e-02 5.3948089e-02
 7.7469624e-03 3.0038791e-02]",[9.2986113e-01 1.6765463e-06 6.9899261e-02 2.3797694e-04],[0.9978579  0.00214208],"[2.2090162e-05 2.9923955e-03 8.3528318e-02 3.5136479e-01 4.1796410e-01
 1.3735877e-01 6.6381926e-03 1.2797303e-04 3.5332480e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0496_face0.png,White,White,Male,30-39,"[9.9033225e-01 1.5331250e-06 4.1378443e-03 2.8971592e-03 1.8945814e-03
 3.6134897e-04 3.7529558e-04]",[9.9491632e-01 4.2839477e-07 4.9770451e-03 1.0616737e-04],[0.7522954  0.24770464],"[2.6947641e-06 2.1930989e-04 1.6214997e-02 4.0625119e-01 4.5901641e-01
 1.1304718e-01 5.1179668e-03 1.2388291e-04 6.3624875e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0497_face0.png,White,White,Male,30-39,"[9.8010665e-01 6.2600325e-06 8.5347975e-03 4.0435623e-03 6.4988472e-03
 2.0544841e-04 6.0438481e-04]",[9.2021614e-01 4.4422600e-06 7.9690292e-02 8.9085275e-05],[9.9925184e-01 7.4816891e-04],"[1.00415555e-05 1.45357801e-03 3.81627679e-02 1.72280148e-01
 4.46152747e-01 3.06831896e-01 3.46329138e-02 4.59708535e-04
 1.61158314e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0498_face0.png,White,White,Male,40-49,"[9.9723446e-01 1.0953750e-06 5.2101287e-04 1.0313967e-05 2.3299699e-05
 2.4381330e-05 2.1854085e-03]",[9.9955672e-01 1.5744215e-05 3.6405912e-04 6.3417887e-05],[9.996168e-01 3.832266e-04],"[2.3238239e-07 2.2591930e-06 4.1878328e-04 9.1304876e-02 3.3489504e-01
 4.8529392e-01 8.5940160e-02 2.0771741e-03 6.7595822e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0499_face0.png,White,White,Male,40-49,"[9.1124213e-01 3.6221718e-05 2.9057324e-02 4.8857075e-03 6.0030655e-03
 2.7720155e-03 4.6003591e-02]",[9.6645707e-01 3.1402564e-05 3.0570999e-02 2.9404305e-03],[0.9011802  0.09881978],"[9.8220960e-05 2.4373909e-03 3.5445563e-02 3.4913216e-02 1.2552686e-01
 4.3959147e-01 3.3199963e-01 2.8959827e-02 1.0278424e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0500_face0.png,White,White,Female,30-39,"[9.9983370e-01 2.1908367e-08 3.4120298e-05 1.4300178e-06 3.8923981e-06
 4.1589110e-06 1.2268875e-04]",[9.9887663e-01 7.8611401e-06 2.2825165e-04 8.8725664e-04],[0.17433129 0.8256687 ],"[3.0638111e-07 1.5150217e-05 3.4492093e-03 1.9930945e-01 4.6800160e-01
 3.1465930e-01 1.4389944e-02 1.6246700e-04 1.2644250e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0501_face0.png,White,White,Male,40-49,"[9.9453235e-01 9.9737981e-06 2.8649711e-03 2.3426718e-04 7.8109128e-04
 4.6984915e-04 1.1074861e-03]",[9.9613118e-01 9.4234256e-06 3.4371081e-03 4.2235764e-04],[0.9953179  0.00468211],"[2.1988767e-06 6.5477892e-05 9.6894009e-03 2.9512307e-01 2.7673155e-01
 3.2903436e-01 8.3922528e-02 5.2056317e-03 2.2579501e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0502_face0.png,White,White,Male,20-29,"[9.7486466e-01 8.1187289e-05 6.3949791e-03 3.7668494e-03 5.3890957e-03
 1.5581230e-03 7.9450672e-03]",[9.8385167e-01 4.4758330e-04 1.0568195e-02 5.1325294e-03],[0.99420744 0.00579257],"[1.7909559e-05 7.8611559e-04 4.1046333e-02 5.1451862e-01 2.8786039e-01
 1.4426352e-01 1.0995721e-02 4.8817031e-04 2.3259106e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0503_face0.png,White,White,Female,40-49,"[5.8892798e-01 5.1207084e-04 1.0361960e-01 2.9142140e-04 7.1566855e-04
 2.7953453e-02 2.7797985e-01]",[0.8270032  0.01257752 0.04307973 0.11733966],[0.42525458 0.5747455 ],"[4.85120108e-05 1.19076685e-04 6.65297557e-04 7.72850728e-03
 1.17250711e-01 5.10538459e-01 3.39946389e-01 2.24288739e-02
 1.27416360e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0504_face0.png,White,White,Female,40-49,"[9.7876358e-01 9.6676795e-06 6.8943072e-03 2.1632061e-04 2.0872755e-04
 1.7720484e-04 1.3730256e-02]",[9.8175657e-01 2.4862814e-04 1.4713718e-02 3.2811137e-03],[0.15499727 0.8450028 ],"[2.2344570e-06 4.0215338e-05 2.3110819e-03 7.3216140e-02 3.5421741e-01
 5.2951741e-01 3.9315935e-02 1.2978826e-03 8.1688901e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0505_face0.png,White,White,Male,50-59,"[9.6628600e-01 4.3496959e-05 1.0188371e-02 3.4047131e-04 3.5118571e-04
 3.1375338e-04 2.2476595e-02]",[9.9584132e-01 1.2985648e-05 4.0420876e-03 1.0354729e-04],[0.98594236 0.01405762],"[2.4326182e-05 5.6340341e-05 6.3012104e-04 4.1490523e-03 3.3019200e-02
 2.9419249e-01 5.8313096e-01 7.9663821e-02 5.1337522e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0506_face0.png,White,White,Female,40-49,"[9.3870103e-01 1.3477095e-04 3.7435371e-02 1.2568888e-04 1.3967981e-03
 2.1465360e-03 2.0059835e-02]",[0.9657001  0.00461389 0.0215713  0.00811478],[0.01803209 0.98196787],"[1.8354357e-06 5.9740771e-05 1.1653645e-03 9.0864608e-03 1.5078205e-01
 6.7220634e-01 1.6083777e-01 5.5987565e-03 2.6177565e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0507_face0.png,White,White,Female,50-59,"[9.2201155e-01 6.8560755e-04 3.4034379e-02 4.6966611e-03 1.3570033e-02
 6.7472840e-03 1.8254451e-02]",[9.8803967e-01 2.6836418e-04 6.0534482e-03 5.6384448e-03],[0.21922503 0.78077495],"[3.3933153e-05 2.6354819e-04 2.7800151e-03 1.8205110e-02 6.1155971e-02
 3.3766869e-01 4.4998029e-01 1.1247324e-01 1.7439185e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0508_face0.png,White,White,Male,20-29,"[9.9759990e-01 2.5333063e-06 1.4353273e-03 9.4182797e-05 1.7472374e-04
 1.8496854e-04 5.0837873e-04]",[9.7558749e-01 5.1888685e-05 2.4113774e-02 2.4682356e-04],[9.9944580e-01 5.5422325e-04],"[8.1132548e-06 7.2804990e-04 7.5773910e-02 3.8876751e-01 3.1594148e-01
 1.9866931e-01 1.9543102e-02 5.4379844e-04 2.4674997e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0509_face0.png,White,White,Female,40-49,"[9.9601287e-01 2.1594976e-06 7.4913132e-04 1.1683170e-05 2.4611052e-05
 5.8055030e-05 3.1415522e-03]",[9.9748379e-01 4.6958132e-05 2.0269284e-03 4.4224350e-04],[0.02039472 0.9796053 ],"[1.7534083e-07 3.3559625e-06 6.7467778e-04 1.0642432e-01 4.1530448e-01
 4.2788008e-01 4.8353311e-02 1.2982378e-03 6.1239145e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0510_face0.png,White,White,Male,40-49,"[9.8900461e-01 5.0629465e-06 8.2319528e-03 7.5464741e-05 1.2531622e-04
 8.2769722e-04 1.7298582e-03]",[9.8872697e-01 1.2935993e-04 3.0189049e-03 8.1247874e-03],[0.9953576  0.00464245],"[8.5378218e-07 1.6780838e-05 3.6948004e-03 1.5376313e-01 3.6147305e-01
 4.1327095e-01 6.6364489e-02 1.3738726e-03 4.2088166e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0511_face0.png,White,White,Female,30-39,"[9.6291918e-01 3.0088902e-05 1.3133104e-02 5.9526381e-03 1.5603325e-02
 4.1101893e-04 1.9505793e-03]",[0.96058136 0.00226029 0.03383858 0.00331983],[0.13748914 0.86251086],"[8.19778506e-07 1.40979231e-04 2.34333109e-02 4.21301872e-01
 4.64974284e-01 8.63155425e-02 3.71295260e-03 1.12059206e-04
 8.15207204e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0512_face0.png,White,White,Male,40-49,"[9.9931169e-01 5.7946268e-06 2.6957877e-04 2.4653511e-05 4.1937397e-05
 1.4254685e-05 3.3211769e-04]",[9.9928099e-01 2.2768172e-05 3.6115514e-04 3.3504807e-04],[0.56581587 0.43418407],"[6.1211171e-07 1.0083026e-05 6.1100774e-04 5.0954755e-02 2.7959991e-01
 5.6234086e-01 1.0373189e-01 2.5589240e-03 1.9202370e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0513_face0.png,White,White,Male,50-59,"[9.8016304e-01 3.9343457e-05 1.3280438e-02 1.7758401e-03 2.2235340e-03
 6.4070214e-04 1.8772213e-03]",[9.6079540e-01 5.5945665e-04 3.7041709e-02 1.6034207e-03],[0.5490097  0.45099026],"[9.7437050e-06 3.4729495e-05 4.6832024e-04 8.0920979e-03 6.8397924e-02
 4.1934273e-01 4.7191480e-01 3.0822299e-02 9.1733964e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0514_face0.png,White,White,Male,40-49,"[8.9134085e-01 2.7021486e-04 4.7278095e-02 8.0195665e-03 3.2144547e-02
 7.3549664e-03 1.3591662e-02]",[0.82513875 0.00207086 0.1428856  0.02990475],[9.9998665e-01 1.3307664e-05],"[1.2256578e-06 2.5827578e-05 2.5340889e-03 8.6579502e-02 3.8791391e-01
 4.6326461e-01 5.8838535e-02 8.2588306e-04 1.6407726e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0515_face0.png,White,White,Male,40-49,"[9.9458426e-01 7.4089774e-05 2.0002041e-03 1.5757460e-04 6.4283120e-04
 7.6109351e-04 1.7799768e-03]",[9.825619e-01 9.307141e-05 1.631350e-02 1.031543e-03],[0.99815345 0.00184659],"[5.6770313e-07 5.0091671e-06 2.3275339e-04 2.2942064e-02 2.1893254e-01
 5.5167085e-01 1.9704166e-01 8.3841877e-03 7.9039793e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0516_face0.png,White,White,Male,40-49,"[8.5138398e-01 8.8505520e-05 3.2394461e-02 5.4020002e-05 3.1080368e-04
 5.1950151e-03 1.1057322e-01]",[0.92166305 0.00120352 0.00464023 0.0724932 ],[0.97567016 0.02432984],"[4.6536270e-06 1.6314625e-04 3.2914024e-02 2.0632038e-01 3.1001475e-01
 3.5723591e-01 8.7466314e-02 5.3475685e-03 5.3329632e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0517_face0.png,White,White,Male,40-49,"[9.6241587e-01 2.1709034e-03 2.3944626e-02 1.4935306e-05 9.5802461e-05
 8.3364714e-03 3.0214561e-03]",[0.8501869  0.02344823 0.00195759 0.12440723],[0.99836934 0.00163065],"[8.6179134e-06 1.5943684e-04 2.8781574e-03 3.6019668e-02 2.1194080e-01
 5.4046232e-01 2.0020983e-01 7.9122661e-03 4.0885134e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0518_face0.png,White,White,Male,40-49,"[8.2850158e-01 5.2392017e-04 5.3721417e-02 4.1629598e-04 1.0968492e-03
 9.3178926e-03 1.0642203e-01]",[0.96255225 0.00272156 0.00972447 0.02500175],[0.94984525 0.05015472],"[2.7638305e-05 1.7014610e-04 2.6161559e-03 2.3704117e-02 1.3192302e-01
 5.3131711e-01 2.8360328e-01 2.5620099e-02 1.0183874e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0519_face0.png,White,White,Female,40-49,"[8.3025295e-01 1.5330045e-04 5.8974557e-02 1.7691234e-02 1.4937773e-02
 1.5040109e-02 6.2950127e-02]",[0.5881145  0.00268109 0.25278953 0.15641485],[0.00732729 0.99267274],"[1.7851742e-07 1.3626798e-06 1.4850868e-04 2.1512343e-02 1.6854939e-01
 6.2098747e-01 1.6962503e-01 1.8397039e-02 7.7865337e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0520_face0.png,White,White,Male,40-49,"[9.5907587e-01 3.9871296e-04 1.4748069e-02 8.3390847e-03 1.2979443e-02
 6.6679443e-04 3.7920151e-03]",[8.2521176e-01 5.3825107e-04 1.7302899e-01 1.2210939e-03],[0.87606287 0.12393712],"[1.1459903e-04 1.1048786e-02 7.6715872e-02 1.4325041e-01 2.6245520e-01
 3.2104802e-01 1.6883679e-01 1.5590041e-02 9.4033201e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0521_face0.png,White,White,Male,30-39,"[9.9574685e-01 2.9737116e-06 1.9583819e-03 1.2504843e-04 2.9927620e-04
 5.7378813e-05 1.8101474e-03]",[9.9567103e-01 3.6966630e-05 4.0245675e-03 2.6742640e-04],[0.99548423 0.0045157 ],"[5.8021691e-08 6.5835857e-06 5.3179264e-03 3.4279025e-01 5.2582002e-01
 1.2172699e-01 4.2985422e-03 3.8140985e-05 1.4938156e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0522_face0.png,White,White,Male,40-49,"[9.7563869e-01 2.1936077e-05 1.7870129e-03 1.0945819e-02 8.9271506e-03
 2.3993473e-04 2.4394514e-03]",[8.8840991e-01 6.1655854e-04 1.0318091e-01 7.7926586e-03],[0.9798613  0.02013865],"[6.1799990e-05 1.2443664e-03 2.6655825e-02 1.9182527e-01 2.8542933e-01
 3.6603573e-01 1.2194958e-01 6.4389366e-03 3.5915183e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0523_face0.png,White,White,Male,40-49,"[0.6324632  0.00153282 0.12476841 0.00200786 0.01190733 0.02541475
 0.20190562]",[7.6135325e-01 2.3235020e-04 2.3186283e-01 6.5515568e-03],[9.9962288e-01 3.7715648e-04],"[6.5515155e-06 5.9263475e-05 1.7149987e-03 1.5593589e-02 1.3350430e-01
 5.6822717e-01 2.7084526e-01 9.7755492e-03 2.7334152e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0524_face0.png,Latino_Hispanic,White,Female,40-49,"[0.12715754 0.00232858 0.42674994 0.00891285 0.03478082 0.34704834
 0.05302187]",[0.4854444  0.02309817 0.24147704 0.24998038],[0.3177842 0.6822158],"[4.04070761e-06 2.35425396e-05 1.83505507e-03 4.50186320e-02
 3.96562964e-01 4.85975564e-01 6.68637380e-02 3.59644764e-03
 1.20048695e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0525_face0.png,White,White,Male,50-59,"[8.2124037e-01 3.1401552e-04 3.1481829e-02 3.1611032e-03 1.1478806e-02
 1.5541020e-02 1.1678281e-01]",[9.1214079e-01 1.9332134e-04 8.1406519e-02 6.2593534e-03],[0.99883175 0.00116828],"[6.2279250e-05 3.9994708e-04 3.1300082e-03 1.1862895e-02 4.9690083e-02
 3.5213679e-01 4.6385819e-01 1.0667926e-01 1.2180601e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0526_face0.png,White,White,Male,30-39,"[0.5646252  0.00602302 0.09483059 0.0136661  0.07098415 0.19074339
 0.05912769]",[0.6034523  0.10006122 0.21435526 0.08213124],[9.9934375e-01 6.5627380e-04],"[2.6832729e-06 2.1497991e-04 2.0432351e-02 4.0664566e-01 4.3604505e-01
 1.3101517e-01 5.3215236e-03 3.0351698e-04 1.8988119e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0527_face0.png,White,White,Male,20-29,"[0.4849629  0.00235738 0.33347142 0.03006784 0.09652932 0.0202924
 0.03231877]",[0.81290954 0.00898701 0.13965572 0.03844774],[9.994555e-01 5.445253e-04],"[9.3111030e-06 1.4815278e-03 1.9369595e-01 4.7953615e-01 2.6478365e-01
 5.5171385e-02 5.0805057e-03 2.3173512e-04 9.7519414e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0528_face0.png,White,White,Male,30-39,"[9.6968883e-01 6.7082183e-05 1.9117150e-02 5.6960538e-04 1.7090963e-03
 2.7530352e-03 6.0951505e-03]",[0.9792205  0.00148901 0.0089484  0.01034206],[9.9956501e-01 4.3501085e-04],"[6.2347766e-07 7.8667326e-06 1.0651647e-03 1.5024592e-01 5.1379347e-01
 3.1088716e-01 2.3582365e-02 4.0009202e-04 1.7423223e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0529_face0.png,White,White,Male,40-49,"[9.9893194e-01 1.1539043e-04 4.8903376e-04 2.2425815e-05 1.0720119e-04
 8.9868503e-05 2.4406353e-04]",[9.9613672e-01 1.1818381e-03 1.7577523e-03 9.2371984e-04],[0.99580294 0.00419712],"[8.4151702e-07 5.8712153e-06 2.5764899e-04 1.2680804e-02 9.1340125e-02
 4.8153302e-01 3.9883223e-01 1.4531634e-02 8.1772008e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0530_face0.png,White,White,Female,30-39,"[8.36793959e-01 4.63999866e-04 1.14882104e-01 1.99067574e-02
 1.10442666e-02 1.50983618e-03 1.53990323e-02]",[8.9947927e-01 1.8915465e-05 1.0029063e-01 2.1130774e-04],[0.04770297 0.952297  ],"[5.0355828e-07 5.4507254e-05 8.2341023e-03 3.6698022e-01 5.5028892e-01
 7.2509535e-02 1.9004050e-03 3.1089603e-05 6.3539346e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0531_face0.png,White,White,Male,40-49,"[9.3564320e-01 1.0346323e-03 5.5540442e-02 5.1173649e-04 1.4992701e-03
 2.8719131e-03 2.8988223e-03]",[9.9097836e-01 4.6880802e-04 4.1418872e-03 4.4110273e-03],[0.62391007 0.3760899 ],"[4.6507762e-07 3.5271191e-06 9.4115458e-05 6.6998568e-03 1.4435364e-01
 6.6986090e-01 1.6831306e-01 1.0201526e-02 4.7294193e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0532_face0.png,Latino_Hispanic,White,Female,40-49,"[0.25902393 0.01301273 0.33679938 0.02883687 0.06515903 0.09632427
 0.20084375]",[0.391788   0.00704544 0.3814868  0.21967974],[0.00239794 0.99760205],"[1.68052356e-05 1.23749953e-04 3.64787248e-03 1.09918654e-01
 3.82640660e-01 3.98910195e-01 9.24449936e-02 1.17046554e-02
 5.92423021e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0533_face0.png,White,White,Female,30-39,"[9.6624947e-01 5.3161079e-06 8.3856406e-03 1.2241248e-03 1.5509886e-03
 8.9888420e-04 2.1685483e-02]",[9.9031639e-01 2.4438126e-05 6.3311141e-03 3.3280333e-03],[0.01338341 0.98661655],"[1.7677288e-05 7.6155516e-04 3.3094902e-02 3.6438170e-01 3.7620726e-01
 2.0909846e-01 1.5906155e-02 5.0391705e-04 2.8387143e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0534_face0.png,White,Asian,Female,40-49,"[9.4883752e-01 8.0319965e-05 2.1653105e-02 3.5410526e-03 4.5939479e-03
 8.3691452e-04 2.0457163e-02]",[0.31534743 0.00103257 0.65728736 0.02633263],[0.01148666 0.9885133 ],"[3.5651767e-06 2.8157387e-05 1.2367540e-03 5.5855874e-02 2.5768644e-01
 5.0872493e-01 1.6620976e-01 9.8773129e-03 3.7719065e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0535_face0.png,White,White,Male,40-49,"[9.7812724e-01 3.8317760e-04 6.8883258e-03 5.5102394e-03 4.1973158e-03
 1.0210127e-03 3.8727184e-03]",[9.9216902e-01 1.0020703e-04 6.7408099e-03 9.8996633e-04],[9.9905586e-01 9.4414823e-04],"[7.2727762e-06 3.6536407e-05 6.1637640e-04 2.9832538e-02 2.4634202e-01
 5.4467720e-01 1.7164230e-01 6.6972366e-03 1.4846229e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0536_face0.png,White,White,Male,40-49,"[9.9243569e-01 2.5680396e-05 4.7075967e-03 6.8641515e-05 1.8429731e-04
 5.4109242e-04 2.0369689e-03]",[9.9245411e-01 2.4781564e-05 7.1720756e-03 3.4913680e-04],[0.5172406  0.48275942],"[1.61771538e-06 3.97897893e-05 2.73985951e-03 9.08106044e-02
 2.64610827e-01 5.11901677e-01 1.23196386e-01 6.33559423e-03
 3.63693893e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0537_face0.png,White,White,Male,30-39,"[9.6216977e-01 4.9257185e-05 2.0456828e-02 2.9009099e-03 4.6113590e-03
 2.7811667e-04 9.5336763e-03]",[9.8556244e-01 4.2399141e-05 1.4329356e-02 6.5855391e-05],[0.8679474  0.13205259],"[4.8795363e-07 9.3539702e-06 1.0032458e-03 1.2956092e-01 4.6031719e-01
 3.6466944e-01 4.3596033e-02 8.1968337e-04 2.3548555e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0538_face0.png,White,White,Male,40-49,"[9.9328089e-01 7.0910614e-06 9.1886072e-04 8.9580851e-04 6.4505910e-04
 7.5743897e-05 4.1765859e-03]",[9.9107504e-01 3.9569513e-06 8.8841598e-03 3.6816175e-05],[9.9983400e-01 1.6598149e-04],"[4.3659725e-06 3.3648270e-05 7.2496748e-03 2.5685608e-01 2.6953706e-01
 3.0252722e-01 1.4875937e-01 1.4406720e-02 6.2584080e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/sana/prompt2/selected_faces/detected_disgusted/disgusted_person_0539_face0.png,Latino_Hispanic,Indian,Male,50-59,"[0.27220172 0.01876164 0.30982262 0.02816019 0.13801138 0.18891859
 0.04412388]",[0.4080559  0.00430127 0.16688655 0.4207563 ],[0.97899944 0.02100057],"[1.8249437e-05 8.8931971e-05 9.1641728e-04 8.9404006e-03 7.3729195e-02
 3.8245890e-01 4.3204623e-01 9.6330024e-02 5.4716133e-03]",0,Others,40-59
