face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0513_face0.png,White,White,Male,40-49,"[9.8942560e-01 1.2449431e-05 3.6558767e-03 6.1728606e-05 1.1466636e-04
 2.2319739e-04 6.5065413e-03]",[9.9814683e-01 1.7787201e-05 1.3720002e-03 4.6339474e-04],[9.9970216e-01 2.9785495e-04],"[3.2351361e-06 1.4270218e-05 4.2882431e-04 8.2379961e-03 1.1942909e-01
 6.0025609e-01 2.6358622e-01 7.8452947e-03 1.9896677e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0514_face0.png,White,White,Male,50-59,"[9.0117484e-01 7.5920247e-03 5.1836841e-02 2.8308059e-04 7.4129237e-04
 4.6202824e-03 3.3751640e-02]",[0.5963214  0.14473026 0.06492243 0.19402589],[9.9967194e-01 3.2807555e-04],"[1.6969045e-05 4.3085452e-05 2.8103322e-04 2.1205300e-03 2.5917055e-02
 2.4365762e-01 6.1307001e-01 1.0916398e-01 5.7297391e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0515_face0.png,White,White,Male,50-59,"[9.7209406e-01 2.5017094e-04 1.0378849e-02 4.3816392e-05 7.5169446e-05
 1.0984342e-03 1.6059469e-02]",[0.82672304 0.00711466 0.11906998 0.04709236],[9.9995387e-01 4.6148536e-05],"[3.01519140e-06 6.48355081e-06 1.03874074e-04 1.07173028e-03
 1.63811166e-02 2.25080982e-01 6.93322718e-01 6.22634590e-02
 1.76662696e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0516_face0.png,White,White,Male,50-59,"[0.5975612  0.00179738 0.13659914 0.00131548 0.00340257 0.02008288
 0.23924135]",[0.82838726 0.00681556 0.12543868 0.03935859],[9.9995619e-01 4.3811848e-05],"[7.7182071e-05 1.2606489e-04 5.7665794e-04 1.2123800e-03 1.9088330e-02
 2.4564667e-01 6.3227421e-01 9.7951010e-02 3.0474928e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0517_face0.png,White,White,Male,50-59,"[9.0436906e-01 5.1781051e-03 6.0926177e-02 3.2256873e-04 8.2339725e-04
 6.5362281e-03 2.1844391e-02]",[0.62015116 0.02981944 0.18995424 0.1600751 ],[0.9988005  0.00119948],"[8.5108213e-06 5.3115629e-05 6.8741333e-04 4.4675651e-03 3.3836253e-02
 2.5844604e-01 6.5443665e-01 4.5872293e-02 2.1920803e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0518_face0.png,White,White,Male,50-59,"[7.5585270e-01 6.7347035e-02 1.0600839e-01 6.2860228e-05 1.6150287e-04
 1.1845735e-02 5.8721777e-02]",[0.79901016 0.05967454 0.01043575 0.13087955],[0.99827725 0.00172282],"[3.1333802e-05 3.8234193e-05 1.4863165e-04 7.1119156e-04 1.2279969e-02
 1.2906581e-01 6.8666631e-01 1.6339740e-01 7.6612113e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0519_face0.png,White,White,Male,60-69,"[8.7286711e-01 5.6567427e-04 6.4562142e-02 3.1144617e-04 4.2993776e-04
 1.0049275e-02 5.1214363e-02]",[9.8347336e-01 5.4543687e-04 6.2194583e-03 9.7617917e-03],[0.9792685  0.02073153],"[1.2172946e-05 3.1088057e-05 2.2220283e-04 2.6556748e-04 1.0532249e-03
 1.3802572e-02 3.9372969e-01 3.9842746e-01 1.9245608e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0520_face0.png,White,White,Male,50-59,"[9.9159157e-01 2.5507483e-05 4.8926785e-03 8.1077815e-05 1.4618288e-04
 2.0398898e-04 3.0590291e-03]",[9.8920625e-01 3.9480449e-04 7.0834612e-03 3.3154837e-03],[9.9944544e-01 5.5456901e-04],"[2.8707568e-06 1.0870979e-05 2.7923056e-04 5.7047894e-03 6.9573022e-02
 3.2925451e-01 5.5718368e-01 3.6161069e-02 1.8300560e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0521_face0.png,White,White,Male,50-59,"[8.8620073e-01 2.1867363e-03 5.4197028e-02 5.9101367e-05 2.2860034e-04
 1.0646176e-02 4.6481691e-02]",[9.9592781e-01 2.6885406e-05 1.3642237e-03 2.6811624e-03],[9.998522e-01 1.478023e-04],"[2.56575595e-06 9.15223245e-06 1.13804694e-04 1.13665231e-03
 2.47640759e-02 3.28592151e-01 6.10810637e-01 3.34078595e-02
 1.16305205e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0522_face0.png,White,White,Male,40-49,"[8.0653858e-01 7.2852233e-03 1.0013807e-01 2.3641140e-04 6.6026032e-04
 3.8973470e-03 8.1244089e-02]",[0.98725265 0.00257535 0.00183623 0.00833578],[0.97985727 0.02014278],"[2.2770064e-06 8.5613810e-06 4.8491688e-04 3.2758009e-02 2.7870256e-01
 5.0889933e-01 1.7300729e-01 5.8323396e-03 3.0467668e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0523_face0.png,White,White,Male,50-59,"[9.4623911e-01 9.7715738e-04 1.6938141e-02 2.4677539e-04 3.3249857e-04
 7.2566391e-04 3.4540668e-02]",[0.9122971  0.00607022 0.00487176 0.07676092],[9.9987710e-01 1.2294622e-04],"[5.0333251e-06 1.1511506e-05 1.1569535e-04 1.9841583e-03 3.3962537e-02
 3.4734926e-01 5.7170451e-01 4.3472804e-02 1.3944960e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0524_face0.png,White,White,Male,50-59,"[9.9654043e-01 4.0649088e-06 9.0081140e-04 8.5652464e-05 9.7600852e-05
 8.1917329e-05 2.2894479e-03]",[9.9865991e-01 4.1893345e-06 9.6582755e-04 3.7012383e-04],[9.9998659e-01 1.3400414e-05],"[1.3527955e-06 9.8197606e-06 5.7375751e-04 6.4206682e-03 5.8767881e-02
 4.2725393e-01 4.8432878e-01 2.2052072e-02 5.9164513e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0525_face0.png,White,White,Male,50-59,"[0.7845627  0.00341255 0.11241467 0.00089345 0.00099715 0.00395468
 0.09376485]",[0.89771813 0.00673566 0.03761355 0.05793267],[0.9977073  0.00229267],"[1.6061125e-05 3.8384282e-05 2.1334825e-04 4.0331812e-04 3.8424074e-03
 5.6159835e-02 5.8090609e-01 3.1622452e-01 4.2196136e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0526_face0.png,White,White,Male,50-59,"[9.5547163e-01 3.2133602e-03 3.0083213e-02 4.3882374e-05 1.4407965e-04
 2.6243082e-03 8.4195230e-03]",[0.90090805 0.02769624 0.0067255  0.06467023],[9.9989700e-01 1.0305744e-04],"[2.8336851e-06 1.4851818e-05 3.7449569e-04 6.2339655e-03 4.1965760e-02
 3.0464396e-01 6.0281509e-01 4.2674214e-02 1.2748719e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0527_face0.png,White,White,Male,50-59,"[8.8210928e-01 6.3109831e-03 6.6540278e-02 3.7603681e-05 5.3780146e-05
 1.0576394e-03 4.3890476e-02]",[0.94826627 0.03067254 0.00308549 0.01797564],[0.98408914 0.01591091],"[1.9330598e-06 4.2888914e-06 3.8901377e-05 2.5870200e-04 6.5719746e-03
 1.1661926e-01 7.9724675e-01 7.7365883e-02 1.8923237e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0528_face0.png,White,White,Male,50-59,"[0.87937164 0.00638457 0.06451067 0.00141443 0.00269554 0.00600978
 0.03961341]",[0.7895368  0.01401851 0.15682204 0.03962262],[9.990264e-01 9.736357e-04],"[4.8714712e-05 1.4108011e-04 8.8642933e-04 2.5673560e-03 2.2498865e-02
 2.2609118e-01 6.2658948e-01 1.1336064e-01 7.8161443e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0529_face0.png,White,White,Male,50-59,"[8.0346185e-01 3.0416893e-04 1.9766707e-02 2.6103889e-04 3.9061578e-04
 3.9816559e-03 1.7183395e-01]",[9.7834373e-01 7.5483409e-04 2.0138392e-02 7.6307775e-04],[0.99372476 0.00627525],"[1.0264028e-05 4.8212441e-05 5.7995273e-04 7.1560727e-03 5.2173775e-02
 2.7099839e-01 5.5798608e-01 9.9737048e-02 1.1310151e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0530_face0.png,White,White,Male,30-39,"[9.7975832e-01 6.2965404e-04 9.9853389e-03 7.2756760e-05 3.7993561e-04
 2.1821146e-03 6.9918740e-03]",[0.95944935 0.01082462 0.00659089 0.02313514],[0.98349595 0.01650401],"[3.6107551e-05 1.4007255e-03 7.2484277e-03 1.4061941e-01 4.3916705e-01
 3.5684168e-01 5.2246075e-02 2.1822590e-03 2.5820892e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0531_face0.png,White,White,Male,40-49,"[9.5742863e-01 1.7471297e-04 1.1841412e-02 1.0229538e-04 2.2363527e-04
 1.2711459e-03 2.8958144e-02]",[9.8648548e-01 1.1220576e-04 2.6679791e-03 1.0734293e-02],[9.9999875e-01 1.3312234e-06],"[2.0219297e-06 1.1454887e-05 1.9458207e-04 3.0111326e-03 5.9905350e-02
 5.1007569e-01 4.1128483e-01 1.5282822e-02 2.3209403e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0532_face0.png,White,White,Male,50-59,"[9.3093181e-01 1.4897657e-02 2.9828234e-02 1.9744276e-04 2.2248561e-04
 2.8863626e-03 2.1035895e-02]",[0.86980045 0.0476433  0.00455699 0.07799926],[0.9971411  0.00285886],"[2.6061727e-05 1.3376796e-04 1.8593232e-03 3.3879090e-02 9.2051566e-02
 3.2035884e-01 4.4568819e-01 9.9905431e-02 6.0977885e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0533_face0.png,White,White,Male,40-49,"[9.8662287e-01 8.5120744e-05 7.8870254e-03 2.3979554e-05 6.2530489e-05
 3.1806176e-04 5.0005214e-03]",[9.9221784e-01 2.8140904e-04 6.4266811e-04 6.8580825e-03],[9.9946600e-01 5.3401827e-04],"[1.0519670e-05 9.7612887e-05 1.4525641e-03 5.4204366e-03 5.9644382e-02
 5.0081378e-01 4.1386619e-01 1.8132409e-02 5.6208676e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0534_face0.png,White,White,Male,50-59,"[9.44927931e-01 6.32634619e-03 3.15747410e-02 5.88077201e-05
 1.21550365e-04 2.63145636e-03 1.43591482e-02]",[0.9159319  0.02181992 0.01755547 0.04469272],[0.9967758  0.00322415],"[2.0007742e-06 8.0193695e-06 2.3448888e-04 7.6146964e-03 6.6535823e-02
 2.9805851e-01 5.8254737e-01 4.2138059e-02 2.8610653e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0535_face0.png,White,White,Male,40-49,"[7.8771198e-01 3.3582519e-03 4.7771096e-02 6.4643961e-04 6.4535701e-04
 1.3473078e-03 1.5851954e-01]",[0.9270167  0.02616044 0.02123285 0.02559006],[0.9979758  0.00202417],"[2.27968885e-05 9.38280427e-05 6.41229504e-04 1.37360245e-02
 1.56225339e-01 4.74547029e-01 3.34202826e-01 1.98379345e-02
 6.93002890e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0536_face0.png,White,White,Male,50-59,"[6.5036470e-01 1.6096891e-03 1.6403709e-01 5.1083474e-04 1.0923964e-03
 2.0565817e-02 1.6181952e-01]",[9.8132956e-01 9.5494743e-04 5.6954301e-03 1.2020173e-02],[0.99887365 0.00112634],"[4.3554712e-05 1.2663532e-04 5.0637557e-04 6.1387243e-04 4.9426383e-03
 7.1969226e-02 6.4080077e-01 2.4110252e-01 3.9894424e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0537_face0.png,White,White,Male,50-59,"[9.7040564e-01 1.3789707e-03 1.4731326e-02 6.2707833e-05 1.7264023e-04
 8.6875667e-04 1.2380002e-02]",[0.93819696 0.01405023 0.01933293 0.02841988],[9.9980700e-01 1.9298644e-04],"[8.9263222e-06 2.9646606e-05 4.3843917e-04 4.7364789e-03 5.6428023e-02
 3.9729607e-01 5.1776558e-01 2.2774972e-02 5.2183872e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0538_face0.png,White,White,Male,40-49,"[8.1627893e-01 1.6406352e-04 1.0208748e-02 6.3128602e-05 1.4498614e-04
 5.6424586e-04 1.7257595e-01]",[0.94556034 0.0190275  0.00810918 0.02730299],[0.97705144 0.02294853],"[1.2099391e-04 1.8673404e-03 1.3229603e-02 9.3082599e-02 4.0870318e-01
 4.1623220e-01 6.4143360e-02 2.4552939e-03 1.6539601e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0539_face0.png,White,White,Male,40-49,"[8.5803974e-01 5.7559600e-03 9.8352991e-02 1.8655822e-04 5.1926554e-04
 5.3274110e-03 3.1818088e-02]",[0.8465727  0.02134993 0.10846455 0.02361278],[9.9998397e-01 1.6036121e-05],"[2.29250145e-06 2.07458961e-05 5.11565013e-04 2.57167630e-02
 3.08857501e-01 5.50588548e-01 1.12217404e-01 2.05168035e-03
 3.34035140e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0540_face0.png,White,White,Male,40-49,"[9.4669956e-01 4.3276437e-03 4.0396556e-02 2.4199355e-04 5.3788524e-04
 1.0986697e-03 6.6976836e-03]",[0.96541685 0.00525159 0.0271265  0.002205  ],[0.9770783  0.02292168],"[1.6187380e-06 1.6452537e-05 8.7924436e-04 3.4721989e-02 2.4105313e-01
 4.7953594e-01 2.3129191e-01 1.1883401e-02 6.1628537e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0541_face0.png,White,White,Male,40-49,"[9.3920106e-01 2.5513573e-04 3.6303557e-02 7.1699244e-05 1.4491344e-04
 1.0687289e-03 2.2954868e-02]",[9.9712938e-01 1.5909447e-04 1.4852716e-03 1.2262883e-03],[9.994885e-01 5.114704e-04],"[1.4282175e-06 7.6379029e-06 3.5300601e-04 1.5324110e-02 1.6885836e-01
 6.0142827e-01 2.0914492e-01 4.8083020e-03 7.4009957e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0542_face0.png,White,White,Male,40-49,"[7.11978853e-01 2.09056935e-03 7.82519355e-02 8.43883900e-05
 3.00232350e-04 1.07756285e-02 1.96518406e-01]",[0.9747241  0.00460776 0.00498062 0.0156875 ],[9.9992365e-01 7.6320037e-05],"[6.12826443e-06 7.10282911e-05 1.99388759e-03 3.06424890e-02
 2.58769482e-01 5.51510453e-01 1.53252617e-01 3.64072667e-03
 1.13195616e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0543_face0.png,White,White,Male,50-59,"[9.6669376e-01 1.7781353e-03 4.9664900e-03 2.3128759e-04 6.3787133e-04
 7.7065099e-03 1.7985931e-02]",[0.94643813 0.00996306 0.01479414 0.02880466],[0.99835765 0.00164235],"[1.74683501e-05 4.89142149e-05 3.53704265e-04 3.79412482e-03
 1.66762751e-02 1.07021555e-01 4.69798446e-01 3.05374861e-01
 9.69146788e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0544_face0.png,White,White,Male,50-59,"[9.8120999e-01 4.2478234e-04 1.0029579e-02 6.1807790e-05 7.8886187e-05
 6.2949810e-04 7.5654411e-03]",[0.9730407  0.00152234 0.01538763 0.01004937],[0.9757365  0.02426347],"[1.9776567e-06 1.3071295e-05 3.3261263e-04 8.2070334e-03 5.8605030e-02
 3.0222437e-01 5.7184440e-01 5.3892400e-02 4.8791436e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0545_face0.png,White,White,Male,50-59,"[9.5886344e-01 6.0185594e-05 3.5995286e-02 2.9180565e-05 7.9011923e-05
 1.5254572e-03 3.4474425e-03]",[0.9426198  0.00120649 0.03744085 0.01873278],[9.9996531e-01 3.4690296e-05],"[1.1680897e-06 1.1140240e-05 5.1644491e-04 4.3831449e-03 5.2316356e-02
 4.5789605e-01 4.7614598e-01 8.6017828e-03 1.2795191e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0546_face0.png,White,White,Male,50-59,"[9.4138700e-01 5.2448409e-04 2.5495509e-02 3.8133987e-04 4.2688276e-04
 4.0672855e-03 2.7717492e-02]",[0.97091    0.00318496 0.00409947 0.0218056 ],[0.9980309 0.0019691],"[2.5717720e-06 3.4831069e-06 5.4866610e-05 2.7803931e-04 1.2802278e-03
 2.2535620e-02 4.9617791e-01 3.9047039e-01 8.9196898e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0547_face0.png,White,White,Male,50-59,"[9.8613966e-01 2.8856192e-04 7.5076646e-03 1.9367955e-04 2.0753333e-04
 1.7001080e-04 5.4928237e-03]",[9.9408418e-01 6.2051462e-04 3.1991343e-03 2.0962502e-03],[0.9874861  0.01251387],"[4.83336698e-05 3.35155521e-04 1.38904119e-03 1.28492825e-02
 8.34349543e-02 3.55861813e-01 4.91620183e-01 4.95472327e-02
 4.91398294e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0548_face0.png,White,White,Male,50-59,"[0.5210857  0.00356415 0.08544688 0.00109626 0.00432453 0.02913265
 0.35534987]",[0.6487841  0.01749203 0.07534748 0.2583764 ],[9.9998552e-01 1.4481103e-05],"[1.3123123e-05 3.6536429e-05 5.5695779e-04 1.5989159e-03 2.1467321e-02
 2.5011548e-01 6.3300657e-01 9.1406226e-02 1.7988365e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0549_face0.png,White,White,Male,50-59,"[5.4593951e-01 2.5071250e-03 4.7907542e-02 1.5848441e-04 4.5748259e-04
 7.1843085e-03 3.9584553e-01]",[0.9748229  0.00356646 0.00312294 0.01848771],[9.993358e-01 6.641727e-04],"[3.9782299e-05 5.8415990e-05 2.8681374e-04 1.8565622e-03 2.1623753e-02
 2.1917434e-01 6.3900203e-01 1.0968612e-01 8.2722316e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0550_face0.png,White,White,Male,50-59,"[9.7299016e-01 7.8610145e-05 1.1050471e-02 2.1657441e-04 3.2156424e-04
 1.5990336e-03 1.3743579e-02]",[0.9707692  0.00403288 0.00454455 0.02065331],[9.9949509e-01 5.0489337e-04],"[7.98167457e-06 2.99209078e-05 8.82433320e-04 1.06587606e-02
 4.29738685e-02 2.40578189e-01 5.84254384e-01 1.07489154e-01
 1.31252892e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0551_face0.png,White,Indian,Male,60-69,"[7.9022950e-01 1.4481309e-02 3.5843689e-02 5.4892548e-04 2.6711628e-03
 3.1266980e-02 1.2495849e-01]",[0.22515036 0.22822057 0.24671236 0.29991665],[0.99854696 0.00145305],"[1.5517466e-05 6.0778144e-05 3.6133095e-04 1.2074602e-03 4.5005032e-03
 3.5996895e-02 2.9684097e-01 4.2789039e-01 2.3312613e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0552_face0.png,White,White,Male,40-49,"[9.5257294e-01 5.4105039e-04 1.9358084e-02 9.6970343e-06 3.8679402e-05
 8.4207888e-04 2.6637491e-02]",[0.94215655 0.00713173 0.01525508 0.03545669],[9.9974197e-01 2.5804323e-04],"[3.0640185e-06 1.6808141e-05 3.4919538e-04 1.6866563e-02 2.3387639e-01
 5.8792961e-01 1.5697004e-01 3.9158007e-03 7.2541196e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0553_face0.png,White,White,Male,40-49,"[9.9229532e-01 4.4602036e-04 1.8895681e-03 5.3332601e-06 2.0453896e-05
 1.9991554e-04 5.1434324e-03]",[0.9801126  0.00725021 0.0086087  0.00402853],[0.99899256 0.00100741],"[5.3291783e-06 4.5704677e-05 8.1630034e-04 2.6744660e-02 1.8922104e-01
 4.8032573e-01 2.9195273e-01 1.0101440e-02 7.8702718e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0554_face0.png,White,White,Male,60-69,"[0.7321194  0.02031716 0.10480845 0.00114518 0.00183043 0.02738313
 0.11239625]",[0.94416344 0.01031229 0.00693335 0.03859085],[0.9955316 0.0044684],"[5.8161528e-05 1.1392233e-04 2.2768990e-04 1.1113277e-04 1.6255733e-03
 3.0332956e-02 4.1889784e-01 4.5151576e-01 9.7116955e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0555_face0.png,White,White,Male,50-59,"[9.6655017e-01 5.0079306e-03 2.1495104e-02 2.1295468e-04 2.2628796e-04
 4.2141398e-04 6.0862033e-03]",[9.9472499e-01 1.7157790e-03 2.7891882e-03 7.7006692e-04],[0.551628   0.44837204],"[3.4147006e-06 1.3475785e-05 1.7702079e-04 3.0124125e-03 3.5409972e-02
 2.2139761e-01 6.1450386e-01 1.1439908e-01 1.1083223e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0556_face0.png,White,White,Male,50-59,"[9.8115504e-01 1.2267431e-03 8.8914568e-03 1.5716744e-04 4.6527569e-04
 1.1730286e-03 6.9312635e-03]",[0.7739906  0.00443585 0.21152878 0.01004478],[0.9892884  0.01071156],"[1.9584675e-04 1.6547823e-03 6.2984489e-03 1.2174140e-02 5.4168519e-02
 2.7333328e-01 5.8189791e-01 6.6019982e-02 4.2571193e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0557_face0.png,White,White,Male,50-59,"[9.1771305e-01 6.1837239e-03 3.0790109e-02 2.8811707e-04 4.0288450e-04
 2.6990883e-03 4.1923016e-02]",[9.8430336e-01 8.0460036e-04 8.5869133e-03 6.3050878e-03],[0.988997 0.011003],"[3.3257504e-05 8.7629291e-05 4.8455840e-04 1.1333285e-02 9.3513802e-02
 3.6907727e-01 4.4739303e-01 7.1324162e-02 6.7530703e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0558_face0.png,White,Black,Male,50-59,"[0.848313   0.07509331 0.04570052 0.00295633 0.00382295 0.00589504
 0.01821892]",[0.2675127  0.55309653 0.14763485 0.03175588],[0.9987089  0.00129107],"[5.4133316e-06 1.8773997e-05 1.5632686e-04 2.2634235e-03 1.8288124e-02
 1.7300913e-01 6.7146790e-01 1.2795426e-01 6.8366705e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0559_face0.png,White,White,Male,40-49,"[0.72358    0.03357768 0.19295728 0.00357149 0.01050561 0.00879354
 0.02701446]",[0.8610681  0.02662685 0.08343141 0.02887358],[0.9936529  0.00634718],"[3.7879527e-06 4.1222236e-05 8.8933634e-04 2.2098280e-02 2.3560578e-01
 5.4591829e-01 1.8782938e-01 7.3158406e-03 2.9809948e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0560_face0.png,White,White,Male,50-59,"[9.2266905e-01 3.2700330e-03 3.0215846e-02 1.4254902e-04 2.6447134e-04
 8.5303970e-03 3.4907576e-02]",[0.6041372  0.05971432 0.0270157  0.3091328 ],[0.996269   0.00373102],"[6.6391053e-06 2.1184744e-05 3.0236421e-04 6.5262024e-03 3.4344062e-02
 2.0479347e-01 5.9666717e-01 1.3745537e-01 1.9883456e-02]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/Proteus/prompt2/complete_selected_faces/detected_angry/0561_face0.png,Latino_Hispanic,White,Male,50-59,"[0.36427227 0.0857416  0.405402   0.00049401 0.00107782 0.02225251
 0.12075981]",[0.8512488  0.03488501 0.04380528 0.07006093],[9.9967080e-01 3.2923577e-04],"[1.6894981e-05 1.5970887e-05 1.0741563e-04 1.1569982e-03 2.4980316e-02
 2.2015654e-01 6.6799951e-01 8.3546609e-02 2.0197921e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0562_face0.png,White,White,Male,50-59,"[9.6074992e-01 1.8655237e-04 5.9681260e-03 6.3505111e-05 1.8229547e-04
 2.0384956e-03 3.0811135e-02]",[0.9781609  0.00132121 0.01022224 0.01029574],[9.9978071e-01 2.1934106e-04],"[2.6569924e-06 9.2079044e-06 2.3984443e-04 2.6750995e-03 1.7484339e-02
 1.6685881e-01 6.5382701e-01 1.3871883e-01 2.0184210e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_angry/angry_person_0563_face0.png,White,White,Male,50-59,"[9.7268569e-01 3.8453966e-04 1.6345836e-02 6.3534921e-05 1.2409649e-04
 1.2580183e-03 9.1383625e-03]",[0.9860037  0.00206503 0.00236889 0.00956232],[9.9930125e-01 6.9871749e-04],"[5.7551711e-06 1.0823206e-05 1.7792860e-04 2.7682353e-03 4.5088254e-02
 3.9838547e-01 5.2300793e-01 2.9382205e-02 1.1733847e-03]",0,White,40-59
