face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0417_face0.png,White,White,Male,20-29,"[9.9950033e-01 2.5838077e-07 7.9731275e-05 1.1870841e-06 1.9954714e-06
 2.5011764e-06 4.1399174e-04]",[9.9912769e-01 2.9735669e-05 5.9455144e-04 2.4800102e-04],[9.999371e-01 6.286947e-05],"[1.8433561e-09 3.0340837e-07 9.3479268e-04 7.0526975e-01 2.8969440e-01
 4.0885522e-03 1.2126368e-05 9.4514398e-08 3.5092891e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0418_face0.png,White,White,Male,20-29,"[9.9925059e-01 4.6687610e-06 4.4226207e-04 1.0748145e-06 2.7700585e-06
 5.0316316e-06 2.9363413e-04]",[9.9922687e-01 8.1126971e-05 3.5769976e-05 6.5629429e-04],[9.9999392e-01 6.0939014e-06],"[1.0571842e-08 3.6135671e-07 1.4808767e-03 5.7429636e-01 3.9927930e-01
 2.4529556e-02 4.0746876e-04 6.0858802e-06 1.1508863e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0419_face0.png,White,White,Male,20-29,"[9.9885535e-01 8.0760401e-06 9.4726268e-04 4.1555018e-06 8.3872128e-06
 4.8146368e-05 1.2863481e-04]",[9.9976867e-01 1.1561604e-05 4.4520755e-05 1.7519198e-04],[9.9989665e-01 1.0337280e-04],"[2.0996358e-08 1.4303055e-06 2.2158322e-03 6.8651462e-01 2.9246163e-01
 1.8235182e-02 5.5988517e-04 1.0943117e-05 4.4275262e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0420_face0.png,White,White,Male,20-29,"[9.9959469e-01 1.2322216e-06 2.3730303e-04 2.5124398e-06 7.0811548e-06
 9.6012836e-06 1.4753354e-04]",[9.9976617e-01 3.9224444e-05 5.6327197e-05 1.3825542e-04],[9.999261e-01 7.390136e-05],"[2.0596637e-08 1.9715287e-06 2.2042827e-03 4.7246727e-01 4.6096534e-01
 6.3169517e-02 1.1789870e-03 1.2161182e-05 4.8558519e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0421_face0.png,White,White,Male,20-29,"[9.9807650e-01 8.2527544e-07 1.9539437e-04 6.1471141e-08 3.4329676e-07
 8.9455934e-06 1.7178440e-03]",[9.9985689e-01 1.3986770e-06 8.3722387e-07 1.4078386e-04],[9.999993e-01 7.085841e-07],"[4.0752102e-08 4.9963205e-06 5.5166171e-03 6.0781431e-01 3.5542804e-01
 3.0885063e-02 3.4723681e-04 3.5914866e-06 5.1804633e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0422_face0.png,White,White,Male,20-29,"[9.9908847e-01 1.8921544e-06 1.0403881e-04 1.2128757e-07 4.6303629e-07
 6.0153411e-06 7.9891726e-04]",[9.9991840e-01 1.5521413e-05 8.5462298e-06 5.7511348e-05],[9.9999791e-01 2.1054873e-06],"[1.47051376e-08 1.13836302e-06 1.77945779e-03 6.00185752e-01
 3.76372248e-01 2.12521162e-02 4.03276295e-04 5.87763680e-06
 1.24454246e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0423_face0.png,White,White,Male,30-39,"[9.9528468e-01 3.3269230e-06 8.7034580e-04 5.2132793e-07 1.3982753e-06
 2.4531280e-05 3.8152719e-03]",[9.9924695e-01 9.2841565e-06 8.9642153e-06 7.3479488e-04],[9.9999511e-01 4.9205123e-06],"[3.1955157e-08 6.0774926e-07 6.3417578e-04 1.4150640e-01 6.2935144e-01
 2.1743570e-01 1.0952199e-02 1.1750653e-04 2.0068289e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0424_face0.png,White,White,Male,30-39,"[9.9529153e-01 1.7286707e-06 2.0086531e-04 9.0727235e-07 4.5571005e-06
 1.1911217e-05 4.4885254e-03]",[9.99844551e-01 1.15803905e-05 3.29385221e-05 1.10839348e-04],[9.999961e-01 3.862062e-06],"[1.7709473e-08 6.1935083e-07 7.0578151e-04 1.8968117e-01 5.7031047e-01
 2.3085319e-01 8.3688507e-03 7.7659002e-05 2.2526144e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0425_face0.png,White,White,Male,20-29,"[9.9510932e-01 1.3143690e-05 2.5485349e-03 1.5048917e-06 3.1506720e-06
 7.7460776e-05 2.2469009e-03]",[9.99502301e-01 1.08503555e-04 6.82186828e-06 3.82358383e-04],[9.9984872e-01 1.5129203e-04],"[2.3193651e-08 3.9016600e-06 4.1337982e-03 7.7758616e-01 2.1299772e-01
 5.2278023e-03 4.9554990e-05 1.0414046e-06 3.0286479e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0426_face0.png,White,White,Male,30-39,"[9.9170893e-01 1.1187665e-06 1.3367500e-03 2.5496420e-06 7.0699421e-06
 8.3001105e-05 6.8605752e-03]",[9.98394132e-01 1.26510695e-05 7.35010981e-05 1.51971122e-03],[9.9999994e-01 9.7377693e-08],"[1.06551575e-07 1.33525918e-06 5.67212643e-04 9.45691615e-02
 6.83335423e-01 2.17388824e-01 4.10496769e-03 3.28852584e-05
 2.44757871e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0427_face0.png,White,White,Male,20-29,"[9.9947637e-01 4.9593364e-06 1.6336831e-04 8.1398650e-07 1.6854416e-06
 2.1302390e-06 3.5080133e-04]",[9.9946135e-01 2.5624034e-04 3.4486922e-05 2.4797299e-04],[9.9999678e-01 3.2573482e-06],"[9.0238421e-09 6.0921684e-07 1.3843237e-03 6.2719691e-01 3.5969898e-01
 1.1600324e-02 1.1690211e-04 1.8164505e-06 3.8320962e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0428_face0.png,White,White,Male,20-29,"[9.9464333e-01 2.2066897e-06 1.1485168e-03 4.9926016e-06 1.0579797e-05
 7.7052871e-05 4.1133822e-03]",[9.9971914e-01 1.3732026e-05 6.8019173e-05 1.9903573e-04],[9.9999893e-01 1.1138734e-06],"[1.3611860e-08 4.4827047e-07 5.5312208e-04 5.4428136e-01 4.4494179e-01
 1.0178826e-02 4.3952703e-05 4.6821705e-07 9.4021173e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0429_face0.png,White,White,Male,20-29,"[9.9898112e-01 1.2794102e-05 6.7654339e-04 5.5109599e-06 1.1495404e-05
 1.9799412e-05 2.9272336e-04]",[9.9950862e-01 1.3065024e-04 1.6370375e-04 1.9696541e-04],[9.9939036e-01 6.0959317e-04],"[9.0389927e-09 2.7039005e-06 4.4505401e-03 7.7539653e-01 2.1286505e-01
 7.1400614e-03 1.4139008e-04 3.4874370e-06 2.0868184e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0430_face0.png,White,White,Male,20-29,"[9.9993360e-01 2.7899938e-07 3.0592910e-05 6.2674509e-08 1.9137100e-07
 1.0359490e-06 3.4309232e-05]",[9.9988884e-01 2.6549447e-05 2.7685322e-05 5.6965353e-05],[9.9964565e-01 3.5435375e-04],"[2.7123521e-09 3.3344023e-07 1.2312520e-03 6.1546248e-01 3.5526264e-01
 2.7455930e-02 5.8247679e-04 4.6781856e-06 1.4540221e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0431_face0.png,White,White,Male,30-39,"[9.9856037e-01 1.2387965e-05 3.5503076e-04 1.4410505e-06 3.6390738e-06
 9.2964456e-06 1.0579127e-03]",[9.9938691e-01 2.1991631e-04 3.8343362e-05 3.5483518e-04],[9.9999946e-01 5.2056413e-07],"[1.0063336e-08 2.5194191e-07 8.2352385e-04 4.2691639e-01 5.1810431e-01
 5.2554928e-02 1.5707527e-03 2.9346622e-05 5.0913610e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0432_face0.png,White,White,Male,20-29,"[9.9329066e-01 2.8700346e-05 4.2756908e-03 4.9569085e-06 1.2135947e-05
 1.6228569e-04 2.2254146e-03]",[9.9982238e-01 7.3967781e-06 9.4146571e-06 1.6080757e-04],[0.9382052  0.06179487],"[1.0458678e-08 1.0900297e-06 2.7671633e-03 5.9208739e-01 3.9437684e-01
 1.0695957e-02 7.0600567e-05 9.0149217e-07 3.3269732e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0433_face0.png,White,White,Female,30-39,"[9.9953502e-01 1.8187891e-06 1.7646048e-04 6.5044537e-07 1.4262803e-06
 9.1092697e-06 2.7547329e-04]",[9.9918801e-01 2.7397291e-05 2.5408209e-04 5.3054705e-04],[0.05924342 0.94075656],"[4.7867852e-09 3.4618114e-07 7.4644369e-04 4.5008796e-01 5.1501048e-01
 3.3602808e-02 5.4429338e-04 7.3599740e-06 2.8851289e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0434_face0.png,White,White,Male,20-29,"[9.9940515e-01 8.9684763e-06 2.8892237e-04 6.0796492e-06 7.5951943e-06
 5.3092008e-06 2.7792796e-04]",[9.9949187e-01 1.7694321e-04 1.5365038e-04 1.7759003e-04],[9.9993706e-01 6.2934974e-05],"[1.8987386e-08 1.4544363e-06 1.2909455e-03 7.1718043e-01 2.7469176e-01
 6.7542228e-03 7.9742909e-05 1.4807064e-06 7.2891957e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0435_face0.png,White,White,Male,20-29,"[9.9665362e-01 1.3813875e-05 6.2598591e-04 4.8342611e-07 2.0322179e-06
 1.1159490e-05 2.6928633e-03]",[9.9963892e-01 1.0063035e-04 4.6848490e-05 2.1355755e-04],[9.9999982e-01 2.2237722e-07],"[1.6174541e-08 1.5959017e-06 1.8532583e-03 5.0612330e-01 4.6739057e-01
 2.4281070e-02 3.4383516e-04 6.3230018e-06 8.0636880e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0436_face0.png,White,White,Female,30-39,"[9.9895227e-01 5.8983760e-06 4.4573215e-04 4.7250537e-06 6.8035110e-06
 1.2899270e-05 5.7172286e-04]",[9.9997932e-01 2.2449908e-06 1.0340266e-05 8.0295094e-06],[0.15511374 0.84488624],"[1.5081440e-08 7.7729277e-07 1.2392809e-03 3.7387395e-01 5.4544121e-01
 7.7400476e-02 1.9975270e-03 4.4964167e-05 1.8351898e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0437_face0.png,White,White,Female,20-29,"[9.9880016e-01 2.8412678e-06 8.7687763e-04 5.2091004e-06 7.2113103e-06
 1.8890370e-05 2.8873043e-04]",[9.9998832e-01 8.6799497e-07 3.4626430e-06 7.4019495e-06],[0.04982942 0.9501706 ],"[3.3289627e-08 9.4843899e-06 8.7437080e-03 6.5399414e-01 3.2639217e-01
 1.0787476e-02 7.1835893e-05 1.0575229e-06 6.1626764e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0438_face0.png,White,White,Male,20-29,"[9.9934995e-01 1.4637866e-06 2.9085320e-04 3.2651357e-07 1.0141882e-06
 4.3763971e-06 3.5209369e-04]",[9.9998146e-01 2.5812901e-06 2.2672730e-06 1.3651006e-05],[9.9999911e-01 9.1260233e-07],"[7.3229800e-09 6.1527277e-07 1.7182395e-03 6.0677701e-01 3.6971548e-01
 2.1643616e-02 1.4408701e-04 9.1509241e-07 1.3502293e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0439_face0.png,White,White,Female,20-29,"[9.8609692e-01 1.0173542e-03 9.9906866e-03 6.8118902e-06 9.9492463e-06
 2.1886476e-04 2.6594475e-03]",[9.9837422e-01 1.5429379e-03 1.8833962e-05 6.3980675e-05],[0.06668545 0.93331456],"[7.9788187e-08 1.7062843e-05 1.1329631e-02 5.9184271e-01 3.8143834e-01
 1.5082159e-02 2.8259298e-04 6.9993421e-06 4.1497856e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0440_face0.png,White,White,Male,20-29,"[9.9599862e-01 3.1955362e-05 1.6104479e-03 8.9451947e-07 3.1490072e-06
 3.6522331e-05 2.3184340e-03]",[9.9452853e-01 2.5794029e-03 1.5746985e-04 2.7345414e-03],[9.9996054e-01 3.9504819e-05],"[8.8282182e-09 1.3258922e-06 1.9243871e-03 6.3947332e-01 3.4422711e-01
 1.4197451e-02 1.7367731e-04 2.6231378e-06 6.6808191e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0441_face0.png,White,White,Male,30-39,"[9.9165452e-01 2.2069935e-05 2.1779810e-03 2.0660657e-06 6.3671209e-06
 4.4510627e-05 6.0925856e-03]",[9.9772459e-01 1.5561441e-04 2.1429200e-04 1.9055468e-03],[9.999841e-01 1.589209e-05],"[3.8832635e-08 3.3061942e-06 1.9407729e-03 4.6697155e-01 5.0279105e-01
 2.7920689e-02 3.6826183e-04 4.2651486e-06 9.6278569e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0442_face0.png,White,White,Male,20-29,"[9.9939001e-01 1.1494395e-05 2.1215869e-04 1.0423066e-06 2.7820531e-06
 1.4621034e-05 3.6788249e-04]",[9.9879074e-01 9.5295043e-05 5.9895807e-05 1.0540436e-03],[9.999932e-01 6.802602e-06],"[2.3467128e-07 3.3878438e-05 7.3358491e-03 6.1975998e-01 3.3770138e-01
 3.4222819e-02 9.2587672e-04 1.9395588e-05 6.3604512e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0443_face0.png,White,White,Male,30-39,"[9.9960607e-01 3.1189282e-07 1.8379642e-04 7.7078363e-07 1.1971226e-06
 5.8433557e-06 2.0204677e-04]",[9.9998307e-01 2.2208273e-07 4.4560729e-06 1.2260595e-05],[0.8123415  0.18765856],"[9.8608002e-09 3.8571025e-07 7.3902606e-04 3.2878917e-01 5.9673703e-01
 7.2706878e-02 1.0191523e-03 8.1075032e-06 2.2922029e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0444_face0.png,White,White,Male,20-29,"[9.9919635e-01 7.2193770e-06 2.0788184e-04 4.2488318e-07 9.9872079e-07
 8.4934991e-06 5.7856122e-04]",[9.9897301e-01 3.4947562e-04 3.2968237e-05 6.4453046e-04],[9.999820e-01 1.797395e-05],"[1.4239862e-08 1.4772148e-06 1.5637679e-03 7.0666778e-01 2.8328654e-01
 8.3703147e-03 1.0851242e-04 1.5153412e-06 4.6679801e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0445_face0.png,White,White,Female,30-39,"[9.9816638e-01 3.3102358e-06 1.4536884e-03 1.7056442e-05 1.1742292e-05
 4.6041041e-05 3.0171286e-04]",[9.9994975e-01 1.6640761e-06 1.2134382e-05 3.6407080e-05],[0.00297664 0.9970234 ],"[7.3403345e-07 7.8417514e-05 1.0077597e-02 4.5619315e-01 4.6286452e-01
 6.9243841e-02 1.5052125e-03 3.4278597e-05 2.2143915e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0446_face0.png,White,White,Male,30-39,"[9.9825770e-01 6.9178316e-07 4.5072145e-04 1.7955377e-07 6.9310386e-07
 1.8467164e-05 1.2715594e-03]",[9.9983978e-01 2.7602200e-06 8.6941827e-06 1.4872347e-04],[9.9996763e-01 3.2403259e-05],"[1.5458898e-08 2.7515802e-07 5.3484179e-04 2.0252122e-01 6.2261242e-01
 1.6815226e-01 6.1316052e-03 4.6634595e-05 7.2499819e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0447_face0.png,White,White,Male,20-29,"[9.9980164e-01 8.7373007e-07 1.1534704e-04 9.5117139e-07 1.7959501e-06
 2.9325392e-06 7.6448996e-05]",[9.99951899e-01 1.12587295e-05 6.81149095e-06 3.00464362e-05],[9.9985158e-01 1.4836408e-04],"[7.6080369e-09 4.0062912e-07 1.2204604e-03 6.5405226e-01 3.2691261e-01
 1.7444413e-02 3.6358761e-04 6.0101852e-06 2.2678890e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0448_face0.png,White,White,Male,20-29,"[9.7642875e-01 1.8268974e-04 1.6524047e-02 2.8206140e-04 3.7551462e-04
 5.7826168e-04 5.6286803e-03]",[9.9509495e-01 9.2325633e-04 5.1093759e-04 3.4708078e-03],[0.70127785 0.2987222 ],"[1.9816920e-07 8.6728178e-06 4.8725060e-03 5.8846420e-01 3.8541129e-01
 2.0748332e-02 4.8115954e-04 1.3097230e-05 5.9087745e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0449_face0.png,White,White,Male,30-39,"[9.99564052e-01 1.03496154e-06 1.00396246e-04 9.68174504e-07
 2.22550693e-06 9.61696628e-07 3.30359180e-04]",[9.9918091e-01 4.9481339e-05 1.8308332e-04 5.8651040e-04],[9.9999058e-01 9.4113875e-06],"[1.4918999e-08 3.2594406e-07 3.6579603e-04 1.9834861e-01 5.8596009e-01
 2.0383404e-01 1.1306678e-02 1.8131698e-04 3.0413203e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0450_face0.png,White,White,Male,20-29,"[9.9943060e-01 4.8864094e-06 4.1090042e-04 7.4567919e-07 2.6965818e-06
 2.3863517e-05 1.2620937e-04]",[9.9995178e-01 1.3155929e-05 1.1388225e-05 2.3683151e-05],[0.9981837  0.00181626],"[2.3898938e-08 1.6532540e-06 3.3670829e-03 5.5424488e-01 3.8509828e-01
 5.5209421e-02 2.0466167e-03 3.0571235e-05 1.5312952e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0451_face0.png,White,White,Male,30-39,"[9.9985665e-01 1.4479320e-06 1.6090155e-05 1.0402917e-07 4.0330889e-07
 4.5687705e-07 1.2490913e-04]",[9.9947578e-01 3.7850215e-04 1.5302599e-05 1.3045932e-04],[9.9996984e-01 3.0131914e-05],"[6.8511352e-09 2.8496993e-07 3.9296618e-04 2.0995788e-01 5.9168589e-01
 1.8639372e-01 1.1447929e-02 1.1864850e-04 2.5859247e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0452_face0.png,White,White,Female,20-29,"[9.6353292e-01 6.6357391e-04 2.9273439e-02 2.1893933e-04 2.0891894e-04
 1.1042320e-03 4.9980222e-03]",[9.9129862e-01 9.2578214e-04 6.1168353e-04 7.1639344e-03],[0.15565754 0.84434247],"[1.4948698e-06 2.4627490e-04 4.4287119e-02 7.9431355e-01 1.5488325e-01
 5.7908739e-03 4.3766911e-04 3.7303133e-05 2.4637425e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0453_face0.png,White,White,Male,30-39,"[9.9943101e-01 4.8609186e-06 1.2953950e-04 5.7212714e-07 1.3915670e-06
 5.1271973e-06 4.2755328e-04]",[9.9965537e-01 1.1176988e-04 2.7370550e-05 2.0547769e-04],[9.9988794e-01 1.1208783e-04],"[9.2530961e-08 3.6477420e-06 1.3699221e-03 4.5015007e-01 4.6808252e-01
 7.6282948e-02 3.9704992e-03 1.3480194e-04 5.4737375e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0454_face0.png,White,White,Male,20-29,"[9.98123109e-01 1.01160695e-05 1.14621315e-03 1.26496843e-06
 3.76713888e-06 3.25623405e-05 6.83030928e-04]",[9.9964076e-01 1.6756513e-04 3.4400866e-05 1.5723571e-04],[9.9997687e-01 2.3102742e-05],"[4.8887454e-09 1.1122119e-06 4.1849539e-03 7.9252964e-01 1.9799745e-01
 5.2478029e-03 3.8616388e-05 4.2468974e-07 9.6064676e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0455_face0.png,White,White,Male,30-39,"[9.9991065e-01 3.5951558e-07 1.2995309e-05 6.0729356e-08 1.0225113e-07
 3.7468197e-07 7.5458796e-05]",[9.9996716e-01 1.9219210e-06 4.9298831e-07 3.0456024e-05],[9.9999863e-01 1.3700842e-06],"[2.1680915e-08 6.7786209e-07 9.3015475e-04 3.8117275e-01 5.5647027e-01
 6.0538039e-02 8.8196871e-04 5.9958834e-06 9.3689913e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0456_face0.png,White,White,Male,20-29,"[9.9994785e-01 4.4543037e-07 2.9567585e-05 4.2914362e-06 2.8231843e-06
 1.0615928e-06 1.4033681e-05]",[9.9936116e-01 7.1035232e-05 4.3974709e-04 1.2808645e-04],[9.9997151e-01 2.8525554e-05],"[1.1655003e-09 8.2405478e-07 7.8529371e-03 8.5258508e-01 1.3539368e-01
 4.1282987e-03 3.8776281e-05 3.3474970e-07 1.0863560e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0457_face0.png,White,White,Female,30-39,"[9.99638677e-01 1.14891509e-06 1.03930885e-04 5.06760784e-07
 7.37882260e-07 2.64104756e-06 2.52339902e-04]",[9.9996418e-01 5.9792787e-06 8.7121998e-06 2.1138099e-05],[0.33362627 0.6663738 ],"[3.0329645e-08 6.4724372e-07 3.6429777e-04 1.7432114e-01 6.5882558e-01
 1.5957156e-01 6.8032937e-03 1.0884701e-04 4.5397555e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0458_face0.png,White,White,Male,20-29,"[9.9964237e-01 3.4746658e-06 5.6455086e-05 3.3191418e-06 1.2740934e-05
 7.0239203e-06 2.7470381e-04]",[0.99317366 0.00206408 0.00250664 0.00225567],[9.9987298e-01 1.2701264e-04],"[5.3720793e-08 3.4296750e-06 1.5567875e-03 4.4742781e-01 4.3761182e-01
 9.9489279e-02 1.3463621e-02 4.1315149e-04 3.4103174e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0459_face0.png,White,White,Male,20-29,"[9.8875082e-01 2.1223034e-04 1.0014252e-02 1.7399290e-06 6.5290319e-06
 1.6025896e-04 8.5416232e-04]",[9.9531347e-01 3.5783562e-03 4.8235390e-05 1.0599585e-03],[9.9978298e-01 2.1703378e-04],"[1.8323282e-08 2.7845997e-06 8.1297373e-03 7.6599038e-01 2.1723130e-01
 8.4547205e-03 1.8646190e-04 4.5624633e-06 1.0803547e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0460_face0.png,White,White,Male,20-29,"[9.9868417e-01 1.1417520e-05 1.1187987e-03 2.9712683e-06 6.1184451e-06
 1.7546643e-05 1.5894749e-04]",[9.9988216e-01 1.6432503e-05 4.3112723e-05 5.8348287e-05],[9.9972326e-01 2.7672155e-04],"[5.7534102e-09 1.1806483e-06 7.7149114e-03 8.3820695e-01 1.5006949e-01
 3.9593913e-03 4.7137873e-05 9.8105988e-07 3.8840877e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0461_face0.png,White,White,Male,20-29,"[9.9927002e-01 1.2864241e-06 1.5737864e-04 3.5550077e-06 5.3052768e-06
 9.7799075e-06 5.5274880e-04]",[9.9959505e-01 9.9453518e-06 1.5556261e-05 3.7939753e-04],[9.9998289e-01 1.7119717e-05],"[1.5695315e-07 6.6199550e-06 5.2056666e-03 5.0994378e-01 4.1944844e-01
 6.3642450e-02 1.7358528e-03 1.6630618e-05 4.0701582e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0462_face0.png,White,White,Male,20-29,"[9.9976093e-01 1.5821955e-06 5.8143309e-05 7.4056025e-08 1.9458929e-07
 1.7805565e-06 1.7726597e-04]",[9.9973261e-01 9.6006828e-05 1.1769093e-05 1.5966008e-04],[9.9999493e-01 5.0036870e-06],"[1.6824794e-09 2.2093070e-07 5.8835035e-04 6.4038330e-01 3.5175294e-01
 7.2363219e-03 3.8434886e-05 3.2943453e-07 8.8366212e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0463_face0.png,White,White,Male,20-29,"[9.9824840e-01 4.3156451e-06 4.1816337e-04 9.1048599e-07 3.2009475e-06
 2.7896202e-05 1.2971921e-03]",[9.9939740e-01 6.3860549e-05 3.1605890e-05 5.0709635e-04],[9.9999994e-01 7.7582165e-08],"[8.7510045e-08 8.6356758e-06 6.9314726e-03 5.6550205e-01 3.8241884e-01
 4.4115428e-02 1.0007028e-03 2.2456050e-05 3.4843518e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0464_face0.png,White,White,Male,20-29,"[9.9962455e-01 7.9722969e-07 5.8682886e-05 1.7413645e-07 4.6340028e-07
 3.6074302e-06 3.1179292e-04]",[9.9959570e-01 1.7275095e-05 2.0869313e-05 3.6616347e-04],[9.9999881e-01 1.2131858e-06],"[8.5516723e-09 9.9668068e-07 1.4770060e-03 7.1045417e-01 2.8215334e-01
 5.8829845e-03 3.1251471e-05 2.7661125e-07 6.7697052e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_surprised/surprised_person_0465_face0.png,White,White,Male,30-39,"[9.8689508e-01 5.1423423e-05 3.6749621e-03 6.9194098e-06 2.2621150e-05
 1.8409778e-04 9.1648214e-03]",[9.9390662e-01 1.3599561e-03 7.0723001e-04 4.0262374e-03],[9.9999917e-01 8.5001250e-07],"[1.1128680e-08 7.6470775e-07 9.1453712e-04 4.8193589e-01 4.9538234e-01
 2.1538127e-02 2.2528030e-04 2.9483335e-06 4.8176716e-08]",0,White,20-39
