face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0530_face0.png,White,White,Male,30-39,"[9.7966623e-01 4.4381472e-05 1.5533869e-02 2.0329870e-05 5.6661029e-05
 1.8034317e-04 4.4981763e-03]",[9.9781895e-01 6.8959278e-05 7.0781382e-05 2.0412228e-03],[9.9999946e-01 5.1012773e-07],"[1.13059002e-06 3.73777766e-05 9.83715337e-03 2.57962435e-01
 6.08690321e-01 1.19786315e-01 3.64037091e-03 4.45848527e-05
 3.54400726e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0531_face0.png,White,White,Male,40-49,"[8.9710772e-01 1.3116116e-04 6.5899178e-02 1.4334821e-05 1.1840889e-04
 2.1518988e-03 3.4577381e-02]",[9.9705654e-01 5.5345445e-04 7.1803101e-05 2.3182358e-03],[9.999996e-01 3.793632e-07],"[3.2099956e-06 7.8068202e-05 7.0671439e-03 4.2410027e-02 3.5888979e-01
 5.2948338e-01 6.1075006e-02 9.8472880e-04 8.5503125e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0532_face0.png,White,White,Male,20-29,"[8.8202649e-01 2.6806962e-04 2.3730196e-02 6.4801617e-07 5.0306699e-06
 3.5447293e-04 9.3615063e-02]",[9.9104375e-01 2.8497961e-03 3.3938082e-05 6.0724281e-03],[0.9987638  0.00123619],"[2.37991404e-08 2.59659191e-06 5.82315214e-03 6.56325400e-01
 3.28968495e-01 8.79786629e-03 8.18896515e-05 6.54880409e-07
 1.09139195e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0533_face0.png,White,White,Male,30-39,"[9.6005476e-01 9.1706075e-05 3.0672884e-02 3.4918514e-06 2.3349048e-05
 4.5504342e-04 8.6988080e-03]",[9.9043024e-01 2.2745668e-03 7.5961623e-05 7.2192536e-03],[9.9999970e-01 2.6104263e-07],"[1.3795525e-07 2.0132061e-06 1.1598401e-03 9.9112675e-02 6.8665820e-01
 2.0608777e-01 6.9443197e-03 3.4800723e-05 2.2009330e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0534_face0.png,White,White,Male,30-39,"[9.8401231e-01 1.2737216e-05 4.9396758e-03 3.1372871e-05 4.8299225e-05
 8.5159190e-05 1.0870490e-02]",[9.9765366e-01 2.7166147e-04 1.9634365e-04 1.8783205e-03],[9.9986827e-01 1.3173198e-04],"[2.7868393e-07 3.3105225e-06 6.7772757e-04 6.8636060e-02 5.8453959e-01
 3.3319980e-01 1.2836525e-02 1.0481302e-04 1.8752212e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0535_face0.png,White,White,Male,30-39,"[6.7365831e-01 6.4898020e-05 1.1921367e-01 3.4843633e-05 1.1071232e-04
 1.6774503e-03 2.0524013e-01]",[9.9436617e-01 6.8268209e-04 4.5077413e-04 4.5003416e-03],[9.9980074e-01 1.9930075e-04],"[6.0997301e-08 6.8513748e-07 3.0376628e-04 7.7292427e-02 7.7328467e-01
 1.4785880e-01 1.2533707e-03 6.1355327e-06 7.8575269e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0536_face0.png,White,White,Male,30-39,"[9.8792827e-01 4.1784555e-05 8.8598989e-03 1.7319013e-05 6.0748378e-05
 2.8036194e-04 2.8116817e-03]",[9.9460638e-01 3.6707212e-04 1.6389777e-04 4.8626983e-03],[9.9999082e-01 9.2057235e-06],"[3.02789203e-07 1.26975965e-05 8.61012563e-03 4.30148661e-01
 4.78310376e-01 7.87485614e-02 4.09378903e-03 7.37316223e-05
 1.68022007e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0537_face0.png,White,White,Male,30-39,"[9.6508616e-01 2.6319087e-05 2.0378398e-02 1.1587014e-05 4.9078888e-05
 5.1230949e-04 1.3936160e-02]",[9.9761134e-01 1.1204067e-04 3.7015253e-04 1.9064861e-03],[0.652264   0.34773597],"[1.7223110e-08 3.2251859e-07 5.2590063e-04 1.3556793e-01 5.8957553e-01
 2.5882170e-01 1.5320537e-02 1.8440312e-04 3.6297986e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0538_face0.png,White,White,Male,20-29,"[9.9852085e-01 3.0297067e-06 1.1073977e-03 2.1524299e-06 6.4760825e-06
 2.0498595e-05 3.3959586e-04]",[9.9874568e-01 2.5024558e-05 4.7179448e-05 1.1821670e-03],[9.9998593e-01 1.4015447e-05],"[6.0040257e-08 6.5461650e-06 2.6305819e-02 7.2635663e-01 2.2008692e-01
 2.6627708e-02 6.0975703e-04 6.4761161e-06 1.2584718e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0539_face0.png,White,White,Male,30-39,"[8.4861964e-01 2.0985585e-04 1.2245327e-01 7.7529767e-05 2.6013746e-04
 5.3479834e-03 2.3031605e-02]",[9.7269642e-01 1.2456932e-03 1.2582459e-04 2.5932070e-02],[9.9998581e-01 1.4207253e-05],"[2.5914942e-06 2.1834707e-05 3.3212602e-03 1.6081047e-01 6.6844046e-01
 1.6053294e-01 6.8124970e-03 5.7100973e-05 8.9938476e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0540_face0.png,White,White,Male,30-39,"[9.3048280e-01 1.3184683e-04 5.2542035e-02 4.9668928e-05 2.0246195e-04
 2.2318724e-03 1.4359276e-02]",[9.9099225e-01 1.3238734e-04 2.1781516e-04 8.6575067e-03],[9.9996525e-01 3.4736317e-05],"[1.8005429e-06 1.7471744e-05 2.1157474e-03 1.4681268e-01 6.5716261e-01
 1.8662082e-01 7.2152559e-03 5.2908614e-05 6.9038879e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0541_face0.png,White,White,Male,20-29,"[9.8234683e-01 1.9494988e-05 7.6683834e-03 8.0711170e-06 3.1804473e-05
 1.8304933e-04 9.7423578e-03]",[9.9765825e-01 5.5606746e-05 1.4636718e-04 2.1397974e-03],[9.9999875e-01 1.2499075e-06],"[5.0803497e-08 6.1724486e-06 1.8707909e-02 8.6414731e-01 1.1394402e-01
 3.1542019e-03 3.9557504e-05 7.3038279e-07 1.3059518e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0542_face0.png,White,White,Male,30-39,"[6.3068372e-01 1.5604036e-03 2.8329301e-01 8.9669004e-05 4.5734536e-04
 8.9306021e-03 7.4985296e-02]",[0.9238339  0.0018463  0.00146711 0.07285263],[9.9999678e-01 3.2296728e-06],"[4.1460007e-06 3.5720641e-05 2.3926464e-03 8.7171279e-02 6.4920026e-01
 2.4753810e-01 1.3512993e-02 1.4292912e-04 1.9101155e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0543_face0.png,White,White,Male,30-39,"[9.6640569e-01 1.2387440e-04 3.0138426e-02 2.4503070e-05 1.2070874e-04
 2.4153655e-04 2.9453069e-03]",[0.9928437  0.00153352 0.00119233 0.0044304 ],[9.9999875e-01 1.2679602e-06],"[5.4283145e-08 3.4397672e-06 6.3613215e-03 4.4518808e-01 4.8935533e-01
 5.7781111e-02 1.3032322e-03 7.4190498e-06 8.6382556e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0544_face0.png,White,White,Male,30-39,"[8.83936048e-01 1.12851500e-04 4.80043627e-02 1.80133684e-05
 1.05676525e-04 9.66143270e-04 6.68569431e-02]",[9.9389863e-01 3.7055969e-04 2.5435138e-04 5.4764566e-03],[9.9999982e-01 1.9963386e-07],"[2.8417051e-07 6.7097290e-06 3.1786722e-03 3.8922638e-01 5.5357820e-01
 5.3274985e-02 7.2898134e-04 5.6649851e-06 5.5402449e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0545_face0.png,White,White,Female,20-29,"[9.99824047e-01 9.50353929e-09 3.31198971e-05 3.86065722e-07
 3.84404018e-07 1.07798186e-07 1.41955883e-04]",[9.9982870e-01 4.8627030e-06 1.4994470e-04 1.6462167e-05],[0.2162487 0.7837513],"[5.26281640e-09 6.10284906e-06 3.43264937e-02 8.41552556e-01
 1.22346126e-01 1.76621263e-03 2.53177222e-06 1.92759515e-08
 5.78583237e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0546_face0.png,White,White,Male,30-39,"[8.6380714e-01 6.7835848e-05 5.9306376e-02 1.9373010e-05 6.6432847e-05
 1.4807347e-03 7.5252101e-02]",[0.96409607 0.00199526 0.00099745 0.03291127],[9.999309e-01 6.908138e-05],"[7.6286556e-06 3.1879645e-05 2.1178487e-03 9.0721495e-02 6.0376370e-01
 2.8420824e-01 1.8819535e-02 3.2395861e-04 5.7989664e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0547_face0.png,White,White,Female,30-39,"[9.7307771e-01 1.8750025e-05 1.6017379e-02 3.1524451e-06 8.8610705e-06
 1.8542574e-04 1.0688628e-02]",[9.9152648e-01 1.1960394e-04 7.1373844e-04 7.6401648e-03],[0.375873 0.624127],"[2.1504620e-08 2.2611330e-06 2.6727696e-03 3.8386554e-01 5.8346522e-01
 2.9773312e-02 2.1854774e-04 2.2574293e-06 5.7189620e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0548_face0.png,White,White,Male,30-39,"[9.89505529e-01 2.00992399e-05 7.25566363e-03 1.74628576e-06
 1.03115417e-05 1.02382415e-04 3.10414331e-03]",[9.9971706e-01 4.0600353e-05 1.1265044e-04 1.2971910e-04],[0.9388941  0.06110588],"[1.11810614e-07 1.47212779e-06 1.04312925e-03 1.23343885e-01
 6.16046906e-01 2.44371608e-01 1.49833709e-02 2.02739859e-04
 6.73979321e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0549_face0.png,White,White,Female,20-29,"[9.9810368e-01 1.6074337e-06 7.3704997e-04 1.8688537e-06 3.0052761e-06
 3.3861520e-06 1.1493496e-03]",[9.9979085e-01 4.5032491e-05 1.2436503e-04 3.9726903e-05],[0.06854919 0.93145084],"[1.8228114e-08 2.4134745e-06 8.3431406e-03 5.5153501e-01 4.1583437e-01
 2.4094788e-02 1.8817598e-04 2.1504757e-06 4.7826138e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0550_face0.png,White,White,Male,30-39,"[9.9742997e-01 9.5983251e-06 1.3354801e-03 3.9918027e-07 1.4891141e-06
 1.2780024e-05 1.2104121e-03]",[9.9983698e-01 4.1261723e-05 6.3743501e-06 1.1535638e-04],[9.997132e-01 2.868263e-04],"[1.8248009e-08 8.7106741e-07 1.9307759e-03 4.4800979e-01 5.2003384e-01
 2.9734982e-02 2.8721362e-04 2.3849877e-06 4.9847976e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0551_face0.png,White,White,Male,20-29,"[9.2650145e-01 4.9724422e-05 4.1367710e-02 1.7676619e-05 6.4349057e-05
 5.8342150e-04 3.1415656e-02]",[9.9895191e-01 3.9382787e-05 5.3701006e-05 9.5506012e-04],[9.99999881e-01 1.01402975e-07],"[6.9160200e-07 5.0652667e-05 3.5442926e-02 5.3427243e-01 3.8303265e-01
 4.6212964e-02 9.7893924e-04 8.7205981e-06 5.9477017e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0552_face0.png,White,White,Male,30-39,"[9.7975594e-01 1.1246247e-05 1.2269813e-02 4.7286258e-06 2.1275426e-05
 8.8047942e-05 7.8489976e-03]",[9.9594194e-01 3.1288044e-04 1.0296008e-04 3.6422543e-03],[9.9999601e-01 3.9528104e-06],"[3.99489636e-07 1.12551606e-05 6.03513652e-03 1.70732409e-01
 5.64827442e-01 2.48180360e-01 1.01119559e-02 1.00372185e-04
 7.14490398e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0553_face0.png,White,White,Male,40-49,"[9.8589921e-01 3.9262327e-06 6.8739434e-03 9.2607761e-06 1.9678568e-05
 2.5588690e-04 6.9380128e-03]",[9.9952668e-01 2.1061083e-05 1.4025914e-05 4.3818628e-04],[9.9998105e-01 1.8935547e-05],"[6.5124374e-07 2.2350102e-06 4.9040990e-04 2.3174739e-02 3.2414389e-01
 5.7057136e-01 8.0454350e-02 1.1494448e-03 1.2929057e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0554_face0.png,White,White,Male,30-39,"[8.39828312e-01 5.40752990e-05 1.13906756e-01 3.10951982e-05
 1.69981300e-04 3.49247828e-03 4.25173342e-02]",[9.9784201e-01 1.1601704e-05 4.0558814e-05 2.1058579e-03],[9.9999994e-01 7.4482642e-08],"[1.5902405e-06 6.9326066e-05 1.5569977e-02 2.2407961e-01 6.3274920e-01
 1.2561037e-01 1.9064217e-03 1.3458955e-05 7.3244252e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0555_face0.png,Middle Eastern,White,Male,40-49,"[3.0007020e-01 2.4384146e-03 1.7472233e-01 5.6591231e-05 2.4906348e-04
 6.2319253e-02 4.6014416e-01]",[0.7341102  0.00325533 0.00125556 0.26137885],[9.999349e-01 6.512063e-05],"[1.9462002e-06 1.8645464e-06 1.7232136e-04 2.3375425e-02 3.5274938e-01
 4.7027966e-01 1.4833923e-01 4.9512251e-03 1.2899956e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0556_face0.png,White,White,Male,30-39,"[9.8219407e-01 2.1223488e-05 9.4114291e-03 7.6947290e-06 2.3020564e-05
 2.4059521e-04 8.1020184e-03]",[9.860645e-01 4.870880e-03 8.084130e-04 8.256238e-03],[9.9999464e-01 5.3714457e-06],"[1.6732605e-07 7.9551810e-06 4.4345772e-03 4.7064236e-01 4.8895627e-01
 3.5462447e-02 4.9374043e-04 2.4115332e-06 3.6704602e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0557_face0.png,White,White,Male,30-39,"[8.9655995e-01 4.7120405e-04 8.8648997e-02 6.4790038e-05 3.0562709e-04
 8.7720068e-04 1.3072145e-02]",[9.8764420e-01 2.3647107e-03 4.6372233e-04 9.5273014e-03],[9.9988371e-01 1.1629156e-04],"[7.4244490e-08 1.6207345e-06 3.0238323e-03 4.3310881e-01 5.1626462e-01
 4.5996580e-02 1.5877902e-03 1.6413309e-05 2.5588091e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0558_face0.png,White,White,Male,40-49,"[9.9537611e-01 1.9238005e-06 1.1058939e-03 2.6920276e-05 3.4466892e-05
 9.7745869e-05 3.3568966e-03]",[9.9614811e-01 3.6291407e-05 6.6236424e-04 3.1532152e-03],[9.9974090e-01 2.5911513e-04],"[4.7215444e-06 1.7535707e-05 1.0662178e-03 2.9430145e-02 1.9822441e-01
 5.0356656e-01 2.6047215e-01 7.0227627e-03 1.9544436e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0559_face0.png,White,White,Male,40-49,"[8.0353183e-01 6.8320765e-04 1.8107839e-01 6.9768146e-05 4.8245123e-04
 5.3905337e-03 8.7638702e-03]",[9.6770477e-01 6.3115824e-04 1.6338240e-03 3.0030273e-02],[9.998711e-01 1.289438e-04],"[6.6668426e-06 1.0395720e-04 4.9583977e-03 6.3926443e-02 3.8049889e-01
 4.4010308e-01 1.0823382e-01 2.1272616e-03 4.1481839e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0560_face0.png,White,White,Male,30-39,"[5.8140582e-01 1.7241851e-03 3.3043587e-01 3.5371954e-04 1.8776363e-03
 7.3694889e-03 7.6833270e-02]",[0.96304    0.00667888 0.00472134 0.02555974],[9.9999982e-01 1.6911677e-07],"[7.19471643e-07 1.46419425e-05 3.65156494e-03 3.36894155e-01
 5.83431184e-01 7.40531310e-02 1.92460581e-03 2.97456045e-05
 2.49269561e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0561_face0.png,White,White,Male,30-39,"[8.7366438e-01 1.6563675e-04 9.5044702e-02 2.0544605e-05 1.0720025e-04
 1.9223600e-03 2.9075151e-02]",[0.98105055 0.00237063 0.00182168 0.01475712],[9.999998e-01 1.481462e-07],"[1.44269965e-08 1.57833412e-07 4.57196700e-04 2.22858623e-01
 6.55654252e-01 1.16716422e-01 4.28635301e-03 2.69438915e-05
 1.46197749e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0562_face0.png,White,White,Male,40-49,"[9.3157578e-01 1.1308108e-04 5.8254570e-02 3.8812374e-05 1.6896697e-04
 8.7417528e-04 8.9745810e-03]",[9.9552625e-01 6.4363197e-04 8.8977010e-04 2.9402662e-03],[9.9999684e-01 3.1856750e-06],"[2.3305442e-06 1.4022467e-05 9.4265619e-04 1.9790202e-02 3.4885246e-01
 5.4677927e-01 8.2789518e-02 8.2108116e-04 8.5306647e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0563_face0.png,White,White,Male,30-39,"[7.0599383e-01 6.5556279e-04 1.9908471e-01 2.2083752e-04 8.6383399e-04
 6.5892548e-03 8.6591892e-02]",[9.9511933e-01 2.0484810e-04 1.3382980e-04 4.5420085e-03],[9.9999893e-01 1.0789084e-06],"[9.2080279e-07 1.2451941e-05 6.6528376e-03 2.7774522e-01 5.8157784e-01
 1.2785646e-01 6.0761468e-03 7.7259443e-05 9.0804480e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0564_face0.png,White,White,Male,30-39,"[8.3649909e-01 1.4322501e-04 8.3694674e-02 6.3090674e-06 2.4180676e-05
 1.2416370e-03 7.8390814e-02]",[9.9445421e-01 2.4525996e-04 6.4872016e-05 5.2357148e-03],[9.9990284e-01 9.7108226e-05],"[1.12653616e-07 8.55448889e-07 1.15092640e-04 1.54316509e-02
 5.42113245e-01 4.30814117e-01 1.14764133e-02 4.82111209e-05
 3.78281129e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0565_face0.png,White,White,Male,30-39,"[9.3696064e-01 1.7246445e-04 2.4391819e-02 4.7745471e-05 1.2552117e-04
 6.0738489e-04 3.7694495e-02]",[0.95170486 0.00668727 0.00376294 0.03784492],[9.999993e-01 6.870930e-07],"[5.9737414e-07 5.4489951e-06 3.2176485e-03 2.8323925e-01 5.2625602e-01
 1.7242065e-01 1.4588036e-02 2.7070838e-04 1.5782377e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0566_face0.png,White,White,Male,30-39,"[9.7794694e-01 7.8339814e-05 8.8941269e-03 1.9851876e-05 6.9011629e-05
 1.7819194e-04 1.2813485e-02]",[9.5837456e-01 3.5555039e-03 4.9271266e-04 3.7577204e-02],[9.9998432e-01 1.5683625e-05],"[3.0484091e-06 4.8122940e-05 3.0611325e-03 1.3071239e-01 5.9810561e-01
 2.5221729e-01 1.5559599e-02 2.8629578e-04 6.4876622e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0567_face0.png,Middle Eastern,White,Male,20-29,"[2.9528540e-01 4.3000440e-05 7.0918284e-02 1.3639925e-05 1.0543527e-04
 1.0841237e-02 6.2279296e-01]",[9.8813152e-01 4.0885254e-05 4.0934415e-04 1.1418240e-02],[9.9999946e-01 4.7691850e-07],"[5.1668081e-07 4.2421532e-05 4.1733377e-02 6.7897123e-01 2.6673314e-01
 1.2443597e-02 7.4525211e-05 1.2426649e-06 1.4235896e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0568_face0.png,Middle Eastern,Indian,Male,20-29,"[8.1801534e-02 2.0397271e-03 3.4833211e-01 1.7412067e-05 2.0629980e-04
 3.9946880e-02 5.2765596e-01]",[0.35159054 0.0235015  0.00161116 0.62329674],[9.9999839e-01 1.6264734e-06],"[1.4958914e-06 5.0493160e-05 1.1349579e-02 5.1418537e-01 4.5142549e-01
 2.2679422e-02 3.0390549e-04 4.1672033e-06 5.5452624e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0569_face0.png,White,White,Male,30-39,"[9.7729856e-01 4.6453169e-05 1.5846625e-02 1.5668802e-05 4.1893149e-05
 1.9928740e-04 6.5515246e-03]",[9.9890417e-01 3.1624510e-04 8.2180202e-05 6.9738278e-04],[9.9999416e-01 5.8427122e-06],"[4.1191603e-07 9.6491822e-06 2.5839570e-03 3.2573786e-01 5.9575105e-01
 7.4558608e-02 1.3445099e-03 1.3670243e-05 2.6211205e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0570_face0.png,White,White,Male,20-29,"[9.9578470e-01 5.9432376e-05 2.5748771e-03 7.3401122e-07 3.5455137e-06
 1.0962348e-05 1.5658602e-03]",[9.9781007e-01 1.9214131e-03 5.7959482e-05 2.1059526e-04],[9.991739e-01 8.261190e-04],"[5.3519415e-08 4.3527243e-06 6.0296315e-03 5.2634013e-01 4.3842146e-01
 2.8662726e-02 5.3504325e-04 6.3870898e-06 1.3857131e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0571_face0.png,White,White,Male,30-39,"[9.5744932e-01 6.6936875e-05 2.4874248e-02 2.7007771e-05 6.7868998e-05
 8.0420135e-04 1.6710525e-02]",[9.9361479e-01 9.8964738e-05 1.1109996e-04 6.1751599e-03],[9.9992925e-01 7.0718364e-05],"[5.2370370e-07 2.4687399e-06 1.9353136e-03 1.9275425e-01 5.8046520e-01
 2.1242405e-01 1.2249670e-02 1.6552721e-04 2.9937462e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0572_face0.png,White,White,Male,30-39,"[9.4297320e-01 5.9087652e-05 1.8389512e-02 2.4567247e-05 3.6857622e-05
 3.3854289e-04 3.8178384e-02]",[9.9658209e-01 1.6724685e-04 9.3531336e-05 3.1570785e-03],[9.9998099e-01 1.9000778e-05],"[9.8476278e-07 4.4267335e-06 5.3713296e-04 7.0466511e-02 5.8363330e-01
 3.2203975e-01 2.3060760e-02 2.5359477e-04 3.5564035e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0573_face0.png,White,White,Male,20-29,"[9.7664809e-01 4.3279033e-05 1.8269831e-02 4.3803771e-05 7.6564524e-05
 9.6288815e-05 4.8221718e-03]",[9.9955684e-01 5.9874692e-05 3.2693781e-05 3.5056757e-04],[9.999979e-01 2.099353e-06],"[1.0484090e-07 7.8128896e-06 1.7193506e-02 7.2917372e-01 2.4292414e-01
 1.0547836e-02 1.5095100e-04 1.8752320e-06 3.0101511e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0574_face0.png,White,White,Male,30-39,"[9.7883987e-01 1.0376554e-05 1.3359156e-02 1.8399285e-05 4.4666882e-05
 8.2466053e-05 7.6451008e-03]",[9.9962938e-01 6.6389970e-05 3.7865371e-05 2.6637767e-04],[9.9999642e-01 3.5985486e-06],"[8.8768161e-07 1.7467743e-05 4.5886287e-03 1.5933624e-01 6.6182828e-01
 1.6940710e-01 4.7822506e-03 3.8631697e-05 3.9145530e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0575_face0.png,White,White,Male,20-29,"[9.9537134e-01 8.3039331e-06 2.5925436e-03 8.1344842e-06 1.8180128e-05
 5.0323986e-05 1.9512194e-03]",[9.9972564e-01 3.5267614e-05 7.9267607e-05 1.5969387e-04],[9.9999893e-01 1.0386246e-06],"[3.6355119e-09 1.1267534e-06 4.3526568e-02 8.7014192e-01 8.4270254e-02
 2.0400367e-03 1.9865218e-05 2.1677188e-07 3.6685601e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0576_face0.png,White,White,Male,40-49,"[9.6453118e-01 3.3920797e-04 1.9607333e-02 4.5135562e-06 2.3650686e-05
 6.4655015e-04 1.4847581e-02]",[9.9899095e-01 4.0417712e-04 4.1544317e-06 6.0070172e-04],[9.9999875e-01 1.2448625e-06],"[2.0005273e-06 7.4112363e-06 5.2094739e-04 2.2548523e-02 3.3299774e-01
 5.5144244e-01 9.1313109e-02 1.1518035e-03 1.6021873e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0577_face0.png,White,White,Male,20-29,"[9.9894327e-01 3.9827916e-07 4.4721100e-04 2.1455674e-06 4.1809285e-06
 3.5520634e-06 5.9930386e-04]",[9.99977708e-01 5.05295361e-07 1.05282725e-05 1.12504067e-05],[9.999934e-01 6.573200e-06],"[2.1678956e-07 2.7197804e-05 4.6041768e-02 5.9013772e-01 3.0802420e-01
 5.4922219e-02 8.3943305e-04 7.1517165e-06 1.2911954e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0578_face0.png,White,White,Male,20-29,"[9.7381485e-01 3.9122783e-06 9.4637647e-03 9.7735583e-06 4.2509357e-05
 5.5000000e-04 1.6115187e-02]",[9.9876159e-01 9.5060577e-06 1.7912384e-05 1.2109901e-03],[9.9992985e-01 7.0152812e-05],"[1.4706659e-07 2.3536906e-05 3.4833819e-02 7.8529906e-01 1.7128682e-01
 8.4644398e-03 9.0475449e-05 1.6725609e-06 4.4974890e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_person/person_0579_face0.png,White,White,Male,20-29,"[9.9883586e-01 1.3875343e-06 6.0738350e-04 6.2003746e-06 1.0890864e-05
 3.1690153e-05 5.0652114e-04]",[9.9939770e-01 5.5300894e-05 7.3898300e-05 4.7309458e-04],[9.9999964e-01 3.5168475e-07],"[5.6572517e-08 4.5780325e-05 8.0173463e-02 7.7969867e-01 1.3431194e-01
 5.7267887e-03 4.2925589e-05 3.5326383e-07 6.0212031e-09]",1,White,20-39
