face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0406_face0.png,White,White,Male,40-49,"[9.91199017e-01 1.38537025e-05 1.48556824e-03 4.62731623e-06
 1.39944141e-05 7.26531143e-05 7.21029844e-03]",[9.9955893e-01 1.0012592e-05 1.9204515e-04 2.3904457e-04],[9.99965e-01 3.50104e-05],"[6.0817524e-06 2.5782059e-05 6.5598352e-04 7.5246696e-03 8.1284523e-02
 4.9301621e-01 3.9738476e-01 1.9554261e-02 5.4771180e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0407_face0.png,White,White,Male,40-49,"[8.3522946e-01 3.9367567e-04 3.0905999e-02 7.3598894e-05 3.1599219e-04
 3.8209266e-03 1.2926035e-01]",[9.8847610e-01 2.4462826e-04 7.8202010e-04 1.0497297e-02],[9.999971e-01 2.873159e-06],"[5.3951394e-06 1.9628169e-05 3.9454334e-04 5.7014399e-03 9.1736376e-02
 4.7412783e-01 4.0469843e-01 2.2635370e-02 6.8099931e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0408_face0.png,White,White,Male,50-59,"[0.6689915  0.01220421 0.10214449 0.00204082 0.00841624 0.01429488
 0.19190788]",[0.81737447 0.01377322 0.09254774 0.07630458],[9.999992e-01 7.939204e-07],"[2.7397677e-05 9.0027948e-05 7.8231446e-04 2.8869603e-03 3.7712462e-02
 2.9978758e-01 5.1581383e-01 1.3708080e-01 5.8185998e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0409_face0.png,White,White,Male,50-59,"[8.8155961e-01 9.1759872e-04 4.5593385e-02 3.1055688e-04 6.8292784e-04
 2.6947430e-03 6.8241201e-02]",[9.8950207e-01 3.1174414e-04 3.5928837e-03 6.5933382e-03],[9.9999666e-01 3.2768237e-06],"[1.52464800e-05 1.05702475e-05 1.16431896e-04 4.36061848e-04
 7.29622692e-03 9.66185480e-02 7.04783201e-01 1.84778497e-01
 5.94521919e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0410_face0.png,White,White,Male,50-59,"[6.6507161e-01 1.6972501e-04 2.7003869e-01 4.2111878e-04 9.9912693e-04
 9.7263465e-03 5.3573310e-02]",[9.9581790e-01 1.6907972e-05 5.3464895e-04 3.6306155e-03],[9.999962e-01 3.741059e-06],"[1.4460182e-05 1.6741375e-05 2.4439962e-04 2.1343524e-04 9.9456385e-03
 2.0646632e-01 7.4476802e-01 3.7998863e-02 3.3210483e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0411_face0.png,White,White,Male,50-59,"[8.8798022e-01 1.8352314e-04 5.2060317e-02 9.5102741e-06 2.9549881e-05
 8.8523334e-04 5.8851544e-02]",[9.9875814e-01 5.6529654e-05 1.6889205e-04 1.0164836e-03],[9.9997455e-01 2.5440295e-05],"[2.2701136e-06 3.2582134e-06 7.5866890e-05 4.0184511e-04 9.3338694e-03
 1.9059204e-01 7.2268891e-01 7.5329266e-02 1.5726440e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0412_face0.png,White,White,Male,40-49,"[9.1451657e-01 5.4566568e-05 6.3991912e-02 1.1277787e-04 4.2446639e-04
 2.1786988e-03 1.8720981e-02]",[9.8889351e-01 7.8160301e-05 6.4579258e-04 1.0382553e-02],[9.9998271e-01 1.7273156e-05],"[2.3233024e-05 7.0403737e-05 1.1804344e-03 2.3647649e-03 6.1276771e-02
 4.7010475e-01 4.5343557e-01 1.1416117e-02 1.2794380e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0413_face0.png,White,White,Male,40-49,"[5.73946714e-01 2.75432672e-02 8.86964425e-02 1.03224076e-04
 1.19363528e-03 9.56387594e-02 2.12877944e-01]",[0.9465817  0.00398426 0.00144077 0.04799324],[9.9999648e-01 3.4836173e-06],"[1.7790513e-05 6.7760047e-05 8.4490713e-04 1.4346257e-02 1.3536775e-01
 4.7370303e-01 3.4219590e-01 3.2076672e-02 1.3799862e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0414_face0.png,White,White,Male,50-59,"[8.1522286e-01 3.0970103e-03 5.7996102e-02 2.4229089e-04 7.4801769e-04
 3.5906865e-03 1.1910317e-01]",[0.9943032  0.00115319 0.00230405 0.00223952],[0.99675804 0.00324196],"[2.5836323e-05 5.9482532e-05 5.7543168e-04 1.2147647e-03 1.1177394e-02
 1.1417105e-01 5.8383101e-01 2.6060283e-01 2.8342217e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0415_face0.png,White,White,Male,50-59,"[3.9505294e-01 2.2945562e-04 1.8267848e-01 1.5045226e-03 1.2201500e-02
 3.4310795e-02 3.7402231e-01]",[9.7041094e-01 2.5907755e-04 1.1261188e-02 1.8068824e-02],[9.9999815e-01 1.8106934e-06],"[2.4757708e-05 4.7810696e-05 4.2061057e-04 3.3189179e-04 6.0331346e-03
 9.5679738e-02 5.4754978e-01 3.3344337e-01 1.6468886e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0416_face0.png,White,White,Male,50-59,"[7.45092452e-01 1.17495805e-02 1.23592161e-01 3.47693363e-04
 2.30001332e-03 1.48479566e-02 1.02070190e-01]",[0.89257973 0.00923026 0.01974114 0.07844884],[9.9999863e-01 1.3560108e-06],"[5.2891057e-05 1.0408904e-04 6.8682036e-04 2.7248350e-03 2.5298985e-02
 2.3085326e-01 6.0453469e-01 1.3283893e-01 2.9055292e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0417_face0.png,White,White,Male,50-59,"[7.6537585e-01 1.4662730e-02 8.3682075e-02 5.5580540e-04 2.6422038e-03
 2.0647714e-02 1.1243352e-01]",[0.963953   0.00188739 0.00298064 0.0311789 ],[9.9997514e-01 2.4799661e-05],"[3.0820760e-05 5.3406799e-05 5.1483948e-04 1.8663661e-03 1.4890398e-02
 1.2209163e-01 5.3261369e-01 3.0948707e-01 1.8451825e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0418_face0.png,White,White,Male,50-59,"[6.0964984e-01 1.3590783e-03 7.7833377e-02 9.8074430e-05 4.6657311e-04
 1.6288389e-02 2.9430470e-01]",[9.9285436e-01 1.4765259e-04 6.7460048e-04 6.3233688e-03],[9.999638e-01 3.621055e-05],"[1.4739511e-05 2.5932932e-05 3.0460302e-04 3.9557347e-04 4.0705837e-03
 6.6906728e-02 6.6117835e-01 2.4759436e-01 1.9509152e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0419_face0.png,White,White,Male,50-59,"[0.46678725 0.0004715  0.21999654 0.00083475 0.00117172 0.00815118
 0.30258703]",[9.9679226e-01 1.7307827e-04 6.0979935e-04 2.4248615e-03],[9.997059e-01 2.941281e-04],"[4.6302306e-05 2.8570770e-05 1.8552905e-04 1.2617641e-04 2.1833985e-03
 3.9638910e-02 6.1576307e-01 3.1781512e-01 2.4212830e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0420_face0.png,White,White,Male,50-59,"[9.3002629e-01 2.5064887e-03 5.0672989e-02 4.1101305e-04 9.1772305e-04
 4.3874504e-03 1.1078126e-02]",[9.9084425e-01 8.3434273e-04 3.3493335e-03 4.9720788e-03],[9.9957472e-01 4.2529425e-04],"[1.1869202e-05 6.6875400e-05 9.1047667e-04 1.3961089e-02 9.8643266e-02
 3.6240447e-01 4.7243169e-01 4.8562132e-02 3.0081887e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0421_face0.png,White,White,Male,40-49,"[9.9477887e-01 4.1755525e-06 2.9012682e-03 1.5775527e-06 1.0930314e-05
 4.4462335e-04 1.8585004e-03]",[9.9887544e-01 7.4355003e-06 1.4689661e-04 9.7031286e-04],[9.9998611e-01 1.3923127e-05],"[8.1657691e-07 8.9036739e-06 7.0937455e-04 6.1271228e-03 6.3345797e-02
 4.9024934e-01 4.2729479e-01 1.2011344e-02 2.5254529e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0422_face0.png,White,White,Male,50-59,"[9.7566962e-01 6.2229688e-04 1.5573667e-02 5.5655735e-05 1.0219681e-04
 7.7496102e-04 7.2016064e-03]",[9.9878103e-01 2.5514310e-04 1.9327951e-04 7.7055721e-04],[0.99808604 0.00191402],"[1.8667344e-05 3.4178553e-05 5.4306787e-04 7.7200667e-03 5.7744294e-02
 2.4284746e-01 6.0534382e-01 7.9892904e-02 5.8555594e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0423_face0.png,White,White,Male,40-49,"[5.1926798e-01 4.0512211e-03 2.5624371e-01 2.9893706e-04 4.6118624e-03
 1.0500989e-01 1.1051637e-01]",[0.98136246 0.00102449 0.00110399 0.01650904],[9.9999994e-01 7.0240333e-08],"[4.7440495e-05 3.3884894e-04 7.0749307e-03 2.5114331e-02 1.7384224e-01
 5.1051480e-01 2.5371665e-01 2.8758293e-02 5.9249805e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0424_face0.png,White,White,Male,60-69,"[8.59618068e-01 2.01280651e-04 9.66964848e-03 1.12829446e-04
 7.22539320e-04 3.86649743e-03 1.25809118e-01]",[0.97121084 0.00234488 0.00307428 0.02337003],[9.9999559e-01 4.3608516e-06],"[3.2670996e-05 3.1304462e-05 3.7795136e-04 3.3798339e-04 2.3068832e-03
 3.1782184e-02 4.6544147e-01 4.6869123e-01 3.0998226e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0425_face0.png,White,White,Male,60-69,"[0.55476445 0.04682811 0.15803693 0.00196488 0.0055477  0.0336454
 0.19921252]",[0.8738475  0.04271038 0.01706426 0.06637789],[0.9988818  0.00111823],"[5.7150097e-05 1.5009870e-04 5.0161849e-04 6.0468115e-04 2.5000332e-03
 1.7173501e-02 2.1024272e-01 5.2566487e-01 2.4310528e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0426_face0.png,White,White,Male,50-59,"[9.02062654e-01 1.20553188e-03 1.45419529e-02 1.11599904e-04
 3.81487451e-04 3.50630935e-03 7.81904906e-02]",[0.9675731  0.00375174 0.00405923 0.02461595],[9.9992067e-01 7.9347010e-05],"[1.6182481e-05 2.5678020e-05 2.0737651e-04 4.6757879e-04 2.9394352e-03
 4.6012379e-02 5.2746195e-01 3.7754357e-01 4.5325957e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0427_face0.png,Middle Eastern,White,Male,50-59,"[4.05901730e-01 1.50015177e-02 7.61460587e-02 1.14136856e-04
 6.70235895e-04 1.79263670e-02 4.84239876e-01]",[0.502545   0.02086161 0.00858144 0.46801195],[9.9995947e-01 4.0488874e-05],"[1.4900715e-05 3.5318772e-05 3.0801445e-04 2.6128702e-03 4.5374241e-02
 3.7724084e-01 5.1891863e-01 5.1454268e-02 4.0408503e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0428_face0.png,White,White,Male,50-59,"[0.7714328  0.0027933  0.12527907 0.00097458 0.00217798 0.00767671
 0.08966561]",[9.812961e-01 6.155068e-04 8.345169e-03 9.743186e-03],[9.999231e-01 7.687852e-05],"[3.9709677e-05 3.8615977e-05 1.8161330e-04 1.8173257e-04 5.0874557e-03
 9.4930939e-02 7.2481418e-01 1.6921219e-01 5.5135819e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0429_face0.png,White,White,Male,50-59,"[8.8605696e-01 1.9219513e-03 6.2764071e-02 6.1092345e-05 3.5186025e-04
 3.1469467e-03 4.5697182e-02]",[0.7197328  0.04202396 0.00859375 0.22964948],[9.9999362e-01 6.3671355e-06],"[1.4329428e-06 2.8397142e-06 9.3332732e-05 9.3224744e-04 2.7319780e-02
 3.2597318e-01 5.9497571e-01 4.9574576e-02 1.1269002e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0430_face0.png,White,White,Male,50-59,"[7.0664614e-01 1.1278902e-02 2.3177724e-02 2.3982138e-05 1.8392505e-04
 4.3691546e-03 2.5432020e-01]",[9.8623353e-01 1.2696283e-03 3.5991331e-04 1.2136980e-02],[9.9999988e-01 1.4966616e-07],"[2.3794362e-06 1.0979584e-05 2.9088312e-04 4.2001926e-03 6.7184448e-02
 3.4896097e-01 4.9640161e-01 8.0545813e-02 2.4027056e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0431_face0.png,Middle Eastern,White,Male,50-59,"[4.2047977e-01 1.0612872e-03 7.1124814e-02 3.8688129e-04 1.7666463e-03
 4.8639006e-03 5.0031674e-01]",[0.91147596 0.00219819 0.04894099 0.03738486],[9.9999267e-01 7.3307192e-06],"[1.5671967e-05 1.9312785e-05 3.0555270e-04 1.2372640e-03 3.1656589e-02
 3.0799893e-01 5.4154789e-01 1.1366491e-01 3.5538052e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0432_face0.png,White,White,Male,50-59,"[7.5205106e-01 1.1020994e-03 7.8318685e-02 9.9542616e-05 8.3641743e-04
 1.0835318e-02 1.5675685e-01]",[9.9282616e-01 1.6162473e-04 5.9242395e-04 6.4198454e-03],[9.9999982e-01 2.0051883e-07],"[2.8630852e-06 9.6496697e-06 2.3692050e-04 1.0422415e-03 2.4073074e-02
 3.2846388e-01 5.8664083e-01 5.8455832e-02 1.0746592e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0433_face0.png,White,White,Male,50-59,"[9.2897832e-01 3.7408038e-04 2.6035024e-02 6.8497575e-05 4.9842865e-04
 7.0615015e-03 3.6984190e-02]",[9.8615062e-01 3.7887317e-04 7.5000728e-04 1.2720514e-02],[9.9999684e-01 3.1280892e-06],"[2.5110054e-05 8.2805782e-05 1.7434816e-03 1.8876689e-03 1.0640533e-02
 1.0800353e-01 6.2201905e-01 2.4472621e-01 1.0871630e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0434_face0.png,White,White,Male,50-59,"[8.3792669e-01 2.7309929e-04 5.0658803e-02 6.7596469e-04 1.1931605e-03
 4.6628150e-03 1.0460936e-01]",[9.7380447e-01 3.1476928e-04 1.5414235e-02 1.0466536e-02],[0.99692494 0.00307503],"[2.5745087e-05 3.0132733e-05 2.2305317e-04 7.3576416e-04 9.3051801e-03
 1.0668555e-01 6.3304627e-01 2.1481518e-01 3.5133176e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0435_face0.png,Latino_Hispanic,White,Male,50-59,"[0.2854319  0.00300051 0.5680638  0.00095061 0.0033947  0.01672177
 0.12243665]",[0.92089844 0.00541909 0.00427426 0.06940813],[9.9998885e-01 1.1141747e-05],"[3.3526896e-05 4.7257214e-05 5.5103761e-04 1.3097331e-03 3.6108118e-02
 2.9013735e-01 5.9597689e-01 7.4695893e-02 1.1401545e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0436_face0.png,White,White,Male,50-59,"[5.3086013e-01 4.8823063e-03 3.9181232e-01 3.3043051e-04 1.1787442e-03
 2.4603466e-02 4.6332579e-02]",[0.92971885 0.00333775 0.01159263 0.0553507 ],[9.9987662e-01 1.2336264e-04],"[4.6818157e-05 6.0293718e-05 5.6769961e-04 1.0529967e-03 2.4596754e-02
 2.2695318e-01 6.8212646e-01 6.3661858e-02 9.3399239e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0437_face0.png,White,White,Male,60-69,"[0.73302674 0.00929851 0.04857714 0.00105657 0.00547112 0.03331894
 0.16925105]",[0.741561   0.01376998 0.01171802 0.23295096],[9.9980307e-01 1.9688482e-04],"[1.29175105e-05 2.44317798e-05 1.90153369e-04 2.63557653e-04
 1.51391246e-03 2.16485690e-02 3.44317555e-01 5.40878296e-01
 9.11507010e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0438_face0.png,White,White,Male,50-59,"[6.9665694e-01 3.9840251e-04 1.0068716e-01 9.7802244e-05 2.8761892e-04
 6.6636153e-03 1.9520837e-01]",[9.9568599e-01 1.5702825e-04 6.3052983e-04 3.5263400e-03],[9.9999774e-01 2.2429042e-06],"[2.5690997e-06 4.4639810e-06 1.0993198e-04 5.1432644e-04 2.6912125e-02
 4.0249285e-01 5.5198890e-01 1.7772263e-02 2.0261857e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0439_face0.png,White,White,Male,40-49,"[9.5532411e-01 3.0273177e-05 1.6254406e-02 3.5526693e-05 1.9797227e-04
 2.0016374e-03 2.6156012e-02]",[9.9659985e-01 6.4039501e-05 6.0848676e-04 2.7276818e-03],[9.9999523e-01 4.7582262e-06],"[1.39499127e-06 7.39574352e-06 4.12441092e-04 5.79816662e-03
 1.22155786e-01 6.72661662e-01 1.93871409e-01 5.02733560e-03
 6.43402309e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0440_face0.png,White,White,Male,50-59,"[9.8549837e-01 4.5771598e-05 5.2912659e-03 5.2692144e-06 2.1007756e-05
 3.0265993e-04 8.8357441e-03]",[9.8998070e-01 2.7941528e-04 4.1022457e-04 9.3297074e-03],[9.9998122e-01 1.8793184e-05],"[2.5520162e-06 7.2367311e-06 2.6875184e-04 1.5254337e-03 3.2596510e-02
 3.3758929e-01 5.9531552e-01 3.1962119e-02 7.3250436e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0441_face0.png,White,White,Male,40-49,"[9.6637720e-01 1.9365926e-04 1.6987532e-02 5.2139523e-05 2.3231903e-04
 7.4392825e-04 1.5413274e-02]",[9.9934065e-01 2.8399201e-05 1.8910342e-04 4.4177743e-04],[9.9995857e-01 4.1441846e-05],"[1.8668914e-06 1.0124266e-05 3.9776837e-04 4.9079554e-03 9.8744839e-02
 5.1165247e-01 3.6804160e-01 1.5886864e-02 3.5649742e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0442_face0.png,White,White,Male,50-59,"[8.8765168e-01 2.2622885e-04 9.2800431e-02 5.5847841e-04 1.3800643e-03
 3.2707299e-03 1.4112365e-02]",[9.9800050e-01 1.4977684e-05 7.4797065e-04 1.2366172e-03],[9.9999708e-01 2.8975983e-06],"[7.9996544e-06 2.5532005e-05 6.0347491e-04 2.7227942e-03 3.8227860e-02
 2.9007274e-01 6.2041658e-01 4.7034718e-02 8.8831864e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0443_face0.png,White,White,Male,50-59,"[0.69106734 0.00607028 0.21795532 0.00414113 0.0074436  0.02143361
 0.05188879]",[9.7938007e-01 5.9853646e-04 1.1360305e-02 8.6611090e-03],[9.9998879e-01 1.1234767e-05],"[5.0669296e-06 6.1542364e-06 9.5450661e-05 3.0722877e-04 5.6981393e-03
 8.6654864e-02 6.7577165e-01 2.2537890e-01 6.0825329e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0444_face0.png,Middle Eastern,White,Male,50-59,"[3.2145882e-01 4.9559320e-03 2.7269441e-01 2.0498903e-04 1.3071711e-03
 2.3924029e-02 3.7545469e-01]",[0.9527611  0.00285516 0.0039142  0.04046957],[9.9999839e-01 1.6269906e-06],"[2.5547912e-05 3.3934459e-05 4.5270810e-04 1.1271448e-03 1.8002493e-02
 1.8087333e-01 6.5727651e-01 1.3944075e-01 2.7676290e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0445_face0.png,White,White,Male,50-59,"[6.0235077e-01 5.7165319e-04 9.9553578e-02 2.9582216e-04 1.2312755e-03
 1.3347570e-02 2.8264925e-01]",[0.9849963  0.00116514 0.00307034 0.0107682 ],[9.9996901e-01 3.0984742e-05],"[1.3307008e-04 1.2127381e-04 6.4277585e-04 1.0903034e-03 1.4544027e-02
 1.3440971e-01 6.4873993e-01 1.8996154e-01 1.0357315e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0446_face0.png,White,White,Male,50-59,"[9.60157752e-01 4.83468320e-04 1.47118345e-02 2.43287868e-04
 6.87772292e-04 4.80744382e-03 1.89084262e-02]",[9.9323422e-01 1.6451481e-04 3.1651082e-04 6.2847058e-03],[9.9912864e-01 8.7136653e-04],"[1.9722196e-05 5.3003088e-05 8.1823254e-04 3.4882675e-03 1.2160070e-02
 9.8798312e-02 5.6947130e-01 2.7298465e-01 4.2206343e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0447_face0.png,White,White,Male,40-49,"[6.9943017e-01 3.8303314e-03 1.5108702e-01 4.5689230e-04 2.4583288e-03
 7.8968387e-03 1.3484035e-01]",[9.9139297e-01 5.0863257e-04 1.7237854e-03 6.3746572e-03],[9.9999905e-01 9.5538519e-07],"[8.5443125e-06 2.3215362e-05 3.9517862e-04 5.2441913e-03 1.1299673e-01
 6.3695520e-01 2.3628098e-01 7.9733906e-03 1.2253101e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0448_face0.png,White,White,Male,40-49,"[9.6503985e-01 4.2008524e-04 2.6713446e-02 1.4510223e-04 5.5009109e-04
 1.0241932e-03 6.1073434e-03]",[9.8832846e-01 1.5136860e-04 6.4012967e-03 5.1188986e-03],[9.9997950e-01 2.0468298e-05],"[5.8406199e-06 2.2129730e-05 5.8176607e-04 6.7543406e-03 9.0674840e-02
 4.7758204e-01 4.0188348e-01 2.2003032e-02 4.9252750e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0449_face0.png,White,White,Male,40-49,"[0.44135076 0.0338537  0.34449768 0.00240405 0.01091786 0.05904662
 0.10792927]",[0.8533647  0.01445765 0.02299618 0.10918149],[9.9998850e-01 1.1525788e-05],"[4.5972018e-05 9.7823373e-05 1.0773978e-03 1.1958188e-02 1.1923876e-01
 4.6362543e-01 3.7026551e-01 3.2903627e-02 7.8730762e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0450_face0.png,White,White,Male,50-59,"[0.47670895 0.13984345 0.16779345 0.0008875  0.00228297 0.01736024
 0.19512358]",[0.95127815 0.01772551 0.00799177 0.02300465],[9.9998057e-01 1.9444182e-05],"[5.7732068e-05 1.4164032e-04 4.0941426e-04 1.7893147e-03 2.0232446e-02
 2.1474749e-01 5.9712583e-01 1.5272130e-01 1.2774834e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0451_face0.png,White,White,Male,50-59,"[0.40479687 0.00314156 0.24183145 0.00220013 0.01157323 0.06453222
 0.2719246 ]",[0.9765248  0.00120443 0.00209509 0.0201757 ],[9.999326e-01 6.735263e-05],"[6.16139878e-05 1.55641334e-04 9.92516754e-04 1.33203040e-03
 1.06038619e-02 1.16278194e-01 5.25584579e-01 2.99601227e-01
 4.53903675e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0452_face0.png,White,White,Male,50-59,"[9.6639007e-01 3.4645149e-05 3.1540778e-03 7.6446868e-06 1.7599119e-05
 5.2298431e-04 2.9872982e-02]",[9.9706066e-01 5.5791475e-05 2.8676260e-04 2.5967767e-03],[9.9999803e-01 1.9564300e-06],"[5.6791778e-06 3.6505473e-06 5.5591623e-05 6.5062530e-05 7.4914523e-04
 2.0207133e-02 6.1241770e-01 3.5506642e-01 1.1429665e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0453_face0.png,Latino_Hispanic,White,Male,50-59,"[0.23586331 0.01492598 0.48623556 0.00184983 0.00527466 0.084624
 0.17122671]",[9.8324984e-01 8.7883417e-04 4.5450008e-03 1.1326279e-02],[9.995522e-01 4.477896e-04],"[2.7830995e-04 4.5072121e-04 1.1119004e-03 6.3584611e-04 5.7107094e-03
 6.7810424e-02 5.7255799e-01 3.2373509e-01 2.7708976e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0454_face0.png,White,White,Male,50-59,"[5.1386493e-01 4.5897316e-02 1.4389980e-01 1.5736748e-04 9.8917633e-04
 6.4304047e-03 2.8876096e-01]",[0.93632466 0.01190227 0.00989117 0.04188187],[9.9998891e-01 1.1115638e-05],"[1.5478679e-05 7.0894283e-05 6.3038565e-04 4.6599195e-03 8.7259240e-02
 4.1334310e-01 4.3907371e-01 5.2195143e-02 2.7520999e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Proteus/prompt2/selected_faces/detected_disgusted/disgusted_person_0455_face0.png,White,White,Male,50-59,"[5.6075931e-01 1.0183159e-02 2.1522903e-01 2.9895714e-04 9.5096894e-04
 8.8711325e-03 2.0370747e-01]",[9.9278498e-01 4.5312653e-04 6.1089575e-04 6.1510489e-03],[9.9982446e-01 1.7557541e-04],"[1.8888202e-05 3.8661150e-05 7.6660933e-04 6.0162623e-03 8.0275893e-02
 3.8389799e-01 4.7610477e-01 5.1376272e-02 1.5046801e-03]",0,White,40-59
