face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0479_face0.png,White,Indian,Male,40-49,"[6.3713866e-01 3.6618546e-02 1.2047596e-01 1.6467109e-04 5.4781460e-03
 1.5624955e-01 4.3874517e-02]",[0.06470707 0.1171216  0.01065411 0.80751723],[9.9999946e-01 5.3020972e-07],"[8.7632645e-07 1.1650650e-05 9.3917322e-04 2.9901054e-02 2.3134668e-01
 5.4797566e-01 1.7595048e-01 1.3385144e-02 4.8929569e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0480_face0.png,Southeast Asian,Asian,Male,20-29,"[0.12763767 0.00866255 0.2309785  0.09498193 0.38644195 0.14807497
 0.0032224 ]",[6.9691282e-04 3.1674717e-04 9.4009030e-01 5.8896042e-02],[9.9999315e-01 6.8783497e-06],"[1.5628809e-06 6.1353814e-04 5.7052016e-02 5.9279794e-01 3.0945867e-01
 3.8882993e-02 1.1582486e-03 3.3623364e-05 1.4513017e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0481_face0.png,Southeast Asian,Asian,Male,40-49,"[3.5619474e-04 5.9069629e-04 3.1788682e-03 3.0609924e-01 6.8681926e-01
 2.8647543e-03 9.1019647e-05]",[1.3663367e-05 1.7538514e-05 9.9788284e-01 2.0859595e-03],[9.996567e-01 3.433256e-04],"[5.7552569e-07 1.2193441e-05 3.6238911e-04 1.8948449e-02 2.1979338e-01
 5.9261423e-01 1.5410136e-01 1.3587984e-02 5.7942158e-04]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0482_face0.png,White,White,Male,30-39,"[7.0783901e-01 5.6715752e-03 2.6299268e-01 2.8156326e-04 2.1434149e-03
 1.8937275e-02 2.1345103e-03]",[0.6703613  0.00745232 0.04049455 0.28169188],[9.9998587e-01 1.4105678e-05],"[1.3999419e-07 1.8091309e-06 5.6213763e-04 6.8920530e-02 5.7869321e-01
 3.3317780e-01 1.8518878e-02 1.2395829e-04 1.5654111e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0483_face0.png,White,White,Male,50-59,"[0.854444   0.0061178  0.0502674  0.00093096 0.01295407 0.05292637
 0.02235933]",[0.75731486 0.00095323 0.05691795 0.18481395],[9.9996942e-01 3.0569525e-05],"[8.0614709e-06 1.6245194e-05 2.2766727e-04 5.7323668e-03 4.4041164e-02
 2.7211681e-01 5.2503121e-01 1.3920671e-01 1.3619791e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0484_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.6649325e-01 1.3841975e-02 6.9747674e-01 5.1150064e-04 1.0161875e-02
 7.7366509e-02 3.4148127e-02]",[0.1908067  0.00305573 0.04788965 0.7582479 ],[9.9999994e-01 3.8137578e-08],"[2.4818405e-07 2.4773595e-05 7.9254601e-03 3.3349428e-01 5.6421912e-01
 9.2043348e-02 2.2605557e-03 3.1808453e-05 4.2737588e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0485_face0.png,White,White,Male,60-69,"[9.9018991e-01 9.0868707e-04 2.3489085e-03 5.2856118e-05 2.0170880e-03
 3.2200660e-03 1.2625826e-03]",[9.9263656e-01 1.0261253e-04 4.6020090e-03 2.6587502e-03],[9.9999720e-01 2.7651963e-06],"[8.6706132e-06 6.0727896e-05 6.2536664e-04 1.4514783e-03 7.0831110e-03
 6.8977028e-02 4.4200161e-01 4.4541857e-01 3.4373369e-02]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0486_face0.png,Latino_Hispanic,White,Male,30-39,"[2.3379153e-01 2.7883261e-02 6.2686950e-01 1.2759581e-04 2.8249286e-03
 8.3761573e-02 2.4741523e-02]",[0.61936903 0.01793249 0.0242318  0.3384667 ],[9.9999809e-01 1.9082577e-06],"[2.7516619e-06 7.8143812e-06 6.7217543e-04 5.4458562e-02 5.2394909e-01
 3.7547502e-01 4.4797979e-02 6.3069811e-04 5.9085728e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0487_face0.png,White,Indian,Male,40-49,"[7.5041336e-01 2.2408187e-04 9.4873466e-02 5.4043188e-04 7.6110475e-03
 1.3351969e-01 1.2817818e-02]",[2.833839e-01 5.307961e-04 9.760152e-02 6.184837e-01],[9.9995136e-01 4.8645648e-05],"[8.3453017e-07 6.7825647e-05 5.0603575e-03 5.3945404e-02 3.3388138e-01
 5.7138366e-01 3.5333578e-02 3.1772297e-04 9.2944611e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0488_face0.png,White,White,Male,30-39,"[9.4058460e-01 3.3033004e-06 6.3911680e-04 2.8526240e-06 3.7102938e-05
 4.4193084e-04 5.8291074e-02]",[9.9339569e-01 4.3906144e-05 7.0898517e-05 6.4895013e-03],[0.9978411  0.00215892],"[8.4956002e-05 4.3663764e-03 8.2626998e-02 2.4123943e-01 3.2362062e-01
 3.1357008e-01 3.3116892e-02 1.2838494e-03 9.0686575e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0489_face0.png,Southeast Asian,Asian,Male,20-29,"[0.0229909  0.00318133 0.20138998 0.15029375 0.5907451  0.01040144
 0.02099742]",[3.6590919e-04 4.3810676e-05 9.9618381e-01 3.4065305e-03],[9.999753e-01 2.470258e-05],"[9.0367587e-07 1.1657079e-04 5.7937447e-02 6.8919599e-01 2.3208569e-01
 1.9935608e-02 6.8893516e-04 3.7740079e-05 1.0772894e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0490_face0.png,White,Indian,Male,40-49,"[0.4233175  0.14089254 0.13142142 0.00061082 0.02634585 0.2600052
 0.01740671]",[0.21440363 0.01092457 0.05563488 0.7190369 ],[9.9994141e-01 5.8526297e-05],"[1.0450192e-06 1.3962561e-05 4.8075060e-04 2.2917217e-02 2.1292312e-01
 5.6090784e-01 1.7549710e-01 2.4867052e-02 2.3919619e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0491_face0.png,White,White,Female,20-29,"[9.9812329e-01 2.7681760e-06 1.1736861e-03 3.0014686e-05 2.4006109e-05
 2.4561981e-05 6.2167423e-04]",[9.9129236e-01 1.9967751e-04 3.1447299e-03 5.3632907e-03],[0.00946415 0.99053586],"[3.0047349e-08 8.7826724e-05 5.6858521e-02 8.0987597e-01 1.2837926e-01
 4.7737118e-03 2.4227731e-05 3.4576556e-07 4.4423626e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0492_face0.png,White,Asian,Male,20-29,"[7.7146411e-01 3.3894012e-04 1.3232537e-01 5.1785039e-04 4.9940045e-03
 4.1138357e-03 8.6245887e-02]",[0.28267086 0.00126201 0.6680605  0.04800664],[9.9998844e-01 1.1547441e-05],"[1.2110894e-07 1.7763443e-05 2.5160674e-02 6.7585343e-01 2.8351119e-01
 1.5178253e-02 2.7405424e-04 4.5013057e-06 6.0411914e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0493_face0.png,White,White,Male,40-49,"[9.9400657e-01 3.0764353e-05 4.5828153e-03 2.8279122e-05 1.3128101e-04
 4.9833360e-04 7.2192552e-04]",[9.8920959e-01 1.1554596e-04 2.2157978e-03 8.4591359e-03],[0.9839682 0.0160318],"[5.6212077e-08 8.2747573e-07 3.6089061e-04 6.3580513e-02 4.2685404e-01
 4.5897934e-01 4.9409654e-02 7.7915087e-04 3.5493380e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0494_face0.png,White,White,Male,30-39,"[9.5691550e-01 5.6885800e-04 1.6587088e-02 3.9382780e-05 1.1648191e-03
 5.2419105e-03 1.9482341e-02]",[0.9327955  0.00107687 0.00996492 0.05616273],[9.9998099e-01 1.9045407e-05],"[4.5867040e-07 4.2437456e-05 6.7514000e-03 1.4383119e-01 4.4670376e-01
 3.7860844e-01 2.3483414e-02 5.4541987e-04 3.3454613e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0495_face0.png,White,White,Male,20-29,"[9.5022327e-01 8.6158267e-05 3.9715033e-02 4.3422126e-05 1.4199587e-04
 2.5074347e-03 7.2827181e-03]",[9.4717765e-01 2.2995807e-04 8.1720147e-03 4.4420376e-02],[9.9983490e-01 1.6512717e-04],"[3.3870654e-07 2.0205958e-05 8.4821451e-03 5.1161903e-01 4.2983350e-01
 4.8799131e-02 1.2285986e-03 1.6616159e-05 4.3888724e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0496_face0.png,White,White,Female,20-29,"[9.5753723e-01 2.5303814e-07 1.4745065e-03 3.5507250e-07 1.9603310e-06
 8.0594487e-05 4.0905099e-02]",[9.7768480e-01 4.0516313e-04 5.8058021e-04 2.1329386e-02],[0.01710951 0.98289055],"[1.2583697e-08 1.0797267e-05 9.6745277e-03 6.0753089e-01 3.5020790e-01
 3.2226037e-02 3.4753958e-04 2.3105465e-06 8.2391622e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0497_face0.png,White,White,Male,30-39,"[0.5753535  0.00079646 0.23394027 0.04997207 0.12141133 0.01500687
 0.00351953]",[6.1234850e-01 1.8688841e-04 3.3715436e-01 5.0310295e-02],[9.999975e-01 2.538285e-06],"[1.11944200e-06 3.71436909e-05 6.56671869e-03 2.50790983e-01
 5.79004049e-01 1.52731448e-01 1.05921915e-02 2.72674515e-04
 3.61339585e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0498_face0.png,Indian,Indian,Male,40-49,"[8.8867381e-02 2.2286583e-02 3.8355252e-01 3.1636661e-04 1.5267072e-02
 4.8289558e-01 6.8144468e-03]",[0.01399955 0.00118997 0.01867731 0.9661332 ],[9.999997e-01 2.721937e-07],"[1.3007404e-05 1.3653664e-03 2.8495723e-02 6.1818704e-02 3.8602999e-01
 4.7232854e-01 4.9298491e-02 6.4251531e-04 7.6612860e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0499_face0.png,White,White,Female,20-29,"[9.6004158e-01 1.4491203e-05 3.2316417e-02 1.4857446e-04 1.8451187e-04
 3.1553097e-03 4.1391510e-03]",[8.5652012e-01 2.2594827e-04 8.9328369e-04 1.4236073e-01],[7.253388e-04 9.992747e-01],"[3.7429789e-08 3.3038220e-04 1.1354685e-01 8.3099461e-01 5.4130465e-02
 9.9437754e-04 3.3229387e-06 6.7013609e-08 6.5837487e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0500_face0.png,White,White,Female,20-29,"[9.8205793e-01 1.8397512e-05 1.5250624e-02 1.7838573e-05 3.7914342e-05
 4.5508391e-04 2.1620996e-03]",[9.9826550e-01 7.5873519e-05 8.6873632e-05 1.5717102e-03],[0.15570742 0.8442926 ],"[6.6857666e-07 2.6444983e-04 4.7279973e-02 6.9648635e-01 2.3798999e-01
 1.7705472e-02 2.6953834e-04 3.3973888e-06 1.8403298e-07]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0501_face0.png,White,White,Female,30-39,"[9.3619049e-01 6.5531218e-05 3.9348468e-02 1.2820306e-04 1.7085129e-04
 1.1021155e-03 2.2994300e-02]",[0.7690858  0.00235844 0.03404457 0.19451113],[0.01799949 0.9820005 ],"[8.52971596e-08 1.74576735e-06 4.98326670e-04 1.06852576e-01
 5.65207124e-01 3.03547442e-01 2.31391229e-02 7.29604799e-04
 2.40415557e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0502_face0.png,White,White,Male,20-29,"[9.7134578e-01 4.9827122e-06 9.7711310e-03 1.5446727e-04 4.7103741e-04
 1.3908788e-03 1.6861757e-02]",[8.0723375e-01 6.5712651e-05 3.1869128e-02 1.6083141e-01],[9.999959e-01 4.115646e-06],"[3.3560699e-08 7.9904039e-06 1.8342843e-02 8.3356839e-01 1.4521240e-01
 2.8596167e-03 8.5869760e-06 7.3625230e-08 1.4609305e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0503_face0.png,White,White,Female,20-29,"[9.1138548e-01 3.3945003e-06 7.6225712e-03 2.1718237e-05 5.7599376e-05
 6.7212089e-04 8.0237091e-02]",[9.8272353e-01 4.6419268e-04 1.3737463e-03 1.5438554e-02],[0.14715728 0.8528427 ],"[4.00581648e-08 7.90307095e-05 1.10916093e-01 7.96355724e-01
 9.01741832e-02 2.46086973e-03 1.38720625e-05 2.87859052e-07
 7.15339921e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0504_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.4986742e-01 2.3969389e-02 4.5777550e-01 4.2191439e-04 1.9391509e-02
 3.2706091e-01 2.1513376e-02]",[0.06741527 0.02077734 0.04436186 0.8674455 ],[9.9999893e-01 1.0255623e-06],"[3.0177301e-07 8.8189536e-06 7.1373011e-04 4.4834033e-02 4.3712193e-01
 4.8511657e-01 3.1730261e-02 4.6439315e-04 9.9335457e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0505_face0.png,White,White,Male,50-59,"[0.9084247  0.00577963 0.03052886 0.00113232 0.01397894 0.02986882
 0.01028673]",[8.9038736e-01 6.9934590e-04 2.6817424e-02 8.2095928e-02],[9.9998516e-01 1.4900954e-05],"[2.2274808e-05 1.5725192e-04 1.2098806e-03 3.6103562e-03 2.5204925e-02
 2.2046468e-01 5.4443711e-01 1.9280227e-01 1.2091266e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0506_face0.png,White,White,Male,50-59,"[9.4069791e-01 1.8672800e-02 1.5454426e-02 2.1502971e-04 3.3535648e-03
 2.0599674e-02 1.0065865e-03]",[0.8188079  0.01424614 0.00362868 0.16331725],[9.9998605e-01 1.3974749e-05],"[4.9061182e-06 4.2445878e-05 7.5081084e-04 1.8111930e-03 1.8696636e-02
 1.8280776e-01 6.4836705e-01 1.4323935e-01 4.2799376e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0507_face0.png,Indian,Indian,Male,30-39,"[4.8015572e-02 4.1351016e-04 1.8286516e-01 8.2323393e-05 4.4304789e-03
 7.5855458e-01 5.6383992e-03]",[0.04297941 0.00639109 0.02590766 0.92472184],[9.9999994e-01 7.0898118e-08],"[8.6678610e-06 2.0719634e-03 1.3498907e-01 1.9129696e-01 3.9923650e-01
 2.5741068e-01 1.4760536e-02 2.2400059e-04 1.6117361e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0508_face0.png,East Asian,Asian,Male,30-39,"[0.12520681 0.00300497 0.23689778 0.43468025 0.12070382 0.0174591
 0.06204725]",[0.2438679  0.00088359 0.50773245 0.24751599],[0.6363802  0.36361974],"[3.8731682e-07 8.9449350e-06 2.4824885e-03 2.4772209e-01 5.9423190e-01
 1.4626800e-01 8.5654277e-03 6.8921264e-04 3.1654748e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0509_face0.png,White,White,Male,30-39,"[9.4331199e-01 2.2024882e-04 3.9244894e-02 2.3902951e-04 1.2669750e-03
 1.4926838e-03 1.4224228e-02]",[0.75056106 0.02742018 0.00655642 0.21546242],[9.999935e-01 6.504643e-06],"[5.8115683e-07 1.0295123e-04 2.5320522e-02 3.3537617e-01 4.9971959e-01
 1.3541096e-01 4.0023481e-03 6.4801054e-05 2.1538792e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0510_face0.png,White,White,Male,40-49,"[6.7988443e-01 4.3847060e-04 2.2862388e-01 5.3764144e-03 2.9187761e-02
 3.3814512e-02 2.2674551e-02]",[0.6698497  0.00532354 0.05039615 0.27443057],[0.98766196 0.01233799],"[2.76138792e-07 6.31689727e-06 6.91488385e-04 2.53137313e-02
 3.28808099e-01 5.81468701e-01 6.30553067e-02 6.42178755e-04
 1.39233425e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0511_face0.png,White,White,Female,20-29,"[9.9499422e-01 1.3372900e-06 2.2635104e-03 1.9739302e-05 2.1371623e-05
 9.2553681e-05 2.6073700e-03]",[9.8491949e-01 4.9347385e-05 7.6475937e-04 1.4266383e-02],[0.03911688 0.96088314],"[1.98088571e-07 1.19282995e-04 1.93749834e-02 6.68195426e-01
 2.82752931e-01 2.89810654e-02 5.64117683e-04 1.00995976e-05
 1.85422755e-06]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0512_face0.png,White,White,Male,20-29,"[8.8139623e-01 4.5170902e-05 9.4826259e-02 5.0925539e-04 1.7036381e-03
 7.1758372e-03 1.4343695e-02]",[0.7566626  0.00089047 0.05987844 0.18256846],[9.9935794e-01 6.4207573e-04],"[2.2057101e-08 6.9344524e-06 1.1134218e-02 6.0433733e-01 3.5704872e-01
 2.7164930e-02 3.0586577e-04 1.8986597e-06 6.3385180e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0513_face0.png,Black,Indian,Male,60-69,"[3.3784557e-02 5.4486638e-01 1.2518984e-02 1.6947092e-04 1.0435433e-02
 3.9117312e-01 7.0520672e-03]",[0.07558268 0.21106246 0.05898005 0.65437484],[9.9999923e-01 7.2961626e-07],"[6.8171935e-06 2.5907608e-05 1.1053917e-04 3.6655230e-04 2.6989579e-03
 3.0043779e-02 1.9896555e-01 7.0854980e-01 5.9232116e-02]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0514_face0.png,White,White,Male,20-29,"[9.9116063e-01 1.5406511e-06 5.0268066e-03 5.7879075e-05 1.0516122e-04
 4.6441655e-04 3.1836063e-03]",[9.7894359e-01 5.0669673e-06 1.7746659e-02 3.3047542e-03],[0.89395636 0.10604364],"[1.4505120e-07 1.9311236e-05 1.0316941e-02 6.4844298e-01 3.2381347e-01
 1.7303061e-02 1.0329795e-04 8.3183141e-07 3.1306197e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0515_face0.png,Indian,Indian,Male,50-59,"[0.0680953  0.00582799 0.07044189 0.01179081 0.26215735 0.5800382
 0.00164849]",[0.05362784 0.00352521 0.41143242 0.53141457],[9.9985391e-01 1.4608997e-04],"[2.4524606e-05 1.8251920e-04 8.9394749e-04 9.6647983e-04 7.9942523e-03
 1.4927508e-01 5.3658646e-01 2.8218511e-01 2.1891596e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0516_face0.png,White,White,Male,40-49,"[0.8077989  0.02768641 0.09680817 0.00347609 0.04310878 0.01403264
 0.00708898]",[0.82545674 0.02154524 0.0633378  0.08966032],[9.9930978e-01 6.9021166e-04],"[5.3450731e-07 6.4854466e-06 7.4033771e-04 4.7842573e-02 2.7770957e-01
 4.7520214e-01 1.8439160e-01 1.3343731e-02 7.6299231e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0517_face0.png,White,White,Male,20-29,"[9.8629755e-01 1.2526946e-05 9.9747749e-03 3.4003638e-06 4.2494106e-05
 1.0641790e-03 2.6050711e-03]",[0.703445   0.0045631  0.00727896 0.28471288],[9.9969023e-01 3.0975594e-04],"[6.3389990e-08 1.4419030e-05 1.1332607e-02 5.4793072e-01 4.0335593e-01
 3.7007969e-02 3.5538233e-04 2.7673370e-06 1.3858660e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0518_face0.png,White,White,Male,30-39,"[9.7759241e-01 3.2165300e-03 1.0120673e-02 7.6612120e-04 5.4198797e-03
 1.2371481e-03 1.6472713e-03]",[0.9851579  0.00431337 0.00532911 0.00519958],[9.996878e-01 3.122042e-04],"[1.0469703e-06 1.3894352e-05 1.4634199e-03 1.2696061e-01 4.0119961e-01
 3.8402450e-01 8.0610834e-02 5.2043162e-03 5.2163389e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0519_face0.png,White,White,Male,40-49,"[8.5701972e-01 2.1739666e-04 1.6867073e-02 7.2362607e-05 3.1770390e-04
 8.8427874e-04 1.2462138e-01]",[0.9781237  0.00131087 0.00417625 0.01638919],[0.98358786 0.01641215],"[8.6850400e-07 1.2199328e-05 5.1649276e-04 3.8784251e-02 4.4077259e-01
 4.9035776e-01 2.9056264e-02 4.7728210e-04 2.2288294e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0520_face0.png,White,White,Male,20-29,"[9.9621648e-01 4.0474810e-05 2.7963582e-03 7.0190086e-05 2.2807441e-04
 9.6643686e-05 5.5180385e-04]",[0.96150357 0.00150419 0.0138953  0.02309692],[9.999098e-01 9.019752e-05],"[1.0928742e-07 2.2434398e-05 2.1555746e-02 7.3231745e-01 2.2232787e-01
 2.2989098e-02 7.7246397e-04 1.4084838e-05 8.3871396e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0521_face0.png,White,White,Male,50-59,"[9.2291778e-01 1.2610856e-03 3.9421394e-02 8.1455684e-04 3.7059325e-03
 7.1155890e-03 2.4763625e-02]",[0.8792069  0.00314412 0.02906057 0.08858845],[9.9993914e-01 6.0874147e-05],"[2.2498771e-05 2.0589847e-05 1.9393701e-04 1.6489559e-03 2.0896628e-02
 1.9334890e-01 5.8929056e-01 1.8622643e-01 8.3515570e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0522_face0.png,White,White,Male,40-49,"[0.39710563 0.00763901 0.3008729  0.00050104 0.00911268 0.1719591
 0.11280958]",[0.5914915  0.01260617 0.03348659 0.3624157 ],[9.9996877e-01 3.1267380e-05],"[9.1133843e-06 4.0809272e-04 3.7501268e-02 1.5848984e-01 3.4366679e-01
 3.8203716e-01 7.2725683e-02 4.8091016e-03 3.5290766e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0523_face0.png,White,Indian,Male,50-59,"[7.5008661e-01 5.3289221e-03 1.8330869e-01 4.5833891e-04 4.0653734e-03
 4.9745601e-02 7.0063784e-03]",[0.34584355 0.00505191 0.02666239 0.6224421 ],[0.99828595 0.00171405],"[2.4437635e-05 9.5727090e-05 1.6547932e-03 1.0642267e-02 9.3301736e-02
 4.2027959e-01 4.2510173e-01 4.6893895e-02 2.0059198e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0524_face0.png,White,White,Male,50-59,"[0.49781796 0.02333071 0.1244284  0.00060797 0.0246092  0.28219187
 0.04701394]",[0.6923324  0.00289169 0.04558961 0.2591863 ],[9.9999887e-01 1.0932603e-06],"[5.4687844e-05 1.9562061e-04 1.0416980e-03 1.2726231e-03 1.2874773e-02
 1.5018328e-01 5.0805718e-01 3.1764102e-01 8.6790984e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0525_face0.png,Latino_Hispanic,Indian,Male,40-49,"[2.2226249e-01 1.7642098e-03 3.1394097e-01 1.7146688e-04 4.0592528e-03
 2.1622677e-01 2.4157479e-01]",[0.2699173  0.00470622 0.00713471 0.71824175],[9.9999994e-01 6.8889641e-08],"[1.3472604e-06 1.4729955e-05 6.3886354e-04 7.4082571e-03 1.6990437e-01
 6.6944134e-01 1.5008511e-01 2.4909698e-03 1.5023473e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0526_face0.png,White,White,Male,50-59,"[9.0450370e-01 8.9657493e-03 1.3683651e-02 5.5835681e-05 4.1193287e-03
 6.3486747e-02 5.1850271e-03]",[0.8338858  0.00670798 0.00375168 0.1556546 ],[9.999962e-01 3.795857e-06],"[1.7431242e-06 1.8209432e-05 4.3160442e-04 1.8706691e-03 1.5378912e-02
 1.8580270e-01 5.9821618e-01 1.8883002e-01 9.4499346e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0527_face0.png,Southeast Asian,Black,Male,40-49,"[0.01232156 0.02289243 0.3036129  0.02153323 0.5412189  0.09757469
 0.00084639]",[0.00283072 0.53277016 0.40325558 0.06114357],[0.73890114 0.26109892],"[1.8856186e-06 9.3970164e-05 6.4522461e-03 8.5557498e-02 3.9782628e-01
 4.2415118e-01 8.3367139e-02 2.4144212e-03 1.3541024e-04]",2,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_sad/sad_person_0528_face0.png,White,White,Male,20-29,"[8.9370799e-01 1.3796723e-04 6.1771788e-02 3.1528750e-04 2.2755205e-03
 2.7590210e-03 3.9032470e-02]",[9.6077776e-01 1.5572950e-04 4.5850016e-03 3.4481518e-02],[0.9843834  0.01561665],"[1.6614938e-07 2.4291949e-05 3.3287812e-02 6.9940895e-01 2.3625271e-01
 3.0007400e-02 9.8957785e-04 2.8101504e-05 1.1200040e-06]",2,White,20-39
