face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0506_face0.png,White,White,Female,20-29,"[9.4342017e-01 2.3441752e-04 3.4843817e-02 3.8974002e-04 7.2049710e-04
 8.0963755e-03 1.2294860e-02]",[0.94826984 0.0016172  0.00756912 0.0425438 ],[0.16233312 0.8376669 ],"[5.8853232e-07 9.9516369e-04 8.2949705e-02 7.0937401e-01 1.9769153e-01
 8.8216560e-03 1.6115241e-04 5.6185013e-06 5.5188195e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0507_face0.png,White,White,Female,20-29,"[9.93047059e-01 2.10850572e-04 4.41039121e-03 1.25616236e-04
 1.09725755e-04 2.38800552e-04 1.85751705e-03]",[9.9951857e-01 3.6008922e-05 1.2546541e-04 3.1994493e-04],[0.28022128 0.7197787 ],"[9.84873395e-07 1.30451706e-04 1.63467675e-02 4.72844511e-01
 3.91419739e-01 1.03690796e-01 1.49858007e-02 5.08192694e-04
 7.27550287e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0508_face0.png,White,Indian,Male,20-29,"[9.0417880e-01 3.3147927e-04 4.0841941e-02 5.6159886e-05 4.1568439e-04
 2.4345390e-02 2.9830491e-02]",[0.3425551  0.00070036 0.0101734  0.6465711 ],[0.998121   0.00187894],"[9.3105928e-06 9.5376256e-04 4.9503893e-02 4.7766382e-01 3.4265772e-01
 1.1497090e-01 1.3632676e-02 5.6293630e-04 4.5000597e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0509_face0.png,White,Indian,Female,20-29,"[0.9231151  0.00592811 0.00698437 0.00317238 0.0045013  0.03526264
 0.02103619]",[0.07088884 0.02731519 0.04838307 0.85341287],[0.01578893 0.9842111 ],"[2.7831891e-05 2.9919560e-03 2.8006144e-02 4.0491876e-01 2.9312223e-01
 2.0175913e-01 3.4200832e-02 1.3346739e-02 2.1626325e-02]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0510_face0.png,White,White,Male,30-39,"[9.5589155e-01 4.3391022e-03 3.3214625e-02 5.5123914e-05 4.7521328e-04
 8.0647826e-04 5.2179941e-03]",[0.94945496 0.0179278  0.00202188 0.0305953 ],[9.999978e-01 2.209699e-06],"[2.1878247e-06 7.5230404e-05 5.7508918e-03 2.4914764e-01 4.5141989e-01
 2.3025356e-01 5.8604818e-02 4.5251837e-03 2.2065776e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0511_face0.png,White,White,Male,20-29,"[9.8935783e-01 1.3766318e-04 4.4868831e-03 1.9906163e-03 8.7026425e-04
 8.5664185e-05 3.0710578e-03]",[9.8261917e-01 6.1267545e-04 1.6466267e-02 3.0184563e-04],[0.9699152  0.03008481],"[1.60366704e-04 1.00529250e-02 1.09016344e-01 3.29866081e-01
 2.49082029e-01 1.87052518e-01 9.68763158e-02 1.39591731e-02
 3.93411517e-03]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0512_face0.png,White,White,Male,30-39,"[9.8663932e-01 5.6761193e-05 3.0909383e-03 1.7674634e-05 1.3243442e-04
 4.1448460e-03 5.9180418e-03]",[9.7589946e-01 3.0964751e-05 1.6016351e-03 2.2467831e-02],[9.9996209e-01 3.7858816e-05],"[2.2149436e-06 6.9933893e-05 4.7331857e-03 1.8925160e-01 4.1997051e-01
 3.2296309e-01 6.1123565e-02 1.8171321e-03 6.8854293e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0513_face0.png,White,White,Male,40-49,"[9.8919255e-01 4.1469760e-04 6.6593718e-03 1.2612421e-04 5.3927035e-04
 2.0196701e-03 1.0483336e-03]",[0.5917363  0.00160152 0.01064175 0.3960205 ],[0.97343403 0.02656599],"[1.3355493e-05 1.7227689e-03 4.2395983e-02 2.2372994e-01 2.4754697e-01
 3.1275764e-01 1.5727247e-01 1.2638854e-02 1.9220040e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0514_face0.png,White,White,Male,20-29,"[9.9949759e-01 9.3938170e-06 2.2783762e-04 8.2847446e-06 2.7020193e-05
 3.6484293e-05 1.9351867e-04]",[9.8742777e-01 3.4713425e-04 3.7159720e-03 8.5091973e-03],[0.9480774  0.05192265],"[2.9041846e-06 7.9237629e-04 3.4214355e-02 3.9790750e-01 2.8693950e-01
 2.2592956e-01 5.0775196e-02 2.8250020e-03 6.1357673e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0515_face0.png,White,White,Female,30-39,"[9.9474818e-01 1.2326543e-04 2.5294146e-03 1.9086215e-04 1.0740658e-04
 2.4501598e-05 2.2763163e-03]",[9.9929798e-01 6.1193023e-05 4.6284747e-04 1.7793421e-04],[2.7365840e-04 9.9972636e-01],"[2.3802499e-05 2.5301953e-03 2.9677801e-02 3.0289203e-01 3.7757233e-01
 2.3793422e-01 4.6750795e-02 2.4177139e-03 2.0118267e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0516_face0.png,White,White,Male,40-49,"[9.6264273e-01 3.9193648e-05 1.3548476e-02 1.3861767e-04 4.2208575e-04
 4.8228580e-04 2.2726631e-02]",[0.8536797  0.00751461 0.13595074 0.00285498],[0.5240157  0.47598428],"[1.4503040e-04 2.6915662e-03 8.8612987e-03 1.0314949e-01 3.0454549e-01
 3.9681363e-01 1.6624105e-01 1.4204465e-02 3.3480038e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0517_face0.png,White,White,Male,40-49,"[8.6966282e-01 1.9729145e-02 5.4387152e-02 1.6526329e-04 1.8671266e-03
 4.9393307e-02 4.7952202e-03]",[0.6834777  0.00440047 0.00700324 0.30511856],[0.99489653 0.00510344],"[2.1814485e-05 3.2153360e-03 6.3453533e-02 1.8653201e-01 2.4143636e-01
 2.9915598e-01 1.6712424e-01 3.1451300e-02 7.6094731e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0518_face0.png,White,White,Male,40-49,"[8.7569046e-01 2.7923400e-03 6.2578760e-02 9.5812269e-05 1.3835053e-03
 4.2099118e-02 1.5359997e-02]",[0.60723966 0.00072947 0.00489724 0.38713357],[0.99704343 0.00295652],"[7.6650749e-06 9.8070348e-05 8.3864145e-03 1.2338808e-01 2.5119683e-01
 3.9299074e-01 2.0104332e-01 2.1033382e-02 1.8554346e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0519_face0.png,White,White,Male,20-29,"[9.9472445e-01 1.3769767e-06 2.1609454e-03 3.4832912e-05 1.1481640e-04
 9.7046744e-05 2.8665396e-03]",[9.9276817e-01 9.8038154e-06 4.0661441e-03 3.1557975e-03],[0.9911413  0.00885869],"[2.7907925e-06 3.5261145e-04 4.4685673e-02 4.1684797e-01 3.9026678e-01
 1.3683473e-01 1.0809668e-02 1.9175076e-04 8.0379314e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0520_face0.png,White,White,Male,30-39,"[9.9788815e-01 2.8917216e-06 1.2799881e-04 5.0404992e-06 1.9855048e-05
 4.9346159e-05 1.9067039e-03]",[9.9615943e-01 2.6286669e-05 2.2295145e-03 1.5847494e-03],[9.9914038e-01 8.5966167e-04],"[2.2085143e-07 5.7799211e-06 1.3467418e-03 2.8826424e-01 4.6719027e-01
 2.1927433e-01 2.3143947e-02 7.0945296e-04 6.4979824e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0521_face0.png,White,White,Female,20-29,"[9.9231291e-01 6.9238563e-06 2.8896993e-03 1.9369785e-05 2.5770811e-05
 5.6015459e-05 4.6893950e-03]",[9.9592400e-01 1.1842258e-05 6.6813134e-04 3.3960058e-03],[0.4841102 0.5158898],"[1.0765848e-05 2.4554778e-03 9.2143238e-02 7.4424297e-01 1.4944601e-01
 1.1276446e-02 4.0343398e-04 1.9603067e-05 2.0052157e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0522_face0.png,White,White,Male,20-29,"[9.1183174e-01 2.3310487e-04 1.2974359e-02 6.1777600e-06 6.9450514e-05
 2.6359430e-03 7.2249264e-02]",[9.0690756e-01 3.1047669e-04 2.5762876e-03 9.0205677e-02],[9.9992174e-01 7.8236975e-05],"[1.7483868e-05 2.3877318e-03 6.1378192e-02 6.8194067e-01 2.2935189e-01
 2.3912583e-02 9.6167868e-04 4.7284371e-05 2.4455408e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0523_face0.png,White,White,Male,30-39,"[8.4174311e-01 3.3038330e-05 4.8545904e-02 1.0715475e-03 2.5750441e-03
 1.7950838e-03 1.0423625e-01]",[9.9371165e-01 9.3525821e-05 2.7093568e-03 3.4854861e-03],[0.9647248  0.03527523],"[5.7957988e-07 2.0375226e-05 1.8487809e-03 2.1455032e-01 6.2321758e-01
 1.5442584e-01 5.8141844e-03 1.1840570e-04 3.9770193e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0524_face0.png,White,White,Male,30-39,"[9.8087394e-01 8.5735135e-04 7.5879497e-03 2.1021915e-04 4.5526700e-04
 1.1047919e-03 8.9105805e-03]",[0.9615807  0.00670896 0.01837163 0.01333872],[0.9625786  0.03742142],"[4.2712163e-05 2.5680179e-03 2.8327240e-02 1.9216676e-01 2.7148524e-01
 2.6384827e-01 1.7474267e-01 4.6481110e-02 2.0337991e-02]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0525_face0.png,White,White,Female,40-49,"[9.9700165e-01 6.1756175e-04 8.0406014e-04 6.5875684e-05 1.5955401e-04
 8.3493791e-04 5.1634054e-04]",[9.7422892e-01 3.6604775e-04 1.1977152e-03 2.4207307e-02],[0.49064553 0.5093545 ],"[1.4742133e-05 3.9803781e-04 3.1819933e-03 1.1164130e-01 1.8588863e-01
 2.9930246e-01 2.2442570e-01 9.4498277e-02 8.0648787e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0526_face0.png,Indian,Indian,Male,20-29,"[1.2953039e-01 1.2763579e-02 5.8884755e-02 5.1308080e-04 1.2132426e-02
 5.1555914e-01 2.7061659e-01]",[0.03770407 0.00787155 0.01677675 0.9376476 ],[9.9982631e-01 1.7369623e-04],"[2.8232118e-06 1.1784353e-04 2.8295873e-02 6.6751897e-01 1.9712101e-01
 7.5422637e-02 1.9049773e-02 9.8829521e-03 2.5880567e-03]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0527_face0.png,White,White,Male,40-49,"[9.7679901e-01 2.4851321e-04 3.5194147e-03 9.8883902e-06 4.5751134e-05
 2.3598374e-04 1.9141439e-02]",[9.9731702e-01 8.2457287e-04 2.9357494e-04 1.5648016e-03],[0.9564821 0.0435179],"[3.3698227e-06 2.9218103e-05 1.6516696e-03 7.8033045e-02 2.9747584e-01
 3.9214307e-01 2.1062930e-01 1.7994693e-02 2.0398442e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0528_face0.png,Black,Indian,Male,40-49,"[0.13629465 0.27774885 0.12606163 0.01394384 0.25177112 0.18457322
 0.00960662]",[0.0431162  0.01959685 0.3562478  0.58103913],[0.998658   0.00134198],"[1.8055938e-04 5.6724199e-03 9.5928777e-03 5.2038234e-02 1.7810635e-01
 3.2012105e-01 3.1798187e-01 9.7756818e-02 1.8549748e-02]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0529_face0.png,White,White,Male,20-29,"[9.3667853e-01 2.8227475e-06 1.5743218e-02 2.1983633e-05 5.5451117e-05
 1.0387209e-03 4.6459291e-02]",[9.392449e-01 2.644125e-05 7.117530e-03 5.361111e-02],[0.9912719  0.00872812],"[4.9437610e-08 4.0797449e-06 7.7579296e-03 5.1793200e-01 4.3399799e-01
 3.9726540e-02 5.7368644e-04 7.4263394e-06 2.7648312e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0530_face0.png,White,White,Female,30-39,"[9.5382661e-01 1.1177422e-05 1.8671069e-02 7.3760066e-07 3.4682234e-06
 3.6679835e-03 2.3818910e-02]",[9.9438065e-01 1.7746294e-06 3.0723248e-05 5.5867969e-03],[8.9718302e-04 9.9910283e-01],"[3.6840579e-08 3.2305425e-06 7.1197288e-04 1.0950179e-01 5.6774163e-01
 3.0834460e-01 1.3581728e-02 1.1097464e-04 4.0608634e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0531_face0.png,White,White,Male,30-39,"[0.88488793 0.00547061 0.08222076 0.00107345 0.0014234  0.00652315
 0.01840071]",[9.6839923e-01 4.0774950e-04 9.5888547e-04 3.0234113e-02],[0.8511778  0.14882226],"[2.0354710e-04 4.9549872e-03 2.8476013e-02 2.5106609e-01 3.4800979e-01
 2.6189467e-01 9.6978858e-02 7.4141985e-03 1.0018039e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0532_face0.png,Middle Eastern,White,Male,30-39,"[2.3253095e-01 1.0010636e-03 2.2725579e-01 1.0954810e-04 1.1786374e-03
 1.2693131e-01 4.1099265e-01]",[0.5491387  0.00247668 0.03302983 0.4153548 ],[9.9996150e-01 3.8493166e-05],"[1.23093218e-06 2.73366804e-05 2.23941985e-03 1.11194015e-01
 5.58704376e-01 2.96359241e-01 3.05062514e-02 9.20602994e-04
 4.75790221e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0533_face0.png,White,White,Male,30-39,"[9.9635243e-01 9.2945520e-06 2.6490986e-03 1.7167180e-06 1.5095872e-05
 1.8808951e-04 7.8426191e-04]",[9.1984057e-01 4.9766252e-04 3.9322986e-03 7.5729430e-02],[0.82103145 0.1789685 ],"[2.4725014e-07 3.5325400e-05 7.1013551e-03 2.9205066e-01 5.3574151e-01
 1.5837435e-01 6.6015357e-03 8.6666667e-05 8.3966816e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0534_face0.png,White,White,Male,30-39,"[9.9392271e-01 1.5267518e-03 2.5567776e-03 7.4462687e-06 4.3904376e-05
 1.0574242e-03 8.8510435e-04]",[0.8212605  0.01421629 0.00090054 0.1636226 ],[0.61269003 0.38731003],"[8.68495874e-07 1.21324556e-04 5.81650063e-03 2.59362966e-01
 4.47341293e-01 2.47032642e-01 3.63332853e-02 3.44443042e-03
 5.46654279e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0535_face0.png,White,White,Female,40-49,"[9.9585050e-01 1.3668916e-06 1.6234501e-03 7.4346372e-07 7.5491753e-06
 9.7280572e-05 2.4191902e-03]",[9.9819160e-01 6.7100598e-05 3.0292870e-04 1.4383828e-03],[0.054785  0.9452149],"[3.6430649e-06 1.3445377e-04 8.5840365e-03 1.2955235e-01 3.2861799e-01
 4.1418540e-01 1.1459371e-01 3.8548610e-03 4.7345558e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0536_face0.png,Indian,Indian,Male,30-39,"[1.8932803e-01 7.6897643e-03 1.1309792e-01 1.6347745e-05 1.5149355e-03
 3.7311903e-01 3.1523404e-01]",[0.29811618 0.13284145 0.01716369 0.5518787 ],[9.9999797e-01 2.0517448e-06],"[2.6465298e-07 3.2307082e-05 4.9212077e-03 2.1563813e-01 6.0883564e-01
 1.6645779e-01 4.0621380e-03 5.1049752e-05 1.5010552e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0537_face0.png,White,White,Male,50-59,"[5.4482472e-01 7.2303489e-03 1.7339668e-01 8.5148175e-05 4.5711063e-03
 2.3794675e-01 3.1945098e-02]",[0.7096791  0.00403305 0.03606561 0.2502222 ],[0.9924505  0.00754953],"[1.66271711e-04 4.94599761e-03 1.87502820e-02 3.18271816e-02
 1.13135904e-01 2.33447313e-01 3.22897583e-01 2.08167806e-01
 6.66616037e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0538_face0.png,White,Indian,Male,50-59,"[8.58791828e-01 8.62423098e-04 1.22650489e-02 2.14745756e-04
 1.82733533e-03 1.29291145e-02 1.13109469e-01]",[0.18895938 0.00222618 0.02681691 0.7819975 ],[9.991632e-01 8.367700e-04],"[6.3130165e-06 2.7656910e-05 9.0374448e-04 2.0832449e-02 5.3241342e-02
 1.8582042e-01 5.2564663e-01 1.9020207e-01 2.3319412e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0539_face0.png,White,White,Female,30-39,"[0.9077179  0.00269054 0.03623462 0.01495084 0.01246344 0.00645957
 0.01948299]",[0.6665262  0.00227902 0.24650475 0.08469009],[9.846081e-04 9.990154e-01],"[1.0723815e-06 5.9865226e-05 1.0999409e-03 1.4583182e-01 2.8252292e-01
 2.7413669e-01 1.1177732e-01 9.2939548e-02 9.1630749e-02]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0540_face0.png,White,White,Female,20-29,"[9.8299766e-01 1.5253869e-03 9.6978974e-03 2.2048193e-04 1.9179087e-04
 1.6109367e-03 3.7559066e-03]",[0.87517345 0.0102827  0.0247421  0.08980177],[0.03812776 0.9618722 ],"[3.3856855e-07 4.4076023e-05 5.4985038e-03 5.4659653e-01 3.9965057e-01
 4.6934385e-02 1.2021879e-03 6.0521714e-05 1.2770459e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0541_face0.png,White,White,Male,40-49,"[9.9662465e-01 6.5755543e-08 7.5743905e-05 6.8789639e-08 5.7166272e-07
 2.3388255e-05 3.2755444e-03]",[9.9938029e-01 2.6692544e-06 1.8137960e-04 4.3564825e-04],[9.9903268e-01 9.6732867e-04],"[3.5446757e-07 7.5911994e-06 2.7121892e-03 1.9033125e-01 3.1582201e-01
 4.1803852e-01 7.1621038e-02 1.3721988e-03 9.4781193e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0542_face0.png,White,White,Male,30-39,"[9.8565006e-01 5.6695449e-04 1.0793738e-02 8.4405083e-06 5.7198864e-05
 1.3359843e-03 1.5876202e-03]",[0.9489834  0.01145819 0.00223999 0.03731843],[0.99864286 0.00135713],"[1.3648908e-05 2.4382125e-03 5.8369368e-02 3.7486842e-01 3.7620562e-01
 1.6565602e-01 2.1642897e-02 7.5969100e-04 4.6046003e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0543_face0.png,White,White,Female,30-39,"[9.9969554e-01 5.5702109e-05 1.4388601e-04 2.4317806e-05 1.3865713e-05
 4.2439087e-06 6.2489067e-05]",[9.9682724e-01 1.8015811e-03 4.9158756e-04 8.7953132e-04],[0.00739175 0.99260825],"[3.04188256e-06 1.01957307e-03 1.09034255e-02 3.85727376e-01
 4.56093609e-01 1.37861162e-01 8.06994084e-03 2.49052740e-04
 7.28357118e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0544_face0.png,White,White,Female,20-29,"[8.4361821e-01 1.4470115e-03 9.5107228e-02 5.3925265e-04 4.6744506e-04
 4.1575473e-02 1.7245537e-02]",[0.6813376  0.00152827 0.00199117 0.3151429 ],[0.01122496 0.9887751 ],"[4.3137393e-06 1.6782888e-03 5.0307740e-02 6.6956049e-01 2.5507784e-01
 2.2739226e-02 5.8371230e-04 4.2017273e-05 6.2999729e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0545_face0.png,Middle Eastern,White,Male,40-49,"[1.4008346e-01 2.7879882e-05 1.0388977e-02 9.2256350e-06 3.0585771e-04
 3.7598718e-02 8.1158584e-01]",[7.3929948e-01 1.9468747e-04 1.3547496e-02 2.4695836e-01],[9.9986929e-01 1.3072274e-04],"[1.6197275e-05 2.9761941e-04 2.1214684e-02 1.4044173e-01 3.4986839e-01
 4.2234281e-01 6.2242609e-02 3.3347192e-03 2.4130775e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0546_face0.png,White,White,Male,20-29,"[9.9968928e-01 2.2492652e-06 8.5353226e-05 2.6388673e-07 2.2415038e-06
 3.0927695e-05 1.8971373e-04]",[9.980760e-01 5.249828e-05 6.122773e-05 1.810273e-03],[0.875079   0.12492102],"[4.7248632e-06 3.0109957e-02 4.0442988e-01 5.1983863e-01 4.2687997e-02
 2.8937401e-03 3.3630527e-05 1.2335291e-06 1.9570329e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0547_face0.png,White,White,Female,20-29,"[9.9789464e-01 3.2021869e-06 4.5225932e-04 7.6408778e-06 1.6494327e-05
 1.2888442e-04 1.4967839e-03]",[9.9405175e-01 1.1921391e-05 2.0459889e-04 5.7317088e-03],[0.1829976  0.81700236],"[7.2087499e-07 9.3809984e-05 1.1282926e-02 5.5211860e-01 3.5754576e-01
 7.4410617e-02 4.3913480e-03 1.3590920e-04 2.0361089e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0548_face0.png,White,White,Male,40-49,"[9.9206680e-01 6.6084220e-05 3.9158626e-03 1.5681707e-06 1.2852886e-05
 1.5432355e-03 2.3935542e-03]",[8.7966508e-01 6.0853141e-04 7.5352116e-04 1.1897292e-01],[9.992767e-01 7.232672e-04],"[2.4460636e-05 1.3466266e-03 3.5708047e-02 9.9393770e-02 2.1353029e-01
 4.4041899e-01 1.9845062e-01 1.0325341e-02 8.0184866e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0549_face0.png,White,White,Male,40-49,"[9.9836260e-01 3.8351436e-06 1.1402071e-03 9.2451510e-06 9.4484603e-05
 1.0348248e-04 2.8616877e-04]",[9.9690348e-01 3.8579747e-05 5.5813830e-04 2.4997741e-03],[9.9999624e-01 3.7379971e-06],"[1.1897415e-06 4.9938524e-05 5.1955166e-03 9.7949758e-02 2.9256594e-01
 4.5133621e-01 1.4872840e-01 4.0707211e-03 1.0238735e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0550_face0.png,Indian,Indian,Male,60-69,"[7.4463286e-02 2.0334059e-02 1.2400465e-01 4.8001166e-04 6.1971322e-03
 6.9947267e-01 7.5048164e-02]",[0.0024985  0.00927117 0.00927483 0.97895557],[0.98343265 0.01656736],"[3.33245880e-05 2.26168690e-04 2.00385391e-03 1.94151271e-02
 4.91963215e-02 1.24379255e-01 2.52770573e-01 3.28726918e-01
 2.23248422e-01]",0,Others,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0551_face0.png,White,White,Male,20-29,"[9.9941355e-01 8.5131187e-06 1.5269207e-04 1.4586067e-06 8.6888558e-06
 1.9523344e-05 3.9568931e-04]",[9.8178613e-01 2.0947945e-04 7.1711029e-04 1.7287254e-02],[0.9969812  0.00301875],"[4.4650202e-05 1.0088086e-02 1.0939488e-01 2.9926220e-01 2.8943887e-01
 2.4560967e-01 4.4004817e-02 1.9576713e-03 1.9916419e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0552_face0.png,White,White,Female,30-39,"[9.9249786e-01 6.0285847e-03 8.9022290e-04 4.1149407e-05 8.5878244e-05
 2.4838545e-04 2.0791580e-04]",[0.8079675  0.02053459 0.05194701 0.11955091],[0.15867995 0.84132004],"[8.0532044e-07 9.0835398e-05 1.6029349e-03 1.8246788e-01 5.3550720e-01
 2.5181115e-01 2.6462525e-02 1.5384157e-03 5.1827554e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0553_face0.png,White,White,Male,30-39,"[9.6921682e-01 3.8440006e-03 1.6816957e-02 9.8312063e-05 2.7752682e-04
 5.0138407e-03 4.7325441e-03]",[9.8246628e-01 1.1098272e-03 6.0993136e-04 1.5813990e-02],[0.9970133  0.00298671],"[3.2312537e-06 2.8221639e-05 1.0166682e-03 1.7901570e-01 3.8383254e-01
 3.0311185e-01 1.1236422e-01 1.7188488e-02 3.4392446e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_fearful/fearful_person_0554_face0.png,White,Asian,Female,20-29,"[0.827407   0.01540163 0.09696645 0.00772766 0.02055877 0.01559211
 0.01634638]",[0.2923441  0.18541898 0.35538545 0.16685149],[0.00381987 0.9961801 ],"[6.39988139e-05 1.29435295e-02 5.60562052e-02 3.96184623e-01
 3.77903759e-01 1.23044394e-01 2.71592587e-02 4.62887203e-03
 2.01535295e-03]",0,White,20-39
