face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0589_face0.png,White,White,Male,20-29,"[9.9298298e-01 1.9467754e-04 1.6929122e-03 3.5922610e-06 9.2857561e-05
 1.6216030e-04 4.8707393e-03]",[0.9068445  0.06598354 0.0037747  0.02339732],[9.9998993e-01 1.0106833e-05],"[5.2045721e-07 3.9746554e-04 8.5713215e-02 5.4929179e-01 3.1306642e-01
 4.9631391e-02 1.8708077e-03 2.7557628e-05 8.5184155e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0590_face0.png,White,White,Male,40-49,"[6.2613291e-01 9.4842224e-04 2.0872253e-01 2.5752313e-05 1.4410438e-03
 8.9061938e-02 7.3667310e-02]",[0.6088365  0.01654967 0.00519768 0.36941624],[9.9995434e-01 4.5690987e-05],"[9.9928275e-06 3.2562044e-04 8.2874699e-03 5.3547617e-02 2.8891999e-01
 5.2640814e-01 1.1929262e-01 3.0616182e-03 1.4698454e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0591_face0.png,White,White,Male,20-29,"[6.3018453e-01 1.7392469e-04 1.3751055e-01 2.7735829e-05 3.2707857e-04
 7.5303420e-02 1.5647280e-01]",[6.4972115e-01 2.3453265e-04 3.8574000e-03 3.4618697e-01],[9.9999744e-01 2.5595828e-06],"[7.0283437e-07 3.9409750e-04 1.3984549e-01 5.9536320e-01 2.3873495e-01
 2.5348039e-02 3.0738619e-04 6.0660927e-06 1.1396007e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0592_face0.png,White,Indian,Male,40-49,"[8.4917015e-01 2.2490034e-03 6.8245329e-02 1.0861241e-04 3.5549368e-04
 2.8843027e-02 5.1028378e-02]",[0.19007064 0.00802524 0.00391924 0.7979849 ],[0.9943305  0.00566949],"[2.1409582e-05 2.9546506e-04 7.7229785e-03 6.0084093e-02 1.6477709e-01
 3.9017794e-01 3.5111198e-01 2.3786586e-02 2.0224741e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0593_face0.png,Indian,Indian,Male,20-29,"[3.0210489e-01 1.1467515e-03 3.0684577e-02 1.8045081e-04 4.3698968e-03
 5.9127784e-01 7.0235662e-02]",[4.4138584e-01 3.7423207e-04 5.3375522e-03 5.5290240e-01],[9.9986798e-01 1.3197672e-04],"[4.2134711e-06 1.7048767e-03 1.3539213e-01 4.7752234e-01 2.4554594e-01
 1.2755713e-01 1.1255614e-02 8.9188479e-04 1.2594525e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0594_face0.png,White,White,Male,60-69,"[8.1262892e-01 1.3290193e-03 1.6508853e-02 6.3784297e-05 3.6982184e-03
 9.2754453e-02 7.3016748e-02]",[0.64665407 0.01517075 0.02976567 0.30840948],[9.9985647e-01 1.4356119e-04],"[1.1024204e-05 1.4544679e-04 3.4620522e-03 7.5283935e-03 1.6721886e-02
 1.3491204e-01 3.4820274e-01 3.6377150e-01 1.2524486e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0595_face0.png,White,White,Male,20-29,"[9.9278814e-01 6.0305138e-06 4.3355837e-03 1.9913434e-06 1.3162819e-05
 2.8797510e-04 2.5671432e-03]",[9.9530393e-01 2.0561289e-04 2.2479123e-03 2.2426036e-03],[9.9927288e-01 7.2710006e-04],"[1.5274659e-06 2.6102475e-04 4.4826429e-02 5.0783467e-01 3.7091807e-01
 7.3605791e-02 2.5182290e-03 3.2474287e-05 1.7288133e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0596_face0.png,White,White,Male,20-29,"[5.9573561e-01 2.3544868e-03 9.9264346e-02 1.3778168e-04 1.2947199e-03
 8.9499414e-02 2.1171360e-01]",[0.49685287 0.02518104 0.06420917 0.41375688],[9.990228e-01 9.771667e-04],"[2.8294934e-07 1.7607592e-05 4.0410291e-03 4.8818335e-01 4.6557444e-01
 4.1559834e-02 5.9851719e-04 2.3424789e-05 1.5102762e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0597_face0.png,White,White,Male,40-49,"[9.9999660e-01 6.3113632e-08 1.1097019e-06 6.9455560e-08 2.8206915e-07
 8.9182052e-08 1.7705906e-06]",[9.9994546e-01 1.8054718e-06 4.6399553e-05 6.2877093e-06],[9.9936211e-01 6.3784973e-04],"[3.8888211e-07 1.7479315e-05 1.6927561e-03 6.0544729e-02 1.9663234e-01
 5.0738007e-01 2.2581294e-01 7.3244632e-03 5.9485895e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0598_face0.png,Indian,Indian,Male,40-49,"[7.9865400e-03 1.5796122e-01 4.3802839e-03 2.7539836e-05 1.5122461e-03
 8.1971526e-01 8.4168250e-03]",[0.0054919  0.05049869 0.00280028 0.94120914],[9.9969095e-01 3.0904217e-04],"[1.1673939e-06 1.4872764e-05 6.0560659e-04 5.3214513e-02 2.1378601e-01
 3.9157623e-01 1.9767220e-01 1.0505049e-01 3.8078904e-02]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0599_face0.png,White,White,Male,30-39,"[8.3908367e-01 1.4073745e-05 5.3226057e-02 4.1432231e-05 1.7990464e-04
 2.0635361e-02 8.6819552e-02]",[9.2079467e-01 7.2681403e-05 3.5711154e-03 7.5561516e-02],[9.9999833e-01 1.7182898e-06],"[5.5571604e-08 2.8231671e-06 1.7994404e-03 3.6930549e-01 5.6659436e-01
 6.1760921e-02 5.3269172e-04 4.2246238e-06 6.3279650e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0600_face0.png,White,White,Male,30-39,"[9.9278325e-01 9.6717586e-06 6.2199957e-03 2.8204602e-07 3.3491096e-06
 2.7903792e-04 7.0458883e-04]",[9.9787331e-01 3.5588519e-06 1.4195168e-04 1.9812728e-03],[0.99848354 0.00151645],"[9.9417848e-06 6.1196494e-03 1.0224131e-01 1.8858710e-01 3.6950269e-01
 3.1572208e-01 1.7655756e-02 1.5600691e-04 5.5260011e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0601_face0.png,White,White,Male,30-39,"[9.9862313e-01 4.5919869e-06 4.8647515e-04 2.0881949e-07 2.4922756e-06
 3.9063481e-05 8.4404438e-04]",[9.9838889e-01 3.6367972e-05 1.3003006e-04 1.4445748e-03],[9.9999911e-01 9.0834897e-07],"[7.4516538e-07 6.8630412e-05 4.4094818e-03 9.3008772e-02 5.6574190e-01
 3.2548356e-01 1.1223974e-02 6.1753941e-05 1.1092993e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0602_face0.png,White,Indian,Male,40-49,"[9.7028846e-01 1.0325342e-03 4.4465880e-03 7.3455223e-05 3.5030546e-04
 1.0437944e-02 1.3370729e-02]",[0.4126543  0.00125661 0.01185565 0.5742334 ],[0.9912396 0.0087604],"[6.8824734e-06 1.7025265e-04 6.3689426e-03 2.0847298e-01 2.2819977e-01
 2.8812468e-01 1.8663010e-01 5.7847433e-02 2.4178963e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0603_face0.png,White,White,Male,40-49,"[7.7404904e-01 6.8062902e-05 1.1250959e-01 2.1616317e-04 1.3503655e-03
 2.9592614e-03 1.0884753e-01]",[9.8611003e-01 4.6217159e-05 1.6644135e-03 1.2179347e-02],[9.9999154e-01 8.4609110e-06],"[1.4664089e-06 9.6537460e-06 4.1170369e-04 9.5270080e-03 2.3504989e-01
 6.4950585e-01 1.0466202e-01 8.2324148e-04 9.1223446e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0604_face0.png,White,White,Male,30-39,"[5.4405248e-01 3.3478958e-05 1.8914098e-01 2.5737005e-05 9.2294486e-04
 1.6027866e-01 1.0554575e-01]",[5.92290878e-01 1.00132616e-04 1.98389720e-02 3.87769997e-01],[9.9999994e-01 8.5352916e-08],"[1.8386079e-06 3.7468807e-04 2.7396483e-02 1.9571784e-01 6.1578113e-01
 1.5916760e-01 1.5536357e-03 6.7021374e-06 4.5013703e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0605_face0.png,White,White,Female,20-29,"[9.9610609e-01 1.2898314e-06 2.9074785e-04 3.3053661e-06 1.0605211e-05
 2.4048624e-05 3.5638798e-03]",[9.9719125e-01 7.9681515e-05 7.0652831e-04 2.0225735e-03],[0.03941352 0.9605865 ],"[4.4477295e-07 1.4758717e-04 2.3305506e-02 7.0041358e-01 2.4805804e-01
 2.7523633e-02 5.3996511e-04 9.8126484e-06 1.4046849e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0606_face0.png,White,Asian,Male,50-59,"[9.8018914e-01 2.6090816e-04 3.8883698e-03 2.0327214e-04 1.7698974e-03
 1.2073752e-03 1.2480924e-02]",[1.4588648e-01 6.8908039e-04 8.3635503e-01 1.7069381e-02],[0.9932909  0.00670906],"[1.12794496e-05 1.01439946e-04 1.50089944e-03 7.90000055e-03
 2.99890675e-02 1.45686820e-01 5.77493370e-01 1.88519776e-01
 4.87973467e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0607_face0.png,White,Asian,Male,60-69,"[0.5195081  0.02611117 0.22104502 0.00364589 0.05027308 0.11264258
 0.06677417]",[0.2795348  0.05756238 0.36840627 0.29449666],[0.95982844 0.04017159],"[9.16255667e-05 6.25324203e-04 1.72085303e-03 2.98333517e-03
 1.69522651e-02 1.09114945e-01 3.38645101e-01 3.56171459e-01
 1.73695087e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0608_face0.png,White,White,Male,40-49,"[7.8562546e-01 5.1451060e-03 1.9137770e-01 2.3493786e-04 2.4482722e-03
 6.3416203e-03 8.8269319e-03]",[0.9131753  0.00859552 0.00305564 0.07517362],[0.5549988  0.44500118],"[3.2863865e-04 7.3602041e-03 1.9638944e-02 2.7729420e-02 1.5972434e-01
 4.5235699e-01 3.0379087e-01 2.7400617e-02 1.6699351e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0609_face0.png,White,White,Male,40-49,"[9.9803770e-01 1.2407612e-06 5.3465075e-04 1.6135905e-06 1.3613763e-05
 4.2201948e-05 1.3689665e-03]",[9.9979126e-01 1.3467222e-06 1.6078562e-04 4.6569927e-05],[0.98519474 0.01480526],"[7.4161007e-06 3.5945844e-04 1.8237537e-02 6.8588994e-02 1.7279606e-01
 4.9324200e-01 2.3916864e-01 6.9023026e-03 6.9762999e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0610_face0.png,White,White,Male,40-49,"[9.8864937e-01 1.9238332e-05 4.8475468e-04 8.0540889e-07 6.9175503e-06
 6.5998982e-05 1.0772948e-02]",[9.9629015e-01 1.8127100e-04 6.4256732e-05 3.4642632e-03],[9.9994838e-01 5.1603227e-05],"[1.2340021e-07 1.8181809e-06 3.1927571e-04 5.2209754e-02 3.5321799e-01
 5.1942885e-01 7.2482586e-02 2.1664083e-03 1.7320107e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0611_face0.png,White,White,Male,50-59,"[9.3653667e-01 1.9903567e-03 1.9311782e-02 2.9656701e-04 2.3737303e-03
 1.2870334e-02 2.6620580e-02]",[0.573812   0.01948693 0.10125745 0.3054436 ],[0.951686   0.04831396],"[8.4083920e-05 3.2177963e-03 2.4992011e-02 6.3363925e-02 7.6303907e-02
 1.6253218e-01 2.9010946e-01 2.1804661e-01 1.6135007e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0612_face0.png,White,White,Male,40-49,"[8.7422621e-01 1.2138789e-03 3.7295219e-02 5.4124939e-05 1.0775720e-03
 3.0778304e-03 8.3055094e-02]",[0.90431106 0.00182541 0.01170727 0.08215624],[9.9999952e-01 4.7304985e-07],"[3.6500148e-07 7.1564314e-06 7.5731892e-04 4.3210231e-02 4.3072096e-01
 4.9672672e-01 2.8354077e-02 2.2106910e-04 2.1204360e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0613_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.5377505e-01 7.8577577e-04 4.7388855e-01 3.3302841e-04 1.8810239e-03
 4.3790761e-02 3.2554576e-01]",[0.20431945 0.00802821 0.051234   0.73641837],[9.999969e-01 3.048252e-06],"[1.26002749e-06 2.46181407e-05 1.87638332e-03 7.58226588e-02
 5.48577666e-01 3.58237565e-01 1.53455622e-02 1.13260474e-04
 1.01694582e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0614_face0.png,White,White,Male,40-49,"[9.9979281e-01 2.0276070e-07 1.2159690e-04 2.1358164e-06 5.3885428e-06
 1.0014305e-05 6.7754394e-05]",[9.9968022e-01 4.7868275e-07 1.5066756e-05 3.0430857e-04],[9.999546e-01 4.549152e-05],"[4.9642011e-07 2.2722870e-05 7.0302710e-03 1.9164342e-01 3.4482014e-01
 4.0140533e-01 5.4111391e-02 9.3318842e-04 3.3050645e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0615_face0.png,White,White,Male,30-39,"[9.8279142e-01 3.2132239e-06 8.4895396e-04 8.5999466e-07 2.0621350e-05
 2.3442859e-04 1.6100524e-02]",[9.6379727e-01 9.1228554e-05 1.5122368e-03 3.4599271e-02],[9.9982494e-01 1.7500427e-04],"[1.8916058e-05 1.6577871e-03 3.1131804e-02 2.3606656e-01 4.8186612e-01
 2.4453145e-01 4.6805665e-03 4.4936216e-05 1.8805356e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0616_face0.png,White,White,Male,40-49,"[9.8372990e-01 6.8941763e-06 8.5313246e-03 1.6276192e-05 1.9481928e-04
 9.4147376e-04 6.5792147e-03]",[9.9651921e-01 7.6728838e-06 1.0158202e-03 2.4573589e-03],[9.9985456e-01 1.4546626e-04],"[5.89576757e-07 2.38939992e-05 3.11753643e-03 7.01778531e-02
 2.87055194e-01 5.17552614e-01 1.20783135e-01 1.23882852e-03
 5.03574702e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0617_face0.png,White,White,Male,40-49,"[9.6359235e-01 3.5709774e-05 5.9257438e-03 5.3503477e-06 8.2485894e-05
 6.3153617e-03 2.4042930e-02]",[8.0663079e-01 4.0396114e-04 1.0510225e-02 1.8245505e-01],[0.9986178  0.00138217],"[2.0219939e-06 1.1426449e-04 7.6661268e-03 3.4499541e-02 1.8402436e-01
 6.2247592e-01 1.4817999e-01 2.8649359e-03 1.7292751e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0618_face0.png,White,White,Male,20-29,"[9.5754331e-01 8.6113624e-03 1.1492946e-02 2.8603620e-04 5.3632199e-03
 1.4704995e-02 1.9980876e-03]",[0.96036476 0.00355361 0.00264461 0.03343703],[9.9969935e-01 3.0064111e-04],"[2.8024223e-07 3.0022253e-05 1.4577253e-02 4.2702606e-01 3.4130886e-01
 1.8420367e-01 2.9710935e-02 2.8234131e-03 3.1956754e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0619_face0.png,White,White,Male,30-39,"[9.9838430e-01 1.0090523e-04 4.1319543e-04 1.6532927e-05 5.3869891e-05
 8.7484012e-05 9.4369793e-04]",[9.96246099e-01 1.63234142e-03 2.01482885e-03 1.06800544e-04],[9.9929225e-01 7.0771622e-04],"[2.5912602e-06 1.2487902e-04 3.0695053e-03 9.8766908e-02 4.8257238e-01
 3.7883854e-01 3.5846427e-02 6.7443110e-04 1.0442639e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0620_face0.png,White,White,Male,30-39,"[6.1660975e-01 4.3285629e-05 2.4856034e-01 3.7869162e-04 3.1896962e-03
 2.6733790e-02 1.0448444e-01]",[8.6462158e-01 1.5776772e-04 8.2319416e-03 1.2698869e-01],[9.9999106e-01 8.9688065e-06],"[2.7514141e-05 1.5589392e-03 5.1542636e-02 1.4781092e-01 4.0231210e-01
 3.6235180e-01 3.3615481e-02 7.6732680e-04 1.3303422e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0621_face0.png,White,White,Male,20-29,"[9.9990994e-01 5.5585615e-06 4.2198662e-05 7.6878911e-07 4.5386514e-06
 5.0388981e-06 3.2006516e-05]",[9.8197955e-01 7.9822174e-04 6.6449614e-03 1.0577274e-02],[9.9915129e-01 8.4868073e-04],"[1.0978329e-06 1.1240742e-03 6.3257039e-02 5.9547842e-01 2.6134273e-01
 7.4969552e-02 3.7146630e-03 9.8628356e-05 1.3849000e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0622_face0.png,Latino_Hispanic,Indian,Male,40-49,"[1.9812748e-01 1.6726166e-02 2.8540424e-01 8.5761072e-05 1.3600257e-03
 2.2048670e-01 2.7780959e-01]",[0.23309809 0.01350689 0.01371141 0.7396836 ],[9.999342e-01 6.578018e-05],"[1.21977519e-06 1.34466118e-05 1.18435756e-03 4.96708080e-02
 3.40016872e-01 4.93064076e-01 1.12043016e-01 3.83746508e-03
 1.68775601e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0623_face0.png,White,Indian,Male,70+,"[8.3984923e-01 2.1699646e-03 8.9362962e-03 2.7073108e-04 9.6250890e-04
 1.4611135e-02 1.3320009e-01]",[0.19422603 0.00251368 0.03328535 0.76997495],[0.99555564 0.00444435],"[2.5030472e-06 9.2472565e-06 4.7885827e-04 1.9405996e-02 1.6673567e-02
 4.7831651e-02 2.2216618e-01 3.3480191e-01 3.5863006e-01]",0,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0624_face0.png,Middle Eastern,White,Male,40-49,"[4.63995129e-01 6.35006640e-04 3.12895663e-02 3.01254499e-06
 1.18119206e-04 1.99140906e-02 4.84045118e-01]",[0.7953652  0.02971182 0.01074628 0.16417667],[9.9992597e-01 7.4017174e-05],"[5.9812965e-06 4.4109333e-05 2.1190101e-03 2.2515653e-02 1.6033746e-01
 5.2063698e-01 2.8575650e-01 8.2881814e-03 2.9621669e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0625_face0.png,White,White,Male,60-69,"[0.44967926 0.01870042 0.13608453 0.002255   0.05462228 0.24013256
 0.09852599]",[0.38027576 0.05166753 0.361276   0.20678063],[9.9994355e-01 5.6467044e-05],"[1.0398674e-04 7.3476858e-04 3.7723214e-03 2.1475910e-03 4.3370631e-03
 2.6317203e-02 1.7329386e-01 5.4946411e-01 2.3982908e-01]",1,White,60+
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0626_face0.png,White,White,Male,30-39,"[9.6578020e-01 7.9814401e-03 1.8461831e-02 8.8021108e-05 8.8809594e-04
 5.3198365e-03 1.4805320e-03]",[0.73796433 0.03233826 0.00828638 0.22141099],[9.9999481e-01 5.1536617e-06],"[3.8473413e-06 2.2878234e-04 7.6263654e-03 1.9413719e-01 4.1912329e-01
 2.9617774e-01 7.7919751e-02 4.5534512e-03 2.2958568e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0627_face0.png,Middle Eastern,Indian,Male,40-49,"[2.9876810e-01 1.6600873e-03 7.7068456e-02 1.2039404e-04 5.9739291e-03
 2.8364649e-01 3.3276248e-01]",[0.11583144 0.00113168 0.01110829 0.8719286 ],[9.9980700e-01 1.9299517e-04],"[3.9783183e-05 3.8700122e-03 9.6337356e-02 3.5229377e-02 6.6833198e-02
 3.8427135e-01 3.4087017e-01 6.1601944e-02 1.0946797e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0628_face0.png,White,White,Male,40-49,"[9.3061233e-01 1.6808949e-04 2.3713643e-02 2.8008506e-05 1.8769273e-04
 7.1082963e-03 3.8181968e-02]",[9.9208969e-01 6.0990802e-05 9.4253320e-04 6.9067720e-03],[0.98803294 0.01196709],"[6.3050800e-05 7.2539615e-04 7.0349528e-03 9.6537927e-03 9.2032626e-02
 5.2316427e-01 3.4362710e-01 2.2513285e-02 1.1855434e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0629_face0.png,White,White,Male,30-39,"[9.6236455e-01 4.7888031e-04 2.7510572e-02 1.7046932e-05 2.1090076e-04
 5.9958111e-04 8.8184206e-03]",[0.85450053 0.05464027 0.0097873  0.08107188],[9.9999875e-01 1.2353834e-06],"[2.6679939e-07 4.8283197e-05 1.0950060e-02 3.3204073e-01 6.0137224e-01
 5.5043463e-02 5.4238737e-04 2.5650272e-06 2.8375316e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0630_face0.png,White,White,Male,20-29,"[9.7410476e-01 8.6422544e-04 1.6985744e-02 1.6996715e-05 1.9884363e-04
 4.7420771e-03 3.0873721e-03]",[0.70913225 0.00383764 0.03245293 0.2545772 ],[9.9999535e-01 4.6448686e-06],"[2.7329992e-07 3.9860749e-04 6.2308185e-02 7.4346113e-01 1.8421085e-01
 9.4363810e-03 1.8005255e-04 4.2687948e-06 1.7268928e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0631_face0.png,White,White,Male,40-49,"[8.2032198e-01 1.1853695e-05 5.6964815e-02 9.9427543e-06 8.7034772e-05
 1.1966950e-02 1.1063741e-01]",[9.7781897e-01 1.4078449e-05 4.6596737e-03 1.7507324e-02],[9.999951e-01 4.899910e-06],"[7.6403347e-07 2.1598269e-05 4.9477536e-03 8.7248094e-02 4.0380862e-01
 4.6447477e-01 3.9125349e-02 3.6821640e-04 4.7374479e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0632_face0.png,White,White,Male,50-59,"[9.7815555e-01 4.5913798e-04 1.1185552e-02 3.1767969e-04 1.1985109e-03
 1.0501671e-03 7.6334286e-03]",[0.94919854 0.00195697 0.04150692 0.00733752],[0.9491027  0.05089728],"[3.2364984e-05 6.4223638e-04 6.5741627e-03 2.5440754e-02 6.5619469e-02
 2.4305086e-01 4.3727902e-01 1.5222254e-01 6.9138534e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0633_face0.png,White,Indian,Male,40-49,"[8.1182545e-01 1.0692542e-03 2.6026184e-02 2.4083069e-04 2.3417964e-03
 1.3572101e-01 2.2775540e-02]",[0.27582982 0.00202017 0.05375384 0.6683962 ],[9.9924934e-01 7.5069623e-04],"[6.5538165e-06 1.1226648e-04 4.1584112e-03 8.1655242e-02 2.4860036e-01
 4.4087222e-01 2.0970148e-01 1.3518831e-02 1.3746014e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0634_face0.png,White,White,Male,20-29,"[8.2871342e-01 2.1544409e-03 7.6320104e-02 1.7517246e-04 1.5296956e-03
 4.9514156e-02 4.1592989e-02]",[7.6408595e-01 6.9817039e-04 6.3692173e-03 2.2884662e-01],[9.9997979e-01 2.0198075e-05],"[2.6931625e-06 5.8499962e-04 2.7140317e-02 4.5813629e-01 4.3218678e-01
 7.9138681e-02 2.7561304e-03 5.1566196e-05 2.5462650e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0635_face0.png,White,White,Male,20-29,"[6.0960931e-01 4.9769774e-04 4.4424552e-02 4.6704004e-05 1.8768169e-03
 7.8932963e-02 2.6461199e-01]",[0.69055516 0.00168674 0.02549609 0.2822621 ],[0.99730396 0.00269603],"[1.8540575e-04 2.1740859e-02 2.2594455e-01 3.7905639e-01 2.4072853e-01
 1.0844876e-01 2.0937830e-02 2.6781079e-03 2.7960041e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/FLUX.1-schnell/prompt2/selected_faces/detected_disgusted/disgusted_person_0636_face0.png,White,White,Male,40-49,"[0.7695152  0.00148506 0.01102398 0.00139035 0.02013032 0.14948155
 0.04697347]",[0.69418454 0.00207862 0.02082855 0.28290832],[0.9656161  0.03438389],"[9.0508918e-05 4.6360944e-03 7.2347745e-02 1.7403409e-01 1.8969762e-01
 2.9672945e-01 1.3199355e-01 7.4291326e-02 5.6179572e-02]",0,White,40-59
