face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0534_face0.png,White,White,Male,30-39,"[9.1045505e-01 1.0561256e-04 5.0821463e-03 3.9726742e-06 3.1123596e-05
 3.0983530e-04 8.4012233e-02]",[9.9870116e-01 3.1272980e-04 1.9024455e-04 7.9585047e-04],[9.9999833e-01 1.6459438e-06],"[4.6686804e-08 4.6896108e-07 1.4899914e-04 9.2771903e-02 7.4152333e-01
 1.6096480e-01 4.5106448e-03 7.8137964e-05 1.7352249e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0538_face0.png,White,White,Male,40-49,"[0.7061602  0.01536073 0.13374536 0.00265859 0.010449   0.03171597
 0.09991018]",[0.9922902  0.00124713 0.00120614 0.00525651],[0.9819111  0.01808885],"[7.1183422e-06 3.8654358e-05 1.0213571e-03 5.5555012e-02 2.0817849e-01
 3.7857190e-01 3.1341317e-01 3.5437029e-02 7.7773225e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0539_face0.png,White,White,Male,30-39,"[9.4188946e-01 2.8427120e-03 1.6500507e-02 1.3400259e-04 3.3504382e-04
 9.3917642e-04 3.7359219e-02]",[0.98900586 0.00430451 0.00298611 0.00370353],[0.99324656 0.00675347],"[2.5493887e-06 4.9415299e-05 3.4829983e-03 2.9066771e-01 5.8426791e-01
 1.1525565e-01 6.1099743e-03 1.5319230e-04 1.0598602e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0540_face0.png,White,White,Male,40-49,"[4.0011138e-01 3.6536137e-04 1.9877973e-01 1.3334998e-04 6.5446843e-04
 3.8846985e-02 3.6110872e-01]",[0.85938525 0.00116926 0.00373099 0.13571452],[0.9843336  0.01566638],"[2.5016391e-06 8.4062185e-06 1.1052242e-03 4.8919357e-02 3.4377131e-01
 4.2852026e-01 1.6921763e-01 7.7816490e-03 6.7366095e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0542_face0.png,White,White,Male,30-39,"[6.5804446e-01 2.5611327e-04 1.2286875e-01 2.0825703e-04 5.8791949e-04
 2.4206173e-02 1.9382833e-01]",[0.8564018  0.00089948 0.00129018 0.1414086 ],[9.9979812e-01 2.0189167e-04],"[8.76596550e-06 1.06453321e-04 1.98623189e-03 1.98899880e-01
 6.84662759e-01 1.12809725e-01 1.51091861e-03 1.48223771e-05
 4.37724310e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0544_face0.png,White,White,Female,30-39,"[9.5700151e-01 2.8805262e-05 3.4254409e-02 1.9117445e-03 6.4968260e-04
 4.3931048e-04 5.7144784e-03]",[9.9621576e-01 6.6597472e-06 3.0271576e-03 7.5054349e-04],[2.0484075e-04 9.9979520e-01],"[6.5613506e-08 1.8054820e-05 6.6814399e-03 3.2656017e-01 5.3198600e-01
 1.3071620e-01 3.9990437e-03 3.8371152e-05 5.8560767e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0545_face0.png,White,White,Male,30-39,"[9.9744463e-01 3.3958910e-05 8.5774466e-04 5.2280166e-06 1.6749989e-05
 6.3132829e-05 1.5785036e-03]",[9.99547958e-01 1.38535033e-04 1.16811665e-04 1.96709312e-04],[9.9915987e-01 8.4014604e-04],"[5.7838633e-08 1.9952636e-06 5.8098714e-04 2.6856151e-01 6.4379048e-01
 8.5635729e-02 1.4079278e-03 1.9505331e-05 1.7556544e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0546_face0.png,White,White,Male,20-29,"[9.99230921e-01 8.13260249e-06 1.02866055e-04 6.17496380e-06
 3.41127052e-05 2.72907710e-06 6.15038734e-04]",[9.9987906e-01 2.6444384e-05 2.4497249e-05 6.9950300e-05],[9.9999982e-01 1.3083027e-07],"[5.4690826e-08 1.1515357e-05 6.1031790e-03 7.5892150e-01 2.2482783e-01
 9.8706344e-03 2.5942651e-04 5.7500497e-06 2.0246871e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0547_face0.png,White,White,Male,30-39,"[9.9551314e-01 1.9019111e-05 8.2087325e-04 1.0112155e-05 2.1428043e-05
 3.7893187e-05 3.5774962e-03]",[9.9984652e-01 7.5912517e-06 2.1576292e-05 1.2436876e-04],[9.997298e-01 2.702039e-04],"[1.5410794e-06 2.0924072e-05 6.4606313e-04 8.7915272e-02 6.8571746e-01
 2.2090590e-01 4.7379644e-03 5.2660682e-05 2.2319828e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0550_face0.png,White,White,Male,30-39,"[9.9775505e-01 2.7751037e-06 9.9393178e-04 3.7078767e-05 6.5225278e-05
 3.4578403e-05 1.1113130e-03]",[9.9993193e-01 1.0103835e-06 4.6496218e-05 2.0615396e-05],[0.9969951  0.00300484],"[1.7321227e-07 8.8594197e-06 1.3024637e-03 2.0327948e-01 6.7788005e-01
 1.1604219e-01 1.4747154e-03 1.1525195e-05 4.9535151e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0551_face0.png,White,White,Male,30-39,"[9.84726250e-01 1.12563765e-04 4.10566619e-03 1.69363499e-04
 4.30941291e-04 1.86262580e-04 1.02689993e-02]",[9.8040676e-01 8.8606548e-04 1.4314183e-02 4.3929955e-03],[0.9659903  0.03400969],"[3.5761541e-06 9.1348440e-05 3.3369148e-03 3.2494792e-01 5.0699943e-01
 1.5118176e-01 1.2527759e-02 7.4103219e-04 1.7016268e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0553_face0.png,Middle Eastern,White,Male,30-39,"[0.29282847 0.04402907 0.19039094 0.00119233 0.00230879 0.15061828
 0.318632  ]",[0.68250835 0.04428918 0.11418784 0.1590146 ],[0.99873304 0.0012669 ],"[1.7221419e-05 2.2328411e-04 3.9149304e-03 3.5211954e-01 5.8154494e-01
 6.0912684e-02 1.2186607e-03 4.5284269e-05 3.4942832e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0554_face0.png,White,White,Male,20-29,"[9.988307e-01 6.312244e-06 3.577062e-04 4.547701e-05 7.700241e-05
 1.411292e-05 6.686822e-04]",[9.9987096e-01 6.8567165e-06 4.6387297e-05 7.5726588e-05],[0.9925287  0.00747132],"[1.2573133e-06 5.1742059e-04 1.3806681e-01 6.9557464e-01 1.2606022e-01
 3.7117153e-02 2.5274437e-03 1.1717152e-04 1.7885837e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0557_face0.png,White,White,Male,30-39,"[9.9815768e-01 5.6235262e-07 1.9290672e-04 1.6281268e-05 3.4319597e-05
 1.0726330e-05 1.5874783e-03]",[9.9928755e-01 7.3389788e-07 3.8702774e-04 3.2467488e-04],[0.78279734 0.21720265],"[1.0342936e-06 4.8818245e-05 1.2815280e-02 3.6562604e-01 3.6573297e-01
 2.2716700e-01 2.6654150e-02 1.6527798e-03 3.0193015e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0559_face0.png,White,White,Male,30-39,"[9.7981900e-01 2.4998028e-05 1.6252957e-03 1.9999218e-06 9.2638929e-06
 8.7267028e-05 1.8432284e-02]",[9.9968445e-01 1.9891429e-05 3.8327529e-05 2.5736712e-04],[9.9999648e-01 3.4917484e-06],"[2.9737706e-08 6.2297312e-07 4.3946382e-04 2.0764175e-01 6.9944507e-01
 9.0941995e-02 1.5207203e-03 1.0092561e-05 2.3979899e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0560_face0.png,White,White,Male,30-39,"[0.69656444 0.00095733 0.1613184  0.01846178 0.02989861 0.00820554
 0.08459397]",[0.7951495  0.00509911 0.17114764 0.02860369],[0.99582225 0.00417775],"[2.1534370e-05 7.3987525e-04 2.7782714e-02 2.6894414e-01 3.8956577e-01
 2.7423212e-01 3.7086550e-02 1.5285420e-03 9.8687851e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0561_face0.png,White,White,Female,30-39,"[8.8591170e-01 1.8818215e-05 6.1422728e-02 4.3791498e-04 6.8096886e-04
 1.8184099e-03 4.9709510e-02]",[9.9662250e-01 4.8723206e-04 1.1072264e-03 1.7829854e-03],[0.01160251 0.9883975 ],"[4.7239173e-06 7.0969772e-04 2.0211017e-02 2.5285569e-01 4.7259310e-01
 2.2533703e-01 2.7535638e-02 6.7871902e-04 7.4345546e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0562_face0.png,White,White,Male,20-29,"[0.67126346 0.0007629  0.09862122 0.01706202 0.0695364  0.07077424
 0.07197981]",[9.6003163e-01 4.1763825e-04 1.1682207e-02 2.7868485e-02],[0.9951738  0.00482621],"[1.31496163e-05 9.75282514e-04 7.68414885e-02 6.29837811e-01
 1.60462588e-01 1.06190525e-01 2.01784540e-02 4.10214253e-03
 1.39854208e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0566_face0.png,White,White,Male,30-39,"[9.83533740e-01 1.29376685e-05 1.60812773e-03 2.54196652e-06
 9.17668604e-06 6.20636056e-05 1.47713535e-02]",[9.9918944e-01 4.2559772e-05 5.7502639e-05 7.1049371e-04],[9.9948215e-01 5.1784783e-04],"[3.90922168e-07 5.81308632e-06 6.09040086e-04 1.05538875e-01
 6.65004075e-01 2.22383633e-01 6.39678398e-03 5.83395959e-05
 3.04642890e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0567_face0.png,White,White,Male,30-39,"[9.9437922e-01 5.4593111e-06 1.1722457e-03 4.5653792e-06 1.7361821e-05
 4.6691457e-05 4.3745064e-03]",[9.9846035e-01 1.5993426e-04 4.3527572e-04 9.4443903e-04],[9.9996293e-01 3.7034948e-05],"[1.8938175e-08 3.5259521e-07 2.0880149e-04 2.6759365e-01 6.8648863e-01
 4.5373231e-02 3.3356287e-04 1.6373854e-06 6.7211232e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0568_face0.png,White,White,Male,20-29,"[0.5325953  0.00065377 0.1785287  0.03317413 0.0442406  0.02090005
 0.18990754]",[9.6879405e-01 1.7714278e-04 2.5646742e-02 5.3820852e-03],[0.74943507 0.250565  ],"[7.8214718e-05 2.6730977e-03 5.4452270e-02 4.1585878e-01 3.1769237e-01
 1.6962607e-01 3.3269934e-02 5.1772376e-03 1.1720724e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0570_face0.png,White,White,Male,30-39,"[8.4286505e-01 2.1347252e-03 7.6901630e-02 8.0023403e-04 1.7038978e-03
 1.3269176e-03 7.4267522e-02]",[9.9889028e-01 2.9232548e-04 6.7639572e-04 1.4097145e-04],[0.9959666 0.0040334],"[9.3038568e-07 2.7770093e-05 2.8672512e-03 4.1223377e-01 5.5088824e-01
 3.3550497e-02 4.2181023e-04 9.0965923e-06 6.2847107e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0573_face0.png,White,White,Male,40-49,"[9.9222171e-01 1.3563814e-05 5.0895446e-04 1.2995711e-05 2.5373824e-05
 1.9883693e-05 7.1975235e-03]",[9.9985921e-01 1.2783243e-05 4.8773269e-05 7.9273341e-05],[9.9994165e-01 5.8383026e-05],"[3.1810438e-07 1.2853430e-06 1.4718596e-04 3.7505671e-02 4.5509484e-01
 4.7632042e-01 3.0430231e-02 4.8211910e-04 1.7936813e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0574_face0.png,White,White,Male,20-29,"[9.9971467e-01 3.2750227e-06 4.4326920e-05 2.3703969e-06 3.4456407e-06
 5.6908311e-07 2.3140798e-04]",[9.9991268e-01 1.5558395e-05 5.7334622e-05 1.4504516e-05],[9.9950910e-01 4.9089524e-04],"[1.24899815e-08 1.46944485e-05 1.56997442e-02 6.84979379e-01
 2.90025145e-01 9.22018290e-03 6.00475578e-05 7.80409891e-07
 4.56779574e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0575_face0.png,Middle Eastern,White,Male,20-29,"[0.13403602 0.00095753 0.2279156  0.0010237  0.00401735 0.01142757
 0.6206222 ]",[0.62240535 0.00324229 0.03859183 0.33576056],[0.99514997 0.00484999],"[7.0603546e-06 4.6834871e-03 3.1460804e-01 5.9071839e-01 8.5294314e-02
 4.6154847e-03 7.0252368e-05 2.7777919e-06 2.5166929e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0576_face0.png,White,White,Female,20-29,"[0.79685557 0.00097367 0.02187894 0.09782687 0.07227893 0.00168719
 0.00849886]",[9.9726176e-01 4.1140720e-05 2.5596921e-03 1.3747779e-04],[0.47578645 0.52421355],"[1.7593587e-06 2.5838392e-04 1.0598513e-02 5.2105576e-01 3.8948277e-01
 7.3180191e-02 4.9998369e-03 3.7074054e-04 5.2052692e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0577_face0.png,White,White,Male,20-29,"[9.7166067e-01 6.9609174e-05 3.4068273e-03 8.8184985e-05 1.6988734e-04
 3.3696109e-04 2.4267834e-02]",[9.9073654e-01 3.1433746e-04 1.4166702e-03 7.5324541e-03],[9.9980026e-01 1.9975987e-04],"[4.3530568e-07 4.3392651e-05 4.9505709e-03 6.1205184e-01 3.7119278e-01
 1.1699412e-02 6.0782531e-05 6.5962729e-07 8.7253802e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0578_face0.png,East Asian,Asian,Female,20-29,"[0.20483023 0.00096629 0.01552974 0.49228212 0.19701415 0.04045333
 0.04892414]",[0.30195913 0.00131704 0.69026524 0.00645859],[0.49767634 0.5023237 ],"[0.000913   0.02501245 0.09367585 0.36921406 0.27751502 0.1894438
 0.03217077 0.00856799 0.00348708]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0579_face0.png,White,White,Male,20-29,"[0.48851153 0.00275112 0.2579637  0.00928519 0.01454485 0.0067684
 0.22017522]",[0.9018884  0.01123637 0.07914668 0.00772856],[0.9891417 0.0108583],"[1.03443535e-05 7.66072422e-04 6.19228035e-02 6.82042003e-01
 2.09334731e-01 4.16668542e-02 3.99666745e-03 2.35214087e-04
 2.53207036e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0580_face0.png,Middle Eastern,Indian,Male,30-39,"[1.9496402e-01 2.6097173e-02 1.9731963e-01 1.8913330e-05 2.0976699e-04
 8.7708704e-02 4.9368182e-01]",[4.5040649e-01 1.1403193e-02 3.9266705e-04 5.3779769e-01],[9.9998695e-01 1.3014784e-05],"[3.70877365e-06 1.52238408e-05 6.08044851e-04 1.20025337e-01
 6.61329150e-01 2.03425720e-01 1.40416175e-02 5.34408086e-04
 1.67907037e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0581_face0.png,White,White,Male,30-39,"[9.8241174e-01 4.7584439e-05 1.9223533e-03 2.2939636e-05 3.4606681e-05
 6.4740678e-05 1.5496104e-02]",[9.9738151e-01 1.0047926e-03 3.0214281e-04 1.3116280e-03],[9.9999875e-01 1.2031186e-06],"[7.0385909e-08 6.2509366e-07 1.4166317e-04 1.1811643e-01 7.4998879e-01
 1.3008510e-01 1.6433158e-03 2.3453926e-05 5.9852619e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0582_face0.png,Southeast Asian,Asian,Male,20-29,"[0.266616   0.00523277 0.04757409 0.27109376 0.2753734  0.02212992
 0.11198009]",[0.40206975 0.0005957  0.5954529  0.00188172],[0.998268   0.00173197],"[3.6196216e-05 3.2661301e-03 1.1513208e-01 6.2486500e-01 1.7297001e-01
 7.2602332e-02 9.4652232e-03 1.3381902e-03 3.2482503e-04]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0583_face0.png,White,White,Male,20-29,"[8.3345616e-01 3.6786607e-04 3.5443034e-02 2.7062607e-04 9.9733681e-04
 2.9028105e-04 1.2917463e-01]",[9.9856377e-01 1.5572700e-04 1.0529606e-03 2.2761806e-04],[9.9991643e-01 8.3562023e-05],"[8.0039804e-08 4.0469254e-06 6.2152641e-03 6.4782566e-01 3.3530140e-01
 1.0544971e-02 1.0674735e-04 1.7848670e-06 6.8495432e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0584_face0.png,White,White,Male,20-29,"[7.9076225e-01 1.0356134e-03 2.1003209e-02 3.0601821e-03 4.4963635e-03
 4.9881689e-04 1.7914355e-01]",[0.9813416  0.00112487 0.01635748 0.00117602],[0.9922048  0.00779525],"[7.2492630e-06 4.3234832e-04 2.4432432e-02 5.3352821e-01 4.1803423e-01
 2.3083383e-02 4.5867832e-04 2.2347784e-05 1.1479241e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0585_face0.png,White,White,Male,30-39,"[5.7685882e-01 2.8790551e-04 8.1132360e-02 4.0625593e-05 1.4955230e-04
 9.0440130e-03 3.3248666e-01]",[9.1870087e-01 1.1810712e-03 8.9766079e-04 7.9220377e-02],[9.9924445e-01 7.5556617e-04],"[2.5261383e-07 3.7123225e-06 2.4463134e-04 3.7643544e-02 6.2936753e-01
 3.2293403e-01 9.7596087e-03 4.5853656e-05 8.9396138e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0586_face0.png,White,White,Male,30-39,"[8.7473971e-01 5.2086616e-06 2.5356347e-02 3.1579981e-04 7.9358683e-04
 7.2088261e-04 9.8068550e-02]",[9.99474049e-01 1.10803285e-05 1.34876173e-04 3.80043086e-04],[9.999945e-01 5.451810e-06],"[3.10234554e-07 1.54180252e-05 2.51729530e-03 4.23012912e-01
 5.53547442e-01 2.08220072e-02 8.40698558e-05 5.53142058e-07
 1.15516805e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0587_face0.png,Middle Eastern,White,Female,20-29,"[0.05662393 0.05781515 0.2787077  0.00182538 0.00730578 0.21372798
 0.383994  ]",[0.45794246 0.36550477 0.00884845 0.1677043 ],[0.38980004 0.6101999 ],"[2.0020529e-04 2.8460046e-02 2.4122511e-01 4.5372128e-01 1.9763775e-01
 6.4607278e-02 1.1727797e-02 2.0777045e-03 3.4282787e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0588_face0.png,White,White,Male,30-39,"[9.9618429e-01 3.7785692e-05 1.2132556e-03 1.6640219e-05 2.6973355e-05
 4.0562078e-05 2.4804743e-03]",[9.9741423e-01 4.2428233e-04 2.0167420e-03 1.4477780e-04],[9.9925494e-01 7.4507284e-04],"[2.7093819e-08 1.2486827e-06 3.1138930e-04 1.3391885e-01 7.7729386e-01
 8.7520503e-02 9.4926549e-04 4.7078124e-06 1.6805048e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0589_face0.png,White,White,Male,30-39,"[8.7434828e-01 8.1174425e-05 1.0047483e-02 1.8003919e-05 9.5818497e-05
 6.3530169e-04 1.1477395e-01]",[9.9540216e-01 7.3966081e-04 6.3068152e-04 3.2274520e-03],[9.9998897e-01 1.1035691e-05],"[1.1106079e-07 1.2709339e-06 1.5200370e-04 5.1232159e-02 6.2714285e-01
 3.1261837e-01 8.7517258e-03 9.7155069e-05 4.3669966e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0590_face0.png,White,White,Male,20-29,"[9.8445576e-01 4.7986083e-05 7.8752823e-03 6.5602246e-05 3.1888540e-04
 5.5329892e-04 6.6830977e-03]",[9.9671197e-01 1.7135280e-04 6.1386905e-04 2.5028887e-03],[0.99454033 0.00545966],"[5.3814856e-06 6.1928625e-03 3.3650753e-01 4.7275984e-01 1.6406497e-01
 2.0019509e-02 4.4085237e-04 8.3685554e-06 6.7569442e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0591_face0.png,Middle Eastern,Indian,Male,30-39,"[1.7011288e-01 5.4793623e-03 9.5186353e-02 1.5630992e-05 9.3726398e-05
 2.1183208e-02 7.0792884e-01]",[1.8302922e-01 1.6361451e-02 7.9338864e-04 7.9981595e-01],[9.9989593e-01 1.0409102e-04],"[5.5718999e-07 3.3179117e-06 1.5737281e-04 4.0684473e-02 6.7123240e-01
 2.8111261e-01 6.7110378e-03 9.4568466e-05 3.6542881e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0592_face0.png,White,White,Male,20-29,"[9.6099353e-01 1.1541195e-04 9.1589829e-03 5.6075683e-04 4.6726255e-04
 7.5070938e-04 2.7953435e-02]",[9.9293268e-01 1.2541313e-04 5.2663865e-03 1.6755589e-03],[0.95870996 0.04129003],"[2.7705446e-05 2.1845917e-03 4.7551375e-02 5.5512840e-01 3.3770901e-01
 5.5463102e-02 1.8244690e-03 9.0046968e-05 2.1295798e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0593_face0.png,White,White,Male,30-39,"[7.2121841e-01 5.2633538e-04 1.0544959e-01 7.5583550e-05 5.3847593e-04
 2.2921064e-03 1.6989961e-01]",[0.9760699  0.01220924 0.00201714 0.0097038 ],[9.9990344e-01 9.6528929e-05],"[3.0836897e-08 5.5799785e-07 2.0540041e-04 1.4044893e-01 7.6323563e-01
 9.4982237e-02 1.1181760e-03 8.8991737e-06 1.5904773e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0594_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.22264996 0.00135936 0.3380881  0.11836908 0.2875982  0.01283939
 0.01909589]",[0.34223145 0.00070925 0.6517356  0.00532364],[0.99524695 0.00475308],"[6.0616458e-06 1.2972155e-03 8.0448434e-02 4.7864509e-01 2.8587043e-01
 1.3222073e-01 2.0860711e-02 5.9861824e-04 5.2752530e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0595_face0.png,White,White,Male,30-39,"[8.6252409e-01 9.3666582e-05 7.3916763e-03 2.2966367e-05 6.7622990e-05
 4.7897839e-04 1.2942100e-01]",[9.9879402e-01 2.7133288e-05 1.1946835e-04 1.0593790e-03],[9.9972063e-01 2.7939116e-04],"[4.3725066e-07 1.4292623e-06 1.0483063e-04 3.1500619e-02 5.0398946e-01
 4.3749437e-01 2.6345504e-02 5.4219307e-04 2.1188478e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0596_face0.png,White,White,Male,20-29,"[9.9950725e-01 5.4643152e-07 1.1845300e-04 1.7743690e-05 4.7712616e-05
 2.6439661e-06 3.0551691e-04]",[9.9969763e-01 1.3677331e-06 2.8439271e-04 1.6671522e-05],[9.991434e-01 8.565476e-04],"[2.2601371e-06 3.2451430e-03 2.1931756e-01 5.8272803e-01 1.7144354e-01
 2.2911299e-02 3.4913103e-04 2.8995473e-06 1.6272396e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0597_face0.png,White,White,Male,20-29,"[9.8647243e-01 1.0029902e-06 1.5417391e-03 1.3050575e-05 2.8574719e-05
 1.2373846e-04 1.1819545e-02]",[9.9010724e-01 5.1180046e-05 2.4825293e-03 7.3590465e-03],[9.9982160e-01 1.7837544e-04],"[2.1538951e-06 2.0228843e-04 2.8892922e-01 5.2432859e-01 9.1728419e-02
 7.3474541e-02 1.7979581e-02 3.2000446e-03 1.5506207e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0599_face0.png,White,White,Male,20-29,"[7.5635839e-01 2.9562353e-04 4.0483817e-02 1.9740767e-03 2.9049192e-03
 2.0509120e-03 1.9593227e-01]",[0.811027   0.00544453 0.03700602 0.14652242],[0.98029256 0.01970743],"[9.1428165e-06 5.0300197e-04 5.0993823e-02 3.9491159e-01 3.4621376e-01
 1.7537022e-01 2.9915471e-02 1.8077233e-03 2.7524814e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0600_face0.png,White,White,Male,30-39,"[9.9500328e-01 4.9234011e-05 1.6410226e-03 5.3383049e-04 4.7751499e-04
 1.4718634e-05 2.2804232e-03]",[9.9997014e-01 5.9310412e-07 2.8309752e-05 8.9978056e-07],[0.9943763 0.0056237],"[1.4748985e-04 3.9252387e-03 7.1141742e-02 2.7465028e-01 3.7498885e-01
 2.3846017e-01 3.4719419e-02 1.8328461e-03 1.3391690e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_fearful/fearful_person_0601_face0.png,White,White,Male,30-39,"[7.9515803e-01 2.7852517e-04 9.2078730e-02 2.7586760e-03 5.7262247e-03
 4.8527503e-03 9.9146992e-02]",[9.6557719e-01 1.9022031e-04 2.3061605e-02 1.1171023e-02],[9.9977970e-01 2.2031205e-04],"[1.5063557e-06 2.5503734e-05 1.6750225e-03 2.6470652e-01 6.4530689e-01
 8.6489655e-02 1.7590651e-03 3.4151777e-05 1.6665762e-06]",0,White,20-39
