face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0489_face0.png,East Asian,Asian,Female,30-39,"[3.1378586e-04 5.6329871e-05 1.9384704e-03 8.3913100e-01 1.5823287e-01
 2.4232699e-04 8.5124135e-05]",[5.9660425e-04 1.2059272e-04 9.9903160e-01 2.5120805e-04],[4.5979414e-05 9.9995404e-01],"[8.1326033e-07 1.4497704e-05 1.9768560e-03 1.0577133e-01 5.4439753e-01
 3.0971414e-01 3.5990324e-02 2.1053064e-03 2.9209614e-05]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0490_face0.png,White,White,Male,20-29,"[8.7573349e-01 7.8316871e-03 4.2895440e-02 5.5370805e-05 1.2702298e-04
 5.2653020e-03 6.8091780e-02]",[9.6846944e-01 2.2547295e-02 7.3662103e-04 8.2466519e-03],[9.9990207e-01 9.7979748e-05],"[3.4690797e-07 1.9886418e-05 6.7582526e-03 6.8284553e-01 3.0112192e-01
 9.1761053e-03 7.6661840e-05 1.2981581e-06 3.1372803e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0491_face0.png,East Asian,Asian,Female,30-39,"[0.01214033 0.00117331 0.11548111 0.50684136 0.3559415  0.00686411
 0.00155822]",[0.01092443 0.00439704 0.97833246 0.00634609],[2.7496866e-05 9.9997252e-01],"[2.15685247e-07 2.10891758e-05 7.01966742e-03 2.82272667e-01
 5.26370347e-01 1.73100159e-01 1.05849095e-02 6.22952648e-04
 7.99915324e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0492_face0.png,White,White,Female,20-29,"[9.9674845e-01 1.1127082e-06 4.8216121e-04 8.9052384e-04 6.7090767e-04
 8.2576416e-06 1.1985288e-03]",[9.9696922e-01 8.7335226e-05 2.6040706e-03 3.3931443e-04],[1.5850144e-05 9.9998415e-01],"[1.0464987e-07 5.0932336e-05 1.1907653e-02 5.1362562e-01 4.2634434e-01
 4.6607316e-02 1.4253752e-03 3.7372894e-05 1.3494077e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0493_face0.png,White,White,Male,30-39,"[9.9911129e-01 5.0550273e-07 1.1998046e-04 1.4177512e-06 2.2709876e-06
 1.5734173e-05 7.4872817e-04]",[9.9994832e-01 5.5605833e-06 2.0022850e-05 2.6101592e-05],[9.9985874e-01 1.4124787e-04],"[1.4203434e-07 5.8425549e-06 6.8131200e-04 3.5243508e-01 6.0850292e-01
 3.8028043e-02 3.4587082e-04 8.5813588e-07 3.4168011e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0494_face0.png,White,White,Male,30-39,"[9.7811943e-01 3.9554867e-05 1.3871455e-02 1.7517252e-04 2.6008626e-04
 5.4849167e-03 2.0494896e-03]",[0.8844875  0.00472777 0.01352223 0.09726252],[9.9998939e-01 1.0607324e-05],"[1.31019760e-07 6.14997361e-06 7.89524711e-05 1.05197124e-01
 8.08913231e-01 8.54783058e-02 3.25510133e-04 6.46443652e-07
 1.24386457e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0495_face0.png,Black,Black,Male,20-29,"[8.4638941e-06 9.9983829e-01 9.0785106e-05 4.4078067e-07 9.9009048e-06
 4.8105572e-05 3.9901793e-06]",[1.4549097e-06 9.9998188e-01 2.3945529e-06 1.4332288e-05],[9.999995e-01 4.525067e-07],"[6.46042935e-08 1.27664738e-04 7.20697716e-02 8.16077530e-01
 1.08312905e-01 3.38364579e-03 2.79626584e-05 4.29758416e-07
 1.93721785e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0496_face0.png,White,White,Male,30-39,"[9.9881333e-01 1.5691102e-06 2.5355807e-04 1.2457202e-06 2.8545421e-06
 3.1854981e-06 9.2420989e-04]",[9.9930102e-01 2.1877172e-04 2.0687429e-04 2.7333296e-04],[0.99785364 0.00214632],"[1.7377072e-08 2.5536922e-06 1.0727419e-03 3.0962527e-01 6.6788262e-01
 2.1347415e-02 6.9183188e-05 2.1380335e-07 4.5150244e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0497_face0.png,White,White,Male,20-29,"[0.6943218  0.01912583 0.23249526 0.00137705 0.0018554  0.00141421
 0.04941042]",[9.6839076e-01 2.1587702e-02 9.6587613e-03 3.6276525e-04],[9.9995679e-01 4.3192154e-05],"[3.4228512e-07 1.5033081e-06 7.1140012e-04 5.8808255e-01 3.9595821e-01
 1.4813791e-02 4.1490718e-04 1.6621039e-05 6.8680498e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0498_face0.png,White,White,Male,30-39,"[5.6499457e-01 4.9531460e-04 2.8985325e-01 2.2802450e-04 4.0044804e-04
 1.2091998e-01 2.3108460e-02]",[9.8256969e-01 2.1377746e-04 1.2683653e-03 1.5948234e-02],[0.99582547 0.00417455],"[4.0203936e-06 5.9895348e-05 5.7088130e-04 4.1139152e-02 5.8996052e-01
 3.5683095e-01 1.1357718e-02 7.5377531e-05 1.4803480e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0499_face0.png,Black,Black,Male,20-29,"[8.3377113e-04 9.0898126e-01 3.3618972e-02 5.4172171e-05 8.7191392e-04
 5.3158663e-02 2.4812394e-03]",[0.00115578 0.8108831  0.00081649 0.1871446 ],[9.999943e-01 5.679810e-06],"[3.9151385e-07 6.3114458e-05 1.0902432e-02 6.9061714e-01 2.9396820e-01
 4.4349451e-03 1.3631883e-05 1.0873535e-07 2.7899525e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0500_face0.png,White,White,Male,30-39,"[9.9958169e-01 6.2314501e-07 7.1683309e-05 1.0957028e-06 3.3719471e-06
 3.2797932e-06 3.3825368e-04]",[9.9918729e-01 4.7640572e-04 2.0076658e-04 1.3552133e-04],[9.9994653e-01 5.3435226e-05],"[3.2140068e-07 2.3014642e-05 2.2167570e-03 2.7477309e-01 6.3223773e-01
 8.8876598e-02 1.8659268e-03 6.2709578e-06 3.0302328e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0501_face0.png,Latino_Hispanic,White,Female,30-39,"[0.36019272 0.00514479 0.6103927  0.0009468  0.00248551 0.00860263
 0.01223485]",[0.85832715 0.02170412 0.01833083 0.10163787],[4.559436e-06 9.999954e-01],"[2.56636081e-08 7.57409737e-07 5.89456758e-04 1.07410416e-01
 6.47514462e-01 2.35267073e-01 9.12628975e-03 9.11934912e-05
 3.26867280e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0502_face0.png,Latino_Hispanic,White,Female,30-39,"[0.3844907  0.0019226  0.43140987 0.00221724 0.00328257 0.00121796
 0.17545907]",[0.9889865  0.00139648 0.00388458 0.00573243],[1.9002922e-05 9.9998105e-01],"[4.6911769e-08 1.7404151e-06 6.1953830e-04 5.8565285e-02 5.4339665e-01
 3.7398082e-01 2.2904141e-02 5.2835298e-04 3.3772944e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0503_face0.png,White,White,Male,30-39,"[6.4253193e-01 6.9376209e-04 7.1060501e-02 2.5904411e-04 4.9746165e-04
 3.7952729e-03 2.8116202e-01]",[9.8487723e-01 5.7872938e-04 4.3024756e-03 1.0241468e-02],[9.9999964e-01 2.9988328e-07],"[7.5876585e-08 7.1025227e-07 1.7882881e-04 1.9527081e-01 7.3429954e-01
 6.9716543e-02 5.3040433e-04 2.9863243e-06 3.9447492e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0504_face0.png,East Asian,Asian,Male,20-29,"[4.7491412e-04 2.4185440e-06 3.4588054e-04 9.2134953e-01 7.7807702e-02
 1.0029835e-05 9.5019868e-06]",[5.1426548e-05 1.0870818e-05 9.9993300e-01 4.7471490e-06],[0.96521735 0.03478267],"[3.2386887e-07 1.5065167e-04 1.8272616e-01 7.3359907e-01 8.0704682e-02
 2.7515048e-03 6.1114413e-05 6.2378922e-06 1.9120824e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0505_face0.png,White,White,Female,20-29,"[9.99983668e-01 4.41215455e-08 9.97472580e-06 1.25988336e-07
 1.00096244e-07 1.57112495e-07 5.95139272e-06]",[9.9989176e-01 3.0253543e-05 4.1732434e-05 3.6236052e-05],[1.0185644e-05 9.9998987e-01],"[4.6213651e-09 8.1356402e-06 9.2098247e-03 5.7357013e-01 3.9976481e-01
 1.7355183e-02 9.1463880e-05 4.6099910e-07 2.2493039e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0506_face0.png,White,White,Female,30-39,"[8.9438266e-01 5.1776788e-05 7.8792170e-02 8.6228782e-03 1.6311938e-03
 4.9942330e-04 1.6019914e-02]",[9.9304289e-01 1.4625610e-04 3.1075550e-03 3.7033048e-03],[1.4625212e-05 9.9998540e-01],"[4.0132271e-08 1.4778067e-05 6.9292341e-03 3.7540257e-01 5.5261356e-01
 6.3863851e-02 1.1461333e-03 2.9363136e-05 5.1711504e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0507_face0.png,White,White,Female,20-29,"[9.9659723e-01 3.1909447e-06 2.3870131e-03 1.3656152e-04 8.7962471e-05
 2.3043218e-05 7.6500064e-04]",[9.9708849e-01 2.4979438e-05 2.3968320e-03 4.8968638e-04],[3.403305e-06 9.999966e-01],"[9.4396588e-09 1.7304452e-05 1.5457388e-02 5.6324774e-01 4.0820891e-01
 1.3021223e-02 4.7189664e-05 2.6136155e-07 6.4614412e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0508_face0.png,White,White,Male,20-29,"[9.9996185e-01 3.1906350e-07 2.5815471e-05 1.1980657e-06 1.8913311e-06
 2.2892502e-06 6.6001762e-06]",[9.9822080e-01 8.9812194e-05 1.3932227e-03 2.9611820e-04],[9.999891e-01 1.086746e-05],"[1.0273116e-09 2.0191200e-07 5.0516275e-04 6.7197043e-01 3.2423568e-01
 3.2793519e-03 9.1519441e-06 2.2307511e-08 1.1710759e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0509_face0.png,White,White,Female,30-39,"[6.2046295e-01 4.1010359e-04 9.0218179e-02 2.4885491e-01 2.7188720e-02
 1.9207309e-04 1.2673115e-02]",[8.1405574e-01 1.1669482e-02 1.7364684e-01 6.2790752e-04],[2.0020641e-04 9.9979979e-01],"[7.5020317e-08 6.6187936e-06 4.8005674e-03 2.6665363e-01 5.9689349e-01
 1.2629284e-01 5.2175997e-03 1.3307568e-04 2.1285537e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0510_face0.png,White,White,Female,20-29,"[8.6315006e-01 1.2444463e-04 1.1301247e-01 3.0747749e-04 7.0339243e-04
 3.2742098e-03 1.9427819e-02]",[9.8489875e-01 3.8217683e-04 4.9965093e-03 9.7226091e-03],[8.441718e-06 9.999916e-01],"[4.7884483e-09 1.2137494e-05 2.4220357e-02 5.9117389e-01 3.7720987e-01
 7.3584402e-03 2.5167799e-05 1.7486467e-07 2.3617412e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0511_face0.png,Black,Black,Female,20-29,"[7.4793257e-05 9.8444879e-01 4.3591307e-03 2.2245687e-05 4.0492680e-04
 1.0679623e-02 1.0433133e-05]",[2.7985929e-04 8.9752984e-01 1.8712501e-04 1.0200316e-01],[6.4886277e-05 9.9993515e-01],"[1.0434636e-08 1.3021877e-05 2.1637507e-02 7.2046131e-01 2.5143513e-01
 6.4137075e-03 3.9115250e-05 2.7720321e-07 4.2187858e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0512_face0.png,Black,Black,Male,30-39,"[9.0114272e-06 9.9925357e-01 2.5412042e-04 3.1078372e-07 4.1366661e-06
 4.5175754e-04 2.7091293e-05]",[2.0427406e-06 9.9995255e-01 1.6153579e-06 4.3791333e-05],[0.8516355  0.14836444],"[1.7550117e-07 5.6120542e-05 1.1189354e-02 4.3486050e-01 5.2476716e-01
 2.8919516e-02 2.0596934e-04 1.1924158e-06 3.0641051e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0513_face0.png,White,White,Female,30-39,"[9.9572283e-01 2.6063476e-06 3.9282073e-03 2.9920166e-06 8.8396027e-06
 2.9337405e-05 3.0519205e-04]",[9.9788553e-01 3.6910412e-04 8.2926132e-04 9.1613393e-04],[9.0835665e-06 9.9999088e-01],"[1.68779426e-08 2.75772509e-05 1.77467782e-02 4.19203848e-01
 5.36332726e-01 2.65735667e-02 1.15039686e-04 4.83501708e-07
 8.32344060e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0514_face0.png,White,White,Female,30-39,"[8.4049600e-01 8.7811801e-05 3.5870168e-02 1.0748221e-01 1.0114247e-02
 2.2984981e-04 5.7197427e-03]",[7.02966809e-01 1.11082445e-04 2.96236247e-01 6.85884792e-04],[3.8904936e-06 9.9999613e-01],"[3.81150826e-08 2.42152714e-06 9.43042105e-04 2.03858882e-01
 6.69623017e-01 1.21252894e-01 4.19107918e-03 1.27069681e-04
 1.55157863e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0515_face0.png,White,White,Female,30-39,"[8.4178567e-01 5.5785702e-05 7.1633965e-02 4.3053851e-02 1.2924365e-02
 7.1792176e-04 2.9828498e-02]",[9.1339087e-01 3.0474548e-04 7.6021150e-02 1.0283236e-02],[7.0469815e-04 9.9929529e-01],"[3.2824636e-07 4.1799398e-05 7.4688517e-03 2.6036209e-01 5.7798344e-01
 1.4824872e-01 5.7395217e-03 1.5143078e-04 3.7726613e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0516_face0.png,White,White,Male,30-39,"[7.9205924e-01 9.3816640e-04 1.0679187e-01 3.0540996e-05 1.2925017e-04
 2.2458451e-02 7.7592574e-02]",[9.85839963e-01 8.14772211e-03 1.13388814e-04 5.89890452e-03],[9.9998254e-01 1.7505605e-05],"[4.4019623e-07 3.0959418e-05 3.5999569e-03 4.3529013e-01 5.3005779e-01
 3.0813787e-02 2.0416934e-04 2.6586602e-06 4.2833225e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0517_face0.png,White,White,Female,30-39,"[8.4871328e-01 3.1442067e-04 1.0756060e-01 3.3670668e-03 4.2966180e-03
 6.2102842e-04 3.5127018e-02]",[0.97744167 0.00117495 0.0180338  0.0033496 ],[2.2528917e-05 9.9997741e-01],"[1.1930432e-08 3.7463876e-06 5.3782188e-03 3.8090616e-01 5.5486304e-01
 5.8136236e-02 7.0467737e-04 7.8166204e-06 8.9028056e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0518_face0.png,Black,Black,Female,20-29,"[1.9659831e-03 8.9480650e-01 8.3563201e-02 1.2324740e-04 2.1511959e-03
 1.7337097e-02 5.2760108e-05]",[3.5855049e-04 9.9929327e-01 1.1001652e-04 2.3815114e-04],[7.0322712e-05 9.9992967e-01],"[2.6510875e-08 7.8380881e-06 1.1048203e-02 5.7402378e-01 3.9789084e-01
 1.6642038e-02 3.8459327e-04 2.7449330e-06 1.4326499e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0519_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.01447218 0.03282621 0.60885954 0.00600377 0.13843498 0.19789332
 0.00150998]",[0.02344056 0.02756615 0.07705668 0.8719366 ],[1.2785573e-05 9.9998724e-01],"[6.0106906e-08 2.9561012e-05 2.0061862e-02 6.4185816e-01 3.2389390e-01
 1.4051457e-02 1.0416696e-04 8.8010137e-07 1.1082836e-08]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0520_face0.png,Black,Black,Male,30-39,"[6.54602423e-04 8.44571948e-01 3.26570459e-02 6.13566313e-04
 1.51759582e-02 1.05872385e-01 4.54494351e-04]",[0.00208531 0.9543211  0.00307373 0.04051982],[9.996820e-01 3.179457e-04],"[1.0928039e-06 7.3511001e-05 5.0024912e-03 3.3447772e-01 6.0013449e-01
 5.9289757e-02 1.0050012e-03 1.5405967e-05 5.0261048e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0521_face0.png,White,White,Male,20-29,"[8.3736056e-01 1.7069096e-03 5.5864763e-02 2.1273694e-04 5.3675607e-04
 1.2997262e-02 9.1320999e-02]",[0.9389955  0.01370699 0.00120004 0.04609753],[9.9999547e-01 4.5785937e-06],"[1.3938063e-07 9.5263267e-06 6.0060569e-03 7.4561167e-01 2.4239172e-01
 5.9274025e-03 5.1936491e-05 1.5234151e-06 3.9886555e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0522_face0.png,Black,Black,Male,30-39,"[7.0648384e-03 9.1255248e-01 7.0276879e-02 4.2142221e-04 2.8344004e-03
 5.4921950e-03 1.3577285e-03]",[9.2623703e-04 9.9401146e-01 1.9800907e-03 3.0822002e-03],[9.9997270e-01 2.7282125e-05],"[4.3440755e-07 9.6040849e-06 8.6870644e-04 2.4164180e-01 6.7326534e-01
 8.2986876e-02 1.2139544e-03 1.2879076e-05 3.2231333e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0523_face0.png,White,White,Male,20-29,"[8.9986336e-01 1.0876991e-04 5.6592006e-02 2.4375385e-04 4.1926140e-04
 7.5036933e-04 4.2022608e-02]",[0.9856703  0.00357842 0.0041883  0.00656295],[9.9981523e-01 1.8479183e-04],"[2.2333388e-08 1.3647636e-05 6.5680314e-03 6.3773632e-01 3.5201028e-01
 3.6645718e-03 7.0947181e-06 5.8390590e-08 9.0835589e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0524_face0.png,Black,Black,Male,30-39,"[4.5466513e-05 9.6443462e-01 2.0449276e-03 1.7548989e-05 3.2550312e-04
 3.3117712e-02 1.4270418e-05]",[3.6708658e-05 9.9298871e-01 4.1417719e-05 6.9331555e-03],[9.9998105e-01 1.8951361e-05],"[1.5701342e-08 8.6643843e-07 7.2269078e-04 3.6014012e-01 5.9602463e-01
 4.2630784e-02 4.7952041e-04 1.3635803e-06 3.2424193e-08]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0525_face0.png,White,White,Female,30-39,"[7.7998894e-01 4.1778316e-04 1.7903014e-01 4.9716229e-05 2.0646540e-04
 4.6469350e-03 3.5659913e-02]",[0.9271135  0.02425695 0.00179223 0.04683748],[5.167220e-04 9.994832e-01],"[3.6809624e-08 7.4805789e-06 5.3550382e-03 3.3970067e-01 5.8121973e-01
 7.2448716e-02 1.2473880e-03 2.0524574e-05 4.7037034e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0526_face0.png,East Asian,Asian,Female,40-49,"[3.6884796e-02 5.6674569e-05 7.2862945e-02 7.3524517e-01 1.5345263e-01
 3.7324772e-04 1.1245887e-03]",[4.6418931e-02 9.1991347e-04 9.5218414e-01 4.7704039e-04],[7.4417803e-06 9.9999255e-01],"[7.7230489e-08 2.6550897e-06 2.6229446e-04 2.2112822e-02 3.3622718e-01
 5.4608470e-01 8.6830385e-02 8.3843283e-03 9.5614909e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0527_face0.png,White,White,Female,20-29,"[9.3899411e-01 1.6128189e-04 4.1264806e-02 5.1988711e-05 5.7030182e-05
 3.4695488e-04 1.9123835e-02]",[9.9157965e-01 3.3919415e-03 2.4034448e-04 4.7880881e-03],[9.8043347e-05 9.9990195e-01],"[1.1409191e-08 6.3451462e-06 1.1323598e-02 6.0856450e-01 3.7388042e-01
 6.2005571e-03 2.4332621e-05 2.0529150e-07 2.8408902e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0528_face0.png,Indian,Black,Male,20-29,"[0.00068622 0.27555323 0.1259513  0.0025749  0.06369854 0.52516776
 0.00636798]",[0.00182888 0.5209928  0.06215561 0.4150227 ],[1.0000000e+00 1.2663698e-08],"[1.55375730e-07 3.81760328e-05 7.59772444e-03 6.61393762e-01
 3.16792309e-01 1.41016655e-02 7.50080362e-05 1.21483640e-06
 1.51902189e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0529_face0.png,White,White,Male,30-39,"[9.9965525e-01 5.5420861e-07 1.5791605e-04 1.8502906e-05 3.0682066e-05
 1.5131492e-05 1.2203968e-04]",[9.9934620e-01 1.6810642e-05 4.3918731e-04 1.9782725e-04],[9.9988991e-01 1.1009388e-04],"[5.9878353e-08 3.4826171e-06 4.9206964e-04 2.6824850e-01 6.9796973e-01
 3.3016101e-02 2.6943538e-04 5.5429911e-07 2.2053133e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0530_face0.png,White,White,Female,30-39,"[9.3574572e-01 2.0505965e-04 5.8353990e-02 2.7834896e-05 2.3702912e-04
 2.1047140e-03 3.3256158e-03]",[0.96312916 0.00526522 0.00131943 0.03028616],[1.2882525e-04 9.9987125e-01],"[3.3751387e-08 2.3534531e-06 8.5209776e-04 1.1352688e-01 6.4611894e-01
 2.3351064e-01 5.9410133e-03 4.7581052e-05 3.8411156e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0531_face0.png,White,White,Male,30-39,"[5.9423751e-01 2.4825458e-03 3.6156204e-01 9.4573559e-05 2.3902146e-04
 9.1613317e-03 3.2223023e-02]",[0.9513617  0.00992539 0.00239521 0.03631761],[9.9999088e-01 9.0978065e-06],"[3.9871787e-07 4.0051768e-06 1.3927312e-04 1.0214638e-01 7.8811741e-01
 1.0861656e-01 9.7257929e-04 3.3725044e-06 3.2794933e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0532_face0.png,White,White,Male,30-39,"[6.5100914e-01 5.6159031e-04 8.6637639e-02 1.2088696e-04 2.2547497e-04
 8.0347285e-03 2.5341055e-01]",[9.4669199e-01 3.8889674e-03 7.7182526e-04 4.8647210e-02],[9.9996889e-01 3.1101616e-05],"[5.7327679e-07 4.7214803e-06 1.3454791e-04 7.6425806e-02 7.7696657e-01
 1.4488807e-01 1.5720276e-03 7.6425995e-06 1.5488298e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0533_face0.png,Black,Black,Female,20-29,"[0.02462835 0.543759   0.35645315 0.00563082 0.02415611 0.04459507
 0.00077752]",[0.00111397 0.98765045 0.0022051  0.00903042],[2.0577756e-05 9.9997944e-01],"[2.8369113e-08 3.5407651e-05 4.1521907e-02 7.5527507e-01 1.9760276e-01
 5.5159181e-03 4.8511276e-05 4.1993562e-07 3.9112598e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0534_face0.png,White,White,Female,20-29,"[9.9976993e-01 7.1699255e-08 1.4680983e-04 4.8629045e-07 6.4300627e-07
 1.5705847e-06 8.0534614e-05]",[9.9967152e-01 7.5236226e-06 2.6392075e-04 5.7021727e-05],[1.313477e-06 9.999986e-01],"[1.6296290e-09 1.9202439e-06 4.1748681e-03 4.9235591e-01 4.8006630e-01
 2.3306184e-02 9.4195413e-05 5.6535049e-07 1.2223245e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0535_face0.png,Middle Eastern,Indian,Male,30-39,"[1.8807232e-01 1.6494690e-03 2.9545495e-01 5.1326148e-05 1.6846364e-04
 5.8288258e-02 4.5631516e-01]",[0.43824446 0.01429698 0.00290666 0.5445519 ],[9.999602e-01 3.981850e-05],"[3.3964932e-07 9.3407971e-06 7.0954813e-04 2.4990776e-01 7.1864969e-01
 3.0608539e-02 1.1400503e-04 7.6364489e-07 1.2268541e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0536_face0.png,White,White,Male,30-39,"[9.9951327e-01 3.3203560e-06 3.0971045e-04 1.1149882e-05 1.3090968e-05
 1.7889479e-05 1.3158229e-04]",[9.9711967e-01 1.2550347e-03 1.3693769e-03 2.5595227e-04],[9.9996966e-01 3.0334793e-05],"[2.4783684e-08 1.5083020e-06 9.4063733e-05 1.2951000e-01 8.1670827e-01
 5.3435419e-02 2.5012594e-04 5.5043955e-07 1.7724469e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_happy/happy_person_0537_face0.png,Indian,Indian,Male,30-39,"[4.8892997e-02 3.2891030e-03 3.7420815e-01 3.3875165e-04 1.6257509e-03
 5.1972020e-01 5.1925100e-02]",[0.05314289 0.01436679 0.00367234 0.928818  ],[0.9989821  0.00101795],"[7.6313345e-06 5.9201946e-05 1.4575677e-03 6.3278325e-02 5.4608148e-01
 3.6010826e-01 2.8591281e-02 4.0362595e-04 1.2529611e-05]",1,Others,20-39
