face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0471_face0.png,White,White,Male,20-29,"[9.9315363e-01 6.0906353e-07 6.5301638e-04 2.3157667e-05 1.1441043e-05
 2.5750720e-04 5.9005697e-03]",[9.9729931e-01 6.3609673e-06 2.0959482e-03 5.9837301e-04],[9.9999034e-01 9.6286085e-06],"[8.4577941e-08 8.0468062e-06 1.6465548e-03 5.9026587e-01 3.9933842e-01
 8.7256143e-03 1.5359285e-05 5.6729739e-08 1.2674841e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0472_face0.png,White,White,Male,30-39,"[9.5507598e-01 4.4648655e-04 2.5251841e-02 2.5318572e-04 3.5226543e-04
 7.4275018e-04 1.7877659e-02]",[9.9697310e-01 4.1981193e-04 8.0043887e-04 1.8066509e-03],[0.80680346 0.19319654],"[2.7658857e-06 6.1362662e-04 2.1231327e-02 3.1039745e-01 6.0281622e-01
 6.2377982e-02 2.5100163e-03 4.6187073e-05 4.5356687e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0473_face0.png,White,White,Male,30-39,"[9.9557912e-01 5.0345971e-06 6.0839299e-04 4.2648890e-06 8.0344435e-06
 1.9077303e-04 3.6042426e-03]",[9.9587566e-01 6.9513939e-05 8.7621092e-04 3.1786680e-03],[9.9993026e-01 6.9739763e-05],"[1.0533300e-06 3.2081018e-05 1.6709885e-03 4.0361440e-01 5.5361086e-01
 4.0455367e-02 6.1055541e-04 4.5028892e-06 1.8908899e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0474_face0.png,White,White,Male,30-39,"[8.8726151e-01 9.3699360e-05 3.7428986e-02 1.4742000e-03 8.7387837e-04
 4.0741875e-03 6.8793476e-02]",[9.5956606e-01 2.5248642e-05 3.9971475e-02 4.3729457e-04],[9.999324e-01 6.763570e-05],"[3.5431774e-06 6.2240826e-05 1.3073673e-03 2.1304610e-01 6.8992084e-01
 9.3993105e-02 1.6519611e-03 1.4514437e-05 3.6221593e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0475_face0.png,Latino_Hispanic,White,Male,30-39,"[1.9792701e-01 2.3656590e-03 6.8173355e-01 2.1025534e-04 5.7634583e-04
 7.1800604e-02 4.5386609e-02]",[0.65145653 0.00114071 0.03513563 0.31226715],[9.994825e-01 5.174694e-04],"[9.0200524e-07 4.9031518e-05 3.7688487e-03 1.9218747e-01 6.5916383e-01
 1.4028162e-01 4.5232209e-03 2.4655656e-05 4.3415810e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0476_face0.png,Black,Black,Male,40-49,"[7.8998916e-02 7.9507738e-01 4.6344288e-02 1.9622638e-04 5.9443631e-04
 1.9757088e-02 5.9031639e-02]",[0.24079324 0.6300086  0.01116288 0.11803532],[9.9996305e-01 3.6983300e-05],"[6.3887123e-06 5.3454780e-05 3.0700670e-04 2.7058182e-02 4.5557371e-01
 4.7971469e-01 3.6739901e-02 5.2889041e-04 1.7756809e-05]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0477_face0.png,White,White,Male,30-39,"[0.64566624 0.00137348 0.13570465 0.00219815 0.0039496  0.00188476
 0.20922318]",[9.8941267e-01 9.3282887e-04 8.6679850e-03 9.8651298e-04],[9.999324e-01 6.761777e-05],"[9.1957609e-06 2.4966197e-04 4.1267504e-03 1.0802005e-01 6.5421963e-01
 2.2242458e-01 1.0752839e-02 1.9052134e-04 6.7237465e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0478_face0.png,Latino_Hispanic,White,Male,30-39,"[0.3279565  0.00162903 0.60183144 0.00332471 0.00461155 0.038869
 0.02177783]",[9.3802857e-01 6.0698297e-04 2.1477072e-02 3.9887492e-02],[0.99657536 0.0034247 ],"[1.4066666e-06 2.1905156e-05 1.9802034e-03 1.5557265e-01 6.1426306e-01
 2.1411991e-01 1.3909284e-02 1.2932277e-04 2.2600886e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0479_face0.png,White,White,Male,30-39,"[8.31451297e-01 5.05211705e-04 1.03247315e-01 1.42828212e-03
 1.68094935e-03 9.31186881e-03 5.23750819e-02]",[0.88581556 0.02467961 0.03992267 0.04958214],[0.9919551  0.00804485],"[3.3453477e-07 3.5516012e-05 2.9103418e-03 3.2396370e-01 6.2004620e-01
 5.2069653e-02 9.6279627e-04 1.0967628e-05 4.4361994e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0480_face0.png,White,White,Male,20-29,"[9.9603301e-01 2.0846835e-05 2.1013098e-03 2.7695068e-04 1.0418497e-04
 9.8078468e-05 1.3656777e-03]",[9.9888766e-01 1.6077196e-05 8.4874639e-04 2.4753457e-04],[0.9388974  0.06110267],"[1.8283839e-06 3.4222193e-04 2.0674080e-02 7.7001196e-01 2.0386717e-01
 5.0691469e-03 3.3260199e-05 3.3211023e-07 2.5800947e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0481_face0.png,White,White,Male,30-39,"[9.9961537e-01 2.8523450e-06 1.7994773e-04 1.9220002e-05 2.6192407e-05
 9.9616027e-06 1.4645566e-04]",[9.9959654e-01 3.9873987e-05 3.2894095e-04 3.4590383e-05],[0.99313945 0.00686054],"[1.3626134e-06 2.7587241e-04 1.1339352e-02 3.5530421e-01 5.3549302e-01
 9.4677165e-02 2.8914013e-03 1.5824942e-05 1.7955664e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0482_face0.png,White,White,Male,30-39,"[9.9026078e-01 2.6573076e-05 5.9859431e-03 4.8261171e-04 4.5410456e-04
 1.4114742e-04 2.6488502e-03]",[9.9704617e-01 1.8350921e-04 1.9505183e-03 8.1983814e-04],[0.98061115 0.01938886],"[3.9796168e-07 4.8369351e-05 4.0972508e-03 2.7177143e-01 6.3251162e-01
 8.9746922e-02 1.8031398e-03 2.0157584e-05 8.2327801e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0483_face0.png,White,White,Male,30-39,"[9.5232338e-01 3.8280821e-04 2.4139162e-02 1.7408391e-03 1.0061952e-03
 1.6150010e-03 1.8792648e-02]",[0.9955254  0.00140179 0.00102621 0.00204657],[0.98137355 0.01862648],"[1.4145928e-05 3.3870433e-04 7.4480963e-03 3.5572025e-01 5.5791843e-01
 7.5683475e-02 2.8093979e-03 6.3382155e-05 4.1478756e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0484_face0.png,White,White,Male,30-39,"[8.7867278e-01 4.0740320e-03 7.2067745e-02 4.6457443e-04 1.4050881e-03
 3.5468484e-03 3.9768927e-02]",[9.9651182e-01 2.0969405e-03 4.5598974e-04 9.3532022e-04],[0.99064493 0.00935505],"[2.6089172e-06 3.6198631e-04 1.5613538e-02 4.0169173e-01 5.2405459e-01
 5.6618568e-02 1.6271992e-03 2.7602793e-05 2.1951757e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0485_face0.png,Latino_Hispanic,White,Male,30-39,"[0.22796728 0.068561   0.6362775  0.00892653 0.02295495 0.01915307
 0.01615958]",[0.9360463  0.00496268 0.02703814 0.03195287],[0.99825335 0.00174666],"[2.5282270e-05 1.3634823e-03 2.9694913e-02 3.0533537e-01 4.6194780e-01
 1.8506666e-01 1.6017767e-02 5.1941077e-04 2.9333893e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0486_face0.png,White,White,Male,20-29,"[9.9013531e-01 5.6967325e-05 4.6254476e-03 9.7805234e-05 2.0793924e-04
 5.0780899e-04 4.3686531e-03]",[9.9832606e-01 2.7229989e-05 1.0215715e-03 6.2501791e-04],[0.9982035 0.0017965],"[7.7250867e-08 1.9998285e-04 4.3465458e-02 7.3062700e-01 2.2015314e-01
 5.5203931e-03 3.3732351e-05 1.9679948e-07 1.5604664e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0487_face0.png,White,White,Male,20-29,"[9.3058956e-01 8.6358223e-06 5.1518995e-03 6.2238926e-04 4.8694896e-04
 6.4028666e-04 6.2500238e-02]",[9.9823922e-01 4.4902234e-05 2.4732054e-04 1.4685466e-03],[9.995162e-01 4.838452e-04],"[2.5653348e-05 2.1983364e-03 3.1045726e-02 7.7707142e-01 1.8563403e-01
 4.0041781e-03 2.0123725e-05 5.6706824e-07 3.5797385e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0488_face0.png,White,White,Male,30-39,"[0.784967   0.00385594 0.06682318 0.06090432 0.02522358 0.00269085
 0.05553509]",[9.9445456e-01 9.4933738e-04 1.0835468e-03 3.5125411e-03],[0.99385595 0.00614404],"[5.9081598e-05 5.1217951e-04 4.2666397e-03 2.1697974e-01 6.1533862e-01
 1.5635149e-01 6.2931287e-03 1.9146463e-04 7.6770530e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0489_face0.png,White,White,Male,30-39,"[9.4510221e-01 4.6861017e-04 2.2481948e-02 1.4844727e-03 1.9098473e-03
 1.4903427e-02 1.3649358e-02]",[9.6790099e-01 1.5921805e-04 2.4994416e-02 6.9453530e-03],[9.9998146e-01 1.8578703e-05],"[1.3595840e-06 4.1539181e-05 1.6772780e-03 2.9387730e-01 6.4739096e-01
 5.5477321e-02 1.5237761e-03 1.0165121e-05 3.7594722e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0490_face0.png,White,White,Male,30-39,"[9.2553878e-01 7.1224777e-06 3.1326080e-03 4.0900613e-06 1.6446160e-05
 2.6868295e-03 6.8614066e-02]",[9.9423081e-01 1.7639599e-05 1.0295584e-04 5.6486083e-03],[9.9997741e-01 2.2566028e-05],"[1.2155376e-06 8.7842200e-05 4.9203103e-03 3.4407416e-01 5.6106317e-01
 8.9193895e-02 6.5654999e-04 2.7660612e-06 8.8887781e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0491_face0.png,White,White,Male,20-29,"[9.2853075e-01 6.5421709e-04 3.3088427e-02 3.2728405e-03 1.8393039e-03
 1.1741038e-03 3.1440269e-02]",[9.9854571e-01 2.6766575e-04 9.3862897e-04 2.4797797e-04],[0.9962869  0.00371308],"[3.6510201e-06 3.5289620e-04 2.1567419e-02 5.2543449e-01 4.0372527e-01
 4.7213782e-02 1.6544105e-03 4.5504672e-05 2.5787565e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0492_face0.png,White,White,Male,20-29,"[0.49544957 0.02886881 0.2741419  0.00631527 0.0077905  0.04450589
 0.14292802]",[0.9691859  0.0020925  0.00819724 0.02052438],[0.9617114  0.03828856],"[6.7553185e-05 1.1428965e-03 1.5690668e-02 5.4610449e-01 4.1162980e-01
 2.4860665e-02 4.8401824e-04 1.8362212e-05 1.4934461e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0493_face0.png,White,White,Male,20-29,"[0.7615658  0.00731895 0.1752576  0.01165202 0.01704388 0.00721098
 0.01995078]",[0.9228384  0.00327097 0.07128458 0.00260595],[0.82143855 0.17856145],"[4.3311800e-05 6.5824506e-03 7.9541080e-02 5.3005719e-01 3.4443596e-01
 3.7823118e-02 1.4407703e-03 6.6254674e-05 9.8732025e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0494_face0.png,White,White,Male,30-39,"[8.7741494e-01 6.7748372e-03 6.1024599e-02 4.9401744e-04 7.6922303e-04
 1.0064903e-02 4.3457605e-02]",[0.9801305  0.00489334 0.01071678 0.0042594 ],[9.9995941e-01 4.0650262e-05],"[1.44609585e-05 1.15659364e-04 5.43582719e-04 4.79816459e-02
 5.20609915e-01 4.02516544e-01 2.79063489e-02 3.04517424e-04
 7.20148273e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0495_face0.png,White,White,Male,20-29,"[9.7484106e-01 1.9738806e-04 1.5572813e-02 8.3311410e-05 8.7532804e-05
 2.2946826e-04 8.9884251e-03]",[9.9905127e-01 5.3692656e-04 1.8925988e-04 2.2254836e-04],[0.9921433  0.00785674],"[2.6055841e-06 1.9771096e-04 1.2637334e-02 4.7030681e-01 4.5758849e-01
 5.7403959e-02 1.8354943e-03 2.5738338e-05 1.8794256e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0496_face0.png,White,White,Male,30-39,"[0.45484444 0.00431082 0.42074823 0.00155329 0.00500182 0.05458548
 0.05895592]",[0.49791992 0.00912217 0.02175374 0.4712042 ],[0.99896306 0.00103696],"[1.4222776e-04 5.0999913e-03 1.0386733e-02 1.7535996e-01 6.6146958e-01
 1.4455912e-01 2.9497093e-03 3.1324409e-05 1.3575524e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0497_face0.png,White,White,Male,20-29,"[9.9336070e-01 2.7133795e-04 2.3972704e-03 1.4028682e-05 3.7880651e-05
 3.4216522e-05 3.8846156e-03]",[9.9960655e-01 1.4333265e-04 1.7461750e-04 7.5444092e-05],[0.88503885 0.11496116],"[2.2446008e-07 4.3983426e-05 3.7341572e-02 6.0003382e-01 2.7686843e-01
 7.9274870e-02 6.1445823e-03 2.7963778e-04 1.2866724e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0498_face0.png,White,White,Male,20-29,"[0.82397    0.0010616  0.11467484 0.00243703 0.00205889 0.00663872
 0.04915888]",[9.8902738e-01 8.9747709e-04 3.5616746e-03 6.5134726e-03],[9.9910986e-01 8.9009729e-04],"[1.9169638e-06 3.7805319e-03 1.8345474e-01 7.4220282e-01 6.8483502e-02
 2.0557384e-03 2.0248805e-05 5.0004940e-07 3.1424065e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0499_face0.png,White,White,Male,20-29,"[9.7783744e-01 1.0201558e-06 5.2923104e-03 5.6754251e-04 2.4890824e-04
 8.6553226e-04 1.5187186e-02]",[8.0277652e-01 7.5931484e-06 1.9611686e-01 1.0990313e-03],[9.9986708e-01 1.3296718e-04],"[4.7551416e-07 2.0807497e-04 2.2100146e-01 7.5108021e-01 2.6708953e-02
 9.8903733e-04 1.1540782e-05 1.8356060e-07 4.2827812e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0500_face0.png,White,White,Male,20-29,"[0.5723478  0.0419664  0.24037291 0.00242232 0.00400231 0.0057856
 0.13310267]",[0.6007762  0.20613821 0.18696477 0.00612089],[0.8592224 0.1407776],"[1.5454782e-06 1.8754616e-04 2.5878660e-02 4.6034110e-01 4.5378107e-01
 5.5412702e-02 4.2611025e-03 1.2395454e-04 1.2316238e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0501_face0.png,White,White,Male,30-39,"[7.2052652e-01 5.3022476e-04 1.3401987e-01 9.3291717e-04 1.1499502e-03
 6.1240378e-03 1.3671649e-01]",[9.9351466e-01 1.3543939e-04 3.5160186e-03 2.8338735e-03],[0.9962847  0.00371521],"[8.5545378e-07 9.8757373e-06 5.5069831e-04 8.4131420e-02 7.0246631e-01
 2.0738930e-01 5.3804172e-03 6.9104703e-05 2.1209528e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0502_face0.png,White,White,Male,30-39,"[0.9545773  0.0014255  0.02813601 0.00149571 0.00168447 0.0018624
 0.01081863]",[9.9944729e-01 3.7088423e-05 2.0761931e-04 3.0798427e-04],[9.9975109e-01 2.4887614e-04],"[2.2445634e-05 3.4539087e-04 4.5489306e-03 1.8850027e-01 5.5215412e-01
 2.3778003e-01 1.6002910e-02 6.0038344e-04 4.5478908e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0503_face0.png,White,White,Male,30-39,"[0.9374301  0.00415497 0.03991053 0.00197849 0.00278449 0.00168003
 0.0120613 ]",[9.8676944e-01 3.9662892e-04 1.0320802e-02 2.5130848e-03],[0.92544675 0.07455322],"[3.2648563e-06 3.3172040e-04 1.2895761e-02 2.7748182e-01 5.5278867e-01
 1.4637525e-01 9.8987110e-03 2.0505440e-04 1.9744843e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0504_face0.png,White,White,Male,30-39,"[0.5423782  0.00159362 0.09802692 0.00985948 0.01047546 0.02633488
 0.31133154]",[0.76300186 0.07021061 0.04698572 0.11980177],[0.82231534 0.17768465],"[2.8864970e-05 5.0018501e-04 4.7453935e-03 2.6939088e-01 5.6588858e-01
 1.5357268e-01 5.5854698e-03 2.4788524e-04 4.0122115e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0505_face0.png,White,White,Male,40-49,"[8.5844749e-01 1.6440843e-04 3.7210898e-03 1.4360311e-05 3.4617078e-05
 3.2582434e-04 1.3729212e-01]",[9.9984986e-01 6.1503338e-06 9.0813985e-05 5.3159674e-05],[9.9986416e-01 1.3582938e-04],"[6.1206345e-05 3.5733366e-04 3.3535324e-03 3.9635140e-02 1.8635698e-01
 4.0684462e-01 3.4164032e-01 2.0792283e-02 9.5862936e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0506_face0.png,Middle Eastern,Black,Male,40-49,"[0.09116528 0.04220257 0.10208809 0.00182472 0.00850779 0.03606804
 0.7181435 ]",[0.18952379 0.61905164 0.10064447 0.09078014],[0.9624971  0.03750287],"[0.00094284 0.01478296 0.02980096 0.1235985  0.33922774 0.40537944
 0.07649428 0.00798794 0.00178533]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0507_face0.png,White,White,Male,30-39,"[0.55112755 0.00273789 0.40126875 0.00455653 0.0102669  0.01100484
 0.01903757]",[9.9353719e-01 4.1158672e-04 3.6603005e-03 2.3908201e-03],[0.75065565 0.2493444 ],"[4.1979121e-05 7.2509941e-04 3.7494402e-03 5.4545071e-02 4.7163248e-01
 4.1227338e-01 5.5938307e-02 1.0224010e-03 7.1930088e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0508_face0.png,White,White,Male,30-39,"[9.9180651e-01 3.3822853e-06 1.7749133e-04 1.2011305e-05 1.2512766e-05
 2.6345686e-05 7.9617677e-03]",[9.9950486e-01 6.1834530e-06 4.4030897e-04 4.8625257e-05],[9.9977547e-01 2.2452544e-04],"[3.1135735e-07 6.8031572e-05 4.4881487e-03 2.7448905e-01 6.4078009e-01
 7.9403110e-02 7.6902733e-04 2.1700939e-06 7.5411876e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0509_face0.png,White,White,Male,20-29,"[0.57813114 0.01609252 0.29584527 0.00508625 0.00597007 0.07385924
 0.02501538]",[0.92884827 0.00176892 0.00283956 0.06654329],[0.9918314 0.0081686],"[2.1952896e-05 2.0697324e-02 1.7370354e-01 5.0290596e-01 2.7550548e-01
 2.6284581e-02 8.6744042e-04 1.2501745e-05 1.2754175e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0510_face0.png,Latino_Hispanic,White,Male,30-39,"[0.17691404 0.02583698 0.61281323 0.00263409 0.01000645 0.07583907
 0.09595621]",[0.4559387  0.17358659 0.01001926 0.36045542],[9.9999106e-01 8.9589985e-06],"[3.3756298e-06 7.0642265e-05 8.3313650e-04 7.8420676e-02 6.5253919e-01
 2.6202732e-01 6.0513895e-03 5.3221665e-05 1.0333857e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0511_face0.png,White,White,Male,30-39,"[8.1640953e-01 1.9358431e-06 1.2636189e-02 7.3333787e-05 8.6541389e-05
 1.0049700e-02 1.6074285e-01]",[9.9641925e-01 1.6473859e-06 1.0478102e-04 3.4743117e-03],[9.9999958e-01 4.4577448e-07],"[6.9153877e-08 1.2271854e-06 4.2028740e-04 2.1802625e-01 7.1392018e-01
 6.7429937e-02 2.0123695e-04 8.4159859e-07 6.8479378e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0512_face0.png,White,White,Male,30-39,"[7.0166188e-01 2.0065409e-04 1.6592093e-01 1.7580622e-03 1.5794880e-03
 1.2835530e-02 1.1604355e-01]",[9.2626733e-01 8.0576877e-04 2.8549707e-02 4.4377297e-02],[9.9901336e-01 9.8664896e-04],"[2.9092273e-06 4.6498437e-05 1.1179317e-03 1.9554462e-01 7.2070795e-01
 8.1305720e-02 1.2630692e-03 1.0966558e-05 3.4049913e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0514_face0.png,White,White,Male,30-39,"[9.8944789e-01 1.7010188e-05 5.7609035e-03 8.0664904e-04 6.5739354e-04
 3.1470970e-04 2.9954864e-03]",[9.9571371e-01 2.1945049e-04 1.2623898e-03 2.8044840e-03],[9.9987066e-01 1.2937348e-04],"[7.5962322e-07 7.6221346e-05 4.6796775e-03 3.9436814e-01 5.5034709e-01
 4.9981188e-02 5.4159039e-04 4.9632622e-06 2.6198430e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0515_face0.png,White,White,Male,30-39,"[9.8692799e-01 2.8787958e-04 7.6299985e-03 6.3541479e-04 4.4138459e-04
 4.0811134e-04 3.6692037e-03]",[0.9766944  0.00445389 0.00528293 0.01356875],[0.9751577  0.02484228],"[1.4780867e-06 1.6575014e-04 5.5539580e-03 4.5121717e-01 5.1279616e-01
 2.9759061e-02 4.9941102e-04 6.3675175e-06 6.5287645e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0516_face0.png,Indian,Indian,Male,30-39,"[8.1764236e-03 3.3886787e-02 1.3599518e-01 1.9115591e-04 3.8181792e-03
 8.1375474e-01 4.1775140e-03]",[0.00801964 0.27804327 0.07113724 0.6427998 ],[9.9975985e-01 2.4011871e-04],"[5.83645999e-07 5.28675228e-05 6.44735759e-03 1.86655313e-01
 6.92660928e-01 1.12590365e-01 1.57647568e-03 1.57675368e-05
 1.99505877e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0517_face0.png,White,White,Male,20-29,"[8.53755295e-01 1.94958621e-03 1.03936024e-01 2.96725600e-04
 5.66287723e-04 5.03070699e-03 3.44653875e-02]",[9.9846864e-01 2.5676036e-05 1.3740913e-03 1.3161011e-04],[0.9385947  0.06140532],"[1.3885729e-06 2.1418338e-04 2.8222214e-02 5.0715858e-01 4.1038784e-01
 5.2220151e-02 1.7670608e-03 2.7204913e-05 1.3180237e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0518_face0.png,White,White,Male,30-39,"[0.71325123 0.00255547 0.21720947 0.00297306 0.00889898 0.01569965
 0.03941221]",[0.91902447 0.0018825  0.06562687 0.01346616],[9.9999005e-01 1.0009201e-05],"[1.7732615e-06 1.5883507e-04 7.6207989e-03 3.2240692e-01 5.8645779e-01
 8.1253894e-02 2.0713988e-03 2.7597103e-05 9.9261638e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0519_face0.png,White,White,Male,20-29,"[9.5598966e-01 3.0839531e-04 2.4560768e-02 9.8256313e-04 2.0916327e-03
 1.0810352e-03 1.4985884e-02]",[9.9489880e-01 7.3001935e-04 2.9433155e-03 1.4278619e-03],[0.9984295 0.0015705],"[1.4045958e-06 8.1390019e-05 5.0931489e-03 4.8410192e-01 4.7848713e-01
 3.1557068e-02 6.4901682e-04 2.5910169e-05 2.9503581e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0520_face0.png,Black,Indian,Female,20-29,"[1.8264219e-03 7.8591979e-01 7.0896320e-02 2.7602750e-03 1.2165564e-02
 1.2573175e-01 6.9989834e-04]",[4.1554432e-04 3.6649537e-01 2.1428293e-02 6.1166078e-01],[0.22739823 0.7726017 ],"[1.7319543e-06 1.9513608e-03 1.7224811e-01 5.2395964e-01 2.8067362e-01
 2.0351959e-02 7.8394427e-04 2.8421837e-05 1.2814904e-06]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0521_face0.png,White,White,Male,30-39,"[0.87652534 0.00106    0.06816179 0.00139356 0.00309427 0.00505933
 0.04470573]",[0.9712653  0.00221964 0.02378523 0.00272983],[9.9966091e-01 3.3908364e-04],"[2.4547494e-06 2.6457818e-04 5.5946605e-03 1.8923555e-01 6.5356964e-01
 1.4659823e-01 4.6868683e-03 4.6687150e-05 1.3395284e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_angry/angry_person_0522_face0.png,White,White,Male,30-39,"[9.0034717e-01 1.8293653e-03 7.5874686e-02 6.8874191e-04 9.7669603e-04
 1.1751903e-03 1.9108199e-02]",[9.9010760e-01 5.6708668e-04 3.0628056e-03 6.2625487e-03],[9.9974930e-01 2.5076384e-04],"[7.9279171e-06 7.8796956e-04 2.8329514e-02 4.1012841e-01 4.6870494e-01
 8.7896079e-02 4.0910626e-03 5.2524516e-05 1.5818031e-06]",1,White,20-39
