face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0409_face0.png,Latino_Hispanic,White,Male,20-29,"[0.22870709 0.00070575 0.61187756 0.01128305 0.01133393 0.00172101
 0.13437162]",[8.5630107e-01 2.7601217e-04 1.3754186e-01 5.8811349e-03],[9.995201e-01 4.798761e-04],"[3.3243155e-06 1.9156441e-04 5.1548280e-02 5.7605797e-01 3.1371838e-01
 5.2489698e-02 5.7439022e-03 2.4173014e-04 5.2090459e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0410_face0.png,White,White,Male,30-39,"[7.10489452e-01 6.55389333e-04 1.38978317e-01 4.50603664e-04
 6.46565633e-04 1.26992455e-02 1.36080369e-01]",[0.96971226 0.00385317 0.00227317 0.02416144],[9.9996537e-01 3.4616271e-05],"[1.7752743e-07 7.5303624e-06 1.1864272e-03 2.9406261e-01 6.6310477e-01
 4.1333362e-02 3.0353657e-04 1.5604375e-06 2.9349728e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0411_face0.png,White,White,Male,40-49,"[9.1928720e-01 6.7132678e-05 3.1901814e-02 1.2809850e-02 4.3230043e-03
 5.1484542e-04 3.1096289e-02]",[7.8532404e-01 7.8911035e-05 2.1347420e-01 1.1228598e-03],[0.89860183 0.10139817],"[1.2191478e-05 1.6015144e-04 4.0730950e-03 4.9475104e-02 2.8926492e-01
 4.7451568e-01 1.7551838e-01 6.6412706e-03 3.3921024e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0412_face0.png,White,White,Male,30-39,"[8.08899403e-01 2.19147521e-04 6.29614294e-02 2.03174175e-04
 3.10811709e-04 3.88258742e-03 1.23523474e-01]",[9.9108547e-01 4.5516284e-05 6.8483138e-03 2.0207660e-03],[9.999657e-01 3.425230e-05],"[8.3529599e-08 5.9514691e-06 2.3462579e-03 2.8587958e-01 6.5939248e-01
 5.1962335e-02 4.1140785e-04 1.8557434e-06 3.1502388e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0413_face0.png,White,White,Male,30-39,"[9.7847456e-01 6.9455491e-05 4.8678820e-03 5.9942104e-05 1.0483770e-04
 8.5608139e-05 1.6337750e-02]",[9.9792629e-01 6.4500526e-04 9.4621064e-04 4.8254826e-04],[0.9984984  0.00150163],"[9.3752185e-08 4.9877190e-06 1.1917248e-03 3.0869082e-01 6.3369215e-01
 5.5306960e-02 1.0960987e-03 1.6634398e-05 6.3764674e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0414_face0.png,White,White,Male,20-29,"[9.4242531e-01 6.8959758e-05 1.7403791e-02 3.3654515e-03 3.0885735e-03
 4.7490621e-04 3.3172950e-02]",[9.30701971e-01 1.04837105e-04 6.61750957e-02 3.01805092e-03],[9.9998230e-01 1.7663255e-05],"[1.0872100e-06 3.0653100e-05 1.2192942e-02 5.5344200e-01 3.9310324e-01
 4.0649246e-02 5.6950399e-04 1.1053774e-05 2.6371401e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0416_face0.png,White,White,Male,20-29,"[9.7327089e-01 1.8673689e-05 7.5467830e-03 1.0658707e-04 9.3797178e-05
 2.2290464e-04 1.8740371e-02]",[9.9841458e-01 2.0448030e-04 2.0064872e-04 1.1802944e-03],[9.9902946e-01 9.7051455e-04],"[6.7164285e-07 1.5584288e-04 4.9483545e-02 6.6523618e-01 2.6278442e-01
 2.1745706e-02 5.8317860e-04 1.0071593e-05 3.8108155e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0417_face0.png,White,White,Male,20-29,"[9.8261446e-01 8.0367690e-06 3.8738067e-03 1.2444411e-03 8.1930810e-04
 3.9464590e-05 1.1400496e-02]",[9.8321140e-01 9.1497939e-05 1.6047003e-02 6.5013755e-04],[0.9833062 0.0166938],"[2.1386663e-06 1.2754420e-04 4.7110811e-02 6.5567726e-01 2.2259311e-01
 6.8586439e-02 5.5138045e-03 3.3983600e-04 4.9012859e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0418_face0.png,White,White,Male,50-59,"[0.6263181  0.00067536 0.11002394 0.0067234  0.01507164 0.01259036
 0.22859724]",[0.6248287  0.00357802 0.1343923  0.23720089],[0.99829787 0.00170207],"[7.5486016e-05 3.8773674e-04 8.7466706e-03 2.9531093e-02 9.0091862e-02
 3.4206554e-01 4.4950813e-01 6.9331720e-02 1.0261808e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0419_face0.png,White,White,Male,30-39,"[9.3750042e-01 2.7267629e-04 2.0253644e-03 5.8023096e-04 4.6502316e-04
 1.6852817e-04 5.8987718e-02]",[9.9835688e-01 2.5402289e-05 1.5813499e-03 3.6398018e-05],[9.9994218e-01 5.7753554e-05],"[3.8674028e-05 4.7855344e-04 3.7166278e-03 8.4054098e-02 4.8015329e-01
 3.9725897e-01 3.3650052e-02 6.2209938e-04 2.7565833e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0420_face0.png,Latino_Hispanic,White,Male,30-39,"[0.35185805 0.00248149 0.3644706  0.0008465  0.00125413 0.08358218
 0.195507  ]",[0.59322125 0.01207543 0.01170508 0.38299826],[9.990597e-01 9.403206e-04],"[1.6950327e-06 4.8922571e-05 2.0485758e-03 3.9168686e-01 5.7355034e-01
 3.2260921e-02 3.9343731e-04 8.8441720e-06 3.7287626e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0421_face0.png,White,White,Male,30-39,"[9.6135825e-01 7.0774875e-04 1.8855324e-02 1.8031906e-03 2.2991109e-03
 1.4850656e-03 1.3491302e-02]",[9.8274523e-01 7.6688727e-04 1.3763817e-02 2.7240224e-03],[0.9979125  0.00208743],"[1.95324174e-06 5.69200492e-05 4.32757521e-03 3.23922455e-01
 5.66406369e-01 1.00555904e-01 4.63275844e-03 8.98573126e-05
 6.19280536e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0422_face0.png,White,White,Male,30-39,"[9.29994881e-01 1.06916549e-02 3.79369855e-02 6.89168985e-04
 7.19717471e-03 1.88176252e-03 1.16083175e-02]",[0.91591334 0.05382666 0.0050609  0.02519912],[9.999967e-01 3.223497e-06],"[1.3603235e-06 4.6433885e-05 6.7309169e-03 2.0551756e-01 5.0153118e-01
 2.5883821e-01 2.6782662e-02 5.2433420e-04 2.7265080e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0423_face0.png,White,White,Male,30-39,"[9.8791248e-01 2.6273049e-06 1.7256979e-03 5.7562737e-04 2.7190888e-04
 3.4413184e-05 9.4772531e-03]",[9.9805272e-01 1.1052114e-05 1.5516484e-03 3.8454906e-04],[9.999896e-01 1.039827e-05],"[7.8996783e-07 2.5514511e-05 1.0586858e-03 1.5324678e-01 7.0988321e-01
 1.3342194e-01 2.3478584e-03 1.4892128e-05 3.4078602e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0424_face0.png,White,White,Male,20-29,"[0.8253404  0.00140603 0.13390045 0.00948894 0.00515719 0.00294169
 0.02176533]",[0.94873077 0.00137365 0.04715084 0.00274476],[0.99754256 0.00245747],"[1.3420197e-07 9.1020484e-06 3.4410069e-03 5.0740635e-01 4.6392754e-01
 2.5004635e-02 2.0882902e-04 2.3222181e-06 6.5887434e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0425_face0.png,White,White,Female,30-39,"[9.9071813e-01 1.8209515e-05 5.4056989e-03 2.4837707e-04 3.6110956e-04
 2.1430620e-04 3.0342217e-03]",[9.9865782e-01 1.6367214e-05 1.0301108e-03 2.9569142e-04],[0.05264119 0.9473588 ],"[3.11751393e-07 3.89868619e-05 1.13014495e-02 4.25907701e-01
 4.71923023e-01 8.76832083e-02 3.08706844e-03 5.42305388e-05
 4.03448394e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0426_face0.png,White,White,Male,30-39,"[9.3910342e-01 1.3085069e-03 2.0722084e-02 3.3153509e-04 8.1112667e-04
 6.3109753e-04 3.7092373e-02]",[9.9460977e-01 3.3750175e-04 4.6878606e-03 3.6485106e-04],[0.99555707 0.00444291],"[4.7350034e-07 3.2574269e-05 5.9336638e-03 4.3066496e-01 5.0503498e-01
 5.5715051e-02 2.5257955e-03 8.3857813e-05 8.6345990e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0427_face0.png,White,White,Male,20-29,"[9.7988969e-01 9.8457467e-06 1.1502743e-02 2.4488923e-04 1.9858491e-04
 3.0372897e-04 7.8505045e-03]",[9.9903733e-01 1.7352743e-06 7.1053981e-04 2.5046206e-04],[9.9932098e-01 6.7902944e-04],"[5.0281503e-08 3.2599294e-06 3.1147341e-03 5.3206033e-01 4.4961277e-01
 1.5127131e-02 8.1171318e-05 5.0062243e-07 1.5929075e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0428_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2654224  0.03247719 0.45050076 0.00083071 0.00216335 0.01183802
 0.23676762]",[0.9203153  0.02540875 0.03040758 0.0238684 ],[0.9988808  0.00111921],"[1.8881550e-06 2.2959635e-04 7.8176158e-03 3.6925882e-01 5.7979476e-01
 4.2106885e-02 7.7133882e-04 1.8114288e-05 9.2684616e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0429_face0.png,Latino_Hispanic,Black,Male,30-39,"[0.15768324 0.0784279  0.72024435 0.00207681 0.00369094 0.0197466
 0.01813009]",[0.15597549 0.55817455 0.11406838 0.17178161],[0.9971625  0.00283747],"[9.2138735e-06 1.5230893e-04 7.5539043e-03 4.3840986e-01 4.7719660e-01
 7.3524043e-02 3.0509788e-03 9.9961253e-05 3.1550385e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0430_face0.png,White,White,Male,50-59,"[9.8452210e-01 9.7038297e-05 7.5350045e-03 1.1468971e-03 1.6781127e-03
 1.8091923e-04 4.8398655e-03]",[9.9352252e-01 6.9939095e-04 4.7218543e-03 1.0562853e-03],[9.9949932e-01 5.0064403e-04],"[6.8337922e-06 4.8253627e-05 5.9212428e-03 1.0918120e-01 1.5718497e-01
 2.9118454e-01 3.5010499e-01 7.4581474e-02 1.1786454e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0431_face0.png,White,White,Male,40-49,"[0.46398166 0.00162119 0.13128802 0.00388065 0.0077466  0.0235428
 0.36793908]",[0.8962734  0.00239742 0.04822263 0.05310654],[0.98501104 0.01498895],"[0.00067022 0.00074743 0.00306926 0.03125723 0.22022249 0.4815831
 0.23658846 0.02239581 0.00346586]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0432_face0.png,White,White,Male,10-19,"[9.3025482e-01 7.7596178e-06 1.0668114e-02 5.6464388e-04 2.0700027e-03
 1.3472089e-03 5.5087421e-02]",[8.712557e-01 3.114152e-04 6.754597e-02 6.088689e-02],[9.99898374e-01 1.01668564e-04],"[2.4422791e-06 2.3971568e-03 6.8778312e-01 2.4238315e-01 4.6648301e-02
 1.9607985e-02 1.1201024e-03 5.4770571e-05 3.0129429e-06]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0433_face0.png,White,White,Male,40-49,"[0.4694004  0.01218096 0.23129913 0.00290507 0.01095307 0.03812275
 0.2351385 ]",[0.97047544 0.00170816 0.01901992 0.00879646],[0.5924957  0.40750435],"[9.4411291e-05 3.5932989e-04 5.2327705e-03 6.5342091e-02 2.9588974e-01
 4.0035525e-01 2.1038578e-01 2.0210192e-02 2.1303610e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0434_face0.png,White,White,Male,30-39,"[9.9986744e-01 7.7025199e-08 4.9405047e-05 4.3892391e-07 9.9873523e-07
 4.1636317e-06 7.7464581e-05]",[9.9961656e-01 3.0530555e-05 1.2937812e-04 2.2345665e-04],[9.9999487e-01 5.1310926e-06],"[6.8252080e-09 6.4560240e-06 1.0330922e-03 4.4585630e-01 5.4152149e-01
 1.1570867e-02 1.1795180e-05 1.3600563e-08 3.9443809e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0435_face0.png,White,White,Male,30-39,"[0.79730695 0.00134613 0.11467892 0.01389549 0.0242428  0.01192887
 0.03660083]",[0.9841637  0.00102406 0.00703362 0.00777872],[9.9996388e-01 3.6063655e-05],"[1.1058928e-05 3.1959539e-04 5.0168466e-03 3.4699520e-01 5.8954144e-01
 5.7251543e-02 8.5133681e-04 1.2337661e-05 6.9875244e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0436_face0.png,White,White,Male,30-39,"[5.8100158e-01 3.3346855e-04 3.6048236e-01 2.9716340e-03 3.3201082e-03
 1.3084332e-02 3.8806453e-02]",[0.8946585  0.00423428 0.03041527 0.07069191],[9.9976546e-01 2.3456663e-04],"[1.3797901e-06 8.7414672e-05 5.3411340e-03 3.2943225e-01 6.0080045e-01
 6.3383840e-02 9.4538333e-04 8.0356776e-06 1.9328593e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0437_face0.png,White,White,Male,30-39,"[8.7898445e-01 1.2710049e-03 3.6374234e-02 3.5642183e-03 1.5730342e-03
 7.6186954e-04 7.7471212e-02]",[9.8714375e-01 7.9338654e-04 9.8775635e-03 2.1851885e-03],[9.991301e-01 8.699798e-04],"[3.64838115e-06 2.96990038e-05 2.83674407e-03 3.17115098e-01
 5.65037668e-01 1.05993174e-01 8.51811562e-03 4.37086797e-04
 2.86843187e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0439_face0.png,White,White,Male,20-29,"[0.58084446 0.00089116 0.06197746 0.02325818 0.02287185 0.00514218
 0.30501467]",[0.81331915 0.00261027 0.1225016  0.06156901],[0.9962482  0.00375183],"[1.0634921e-05 1.6318972e-04 2.8100345e-02 4.8341295e-01 2.8968108e-01
 1.4079615e-01 4.6601824e-02 9.5309885e-03 1.7027619e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0440_face0.png,White,White,Male,30-39,"[8.4772313e-01 1.0752052e-04 6.7463905e-02 2.1748019e-03 8.7095075e-04
 7.6714549e-03 7.3988371e-02]",[0.94015604 0.00150124 0.0379267  0.02041599],[0.98863316 0.01136685],"[2.8205175e-06 6.8542802e-05 2.5213403e-03 1.6257331e-01 6.4187998e-01
 1.8899547e-01 3.9222380e-03 3.4960511e-05 1.3537316e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0441_face0.png,White,White,Male,20-29,"[9.9920464e-01 9.6754398e-08 1.5988015e-04 9.1774348e-07 1.1774275e-06
 1.1119280e-05 6.2224822e-04]",[9.9980783e-01 4.9407649e-06 1.3069483e-05 1.7415537e-04],[9.9990076e-01 9.9199118e-05],"[3.3877973e-07 1.7034563e-05 5.3827628e-03 6.1322993e-01 3.3173913e-01
 4.8735004e-02 8.8894507e-04 6.6758498e-06 2.0115034e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0442_face0.png,White,White,Male,20-29,"[9.8648584e-01 1.2808172e-03 7.7642840e-03 3.4152053e-04 7.5558567e-04
 1.9564200e-04 3.1763625e-03]",[9.9843675e-01 1.0493696e-04 1.3654934e-03 9.2828544e-05],[0.99854493 0.00145511],"[8.2836863e-08 9.7399308e-05 4.1446120e-02 7.5433838e-01 1.9779174e-01
 6.2590768e-03 6.6706220e-05 4.8080142e-07 2.8584362e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0443_face0.png,White,White,Female,30-39,"[9.9803072e-01 3.9587571e-06 1.0911820e-03 2.3969196e-05 3.1347423e-05
 8.5484889e-06 8.1021106e-04]",[9.9991000e-01 6.1429537e-06 6.9235641e-05 1.4645275e-05],[0.3965089 0.603491 ],"[3.9834604e-06 2.8837909e-04 1.7418902e-02 4.1567099e-01 4.4389418e-01
 1.1273109e-01 9.7666513e-03 2.1088810e-04 1.4915549e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0444_face0.png,White,White,Male,30-39,"[0.8257607  0.00928682 0.10594118 0.01085831 0.00800435 0.00753687
 0.03261176]",[0.7576143  0.0050988  0.20966418 0.02762273],[0.8654082 0.1345918],"[2.4496703e-06 3.1831849e-04 1.5858795e-02 4.6137604e-01 4.7797275e-01
 4.3164346e-02 1.2771919e-03 2.8164104e-05 1.9085840e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0445_face0.png,White,White,Male,30-39,"[0.70692194 0.00170141 0.19970715 0.02041859 0.0188432  0.00457199
 0.04783578]",[9.5387095e-01 5.0450669e-04 4.0377304e-02 5.2471524e-03],[9.999059e-01 9.414276e-05],"[1.7469021e-07 6.0684247e-06 2.6714429e-03 4.2221150e-01 5.2843553e-01
 4.5632422e-02 1.0256264e-03 1.6728060e-05 5.0937354e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0446_face0.png,White,White,Male,20-29,"[9.9328524e-01 4.7719001e-05 1.0929216e-03 1.2869070e-05 4.4617747e-05
 1.3134114e-05 5.5035045e-03]",[9.9974293e-01 3.5016048e-05 4.6735553e-05 1.7532839e-04],[9.999800e-01 2.002111e-05],"[4.7403828e-06 1.2471697e-04 3.3903502e-02 4.9225673e-01 2.9224312e-01
 1.4263749e-01 3.5203144e-02 3.5170743e-03 1.0952152e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0447_face0.png,Middle Eastern,White,Male,30-39,"[4.0820605e-01 4.3046697e-05 9.5487498e-02 6.6929095e-04 7.3666364e-04
 3.9606132e-02 4.5525140e-01]",[9.3060184e-01 1.0360504e-04 3.5295938e-03 6.5764934e-02],[9.9994397e-01 5.5979628e-05],"[5.8427156e-07 1.1055111e-05 4.6316505e-04 2.6217121e-01 7.1112293e-01
 2.6163023e-02 6.7717119e-05 3.1624435e-07 4.9237392e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0448_face0.png,White,White,Male,30-39,"[9.9747241e-01 1.8807685e-05 1.3405649e-04 1.5978092e-05 6.4983979e-06
 2.2058555e-06 2.3500556e-03]",[9.8178923e-01 1.3752299e-02 3.8453429e-03 6.1316835e-04],[9.9910170e-01 8.9834613e-04],"[1.1980125e-05 1.6047577e-05 3.5163632e-04 6.1521240e-02 4.2751494e-01
 4.1372228e-01 9.1193765e-02 5.2609453e-03 4.0712289e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0449_face0.png,White,White,Male,20-29,"[9.9946082e-01 1.6597808e-06 3.7190664e-04 2.2676854e-06 2.0472908e-06
 2.7400304e-06 1.5869763e-04]",[9.9982327e-01 1.2020377e-05 8.6346641e-05 7.8318088e-05],[9.9976468e-01 2.3528609e-04],"[5.7438193e-08 1.4568311e-05 7.1903891e-03 8.5769582e-01 1.3166398e-01
 3.4064061e-03 2.8488963e-05 3.1183328e-07 1.3045908e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0450_face0.png,White,White,Male,20-29,"[9.9710959e-01 1.0112222e-05 1.2952044e-03 2.1957256e-05 2.5369995e-05
 4.6010544e-05 1.4917172e-03]",[9.9855161e-01 1.3193431e-04 4.2671559e-04 8.8965136e-04],[9.9999315e-01 6.8869581e-06],"[7.3901651e-07 1.2568069e-04 6.7865588e-03 5.8498871e-01 3.8340843e-01
 2.4548704e-02 1.3995267e-04 1.2002552e-06 2.9931996e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0451_face0.png,White,White,Male,20-29,"[9.8610193e-01 3.0908599e-05 8.3378479e-03 1.3870493e-04 1.7932865e-04
 6.5138986e-05 5.1461426e-03]",[9.9903619e-01 1.7934397e-05 7.8673474e-04 1.5909775e-04],[9.9981225e-01 1.8774784e-04],"[2.34713781e-07 2.29866782e-05 4.92359092e-03 5.61640620e-01
 4.18499231e-01 1.48039935e-02 1.08773078e-04 6.60260980e-07
 1.88815825e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0452_face0.png,White,White,Male,20-29,"[9.9938130e-01 3.4433633e-06 2.7862884e-04 3.8460967e-05 3.2170854e-05
 9.1908105e-06 2.5678112e-04]",[9.9968916e-01 3.0425035e-05 2.3131233e-04 4.9106173e-05],[0.9985517  0.00144829],"[2.8780937e-07 8.9586116e-05 1.4006868e-02 5.4143369e-01 4.1267005e-01
 3.1373266e-02 4.2171698e-04 4.2789043e-06 3.2221408e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0453_face0.png,White,White,Male,30-39,"[9.7624385e-01 7.3543953e-05 8.0815637e-03 4.5736416e-04 3.8663726e-04
 4.1610649e-04 1.4340927e-02]",[9.9765176e-01 6.0935366e-05 1.2196517e-03 1.0676322e-03],[0.9984174  0.00158266],"[2.20362199e-06 1.10874906e-04 7.32942577e-03 4.07166988e-01
 5.07077157e-01 7.63103589e-02 1.97682576e-03 2.47959979e-05
 1.36293488e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0454_face0.png,Middle Eastern,White,Male,30-39,"[0.19853647 0.00728172 0.29322526 0.01444389 0.03622566 0.01933614
 0.43095088]",[0.6239198  0.01225641 0.05188963 0.3119342 ],[9.9994987e-01 5.0143986e-05],"[1.5632119e-06 1.0484269e-05 1.9988744e-03 1.8439311e-01 4.8374194e-01
 2.9497352e-01 3.2141730e-02 2.5992084e-03 1.3952349e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0455_face0.png,White,White,Male,40-49,"[7.4187666e-01 4.0872153e-04 8.3876356e-02 2.1987266e-03 3.3193587e-03
 2.7454589e-03 1.6557479e-01]",[8.7449741e-01 4.0376521e-04 1.0927283e-01 1.5826061e-02],[0.81205887 0.18794118],"[1.7294085e-05 2.0163388e-04 1.2820892e-02 1.3127927e-01 2.8981030e-01
 3.5450754e-01 1.8714780e-01 1.9987460e-02 4.2278087e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0456_face0.png,White,White,Male,30-39,"[9.9378240e-01 1.1182551e-06 3.8550841e-04 1.1307033e-06 3.8441599e-06
 7.6076826e-06 5.8183325e-03]",[9.9963647e-01 4.1358646e-05 2.6942897e-05 2.9534521e-04],[9.9986464e-01 1.3531843e-04],"[3.4400873e-08 5.6195017e-07 3.0655201e-04 1.8362619e-01 7.1507800e-01
 1.0014747e-01 8.2870072e-04 1.2124257e-05 3.5089795e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0457_face0.png,Middle Eastern,White,Male,20-29,"[6.9606133e-02 1.2288078e-04 4.3380961e-02 5.5211573e-04 1.3862811e-03
 4.0439300e-02 8.4451234e-01]",[0.775636   0.00125976 0.03695602 0.18614812],[9.9997073e-01 2.9266928e-05],"[2.1042093e-05 6.5329690e-03 1.7898558e-01 6.3282973e-01 1.7150825e-01
 1.0009149e-02 1.0989786e-04 3.3201807e-06 9.3598871e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0458_face0.png,White,White,Male,30-39,"[0.96132135 0.00261978 0.01412832 0.0017813  0.00122441 0.00149939
 0.01742543]",[0.9404791  0.00446709 0.04341206 0.01164172],[9.9998832e-01 1.1690583e-05],"[5.0347211e-07 1.6467081e-06 9.7867509e-05 4.0309895e-02 5.4894072e-01
 3.8992178e-01 2.0431243e-02 2.8968800e-04 6.6693178e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0459_face0.png,White,White,Male,20-29,"[6.0423625e-01 8.6416214e-05 2.7246812e-01 2.8627829e-04 5.3668179e-04
 6.7918664e-03 1.1559435e-01]",[9.7299707e-01 1.2263871e-04 4.6079844e-04 2.6419526e-02],[9.9999255e-01 7.4422805e-06],"[8.3899941e-08 7.0961792e-06 2.8607408e-03 6.5651536e-01 3.3571377e-01
 4.8866929e-03 1.6116994e-05 1.9733370e-07 3.4716707e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_disgusted/disgusted_person_0461_face0.png,White,White,Male,30-39,"[7.0628434e-01 1.6038811e-04 1.2113962e-01 2.0349307e-03 1.0094035e-03
 4.2112977e-03 1.6515993e-01]",[9.9497277e-01 2.5446049e-04 2.7672225e-03 2.0055447e-03],[0.9985822  0.00141784],"[7.1099116e-06 5.7652273e-05 8.1078534e-04 1.5826634e-01 6.3026530e-01
 2.0455381e-01 5.9279692e-03 1.0896798e-04 2.1536734e-06]",0,White,20-39
