face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0513_face0.png,Latino_Hispanic,White,Male,30-39,"[0.22450678 0.00745885 0.3983276  0.00060563 0.00455813 0.1150939
 0.24944906]",[0.44652453 0.05018947 0.07637525 0.42691076],[9.9997658e-01 2.3438824e-05],"[6.7472598e-07 4.3905402e-06 2.5494830e-04 3.6861360e-02 6.0044295e-01
 3.5057005e-01 1.1674159e-02 1.8475183e-04 6.6863745e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0514_face0.png,White,White,Male,40-49,"[9.9584883e-01 2.1389853e-06 9.6569292e-04 2.9825422e-05 4.3482221e-05
 8.3335937e-05 3.0267006e-03]",[9.9993736e-01 1.0151929e-06 2.0776957e-05 4.0885465e-05],[0.99626005 0.00373995],"[2.9441926e-06 2.4610257e-05 6.7557121e-04 3.7867770e-02 4.6789324e-01
 4.7367766e-01 1.9670695e-02 1.8011553e-04 7.3853416e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0516_face0.png,White,White,Male,40-49,"[7.9238206e-01 4.5904162e-04 3.8928252e-02 1.0998752e-04 2.6538636e-04
 4.0941960e-03 1.6376111e-01]",[9.8424155e-01 6.1614369e-04 1.4157568e-03 1.3726563e-02],[0.9981833  0.00181672],"[2.1462117e-06 1.0936889e-05 2.2437990e-04 1.1830340e-02 3.2472530e-01
 6.0775715e-01 5.4725926e-02 6.9959939e-04 2.4212504e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0517_face0.png,Middle Eastern,Indian,Male,40-49,"[2.8184749e-02 9.0661421e-02 2.4027592e-01 5.8234587e-06 1.5889925e-04
 2.8419966e-01 3.5651350e-01]",[0.02330197 0.09343944 0.00119309 0.88206553],[9.9997395e-01 2.6028583e-05],"[4.8435044e-07 1.8184644e-06 4.9404502e-05 4.1613779e-03 3.0669737e-01
 6.4224523e-01 4.6444193e-02 3.9516855e-04 4.9932983e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0518_face0.png,Latino_Hispanic,White,Female,20-29,"[0.29186562 0.00766478 0.494123   0.02297585 0.02953638 0.05480746
 0.09902692]",[0.8238311  0.05806993 0.02249001 0.09560902],[0.003274 0.996726],"[7.9767256e-07 5.2418345e-05 1.2208357e-02 4.7276008e-01 4.5257431e-01
 6.0232706e-02 2.0684935e-03 1.0027906e-04 2.6352623e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0520_face0.png,East Asian,Asian,Male,20-29,"[7.1948301e-04 3.2705869e-04 7.4888305e-03 4.9680513e-01 4.7544631e-01
 1.8617662e-02 5.9544877e-04]",[3.3894336e-04 1.6319942e-04 9.9679160e-01 2.7062602e-03],[9.99887884e-01 1.12104564e-04],"[1.4247511e-05 1.7872138e-03 1.4135706e-01 7.7618939e-01 7.7502780e-02
 3.1068083e-03 3.5480080e-05 6.6632429e-06 3.4071854e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0521_face0.png,Latino_Hispanic,Indian,Female,20-29,"[1.2365872e-01 4.0676342e-03 4.6561176e-01 4.2237932e-04 1.0931160e-03
 8.6696707e-02 3.1844968e-01]",[0.17251314 0.39000008 0.01024096 0.42724577],[0.02255449 0.97744554],"[5.1807621e-07 9.4366842e-05 4.2605482e-02 6.3009912e-01 3.0512211e-01
 2.1342769e-02 7.0003979e-04 3.4615081e-05 9.5894677e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0522_face0.png,Middle Eastern,White,Male,30-39,"[2.4158826e-01 1.4241684e-03 7.4531242e-02 1.3983766e-04 4.1650396e-04
 8.4070107e-03 6.7349297e-01]",[0.9355187  0.00286579 0.00260391 0.05901162],[9.9996895e-01 3.1116451e-05],"[1.7025239e-06 2.5051722e-06 2.7661308e-04 7.8795344e-02 5.1524448e-01
 3.5230863e-01 4.9241848e-02 3.9663254e-03 1.6259066e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0523_face0.png,White,White,Female,20-29,"[8.9442080e-01 2.8335414e-04 8.7103099e-02 1.5903887e-03 2.3189248e-03
 1.5263582e-03 1.2757048e-02]",[0.9790108  0.00121787 0.01425536 0.0055159 ],[0.08358473 0.9164153 ],"[2.9745365e-07 9.3047449e-05 2.6741302e-02 4.6646926e-01 4.4580856e-01
 5.9648633e-02 1.2005738e-03 3.5541314e-05 2.7085596e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0524_face0.png,White,White,Male,30-39,"[9.9937254e-01 9.3192750e-07 1.0262545e-04 5.6032145e-06 5.8757755e-06
 1.9048371e-06 5.1051704e-04]",[9.9972701e-01 3.1018217e-06 2.5605553e-04 1.3863831e-05],[0.9988786  0.00112137],"[8.4870592e-08 3.0019289e-06 2.1016393e-03 2.9421267e-01 5.9629768e-01
 1.0582894e-01 1.5330634e-03 2.2200711e-05 7.3876680e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0525_face0.png,Middle Eastern,White,Female,20-29,"[0.3547757  0.00090828 0.19591415 0.0006372  0.0006076  0.00671733
 0.4404398 ]",[8.9691234e-01 1.3820263e-02 7.4174796e-04 8.8525720e-02],[0.03760409 0.9623959 ],"[1.8069799e-06 2.4695520e-04 4.0714264e-02 6.4392143e-01 2.7960160e-01
 3.3963054e-02 1.4430666e-03 9.8859673e-05 8.9132227e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0526_face0.png,White,White,Male,30-39,"[7.9070491e-01 9.2563560e-06 8.9925140e-02 2.3554057e-05 6.1991108e-05
 2.0671897e-02 9.8603204e-02]",[9.9162495e-01 6.9369507e-06 2.8359605e-04 8.0845039e-03],[9.9969262e-01 3.0740423e-04],"[3.4752134e-06 3.1430147e-05 1.1572128e-03 2.3607564e-01 6.8908858e-01
 7.3162042e-02 4.7822972e-04 3.3828687e-06 7.3386737e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0527_face0.png,White,White,Male,20-29,"[8.5401845e-01 3.5678480e-05 4.5066252e-02 5.3831039e-04 8.7243365e-04
 9.6500514e-04 9.8503821e-02]",[9.8979282e-01 3.3161705e-05 5.7588669e-04 9.5981313e-03],[0.98337394 0.01662607],"[2.64571281e-06 5.35108156e-05 2.94667799e-02 5.37856638e-01
 2.99509794e-01 1.10265724e-01 2.09600683e-02 1.74844242e-03
 1.36457209e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0528_face0.png,White,White,Male,30-39,"[6.5317941e-01 5.9568137e-04 7.5188436e-02 5.8913010e-05 2.1417448e-04
 5.5152350e-03 2.6524818e-01]",[9.9140227e-01 8.1970717e-04 8.5121195e-04 6.9268714e-03],[0.9943096  0.00569039],"[2.1670126e-06 2.3378421e-05 2.4810093e-03 2.0852613e-01 6.1372727e-01
 1.6182949e-01 1.2642215e-02 7.1645097e-04 5.1826941e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0529_face0.png,Latino_Hispanic,White,Male,30-39,"[2.8589487e-01 6.8116531e-04 3.8037479e-01 6.8409652e-05 3.3215972e-04
 8.0172360e-02 2.5247625e-01]",[0.7147263  0.00238598 0.0029512  0.2799365 ],[9.9989897e-01 1.0103754e-04],"[3.0783116e-07 1.0534931e-06 9.1239082e-05 3.9495707e-02 7.0848465e-01
 2.4562018e-01 6.2623294e-03 4.3938413e-05 6.2432815e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0530_face0.png,White,White,Female,30-39,"[8.3626378e-01 3.9524210e-05 5.0382301e-02 5.5219340e-03 4.5119287e-03
 6.2084949e-04 1.0265972e-01]",[9.9224037e-01 2.3143862e-04 1.7603709e-03 5.7678181e-03],[0.27882197 0.721178  ],"[1.1573380e-06 3.5244095e-05 8.6526359e-03 2.9643592e-01 5.1351106e-01
 1.7105952e-01 9.8396111e-03 4.4133293e-04 2.3457296e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0531_face0.png,White,White,Male,20-29,"[9.3492728e-01 4.0731078e-04 1.3498947e-02 3.7410538e-04 1.2146123e-03
 1.0911401e-03 4.8486672e-02]",[0.9893317  0.00183448 0.00517106 0.00366272],[0.9041383  0.09586167],"[7.8429584e-06 1.6797219e-04 1.7008502e-02 5.0045723e-01 3.9051342e-01
 8.2659595e-02 8.1161838e-03 8.4057095e-04 2.2863904e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0532_face0.png,White,White,Male,20-29,"[9.9615854e-01 2.6763737e-06 1.7296276e-03 5.4474156e-05 5.9331061e-05
 3.6209742e-05 1.9590242e-03]",[9.9810916e-01 1.7418319e-05 1.4928931e-03 3.8046887e-04],[9.9990308e-01 9.6903656e-05],"[5.1419129e-06 1.1753124e-04 3.4800097e-03 5.5540001e-01 4.2588013e-01
 1.5028838e-02 8.7236956e-05 1.0302814e-06 4.5253163e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0533_face0.png,Indian,Indian,Male,20-29,"[0.14361148 0.00102431 0.06535491 0.00688116 0.02993714 0.5425373
 0.21065375]",[0.1104921  0.0127405  0.12606703 0.75070035],[9.9973291e-01 2.6705203e-04],"[2.5863437e-06 7.3876807e-05 1.3912863e-02 4.8221019e-01 4.1715077e-01
 8.3640181e-02 2.6870833e-03 2.9976075e-04 2.2749331e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0534_face0.png,White,Indian,Male,30-39,"[7.34275162e-01 3.63090512e-04 1.79989174e-01 1.21505895e-04
 4.88717749e-04 6.47730231e-02 1.99893061e-02]",[0.3043286  0.00258548 0.00411793 0.688968  ],[9.9997741e-01 2.2538512e-05],"[2.5707703e-07 5.5146375e-06 1.6940845e-04 1.4726403e-01 7.8595024e-01
 6.6325061e-02 2.8448264e-04 1.0775931e-06 3.2627252e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0535_face0.png,White,White,Female,20-29,"[5.04310310e-01 1.16610936e-04 2.70800829e-01 1.69758406e-02
 1.11055914e-02 5.02932584e-03 1.91661581e-01]",[9.0436304e-01 1.2272532e-05 9.5045209e-02 5.7942106e-04],[0.04572874 0.95427126],"[7.0784986e-06 7.6957454e-04 5.9353981e-02 5.9461737e-01 3.2654154e-01
 1.8387811e-02 3.0067583e-04 2.1020907e-05 8.4739617e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0536_face0.png,White,White,Male,30-39,"[9.1898459e-01 4.0108408e-04 3.6424331e-02 3.1965371e-04 5.4721604e-04
 2.2922668e-03 4.1030955e-02]",[9.9630505e-01 6.0068414e-04 1.9511281e-03 1.1431790e-03],[0.9656888  0.03431119],"[1.6230475e-06 3.1104246e-05 1.9974057e-03 1.0853942e-01 5.7660764e-01
 2.9336548e-01 1.8960727e-02 4.7113863e-04 2.5348600e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0537_face0.png,White,White,Male,30-39,"[9.6709651e-01 3.7171067e-05 1.1005161e-02 1.1392841e-04 1.7489544e-04
 8.7795837e-04 2.0694355e-02]",[9.7310752e-01 4.6336610e-04 1.9305415e-03 2.4498612e-02],[9.9948263e-01 5.1740429e-04],"[3.6034069e-06 3.0442350e-05 1.0010228e-03 1.2338752e-01 6.4747339e-01
 2.2375219e-01 4.2843181e-03 6.4564570e-05 2.9331527e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0538_face0.png,White,White,Male,20-29,"[8.6018765e-01 8.0275415e-05 6.5615445e-02 3.1544759e-03 5.8940779e-03
 5.9977220e-03 5.9070405e-02]",[9.6394199e-01 1.5226638e-04 1.4094302e-02 2.1811379e-02],[9.998538e-01 1.462558e-04],"[4.0861022e-07 2.4606430e-05 5.0518848e-03 6.4175308e-01 3.4425095e-01
 8.8694068e-03 4.8234455e-05 1.4257029e-06 8.2896719e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0539_face0.png,Middle Eastern,White,Male,30-39,"[0.31250948 0.00286617 0.15911935 0.00390552 0.00495742 0.08434261
 0.43229935]",[0.86741036 0.00460571 0.0046811  0.12330286],[0.9924708 0.0075292],"[6.9551152e-06 8.2974977e-05 3.2298483e-03 1.8963978e-01 6.4606476e-01
 1.5688202e-01 3.9647017e-03 1.1860361e-04 1.0298467e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0540_face0.png,White,White,Female,30-39,"[0.5349347  0.00210607 0.39756173 0.0034745  0.00787603 0.00325125
 0.05079571]",[0.76471037 0.00142026 0.22983466 0.00403476],[0.07951805 0.920482  ],"[8.4794756e-06 4.3392330e-04 2.5654579e-02 1.9719048e-01 4.3139011e-01
 2.8068143e-01 5.7796158e-02 5.5961553e-03 1.2487252e-03]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0541_face0.png,White,White,Male,20-29,"[9.9908882e-01 2.0312784e-06 5.9100892e-04 8.5262845e-06 1.5293914e-05
 9.0517715e-06 2.8529056e-04]",[9.9894351e-01 1.7744828e-04 7.5408017e-05 8.0361689e-04],[9.991834e-01 8.165208e-04],"[6.0202822e-08 7.7447839e-06 4.1351416e-03 5.5006498e-01 4.1965431e-01
 2.5908845e-02 2.2712180e-04 1.6544982e-06 1.1079637e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0542_face0.png,White,White,Female,30-39,"[9.3106914e-01 4.4853088e-05 4.4867251e-02 4.3774489e-04 7.7492191e-04
 5.7516037e-04 2.2230912e-02]",[9.7684139e-01 6.6336826e-05 7.7951257e-03 1.5297225e-02],[0.33620077 0.6637992 ],"[1.2897586e-06 4.0917552e-05 5.9903134e-03 1.4806171e-01 4.9467421e-01
 3.2300276e-01 2.6656765e-02 1.4541824e-03 1.1779672e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0543_face0.png,White,White,Male,20-29,"[8.6200529e-01 3.6680329e-04 5.4478422e-02 1.6672495e-04 4.4361508e-04
 1.7735598e-03 8.0765672e-02]",[9.9764425e-01 1.8605721e-04 3.0743834e-04 1.8621703e-03],[0.9989674  0.00103262],"[7.54012206e-07 1.28707807e-05 4.98626102e-03 4.65887666e-01
 4.13571000e-01 1.07578985e-01 7.60817900e-03 3.27277725e-04
 2.70409073e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0544_face0.png,Middle Eastern,White,Male,30-39,"[2.2750033e-01 3.8412129e-04 2.0446005e-01 8.4595165e-05 3.3678726e-04
 1.8957490e-02 5.4827666e-01]",[0.9595515  0.00356461 0.00431939 0.03256444],[9.9985695e-01 1.4307331e-04],"[1.5981946e-06 3.0901905e-05 2.4175483e-03 2.5572187e-01 6.7400390e-01
 6.7084990e-02 7.3252799e-04 6.6172393e-06 1.1255266e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0545_face0.png,White,White,Male,30-39,"[9.4447410e-01 1.5544852e-04 2.8877193e-02 2.9794418e-04 5.5975810e-04
 2.0811597e-03 2.3554496e-02]",[9.9487936e-01 2.5345379e-04 2.4431676e-03 2.4240124e-03],[0.9981171  0.00188295],"[6.0834836e-06 7.0808426e-05 1.0018699e-03 5.6779686e-02 5.0939476e-01
 4.0675405e-01 2.5566641e-02 4.0503431e-04 2.1084083e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0546_face0.png,Middle Eastern,White,Male,30-39,"[1.6525078e-01 4.0543184e-04 2.0247701e-01 1.2247354e-03 2.3202221e-03
 2.6176207e-02 6.0214561e-01]",[9.1807902e-01 6.6107319e-04 5.5121616e-02 2.6138298e-02],[9.9950695e-01 4.9308821e-04],"[3.0027584e-05 1.1647512e-04 7.0223096e-04 3.6690153e-02 4.8094890e-01
 4.5713103e-01 2.3990992e-02 3.7875836e-04 1.1410938e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0547_face0.png,White,White,Male,20-29,"[9.8801094e-01 6.8235859e-05 4.5886301e-03 5.5566261e-04 4.4857949e-04
 1.5574934e-04 6.1722589e-03]",[9.9825108e-01 3.7083455e-04 6.6899200e-04 7.0909440e-04],[9.9964201e-01 3.5797188e-04],"[2.3047558e-06 3.3221761e-05 4.4038906e-03 5.2890122e-01 4.2338902e-01
 4.1739069e-02 1.4700568e-03 5.5796907e-05 5.2989794e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0548_face0.png,White,White,Male,30-39,"[9.8732793e-01 1.4879716e-04 5.2489671e-03 6.9853762e-05 1.0491216e-04
 4.0832505e-04 6.6911229e-03]",[9.9386579e-01 4.1564161e-04 1.0084248e-03 4.7101518e-03],[0.9782763  0.02172371],"[4.9052883e-06 1.1536987e-04 3.5153418e-03 2.1918207e-01 5.2281296e-01
 2.2648147e-01 2.6936181e-02 8.7125559e-04 8.0478574e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0549_face0.png,White,White,Female,20-29,"[9.9270093e-01 2.0467417e-06 3.5736193e-03 2.1581195e-04 1.8005952e-04
 4.6639536e-05 3.2809821e-03]",[9.9797803e-01 1.0734604e-05 1.8484577e-03 1.6277179e-04],[0.10012614 0.89987385],"[6.1817424e-08 6.5197833e-06 1.6320853e-02 6.5698230e-01 2.8719014e-01
 3.7820235e-02 1.6152294e-03 5.9788228e-05 4.8067604e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0550_face0.png,White,White,Male,40-49,"[8.7633002e-01 3.6648908e-04 5.7923313e-02 9.1639897e-03 8.3974767e-03
 2.0734621e-03 4.5745283e-02]",[9.0777302e-01 2.8601097e-04 7.9723962e-02 1.2216963e-02],[9.9906254e-01 9.3746826e-04],"[2.6925061e-05 1.6835995e-04 1.4776589e-03 2.8676648e-02 3.5492030e-01
 5.3053808e-01 8.2800895e-02 1.3584031e-03 3.2803015e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0551_face0.png,White,White,Male,30-39,"[0.46306393 0.00283086 0.19826892 0.00412041 0.00712274 0.00232993
 0.32226312]",[0.89898777 0.00350094 0.04485371 0.05265755],[9.9998921e-01 1.0834301e-05],"[5.2376702e-08 6.0953943e-07 2.5871722e-04 5.1813990e-02 6.0782248e-01
 3.2856929e-01 1.1394364e-02 1.3800958e-04 2.5509430e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0552_face0.png,White,White,Male,40-49,"[7.5418192e-01 1.7023284e-04 1.0322843e-01 1.0314264e-03 2.2885588e-03
 2.8808611e-03 1.3621867e-01]",[9.9440509e-01 5.4409989e-05 5.2288728e-04 5.0175893e-03],[0.99418485 0.00581514],"[8.7864264e-06 3.3897722e-05 1.9072081e-03 3.2394603e-02 1.5083978e-01
 4.1396472e-01 3.5762683e-01 3.9025053e-02 4.1991328e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0553_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.0556462e-01 6.1315368e-05 4.3347421e-01 5.5750657e-02 8.3126418e-02
 1.6369350e-01 5.8329191e-02]",[0.05955568 0.00110563 0.02552565 0.91381305],[0.9985289  0.00147112],"[1.2521940e-06 7.8420708e-05 9.8996833e-03 6.5334523e-01 3.1902483e-01
 1.7577438e-02 7.1360795e-05 1.7974814e-06 4.6760086e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0554_face0.png,East Asian,Asian,Female,30-39,"[0.11190829 0.00132375 0.18911442 0.5505936  0.13410436 0.00842358
 0.00453198]",[0.0593839  0.00149518 0.92337966 0.01574128],[0.46343628 0.53656375],"[2.6520277e-07 1.7281171e-05 1.6073165e-02 4.2294937e-01 4.9730462e-01
 6.2081955e-02 1.5096902e-03 6.2333929e-05 1.3551312e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0555_face0.png,White,White,Male,30-39,"[8.3274382e-01 7.8329664e-05 1.5112078e-02 4.4518310e-04 1.1464335e-03
 3.3892132e-03 1.4708491e-01]",[9.9080527e-01 2.4238772e-04 5.7339377e-04 8.3789835e-03],[0.9941168  0.00588324],"[4.2098827e-06 4.5130470e-05 5.8399118e-03 1.9208238e-01 3.8541970e-01
 3.5445228e-01 5.4945685e-02 6.0455925e-03 1.1651206e-03]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0556_face0.png,East Asian,Asian,Male,20-29,"[0.10796449 0.00048154 0.19326423 0.342577   0.16115484 0.02705745
 0.1675005 ]",[1.4728065e-01 7.1328215e-04 8.3243835e-01 1.9567734e-02],[0.993536   0.00646403],"[1.69668647e-06 1.06299674e-04 3.61530893e-02 6.59288466e-01
 2.78774798e-01 2.48976108e-02 6.61906786e-04 1.10440771e-04
 5.69381791e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0557_face0.png,Latino_Hispanic,White,Male,40-49,"[0.25425884 0.03357318 0.48303646 0.00075442 0.00292982 0.077855
 0.14759228]",[0.94593406 0.00264129 0.00588021 0.04554446],[9.9996889e-01 3.1161726e-05],"[6.5601648e-06 8.5022530e-06 2.7167477e-04 2.7027905e-02 3.4395787e-01
 4.3725953e-01 1.7699799e-01 1.3966041e-02 5.0402491e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0558_face0.png,Latino_Hispanic,White,Male,20-29,"[0.30645674 0.00391327 0.318368   0.00706725 0.00799997 0.05302547
 0.3031694 ]",[0.8664406  0.01743763 0.0499963  0.06612553],[9.995011e-01 4.988936e-04],"[8.8541077e-07 1.2035082e-05 2.5739768e-03 5.7562613e-01 4.0826684e-01
 1.3420675e-02 9.4517127e-05 4.5435263e-06 3.3872337e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0559_face0.png,White,White,Female,30-39,"[9.4605511e-01 5.0052484e-05 3.0131049e-02 5.7610981e-03 2.3769175e-03
 8.2497968e-04 1.4800697e-02]",[9.7856164e-01 1.8721963e-04 1.7071344e-02 4.1797603e-03],[0.07406331 0.9259367 ],"[5.1872325e-07 3.8285973e-05 1.3235135e-02 4.1626695e-01 4.4472727e-01
 1.2241871e-01 3.1974255e-03 1.1074934e-04 4.9500673e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0560_face0.png,White,White,Female,30-39,"[9.99834716e-01 3.00278948e-08 4.22271260e-05 7.61219951e-07
 6.76352272e-07 1.29246496e-06 1.20313256e-04]",[9.9993002e-01 2.8496838e-06 2.3559884e-05 4.3510929e-05],[9.899554e-04 9.990101e-01],"[4.0867275e-07 3.2191292e-05 5.3829672e-03 2.3363011e-01 5.0388724e-01
 2.4856077e-01 8.3730873e-03 1.2436169e-04 8.8936767e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0562_face0.png,East Asian,Asian,Male,20-29,"[1.3885850e-03 2.8134078e-05 2.0688821e-03 9.3148494e-01 6.4754575e-02
 1.7829903e-04 9.6568299e-05]",[1.3677876e-03 6.9196511e-05 9.9786824e-01 6.9477985e-04],[0.9775654  0.02243456],"[1.6352357e-06 1.2516993e-03 3.7376222e-01 5.8981490e-01 3.4451243e-02
 7.0921856e-04 8.0633245e-06 9.1775917e-07 4.8142567e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0563_face0.png,White,White,Male,30-39,"[6.8606073e-01 2.7563053e-04 2.1624175e-01 2.8185719e-03 7.6171826e-03
 1.0820274e-02 7.6165847e-02]",[9.2820704e-01 7.4743043e-04 1.9943425e-02 5.1102109e-02],[9.9935633e-01 6.4362265e-04],"[6.5578598e-07 1.1084746e-05 1.4379626e-03 1.8600196e-01 6.6264051e-01
 1.4731304e-01 2.5505838e-03 4.3225325e-05 1.0183112e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0564_face0.png,White,White,Female,20-29,"[5.2602267e-01 4.6326700e-04 1.7382629e-01 9.8104938e-04 2.4745762e-03
 1.4218205e-02 2.8201398e-01]",[0.9315219  0.00402444 0.01328305 0.05117066],[7.1839255e-04 9.9928164e-01],"[3.0563776e-08 7.2249900e-06 1.3375701e-02 4.5478660e-01 4.5368934e-01
 7.6798901e-02 1.3030537e-03 3.7524889e-05 1.6161433e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_sad/sad_person_0565_face0.png,Southeast Asian,Asian,Male,20-29,"[2.1668409e-03 8.2837825e-04 7.5275108e-02 1.5948372e-01 7.5455034e-01
 7.3698368e-03 3.2576217e-04]",[9.6217898e-04 2.5278417e-04 9.8533493e-01 1.3450100e-02],[0.9677492  0.03225084],"[2.44320909e-05 2.94431136e-03 6.46177754e-02 4.88673031e-01
 3.87213320e-01 5.48567027e-02 1.55023974e-03 1.11965106e-04
 8.21144386e-06]",0,Asian,20-39
