face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0504_face0.png,White,White,Male,20-29,"[9.9685007e-01 4.7946389e-05 1.6335173e-03 4.3038945e-04 5.2119797e-04
 6.4729729e-06 5.1044108e-04]",[9.9608481e-01 8.5074868e-04 2.8787777e-03 1.8566508e-04],[9.999352e-01 6.478248e-05],"[6.0322441e-07 4.0328148e-04 6.0764272e-02 5.4948854e-01 3.5956112e-01
 2.9132100e-02 6.3911424e-04 1.0551092e-05 3.9309168e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0505_face0.png,White,White,Male,30-39,"[9.9290752e-01 1.7978184e-05 2.1945960e-03 8.0431651e-05 1.4713791e-04
 3.8882674e-05 4.6134484e-03]",[9.9794024e-01 6.0437457e-04 1.1554790e-03 2.9993945e-04],[9.9999726e-01 2.7735623e-06],"[2.2409088e-08 1.7637296e-06 3.8783712e-04 3.8890672e-01 6.0156292e-01
 9.1221696e-03 1.8436194e-05 9.3990778e-08 2.8388549e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0506_face0.png,White,White,Male,20-29,"[9.9992597e-01 2.1821450e-07 1.7159469e-05 1.8110331e-05 1.4378963e-05
 3.4640084e-07 2.3873312e-05]",[9.9921364e-01 9.1187954e-05 6.6968234e-04 2.5414647e-05],[9.9992061e-01 7.9377285e-05],"[5.1633198e-10 2.0308758e-07 6.9883058e-04 7.0106536e-01 2.9629034e-01
 1.9431704e-03 2.0614812e-06 6.9016952e-09 2.9170308e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0507_face0.png,White,White,Male,20-29,"[9.9766636e-01 1.2364256e-04 6.1878504e-04 5.3540530e-04 3.0120101e-04
 2.3384964e-05 7.3110656e-04]",[9.9798918e-01 8.0481468e-04 3.1786936e-04 8.8812987e-04],[0.98960114 0.01039886],"[7.6660393e-07 5.5988705e-05 9.3685817e-03 6.2097788e-01 3.4141546e-01
 2.6858298e-02 1.2693004e-03 4.8679471e-05 5.0765025e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0508_face0.png,White,White,Male,20-29,"[9.8597544e-01 4.2861656e-04 1.1165678e-02 1.9252671e-04 5.4882647e-04
 5.5124698e-04 1.1376556e-03]",[0.97651726 0.01819971 0.00348204 0.00180094],[9.9917656e-01 8.2340208e-04],"[2.1922590e-08 9.3488416e-06 2.5969711e-03 7.1870691e-01 2.7631769e-01
 2.3648124e-03 4.1983017e-06 3.5876408e-08 2.3445033e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0509_face0.png,White,White,Female,20-29,"[9.73546565e-01 6.73201575e-05 9.85675678e-03 1.27507225e-02
 2.33683921e-03 1.28601139e-04 1.31316599e-03]",[9.9498028e-01 4.0958982e-04 4.2722058e-03 3.3795423e-04],[0.00160949 0.9983905 ],"[5.0174012e-09 6.4358887e-06 1.8645868e-02 7.7161509e-01 2.0491756e-01
 4.7960430e-03 1.8672827e-05 3.4289533e-07 1.5044836e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0510_face0.png,White,White,Female,20-29,"[8.3488888e-01 2.6579920e-04 1.7302182e-02 8.8093057e-02 3.8644161e-02
 5.5730841e-03 1.5232767e-02]",[0.75325274 0.00285567 0.15613648 0.08775508],[0.0263847 0.9736153],"[3.5225266e-06 5.1835249e-04 2.1448847e-02 7.9231697e-01 1.5986019e-01
 2.3882257e-02 1.4178039e-03 2.9000794e-04 2.6198989e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0511_face0.png,Black,Black,Female,30-39,"[1.1178562e-06 9.9984950e-01 5.1169511e-05 3.0872579e-06 3.5664183e-05
 5.8853188e-05 5.0455606e-07]",[1.4390539e-05 9.9933243e-01 3.0551120e-04 3.4765346e-04],[0.01300324 0.9869967 ],"[8.7798263e-08 1.2958923e-05 1.5600822e-03 1.8316796e-01 6.7551088e-01
 1.1362959e-01 2.5032470e-02 1.0335671e-03 5.2286887e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0512_face0.png,White,White,Male,30-39,"[9.9812341e-01 6.0055368e-06 7.9794886e-04 3.6663574e-04 2.6834363e-04
 1.4984194e-05 4.2257068e-04]",[9.8829198e-01 6.5186940e-04 1.0662192e-02 3.9400000e-04],[9.9998456e-01 1.5509797e-05],"[7.7481683e-09 5.4167549e-07 5.7116634e-04 4.7216883e-01 5.0930297e-01
 1.7865770e-02 9.0033762e-05 6.3968594e-07 1.8337088e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0513_face0.png,White,White,Male,20-29,"[9.9649125e-01 1.2381338e-06 1.2919265e-03 7.0094713e-05 7.7521894e-05
 1.8508805e-05 2.0494501e-03]",[9.9894738e-01 1.4038125e-04 5.8316364e-04 3.2905472e-04],[9.9997592e-01 2.4007753e-05],"[7.7678006e-09 3.3750800e-07 4.7818923e-04 6.9190139e-01 3.0566996e-01
 1.9476782e-03 2.3505770e-06 1.6540424e-08 5.1115168e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0514_face0.png,White,White,Male,20-29,"[9.9521929e-01 5.1633378e-06 1.3620466e-03 2.0456171e-05 3.2520300e-05
 4.8896013e-06 3.3557496e-03]",[9.9960941e-01 2.1981935e-04 1.1843795e-04 5.2369618e-05],[9.9999952e-01 4.6884293e-07],"[8.6097895e-10 2.3235219e-07 1.0266533e-03 8.1133717e-01 1.8695576e-01
 6.7954534e-04 6.8703548e-07 5.4580043e-09 9.8544714e-11]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0515_face0.png,Black,Black,Male,20-29,"[1.2399462e-05 9.9921602e-01 4.9857679e-04 4.0505367e-07 1.5574642e-05
 2.4284828e-04 1.4143633e-05]",[7.0654176e-05 9.9800426e-01 1.8907114e-04 1.7359232e-03],[9.9999279e-01 7.2151993e-06],"[8.05234492e-08 3.13093710e-06 1.87225442e-03 6.94504976e-01
 2.93010622e-01 1.05036292e-02 1.03101345e-04 2.15762657e-06
 1.27414083e-07]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0516_face0.png,White,White,Male,30-39,"[9.9503368e-01 1.6836473e-05 5.3546327e-04 2.4392062e-05 3.7526144e-05
 2.2538887e-05 4.3295794e-03]",[9.9945104e-01 1.5196753e-04 1.7376675e-04 2.2328187e-04],[9.9999183e-01 8.1767885e-06],"[6.5862707e-08 1.9186307e-06 6.5581576e-04 2.7406323e-01 6.3573480e-01
 8.7795958e-02 1.7274411e-03 2.0040658e-05 7.0459674e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0517_face0.png,White,White,Male,20-29,"[9.8387200e-01 4.2631483e-04 7.6311729e-03 4.6378230e-03 2.0352718e-03
 4.8471225e-04 9.1277249e-04]",[0.9152275  0.01364778 0.06908845 0.00203637],[0.9985849  0.00141507],"[2.0682430e-07 2.9070779e-05 6.7134323e-03 7.9480028e-01 1.9591974e-01
 2.5288544e-03 8.2816914e-06 1.7124407e-07 1.0424688e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0518_face0.png,White,White,Male,20-29,"[9.8108721e-01 1.4884658e-06 1.8764922e-03 4.2695331e-04 1.2607305e-04
 8.8574889e-05 1.6393201e-02]",[9.8989099e-01 2.2569937e-05 8.8971537e-03 1.1892691e-03],[9.9999940e-01 5.9411406e-07],"[4.6451150e-09 6.5593707e-07 1.7257115e-03 8.3881480e-01 1.5851478e-01
 9.4281195e-04 1.2625450e-06 1.4920438e-08 2.2792927e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0519_face0.png,White,White,Male,20-29,"[9.8978966e-01 3.5687699e-05 7.5100060e-03 3.4846266e-04 5.7351595e-04
 2.2384265e-04 1.5188202e-03]",[9.6593189e-01 1.0516283e-03 3.2634988e-02 3.8155998e-04],[9.9999863e-01 1.3573169e-06],"[8.9533811e-09 8.9621466e-07 1.1226283e-03 6.6217238e-01 3.2919413e-01
 7.4494174e-03 5.9944450e-05 6.0866068e-07 2.0287739e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0520_face0.png,White,White,Male,20-29,"[9.9257296e-01 2.2018721e-05 3.3194921e-03 4.1738767e-04 3.6040670e-04
 3.2977437e-04 2.9779600e-03]",[0.9648299  0.00300634 0.02196528 0.01019845],[9.9998921e-01 1.0770135e-05],"[1.9449754e-08 3.7109853e-06 1.1757551e-03 6.2052947e-01 3.7318256e-01
 5.0974176e-03 1.0991351e-05 9.4094084e-08 3.4449912e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0521_face0.png,White,White,Male,30-39,"[9.8822790e-01 3.6845886e-05 5.4192322e-04 7.3506474e-03 3.4748919e-03
 2.2082138e-05 3.4568633e-04]",[9.9006277e-01 2.0456233e-03 7.7795386e-03 1.1201555e-04],[9.9976033e-01 2.3965746e-04],"[6.5624539e-07 2.1542006e-05 2.3636329e-03 2.8838134e-01 4.3076107e-01
 2.4274656e-01 3.4735173e-02 8.6684478e-04 1.2322252e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0522_face0.png,White,White,Male,20-29,"[9.5755166e-01 4.7499918e-05 2.1911554e-02 3.8014655e-03 3.7891350e-03
 4.4296597e-04 1.2455796e-02]",[0.98842716 0.00099111 0.00905335 0.00152836],[9.999983e-01 1.724254e-06],"[3.4387557e-07 2.4335655e-05 2.9485095e-03 6.6117430e-01 3.2851058e-01
 7.2989198e-03 4.2010546e-05 9.5054810e-07 3.8056459e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0523_face0.png,White,White,Male,20-29,"[9.9949586e-01 1.7670267e-06 2.3454255e-04 5.7677637e-05 5.4764489e-05
 2.3395062e-06 1.5300122e-04]",[9.9766672e-01 3.2775704e-04 1.9728695e-03 3.2635588e-05],[9.9999815e-01 1.8354610e-06],"[1.0375774e-09 1.1280350e-07 2.8498442e-04 7.0180738e-01 2.9627597e-01
 1.6292881e-03 2.2534339e-06 1.0058410e-08 3.6070466e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0524_face0.png,White,White,Male,20-29,"[9.4177359e-01 2.9854930e-04 2.1961357e-02 4.2481353e-03 4.6960730e-03
 8.7184331e-04 2.6150443e-02]",[0.878989   0.01806171 0.06850335 0.03444601],[9.9987334e-01 1.2668720e-04],"[1.3118779e-07 8.7342178e-06 4.2536231e-03 6.5804744e-01 3.2390523e-01
 1.3628631e-02 1.5233389e-04 3.5862643e-06 2.2463746e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0525_face0.png,White,White,Male,30-39,"[9.8993391e-01 6.1708984e-06 1.1561339e-03 1.1222188e-03 1.2811323e-03
 1.0143201e-04 6.3990569e-03]",[9.7425258e-01 2.3828879e-04 2.3615375e-02 1.8936892e-03],[9.9985880e-01 1.4126103e-04],"[3.4311176e-07 6.3673124e-06 2.1432966e-03 3.1391415e-01 4.4590855e-01
 2.2116747e-01 1.6126828e-02 6.6723500e-04 6.5786706e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0526_face0.png,White,White,Male,20-29,"[9.9711639e-01 7.2208233e-05 1.5760170e-03 9.6753880e-05 2.5500538e-04
 2.1868207e-05 8.6182309e-04]",[9.9942678e-01 1.2148455e-04 4.4882999e-04 2.9371931e-06],[9.9999392e-01 6.0841053e-06],"[3.3648778e-06 5.6174817e-04 7.0931956e-02 5.1200509e-01 3.0453891e-01
 1.0462298e-01 7.1375626e-03 1.9121643e-04 7.2371913e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0527_face0.png,White,White,Male,20-29,"[9.9326736e-01 1.7183267e-05 5.3343931e-03 3.2910859e-05 6.2472871e-05
 4.3974964e-05 1.2418784e-03]",[9.9680960e-01 1.4595347e-03 1.5621482e-03 1.6872436e-04],[9.999861e-01 1.389443e-05],"[2.8408818e-09 1.4137859e-06 1.6313127e-03 7.7764684e-01 2.1908875e-01
 1.6294277e-03 2.2412912e-06 2.3150465e-08 7.2930939e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0528_face0.png,Black,Black,Male,20-29,"[2.79076601e-04 9.95917857e-01 2.72906828e-03 1.14844115e-05
 1.14569884e-04 7.51583138e-04 1.96412133e-04]",[0.01129828 0.9832053  0.00420745 0.00128902],[0.9949952  0.00500477],"[2.3096223e-07 4.1623705e-05 1.2287595e-02 6.9650048e-01 2.8604129e-01
 5.0792778e-03 4.8435730e-05 9.6076076e-07 6.5427685e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0529_face0.png,White,White,Male,20-29,"[9.9988824e-01 6.3956503e-07 3.7282847e-05 6.0543448e-06 5.1608486e-06
 1.9863803e-06 6.0645441e-05]",[9.9957299e-01 2.0737098e-04 1.6841748e-04 5.1184463e-05],[9.9998319e-01 1.6799655e-05],"[1.4565391e-09 2.9360754e-07 6.2047981e-04 7.7525496e-01 2.2303964e-01
 1.0830456e-03 1.6153291e-06 5.5913336e-09 2.9482145e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0530_face0.png,White,White,Male,20-29,"[9.9103725e-01 1.1536806e-06 1.2654766e-03 1.2482944e-04 7.8936486e-05
 2.2200424e-05 7.4701146e-03]",[9.9889880e-01 8.1285616e-05 8.9269615e-04 1.2722198e-04],[9.9994451e-01 5.5499615e-05],"[2.9284431e-08 3.8632379e-06 3.7735540e-03 6.9087780e-01 3.0141324e-01
 3.9230715e-03 8.3508039e-06 7.9579955e-08 2.1294506e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0531_face0.png,White,White,Male,20-29,"[9.9958611e-01 2.6824389e-07 1.1517600e-04 6.9191294e-05 5.4570395e-05
 2.6505024e-06 1.7207344e-04]",[9.92857814e-01 5.96669910e-04 6.43284526e-03 1.12658825e-04],[9.9993843e-01 6.1594015e-05],"[2.8486927e-08 4.9211362e-06 8.3789532e-04 5.8058316e-01 4.1254109e-01
 6.0206559e-03 1.2090141e-05 8.2740684e-08 4.9113131e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0532_face0.png,White,White,Male,20-29,"[9.9981540e-01 2.7904952e-07 2.1029762e-05 5.4520556e-06 5.2933424e-06
 1.1200364e-06 1.5151977e-04]",[9.9992508e-01 1.4473337e-05 4.1542527e-05 1.8922252e-05],[9.9999946e-01 5.8986120e-07],"[3.0020924e-08 2.1947970e-05 1.3608779e-02 8.1083769e-01 1.7277455e-01
 2.7475769e-03 9.3572989e-06 8.2168619e-08 2.9664846e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0533_face0.png,White,Asian,Male,30-39,"[8.2634878e-01 1.2889643e-03 2.0880220e-03 1.3958967e-01 2.2007275e-02
 2.9548808e-04 8.3817709e-03]",[0.19804536 0.0177093  0.782555   0.00169029],[9.9999976e-01 2.2810717e-07],"[3.0779105e-07 3.2666865e-06 6.7471212e-04 4.2132697e-01 4.9638397e-01
 7.6653711e-02 4.7001485e-03 2.4426950e-04 1.2643556e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0534_face0.png,White,White,Male,20-29,"[8.0053353e-01 3.6078862e-07 1.1593614e-02 3.5112514e-04 1.9771008e-04
 3.3246193e-03 1.8399891e-01]",[9.4806892e-01 8.8071967e-05 1.0960233e-02 4.0882789e-02],[9.999503e-01 4.973867e-05],"[2.5020032e-07 3.6031165e-06 4.1607596e-04 5.2396953e-01 4.6524149e-01
 1.0355853e-02 1.3078740e-05 9.7156381e-08 3.5514778e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0535_face0.png,White,White,Female,20-29,"[9.9532533e-01 4.0280855e-05 3.6844390e-03 3.3524371e-04 2.6090656e-04
 3.6343041e-05 3.1749456e-04]",[9.9811465e-01 8.0441263e-05 1.7679263e-03 3.6960813e-05],[0.02007546 0.9799245 ],"[3.6683770e-07 1.5674553e-04 3.4773663e-02 7.1310443e-01 2.3904116e-01
 1.2720890e-02 1.9584953e-04 6.2578792e-06 6.2338739e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0536_face0.png,White,White,Male,30-39,"[0.5473066  0.00996212 0.09734466 0.0013958  0.00218439 0.01951606
 0.32229042]",[0.46888816 0.32459903 0.04162394 0.16488892],[9.9990344e-01 9.6561082e-05],"[4.9098077e-08 1.7734202e-06 4.7200237e-04 1.6926409e-01 7.0296204e-01
 1.2529777e-01 1.9687379e-03 3.2773281e-05 7.2535164e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0537_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.0718046e-01 3.1337221e-04 3.7590799e-01 2.1473086e-02 2.1355340e-02
 7.8400105e-02 2.9536971e-01]",[0.17657146 0.02252181 0.2492608  0.55164593],[9.9998546e-01 1.4560875e-05],"[3.9648518e-07 6.5133627e-06 3.7958330e-04 3.8759014e-01 5.9578210e-01
 1.6208868e-02 3.2060634e-05 4.2511911e-07 7.7865732e-09]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0538_face0.png,White,White,Male,20-29,"[9.9893421e-01 7.9049569e-06 5.7076180e-04 8.0929103e-06 1.5893087e-05
 3.4346613e-06 4.5982495e-04]",[9.9871516e-01 7.8535138e-04 4.5458146e-04 4.4934117e-05],[9.9999911e-01 8.8142986e-07],"[2.0722906e-09 3.2053833e-07 8.2576915e-04 6.8609959e-01 3.1052125e-01
 2.5490934e-03 3.9067072e-06 3.3505376e-08 8.0484058e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0539_face0.png,White,White,Male,20-29,"[9.9268347e-01 9.1241718e-06 3.8952888e-03 1.5996577e-05 2.3989314e-05
 8.6527907e-05 3.2856660e-03]",[9.9982113e-01 1.6519489e-05 5.8928556e-05 1.0338192e-04],[9.9997324e-01 2.6817550e-05],"[4.1356381e-09 2.3821456e-06 3.3292619e-03 9.0112370e-01 9.4971091e-02
 5.7268533e-04 9.1396907e-07 1.0480816e-08 3.3336880e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0540_face0.png,White,White,Male,20-29,"[9.9733502e-01 4.5548401e-05 9.7160385e-04 6.1918487e-05 1.2606879e-04
 2.4820240e-05 1.4350656e-03]",[0.964768   0.02918984 0.00362599 0.00241619],[0.99502724 0.00497279],"[1.1493925e-07 2.5769194e-05 1.1152410e-02 8.4062254e-01 1.4400651e-01
 4.1373479e-03 5.3478921e-05 1.5501615e-06 2.4446680e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0541_face0.png,White,White,Male,20-29,"[9.8309833e-01 2.8931938e-05 3.7370767e-03 7.0784787e-05 9.5806157e-05
 1.3284342e-04 1.2836204e-02]",[0.991813   0.00167775 0.00484715 0.0016621 ],[9.9999964e-01 3.7636912e-07],"[4.1659640e-09 1.7034228e-07 1.4326630e-04 5.6174886e-01 4.3485925e-01
 3.2442175e-03 4.1756375e-06 2.5546747e-08 5.4077304e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0542_face0.png,White,White,Male,20-29,"[9.9474090e-01 6.3884027e-06 1.3869037e-03 2.0431746e-03 5.7168875e-04
 6.9619557e-05 1.1811927e-03]",[9.8821712e-01 4.1811075e-04 8.6199865e-03 2.7448100e-03],[0.99681056 0.00318948],"[1.5395945e-07 2.5190075e-05 5.5621970e-03 8.1734914e-01 1.7592166e-01
 1.1394041e-03 2.2360873e-06 3.5713800e-08 2.3265656e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0543_face0.png,White,White,Male,20-29,"[9.9991250e-01 1.2384116e-07 1.7094504e-05 1.6229164e-06 1.8228309e-06
 6.1005727e-07 6.6192340e-05]",[9.9988568e-01 1.7656763e-05 8.3350038e-05 1.3243278e-05],[9.9996996e-01 3.0050822e-05],"[2.5708304e-09 5.9281575e-07 5.6296180e-04 6.5298271e-01 3.4310696e-01
 3.3426867e-03 4.0310688e-06 1.8763924e-08 8.0042872e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0544_face0.png,Black,Black,Male,20-29,"[1.9811458e-05 9.9967861e-01 2.3088571e-04 6.0833310e-07 1.4544733e-05
 5.0224455e-05 5.3572639e-06]",[2.4526846e-04 9.9928975e-01 1.2041040e-04 3.4456130e-04],[9.9998647e-01 1.3545082e-05],"[4.3365289e-06 5.7276495e-04 2.3612998e-02 7.8617579e-01 1.8410052e-01
 5.4405392e-03 8.8887660e-05 3.8351313e-06 4.0838958e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0545_face0.png,Black,Black,Male,20-29,"[3.6638177e-03 9.6310711e-01 1.7478820e-02 4.7077508e-05 9.1461762e-04
 1.4261616e-02 5.2703160e-04]",[0.00188455 0.92242086 0.00422484 0.07146976],[9.9993902e-01 6.0943938e-05],"[7.9929386e-08 1.0547832e-05 2.4187991e-03 7.1773100e-01 2.7599269e-01
 3.8343305e-03 1.2479758e-05 1.3590470e-07 1.0571271e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0546_face0.png,Southeast Asian,Asian,Male,20-29,"[0.04648555 0.19269264 0.28410676 0.03671546 0.37362632 0.05870011
 0.0076731 ]",[0.21792068 0.25748    0.49622932 0.02836994],[9.996260e-01 3.740622e-04],"[4.7452296e-08 9.0722278e-06 3.4401466e-03 6.6801757e-01 3.2243955e-01
 6.0619647e-03 3.0967039e-05 6.7121806e-07 4.5227896e-08]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0547_face0.png,White,White,Male,20-29,"[9.8213148e-01 5.4490123e-05 7.5376579e-03 1.4612494e-03 9.1479596e-04
 1.8301306e-04 7.7172369e-03]",[9.9473077e-01 2.0368861e-04 3.6660945e-03 1.3994293e-03],[0.9956331  0.00436692],"[4.5541860e-08 3.5196031e-06 4.3154126e-03 6.7703885e-01 3.0135933e-01
 1.6790094e-02 4.7843624e-04 1.2949565e-05 1.3347478e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0548_face0.png,Latino_Hispanic,White,Male,20-29,"[0.3041767  0.04134364 0.4861514  0.00222843 0.004919   0.12453112
 0.0366497 ]",[0.621083   0.23096335 0.0153437  0.1326099 ],[0.99661446 0.00338555],"[1.4962395e-06 2.3316825e-04 7.9778396e-03 7.4408758e-01 2.4187057e-01
 5.7972274e-03 3.0982486e-05 1.0422102e-06 6.1044034e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0549_face0.png,White,White,Male,30-39,"[9.9218559e-01 2.1891306e-04 2.5921108e-03 2.5706046e-05 5.8050246e-05
 1.6974074e-04 4.7498876e-03]",[0.98194844 0.01546922 0.00115253 0.00142976],[9.999999e-01 7.713310e-08],"[1.3101958e-08 2.5842580e-06 1.2445695e-03 4.6233249e-01 5.1775128e-01
 1.8589709e-02 7.9073041e-05 3.7490057e-07 7.4977198e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0550_face0.png,White,White,Female,30-39,"[9.9559951e-01 4.7107056e-05 3.4296275e-03 2.6069020e-04 9.4499148e-05
 1.2654910e-05 5.5601390e-04]",[9.8866564e-01 4.0381990e-04 1.0909634e-02 2.0866315e-05],[9.6275551e-05 9.9990374e-01],"[1.2367799e-07 8.1917469e-06 1.4813379e-03 2.5123259e-01 6.6153216e-01
 8.3310574e-02 2.3933402e-03 4.0442676e-05 1.2059700e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0551_face0.png,Latino_Hispanic,Black,Male,20-29,"[0.2572567  0.29932302 0.34846774 0.00274742 0.01707857 0.05721219
 0.0179143 ]",[0.34554154 0.53249764 0.10443483 0.01752602],[9.9957025e-01 4.2973246e-04],"[1.6612711e-07 1.9329413e-05 2.6667221e-03 5.4951566e-01 4.3284053e-01
 1.4869418e-02 8.6398271e-05 1.7306913e-06 7.6637377e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Wan2.1/prompt2/selected_faces/detected_surprised/surprised_person_0552_face0.png,White,White,Male,20-29,"[9.5867646e-01 2.6074303e-03 8.8144280e-03 1.8897966e-03 2.3765457e-03
 4.5538793e-04 2.5180014e-02]",[9.9544746e-01 2.4972307e-03 1.7366280e-03 3.1870283e-04],[0.6790584  0.32094166],"[1.3022216e-06 1.0800755e-04 1.5364275e-02 7.1053612e-01 2.4548553e-01
 2.5768235e-02 2.5179221e-03 1.8787578e-04 3.0740051e-05]",0,White,20-39
