face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0402_face0.png,Middle Eastern,Black,Male,30-39,"[1.91875711e-01 3.63941081e-02 1.78203121e-01 1.13257476e-04
 6.30381401e-04 1.22978715e-02 5.80485523e-01]",[0.38299158 0.50851744 0.00479476 0.10369625],[9.994180e-01 5.819579e-04],"[3.1452898e-06 3.0632575e-05 9.5030584e-04 4.3315820e-02 5.7485038e-01
 3.5959461e-01 2.1006675e-02 2.4173502e-04 6.6824855e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0403_face0.png,White,White,Male,30-39,"[6.0836214e-01 5.2853656e-04 1.7785773e-01 2.8260138e-03 1.1726300e-02
 5.0086588e-02 1.4861277e-01]",[0.7682235  0.01614899 0.13895985 0.07666762],[9.999937e-01 6.376722e-06],"[2.2079107e-04 5.0069224e-03 1.7453609e-02 9.0976253e-02 4.9224702e-01
 3.7080616e-01 2.2805883e-02 4.7182365e-04 1.1496526e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0404_face0.png,White,White,Male,40-49,"[7.2199732e-01 5.0410558e-04 2.5687641e-02 1.6701706e-04 1.0855909e-03
 5.7634613e-03 2.4479486e-01]",[0.9715825  0.00119198 0.00502    0.02220554],[0.9942717  0.00572834],"[1.5956000e-06 4.9808109e-06 3.3383249e-04 1.9177981e-02 1.6047469e-01
 5.2069324e-01 2.7815652e-01 1.9435165e-02 1.7219951e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0405_face0.png,White,White,Male,30-39,"[0.37919462 0.00159387 0.22643673 0.01373535 0.02588253 0.00727968
 0.34587714]",[9.4808769e-01 2.8505773e-04 4.2550232e-02 9.0769818e-03],[9.999621e-01 3.792133e-05],"[1.3630272e-06 1.8567920e-05 2.3174151e-03 2.5055003e-01 6.5138084e-01
 9.4057083e-02 1.6561091e-03 1.8373759e-05 2.6488632e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0406_face0.png,White,White,Male,30-39,"[9.8146605e-01 2.5987937e-04 6.3863192e-03 6.3794991e-04 1.6634932e-03
 5.0913158e-04 9.0771364e-03]",[9.8781240e-01 2.0336383e-04 1.0835402e-02 1.1487969e-03],[9.9998850e-01 1.1513576e-05],"[1.09278155e-07 4.14229544e-06 1.74431247e-03 4.58637685e-01
 4.95774299e-01 4.29190397e-02 9.04468587e-04 1.50353580e-05
 8.87802969e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0407_face0.png,White,White,Male,30-39,"[9.7447807e-01 4.1431056e-05 1.3812954e-02 3.2959570e-04 5.2668777e-04
 8.1969437e-04 9.9915974e-03]",[9.7301149e-01 3.3279459e-04 1.5348390e-02 1.1307343e-02],[9.9999213e-01 7.8577414e-06],"[2.1343354e-07 6.6753792e-06 1.7386304e-03 2.9630569e-01 6.2211007e-01
 7.9103321e-02 7.3086430e-04 4.4981743e-06 7.6045126e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0408_face0.png,White,Asian,Male,40-49,"[0.58775103 0.00287162 0.31793505 0.01753994 0.04090339 0.01603737
 0.01696154]",[0.1439929  0.00175855 0.7694066  0.08484189],[9.9999869e-01 1.2554149e-06],"[4.4049351e-08 1.7224692e-06 3.8820971e-04 2.2226505e-02 4.5191580e-01
 5.0693250e-01 1.8449463e-02 8.5178290e-05 6.0307889e-07]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0409_face0.png,Latino_Hispanic,White,Male,30-39,"[0.36567172 0.00148514 0.36700842 0.01421119 0.01655933 0.01530316
 0.21976098]",[0.90107983 0.00262579 0.05344317 0.04285125],[9.9998826e-01 1.1739322e-05],"[8.4996134e-07 4.8630968e-06 3.1944434e-04 8.8655032e-02 7.1965641e-01
 1.8843035e-01 2.8985166e-03 3.4215405e-05 3.6426127e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0410_face0.png,White,White,Male,40-49,"[9.9313700e-01 1.4274974e-06 6.4128748e-04 7.0018388e-05 1.6675616e-04
 3.0499223e-05 5.9530833e-03]",[9.9985760e-01 1.0335874e-06 1.1140841e-04 2.9985065e-05],[9.9998504e-01 1.4949304e-05],"[1.6478725e-05 1.5389700e-04 6.6219512e-03 1.4837846e-02 1.0379595e-01
 5.6359953e-01 2.9857895e-01 1.2237960e-02 1.5748153e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0411_face0.png,White,Indian,Male,50-59,"[0.38939625 0.08142234 0.07891774 0.00186329 0.01869867 0.29320076
 0.13650095]",[0.3508819  0.09485655 0.01123668 0.54302484],[9.9998796e-01 1.2044494e-05],"[2.3097200e-05 2.1380527e-05 1.0046099e-04 1.8092638e-04 1.9412386e-03
 4.3487549e-02 5.2120364e-01 4.1022617e-01 2.2815580e-02]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0412_face0.png,White,White,Male,40-49,"[8.7869954e-01 3.1145202e-04 7.0269361e-02 2.7857488e-04 6.2461384e-04
 3.1084132e-03 4.6708003e-02]",[9.9929881e-01 4.5523437e-05 3.0059079e-04 3.5506330e-04],[9.9993813e-01 6.1867991e-05],"[2.6690825e-06 3.2900671e-06 9.0497320e-05 2.8971075e-03 9.9175282e-02
 5.2587301e-01 3.6477795e-01 7.0912107e-03 8.9013294e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0413_face0.png,Southeast Asian,Asian,Male,40-49,"[0.16997603 0.02070504 0.2632992  0.21422045 0.2890778  0.01147451
 0.03124697]",[0.07944588 0.00735647 0.8950799  0.01811776],[0.998659   0.00134103],"[1.55936741e-05 7.01088647e-05 1.49409776e-03 3.43908146e-02
 3.45820487e-01 5.04745960e-01 1.09492876e-01 3.86072416e-03
 1.09336353e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0414_face0.png,White,White,Male,40-49,"[0.6908034  0.0208396  0.12063168 0.00336308 0.00628101 0.019645
 0.13843621]",[0.5332105  0.35526404 0.00571662 0.10580873],[9.9948609e-01 5.1389146e-04],"[4.9676523e-06 1.0555888e-05 1.6319839e-04 1.8335922e-02 3.3480719e-01
 5.6751251e-01 7.5277567e-02 3.6300970e-03 2.5808011e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0415_face0.png,White,White,Male,30-39,"[7.4209636e-01 2.9884343e-04 1.6042894e-01 6.7635399e-04 1.5337763e-03
 2.1453248e-03 9.2820376e-02]",[9.9603754e-01 2.5766186e-04 5.2748597e-04 3.1772668e-03],[9.9999881e-01 1.1745639e-06],"[1.8267889e-07 2.1563769e-06 1.6164959e-03 4.5081264e-01 5.2139193e-01
 2.5967086e-02 2.0725076e-04 2.2632648e-06 3.2111465e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0416_face0.png,East Asian,White,Female,20-29,"[0.22704056 0.00114414 0.13076182 0.43448833 0.13186249 0.01942102
 0.05528167]",[0.8427608  0.00821527 0.12375621 0.02526771],[0.039879 0.960121],"[3.0041435e-06 4.1582357e-04 6.7727983e-02 7.1362340e-01 2.0438853e-01
 1.3550859e-02 2.6787218e-04 2.0925943e-05 1.5628202e-06]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0417_face0.png,White,White,Male,40-49,"[6.7483795e-01 2.7597116e-03 1.6055131e-01 5.1780132e-04 2.1389348e-03
 3.8152888e-02 1.2104149e-01]",[0.8195373  0.01278275 0.03501723 0.13266276],[9.9996912e-01 3.0884275e-05],"[3.0217175e-06 9.6819431e-06 4.3724972e-04 1.7315786e-02 2.4349561e-01
 5.9091496e-01 1.4473714e-01 2.9966738e-03 8.9847701e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0418_face0.png,White,White,Male,30-39,"[0.5313037  0.00063989 0.3194222  0.00230136 0.00247309 0.00297918
 0.14088061]",[9.8999429e-01 6.4802839e-04 1.3628844e-03 7.9948436e-03],[9.999071e-01 9.295427e-05],"[2.8037971e-07 2.8503730e-06 1.0157176e-03 1.4508104e-01 6.7170990e-01
 1.7664647e-01 5.4587540e-03 8.3685336e-05 1.2723644e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0419_face0.png,White,White,Male,30-39,"[5.0242686e-01 3.4985825e-04 2.3790032e-01 1.8703635e-03 4.9621603e-03
 3.8814829e-03 2.4860890e-01]",[9.9297017e-01 1.5762558e-05 2.4262068e-03 4.5878934e-03],[9.999993e-01 7.701214e-07],"[3.5307653e-07 1.8912879e-05 1.8133327e-03 1.9751732e-01 7.2869366e-01
 7.1549125e-02 4.0554543e-04 1.7084116e-06 1.5161026e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0420_face0.png,White,White,Male,40-49,"[0.6246023  0.0007559  0.26469877 0.0073652  0.00875446 0.0146387
 0.07918457]",[0.9108251  0.00285427 0.04604672 0.04027398],[9.9999344e-01 6.5164227e-06],"[2.2470888e-06 5.8167961e-06 1.8993311e-04 1.2017419e-02 3.4605876e-01
 5.9058022e-01 5.0691936e-02 4.4972147e-04 3.9203010e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0421_face0.png,East Asian,Asian,Female,20-29,"[3.5217470e-03 4.4499349e-05 1.8504266e-02 7.2905713e-01 2.4785292e-01
 6.8477099e-04 3.3471640e-04]",[0.00460931 0.00435797 0.9867436  0.00428906],[0.07718097 0.9228191 ],"[9.4366538e-07 2.1315117e-04 3.4829810e-02 4.7184801e-01 4.4249043e-01
 4.9097937e-02 1.4377093e-03 8.0238875e-05 1.8553056e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0422_face0.png,Middle Eastern,White,Male,40-49,"[3.8833308e-01 1.1606527e-03 1.8701571e-01 8.5665444e-05 4.6808875e-04
 1.0573964e-02 4.1236284e-01]",[0.9347068  0.00342878 0.00146696 0.06039739],[9.9996722e-01 3.2793894e-05],"[1.3557080e-07 2.7141468e-07 4.5914891e-05 1.6913071e-02 4.7255126e-01
 4.8209694e-01 2.8130878e-02 2.5781294e-04 3.7739323e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0423_face0.png,Indian,Indian,Male,40-49,"[5.1947068e-03 1.2919940e-02 1.1959412e-01 4.0474202e-04 1.2615669e-02
 8.3027583e-01 1.8994989e-02]",[0.02448714 0.01808466 0.01982889 0.9375993 ],[9.9903572e-01 9.6431107e-04],"[2.23452316e-05 9.70709443e-05 1.55390229e-03 1.44847175e-02
 2.51652658e-01 5.56786180e-01 1.67332321e-01 7.77477771e-03
 2.95955659e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0424_face0.png,White,White,Male,30-39,"[9.3358463e-01 3.4675315e-05 3.9419562e-02 1.3984571e-04 5.6419329e-04
 3.8059899e-03 2.2451174e-02]",[9.5119601e-01 1.8811457e-04 3.5639603e-03 4.5051970e-02],[9.9997693e-01 2.3045519e-05],"[1.1086915e-05 5.0058524e-04 2.0357033e-02 2.6085472e-01 5.5397654e-01
 1.6131625e-01 2.9613848e-03 2.1808852e-05 5.8394659e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0425_face0.png,White,White,Male,40-49,"[0.6684817  0.00146754 0.25609383 0.01391955 0.02022557 0.00970144
 0.03011031]",[0.805767   0.00273271 0.18232952 0.00917074],[9.9999785e-01 2.1014814e-06],"[4.4021391e-07 1.9266924e-06 1.9784555e-04 4.1716795e-02 4.3835562e-01
 4.8772982e-01 3.1515025e-02 4.7744677e-04 5.1422876e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0426_face0.png,White,White,Male,40-49,"[0.86746657 0.00113379 0.08552369 0.0023842  0.00466974 0.00321592
 0.03560611]",[0.97231954 0.00390537 0.01683094 0.00694417],[9.9990672e-01 9.3246046e-05],"[5.6146166e-07 2.7066685e-06 2.9191445e-04 5.6198638e-02 4.2788908e-01
 4.4183555e-01 7.2398581e-02 1.3415210e-03 4.1410367e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0427_face0.png,Middle Eastern,White,Male,50-59,"[0.34737256 0.00179211 0.10677234 0.01386816 0.00895034 0.00756666
 0.51367784]",[9.9338454e-01 9.6780328e-05 3.9959033e-03 2.5227601e-03],[0.98647535 0.01352465],"[3.5064790e-05 5.7514888e-05 6.2617287e-04 8.7337131e-03 9.2329949e-02
 3.8740066e-01 4.0962130e-01 9.2183702e-02 9.0120574e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0428_face0.png,White,White,Male,20-29,"[7.5626725e-01 4.7508912e-04 7.0927314e-02 1.9453369e-03 2.5537435e-03
 3.3597879e-03 1.6447139e-01]",[0.98138964 0.00101785 0.00119022 0.01640226],[0.6200683 0.3799317],"[3.4448706e-07 1.9987603e-05 1.0348771e-02 5.5355662e-01 3.7850019e-01
 5.5793647e-02 1.7162538e-03 6.0350467e-05 3.8629119e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0429_face0.png,White,White,Male,50-59,"[9.6624845e-01 1.7915259e-03 1.2677657e-02 5.1192968e-04 1.7699944e-03
 2.5341311e-03 1.4466361e-02]",[0.9850095  0.00193657 0.01187552 0.0011784 ],[9.999634e-01 3.659027e-05],"[3.1745183e-06 4.9776427e-06 6.1021008e-05 9.5227291e-04 1.4431959e-02
 1.8546334e-01 7.3623091e-01 6.0660172e-02 2.1922113e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0430_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.14742172 0.00931141 0.68920565 0.00069179 0.00576714 0.09544685
 0.05215549]",[0.3034344  0.00829419 0.0291084  0.659163  ],[9.9999964e-01 3.4149116e-07],"[1.4217915e-06 3.5512916e-05 4.3607629e-03 1.9355294e-01 6.1231571e-01
 1.8186821e-01 7.7666668e-03 9.8001641e-05 8.2810095e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0431_face0.png,Latino_Hispanic,White,Male,40-49,"[0.35319558 0.01537295 0.4951591  0.00075813 0.00362038 0.08375873
 0.04813519]",[0.59034956 0.07990187 0.10313538 0.22661324],[9.9999434e-01 5.6869999e-06],"[6.6230041e-06 2.2040258e-05 4.5555591e-04 1.5602173e-02 2.0071638e-01
 6.0638928e-01 1.7307867e-01 3.6651201e-03 6.4152766e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0432_face0.png,White,White,Male,40-49,"[5.7479310e-01 1.0445290e-03 1.5497781e-01 6.7875801e-05 2.0783651e-04
 1.0834766e-02 2.5807407e-01]",[0.91435325 0.00563509 0.00108995 0.07892177],[9.9998218e-01 1.7824557e-05],"[2.5686012e-07 4.2603753e-07 2.4150047e-05 4.2679668e-03 2.8114352e-01
 6.6593015e-01 4.8107196e-02 5.1956082e-04 6.7079691e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0433_face0.png,Black,Indian,Female,30-39,"[0.02240326 0.35803005 0.33988026 0.00104409 0.00433446 0.1588822
 0.11542573]",[0.01094751 0.4349808  0.00712703 0.5469447 ],[0.14787237 0.8521276 ],"[1.2296435e-04 8.0682859e-03 6.0300905e-02 2.7272466e-01 4.9431694e-01
 1.4483844e-01 1.8075023e-02 1.4669064e-03 8.5844258e-05]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0434_face0.png,Black,Black,Male,30-39,"[3.26571135e-05 9.98516023e-01 5.03334741e-04 6.58070121e-06
 1.35524650e-04 6.96282368e-04 1.09521156e-04]",[3.6232177e-06 9.9957973e-01 1.9711657e-05 3.9685948e-04],[9.9999493e-01 5.0576459e-06],"[1.8020595e-06 1.0756666e-04 8.7375501e-03 3.5886455e-01 4.9317601e-01
 1.2721767e-01 1.1348675e-02 5.0877949e-04 3.7528142e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0435_face0.png,White,White,Male,20-29,"[7.8550571e-01 1.9717056e-05 1.9049248e-02 1.1424424e-04 4.1060350e-04
 8.9296809e-04 1.9400756e-01]",[9.9616593e-01 3.0824076e-06 3.7228226e-04 3.4587546e-03],[9.9999970e-01 2.5381695e-07],"[6.68841071e-09 8.40079906e-07 6.38205232e-03 7.86366403e-01
 2.03643814e-01 3.59415379e-03 1.26269788e-05 1.07039476e-07
 1.07770093e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0436_face0.png,White,White,Male,40-49,"[6.7232144e-01 6.2106154e-04 2.5599349e-02 2.1251696e-03 3.8303128e-03
 3.8788919e-03 2.9162377e-01]",[9.8735887e-01 9.1620639e-04 3.9125034e-03 7.8124981e-03],[9.9996173e-01 3.8281614e-05],"[7.3990072e-06 9.8760966e-06 1.0371963e-04 3.1403601e-03 7.7372916e-02
 4.9633962e-01 4.0592343e-01 1.6622355e-02 4.8028838e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0437_face0.png,Southeast Asian,Asian,Male,40-49,"[1.9736402e-03 4.6229763e-03 2.2535363e-02 3.6467087e-01 6.0451090e-01
 1.5388299e-03 1.4737055e-04]",[1.5976866e-04 1.5304479e-02 9.8359859e-01 9.3717600e-04],[9.9977326e-01 2.2674784e-04],"[3.9528496e-07 2.5631730e-06 2.7486589e-04 4.6676170e-02 4.2955628e-01
 4.4498706e-01 7.4650683e-02 3.7282559e-03 1.2367657e-04]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0438_face0.png,Middle Eastern,White,Male,50-59,"[0.16120128 0.0067089  0.23709989 0.00296106 0.00641967 0.04281547
 0.54279375]",[0.88571566 0.00225216 0.02201925 0.09001289],[9.9973285e-01 2.6713911e-04],"[2.6449803e-04 2.2983711e-04 4.5460579e-04 4.8637891e-04 1.2889628e-02
 1.8610920e-01 6.9063896e-01 1.0492443e-01 4.0024039e-03]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0439_face0.png,White,White,Male,30-39,"[0.58705837 0.00233256 0.2751938  0.00181945 0.00343587 0.01280555
 0.11735439]",[0.94060403 0.00859825 0.02539761 0.02540008],[9.9999422e-01 5.7456823e-06],"[1.7984718e-06 1.0336168e-05 3.4494788e-04 4.7654387e-02 6.2247354e-01
 3.2092011e-01 8.5336417e-03 6.0539500e-05 6.8072256e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0440_face0.png,White,White,Male,20-29,"[0.9029795  0.00135348 0.04667662 0.00256786 0.00267962 0.00271985
 0.04102308]",[0.95043886 0.0192382  0.0150247  0.01529825],[0.9941553  0.00584474],"[4.5309437e-07 1.4147268e-05 7.0376671e-03 7.3970401e-01 2.3640771e-01
 1.6442478e-02 3.7872497e-04 1.3270201e-05 1.5544115e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0441_face0.png,White,White,Male,40-49,"[9.3612081e-01 3.6347396e-04 8.7555768e-03 2.6907696e-04 9.8232215e-04
 1.0891709e-03 5.2419517e-02]",[9.9640930e-01 8.1360289e-05 3.2914372e-03 2.1792685e-04],[9.998246e-01 1.754054e-04],"[3.4676657e-06 1.5413661e-05 7.5315998e-04 3.3242986e-02 2.0275062e-01
 5.2147841e-01 2.3617798e-01 5.4134210e-03 1.6466511e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0442_face0.png,White,White,Male,40-49,"[6.8849921e-01 4.3931007e-03 8.0148026e-02 8.3330051e-05 5.3483155e-04
 1.2712650e-02 2.1362892e-01]",[0.75442225 0.06113531 0.0038007  0.1806418 ],[9.9999857e-01 1.4911567e-06],"[1.5426066e-07 4.9779231e-07 4.1683223e-05 5.6925709e-03 2.0949356e-01
 6.8837988e-01 9.4890699e-02 1.4723742e-03 2.8563780e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0443_face0.png,Middle Eastern,White,Male,30-39,"[2.6174605e-01 2.7800689e-04 4.8046015e-02 1.0565943e-04 8.6454104e-04
 8.1480006e-03 6.8081176e-01]",[9.1913432e-01 4.3934677e-04 4.4740241e-02 3.5686068e-02],[9.9997973e-01 2.0251946e-05],"[2.8317099e-06 1.2498947e-05 5.4940535e-04 3.6795285e-02 5.1614690e-01
 4.2632487e-01 2.0004317e-02 1.6090882e-04 3.0059141e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0444_face0.png,Middle Eastern,White,Male,40-49,"[3.6291021e-01 1.4864880e-03 4.2295150e-02 1.7143799e-04 4.1922007e-04
 2.1512955e-03 5.9056628e-01]",[0.9719325  0.00182373 0.00984018 0.01640362],[9.9999893e-01 1.0528147e-06],"[9.1837882e-07 1.5885224e-06 9.4556563e-05 1.7970385e-02 4.0925068e-01
 5.3370458e-01 3.8418360e-02 5.5098865e-04 7.9759857e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0445_face0.png,White,White,Male,30-39,"[9.82420385e-01 9.46027940e-05 7.83572160e-03 1.04127896e-04
 2.37269327e-04 6.35770324e-04 8.67208838e-03]",[9.9797297e-01 4.1875537e-04 3.0203408e-04 1.3062416e-03],[9.999483e-01 5.164999e-05],"[2.4297103e-07 2.4609535e-06 1.7165583e-04 6.6204138e-02 6.5652543e-01
 2.7012521e-01 6.9328430e-03 3.7040496e-05 9.5321332e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0446_face0.png,Middle Eastern,White,Male,40-49,"[3.4073314e-01 6.1828680e-03 2.0168373e-01 2.9397110e-04 1.3760451e-03
 2.7687116e-02 4.2204309e-01]",[0.9462216  0.00593138 0.00800129 0.03984574],[9.9997938e-01 2.0641437e-05],"[3.6639092e-06 9.1713473e-06 1.5703856e-04 1.3514513e-02 3.1201917e-01
 5.7667744e-01 9.4831236e-02 2.7114681e-03 7.6229757e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0447_face0.png,White,White,Male,30-39,"[9.5178032e-01 3.4048007e-04 2.9699272e-02 3.2004800e-03 5.9841592e-03
 5.7019049e-04 8.4251529e-03]",[9.7692680e-01 5.7317029e-05 2.0469667e-02 2.5462343e-03],[9.999205e-01 7.948011e-05],"[4.6668420e-06 1.4622118e-04 8.2203122e-03 1.9540565e-01 4.8198420e-01
 2.8878054e-01 2.5077049e-02 3.7070506e-04 1.0586495e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0448_face0.png,Latino_Hispanic,Indian,Male,40-49,"[7.2103448e-02 1.8438160e-01 3.1124705e-01 2.6887970e-04 4.1171350e-03
 2.4644625e-01 1.8143564e-01]",[0.03434802 0.20688733 0.02174306 0.7370216 ],[9.9998134e-01 1.8674511e-05],"[2.6437167e-06 1.5277534e-05 3.5135265e-04 9.7842896e-03 2.0752762e-01
 5.9979177e-01 1.7716530e-01 5.1781759e-03 1.8353814e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0449_face0.png,White,White,Male,30-39,"[7.0127863e-01 3.4371519e-04 2.3614922e-01 1.6358506e-03 2.9792131e-03
 5.0255116e-03 5.2587945e-02]",[0.97315645 0.00376982 0.01068681 0.01238698],[9.9964118e-01 3.5878853e-04],"[9.6255327e-08 7.9056792e-07 2.3706880e-04 8.2256652e-02 7.3372471e-01
 1.8008366e-01 3.6791875e-03 1.7570210e-05 2.7576471e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0450_face0.png,White,White,Male,40-49,"[9.4823843e-01 1.3379125e-03 2.3041001e-02 3.0767100e-03 4.3785274e-03
 6.7032047e-04 1.9257082e-02]",[9.9882501e-01 1.2244204e-04 9.1645640e-04 1.3611796e-04],[9.9974841e-01 2.5156623e-04],"[9.6503493e-07 2.8631023e-06 1.2530324e-04 2.0110752e-02 2.9572916e-01
 5.7627958e-01 1.0433786e-01 3.3045982e-03 1.0886825e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0451_face0.png,White,White,Male,40-49,"[0.6288635  0.00201877 0.23016582 0.01515976 0.03407997 0.00669231
 0.08301987]",[0.94861615 0.00896516 0.01197025 0.03044844],[9.9999875e-01 1.1910319e-06],"[4.2734005e-06 1.2716195e-05 3.3430502e-04 3.1392418e-02 3.8158014e-01
 5.1707351e-01 6.8039566e-02 1.5416812e-03 2.1365129e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_sad/sad_person_0452_face0.png,White,White,Male,30-39,"[6.1518109e-01 2.0447775e-04 2.4767147e-02 5.4467091e-05 3.3052999e-04
 5.3781568e-04 3.5892454e-01]",[9.8696512e-01 3.1954673e-04 8.5198926e-04 1.1863297e-02],[9.9999946e-01 5.4239206e-07],"[4.4061636e-08 1.5206775e-06 1.9625975e-03 3.6139360e-01 5.9450501e-01
 4.1752119e-02 3.8185006e-04 3.2679225e-06 3.3839108e-08]",1,White,20-39
