face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0420_face0.png,White,White,Male,40-49,"[9.9102998e-01 4.0837972e-06 3.0617348e-03 1.9105498e-04 1.6204832e-04
 1.6667154e-04 5.3844503e-03]",[9.9836743e-01 6.9596914e-05 5.6149758e-04 1.0015056e-03],[9.999130e-01 8.707146e-05],"[3.92035844e-07 1.32116031e-06 6.09640410e-05 3.19315074e-03
 1.49563044e-01 7.29596436e-01 1.16738535e-01 8.34840641e-04
 1.12303542e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0421_face0.png,Black,Black,Male,20-29,"[3.1672317e-07 9.9823004e-01 2.9188874e-05 3.4727708e-07 1.3108157e-05
 1.7258044e-03 1.1509085e-06]",[2.9091697e-07 9.9987835e-01 5.1284164e-06 1.1618076e-04],[9.9999946e-01 5.1130274e-07],"[1.6772619e-08 2.3073308e-06 8.4886225e-03 6.3365650e-01 3.3071244e-01
 2.6749726e-02 3.8775281e-04 2.5596369e-06 6.8132891e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0422_face0.png,White,White,Male,30-39,"[6.2616932e-01 9.1282622e-05 2.3696180e-01 6.5299957e-03 4.0040691e-03
 5.4754972e-02 7.1488522e-02]",[8.8441622e-01 2.2948690e-04 2.8882271e-03 1.1246603e-01],[9.999911e-01 8.845174e-06],"[4.46014838e-06 3.37468009e-05 6.97912707e-04 1.30000472e-01
 7.55356431e-01 1.13025725e-01 8.77152197e-04 4.01394436e-06
 4.00837621e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0423_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.01409321 0.00156725 0.751416   0.03023952 0.08434577 0.10660503
 0.01173323]",[0.02231374 0.00214783 0.10340788 0.8721306 ],[9.9999595e-01 4.0631362e-06],"[1.8757162e-06 1.2656395e-05 6.9585239e-04 1.1519421e-01 7.1927708e-01
 1.6232172e-01 2.4808233e-03 1.5721767e-05 1.1797225e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0424_face0.png,White,White,Male,40-49,"[9.2904341e-01 2.1090103e-05 3.2532603e-02 7.6085230e-06 4.1668281e-05
 2.9942775e-03 3.5359420e-02]",[9.8709852e-01 1.6259874e-05 2.5180393e-04 1.2633422e-02],[9.9999726e-01 2.7611859e-06],"[4.0411430e-07 1.6676325e-06 5.6742934e-05 1.6588095e-03 1.6079076e-01
 7.6678336e-01 7.0518285e-02 1.8912193e-04 8.8055145e-07]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0425_face0.png,Middle Eastern,Indian,Male,40-49,"[2.8876357e-02 1.1784127e-03 3.2379910e-01 7.1358103e-05 8.8271353e-04
 1.9159359e-01 4.5359844e-01]",[0.02034543 0.00144308 0.00202649 0.97618496],[9.9972177e-01 2.7827709e-04],"[1.8776180e-05 8.4499916e-05 8.6447038e-04 1.8605656e-03 7.1034782e-02
 5.2700090e-01 3.9454237e-01 4.5071030e-03 8.6558604e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0426_face0.png,Latino_Hispanic,White,Male,30-39,"[2.8306296e-01 1.8404644e-04 6.0170108e-01 1.2279737e-03 1.7962852e-03
 3.6856245e-02 7.5171366e-02]",[5.9627688e-01 4.0833495e-04 1.8818598e-02 3.8449621e-01],[9.9999672e-01 3.2364853e-06],"[1.2912091e-06 1.2996909e-05 6.5029250e-04 8.0273509e-02 7.6828170e-01
 1.4915828e-01 1.6168390e-03 5.1427019e-06 3.4699813e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0427_face0.png,White,White,Male,30-39,"[9.6167338e-01 2.6294817e-06 2.5469014e-02 5.3533033e-05 5.3084092e-05
 8.8198169e-04 1.1866271e-02]",[9.6960819e-01 1.2298244e-04 1.0812776e-03 2.9187631e-02],[9.9999493e-01 5.0718127e-06],"[1.08948059e-08 1.21444003e-07 2.05006188e-04 9.95959789e-02
 7.44773984e-01 1.54534876e-01 8.88236391e-04 1.81787163e-06
 1.16256205e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0428_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.10976812 0.00165405 0.54830474 0.00234083 0.00417525 0.22830732
 0.10544967]",[0.14337441 0.00171134 0.00726112 0.8476531 ],[9.9998868e-01 1.1299106e-05],"[1.4668430e-05 7.5959855e-05 9.6180465e-04 7.2225519e-02 6.7743105e-01
 2.4516824e-01 4.1003544e-03 2.2198941e-05 2.7490350e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0429_face0.png,Black,Black,Male,20-29,"[3.2290151e-07 9.9992478e-01 7.0401179e-06 6.6281496e-09 2.5894875e-07
 6.7394845e-05 2.1967350e-07]",[4.2509873e-07 9.9998486e-01 2.5277211e-07 1.4422855e-05],[9.999997e-01 3.064649e-07],"[1.0544735e-08 4.7689468e-06 1.5690889e-02 8.4897673e-01 1.3259581e-01
 2.7198000e-03 1.1930227e-05 6.4690390e-08 2.0423352e-09]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0430_face0.png,White,White,Male,30-39,"[8.0101418e-01 2.0567641e-05 1.7494600e-01 7.5436686e-04 5.0562364e-04
 7.6378640e-03 1.5121362e-02]",[9.7997171e-01 4.0470804e-05 1.2568657e-03 1.8731000e-02],[9.9998879e-01 1.1187994e-05],"[3.9184710e-07 2.1721637e-06 2.4847133e-04 3.1056590e-02 5.7710767e-01
 3.8163078e-01 9.9195791e-03 3.4142853e-05 2.2326262e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0431_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.03326907 0.00199454 0.6662769  0.01022014 0.01992777 0.20533854
 0.06297314]",[0.03417359 0.00304856 0.0461106  0.9166673 ],[9.9999946e-01 5.1560897e-07],"[4.5910392e-06 7.4426949e-05 1.7831351e-03 1.7101896e-01 6.9228822e-01
 1.3249162e-01 2.3246845e-03 1.4198239e-05 1.1256766e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0432_face0.png,Southeast Asian,Asian,Female,20-29,"[1.46924023e-04 3.28828100e-05 1.60232875e-02 2.39309028e-01
 7.32941985e-01 1.15253795e-02 2.04639218e-05]",[4.3746788e-04 4.7684528e-04 9.6641815e-01 3.2667655e-02],[1.8652689e-04 9.9981350e-01],"[1.80524236e-08 1.99035130e-04 1.88643739e-01 7.77228296e-01
 3.36596370e-02 2.68928823e-04 3.84115367e-07 1.33383065e-08
 1.43410062e-10]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0433_face0.png,Indian,Indian,Male,30-39,"[0.07739606 0.0005027  0.3422238  0.00121472 0.00264413 0.45985845
 0.11616009]",[0.09987115 0.00269941 0.00519839 0.892231  ],[9.9999982e-01 2.5252612e-07],"[5.6128425e-07 5.5990945e-06 2.0934972e-03 3.8282472e-01 5.8104706e-01
 3.3647031e-02 3.7702746e-04 4.4676885e-06 4.0970217e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0434_face0.png,East Asian,Asian,Male,30-39,"[5.9429647e-05 2.5130052e-05 4.5351116e-03 7.1763927e-01 2.7578154e-01
 1.8857729e-03 7.3736242e-05]",[1.5328894e-04 3.1689942e-05 9.4732195e-01 5.2493148e-02],[1.0000000e+00 1.5225106e-09],"[1.30763652e-07 1.14561703e-06 2.65536510e-04 1.25252306e-01
 7.31310606e-01 1.39786124e-01 3.26798786e-03 1.15772644e-04
 3.95550103e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0435_face0.png,Southeast Asian,Asian,Male,30-39,"[3.9898679e-03 3.4865129e-04 3.3714184e-01 2.4879581e-01 3.6561874e-01
 2.9720867e-02 1.4384182e-02]",[7.9852706e-03 3.8859429e-04 6.7222625e-01 3.1939986e-01],[1.0000000e+00 5.6468847e-09],"[9.5575365e-07 1.1560360e-05 7.8868901e-04 1.5097499e-01 7.1711105e-01
 1.2845968e-01 2.6136055e-03 3.9303050e-05 1.6874351e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0436_face0.png,White,White,Male,20-29,"[9.9776387e-01 1.8587903e-07 9.3885965e-04 1.8555696e-05 1.8847912e-05
 3.1625161e-05 1.2280568e-03]",[9.9947745e-01 8.9032901e-06 1.5080583e-04 3.6283853e-04],[9.9999577e-01 4.2513275e-06],"[4.7588340e-08 4.6750888e-06 5.4457863e-03 6.9569969e-01 2.8988549e-01
 8.9362375e-03 2.7975409e-05 9.5775853e-08 2.6151330e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0437_face0.png,East Asian,Asian,Female,20-29,"[1.8736167e-04 8.9152463e-06 5.0566597e-03 6.8756050e-01 3.0565035e-01
 1.5157333e-03 2.0449272e-05]",[2.7907715e-04 2.4527268e-05 9.9612164e-01 3.5747606e-03],[4.7529637e-04 9.9952471e-01],"[1.35283456e-08 1.43298521e-05 3.13709043e-02 7.69043028e-01
 1.95184901e-01 4.36786655e-03 1.84053606e-05 6.32301237e-07
 4.16069224e-09]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0438_face0.png,Latino_Hispanic,Indian,Male,30-39,"[5.3247906e-02 5.9413194e-04 7.3776513e-01 5.8832318e-03 8.7654330e-03
 8.0524296e-02 1.1321986e-01]",[0.24553958 0.0011874  0.05292502 0.70034796],[9.9999809e-01 1.8899129e-06],"[1.02615913e-05 7.54008433e-05 2.08250061e-03 1.49526909e-01
 7.14985371e-01 1.31622747e-01 1.68320420e-03 1.34834636e-05
 1.07072104e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0439_face0.png,Black,Black,Male,20-29,"[1.6239197e-05 8.3803040e-01 2.8404512e-03 1.3325528e-05 9.7710080e-04
 1.5807360e-01 4.8836017e-05]",[1.8629135e-05 8.0565649e-01 3.5520771e-04 1.9396961e-01],[9.9999869e-01 1.2931677e-06],"[1.5581145e-08 1.2797904e-06 3.9424114e-03 5.7173091e-01 4.0944001e-01
 1.4787495e-02 9.7159536e-05 7.1839179e-07 1.5492612e-08]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0440_face0.png,Indian,Indian,Male,30-39,"[6.3892985e-03 2.6821853e-03 3.6878639e-01 4.6260466e-04 3.3512991e-03
 5.7432711e-01 4.4001047e-02]",[0.00579413 0.00199376 0.00651221 0.98569995],[9.999959e-01 4.052851e-06],"[1.98872931e-06 2.40103618e-05 1.64626946e-03 2.05986187e-01
 6.77761018e-01 1.12819925e-01 1.74804102e-03 1.23565305e-05
 1.86965792e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0441_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.2852192e-02 5.8877910e-04 6.5113139e-01 5.2752711e-02 8.0064602e-02
 1.0808506e-01 8.4525272e-02]",[0.01389041 0.00095686 0.25943977 0.72571295],[9.9999994e-01 1.0078702e-07],"[1.4826284e-06 5.0409468e-05 1.4472395e-03 2.5872859e-01 6.8109959e-01
 5.8348782e-02 3.2155932e-04 2.3440532e-06 1.5259010e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0442_face0.png,Latino_Hispanic,White,Male,30-39,"[0.16706762 0.00064618 0.58634496 0.00210043 0.00305323 0.03848659
 0.20230107]",[0.71489346 0.00178065 0.01933845 0.2639874 ],[9.9999958e-01 4.2854714e-07],"[9.1987386e-06 1.4937115e-04 2.5173342e-03 1.8699652e-01 7.1877724e-01
 9.0692222e-02 8.5404969e-04 3.9704382e-06 3.1310744e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0443_face0.png,White,White,Male,30-39,"[4.8942319e-01 2.6443647e-04 3.5491249e-01 3.3045115e-03 3.7433417e-03
 6.5291941e-02 8.3060175e-02]",[0.6754276  0.00154605 0.00508854 0.3179377 ],[9.999813e-01 1.870548e-05],"[2.8017973e-06 5.5628407e-05 2.3465753e-03 3.1118095e-01 6.3183492e-01
 5.4220237e-02 3.5667451e-04 2.1565875e-06 3.4842738e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0444_face0.png,Latino_Hispanic,Indian,Female,30-39,"[3.7117649e-02 1.3098147e-04 8.4184080e-01 9.1617517e-03 1.3616447e-02
 8.3334662e-02 1.4797667e-02]",[0.10863947 0.00587855 0.04906742 0.83641464],[1.9597728e-05 9.9998045e-01],"[2.10210445e-08 2.10682083e-06 6.87602384e-04 6.61990419e-02
 6.56491637e-01 2.63881117e-01 1.26194004e-02 1.18836615e-04
 2.76828473e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0445_face0.png,Black,Black,Female,40-49,"[2.0213944e-03 7.7765840e-01 1.8371356e-01 1.7816623e-04 1.0975623e-03
 3.4081049e-02 1.2499188e-03]",[0.00249213 0.9826592  0.00111559 0.01373304],[3.8488906e-05 9.9996156e-01],"[2.0228465e-07 1.7088397e-06 1.7638014e-04 1.0031498e-02 2.6153097e-01
 5.9130853e-01 1.3390647e-01 3.0352538e-03 8.9337418e-06]",1,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0446_face0.png,Black,Black,Male,30-39,"[6.0322537e-07 9.9993706e-01 1.4180653e-05 3.2415909e-07 4.9190730e-06
 4.2217685e-05 7.2691722e-07]",[1.143964e-07 9.999914e-01 4.925493e-06 3.491274e-06],[9.999264e-01 7.363451e-05],"[3.5431704e-06 4.7236368e-05 3.5537553e-03 1.5457949e-01 4.4378895e-01
 3.6017925e-01 3.7260111e-02 5.5847358e-04 2.9249897e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0447_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.2723048e-01 4.1510200e-04 5.2096248e-01 6.6226919e-04 1.6046313e-03
 6.9307700e-02 2.7981746e-01]",[0.37498525 0.00070273 0.01080662 0.6135054 ],[9.9999940e-01 6.4811036e-07],"[1.5712577e-06 1.4580225e-05 7.2133751e-04 1.3713360e-01 7.7036107e-01
 9.1086060e-02 6.7904702e-04 2.7919191e-06 2.3078881e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0448_face0.png,East Asian,Asian,Male,40-49,"[9.4519191e-06 1.3597548e-06 5.9852224e-05 9.5687550e-01 4.3034974e-02
 1.6635418e-05 2.1602038e-06]",[3.6071084e-05 3.6300324e-05 9.9886084e-01 1.0668078e-03],[9.999997e-01 3.112823e-07],"[2.1544984e-07 7.6079357e-07 7.4002790e-05 1.1528966e-02 3.7058419e-01
 5.2449363e-01 8.8309608e-02 4.9817660e-03 2.6883759e-05]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0449_face0.png,Latino_Hispanic,White,Male,40-49,"[0.20101844 0.00071273 0.67118305 0.00154469 0.00383651 0.04800096
 0.07370362]",[0.7733914  0.00077558 0.02277457 0.20305845],[9.9984998e-01 1.5000705e-04],"[4.1102780e-05 1.0053576e-04 4.6709378e-04 1.0464151e-03 7.1611129e-02
 6.2516218e-01 2.9922637e-01 2.3320098e-03 1.3147891e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0450_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.24012558 0.00436462 0.6125238  0.00135403 0.0036752  0.06804805
 0.06990873]",[0.3028367  0.02215376 0.01325808 0.66175145],[9.999974e-01 2.589191e-06],"[2.9576845e-06 1.7199001e-05 3.9521430e-04 3.6523424e-02 6.4030135e-01
 3.1492743e-01 7.8033665e-03 2.8822431e-05 2.6004784e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0451_face0.png,East Asian,Indian,Male,30-39,"[0.0273083  0.00077341 0.2817445  0.38257617 0.18700604 0.08753453
 0.0330571 ]",[0.00834447 0.00117751 0.36940333 0.6210747 ],[9.9999988e-01 1.0471894e-07],"[1.7367756e-06 6.3609191e-06 2.7995397e-04 9.5992438e-02 7.2591251e-01
 1.7477322e-01 2.9967392e-03 3.6870424e-05 2.0907650e-07]",0,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0452_face0.png,Latino_Hispanic,Indian,Male,40-49,"[8.0402225e-02 3.4183776e-04 5.3182530e-01 1.3654279e-04 1.0689340e-03
 3.0656192e-01 7.9663217e-02]",[0.2722579  0.0008229  0.00282762 0.7240916 ],[9.9990886e-01 9.1174225e-05],"[1.6010399e-05 6.5891691e-05 4.0091554e-04 5.8343535e-04 3.9612588e-02
 5.6893468e-01 3.8817933e-01 2.1893205e-03 1.7794964e-05]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0453_face0.png,Indian,Indian,Male,50-59,"[2.3635432e-04 1.9231623e-02 1.0384783e-02 2.3002242e-05 1.0182814e-03
 9.6881545e-01 2.9054994e-04]",[1.8282633e-04 9.7791357e-03 7.2586472e-04 9.8931211e-01],[9.9998879e-01 1.1212279e-05],"[3.5337034e-05 1.8584037e-04 1.5208728e-03 7.0644321e-04 7.8485589e-03
 1.7917752e-01 7.7086002e-01 3.9157368e-02 5.0807046e-04]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0454_face0.png,White,White,Male,50-59,"[6.5207380e-01 5.8869955e-05 2.7518037e-01 3.1751958e-03 3.9504375e-03
 7.3769665e-03 5.8184456e-02]",[9.9474603e-01 1.1160891e-05 2.7426309e-03 2.5001892e-03],[9.9995905e-01 4.0929866e-05],"[1.2456230e-05 4.4790882e-05 7.3846948e-04 3.7179631e-04 1.5159322e-02
 2.7049348e-01 6.8129241e-01 3.1629067e-02 2.5823311e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0455_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.29995614e-01 1.48131244e-03 5.53116679e-01 3.64721636e-04
 1.23882922e-03 1.19818345e-01 1.93984404e-01]",[0.13511261 0.00535814 0.00253832 0.85699093],[9.9999464e-01 5.3243366e-06],"[4.6776358e-06 5.1430528e-05 1.0869241e-03 1.4546467e-01 7.3036069e-01
 1.2201167e-01 1.0158420e-03 4.0268155e-06 4.2717922e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0456_face0.png,Black,Black,Female,20-29,"[3.7944086e-05 9.0591788e-01 5.6285290e-03 1.4016799e-04 4.1635050e-03
 8.4104255e-02 7.6710776e-06]",[6.1259620e-05 9.9294472e-01 3.3580331e-04 6.6581774e-03],[2.3837290e-05 9.9997616e-01],"[9.8316725e-08 1.6208582e-04 5.0641529e-02 7.8045070e-01 1.6602570e-01
 2.6745419e-03 4.4934790e-05 4.0305278e-07 4.8752509e-09]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0457_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.03743306 0.00104096 0.47707358 0.00047914 0.0017272  0.35276672
 0.12947936]",[0.02447357 0.00165418 0.00528058 0.9685917 ],[9.9994344e-01 5.6530596e-05],"[3.6836584e-06 4.1448315e-05 1.0104665e-03 1.3176435e-01 7.2869432e-01
 1.3681678e-01 1.6602040e-03 8.5761230e-06 1.3549166e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0458_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2632245  0.00095147 0.5506808  0.00112811 0.00234574 0.02189765
 0.15977173]",[0.86394215 0.001647   0.01459918 0.11981162],[9.999985e-01 1.515949e-06],"[2.72593957e-06 2.58915952e-05 1.53362309e-03 1.65889263e-01
 7.17966557e-01 1.13042928e-01 1.52785017e-03 1.09778075e-05
 1.00828274e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0459_face0.png,East Asian,Asian,Male,30-39,"[1.5187169e-04 7.3139086e-06 2.6769296e-03 7.5039274e-01 2.4651994e-01
 2.2838094e-04 2.2793243e-05]",[2.9185819e-04 9.7894936e-06 9.9631751e-01 3.3808842e-03],[1.0000000e+00 2.5572016e-09],"[9.6065357e-08 1.7208071e-06 9.1878889e-04 2.2580704e-01 7.2661161e-01
 4.6153240e-02 4.9694075e-04 1.0494299e-05 4.3521041e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0460_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.00574269 0.00156685 0.5637443  0.06604076 0.19393188 0.16333395
 0.00563956]",[0.00669734 0.00138818 0.41908062 0.57283384],[9.9999988e-01 1.2657767e-07],"[2.4325238e-06 2.6606142e-05 8.2190643e-04 1.2388583e-01 6.8975639e-01
 1.8135005e-01 4.1243886e-03 3.2236843e-05 1.9436862e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0461_face0.png,White,White,Male,40-49,"[9.5531714e-01 4.4325707e-06 1.7442960e-02 6.7471905e-04 3.0579345e-04
 1.8663865e-03 2.4388671e-02]",[9.9731177e-01 1.4815139e-05 5.6296069e-04 2.1104533e-03],[9.9999934e-01 6.4250366e-07],"[2.8720410e-06 6.7095398e-06 2.5212087e-04 5.7618329e-03 2.8550625e-01
 6.6656268e-01 4.1597739e-02 3.0864938e-04 1.1092100e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0462_face0.png,Middle Eastern,Indian,Male,20-29,"[2.7780894e-02 2.4467066e-04 3.6505881e-01 2.6175252e-04 1.0266397e-03
 2.3552915e-01 3.7009817e-01]",[5.8575988e-02 8.9011155e-04 9.0181958e-03 9.3151569e-01],[9.9999797e-01 2.0348793e-06],"[1.1510510e-06 6.5752189e-05 5.1249601e-03 6.4972967e-01 3.3650628e-01
 8.5475808e-03 2.4456614e-05 1.7324987e-07 2.0384543e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0463_face0.png,White,White,Female,50-59,"[9.5620924e-01 9.2268834e-07 1.4999751e-02 1.4445589e-04 7.2437273e-05
 7.1575661e-05 2.8501766e-02]",[9.9922699e-01 7.2837056e-06 5.4165715e-04 2.2404552e-04],[0.00218606 0.99781394],"[9.3236920e-08 5.1238311e-07 2.1648899e-05 2.3246811e-04 1.4338301e-02
 3.1725213e-01 6.2486160e-01 4.2733621e-02 5.5960903e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0464_face0.png,Latino_Hispanic,White,Male,30-39,"[2.1986052e-01 7.4185553e-04 4.5449713e-01 3.7663744e-04 8.3903736e-04
 2.5206616e-02 2.9847810e-01]",[0.7887046  0.00248501 0.00494115 0.20386922],[9.9999917e-01 8.5183632e-07],"[2.2070788e-06 2.1400054e-05 8.4631034e-04 9.9123098e-02 7.4606478e-01
 1.5243997e-01 1.4974851e-03 4.7307522e-06 3.2445016e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0465_face0.png,Latino_Hispanic,Indian,Female,30-39,"[1.6331543e-01 1.0031135e-04 6.8319368e-01 7.0040236e-04 1.1742089e-03
 5.9108488e-02 9.2407420e-02]",[0.40042534 0.00062102 0.00417105 0.59478253],[2.5458949e-05 9.9997455e-01],"[1.2362692e-08 1.6388265e-06 1.8053115e-03 2.0025714e-01 6.8528771e-01
 1.1116574e-01 1.4730914e-03 9.3803319e-06 3.6833427e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0466_face0.png,White,White,Male,40-49,"[5.7279968e-01 1.3782617e-04 3.4011182e-01 2.8940209e-04 6.0419133e-04
 4.5930509e-02 4.0126570e-02]",[9.2250472e-01 1.6803104e-04 6.8275764e-04 7.6644510e-02],[9.9999815e-01 1.8579397e-06],"[5.6419331e-06 2.9818286e-05 9.8303554e-04 9.3818083e-03 3.1347460e-01
 6.1452830e-01 6.1349299e-02 2.4649582e-04 1.0452884e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0467_face0.png,Latino_Hispanic,White,Male,40-49,"[8.0025174e-02 4.0806367e-04 8.5357326e-01 2.4577482e-03 3.4272387e-03
 2.7434755e-02 3.2673705e-02]",[8.35046589e-01 7.36312126e-04 6.05206229e-02 1.03696495e-01],[9.9993724e-01 6.2753505e-05],"[9.3127401e-06 2.5487772e-05 3.1780786e-04 3.8774686e-03 2.1056122e-01
 6.8549472e-01 9.9132895e-02 5.7805702e-04 3.0479860e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0468_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.03142684 0.00136182 0.65810937 0.000758   0.0026231  0.21835351
 0.0873674 ]",[0.05376887 0.00295161 0.02127953 0.922     ],[9.9996859e-01 3.1452593e-05],"[3.2164751e-06 2.4688574e-05 7.6116651e-04 8.2427785e-02 7.0693666e-01
 2.0658265e-01 3.2506208e-03 1.2969585e-05 1.4362739e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_person/person_0469_face0.png,Black,Black,Male,30-39,"[3.4648249e-07 9.9912596e-01 3.2371547e-05 3.6041303e-08 1.3038596e-06
 8.3968259e-04 3.7204242e-07]",[1.8220257e-07 9.9983436e-01 6.2303189e-07 1.6482804e-04],[9.999942e-01 5.814758e-06],"[3.6667444e-08 2.8120103e-06 3.9804117e-03 4.3752211e-01 5.1064456e-01
 4.7261842e-02 5.8591302e-04 2.2485162e-06 4.0573422e-08]",0,Black,20-39
