face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0453_face0.png,White,White,Male,30-39,"[6.4033651e-01 7.5938769e-02 8.7576099e-02 3.0275923e-04 9.4682851e-04
 2.5840161e-02 1.6905887e-01]",[0.5699512  0.1300789  0.01240044 0.28756946],[9.9991506e-01 8.4961968e-05],"[4.6938911e-07 3.3090732e-06 4.8444344e-04 2.0024492e-01 6.3401043e-01
 1.4452881e-01 1.8678784e-02 1.8312497e-03 2.1766157e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0454_face0.png,White,White,Male,40-49,"[0.84020936 0.0429523  0.04971652 0.00399592 0.04146767 0.01624763
 0.00541059]",[0.81396013 0.07470263 0.09701583 0.01432138],[9.9997669e-01 2.3284112e-05],"[5.8334372e-06 1.3882888e-04 1.7790189e-03 3.6847115e-02 2.3821516e-01
 4.6426609e-01 2.4630497e-01 1.1653712e-02 7.8924553e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0455_face0.png,White,White,Male,30-39,"[9.7878993e-01 5.0132436e-04 1.3313995e-02 1.4907954e-04 6.4371130e-04
 6.6288467e-04 5.9391004e-03]",[0.99309206 0.00457426 0.001073   0.00126073],[9.9999934e-01 6.6063797e-07],"[3.7160945e-09 8.2707132e-08 3.0821122e-04 2.3751429e-01 6.4767468e-01
 1.1090440e-01 3.5786878e-03 1.9295261e-05 3.4465313e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0456_face0.png,White,White,Male,40-49,"[8.3762163e-01 4.9999453e-02 5.6876380e-02 1.3805622e-04 1.3376966e-03
 2.5194453e-02 2.8832285e-02]",[0.8192456  0.10002606 0.00230741 0.07842096],[9.9904066e-01 9.5930253e-04],"[8.9993222e-08 4.0848158e-07 4.5260178e-05 1.6542150e-02 3.7882128e-01
 4.9573854e-01 1.0624322e-01 2.5324579e-03 7.6634067e-05]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0457_face0.png,Black,Indian,Male,60-69,"[0.05800565 0.5249609  0.06619071 0.0257513  0.09009252 0.18454523
 0.05045366]",[0.19634235 0.34594786 0.06809917 0.38961065],[9.994338e-01 5.661851e-04],"[5.8254404e-06 1.5891483e-05 5.4423112e-05 6.1375386e-04 5.5598752e-03
 5.0183892e-02 3.0920234e-01 4.3261117e-01 2.0175284e-01]",0,Black,60+
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0458_face0.png,White,White,Male,30-39,"[0.76811165 0.00846144 0.15070665 0.00287548 0.00913819 0.0080989
 0.05260757]",[0.7586049  0.03547974 0.1644882  0.04142707],[0.93809897 0.06190107],"[1.5994618e-06 1.1126096e-05 1.3177687e-03 1.3846464e-01 5.1129913e-01
 2.9174587e-01 5.3906124e-02 3.1019393e-03 1.5173927e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0459_face0.png,White,White,Female,30-39,"[9.9463767e-01 1.1053914e-03 3.4282007e-03 8.8744309e-05 8.7504326e-05
 2.4412814e-04 4.0842759e-04]",[0.98438054 0.01137614 0.00297784 0.00126547],[0.00535721 0.9946428 ],"[3.25674847e-08 5.29585714e-06 1.33305148e-03 2.60507852e-01
 6.28941059e-01 1.05734214e-01 3.41728004e-03 5.75718550e-05
 3.58845887e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0460_face0.png,White,White,Male,30-39,"[9.5965308e-01 1.1557300e-04 3.1934012e-02 1.4260151e-04 7.7266141e-04
 9.9767046e-04 6.3844174e-03]",[9.9845898e-01 1.9595282e-05 2.9564524e-04 1.2257294e-03],[9.9993616e-01 6.3888154e-05],"[4.3952340e-08 8.2434195e-07 5.1166792e-04 4.4082645e-02 5.0524276e-01
 4.2643562e-01 2.3619412e-02 1.0577838e-04 1.1969787e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0461_face0.png,White,White,Male,20-29,"[9.2036819e-01 4.0098336e-03 3.0880868e-02 2.9132570e-04 6.5094937e-04
 2.0152852e-03 4.1783474e-02]",[0.94532025 0.01138025 0.01593759 0.0273619 ],[0.96607167 0.03392838],"[5.1985006e-07 5.4058666e-05 2.0566735e-02 6.5713447e-01 2.9544941e-01
 2.5716612e-02 1.0237047e-03 4.9640526e-05 4.8431007e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0462_face0.png,Black,Black,Male,20-29,"[2.6254609e-04 9.4589847e-01 1.4141985e-02 6.4865616e-04 1.6378129e-02
 2.1030910e-02 1.6391869e-03]",[5.1172403e-05 9.6370733e-01 2.2233890e-02 1.4007618e-02],[0.9968682  0.00313179],"[1.1094598e-06 2.2088102e-04 9.4408847e-02 4.9467385e-01 3.3005613e-01
 7.2418064e-02 7.6176315e-03 5.6348031e-04 3.9989216e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0463_face0.png,White,White,Male,30-39,"[0.9651303  0.00137294 0.01787872 0.00396397 0.00509425 0.00106077
 0.00549902]",[0.8904398  0.02837937 0.07011779 0.01106317],[0.9973212  0.00267881],"[4.3760051e-06 2.3216777e-04 8.0500450e-03 2.2844204e-01 4.9451384e-01
 2.3584630e-01 3.1256668e-02 1.4516279e-03 2.0288782e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0464_face0.png,White,White,Male,20-29,"[9.7485280e-01 3.4782293e-03 1.2585613e-02 8.5965049e-04 3.9223325e-03
 9.4906293e-04 3.3523077e-03]",[0.99481094 0.00162928 0.0016172  0.00194254],[0.9989821  0.00101788],"[1.7288135e-06 6.9799798e-04 6.8195492e-02 6.8116343e-01 2.2473235e-01
 2.4290778e-02 8.9155976e-04 2.4214474e-05 2.4318313e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0465_face0.png,Black,Black,Male,30-39,"[4.3376755e-07 9.9996185e-01 6.3252173e-06 3.3658620e-07 3.4417853e-06
 2.7156082e-05 3.9539199e-07]",[5.2909672e-07 9.9990255e-01 3.8298553e-05 5.8611768e-05],[9.9966949e-01 3.3047335e-04],"[5.2433456e-06 4.9606746e-04 1.3976634e-02 2.6093307e-01 5.0293726e-01
 2.0639023e-01 1.4467715e-02 7.0023414e-04 9.3529765e-05]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0466_face0.png,White,White,Male,40-49,"[3.6476505e-01 2.2683918e-01 1.4509784e-01 6.8962356e-05 3.4512454e-03
 2.0399056e-01 5.5787150e-02]",[0.75719726 0.08096036 0.01551404 0.14632829],[9.9979526e-01 2.0476164e-04],"[1.9464544e-07 1.1061056e-06 9.2641851e-05 7.9712644e-03 2.1487486e-01
 5.5084527e-01 2.1648829e-01 9.2398543e-03 4.8643921e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0467_face0.png,White,White,Male,30-39,"[8.4467643e-01 9.2264505e-05 7.9055883e-02 1.8005652e-04 1.0870809e-03
 2.0322851e-03 7.2875917e-02]",[9.9201924e-01 5.6018078e-05 1.4385844e-03 6.4860391e-03],[9.9998909e-01 1.0933227e-05],"[5.6701861e-08 1.3590743e-06 1.1309563e-03 2.0893130e-01 6.5306169e-01
 1.3422248e-01 2.6214286e-03 3.0238385e-05 4.7791241e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0468_face0.png,White,White,Male,20-29,"[9.2059594e-01 2.8116067e-04 1.8758662e-02 1.1302268e-04 1.0981589e-03
 1.7511811e-03 5.7401821e-02]",[0.9467368  0.02398631 0.013932   0.01534485],[9.999999e-01 1.284409e-07],"[9.7667856e-09 4.2100760e-06 6.8807635e-03 7.0688373e-01 2.8069091e-01
 5.5127689e-03 2.7439308e-05 2.2335672e-07 4.7350945e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0469_face0.png,White,Black,Male,40-49,"[4.9949437e-01 1.1860090e-01 1.5172246e-01 1.5899196e-04 7.4985705e-04
 2.3629878e-02 2.0564355e-01]",[0.38542715 0.58514655 0.00269604 0.02673022],[9.9996656e-01 3.3422359e-05],"[3.4410857e-07 3.4359073e-07 1.2241315e-05 3.5729946e-03 2.0607233e-01
 6.2236416e-01 1.6164649e-01 6.1853146e-03 1.4578662e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0470_face0.png,White,White,Male,20-29,"[0.6590832  0.00224068 0.20458755 0.00569257 0.01691756 0.0168754
 0.09460305]",[0.8605561  0.001024   0.00529244 0.13312751],[9.9998802e-01 1.1987962e-05],"[2.69654038e-07 1.50412625e-05 9.45909135e-03 5.77904403e-01
 3.81405413e-01 3.05596106e-02 6.45782857e-04 1.00779362e-05
 3.38857006e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0471_face0.png,White,Indian,Male,40-49,"[9.0786201e-01 1.8175590e-04 2.0323394e-02 1.1328097e-05 1.2824136e-04
 1.9902359e-03 6.9502927e-02]",[0.48000264 0.02041716 0.01332181 0.4862584 ],[9.9998599e-01 1.4027134e-05],"[1.77620257e-06 4.41463817e-05 1.32413837e-03 3.19530852e-02
 4.61605757e-01 4.86862421e-01 1.80874746e-02 1.18924036e-04
 2.21586197e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0472_face0.png,Black,Black,Male,30-39,"[5.5126576e-03 9.8570055e-01 4.3721474e-03 8.9206282e-05 1.6523490e-04
 3.1614106e-03 9.9874998e-04]",[5.5304990e-04 9.9654800e-01 9.5227297e-04 1.9466542e-03],[0.9956406  0.00435946],"[7.8754238e-06 2.9592976e-04 6.3645844e-03 1.9436683e-01 5.3340971e-01
 2.3005395e-01 3.1066008e-02 4.0014628e-03 4.3360813e-04]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0473_face0.png,White,White,Male,30-39,"[9.4213670e-01 5.3710782e-04 2.1388214e-02 4.5706593e-03 8.7814955e-03
 7.2448654e-04 2.1861283e-02]",[9.8091441e-01 6.1881926e-04 1.2627290e-02 5.8395369e-03],[9.9999678e-01 3.1886598e-06],"[6.5054358e-08 1.2987505e-06 7.9999957e-04 3.3655047e-01 6.1513114e-01
 4.6636406e-02 8.6912385e-04 1.1174376e-05 2.3787297e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0474_face0.png,White,White,Male,30-39,"[6.8878418e-01 2.7626681e-01 1.7448619e-02 3.9082530e-04 1.4935808e-03
 6.6275494e-03 8.9884102e-03]",[9.5731241e-01 3.9413698e-02 3.8669398e-04 2.8872311e-03],[9.9953562e-01 4.6440779e-04],"[3.52717302e-06 2.26540815e-05 6.11803436e-04 1.20645255e-01
 3.67589056e-01 3.44422162e-01 1.24170505e-01 3.50382179e-02
 7.49675417e-03]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0475_face0.png,Indian,Black,Male,20-29,"[0.00295538 0.2871742  0.04268909 0.00262192 0.01795387 0.60523474
 0.04137072]",[0.00180607 0.5020162  0.0216742  0.4745036 ],[0.9065157  0.09348423],"[2.08040115e-06 9.11617462e-05 1.37641067e-02 5.60405314e-01
 3.71459275e-01 5.11009879e-02 2.63625267e-03 4.40749107e-04
 1.00128986e-04]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0476_face0.png,Latino_Hispanic,Asian,Male,40-49,"[0.18815152 0.0084376  0.41802064 0.07205775 0.21500178 0.08457459
 0.01375611]",[0.19412659 0.00853495 0.73628885 0.06104961],[9.9998766e-01 1.2330322e-05],"[5.3944332e-05 1.4739214e-04 1.0378400e-03 4.4244304e-03 1.0306883e-01
 5.3781796e-01 3.4089765e-01 1.2378943e-02 1.7304726e-04]",0,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0477_face0.png,White,White,Male,50-59,"[9.6596748e-01 1.8560482e-02 2.4925678e-03 4.0085935e-05 8.3209357e-05
 5.8561200e-03 7.0000538e-03]",[9.9900007e-01 2.2607516e-04 5.1970317e-05 7.2181207e-04],[0.9175368 0.0824632],"[1.44748412e-06 4.33110199e-06 8.47893971e-05 1.17309112e-02
 5.78448512e-02 1.45686954e-01 4.03030902e-01 2.72262096e-01
 1.09353796e-01]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0478_face0.png,White,White,Male,30-39,"[9.21254337e-01 1.10575806e-04 2.97421124e-02 6.69459207e-03
 3.41121037e-03 7.14613241e-04 3.80726159e-02]",[9.8354948e-01 3.9632560e-04 1.5723292e-02 3.3087833e-04],[0.9789008 0.0210992],"[1.2617646e-06 1.0891648e-05 9.8835421e-04 9.9681690e-02 4.9201068e-01
 3.5057011e-01 5.4379061e-02 2.2374431e-03 1.2048670e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0479_face0.png,White,White,Female,30-39,"[7.8756112e-01 1.1214291e-04 1.1702166e-01 1.2289706e-03 1.4055338e-03
 6.3553937e-03 8.6315267e-02]",[9.9798334e-01 6.5739127e-06 7.5877405e-04 1.2513525e-03],[0.00538342 0.99461657],"[6.0498030e-07 8.4175554e-05 1.2474018e-02 3.5746276e-01 5.3674126e-01
 9.1816671e-02 1.3845413e-03 3.4720695e-05 1.3126530e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0480_face0.png,White,White,Male,30-39,"[0.40458825 0.04802193 0.17722045 0.00085819 0.00475181 0.10556999
 0.25898942]",[9.6586740e-01 3.7084878e-04 1.5329585e-03 3.2228861e-02],[9.9998814e-01 1.1871996e-05],"[6.5507123e-08 4.7567701e-07 2.4535914e-04 1.5252504e-01 6.5285766e-01
 1.8310657e-01 1.0782954e-02 4.6475840e-04 1.7081100e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0481_face0.png,Black,Black,Male,30-39,"[0.21003021 0.43572295 0.07220185 0.00083306 0.0054557  0.04242017
 0.23333614]",[0.02234227 0.55286247 0.33987257 0.08492269],[0.9951138  0.00488625],"[6.7029839e-07 3.3818656e-06 2.9035361e-04 6.4634010e-02 5.0107467e-01
 3.5887623e-01 6.3534640e-02 9.6406508e-03 1.9454502e-03]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0482_face0.png,White,White,Male,30-39,"[6.2819475e-01 4.6875575e-03 1.2186504e-01 2.5866322e-05 4.7095140e-04
 6.6328302e-02 1.7842758e-01]",[0.91690356 0.00722424 0.00965539 0.06621677],[1.000000e+00 4.550778e-09],"[1.3440213e-07 9.2084874e-06 7.3805440e-04 5.7342459e-02 5.7676798e-01
 3.5639319e-01 8.6999750e-03 4.8512200e-05 5.1097220e-07]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0483_face0.png,White,White,Male,30-39,"[9.1279495e-01 1.0545113e-03 5.8696076e-02 8.8938017e-04 3.4795415e-03
 3.2242541e-03 1.9861342e-02]",[9.9734271e-01 6.0128886e-04 1.4813046e-03 5.7472580e-04],[9.9999130e-01 8.6892205e-06],"[1.0887115e-07 1.1876292e-06 8.2778948e-04 2.3051202e-01 5.2233523e-01
 2.2927482e-01 1.6883960e-02 1.6221886e-04 2.6288565e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0484_face0.png,Black,Indian,Male,30-39,"[1.6622933e-02 7.1440524e-01 9.3516961e-02 1.2049208e-04 4.8479782e-03
 1.4767027e-01 2.2816148e-02]",[0.10501359 0.23121148 0.22582132 0.43795356],[9.9998212e-01 1.7960432e-05],"[8.2353085e-07 2.1755091e-05 3.5138656e-03 1.5060000e-01 4.1398507e-01
 3.1229603e-01 1.0217538e-01 1.5863527e-02 1.5436587e-03]",0,Black,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0485_face0.png,White,White,Male,20-29,"[9.9296236e-01 4.1120202e-05 1.9655223e-03 1.1576317e-03 1.4958113e-03
 5.8565420e-05 2.3189269e-03]",[0.8946209  0.00377845 0.09938116 0.00221945],[0.8638119  0.13618809],"[2.3328268e-07 1.8036122e-05 1.2964286e-02 5.1657706e-01 3.7891084e-01
 8.1876710e-02 9.2941690e-03 3.4145365e-04 1.7271994e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0486_face0.png,White,White,Male,40-49,"[9.9509037e-01 1.3645887e-04 5.9576065e-04 1.4474682e-05 4.6221463e-05
 1.9142783e-04 3.9252634e-03]",[9.8819709e-01 6.7610096e-04 4.8730127e-03 6.2537827e-03],[9.9940944e-01 5.9051940e-04],"[4.4630488e-07 9.3172861e-07 1.7429225e-04 5.0850097e-02 2.7059093e-01
 3.8111070e-01 2.7392709e-01 2.1306075e-02 2.0394584e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0487_face0.png,White,White,Male,30-39,"[9.7363484e-01 1.8853782e-04 1.2641347e-02 8.0580119e-04 1.5166643e-03
 1.1891124e-03 1.0023689e-02]",[0.8892994  0.00229159 0.10703782 0.00137117],[9.9977416e-01 2.2585636e-04],"[5.5899613e-07 1.1720551e-05 1.3212826e-03 1.2320305e-01 5.2950794e-01
 3.2575431e-01 1.9891463e-02 2.9565993e-04 1.4017565e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0488_face0.png,White,White,Male,30-39,"[8.8897389e-01 7.8562461e-03 5.0981060e-02 6.8262004e-04 3.0776879e-03
 2.5848623e-02 2.2579961e-02]",[0.8722587  0.04738986 0.0053612  0.07499021],[9.998984e-01 1.015979e-04],"[1.5923250e-07 1.3417977e-06 8.1163445e-05 3.5310589e-02 5.8553743e-01
 3.5764229e-01 2.1191528e-02 2.2747595e-04 7.9952988e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0489_face0.png,Black,Black,Male,30-39,"[1.7142842e-05 9.9966890e-01 1.8455382e-04 3.6947874e-06 2.6477275e-05
 8.3832885e-05 1.5355523e-05]",[3.2429703e-05 9.9674463e-01 2.5016034e-03 7.2123884e-04],[0.99834794 0.00165205],"[2.20699712e-06 7.84540607e-05 2.25495943e-03 1.03301175e-01
 4.77756739e-01 3.69104832e-01 4.48648594e-02 2.34381785e-03
 2.92987243e-04]",0,Black,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0490_face0.png,White,White,Male,20-29,"[9.9004471e-01 7.0542319e-06 1.5632185e-03 8.6986132e-05 1.9970890e-04
 4.0778986e-04 7.6904311e-03]",[9.9979472e-01 6.3964267e-06 5.0892322e-05 1.4790021e-04],[0.8751894  0.12481061],"[2.07943890e-06 7.04541046e-04 1.05640836e-01 7.36027360e-01
 1.38113901e-01 1.88836809e-02 6.01032516e-04 2.35860989e-05
 2.98986947e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0491_face0.png,White,White,Male,30-39,"[9.3747938e-01 8.8587764e-04 2.3755196e-02 3.1063493e-04 9.0091996e-04
 3.7979912e-03 3.2869998e-02]",[9.9550670e-01 8.3090056e-04 7.4861373e-04 2.9137398e-03],[0.95344967 0.04655034],"[2.0710249e-06 4.6990110e-05 5.0363140e-03 4.1415727e-01 4.8541665e-01
 8.6561501e-02 8.4273592e-03 3.1857091e-04 3.3240027e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0492_face0.png,Black,Black,Male,40-49,"[0.07722843 0.79450595 0.03090227 0.00111485 0.01119067 0.06972895
 0.01532887]",[0.39749184 0.4284738  0.00810639 0.16592792],[0.9983515  0.00164846],"[2.44278108e-05 1.87552432e-04 7.98636873e-04 1.63096748e-02
 1.12550646e-01 3.35688382e-01 3.30206156e-01 1.35916531e-01
 6.83179945e-02]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0493_face0.png,White,White,Male,30-39,"[9.3073386e-01 3.2525342e-02 1.6587578e-02 3.9672572e-04 2.5763470e-03
 8.4473873e-03 8.7327156e-03]",[0.69451046 0.02145378 0.22490853 0.05912716],[9.9995834e-01 4.1676052e-05],"[7.4260228e-08 5.9492836e-06 2.5703041e-03 3.5301313e-01 5.4171449e-01
 9.6037067e-02 6.5070181e-03 1.4149795e-04 1.0515395e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0494_face0.png,Middle Eastern,White,Male,20-29,"[0.18944143 0.00245056 0.28123152 0.0009096  0.00616828 0.04091563
 0.47888294]",[8.9423400e-01 7.3758786e-04 9.8289512e-03 9.5199421e-02],[9.9987781e-01 1.2220057e-04],"[9.8584303e-07 6.5112574e-05 2.0085407e-02 5.3862977e-01 3.8131189e-01
 5.7614967e-02 2.2013083e-03 8.6231485e-05 4.3379991e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0495_face0.png,White,White,Male,40-49,"[9.9402678e-01 8.1924536e-06 3.7890566e-03 1.0419424e-04 1.5843500e-04
 2.1988171e-04 1.6934323e-03]",[9.9984008e-01 1.8263847e-06 8.1868357e-06 1.4983998e-04],[9.9997139e-01 2.8622646e-05],"[1.9419583e-06 1.2980952e-05 1.4382314e-03 5.8359254e-02 3.1014779e-01
 5.2377629e-01 1.0322334e-01 2.9628808e-03 7.7235243e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0496_face0.png,White,White,Male,30-39,"[9.93480325e-01 1.37607485e-05 2.83214933e-04 9.80517143e-06
 4.94203050e-05 1.90468651e-04 5.97310765e-03]",[9.9963009e-01 7.5089620e-06 1.2733365e-04 2.3506122e-04],[9.9997932e-01 2.0658883e-05],"[3.9553981e-07 6.9767011e-06 1.0299650e-03 2.6327443e-01 5.6514800e-01
 1.6403018e-01 6.3417838e-03 1.5462913e-04 1.3559208e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0497_face0.png,White,White,Male,30-39,"[5.2910650e-01 4.9646181e-04 1.5502197e-01 2.2909460e-03 4.8058084e-03
 3.3172898e-02 2.7510542e-01]",[9.4091076e-01 8.0734229e-04 3.5173402e-03 5.4764554e-02],[9.9986172e-01 1.3830309e-04],"[1.7672090e-06 3.3626206e-05 3.0352608e-03 3.3942449e-01 5.9638852e-01
 6.0229477e-02 8.6578802e-04 2.0441006e-05 6.2351296e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0498_face0.png,White,White,Male,20-29,"[0.9322608  0.0080346  0.04135884 0.00156867 0.00229342 0.00350604
 0.01097768]",[0.96578944 0.01460185 0.01172406 0.00788458],[9.9947506e-01 5.2492716e-04],"[3.9622128e-09 4.4302169e-07 2.6323167e-03 7.3675489e-01 2.5782472e-01
 2.7698569e-03 1.7464408e-05 2.4756216e-07 1.6066151e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0499_face0.png,White,White,Male,30-39,"[0.5953903  0.00138274 0.12453645 0.00107212 0.00222275 0.00588418
 0.26951143]",[0.97107434 0.00212982 0.01885002 0.00794576],[9.9999619e-01 3.8185867e-06],"[1.5995181e-06 1.0927341e-05 4.1687724e-04 6.4469963e-02 6.3084900e-01
 2.9500481e-01 9.1145467e-03 1.3022304e-04 2.0720970e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0500_face0.png,Latino_Hispanic,White,Female,40-49,"[0.24065256 0.20082764 0.4486194  0.00673328 0.00545922 0.03404949
 0.06365848]",[0.9542816  0.03623461 0.0045013  0.00498248],[0.0045506  0.99544936],"[2.2362450e-05 1.4316478e-04 1.2091361e-03 1.6345100e-02 1.5047839e-01
 4.0895119e-01 3.6953530e-01 5.1598825e-02 1.7164939e-03]",0,Others,40-59
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_fearful/0501_face0.png,Middle Eastern,Indian,Male,30-39,"[0.03740945 0.01374849 0.10088787 0.00193872 0.01472222 0.09033673
 0.74095654]",[0.0510833  0.33252102 0.02133404 0.5950616 ],[0.9967435  0.00325652],"[8.01802855e-07 5.34204719e-06 6.42854371e-04 1.71284422e-01
 7.04255939e-01 1.19875304e-01 3.68148391e-03 2.27510711e-04
 2.63658712e-05]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0502_face0.png,White,White,Female,30-39,"[9.9467820e-01 5.2417941e-05 3.5024518e-03 1.7009928e-05 3.8993032e-05
 4.6164676e-04 1.2492810e-03]",[9.982363e-01 6.772727e-04 8.966625e-05 9.967746e-04],[0.06349904 0.93650097],"[2.3969801e-07 8.9515916e-06 2.1357874e-03 1.9745092e-01 5.2173555e-01
 2.3685318e-01 4.1101292e-02 6.8984821e-04 2.4163146e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_fearful/fearful_person_0503_face0.png,Black,Black,Male,20-29,"[1.6913103e-06 9.9997276e-01 1.8059311e-05 4.8867474e-08 9.3880715e-07
 2.3611099e-06 4.1424641e-06]",[7.9093405e-07 9.9998295e-01 6.6039365e-06 9.6457970e-06],[9.9999988e-01 1.6502575e-07],"[1.3288533e-06 2.6973835e-04 6.2499031e-02 4.2711824e-01 3.4318826e-01
 1.4435345e-01 2.1026757e-02 1.4761736e-03 6.7056506e-05]",0,Black,20-39
