face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0488_face0.png,White,White,Male,50-59,"[0.72957337 0.07749581 0.08142104 0.00215686 0.00543175 0.05186714
 0.05205409]",[0.99182254 0.00122266 0.00509717 0.00185767],[0.8776265  0.12237348],"[1.4085553e-04 4.8405354e-04 2.2489359e-03 2.3497818e-02 7.8945823e-02
 2.3416604e-01 5.0687838e-01 1.3286768e-01 2.0770341e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0489_face0.png,Middle Eastern,White,Male,30-39,"[2.2031856e-01 5.4298369e-03 2.9809639e-01 3.2168781e-04 1.1229874e-03
 3.9259564e-02 4.3545100e-01]",[0.92359173 0.00245404 0.01369409 0.06026009],[9.9999887e-01 1.1518183e-06],"[1.0782355e-06 2.6180758e-05 1.3722823e-03 2.2695015e-01 6.9252634e-01
 7.8138493e-02 9.7805553e-04 7.3735237e-06 8.9867228e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0490_face0.png,Black,White,Male,50-59,"[0.27605814 0.31530088 0.18979551 0.00258246 0.016318   0.03247707
 0.1674679 ]",[0.58009183 0.18840759 0.19739316 0.03410752],[0.99863195 0.00136807],"[1.8850920e-05 4.4050510e-05 3.9825044e-04 4.9294722e-03 7.9148360e-02
 4.3611044e-01 4.4967923e-01 2.8533660e-02 1.1377182e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0491_face0.png,White,Asian,Male,40-49,"[0.7331953  0.07433423 0.07444705 0.05027341 0.04079557 0.00383516
 0.02311935]",[0.262233   0.01433578 0.7211595  0.00227174],[0.9947771  0.00522297],"[9.7490029e-06 3.3846689e-05 4.4729345e-04 2.5880441e-02 1.8497609e-01
 4.6175465e-01 3.0768061e-01 1.7954379e-02 1.2629355e-03]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0492_face0.png,White,White,Male,40-49,"[7.9055065e-01 1.7136930e-03 6.6682547e-02 2.8937591e-05 2.2058749e-04
 4.6834040e-02 9.3969554e-02]",[9.9096996e-01 9.2730793e-04 4.1220419e-04 7.6905009e-03],[9.9999684e-01 3.1427830e-06],"[4.5462460e-07 8.7036926e-07 5.5485245e-05 1.2671291e-02 3.3902177e-01
 5.2958632e-01 1.1748047e-01 1.1621212e-03 2.1312015e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0493_face0.png,White,White,Male,30-39,"[0.5531008  0.06102069 0.1550346  0.00326144 0.01056458 0.07488203
 0.1421358 ]",[0.7507826  0.00400315 0.24032295 0.00489131],[9.9995804e-01 4.1942963e-05],"[1.0811276e-05 3.7976410e-04 7.1730562e-03 3.4143853e-01 5.5593640e-01
 9.1901690e-02 3.1055587e-03 5.2046289e-05 2.0960636e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0494_face0.png,White,White,Male,40-49,"[5.1776171e-01 1.7667204e-02 2.1705890e-01 1.4710445e-04 1.8402182e-03
 1.4644495e-02 2.3088036e-01]",[0.53702724 0.08409989 0.18820468 0.19066814],[9.999814e-01 1.862392e-05],"[1.28331226e-06 1.43830375e-05 1.05267589e-03 4.82800789e-02
 4.24446076e-01 4.58341807e-01 6.65296838e-02 1.30138721e-03
 3.26388472e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0495_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.07889394 0.02536172 0.5921983  0.00066358 0.00426286 0.27332184
 0.02529774]",[0.15001264 0.06876689 0.03332091 0.74789953],[9.9996585e-01 3.4134697e-05],"[1.4933993e-05 2.6940574e-05 1.1310762e-04 8.7560397e-03 3.8021845e-01
 5.6363761e-01 4.6928111e-02 3.0071809e-04 4.1685271e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0496_face0.png,White,White,Male,30-39,"[0.92262083 0.00244779 0.02852114 0.00265292 0.00381484 0.00447033
 0.03547215]",[9.9460262e-01 1.0762342e-03 3.7845348e-03 5.3666841e-04],[0.9821991  0.01780094],"[6.21714353e-05 2.81849341e-03 1.04955565e-02 1.56476513e-01
 5.53097725e-01 2.54781038e-01 2.13819724e-02 8.07953242e-04
 7.85633529e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0497_face0.png,White,White,Male,30-39,"[9.5978832e-01 8.7534270e-04 2.2897361e-02 3.9170242e-05 8.3272425e-05
 1.5599827e-03 1.4756373e-02]",[9.9823761e-01 2.1654469e-04 1.3574142e-03 1.8844401e-04],[9.999448e-01 5.521365e-05],"[1.3035025e-06 4.4487429e-06 3.7366050e-04 8.1137851e-02 4.8745656e-01
 3.4963730e-01 8.0347665e-02 1.0089809e-03 3.2238837e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0498_face0.png,White,White,Male,40-49,"[7.3126173e-01 2.1228252e-02 1.2300569e-01 8.8658904e-05 1.5546980e-04
 6.8587880e-03 1.1740139e-01]",[9.8960632e-01 4.8718066e-03 5.0864266e-03 4.3545870e-04],[9.9984056e-01 1.5941358e-04],"[3.5925025e-06 3.6315162e-06 9.8540324e-05 1.3224029e-02 1.8189985e-01
 4.0691194e-01 3.7892443e-01 1.8393470e-02 5.4059201e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0499_face0.png,White,White,Male,40-49,"[8.0502671e-01 2.1001997e-05 1.7112197e-02 3.4598525e-05 3.4946588e-05
 1.4628837e-03 1.7630766e-01]",[9.9867666e-01 1.9383288e-05 3.6039699e-05 1.2679526e-03],[9.9997264e-01 2.7423730e-05],"[8.2432683e-07 1.2939810e-06 4.9219318e-05 1.0484328e-02 3.5196933e-01
 5.9040022e-01 4.6843182e-02 2.4845844e-04 3.1455238e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0500_face0.png,White,White,Male,40-49,"[9.1628844e-01 9.4000585e-03 2.6765198e-02 6.8191548e-06 3.5176228e-05
 9.0208184e-03 3.8483422e-02]",[0.9890235  0.0042079  0.00229861 0.00446998],[9.9998844e-01 1.1608488e-05],"[5.1629263e-07 8.1065360e-07 3.9424685e-05 2.1351404e-02 3.5509261e-01
 4.5398703e-01 1.6681592e-01 2.6700536e-03 4.2226282e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0501_face0.png,Black,Black,Male,40-49,"[1.0822817e-03 9.9363899e-01 2.3919402e-03 1.9686091e-05 1.8648703e-04
 2.1978447e-03 4.8283424e-04]",[0.0012186  0.972227   0.00460722 0.02194714],[0.99898237 0.00101762],"[1.3539694e-06 1.4658642e-05 1.9827175e-04 1.6003389e-02 1.7154108e-01
 4.9530187e-01 2.9304188e-01 2.2717873e-02 1.1796382e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0502_face0.png,White,White,Male,40-49,"[3.8658670e-01 1.5944701e-01 1.2207945e-01 1.6957930e-04 1.0515043e-03
 2.9608516e-02 3.0105722e-01]",[0.8520521  0.01530564 0.02381874 0.1088235 ],[9.9998814e-01 1.1828001e-05],"[2.1267645e-06 4.4770172e-06 1.4691577e-04 1.7609594e-02 3.2394987e-01
 5.2082247e-01 1.3520285e-01 2.2123915e-03 4.9299211e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0503_face0.png,White,White,Male,40-49,"[9.3686825e-01 3.9916653e-03 4.8922105e-03 2.7886253e-02 2.2029338e-02
 3.0759070e-04 4.0247315e-03]",[9.0725440e-01 7.3626445e-04 9.1486029e-02 5.2327075e-04],[0.99330163 0.00669834],"[8.3194034e-05 1.0660882e-03 1.9704221e-02 1.5053968e-01 2.6013857e-01
 3.4513715e-01 1.8358904e-01 3.5082929e-02 4.6590795e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0504_face0.png,White,White,Male,30-39,"[8.8463837e-01 2.1632623e-03 2.9649010e-02 5.7329071e-06 4.2518215e-05
 1.2938684e-02 7.0562318e-02]",[9.9654257e-01 7.5888907e-04 1.5680825e-04 2.5416950e-03],[9.9997586e-01 2.4146379e-05],"[1.6761025e-07 4.0369505e-06 3.8335953e-04 1.3609824e-01 7.5008518e-01
 1.1022409e-01 3.1872874e-03 1.7412238e-05 3.0294078e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0505_face0.png,White,Asian,Male,30-39,"[0.6029937  0.0449416  0.20336145 0.02521828 0.04922348 0.00950633
 0.06475506]",[0.24157512 0.15399505 0.53080624 0.0736235 ],[9.999088e-01 9.122349e-05],"[8.21021843e-07 6.97050427e-06 3.18139239e-04 1.09562844e-01
 6.45745993e-01 2.32323647e-01 1.18495785e-02 1.84482764e-04
 7.48502362e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0506_face0.png,White,White,Male,40-49,"[9.9259329e-01 9.6122960e-05 3.7368953e-03 3.3544420e-05 4.6309244e-05
 4.0354981e-04 3.0902568e-03]",[9.9651045e-01 1.0995069e-04 3.3091246e-03 7.0474140e-05],[9.9978828e-01 2.1169322e-04],"[5.4759969e-08 3.5303924e-07 4.4546916e-05 1.5174833e-02 4.0986234e-01
 5.3648949e-01 3.8265292e-02 1.6035368e-04 2.7785136e-06]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0507_face0.png,White,White,Male,40-49,"[0.87282425 0.00402619 0.04939346 0.00352291 0.00691987 0.00112413
 0.06218923]",[0.89227885 0.01782131 0.07355542 0.01634436],[0.9957704  0.00422961],"[9.38437370e-06 5.53883729e-05 7.60921510e-04 3.27102616e-02
 3.05261165e-01 5.43592393e-01 1.15549736e-01 1.98584888e-03
 7.48280654e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0508_face0.png,White,White,Male,30-39,"[0.8579689  0.00891351 0.06435932 0.00093247 0.00101708 0.00199319
 0.06481558]",[0.9541401  0.0044281  0.03992441 0.00150731],[9.999155e-01 8.448412e-05],"[1.2875961e-07 1.4209320e-06 8.7953592e-04 3.1585386e-01 5.8359486e-01
 9.5093161e-02 4.5249467e-03 5.0640938e-05 1.4478442e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0509_face0.png,White,White,Male,30-39,"[9.4805217e-01 1.3597083e-04 2.3534700e-02 2.3411254e-03 2.4195355e-03
 7.2492479e-04 2.2791596e-02]",[9.8475152e-01 2.5385454e-05 1.4258369e-02 9.6467725e-04],[9.9989283e-01 1.0712072e-04],"[2.4536467e-07 5.4574257e-06 1.5187712e-03 1.5461844e-01 5.6468529e-01
 2.6220930e-01 1.6797764e-02 1.6029731e-04 4.4025119e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0510_face0.png,White,White,Male,50-59,"[6.2628847e-01 8.2003390e-03 6.4256065e-02 2.2784264e-04 2.6004930e-04
 9.9007674e-03 2.9086649e-01]",[0.97384816 0.006194   0.00358937 0.01636847],[9.9999768e-01 2.2713546e-06],"[1.6653848e-07 2.5240143e-07 2.8545450e-05 1.5110730e-03 3.6989838e-02
 3.0240339e-01 6.2503964e-01 3.3599373e-02 4.2767313e-04]",0,White,40-59
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_angry/0511_face0.png,White,White,Male,30-39,"[0.7171742  0.00111973 0.08032317 0.00433369 0.00697938 0.00799956
 0.18207017]",[0.80320734 0.0009012  0.19251429 0.00337717],[9.999446e-01 5.540800e-05],"[7.4856962e-06 5.7853136e-05 1.3862863e-03 6.0504720e-02 4.8938489e-01
 4.2177376e-01 2.6316322e-02 5.5817212e-04 1.0440568e-05]",0,White,20-39
/scratch/project_462001220/mengting/projects_771/bias/Qwen/prompt2/complete_selected_faces/detected_angry/0512_face0.png,White,White,Male,20-29,"[6.1217010e-01 3.7062762e-04 4.3111820e-02 6.9503463e-04 2.4422510e-03
 9.2311371e-03 3.3197907e-01]",[9.7144938e-01 9.1832298e-05 2.5671897e-02 2.7868452e-03],[9.9999893e-01 1.0460386e-06],"[2.6660808e-07 4.9130351e-05 7.2944649e-03 6.5849817e-01 3.2707828e-01
 7.0346659e-03 4.4260516e-05 7.6764115e-07 1.5341296e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0513_face0.png,White,White,Male,30-39,"[9.9543095e-01 1.8243770e-04 2.2780949e-03 1.0234648e-04 2.2397008e-04
 1.5856752e-04 1.6237166e-03]",[9.8303908e-01 9.9158839e-05 1.6435903e-02 4.2574469e-04],[9.9984294e-01 1.5705571e-04],"[4.7433326e-07 5.7973488e-05 1.3706848e-02 4.3666142e-01 4.4595042e-01
 9.8042578e-02 5.5124685e-03 6.5152228e-05 2.6321520e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0514_face0.png,White,White,Male,40-49,"[5.8718562e-01 2.5821710e-02 2.2847803e-01 2.3863956e-04 9.6136518e-04
 2.5057416e-02 1.3225733e-01]",[0.9673864  0.0102763  0.01010062 0.01223669],[0.9942944  0.00570558],"[4.1248172e-06 1.2016223e-05 2.2509295e-04 1.9849207e-02 3.9956734e-01
 4.9217570e-01 8.6206421e-02 1.9127582e-03 4.7315221e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0515_face0.png,Latino_Hispanic,Asian,Male,30-39,"[0.16052458 0.06491403 0.39084306 0.00967455 0.02691158 0.21835631
 0.12877586]",[0.06603122 0.01138221 0.9031528  0.01943379],[9.999578e-01 4.214482e-05],"[4.0389754e-05 2.7634940e-04 4.8339809e-03 2.3751700e-01 6.0935611e-01
 1.4205767e-01 5.7621426e-03 1.5176254e-04 4.6679079e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0516_face0.png,White,White,Male,40-49,"[9.06308949e-01 1.37036969e-03 6.17647804e-02 1.18907505e-04
 1.54229521e-04 2.13358877e-03 2.81492490e-02]",[9.9191594e-01 5.3358899e-04 4.4737230e-03 3.0767291e-03],[0.9988564  0.00114359],"[3.7511506e-06 3.0318097e-05 9.0564555e-04 1.9067405e-02 2.0138030e-01
 4.7892264e-01 2.9263148e-01 6.8441350e-03 2.1435089e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0517_face0.png,White,White,Male,30-39,"[9.6948421e-01 3.7592129e-04 1.2811058e-02 1.2361227e-03 1.2134593e-03
 5.1329713e-03 9.7462265e-03]",[9.3023634e-01 7.2574778e-04 3.7333481e-02 3.1704385e-02],[9.9989688e-01 1.0315903e-04],"[1.41143039e-06 3.47345849e-05 9.68587061e-04 1.81196123e-01
 6.13435090e-01 1.91476583e-01 1.27604995e-02 1.20017474e-04
 6.91483638e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0518_face0.png,White,White,Male,50-59,"[0.74186033 0.01185933 0.1455284  0.00169628 0.00203018 0.01024171
 0.08678371]",[9.6373844e-01 7.9251966e-04 3.2685012e-02 2.7840768e-03],[9.9986798e-01 1.3203247e-04],"[1.3189546e-05 1.9097248e-05 2.4108743e-04 4.7338679e-03 5.6061316e-02
 3.6442110e-01 5.2487189e-01 4.8540380e-02 1.0981094e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0519_face0.png,White,White,Male,30-39,"[0.9804745  0.00459246 0.00426003 0.0012046  0.00198766 0.00205204
 0.00542867]",[0.8257482  0.00273636 0.15895042 0.01256505],[0.9988831  0.00111686],"[2.31842228e-06 1.26964860e-05 6.39728154e-04 6.17657527e-02
 4.14995849e-01 4.07626837e-01 1.12698741e-01 2.14178115e-03
 1.16257164e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0520_face0.png,Latino_Hispanic,White,Male,40-49,"[1.3948773e-01 1.3980247e-02 4.8167786e-01 4.2934046e-04 2.4358719e-03
 1.9766501e-01 1.6432385e-01]",[0.6527869  0.03357863 0.03480454 0.27882993],[9.9993783e-01 6.2134757e-05],"[2.1057813e-06 3.9157499e-06 1.5100437e-04 1.6469695e-02 3.9001432e-01
 5.1141489e-01 8.0779463e-02 1.1420114e-03 2.2557053e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0521_face0.png,White,White,Male,40-49,"[0.63288075 0.00269114 0.10735639 0.00330383 0.00546006 0.01626973
 0.23203807]",[0.8416636  0.00243118 0.1502857  0.00561951],[9.999937e-01 6.339921e-06],"[1.4656530e-07 3.2674879e-07 8.5969084e-05 2.5012106e-02 4.0845403e-01
 4.9350700e-01 7.1976624e-02 9.5091580e-04 1.2884796e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0522_face0.png,Latino_Hispanic,Indian,Male,30-39,"[6.0288109e-02 8.5468955e-02 5.1517934e-01 4.1058686e-04 3.3042822e-03
 2.4531782e-01 9.0030871e-02]",[0.44107947 0.03187914 0.01315215 0.51388925],[9.9999374e-01 6.3229327e-06],"[2.2193092e-06 1.8291350e-05 5.6325790e-04 8.1527963e-02 7.2951484e-01
 1.8370853e-01 4.6278518e-03 3.6400637e-05 6.3274678e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0523_face0.png,Black,Asian,Male,40-49,"[0.0141953  0.4040698  0.31627104 0.00783442 0.1921509  0.0482061
 0.01727243]",[0.02331649 0.31247765 0.58864015 0.07556571],[9.999149e-01 8.508066e-05],"[1.8941183e-04 3.9552064e-03 1.7479675e-02 4.9780596e-02 2.7118513e-01
 4.1797364e-01 2.1583448e-01 2.1708785e-02 1.8930973e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0524_face0.png,White,White,Male,30-39,"[0.656388   0.03564597 0.19810387 0.00137831 0.00114444 0.01044874
 0.0968907 ]",[0.98554933 0.00482244 0.00805875 0.00156946],[0.9768543 0.0231457],"[1.1526078e-06 4.5021966e-06 7.6414651e-04 8.8365227e-02 4.3879309e-01
 3.7620354e-01 9.2346899e-02 3.4021267e-03 1.1935307e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0525_face0.png,White,White,Male,50-59,"[6.2476403e-01 2.5019371e-03 5.4754090e-02 3.4175592e-04 6.7896873e-04
 1.1900188e-02 3.0505902e-01]",[0.92833096 0.00289468 0.06459844 0.00417593],[9.9974489e-01 2.5513305e-04],"[6.1058399e-06 1.1947906e-05 4.7185450e-04 1.3211339e-02 5.7760447e-02
 2.1709752e-01 5.4175985e-01 1.5312225e-01 1.6558709e-02]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0526_face0.png,White,White,Male,40-49,"[8.8931155e-01 1.4161764e-02 5.6681946e-02 3.4983334e-04 7.2789862e-04
 7.8830970e-03 3.0883886e-02]",[9.9552578e-01 4.5965583e-04 3.6590479e-03 3.5552282e-04],[0.958487   0.04151301],"[1.0169841e-05 3.9370414e-05 9.3477115e-04 5.7060406e-02 3.7792602e-01
 4.4601735e-01 1.1491920e-01 3.0087009e-03 8.4003150e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0527_face0.png,White,White,Male,30-39,"[8.5445893e-01 1.5715513e-02 1.0512481e-01 4.3170952e-04 1.1576806e-03
 4.5379167e-03 1.8573346e-02]",[8.7119859e-01 6.1411673e-04 1.2690754e-01 1.2796563e-03],[9.9923015e-01 7.6984888e-04],"[1.0522192e-06 6.1713386e-06 4.6684235e-04 1.2541062e-01 6.7909777e-01
 1.8594109e-01 8.9749992e-03 9.8692180e-05 2.7049609e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0528_face0.png,White,White,Male,40-49,"[9.4284362e-01 1.2163239e-04 3.6831272e-03 1.4257692e-04 2.9649900e-04
 7.6652633e-04 5.2145977e-02]",[9.9966872e-01 3.6702918e-06 2.0529794e-04 1.2237926e-04],[0.9882505  0.01174948],"[7.2266664e-07 8.9904770e-06 5.6233915e-04 6.0480952e-02 3.7611157e-01
 4.6867952e-01 9.2269845e-02 1.7818561e-03 1.0412376e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0529_face0.png,White,White,Male,40-49,"[8.6116952e-01 5.1131048e-03 2.5943654e-02 9.1900649e-05 2.4577286e-04
 7.0811096e-03 1.0035497e-01]",[0.88064444 0.00398768 0.06380133 0.05156662],[9.9997228e-01 2.7694676e-05],"[3.2497051e-06 5.7910429e-06 9.7473669e-05 7.6296907e-03 1.2296029e-01
 4.8009396e-01 3.7623936e-01 1.2593826e-02 3.7634341e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0530_face0.png,White,White,Male,30-39,"[0.67404544 0.0020909  0.11449642 0.03768627 0.03973414 0.01142886
 0.12051798]",[9.8109472e-01 2.5168760e-04 1.6033111e-02 2.6204451e-03],[9.9994546e-01 5.4541655e-05],"[3.6495469e-06 1.2824306e-04 1.1012834e-02 3.7425032e-01 4.6670035e-01
 1.3858104e-01 9.1243396e-03 1.9410966e-04 5.0382628e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0531_face0.png,Latino_Hispanic,White,Male,30-39,"[1.5904041e-01 4.5738881e-03 5.0443989e-01 1.0232818e-04 7.8292406e-04
 6.6001780e-02 2.6505876e-01]",[9.5196903e-01 5.3167192e-04 1.4346399e-02 3.3152930e-02],[9.9999881e-01 1.1706693e-06],"[6.0060199e-07 2.5359170e-06 1.5732765e-04 4.1580733e-02 5.9226495e-01
 3.4994075e-01 1.5929319e-02 1.2233337e-04 1.4763659e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0532_face0.png,White,White,Male,30-39,"[9.4099069e-01 7.2022631e-05 9.7421994e-03 2.4136403e-05 8.3852858e-05
 9.9262269e-04 4.8094466e-02]",[9.9962389e-01 2.9713872e-06 3.5972547e-04 1.3406491e-05],[9.991454e-01 8.546513e-04],"[1.2467135e-07 1.4306767e-06 5.1897374e-04 1.7369062e-01 6.5472281e-01
 1.6499038e-01 6.0173585e-03 5.6956054e-05 1.3532398e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0533_face0.png,White,White,Male,40-49,"[0.74360496 0.21017778 0.01390085 0.00454681 0.00788305 0.00648639
 0.01340017]",[0.672496   0.14519382 0.1073334  0.07497671],[9.9996185e-01 3.8137550e-05],"[1.05305708e-05 1.03883904e-04 1.41279458e-03 2.08961964e-02
 1.28932476e-01 4.04641211e-01 3.73464495e-01 6.49092942e-02
 5.62901376e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0534_face0.png,White,White,Male,30-39,"[4.8770142e-01 6.9319672e-04 1.6071883e-01 2.2385274e-04 7.0431660e-04
 1.8416262e-01 1.6579577e-01]",[9.8611832e-01 4.4175281e-04 3.6533237e-03 9.7866030e-03],[9.9997091e-01 2.9135523e-05],"[2.08938764e-06 2.39104993e-05 6.95360650e-04 1.05189040e-01
 6.10627055e-01 2.72444189e-01 1.09028323e-02 1.12167196e-04
 3.39685243e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0535_face0.png,White,White,Male,30-39,"[9.6110690e-01 1.2606800e-04 2.0983344e-02 9.8313954e-05 1.7015879e-04
 2.0041454e-03 1.5511226e-02]",[9.9629134e-01 2.4534273e-04 1.7456417e-03 1.7176771e-03],[9.999767e-01 2.326317e-05],"[1.06499535e-07 6.30370948e-07 8.90589290e-05 3.53614762e-02
 5.23197651e-01 4.21241641e-01 2.00093649e-02 9.81623889e-05
 1.79994140e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0536_face0.png,Black,White,Male,40-49,"[0.03026909 0.9381941  0.01658665 0.00260079 0.00404261 0.00458921
 0.00371763]",[0.6854857  0.17422962 0.0272692  0.11301551],[0.81508017 0.18491983],"[2.1039921e-05 1.8588186e-04 1.5482511e-03 3.1907711e-02 1.6677402e-01
 4.4981956e-01 3.1198046e-01 3.4252856e-02 3.5101532e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0537_face0.png,Black,Black,Male,40-49,"[5.9207197e-04 9.8385948e-01 4.3057688e-03 4.4476372e-05 1.5674783e-04
 1.0525836e-02 5.1570329e-04]",[3.3607020e-04 9.8392934e-01 3.0667568e-04 1.5427914e-02],[0.99808943 0.00191058],"[1.0252795e-05 7.7697980e-05 2.0504599e-03 8.3469279e-02 3.9551151e-01
 4.1261330e-01 9.4144695e-02 1.0435923e-02 1.6868883e-03]",0,Black,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0538_face0.png,Middle Eastern,White,Male,40-49,"[0.27882612 0.04945596 0.19021258 0.00056187 0.00180977 0.02092201
 0.4582117 ]",[0.96612936 0.00594631 0.00860365 0.01932074],[0.9984351  0.00156497],"[2.87929470e-05 1.09080385e-04 1.18793640e-03 1.15961917e-02
 1.20236285e-01 5.10369599e-01 3.43724459e-01 1.23320036e-02
 4.15614981e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_angry/angry_person_0539_face0.png,Latino_Hispanic,White,Male,30-39,"[0.2215644  0.00590034 0.36260423 0.00108603 0.00569185 0.07107327
 0.3320799 ]",[0.7726545  0.00077453 0.11634512 0.11022586],[9.9999714e-01 2.8230147e-06],"[2.2034228e-06 3.4091059e-05 7.4922462e-04 1.1491266e-01 7.3808855e-01
 1.4452219e-01 1.6805209e-03 1.0308065e-05 1.5109563e-07]",0,Others,20-39
