face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0452_face0.png,Middle Eastern,White,Male,30-39,"[1.14422426e-01 1.27067833e-04 3.85087915e-02 1.88520775e-04
 3.26544541e-04 4.35547605e-02 8.02871883e-01]",[9.3501568e-01 1.9774144e-04 1.2552503e-02 5.2234083e-02],[1.0000000e+00 2.1804686e-08],"[8.3253167e-07 1.1117162e-05 1.1447339e-03 3.9376825e-01 5.6771642e-01
 3.7111439e-02 2.4407574e-04 3.1759660e-06 3.3201442e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0453_face0.png,White,White,Male,40-49,"[8.9670378e-01 4.4629406e-03 6.3370183e-02 7.6926139e-05 1.7597059e-04
 1.6265049e-03 3.3583689e-02]",[9.9480176e-01 7.3269475e-04 6.6730304e-04 3.7981933e-03],[9.999915e-01 8.527997e-06],"[3.3112272e-07 8.7310548e-07 1.0188678e-04 2.9922027e-02 4.4244978e-01
 4.7799680e-01 4.9111899e-02 4.1123814e-04 5.0807148e-06]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0454_face0.png,White,White,Male,40-49,"[7.2360390e-01 5.9613655e-04 1.3444975e-01 2.9776394e-04 4.9305963e-04
 1.4594846e-02 1.2596452e-01]",[9.9516511e-01 1.5099754e-04 2.9617834e-03 1.7221037e-03],[9.9992639e-01 7.3623516e-05],"[3.3632196e-07 8.4329156e-07 3.3671531e-05 8.8517061e-03 4.2640942e-01
 5.4274857e-01 2.1883631e-02 7.1029259e-05 8.5137384e-07]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0455_face0.png,White,White,Male,30-39,"[7.3686159e-01 1.3998717e-04 1.3028429e-01 5.0433706e-03 3.9597899e-03
 1.5864888e-02 1.0784611e-01]",[9.8779273e-01 1.7099923e-05 4.3397960e-03 7.8503471e-03],[9.999929e-01 7.088146e-06],"[4.67465588e-06 3.53727955e-05 7.39937124e-04 1.10045634e-01
 7.18797863e-01 1.68110758e-01 2.24581780e-03 1.96685596e-05
 3.58551944e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0456_face0.png,White,White,Male,30-39,"[0.9155765  0.00855971 0.03129951 0.00252664 0.00176118 0.00110241
 0.03917408]",[0.8844018  0.00401904 0.11022799 0.00135119],[0.9947741  0.00522595],"[1.7757890e-05 1.5157892e-04 2.3436246e-03 8.2593344e-02 4.1613623e-01
 3.9804742e-01 9.3781300e-02 6.3808728e-03 5.4792222e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0457_face0.png,Latino_Hispanic,White,Male,30-39,"[4.3486363e-01 4.3284564e-04 4.6401161e-01 1.4935714e-03 2.7997699e-03
 6.2067140e-02 3.4331433e-02]",[7.0082194e-01 3.4237313e-04 2.2549064e-01 7.3345080e-02],[9.999991e-01 8.878328e-07],"[1.7881637e-06 1.8413579e-05 4.6251441e-04 3.1701475e-02 5.4965752e-01
 4.0045413e-01 1.7654546e-02 4.9331255e-05 3.2332017e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0458_face0.png,White,White,Male,30-39,"[0.48840728 0.0011996  0.253841   0.01083072 0.01127706 0.04017833
 0.19426602]",[9.0920258e-01 1.2715270e-04 7.0774935e-02 1.9895308e-02],[9.9995357e-01 4.6445559e-05],"[2.1694688e-05 9.1786569e-05 7.7128410e-04 5.5598255e-02 6.5319210e-01
 2.8359792e-01 6.6829273e-03 4.3423363e-05 5.2997251e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0459_face0.png,Middle Eastern,White,Male,30-39,"[2.6322788e-01 1.4066949e-03 1.8760976e-01 5.0709548e-04 1.2515329e-03
 1.2973720e-02 5.3302336e-01]",[9.5190489e-01 2.4343122e-04 1.3275935e-02 3.4575772e-02],[9.9999917e-01 8.7198470e-07],"[6.5032702e-07 5.4730494e-06 5.0354231e-04 1.3524999e-01 7.3138571e-01
 1.3127644e-01 1.5686128e-03 9.4886609e-06 9.6016215e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0460_face0.png,White,White,Male,40-49,"[6.4457697e-01 3.8699384e-04 2.2401413e-01 3.6259132e-04 4.7235095e-04
 4.0990706e-03 1.2608793e-01]",[9.8003209e-01 1.0210187e-04 1.8231852e-02 1.6339754e-03],[9.9977142e-01 2.2859931e-04],"[2.26396405e-05 1.49568996e-05 3.91585898e-04 1.59104578e-02
 2.78773189e-01 5.79602957e-01 1.23351954e-01 1.90630159e-03
 2.58669752e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0461_face0.png,Latino_Hispanic,White,Male,30-39,"[0.34050012 0.00336968 0.43848205 0.00120008 0.00245883 0.02205662
 0.19193253]",[0.8375342  0.00279733 0.05213733 0.10753116],[9.9999380e-01 6.2131917e-06],"[4.0630262e-06 6.5281834e-05 1.5115777e-03 3.3627042e-01 6.2367779e-01
 3.8191363e-02 2.7684789e-04 2.5733893e-06 4.2246889e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0462_face0.png,White,White,Male,30-39,"[0.70984304 0.00141952 0.05523923 0.01563487 0.0139584  0.018445
 0.18545991]",[9.2979473e-01 2.2773648e-04 5.9300218e-02 1.0677373e-02],[9.9992692e-01 7.3030526e-05],"[5.4814986e-06 7.6596742e-05 2.7855067e-03 2.3332825e-01 6.0492963e-01
 1.4857262e-01 1.0007388e-02 2.8445481e-04 1.0032490e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0463_face0.png,White,White,Male,30-39,"[0.37118945 0.00149986 0.24446687 0.00474057 0.00648077 0.05362561
 0.317997  ]",[8.5835141e-01 7.9885591e-04 5.9168428e-02 8.1681356e-02],[9.9999815e-01 1.8618709e-06],"[5.6224908e-06 3.7568494e-05 6.8094546e-04 1.0229508e-01 6.9647211e-01
 1.9745356e-01 3.0312906e-03 2.3580980e-05 2.3734489e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0464_face0.png,White,White,Male,30-39,"[5.0491774e-01 2.3004683e-04 8.3638348e-02 4.7581465e-04 6.4549362e-04
 9.8614218e-03 4.0023118e-01]",[9.7660571e-01 2.1598572e-04 1.1022761e-02 1.2155559e-02],[9.9997741e-01 2.2596794e-05],"[2.2727305e-07 6.9114054e-07 4.0013274e-05 2.6875867e-02 6.1567986e-01
 3.5050672e-01 6.8466975e-03 4.9388622e-05 6.5292431e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0465_face0.png,White,White,Male,30-39,"[7.47328937e-01 3.68651206e-04 1.24210544e-01 5.83215617e-04
 9.34851007e-04 1.32783828e-02 1.13295414e-01]",[9.9534792e-01 3.5265835e-05 1.1159217e-03 3.5009305e-03],[9.9998075e-01 1.9301655e-05],"[1.0103549e-06 8.3747236e-06 1.6713474e-03 1.8781555e-01 5.9427238e-01
 2.0716926e-01 8.9651244e-03 9.4819850e-05 2.1772280e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0466_face0.png,White,White,Male,30-39,"[6.8124908e-01 3.2171485e-04 1.3225190e-01 1.9321342e-03 2.0519202e-03
 7.1972390e-03 1.7499602e-01]",[9.8225868e-01 1.7974032e-04 1.3665822e-02 3.8957249e-03],[9.9999416e-01 5.8471969e-06],"[5.91573212e-07 3.40138854e-06 1.92770982e-04 1.12778284e-01
 7.68621206e-01 1.16787933e-01 1.60507194e-03 1.06381513e-05
 1.10784605e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0467_face0.png,White,White,Male,30-39,"[9.4282782e-01 1.4960291e-05 2.7677853e-02 6.6926191e-04 4.6385350e-04
 1.1469816e-03 2.7199276e-02]",[9.933874e-01 2.621224e-05 3.845836e-03 2.740493e-03],[9.9999762e-01 2.3300138e-06],"[1.6036098e-06 2.2121425e-05 1.6842803e-03 3.1235281e-01 5.9797508e-01
 8.6248800e-02 1.7054694e-03 9.8194414e-06 1.4296825e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0468_face0.png,White,White,Male,30-39,"[7.2621369e-01 2.7418006e-04 4.0468112e-02 6.9518463e-04 1.5102515e-03
 1.3159573e-03 2.2952265e-01]",[9.8258370e-01 2.4223978e-04 1.4504556e-02 2.6695519e-03],[0.99871    0.00129007],"[1.2646668e-06 1.6704073e-05 2.0188130e-03 7.2543181e-02 4.5609656e-01
 4.3572935e-01 3.3066534e-02 5.1087380e-04 1.6589007e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0469_face0.png,White,White,Male,30-39,"[8.8150293e-01 2.5500467e-03 3.7677858e-02 4.1463509e-02 2.2142233e-02
 7.5823016e-04 1.3905138e-02]",[9.4820511e-01 1.4144968e-04 5.1573642e-02 7.9806705e-05],[0.9359605  0.06403957],"[2.6080866e-06 8.2629580e-05 5.8130724e-03 1.8287711e-01 4.1719738e-01
 3.2334957e-01 6.7302562e-02 3.0847092e-03 2.9043687e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0470_face0.png,White,White,Male,30-39,"[9.8847359e-01 2.4738096e-04 4.4292416e-03 1.9497519e-03 1.8371199e-03
 4.4317276e-05 3.0186479e-03]",[9.8856682e-01 1.7164335e-04 1.1149393e-02 1.1219410e-04],[9.998201e-01 1.798969e-04],"[3.2680462e-06 2.0472864e-05 2.1703746e-03 1.7756251e-01 5.3369206e-01
 2.4811494e-01 3.6773033e-02 1.6152286e-03 4.8139667e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0471_face0.png,Latino_Hispanic,White,Male,30-39,"[0.39543638 0.00153001 0.5125242  0.00287814 0.00317938 0.05171528
 0.03273667]",[0.8818887  0.00184743 0.06501795 0.05124598],[9.9985266e-01 1.4733052e-04],"[9.3310575e-07 1.2108032e-05 1.7898707e-03 2.9380098e-01 6.1113381e-01
 9.1180123e-02 2.0579007e-03 2.3827695e-05 4.1783562e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0472_face0.png,White,White,Male,30-39,"[9.3362421e-01 6.0488899e-05 3.6990024e-02 3.5611881e-04 9.2076947e-04
 2.9393281e-03 2.5109097e-02]",[9.9667829e-01 8.2577762e-06 2.6618845e-03 6.5153505e-04],[9.9998945e-01 1.0522328e-05],"[2.4902417e-07 1.5662629e-06 2.4036318e-04 2.2763228e-01 6.6205376e-01
 1.0837611e-01 1.6772250e-03 1.8101864e-05 4.0166537e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0473_face0.png,Middle Eastern,White,Male,30-39,"[0.20340689 0.0012918  0.2776526  0.01473437 0.0154415  0.09077621
 0.39669666]",[0.79969364 0.00086677 0.01998735 0.17945226],[9.9999714e-01 2.8184591e-06],"[5.2839437e-06 1.8150507e-05 1.9946462e-04 3.7453808e-02 5.8375376e-01
 3.6900362e-01 9.4857588e-03 7.9130681e-05 9.7801956e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0474_face0.png,White,White,Male,40-49,"[7.7586448e-01 2.3805651e-04 5.5249643e-02 1.1334402e-04 2.3300208e-04
 1.0502008e-02 1.5779954e-01]",[9.8118603e-01 1.9868126e-04 4.4168605e-04 1.8173650e-02],[9.9996424e-01 3.5758952e-05],"[1.2879014e-05 2.2771424e-05 2.4878455e-04 1.1947843e-02 2.3838440e-01
 6.3335723e-01 1.1451026e-01 1.4891839e-03 2.6685964e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0475_face0.png,White,White,Male,30-39,"[4.34470326e-01 3.56101198e-04 3.91346067e-01 2.31613871e-02
 1.84308197e-02 1.67094544e-02 1.15525894e-01]",[7.4509108e-01 1.2750116e-04 2.4383308e-01 1.0948265e-02],[9.999993e-01 6.708602e-07],"[9.9416252e-07 4.0719415e-06 3.4301734e-04 4.8049960e-02 6.2572598e-01
 3.1667110e-01 9.1336342e-03 7.0783637e-05 3.8122337e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0476_face0.png,Middle Eastern,White,Male,40-49,"[0.22676092 0.00063653 0.2363111  0.00616008 0.0040414  0.03425079
 0.4918392 ]",[0.92160875 0.00099689 0.02024142 0.05715297],[9.9999946e-01 5.2453686e-07],"[6.3688247e-05 4.3460757e-05 3.3666988e-04 2.3779979e-02 4.6870771e-01
 4.7018695e-01 3.6420207e-02 4.5813678e-04 3.1104614e-06]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0477_face0.png,White,White,Male,40-49,"[9.8364687e-01 8.0572659e-05 9.7522354e-03 1.5694953e-03 4.7349100e-04
 1.7485883e-04 4.3024779e-03]",[9.9242216e-01 1.0593780e-05 7.5175911e-03 4.9627208e-05],[9.9967068e-01 3.2927323e-04],"[7.5070402e-06 1.4819030e-05 3.7917568e-04 1.0819095e-02 2.2939701e-01
 6.1016822e-01 1.4736889e-01 1.8247723e-03 2.0624311e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0478_face0.png,White,White,Male,30-39,"[6.0657847e-01 1.6230179e-04 5.7221089e-02 2.3111717e-03 1.8666353e-03
 7.0441458e-03 3.2481608e-01]",[9.7473836e-01 4.0081082e-04 1.8438706e-03 2.3016965e-02],[9.999397e-01 6.034034e-05],"[1.3528772e-05 5.7867885e-05 5.2695104e-04 3.6687855e-02 4.7347671e-01
 4.6434206e-01 2.4668753e-02 2.2238599e-04 3.8903086e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0479_face0.png,White,White,Male,40-49,"[0.77199715 0.01845909 0.09807824 0.00241699 0.0046855  0.00723791
 0.09712507]",[0.95181674 0.00198646 0.03442774 0.01176906],[9.9999261e-01 7.3587544e-06],"[1.3272403e-06 7.4371433e-06 4.3004047e-04 3.3639628e-02 2.6070258e-01
 5.4816794e-01 1.5299803e-01 3.9687697e-03 8.4221800e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0480_face0.png,White,White,Male,30-39,"[7.9985380e-01 1.0503967e-04 3.5540670e-02 7.0408022e-04 1.2736574e-03
 9.0536671e-03 1.5346909e-01]",[9.6210510e-01 8.4301799e-05 2.2956762e-02 1.4853955e-02],[9.9999183e-01 8.1573789e-06],"[2.6807948e-06 3.2187905e-05 6.5625366e-04 8.1141785e-02 6.4963025e-01
 2.6233459e-01 6.1727841e-03 2.9078890e-05 4.1851260e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0481_face0.png,White,White,Male,30-39,"[8.1095302e-01 8.2877523e-06 2.0601192e-02 3.7399706e-04 4.7649950e-04
 3.7009642e-04 1.6721691e-01]",[9.9425036e-01 1.0018428e-05 5.3206221e-03 4.1894498e-04],[9.9996483e-01 3.5228004e-05],"[2.6214263e-08 6.5037068e-07 8.8203218e-05 1.6535426e-02 5.2302682e-01
 4.5036355e-01 9.9601625e-03 2.4880615e-05 2.6753571e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0482_face0.png,White,White,Male,30-39,"[9.9445260e-01 2.5310878e-06 1.0209013e-03 4.0159858e-04 3.4544032e-04
 4.1218449e-05 3.7357751e-03]",[9.9996573e-01 1.9397413e-07 3.0810217e-05 3.2661610e-06],[9.9998081e-01 1.9249183e-05],"[3.4695975e-06 2.1433960e-05 6.2681892e-04 5.4945577e-02 5.1874489e-01
 4.0452129e-01 2.0987384e-02 1.4540384e-04 3.6582319e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0483_face0.png,Middle Eastern,White,Male,30-39,"[6.1419625e-02 2.4646125e-03 2.9521412e-01 2.2398293e-04 8.4821356e-04
 8.8034831e-02 5.5179471e-01]",[0.72092915 0.00177119 0.0070676  0.27023202],[9.9997920e-01 2.0779007e-05],"[2.2385304e-06 5.1146882e-05 1.8359656e-03 2.1776839e-01 6.9683671e-01
 8.2291313e-02 1.2016023e-03 1.2400939e-05 2.0110971e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0484_face0.png,White,White,Male,30-39,"[9.7741187e-01 1.8031508e-06 2.4949256e-03 1.6723857e-06 8.0876289e-06
 4.2761963e-05 2.0038947e-02]",[9.9957716e-01 2.3274686e-06 2.7768401e-04 1.4279886e-04],[9.9999535e-01 4.6307073e-06],"[3.1015965e-08 2.4879390e-07 1.4727477e-04 9.4828568e-02 7.5477886e-01
 1.4880799e-01 1.4318700e-03 5.0868503e-06 6.6459755e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0485_face0.png,White,White,Male,40-49,"[4.7808537e-01 7.1188883e-04 1.2763663e-01 1.5498229e-04 2.3244356e-04
 8.3600525e-03 3.8481852e-01]",[9.9365485e-01 5.1428022e-05 2.4753794e-04 6.0461750e-03],[9.9995089e-01 4.9112274e-05],"[6.3567013e-06 6.3813736e-06 1.4474422e-04 5.6375805e-03 1.5048456e-01
 4.9018005e-01 3.4194574e-01 1.1408739e-02 1.8598708e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0486_face0.png,Middle Eastern,White,Male,30-39,"[5.4278985e-02 2.1503761e-04 9.0628721e-02 1.5411669e-04 4.5092119e-04
 1.7102627e-02 8.3716953e-01]",[8.73187959e-01 3.40844272e-04 5.05295070e-03 1.21418215e-01],[9.9999827e-01 1.7540181e-06],"[6.3598291e-06 3.7328435e-05 6.5222371e-04 4.8882525e-02 6.0374075e-01
 3.3964869e-01 6.9888257e-03 4.2874246e-05 4.2428891e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0487_face0.png,White,White,Male,30-39,"[9.83318925e-01 2.54699353e-05 7.41764577e-03 1.33127805e-05
 3.93499722e-05 1.16541679e-03 8.01981520e-03]",[9.9968112e-01 1.9335617e-05 7.9406404e-05 2.2021345e-04],[9.996016e-01 3.984186e-04],"[3.0518073e-08 3.2871625e-07 8.1372433e-05 6.7932010e-02 7.4644798e-01
 1.8255493e-01 2.9744750e-03 8.6850778e-06 1.9248691e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0488_face0.png,White,White,Male,30-39,"[8.3536988e-01 2.3906838e-05 4.7736008e-02 1.5892355e-04 3.5474871e-04
 6.7347480e-04 1.1568302e-01]",[9.9782306e-01 1.0079629e-05 1.4722164e-03 6.9457106e-04],[9.9999982e-01 1.8844968e-07],"[6.1334240e-09 1.6947796e-07 2.4758445e-04 3.5455775e-01 6.2692964e-01
 1.8212166e-02 5.2539322e-05 1.6702845e-07 1.7121525e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0489_face0.png,White,White,Male,30-39,"[0.7641053  0.0010609  0.12974419 0.008517   0.00861583 0.00772803
 0.08022863]",[0.72163475 0.00216869 0.2689933  0.00720336],[9.9982721e-01 1.7280859e-04],"[4.6400669e-06 1.7705983e-05 1.4488359e-03 8.5725419e-02 4.6633953e-01
 3.8675740e-01 5.8753103e-02 9.3096786e-04 2.2480863e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0490_face0.png,White,White,Male,30-39,"[5.4411727e-01 2.4722613e-04 5.0407216e-02 4.2224096e-04 3.6778406e-04
 1.1152620e-02 3.9328560e-01]",[9.7721696e-01 5.0936831e-04 1.7549330e-02 4.7243577e-03],[9.9998277e-01 1.7224598e-05],"[1.5569011e-06 1.1926263e-05 9.6458587e-04 2.8506038e-01 6.4094210e-01
 7.1348637e-02 1.6522406e-03 1.8135717e-05 3.6419831e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0491_face0.png,Middle Eastern,White,Male,40-49,"[0.34560925 0.00842818 0.24648696 0.02662975 0.02050084 0.00440337
 0.34794167]",[9.4364184e-01 8.0761005e-04 5.3006247e-02 2.5443165e-03],[9.9998486e-01 1.5148291e-05],"[2.6621859e-05 4.7487589e-05 8.5965713e-04 2.9058486e-02 4.0170985e-01
 5.0686866e-01 5.9899658e-02 1.4964318e-03 3.3179072e-05]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0492_face0.png,White,White,Male,30-39,"[7.0636052e-01 2.3640336e-04 6.0630057e-02 1.2066357e-04 3.2512084e-04
 9.7407307e-03 2.2258650e-01]",[0.914798   0.00291569 0.00216679 0.08011955],[9.9973434e-01 2.6565752e-04],"[1.9346292e-06 5.7994639e-06 2.0271317e-04 4.3804675e-02 6.1953884e-01
 3.2505846e-01 1.1298842e-02 8.6520689e-05 2.3398457e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0493_face0.png,White,White,Male,30-39,"[9.2349440e-01 1.6190566e-04 1.8253623e-02 3.3367139e-03 3.2644079e-03
 4.3868308e-04 5.1050268e-02]",[9.5076299e-01 5.7716802e-06 4.9137082e-02 9.4261566e-05],[0.99479836 0.00520164],"[1.3437627e-06 1.5952275e-05 3.0349542e-03 2.7720061e-01 5.6757855e-01
 1.4512578e-01 6.8807229e-03 1.5406632e-04 8.0728596e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0494_face0.png,White,White,Male,30-39,"[7.4431777e-01 3.3812263e-04 1.1400450e-01 4.9396051e-04 1.3336687e-03
 3.0851210e-03 1.3642678e-01]",[9.9894065e-01 3.6961890e-05 7.9134328e-04 2.3108511e-04],[9.9999350e-01 6.5052254e-06],"[2.0754259e-08 3.0323511e-07 1.8246830e-04 1.5006442e-01 7.7470672e-01
 7.4542992e-02 5.0115614e-04 1.9293661e-06 1.8343277e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0495_face0.png,Middle Eastern,White,Male,30-39,"[2.2933570e-01 1.5625477e-04 1.3593948e-01 1.6955427e-03 1.7709087e-03
 1.4877545e-02 6.1622459e-01]",[9.6832651e-01 7.7270524e-05 9.2607718e-03 2.2335395e-02],[9.9998802e-01 1.1945533e-05],"[1.9950139e-06 5.9670442e-06 2.1811361e-04 2.7813816e-02 6.3800865e-01
 3.2969910e-01 4.2289295e-03 2.3281578e-05 1.4073478e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0496_face0.png,White,White,Male,40-49,"[8.02622199e-01 1.63280882e-03 3.27222385e-02 1.04469145e-04
 1.24517799e-04 2.14062911e-03 1.60653189e-01]",[9.9910241e-01 1.5569352e-04 3.7935280e-04 3.6255846e-04],[9.9999881e-01 1.1365045e-06],"[8.5064255e-07 1.9606778e-06 5.4358272e-05 3.2590649e-03 1.4581391e-01
 5.6665856e-01 2.7876437e-01 5.3833793e-03 6.3537926e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0497_face0.png,White,White,Male,20-29,"[9.0992707e-01 1.1855263e-03 6.5484233e-02 4.7003472e-04 9.7769953e-04
 1.0512559e-03 2.0904200e-02]",[9.8186064e-01 7.4525952e-04 1.3733408e-02 3.6606952e-03],[9.9999362e-01 6.3612333e-06],"[5.6443382e-06 1.1879465e-04 1.4395381e-02 4.1009200e-01 3.9686412e-01
 1.6216657e-01 1.5711522e-02 6.3448597e-04 1.1396812e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0498_face0.png,Latino_Hispanic,White,Male,30-39,"[0.4293281  0.00083911 0.5124961  0.00185052 0.00302428 0.00394236
 0.04851955]",[9.9649483e-01 8.8148291e-04 2.2983899e-04 2.3938459e-03],[9.999993e-01 7.489743e-07],"[7.71025498e-07 6.74816738e-06 2.11499073e-03 2.19583377e-01
 6.65181935e-01 1.09458454e-01 3.60618392e-03 4.70867417e-05
 4.00386682e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0499_face0.png,White,White,Male,10-19,"[9.6162468e-01 2.2388320e-05 2.9640214e-03 2.4286846e-03 1.2739928e-03
 6.1188993e-04 3.1074325e-02]",[9.6475607e-01 6.6421494e-06 3.5188302e-02 4.8983435e-05],[0.9988961  0.00110391],"[0.00373404 0.18015586 0.51805127 0.09413237 0.06926665 0.07911538
 0.04632477 0.0083678  0.0008518 ]",0,White,10-19
/scratch/project_462000771/mengting/projects/bias/Qwen/prompt2/selected_faces/detected_disgusted/disgusted_person_0500_face0.png,White,White,Male,30-39,"[9.7364026e-01 2.2806000e-06 2.2561091e-03 2.4646310e-05 3.7278282e-05
 9.2493450e-05 2.3946991e-02]",[9.9988484e-01 6.2928762e-06 4.5744066e-05 6.3202126e-05],[9.9996638e-01 3.3589295e-05],"[7.0379699e-08 3.3156568e-06 1.5274730e-03 3.0471933e-01 6.0596317e-01
 8.6925402e-02 8.5696200e-04 4.1735857e-06 1.1092954e-07]",0,White,20-39
