face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0600_face0.png,Southeast Asian,Asian,Female,10-19,"[1.4643138e-03 5.1039016e-05 7.5473883e-03 4.8197246e-01 4.9692300e-01
 1.1965057e-02 7.6726676e-05]",[5.5125784e-03 2.0441578e-06 9.8953158e-01 4.9537662e-03],[0.08586121 0.9141388 ],"[6.7383889e-06 7.2456270e-02 6.4999598e-01 2.7322605e-01 4.2708344e-03
 4.3859705e-05 2.3087524e-07 2.9312492e-08 1.7159170e-09]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0601_face0.png,Southeast Asian,Asian,Female,20-29,"[6.6682720e-03 4.7421106e-04 1.5908722e-02 4.6638441e-01 4.9621728e-01
 1.0697074e-02 3.6501104e-03]",[5.0459028e-04 1.5389167e-05 9.9385989e-01 5.6200810e-03],[0.01487188 0.9851281 ],"[1.4355667e-04 5.0988585e-02 2.8418049e-01 4.9814004e-01 1.5300998e-01
 1.2734407e-02 6.5876322e-04 1.2448416e-04 1.9745537e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0602_face0.png,East Asian,Asian,Male,30-39,"[0.00861568 0.00116303 0.07800035 0.499343   0.3726658  0.03605863
 0.00415348]",[2.168178e-02 1.792400e-04 7.873468e-01 1.907922e-01],[0.978641   0.02135902],"[9.7776765e-06 9.0919370e-05 3.0085542e-03 8.5644089e-02 4.5053655e-01
 4.0867102e-01 4.7060572e-02 4.8211166e-03 1.5736486e-04]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0603_face0.png,Indian,Indian,Male,20-29,"[8.5141867e-02 3.3170904e-03 2.1245983e-01 5.3964155e-05 6.0943980e-04
 4.1262802e-01 2.8578979e-01]",[0.33787096 0.00322065 0.00126843 0.65764   ],[9.9999964e-01 3.2445794e-07],"[3.56414432e-07 8.04021183e-05 3.67952860e-03 6.06660903e-01
 3.82867545e-01 6.70018513e-03 1.09342027e-05 1.07798506e-07
 2.08349005e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0604_face0.png,Latino_Hispanic,White,Male,20-29,"[1.1399961e-01 7.8514358e-03 5.8750969e-01 1.5509862e-04 8.3827710e-04
 1.4945057e-01 1.4019528e-01]",[0.61257774 0.0033271  0.00877653 0.37531865],[9.993750e-01 6.249992e-04],"[6.96383182e-08 2.45329875e-06 2.73872935e-03 5.90326190e-01
 3.95527303e-01 1.12948185e-02 1.07646265e-04 2.65191761e-06
 1.18373620e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0605_face0.png,Latino_Hispanic,Asian,Male,20-29,"[3.0970699e-01 2.3855094e-04 4.4171366e-01 9.1654889e-02 1.1763031e-01
 1.4654111e-02 2.4401538e-02]",[3.10915589e-01 1.02485326e-04 5.82162917e-01 1.06818937e-01],[0.9917808  0.00821916],"[5.9060685e-08 1.1834485e-05 3.9193485e-02 7.9387057e-01 1.6306971e-01
 3.8193883e-03 3.3824625e-05 1.1038952e-06 3.0921321e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0606_face0.png,White,White,Male,20-29,"[6.20359600e-01 3.66982946e-04 1.76055253e-01 3.68228968e-04
 1.86275528e-03 1.53274415e-02 1.85659707e-01]",[9.8963886e-01 2.1505348e-05 8.6826715e-04 9.4712842e-03],[9.9999994e-01 6.7365804e-08],"[6.13179063e-09 1.12382895e-05 7.10198209e-02 9.03283119e-01
 2.56140158e-02 7.16480790e-05 7.97728035e-08 1.75235326e-09
 1.83065021e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0607_face0.png,White,White,Male,20-29,"[4.6469736e-01 3.9177365e-04 8.8875785e-02 8.3280516e-05 2.3701979e-04
 9.0251537e-03 4.3668965e-01]",[8.0138600e-01 5.8135320e-04 3.8140354e-04 1.9765130e-01],[0.9979017  0.00209831],"[8.1491621e-08 8.9164269e-06 1.0079454e-02 7.4657583e-01 2.3946549e-01
 3.8498628e-03 1.9827597e-05 5.1966987e-07 2.0148960e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0608_face0.png,East Asian,Asian,Female,20-29,"[8.0433220e-04 6.5711049e-07 2.6983183e-03 8.0142713e-01 1.9452681e-01
 4.8583752e-04 5.6928602e-05]",[1.3434543e-02 2.0974373e-06 9.8538321e-01 1.1801246e-03],[0.0020874 0.9979126],"[4.1015976e-08 1.6264725e-04 1.7999072e-01 7.8879374e-01 3.0791035e-02
 2.6119102e-04 5.6039033e-07 3.4423135e-08 5.6273841e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0609_face0.png,East Asian,Asian,Male,20-29,"[1.5779661e-03 6.1029923e-06 6.6538006e-03 8.2585657e-01 1.6540399e-01
 3.3584697e-04 1.6586295e-04]",[2.0301978e-03 8.0218369e-06 9.9015015e-01 7.8116264e-03],[0.93671983 0.06328016],"[1.1095698e-06 1.9580178e-04 6.7096263e-02 7.3244697e-01 1.8495032e-01
 1.4771594e-02 4.6361907e-04 7.2617142e-05 1.7783964e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0610_face0.png,Middle Eastern,Indian,Male,20-29,"[0.05680813 0.00380096 0.44225878 0.00109564 0.00629367 0.02333769
 0.4664052 ]",[0.27717677 0.00195836 0.01030611 0.7105588 ],[9.9999982e-01 1.8584167e-07],"[2.1263349e-07 1.7278255e-05 6.7754826e-03 5.7596582e-01 3.9738116e-01
 1.9776920e-02 8.2044702e-05 1.1595878e-06 1.1160797e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0611_face0.png,Southeast Asian,Asian,Female,40-49,"[1.6948610e-03 5.4419052e-05 8.4650733e-02 3.0122876e-01 6.0778391e-01
 4.0913494e-03 4.9605698e-04]",[3.9997762e-03 2.9459328e-05 9.9007034e-01 5.9005343e-03],[0.08768603 0.91231394],"[3.1307409e-06 5.6329751e-05 2.6280652e-03 2.7645838e-02 2.8391230e-01
 4.6068999e-01 2.0168674e-01 2.2860980e-02 5.1668787e-04]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0612_face0.png,Latino_Hispanic,Indian,Female,20-29,"[0.04955321 0.00049157 0.31838378 0.07496814 0.10110235 0.31073287
 0.14476803]",[0.00886516 0.00360137 0.16377798 0.8237555 ],[0.06004792 0.93995214],"[5.6439044e-06 1.0064486e-03 1.3102263e-01 7.4702275e-01 1.1701395e-01
 3.8789734e-03 4.4940967e-05 4.3987648e-06 2.2392283e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0613_face0.png,Middle Eastern,White,Male,30-39,"[3.7630305e-01 1.0383183e-03 1.9382194e-01 3.1867102e-04 1.2575485e-03
 2.6177259e-02 4.0108314e-01]",[9.7771770e-01 3.6434981e-04 1.0750423e-03 2.0842904e-02],[9.9999928e-01 7.0230277e-07],"[1.8194729e-07 1.4539800e-05 2.1234092e-03 4.6315178e-01 5.1692289e-01
 1.7737778e-02 4.9009905e-05 4.4185393e-07 6.5600760e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0614_face0.png,East Asian,Asian,Female,20-29,"[2.1900949e-05 4.3270254e-07 3.7931607e-04 7.8407675e-01 2.1531320e-01
 2.0624051e-04 2.1034600e-06]",[4.0362072e-05 4.2157384e-07 9.9930435e-01 6.5485388e-04],[0.00823282 0.99176717],"[6.4960879e-08 2.2189011e-04 1.8543284e-01 7.7116334e-01 4.2782370e-02
 3.9828609e-04 1.1212610e-06 7.7780996e-08 8.8033075e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0615_face0.png,White,White,Male,20-29,"[8.0109125e-01 6.3641077e-05 9.8850928e-02 4.9668361e-02 3.8711879e-02
 1.7937961e-03 9.8202545e-03]",[9.7822064e-01 1.6165302e-05 1.9160878e-02 2.6022778e-03],[9.9996644e-01 3.3589102e-05],"[2.6853828e-08 3.6041454e-06 4.4162288e-02 8.1628990e-01 1.3583131e-01
 3.6695397e-03 4.2206975e-05 1.0796851e-06 2.0237149e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0616_face0.png,White,White,Male,20-29,"[5.4547441e-01 8.3133426e-05 1.7289144e-01 9.7544407e-03 9.6587520e-03
 1.5678562e-02 2.4645919e-01]",[9.16220188e-01 1.06141095e-04 3.09207235e-02 5.27529381e-02],[0.9809839  0.01901605],"[4.8286024e-06 1.0238200e-03 1.7747563e-01 7.5050396e-01 6.8871096e-02
 2.1027431e-03 1.7035813e-05 8.4177424e-07 4.1341732e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0617_face0.png,East Asian,Asian,Female,20-29,"[2.2345636e-04 5.0030908e-06 3.5601798e-03 6.2606198e-01 3.6803123e-01
 2.0479311e-03 7.0296497e-05]",[5.9876294e-04 9.7608915e-07 9.9816334e-01 1.2369071e-03],[0.16858992 0.8314101 ],"[1.0724612e-07 4.0850806e-05 3.4320340e-02 7.9331166e-01 1.6857058e-01
 3.7226125e-03 3.1987016e-05 1.8480603e-06 2.3713591e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0618_face0.png,East Asian,Asian,Female,20-29,"[1.0563652e-04 5.5070786e-06 1.3087541e-03 7.5350171e-01 2.4416329e-01
 9.0235122e-04 1.2758109e-05]",[6.6975871e-04 1.1066468e-05 9.9368143e-01 5.6377575e-03],[0.11055631 0.8894437 ],"[2.7044325e-07 8.0650143e-04 2.9072869e-01 6.8469220e-01 2.3461632e-02
 3.0883698e-04 1.6124782e-06 2.5036064e-07 6.1351138e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0619_face0.png,Indian,Indian,Male,20-29,"[1.4975519e-01 1.1899105e-03 2.9031080e-01 2.5193719e-04 1.7648083e-03
 2.9571143e-01 2.6101598e-01]",[2.5267610e-01 6.6312024e-04 2.0389413e-03 7.4462187e-01],[9.9999976e-01 2.0173508e-07],"[1.1407397e-07 1.7876884e-05 3.0135694e-03 6.0463548e-01 3.8617718e-01
 6.1432845e-03 1.2378261e-05 1.1008839e-07 1.4752656e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0620_face0.png,Indian,Indian,Male,20-29,"[0.00240579 0.01057994 0.20571741 0.01481513 0.2296269  0.527503
 0.00935177]",[0.00409992 0.00376744 0.0652881  0.92684454],[9.999992e-01 8.129872e-07],"[2.26996849e-06 2.32738981e-04 1.49511145e-02 6.55761123e-01
 3.18208456e-01 1.07783945e-02 6.23015439e-05 3.47817831e-06
 9.40822034e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0621_face0.png,Southeast Asian,Asian,Male,20-29,"[4.6053049e-04 5.4070770e-05 2.0462431e-02 2.3172869e-01 7.3967540e-01
 7.4153962e-03 2.0345006e-04]",[4.9659441e-04 3.1704233e-06 9.8871958e-01 1.0780626e-02],[0.59450907 0.4054909 ],"[5.1529305e-06 5.6415391e-03 3.4022698e-01 5.3771186e-01 1.0600368e-01
 9.9923424e-03 3.4014860e-04 7.3999778e-05 4.2963902e-06]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0622_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.10970163 0.00120191 0.34734127 0.00069909 0.00372854 0.25808546
 0.27924222]",[3.2828428e-02 7.3694944e-04 1.4899473e-03 9.6494460e-01],[9.9999624e-01 3.7091165e-06],"[6.9656030e-06 1.3302635e-04 4.2827553e-03 2.3315836e-01 6.2633198e-01
 1.3389023e-01 2.1426671e-03 5.2517789e-05 1.4245099e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0623_face0.png,East Asian,Asian,Female,10-19,"[8.4596046e-05 2.6828363e-07 4.6162482e-04 8.4940416e-01 1.4981440e-01
 2.1987340e-04 1.4989397e-05]",[4.8301459e-04 1.7385855e-07 9.9890155e-01 6.1526452e-04],[0.0068725 0.9931275],"[1.6103995e-07 2.7559786e-03 6.4126378e-01 3.5447314e-01 1.5030563e-03
 3.8377630e-06 6.3705592e-09 8.3644958e-10 1.7934524e-11]",1,Asian,10-19
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0624_face0.png,Latino_Hispanic,Asian,Female,20-29,"[0.18418677 0.00092615 0.34191933 0.19523071 0.16666454 0.0601457
 0.0509267 ]",[0.04408149 0.00308769 0.83433026 0.11850052],[0.15169668 0.8483033 ],"[3.0908593e-06 5.2260882e-03 4.4182870e-01 5.1362973e-01 3.7736174e-02
 1.5359034e-03 3.3743185e-05 5.9196318e-06 6.0064593e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0625_face0.png,Latino_Hispanic,White,Male,20-29,"[1.7549036e-01 6.2776485e-04 3.5577920e-01 4.0611296e-05 4.1977738e-04
 2.8164473e-01 1.8599758e-01]",[9.4421107e-01 2.7818543e-05 1.3708656e-04 5.5624042e-02],[9.9999797e-01 2.0451193e-06],"[6.4772742e-08 8.9537562e-06 2.9939003e-03 5.4834902e-01 4.3693557e-01
 1.1692200e-02 2.0091578e-05 2.1082535e-07 3.1560654e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0626_face0.png,Southeast Asian,Asian,Male,20-29,"[1.86197367e-03 1.01295576e-04 2.83849239e-02 4.04290617e-01
 5.61404169e-01 3.37635959e-03 5.80671884e-04]",[2.7400320e-03 2.3808802e-04 9.7785139e-01 1.9170495e-02],[0.8297474  0.17025262],"[3.3440571e-07 1.4063016e-04 1.8238913e-01 6.6425002e-01 1.4695600e-01
 6.1660530e-03 8.2002218e-05 1.5361529e-05 5.3949833e-07]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0627_face0.png,Middle Eastern,White,Male,20-29,"[4.23570067e-01 4.75363886e-05 4.91360240e-02 2.79525721e-05
 1.20869736e-04 4.53284429e-03 5.22564650e-01]",[9.2930347e-01 1.5770641e-04 3.6107067e-03 6.6928193e-02],[0.73321193 0.26678807],"[8.4277417e-07 3.5183504e-04 1.9133060e-01 7.4571586e-01 6.1217088e-02
 1.3653176e-03 1.7240842e-05 1.2107429e-06 8.2065867e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0628_face0.png,East Asian,Asian,Female,20-29,"[7.2928780e-04 2.1737735e-06 1.5883559e-03 9.2900425e-01 6.7752495e-02
 8.4625161e-04 7.7226396e-05]",[6.6834786e-03 6.3253437e-06 9.8181349e-01 1.1496735e-02],[0.00360215 0.9963979 ],"[2.1190908e-07 7.9218729e-04 2.9157031e-01 6.9765973e-01 9.8916041e-03
 8.5556407e-05 3.1160917e-07 4.0568562e-08 1.3174746e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0629_face0.png,East Asian,Asian,Female,20-29,"[1.1530962e-04 4.2473701e-07 3.9354333e-04 8.4966654e-01 1.4961414e-01
 1.9465089e-04 1.5324793e-05]",[4.3556027e-04 2.7272370e-07 9.9899155e-01 5.7263701e-04],[0.499742 0.500258],"[2.8761688e-08 2.6443900e-05 1.6673835e-01 7.9984778e-01 3.3122096e-02
 2.6419319e-04 1.0071808e-06 8.7292051e-08 1.1176755e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0630_face0.png,Southeast Asian,Asian,Female,20-29,"[9.4004041e-05 2.5246018e-05 1.1699442e-02 1.9556962e-01 7.8801894e-01
 4.5772926e-03 1.5418680e-05]",[5.870855e-05 5.578225e-05 9.945188e-01 5.366712e-03],[0.11402678 0.8859732 ],"[1.3899070e-07 2.5749806e-04 3.0347061e-01 6.5858889e-01 3.7029725e-02
 6.4940227e-04 3.3867391e-06 2.9762347e-07 6.5334476e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0631_face0.png,White,White,Male,20-29,"[4.0140423e-01 3.1669097e-04 1.9133122e-01 7.4567888e-03 8.8403318e-03
 4.6349950e-02 3.4430081e-01]",[9.2494500e-01 7.7530109e-05 2.9145131e-02 4.5832288e-02],[0.99756247 0.0024375 ],"[1.18880784e-07 5.48512571e-06 7.08297687e-03 6.69747174e-01
 3.13400298e-01 9.69133433e-03 7.00001474e-05 2.46603031e-06
 9.96793474e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0632_face0.png,East Asian,Asian,Male,20-29,"[2.7105580e-03 2.4815829e-06 7.2028381e-03 8.3035362e-01 1.5865256e-01
 2.8152077e-04 7.9642900e-04]",[5.3608376e-03 6.3339235e-07 9.9371654e-01 9.2196511e-04],[9.9953592e-01 4.6410292e-04],"[2.3479248e-07 1.0698549e-05 1.3272889e-02 6.9476527e-01 2.8529015e-01
 6.5986202e-03 5.8906488e-05 3.2056769e-06 3.5078070e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0633_face0.png,East Asian,Asian,Male,20-29,"[9.8330165e-05 5.5423578e-07 8.3574833e-04 9.0254360e-01 9.6311711e-02
 1.9081730e-04 1.9334702e-05]",[5.3134275e-04 4.7702824e-06 9.9749899e-01 1.9648643e-03],[0.7544539  0.24554607],"[3.0770707e-08 4.0154046e-05 1.9215252e-01 7.8064585e-01 2.6959069e-02
 2.0146741e-04 6.9365649e-07 7.2566124e-08 8.6408514e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0634_face0.png,East Asian,Asian,Female,20-29,"[2.0019524e-03 1.6089674e-05 1.8756701e-02 6.3543904e-01 3.4081885e-01
 2.6096350e-03 3.5777007e-04]",[8.1993854e-03 2.5339477e-05 9.8381937e-01 7.9559553e-03],[0.34594205 0.654058  ],"[1.6178648e-08 1.3129297e-04 4.2689914e-01 5.6742352e-01 5.5273240e-03
 1.8586921e-05 4.7255398e-08 4.7022461e-09 1.2380265e-10]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0635_face0.png,Southeast Asian,Asian,Female,20-29,"[5.6750770e-03 5.0231966e-04 7.0752524e-02 2.0682763e-01 6.6014946e-01
 5.2407887e-02 3.6851417e-03]",[1.0025461e-02 1.9798703e-04 9.1172940e-01 7.8047179e-02],[0.16628794 0.83371204],"[8.7468943e-06 2.4455504e-03 2.2447135e-01 5.2047557e-01 2.1688712e-01
 3.3679511e-02 1.6350889e-03 3.6176437e-04 3.5349192e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0636_face0.png,East Asian,Asian,Female,20-29,"[2.1101173e-04 1.9405013e-06 2.0007810e-03 7.8403205e-01 2.1332617e-01
 4.0851531e-04 1.9522475e-05]",[7.0642447e-04 2.3620353e-06 9.9553972e-01 3.7514491e-03],[0.41365626 0.58634377],"[1.7503599e-07 7.9196907e-05 6.7737103e-02 8.3413219e-01 9.6488796e-02
 1.5515168e-03 1.0349954e-05 7.2983437e-07 1.2985367e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0637_face0.png,East Asian,Asian,Female,20-29,"[1.2203646e-03 9.9394356e-06 9.3724541e-03 7.5462663e-01 2.2934331e-01
 4.8920554e-03 5.3527014e-04]",[1.1505742e-03 2.0105012e-05 9.9529392e-01 3.5353880e-03],[0.00417724 0.9958228 ],"[8.7495827e-08 3.1401208e-04 3.2581654e-01 6.5620703e-01 1.7528262e-02
 1.3351317e-04 5.2465373e-07 5.1918729e-08 1.6037989e-09]",2,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0638_face0.png,East Asian,Asian,Male,20-29,"[3.60499579e-03 1.18633194e-04 6.00051247e-02 4.79007512e-01
 4.49983746e-01 6.29046373e-03 9.89592751e-04]",[2.7156197e-03 2.3668765e-05 9.7582102e-01 2.1439752e-02],[9.9913144e-01 8.6859334e-04],"[5.9491117e-07 2.8425347e-04 6.3680328e-02 8.2413197e-01 1.1051908e-01
 1.3782775e-03 5.1507968e-06 3.3982050e-07 7.7383175e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0639_face0.png,East Asian,Asian,Female,20-29,"[2.4013889e-03 1.1161560e-05 9.2360089e-03 7.1803296e-01 2.6504320e-01
 3.3783491e-03 1.8969170e-03]",[3.62286232e-02 1.28446745e-05 9.56314266e-01 7.44421920e-03],[0.02100249 0.9789975 ],"[1.4792126e-07 3.2449490e-04 2.1564466e-01 7.3355311e-01 4.9700331e-02
 7.7144254e-04 5.3288309e-06 4.7475356e-07 1.4495600e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0640_face0.png,East Asian,Asian,Female,20-29,"[6.4045703e-04 1.6679925e-05 1.8850463e-02 7.1877158e-01 2.5950554e-01
 2.1509463e-03 6.4376982e-05]",[1.1320928e-03 6.1697450e-05 9.9282783e-01 5.9784045e-03],[7.659379e-04 9.992340e-01],"[2.0068901e-08 2.6444643e-04 3.6301020e-01 6.3047105e-01 6.2313695e-03
 2.2842640e-05 4.0502151e-08 3.6735521e-09 8.2738275e-11]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0641_face0.png,East Asian,Asian,Female,20-29,"[3.1029154e-03 1.9678231e-05 1.1931921e-02 7.6622182e-01 2.1476483e-01
 3.3762746e-03 5.8257830e-04]",[4.6309363e-03 3.3044111e-05 9.7136968e-01 2.3966368e-02],[0.05175722 0.9482428 ],"[1.03118126e-07 1.86140198e-04 2.80321568e-01 7.04294324e-01
 1.50764575e-02 1.20664183e-04 6.51063147e-07 8.33267890e-08
 2.77929213e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0642_face0.png,Latino_Hispanic,White,Male,30-39,"[1.7458282e-01 3.0130863e-02 6.7963099e-01 3.3198463e-05 3.7049339e-04
 5.1733475e-02 6.3518085e-02]",[0.5641645  0.07980354 0.00350032 0.35253155],[9.9998641e-01 1.3604034e-05],"[1.9910116e-08 9.9892975e-07 1.2224636e-03 4.3616125e-01 5.5243826e-01
 1.0143043e-02 3.3668592e-05 2.8392421e-07 5.9845471e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0643_face0.png,East Asian,Asian,Male,20-29,"[1.5699705e-03 4.3901025e-05 7.7193705e-03 7.3597425e-01 2.5285909e-01
 1.2485791e-03 5.8490975e-04]",[2.9889676e-03 5.6803485e-05 9.9417573e-01 2.7784677e-03],[0.9984216  0.00157837],"[4.14360350e-08 1.42072686e-05 5.59473336e-02 8.67476463e-01
 7.58495852e-02 7.07791303e-04 4.12960935e-06 4.52297485e-07
 1.07150795e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0644_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.23118898 0.01090232 0.34889737 0.01466165 0.02207233 0.25990638
 0.11237102]",[0.33668953 0.00213057 0.0486318  0.61254805],[0.9956185  0.00438147],"[2.0240348e-05 2.4860125e-04 9.1401311e-03 3.3704427e-01 5.4669142e-01
 1.0334684e-01 3.3315266e-03 1.6865326e-04 8.3288705e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0645_face0.png,White,White,Male,20-29,"[5.9720880e-01 3.7686736e-05 5.6853112e-02 1.9934009e-04 4.5660298e-04
 3.5780824e-03 3.4166634e-01]",[9.1369283e-01 3.3277372e-04 5.2533625e-03 8.0721021e-02],[9.9990040e-01 9.9579476e-05],"[1.1345621e-08 2.5481825e-06 2.1255959e-02 9.4411802e-01 3.4521591e-02
 1.0156208e-04 2.7157577e-07 1.0251469e-08 2.5835406e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0646_face0.png,White,White,Male,30-39,"[7.0549893e-01 5.7638763e-03 7.2651282e-02 2.5372196e-04 8.9962815e-04
 6.0364394e-03 2.0889616e-01]",[0.8396916  0.12065792 0.01214747 0.02750298],[9.999105e-01 8.950940e-05],"[2.6422015e-07 8.2662873e-06 6.3455908e-04 2.5086784e-01 6.9706911e-01
 5.1053129e-02 3.6198689e-04 4.6636360e-06 2.1460102e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0647_face0.png,East Asian,Asian,Female,20-29,"[8.5577248e-03 1.6372451e-06 1.7529320e-02 8.1550658e-01 1.5269925e-01
 4.5375442e-03 1.1679026e-03]",[2.8528543e-02 1.8431325e-05 8.9978576e-01 7.1667321e-02],[0.00452015 0.9954799 ],"[1.3467880e-07 5.3867567e-05 4.4264700e-02 7.5458038e-01 1.9468081e-01
 6.3333339e-03 8.0972131e-05 5.6820791e-06 7.5594301e-08]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_sad/sad_person_0648_face0.png,Indian,Indian,Female,10-19,"[1.4178292e-02 1.2526214e-04 2.2448827e-01 1.9864678e-02 9.7590931e-02
 6.2152040e-01 2.2232184e-02]",[3.4289702e-03 3.1094160e-04 2.1518208e-01 7.8107804e-01],[4.945700e-04 9.995054e-01],"[6.23035294e-06 3.75356525e-02 6.62103891e-01 2.86150962e-01
 1.39009915e-02 2.98918807e-04 2.90853859e-06 3.64883618e-07
 3.19882538e-08]",1,Others,10-19
