face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0485_face0.png,Southeast Asian,Asian,Female,50-59,"[1.2397369e-03 1.9226095e-04 1.1842325e-02 4.6864197e-01 5.1707810e-01
 8.6400204e-04 1.4150098e-04]",[6.5449812e-03 2.6283058e-05 9.9224657e-01 1.1821442e-03],[0.01576856 0.9842315 ],"[7.35068716e-06 1.64297977e-04 1.72483153e-03 2.67635398e-02
 1.63782001e-01 3.31144363e-01 3.66023153e-01 1.01809844e-01
 8.58055055e-03]",0,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0486_face0.png,White,White,Male,30-39,"[0.40515622 0.00296927 0.37919217 0.00046125 0.00347582 0.07358094
 0.1351643 ]",[0.4929482  0.00511994 0.02389865 0.47803316],[9.9999511e-01 4.9499254e-06],"[8.5862268e-07 1.7215776e-05 7.7022688e-04 4.7911476e-02 5.4815769e-01
 3.9088529e-01 1.2179588e-02 7.6339093e-05 1.2583282e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0487_face0.png,Latino_Hispanic,Indian,Male,30-39,"[4.9287159e-02 6.4611748e-02 5.8489722e-01 6.6374116e-05 7.1997888e-04
 8.2123414e-02 2.1829410e-01]",[0.03080657 0.04135485 0.0065225  0.9213161 ],[1.0000000e+00 1.0103979e-08],"[6.5174945e-08 8.7868375e-07 3.3379564e-04 3.2886085e-01 6.2290400e-01
 4.7491167e-02 4.0309512e-04 6.0938582e-06 4.8069783e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0488_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.10915978 0.00420188 0.34278345 0.00079402 0.00373746 0.22182429
 0.31749922]",[0.02665321 0.00237736 0.01216621 0.9588032 ],[9.9999797e-01 2.0875912e-06],"[3.2391077e-07 4.9129931e-06 5.0627789e-04 1.3253498e-01 6.3683206e-01
 2.2518294e-01 4.8565962e-03 8.0476741e-05 1.4496004e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0489_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.21412602 0.01912377 0.552549   0.00130238 0.00710944 0.15062046
 0.05516886]",[0.13428377 0.05883236 0.01105255 0.7958313 ],[0.9979702  0.00202976],"[8.74877696e-06 1.00212725e-04 2.10668985e-03 6.99112937e-02
 4.82980758e-01 3.95499885e-01 4.79258299e-02 1.39042141e-03
 7.60811963e-05]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0490_face0.png,White,White,Male,20-29,"[8.1368470e-01 4.7307750e-04 8.2966030e-02 6.4994063e-05 3.0864342e-04
 1.8659247e-02 8.3843231e-02]",[9.7917497e-01 1.8475814e-04 9.0063666e-04 1.9739723e-02],[9.9999607e-01 3.9676856e-06],"[2.8410199e-07 2.4352301e-05 2.7617898e-03 4.9989426e-01 4.7734052e-01
 1.9865373e-02 1.1240767e-04 9.6488566e-07 2.1477531e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0491_face0.png,Latino_Hispanic,Indian,Male,30-39,"[3.4325399e-02 2.9815672e-02 4.7750127e-01 2.1027532e-04 3.5325675e-03
 3.3831796e-01 1.1629682e-01]",[0.03059092 0.03125872 0.00559234 0.93255806],[9.9999988e-01 1.3218589e-07],"[2.3561876e-07 6.5675463e-06 1.8654745e-03 2.4087109e-01 5.9601223e-01
 1.5550572e-01 5.5554048e-03 1.7903995e-04 4.2781353e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0492_face0.png,Middle Eastern,Indian,Male,20-29,"[3.4227189e-01 1.6097227e-03 1.1018077e-01 1.0264337e-04 4.7634542e-04
 2.2751864e-02 5.2260685e-01]",[0.44271755 0.0074593  0.07510085 0.47472224],[9.9999946e-01 5.1349446e-07],"[1.1753672e-07 5.9845247e-06 7.5919757e-04 5.3572059e-01 4.4858441e-01
 1.4859370e-02 6.8707341e-05 1.5800789e-06 3.7839396e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0493_face0.png,Southeast Asian,Asian,Male,50-59,"[2.8605436e-04 1.7897724e-04 1.0447713e-02 4.2458031e-01 5.5931437e-01
 5.0220857e-03 1.7050222e-04]",[1.0928580e-04 4.9736846e-06 9.9868983e-01 1.1959478e-03],[0.9953686  0.00463139],"[4.7531080e-06 2.8732884e-05 4.7608800e-04 8.9712143e-03 9.0330675e-02
 3.8172531e-01 3.8884446e-01 1.2293477e-01 6.6839438e-03]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0494_face0.png,Latino_Hispanic,White,Male,30-39,"[0.26268038 0.00075896 0.53290945 0.00069446 0.002686   0.13113225
 0.06913853]",[0.6541352  0.00387091 0.00392329 0.33807057],[9.9999875e-01 1.2352928e-06],"[1.4529973e-06 3.8278791e-05 2.0298518e-03 2.0703308e-01 6.6193223e-01
 1.2704642e-01 1.9043699e-03 1.4060503e-05 2.0918898e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0495_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.06842008 0.00516078 0.34815627 0.10140269 0.22601737 0.18480024
 0.06604254]",[0.19730426 0.00238132 0.08857866 0.7117357 ],[9.9958831e-01 4.1173305e-04],"[6.24083623e-05 1.60047761e-03 1.53452242e-02 1.87614381e-01
 3.20089638e-01 3.22114766e-01 1.22479856e-01 2.77362652e-02
 2.95698107e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0496_face0.png,Latino_Hispanic,Black,Male,30-39,"[2.8002432e-01 3.6488160e-02 5.4102039e-01 1.7183599e-04 6.2916044e-04
 5.5881251e-02 8.5784920e-02]",[0.36594015 0.4804498  0.00394356 0.14966644],[9.999062e-01 9.379007e-05],"[4.9351497e-06 8.7007385e-05 3.1263235e-03 1.7740194e-01 5.9807634e-01
 2.0447904e-01 1.6459579e-02 3.5644136e-04 8.3866753e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0497_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.09240887 0.00363374 0.63953876 0.00065164 0.00518845 0.11527994
 0.14329858]",[0.12839866 0.00841818 0.04657239 0.81661075],[9.9916792e-01 8.3212147e-04],"[2.5259808e-06 6.0367533e-05 4.9025971e-03 2.9446325e-01 6.0233796e-01
 9.4977066e-02 3.1818741e-03 7.2373325e-05 2.0187158e-06]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0498_face0.png,Middle Eastern,White,Male,20-29,"[3.4631497e-01 5.2880618e-04 1.2484044e-01 1.1353019e-05 6.1686187e-05
 9.9379988e-03 5.1830482e-01]",[9.6940225e-01 4.1823206e-04 1.5406159e-04 3.0025396e-02],[9.9997240e-01 2.7624223e-05],"[3.3968831e-07 7.5440412e-06 3.4448421e-03 6.6086608e-01 3.2765874e-01
 7.9434579e-03 7.6021803e-05 2.7714611e-06 9.9034878e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0499_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.13065664 0.08215915 0.5821031  0.00069577 0.01017468 0.1225051
 0.07170562]",[0.37100497 0.09381704 0.04246418 0.49271378],[9.9999768e-01 2.3306004e-06],"[2.6627099e-06 9.7384422e-05 1.7887715e-02 3.7422228e-01 4.1923082e-01
 1.5534326e-01 3.0180428e-02 2.9217764e-03 1.1370184e-04]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0500_face0.png,Latino_Hispanic,White,Female,40-49,"[0.33166325 0.00086779 0.56858283 0.00325904 0.01556043 0.01971696
 0.0603497 ]",[9.2540240e-01 2.2559134e-05 4.2528730e-02 3.2046285e-02],[0.06638435 0.9336156 ],"[9.4501738e-06 1.8526566e-04 7.3015038e-03 8.1371188e-02 3.4959492e-01
 3.6891311e-01 1.6286719e-01 2.6216747e-02 3.5406705e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0501_face0.png,Latino_Hispanic,White,Male,30-39,"[2.2269326e-01 6.4319564e-04 5.1186687e-01 4.8916560e-04 2.5656524e-03
 2.0277251e-01 5.8969401e-02]",[0.5481347  0.00542677 0.03325971 0.41317883],[9.9999595e-01 4.0602604e-06],"[5.3114927e-06 1.9454795e-04 4.8260023e-03 1.3930622e-01 5.6423962e-01
 2.7928472e-01 1.1968461e-02 1.7305664e-04 2.1509832e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0502_face0.png,White,White,Male,20-29,"[7.7817863e-01 1.0698051e-03 1.8532589e-01 3.4238092e-05 1.9576565e-04
 2.4493195e-03 3.2746237e-02]",[0.9165196  0.00803163 0.01308478 0.062364  ],[9.9999404e-01 6.0161983e-06],"[8.2867055e-09 3.3184713e-06 5.9736683e-03 8.3259261e-01 1.5962164e-01
 1.8019230e-03 6.7350043e-06 1.0934619e-07 1.6253858e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0503_face0.png,Middle Eastern,Indian,Male,30-39,"[1.4554234e-01 2.8372582e-02 2.9844615e-01 1.7200712e-04 1.9035970e-03
 1.3482949e-01 3.9073384e-01]",[0.26182505 0.01623601 0.00609344 0.71584547],[9.9999595e-01 4.0498767e-06],"[1.3186972e-06 1.2514273e-04 5.4138214e-03 2.9319224e-01 6.3452905e-01
 6.6108190e-02 6.2311901e-04 6.9353023e-06 1.7851289e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0504_face0.png,White,White,Male,30-39,"[4.6909407e-01 1.8358307e-03 2.9490933e-01 1.6307070e-04 8.8079763e-04
 8.3099902e-02 1.5001705e-01]",[0.6640076  0.00133475 0.00128625 0.3333714 ],[9.999910e-01 8.987845e-06],"[3.6597962e-07 5.9978406e-06 1.0269610e-03 1.0481972e-01 6.2035829e-01
 2.6505429e-01 8.6504277e-03 8.2279061e-05 1.5428345e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0505_face0.png,Middle Eastern,White,Male,30-39,"[0.14413938 0.00078936 0.38314673 0.00048017 0.0025577  0.01302708
 0.4558596 ]",[0.78752404 0.00185825 0.0070521  0.20356558],[9.999995e-01 4.252884e-07],"[1.5070972e-07 7.2293014e-06 2.7389447e-03 4.7585434e-01 5.0352639e-01
 1.7815802e-02 5.6671190e-05 4.7281603e-07 5.4076588e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0506_face0.png,White,Indian,Male,30-39,"[3.7785414e-01 4.0872339e-03 2.5616375e-01 9.1758411e-05 4.9568148e-04
 2.4671721e-01 1.1459015e-01]",[0.04953314 0.00403772 0.00219908 0.94423   ],[9.9999291e-01 7.0356805e-06],"[4.7783274e-08 9.2558736e-07 5.7172211e-04 1.8682605e-01 6.7819446e-01
 1.3219351e-01 2.1763693e-03 3.6152742e-05 7.6503352e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0507_face0.png,White,Indian,Male,30-39,"[7.8176588e-01 9.6882555e-05 1.1266135e-01 3.7790292e-06 6.7527391e-05
 1.9393288e-02 8.6011276e-02]",[0.38513434 0.01287023 0.0017728  0.60022265],[9.9999893e-01 1.0565437e-06],"[1.2482329e-07 4.0167897e-06 7.8715163e-04 1.3160282e-01 6.5934509e-01
 2.0325211e-01 4.9645528e-03 4.3388671e-05 6.6545857e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0508_face0.png,East Asian,Asian,Male,30-39,"[9.6810134e-03 2.4904704e-05 6.9459349e-02 6.6079605e-01 2.5878641e-01
 6.2353455e-04 6.2872440e-04]",[2.5444480e-02 8.2977931e-06 9.7302550e-01 1.5216649e-03],[0.7783826  0.22161737],"[4.3472119e-06 4.6475910e-04 1.5449655e-02 1.1889841e-01 4.5258009e-01
 3.1848028e-01 8.7581888e-02 6.3435803e-03 1.9707021e-04]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0509_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.3869044e-01 1.7330901e-03 4.8963562e-01 3.9207857e-04 1.7256994e-03
 2.8279334e-01 8.5029729e-02]",[0.24424018 0.00362121 0.0128869  0.7392517 ],[9.9912536e-01 8.7463763e-04],"[1.2778561e-06 2.2403605e-05 2.0884462e-03 3.0314839e-01 6.0542667e-01
 8.7137252e-02 2.1217414e-03 5.1974221e-05 1.8619492e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0510_face0.png,Indian,Indian,Male,30-39,"[6.1156940e-02 4.8259355e-02 3.6173764e-01 2.0152159e-04 2.6054319e-03
 4.7118920e-01 5.4849897e-02]",[0.01716474 0.0260591  0.00227364 0.9545025 ],[9.9999237e-01 7.6263973e-06],"[9.6944007e-07 2.0913412e-05 1.6257456e-03 3.2263890e-01 6.0092282e-01
 7.3609680e-02 1.1549116e-03 2.5370475e-05 7.3557737e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0511_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.01435695 0.00486008 0.45252752 0.01798984 0.09892554 0.32771623
 0.08362386]",[0.00542398 0.01646984 0.23094364 0.7471625 ],[1.0000000e+00 1.7540954e-08],"[9.9274394e-07 1.7138271e-05 1.1141013e-03 7.3529959e-02 3.4832057e-01
 5.0093424e-01 7.1963668e-02 4.0606661e-03 5.8571368e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0512_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.9478565e-01 1.7661782e-02 3.8357869e-01 1.9010357e-04 1.2478663e-03
 9.6032977e-02 3.0650291e-01]",[0.32983923 0.07522433 0.00866739 0.586269  ],[9.999541e-01 4.590671e-05],"[3.8706639e-06 1.6613127e-05 9.3365362e-04 1.8159048e-01 6.3784420e-01
 1.7137894e-01 8.0020484e-03 2.2340487e-04 6.8422974e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0513_face0.png,Latino_Hispanic,White,Male,30-39,"[3.2106039e-01 4.6468135e-03 4.4470349e-01 1.9128068e-04 1.4822569e-03
 1.8220466e-01 4.5711070e-02]",[0.7621275  0.0009832  0.02551042 0.2113789 ],[9.9999946e-01 4.8858885e-07],"[1.9340652e-08 5.4322209e-07 1.1733621e-03 4.2068389e-01 5.3984028e-01
 3.7718363e-02 5.7680573e-04 6.5982663e-06 1.3072987e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0514_face0.png,East Asian,Asian,Female,20-29,"[1.6853517e-03 1.9891827e-06 7.6200063e-03 7.5013083e-01 2.3787305e-01
 2.5612363e-03 1.2754968e-04]",[6.1396761e-03 2.7209726e-05 9.5174938e-01 4.2083714e-02],[0.04933509 0.95066494],"[3.3464723e-08 4.9128554e-05 9.3858004e-02 8.5731369e-01 4.8374455e-02
 4.0264623e-04 1.9456043e-06 1.3565342e-07 2.5053151e-09]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0515_face0.png,Latino_Hispanic,Indian,Female,30-39,"[1.7652987e-01 2.2488463e-04 6.3453954e-01 6.0640794e-04 2.1365725e-03
 6.2110551e-02 1.2385225e-01]",[0.32617    0.01663219 0.08736207 0.5698358 ],[0.00115388 0.9988461 ],"[9.3063960e-08 1.2052409e-05 9.9428976e-03 4.2338789e-01 5.1353985e-01
 5.2097086e-02 1.0023776e-03 1.7421544e-05 3.1572310e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0516_face0.png,Latino_Hispanic,White,Female,20-29,"[3.0017301e-01 2.7085922e-04 4.3028656e-01 7.5649269e-02 2.9568767e-02
 1.2040302e-01 4.3648671e-02]",[7.21214056e-01 1.14218950e-04 1.67958960e-01 1.10712804e-01],[0.0120596  0.98794043],"[8.1439305e-07 4.5721035e-04 5.9944462e-02 8.3751905e-01 1.0006230e-01
 1.9916466e-03 2.3436531e-05 1.0418152e-06 6.7498320e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0517_face0.png,Indian,Indian,Male,50-59,"[1.16135776e-01 2.84788162e-01 1.62777081e-01 3.73845949e-04
 9.83141270e-03 4.05116290e-01 2.09774673e-02]",[0.29625538 0.08600064 0.08482477 0.53291917],[9.999991e-01 8.915418e-07],"[2.4426703e-05 1.6188783e-04 1.0894911e-03 1.6518193e-03 1.4741408e-02
 2.1380775e-01 6.5192932e-01 1.1349369e-01 3.1001358e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0518_face0.png,Middle Eastern,White,Male,30-39,"[0.23591784 0.00229037 0.26861167 0.00165144 0.00664169 0.12204479
 0.36284217]",[0.52945924 0.02453974 0.07600913 0.3699919 ],[9.9999982e-01 1.6813541e-07],"[5.3420646e-08 9.6100007e-07 3.0760566e-04 1.7159936e-01 6.5195161e-01
 1.7275248e-01 3.3115821e-03 7.5400341e-05 8.8110744e-07]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0519_face0.png,White,White,Female,30-39,"[5.9097600e-01 3.0366995e-05 2.6219526e-01 8.7259273e-04 1.1143573e-03
 4.7636139e-03 1.4004780e-01]",[9.4782937e-01 4.8723254e-05 1.3846449e-02 3.8275506e-02],[0.00411491 0.9958851 ],"[1.6163758e-08 1.5696646e-06 5.1783985e-03 3.7778971e-01 5.7871068e-01
 3.7743691e-02 5.6878640e-04 7.0835499e-06 9.8857925e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0520_face0.png,Latino_Hispanic,Indian,Male,20-29,"[2.1862729e-01 1.4414574e-03 5.4151392e-01 7.2619026e-05 8.2821067e-04
 1.2740473e-01 1.1011177e-01]",[0.10358438 0.00634674 0.00669815 0.8833707 ],[1.0000000e+00 2.7976444e-08],"[1.3190775e-07 2.0679756e-05 6.7542186e-03 5.9649593e-01 3.7651211e-01
 2.0073762e-02 1.4142760e-04 1.7633065e-06 1.8276809e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0521_face0.png,Latino_Hispanic,Indian,Male,40-49,"[0.0993646  0.2305975  0.53172094 0.00057004 0.00889025 0.0914574
 0.03739932]",[0.06378682 0.08598574 0.03625007 0.81397736],[9.99986768e-01 1.32162795e-05],"[1.9802987e-06 2.7755628e-05 9.4646058e-04 2.7608410e-02 3.2754827e-01
 5.8666295e-01 5.6235164e-02 9.4816706e-04 2.0825839e-05]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0522_face0.png,Middle Eastern,Indian,Male,20-29,"[0.1851906  0.00441724 0.22934379 0.00103392 0.00575426 0.1987769
 0.37548327]",[0.00976662 0.0092871  0.00298402 0.97796226],[9.999999e-01 7.643539e-08],"[1.18729524e-07 2.09488735e-06 3.57140700e-04 5.32038152e-01
 4.56032306e-01 1.15351472e-02 3.42646308e-05 7.49749233e-07
 1.38863614e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0523_face0.png,East Asian,Asian,Female,50-59,"[2.6790829e-02 1.4160942e-04 8.6101860e-02 5.9653336e-01 2.6989275e-01
 1.5101254e-02 5.4382905e-03]",[3.7116203e-02 6.2468651e-05 9.2246115e-01 4.0360134e-02],[0.00305623 0.9969438 ],"[1.3839270e-05 2.8241909e-04 2.0009684e-03 2.2968341e-02 1.1339822e-01
 2.3799060e-01 3.6206087e-01 2.2900984e-01 3.2274928e-02]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0524_face0.png,White,Indian,Male,30-39,"[3.3892986e-01 5.8021843e-03 2.5531533e-01 1.2959899e-04 1.0006012e-03
 1.8593633e-01 2.1288605e-01]",[0.06212176 0.00965581 0.04100285 0.88721955],[9.99999940e-01 1.06659144e-07],"[1.7584220e-07 1.4431902e-05 3.0564987e-03 2.3628849e-01 5.7726490e-01
 1.7847174e-01 4.8269029e-03 7.5823096e-05 1.0434578e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0525_face0.png,White,Indian,Male,30-39,"[7.28550732e-01 7.54900975e-03 1.13941036e-01 2.99427466e-05
 4.54936206e-04 2.31279768e-02 1.26346350e-01]",[0.27537644 0.01383374 0.00113478 0.70965505],[9.9999869e-01 1.2921728e-06],"[6.0829552e-07 5.3232045e-05 1.6102645e-03 1.3240910e-01 7.1741974e-01
 1.4660783e-01 1.8874945e-03 1.1480912e-05 2.6638176e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0526_face0.png,Southeast Asian,Asian,Female,20-29,"[0.00982644 0.00199302 0.2284742  0.25219068 0.4902229  0.01530475
 0.00198792]",[2.93204989e-02 3.92358161e-05 9.58076358e-01 1.25639215e-02],[0.06434061 0.9356594 ],"[1.8830020e-05 3.4283604e-03 7.1262322e-02 4.8935199e-01 3.5858721e-01
 6.9819264e-02 6.8792724e-03 6.1703887e-04 3.5755565e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0527_face0.png,Middle Eastern,White,Male,20-29,"[3.0518976e-01 1.1045756e-04 3.2300907e-01 1.7675079e-04 4.7861456e-04
 2.1744836e-02 3.4929049e-01]",[0.69490886 0.00153752 0.00545098 0.2981026 ],[9.9999e-01 9.9692e-06],"[4.62359253e-07 3.66720997e-05 5.39665576e-03 5.56332529e-01
 4.22061294e-01 1.60695240e-02 1.01830665e-04 9.75637477e-07
 1.59753650e-08]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0528_face0.png,Southeast Asian,Asian,Male,40-49,"[0.02612521 0.00156672 0.12207814 0.39085788 0.4328595  0.0166289
 0.00988364]",[1.0158910e-03 1.9628955e-05 9.9714684e-01 1.8176190e-03],[9.9971497e-01 2.8502746e-04],"[5.6553028e-05 4.7662240e-03 3.5239570e-02 2.0036833e-01 2.7511322e-01
 3.0544019e-01 1.4147995e-01 3.4851175e-02 2.6847769e-03]",1,Asian,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0529_face0.png,Indian,Indian,Male,30-39,"[8.4772810e-02 3.1004730e-04 2.2847635e-01 1.8257930e-05 1.4534872e-04
 4.0975460e-01 2.7652261e-01]",[3.4727477e-02 1.5167266e-03 3.9471913e-04 9.6336108e-01],[9.9982023e-01 1.7975923e-04],"[6.3597008e-07 7.8693001e-06 5.9042545e-04 7.8355461e-02 6.3807553e-01
 2.7305505e-01 9.7038988e-03 2.0675083e-04 4.4204635e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0530_face0.png,Latino_Hispanic,Indian,Male,50-59,"[0.03225078 0.23944448 0.37328762 0.00101069 0.01695007 0.2821159
 0.05494045]",[0.00609058 0.0969102  0.02311811 0.8738811 ],[9.9999964e-01 3.5462043e-07],"[1.1763865e-05 4.6196379e-05 3.4770853e-04 2.1291072e-03 3.3122264e-02
 3.7542674e-01 5.2818447e-01 5.9377648e-02 1.3540834e-03]",1,Others,40-59
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0531_face0.png,White,White,Male,30-39,"[7.0769000e-01 1.4260740e-04 4.7724307e-02 2.0629144e-05 1.6221555e-04
 2.2988800e-02 2.2127146e-01]",[0.87728035 0.00192223 0.00450487 0.11629258],[9.9999744e-01 2.5599008e-06],"[1.2256361e-06 2.8875966e-05 1.7315149e-03 1.7595851e-01 5.5711001e-01
 2.5112918e-01 1.3646054e-02 3.8233708e-04 1.2273842e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0532_face0.png,Latino_Hispanic,Indian,Male,30-39,"[0.13408512 0.0030945  0.6512416  0.03864669 0.06589388 0.05468134
 0.05235685]",[0.28943327 0.00418571 0.12716985 0.5792112 ],[9.9999946e-01 5.2223805e-07],"[1.4581296e-06 8.0039601e-05 4.1813217e-03 2.8240079e-01 5.7312471e-01
 1.3557035e-01 4.4696704e-03 1.6904806e-04 2.6109028e-06]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0533_face0.png,White,White,Male,30-39,"[0.57308483 0.00084054 0.32913834 0.00064553 0.00354963 0.03567603
 0.0570651 ]",[0.90748364 0.01559853 0.01000219 0.06691569],[9.9995589e-01 4.4102235e-05],"[1.4520631e-06 2.0804605e-04 7.5126067e-03 4.2849994e-01 5.2599972e-01
 3.7513111e-02 2.6267229e-04 2.3443502e-06 5.5291963e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/hunyuan/prompt2/selected_faces/detected_disgusted/disgusted_person_0534_face0.png,Latino_Hispanic,Indian,Male,30-39,"[4.4550549e-02 2.0242712e-02 5.5000579e-01 2.3933929e-04 3.6667453e-03
 4.9629245e-02 3.3166555e-01]",[0.11388205 0.13984928 0.10250818 0.64376044],[1.0000000e+00 1.7149006e-08],"[1.0596152e-06 1.4758456e-05 5.6106987e-04 1.0423087e-01 6.8453354e-01
 2.0681614e-01 3.7836062e-03 5.8386442e-05 5.8485438e-07]",1,Others,20-39
