face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0519_face0.png,Middle Eastern,White,Male,30-39,"[2.3079538e-01 5.8123721e-03 1.4789820e-01 8.5284657e-05 3.8432688e-04
 6.1340407e-03 6.0889041e-01]",[0.9068322  0.00253044 0.0175835  0.07305381],[9.999913e-01 8.668132e-06],"[3.5127624e-07 4.1286298e-06 6.4234092e-04 1.8585354e-01 7.1939665e-01
 9.3231589e-02 8.6050626e-04 1.0683095e-05 2.0063734e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0520_face0.png,White,White,Male,20-29,"[6.7693025e-01 3.4715587e-05 4.8444167e-02 5.2577987e-05 1.2615384e-04
 4.4771326e-03 2.6993498e-01]",[9.8926008e-01 1.0318597e-05 2.2834803e-04 1.0501293e-02],[0.9989558  0.00104418],"[3.3376001e-08 1.0554829e-05 4.4462051e-02 9.0855849e-01 4.6551924e-02
 4.1540156e-04 1.5355567e-06 5.8554708e-08 1.9401798e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0521_face0.png,Middle Eastern,White,Male,20-29,"[3.9954153e-01 3.2545115e-05 2.6783034e-02 2.4154474e-04 4.3610748e-04
 1.3605879e-02 5.5935937e-01]",[9.6539360e-01 9.9676989e-05 5.1876577e-03 2.9319070e-02],[9.9986118e-01 1.3886105e-04],"[3.4943494e-07 7.8848734e-06 6.8175895e-03 7.7237010e-01 2.1707770e-01
 3.6996040e-03 2.5816893e-05 9.2280794e-07 4.1342709e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0522_face0.png,White,White,Male,20-29,"[5.1635969e-01 4.4793431e-03 2.2475836e-01 1.8216508e-04 5.7609740e-04
 1.3665504e-02 2.3997894e-01]",[7.8213102e-01 4.7267918e-02 4.7259068e-04 1.7012851e-01],[9.9969298e-01 3.0699364e-04],"[1.4141948e-07 6.4133023e-06 8.5877059e-03 7.6416242e-01 2.2100590e-01
 6.1605857e-03 7.3222203e-05 3.2409432e-06 2.6014570e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0523_face0.png,White,White,Male,20-29,"[9.9693704e-01 3.0605518e-06 1.0335542e-03 1.4138723e-06 2.7400222e-06
 4.3165452e-05 1.9789953e-03]",[9.9946278e-01 8.8612051e-06 3.4433936e-06 5.2499812e-04],[9.999949e-01 5.144020e-06],"[8.5593616e-10 4.8742419e-07 1.3353170e-02 9.4626325e-01 4.0078383e-02
 3.0384038e-04 9.0159892e-07 8.6450038e-09 2.5628130e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0524_face0.png,White,White,Male,20-29,"[9.77999270e-01 1.18197258e-05 8.68897047e-03 5.28592172e-05
 9.77552263e-05 1.61357422e-03 1.15356995e-02]",[9.5679367e-01 1.0612735e-04 2.3409291e-03 4.0759258e-02],[9.9999535e-01 4.6481086e-06],"[7.2128742e-08 4.0349546e-06 5.2300054e-03 7.7532858e-01 2.1574759e-01
 3.6753262e-03 1.4200495e-05 2.1386616e-07 4.0614978e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0525_face0.png,White,White,Male,20-29,"[9.9954265e-01 3.0615827e-06 1.4224031e-04 1.8301326e-06 4.6997984e-06
 5.6249992e-06 2.9996011e-04]",[9.9971330e-01 1.8308969e-05 1.8583970e-04 8.2500534e-05],[0.99848306 0.00151693],"[9.1761208e-08 6.8962661e-05 4.5731056e-02 8.1714392e-01 1.2736088e-01
 9.5462641e-03 1.4573507e-04 2.8440506e-06 2.4993787e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0526_face0.png,White,White,Male,20-29,"[9.7455567e-01 2.8326784e-05 6.2930607e-03 8.2438797e-05 2.5354768e-04
 3.3177447e-04 1.8455233e-02]",[9.9130994e-01 1.0625177e-05 6.9773453e-04 7.9817185e-03],[9.9998724e-01 1.2781562e-05],"[2.1420232e-07 1.2487439e-05 9.1628674e-03 6.6254109e-01 3.0473924e-01
 2.3244280e-02 2.9343358e-04 6.2035933e-06 1.3343738e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0527_face0.png,White,White,Male,20-29,"[9.7891241e-01 5.0701115e-06 1.2674633e-03 8.9558148e-07 4.6577461e-06
 6.2850348e-05 1.9746825e-02]",[9.9916589e-01 2.3867187e-05 2.3625149e-05 7.8658742e-04],[9.9999875e-01 1.2892655e-06],"[3.8568679e-08 1.1318524e-05 1.8483756e-02 8.9101464e-01 8.8510960e-02
 1.9674201e-03 1.1720550e-05 1.6997120e-07 4.0433559e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0528_face0.png,White,White,Male,20-29,"[9.87988293e-01 4.08383567e-05 6.64190296e-03 2.55006540e-04
 3.96572752e-04 1.14411545e-04 4.56304476e-03]",[9.9171877e-01 3.9723596e-05 7.7355765e-03 5.0599169e-04],[0.9889845 0.0110155],"[6.1440403e-07 2.9670391e-05 9.2078941e-03 6.0978270e-01 3.5416225e-01
 2.6426395e-02 3.8243810e-04 7.6907991e-06 3.4053966e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0529_face0.png,Middle Eastern,Indian,Male,20-29,"[1.70187205e-02 2.91872449e-04 1.50301397e-01 1.18263446e-01
 8.38439316e-02 2.62217343e-01 3.68063301e-01]",[9.9560665e-03 5.7837879e-04 3.2688650e-01 6.6257900e-01],[9.9999863e-01 1.3239453e-06],"[3.4782795e-07 6.5149029e-06 2.9909343e-03 7.2852373e-01 2.6118848e-01
 7.2294739e-03 5.4116445e-05 6.2683866e-06 9.6770627e-08]",0,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0530_face0.png,Middle Eastern,White,Male,20-29,"[3.5549784e-01 1.8835746e-04 3.4363139e-02 3.7912673e-06 6.1136074e-05
 4.2516091e-03 6.0563409e-01]",[9.8893911e-01 5.7202578e-05 1.4431763e-03 9.5604919e-03],[9.9999940e-01 5.6182785e-07],"[1.3236256e-07 1.4049919e-04 5.4244671e-02 7.7881002e-01 1.6285200e-01
 3.9443723e-03 8.1999297e-06 9.3622916e-08 1.6310664e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0531_face0.png,White,White,Male,30-39,"[8.8518429e-01 5.2495696e-05 1.3192794e-02 1.2828236e-05 3.7413331e-05
 5.4281356e-04 1.0097744e-01]",[0.9437438  0.00241059 0.00449639 0.04934922],[9.9998921e-01 1.0766564e-05],"[3.2193984e-08 1.0170315e-06 8.4595353e-04 4.4877863e-01 5.3344423e-01
 1.6868521e-02 6.1237792e-05 3.6038966e-07 6.8829435e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0532_face0.png,White,White,Male,20-29,"[7.6867783e-01 6.7624319e-06 2.4496939e-02 2.3900904e-05 6.5458720e-05
 6.7919493e-04 2.0604979e-01]",[9.9729496e-01 6.5878735e-06 6.1124803e-05 2.6372636e-03],[9.9995202e-01 4.7960883e-05],"[4.38605152e-09 2.09814425e-06 2.77581457e-02 8.55211139e-01
 1.15840845e-01 1.18480693e-03 2.92272716e-06 3.33224079e-08
 4.48054427e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0533_face0.png,White,White,Male,30-39,"[7.3934090e-01 3.2525885e-04 4.6200577e-02 9.6967880e-05 3.1713580e-04
 6.5831780e-03 2.0713592e-01]",[9.4167000e-01 2.7699498e-04 3.9676791e-03 5.4085322e-02],[9.9998629e-01 1.3688299e-05],"[4.2702936e-08 1.6800093e-06 6.4310967e-04 2.7120346e-01 6.8579239e-01
 4.2158455e-02 1.9957694e-04 1.2322420e-06 2.2485423e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0534_face0.png,White,White,Male,20-29,"[9.82581496e-01 6.19133134e-05 1.14240935e-02 2.18114874e-05
 3.85903768e-05 3.70167050e-04 5.50192129e-03]",[9.9234915e-01 6.9668872e-04 1.2982004e-04 6.8242955e-03],[9.9999464e-01 5.3962508e-06],"[6.5187771e-09 2.8975687e-06 2.6152862e-02 9.2499161e-01 4.8288055e-02
 5.6198455e-04 2.5551685e-06 3.9936996e-08 1.2197584e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0535_face0.png,White,White,Male,20-29,"[7.3031265e-01 3.3712448e-04 5.5788323e-02 3.0196024e-04 7.4891961e-04
 4.1724928e-03 2.0833862e-01]",[0.52602005 0.00920921 0.04038424 0.4243865 ],[9.9999940e-01 5.8042275e-07],"[1.0266444e-08 1.1173155e-06 3.7723421e-03 8.6236602e-01 1.3315031e-01
 7.0869800e-04 1.5073261e-06 2.4557838e-08 3.0301808e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0536_face0.png,White,White,Male,20-29,"[9.8599309e-01 3.3063749e-05 3.3512397e-03 6.3976807e-07 2.9288974e-06
 8.7581677e-05 1.0531472e-02]",[9.9951243e-01 5.0941293e-05 8.1194567e-06 4.2862032e-04],[9.9996531e-01 3.4673136e-05],"[1.4160129e-08 1.8688573e-06 5.0786207e-03 7.8904271e-01 2.0097354e-01
 4.8832409e-03 1.9803651e-05 1.8693929e-07 3.7369907e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0537_face0.png,White,White,Male,20-29,"[9.9792063e-01 3.7112004e-06 1.1450587e-03 5.1853755e-07 2.2372842e-06
 4.3228356e-05 8.8460406e-04]",[9.8484689e-01 9.1703980e-05 5.5995153e-04 1.4501385e-02],[9.9999309e-01 6.9271377e-06],"[4.3297077e-09 7.8161281e-07 5.1463922e-03 8.5538203e-01 1.3705261e-01
 2.4073669e-03 1.0746162e-05 9.6799560e-08 1.8550320e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0538_face0.png,Middle Eastern,Indian,Male,20-29,"[1.3303341e-01 2.9554899e-04 3.9762359e-02 1.6371669e-06 1.5439380e-05
 2.9795882e-03 8.2391196e-01]",[0.4351255  0.01071096 0.00502743 0.5491361 ],[9.9999976e-01 1.8058539e-07],"[9.2987626e-09 1.0595890e-05 6.0153864e-02 9.0086246e-01 3.8716488e-02
 2.5610125e-04 5.1804147e-07 1.3619463e-08 2.3256252e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0539_face0.png,White,White,Male,30-39,"[3.8757232e-01 2.2662251e-04 1.5824744e-01 2.6901265e-05 1.8234814e-04
 8.5485250e-02 3.6825910e-01]",[9.022029e-01 6.286289e-04 1.309267e-03 9.585921e-02],[9.999392e-01 6.080522e-05],"[4.0695971e-07 6.2790309e-06 2.1703385e-03 3.3884424e-01 6.0507584e-01
 5.3279798e-02 6.1301107e-04 9.8148648e-06 2.4348626e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0540_face0.png,White,White,Male,20-29,"[8.8511908e-01 2.9393181e-04 4.7352787e-02 3.2759449e-04 5.1947049e-04
 1.0286880e-02 5.6100305e-02]",[0.96855396 0.00096961 0.00220734 0.02826913],[9.9979794e-01 2.0204099e-04],"[9.1779533e-08 1.7349050e-06 1.8474919e-03 6.1383265e-01 3.7546894e-01
 8.8112140e-03 3.7122361e-05 7.8679886e-07 3.6294402e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0541_face0.png,White,White,Male,30-39,"[8.8577354e-01 2.7696515e-05 1.6068725e-02 6.0168084e-05 1.6077278e-04
 5.2023623e-03 9.2706800e-02]",[9.6312523e-01 1.8589087e-04 7.1053314e-03 2.9583467e-02],[9.9999988e-01 5.2392444e-08],"[1.16196105e-07 6.44212969e-06 8.21982510e-04 2.61794835e-01
 6.78297877e-01 5.88048585e-02 2.72008125e-04 1.82030863e-06
 1.67871193e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0542_face0.png,Middle Eastern,White,Male,20-29,"[2.98867136e-01 5.98025872e-05 9.48765129e-02 1.28310385e-05
 1.37833020e-04 2.08667037e-03 6.03959143e-01]",[0.81111234 0.00208888 0.00533061 0.18146814],[9.9999994e-01 7.4707117e-08],"[1.1563522e-09 4.8021393e-06 8.1931435e-02 8.9686716e-01 2.1116655e-02
 7.9918922e-05 9.8595201e-08 1.5545233e-09 1.2494221e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0543_face0.png,White,White,Male,20-29,"[7.6347601e-01 9.6638014e-06 1.4641769e-02 1.7759067e-04 2.1026599e-04
 2.9935294e-03 2.1849115e-01]",[9.9373990e-01 1.1507546e-05 1.5689636e-03 4.6797059e-03],[9.9999774e-01 2.3187176e-06],"[2.7175244e-07 3.6118152e-05 8.6379042e-03 8.4832889e-01 1.4139339e-01
 1.5989959e-03 4.3371824e-06 8.0168384e-08 1.7475885e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0544_face0.png,White,White,Male,20-29,"[9.9816179e-01 1.3020742e-05 1.2675825e-03 7.1347978e-07 2.5351917e-06
 2.6482528e-05 5.2792969e-04]",[9.9894345e-01 2.3148448e-04 7.4469746e-05 7.5062900e-04],[9.9999732e-01 2.6581713e-06],"[3.57529312e-10 1.32682771e-07 5.85301826e-03 9.35913980e-01
 5.78385852e-02 3.92862305e-04 1.37619372e-06 1.23746435e-08
 2.77970230e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0545_face0.png,White,White,Male,20-29,"[9.8642361e-01 8.3565674e-06 2.0116779e-03 2.4392186e-06 1.0033009e-05
 4.3390766e-05 1.1500472e-02]",[9.9896163e-01 1.8369879e-05 1.1268506e-04 9.0737030e-04],[9.9995834e-01 4.1683626e-05],"[1.0791165e-08 2.3370417e-06 7.6082149e-03 8.1178588e-01 1.7574970e-01
 4.8178146e-03 3.5479712e-05 5.2262800e-07 1.9282554e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0546_face0.png,Latino_Hispanic,Asian,Male,20-29,"[0.35377946 0.00059899 0.39613122 0.07419054 0.04135364 0.04349541
 0.09045073]",[0.14734244 0.00912501 0.6511929  0.1923397 ],[0.99068576 0.00931426],"[2.2636364e-08 1.2211649e-05 1.6205348e-01 8.0522561e-01 3.2497749e-02
 2.0960602e-04 1.2744030e-06 6.3913646e-08 1.5913090e-09]",2,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0547_face0.png,East Asian,White,Male,20-29,"[0.08604936 0.00195755 0.03729886 0.72673815 0.14063993 0.00279507
 0.00452099]",[0.5733242  0.05919771 0.2613245  0.10615357],[9.9960655e-01 3.9349686e-04],"[3.01567479e-06 3.96375181e-05 1.04445685e-02 5.33386827e-01
 4.14882451e-01 3.88920829e-02 2.11676187e-03 2.23591021e-04
 1.10804704e-05]",1,Asian,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0548_face0.png,Middle Eastern,Indian,Male,30-39,"[3.1784144e-01 1.3288602e-03 9.6164010e-02 1.5602918e-05 9.8584140e-05
 5.9626218e-02 5.2492523e-01]",[0.17202902 0.01047539 0.00592065 0.81157494],[9.9963158e-01 3.6840542e-04],"[2.7844342e-07 1.4559434e-05 3.3940736e-03 4.4639057e-01 5.2863157e-01
 2.1383842e-02 1.8241457e-04 2.4942433e-06 6.1729708e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0549_face0.png,White,White,Male,20-29,"[8.1808972e-01 1.1397258e-04 4.6355791e-02 1.6462973e-05 6.2307648e-05
 4.9271868e-03 1.3043459e-01]",[9.1613072e-01 2.0366613e-04 2.3442041e-03 8.1321418e-02],[9.999990e-01 9.920105e-07],"[1.4236111e-08 4.8621655e-07 1.2096934e-03 6.6318047e-01 3.3152875e-01
 4.0716049e-03 8.8443740e-06 8.1719882e-08 1.2661779e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0550_face0.png,Middle Eastern,Indian,Male,20-29,"[3.6613047e-01 1.7294337e-04 8.9075260e-02 9.3557843e-05 6.2015938e-04
 1.5638547e-02 5.2826893e-01]",[0.45597094 0.00055403 0.02135521 0.5221198 ],[9.9999815e-01 1.8054420e-06],"[2.1610647e-08 2.5852007e-06 4.3040700e-03 7.1775365e-01 2.7329409e-01
 4.6299407e-03 1.5380019e-05 2.4259197e-07 4.4428581e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0551_face0.png,White,White,Male,20-29,"[9.96749222e-01 1.12616235e-05 1.67600997e-03 1.81626592e-06
 5.55301312e-06 4.65183621e-05 1.50960393e-03]",[9.9706060e-01 6.9826681e-05 9.0972299e-04 1.9599276e-03],[9.999497e-01 5.030539e-05],"[1.7401843e-09 1.8994381e-06 2.8027592e-02 9.2834467e-01 4.3264996e-02
 3.5994864e-04 9.7089742e-07 1.0109093e-08 4.1240200e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0552_face0.png,White,White,Male,20-29,"[8.9810920e-01 4.0231668e-04 4.7145572e-02 2.7128487e-04 1.1532685e-03
 1.2148009e-02 4.0770281e-02]",[9.9205351e-01 3.3008546e-04 1.1435396e-03 6.4729061e-03],[9.9949676e-01 5.0320721e-04],"[3.0336463e-07 8.8968933e-05 1.9815732e-02 7.2801548e-01 2.4037772e-01
 1.1605642e-02 9.2102993e-05 3.6566507e-06 2.9179577e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0553_face0.png,Indian,Indian,Male,20-29,"[2.4246832e-03 1.0772059e-03 8.3100356e-02 2.1829579e-05 4.1980343e-04
 8.6740494e-01 4.5551192e-02]",[6.8606003e-03 6.8334403e-04 1.3466941e-03 9.9110937e-01],[9.998578e-01 1.422081e-04],"[9.60551915e-06 5.16270986e-03 3.27898473e-01 5.83656609e-01
 7.66750053e-02 6.47080177e-03 1.19021955e-04 7.58344640e-06
 2.39699233e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0554_face0.png,White,White,Male,20-29,"[9.9724132e-01 1.6209775e-05 6.0625421e-04 1.4696874e-05 1.3864157e-05
 1.7212126e-04 1.9355130e-03]",[9.9772137e-01 2.9538056e-05 5.8316851e-05 2.1907459e-03],[9.997898e-01 2.101477e-04],"[4.3538538e-08 2.9330583e-06 2.5387132e-03 7.1482033e-01 2.7768275e-01
 4.9334168e-03 2.1625861e-05 2.6775967e-07 1.2211551e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0555_face0.png,White,White,Male,20-29,"[7.82976449e-01 4.31107794e-04 1.13872305e-01 4.87405487e-04
 7.99174071e-04 9.42680426e-03 9.20067877e-02]",[9.7173786e-01 5.9606758e-04 6.9293904e-04 2.6973113e-02],[0.99680465 0.00319536],"[2.0696743e-07 1.5554397e-05 8.0510750e-03 7.5085795e-01 2.3636845e-01
 4.6809921e-03 2.4764879e-05 8.7311400e-07 5.6578134e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0556_face0.png,Middle Eastern,Indian,Male,20-29,"[0.30010802 0.00167456 0.2751918  0.00085912 0.00197675 0.04259113
 0.37759858]",[0.16016044 0.05203285 0.01231736 0.77548933],[9.9925554e-01 7.4449193e-04],"[1.28627544e-08 1.89473053e-06 1.30536435e-02 8.80613029e-01
 1.05320372e-01 1.00626645e-03 4.64884624e-06 1.61651371e-07
 1.00684865e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0557_face0.png,White,White,Male,30-39,"[6.6476041e-01 1.7947932e-04 3.5851423e-02 2.7061917e-04 8.1747235e-04
 2.2538099e-03 2.9586679e-01]",[9.9393243e-01 7.8063393e-05 8.4986555e-04 5.1396163e-03],[0.9950737  0.00492632],"[1.0468852e-06 9.1725169e-06 1.2368534e-03 2.7827501e-01 6.4869332e-01
 7.1098931e-02 6.7422970e-04 1.0980360e-05 4.6720186e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0558_face0.png,Middle Eastern,White,Male,30-39,"[2.3899868e-01 1.7865492e-05 7.6568932e-03 4.9298483e-06 2.5497795e-05
 1.0565598e-03 7.5223964e-01]",[9.9186510e-01 3.7033202e-05 2.3977295e-04 7.8581739e-03],[9.9999982e-01 1.4870162e-07],"[1.7200794e-07 5.7418947e-06 1.8956714e-03 4.8885393e-01 4.9536037e-01
 1.3843785e-02 3.9960727e-05 3.3392345e-07 5.1533511e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0559_face0.png,White,White,Male,20-29,"[9.9378067e-01 5.5367095e-06 2.2527303e-03 1.1713365e-05 1.8815845e-05
 1.5023026e-04 3.7804102e-03]",[9.9751496e-01 9.8874021e-05 6.3002802e-04 1.7562244e-03],[9.9999821e-01 1.7300372e-06],"[2.6819291e-09 5.0286684e-07 7.2475667e-03 9.5479536e-01 3.7848063e-02
 1.0837318e-04 1.7765565e-07 4.3209263e-09 9.4478925e-11]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0560_face0.png,White,White,Male,20-29,"[9.1543061e-01 2.3657933e-05 6.1120135e-03 2.7383436e-05 9.7997938e-05
 7.2815828e-04 7.7580236e-02]",[9.9651086e-01 6.8021669e-05 7.6733530e-04 2.6537804e-03],[9.9999774e-01 2.2587599e-06],"[3.2045699e-07 3.9305686e-04 8.8741705e-02 8.2311207e-01 8.5894227e-02
 1.8503035e-03 8.2509432e-06 1.1458513e-07 3.1947838e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0561_face0.png,White,White,Male,20-29,"[7.3947430e-01 9.7700329e-05 1.0760485e-01 5.0139512e-05 1.4754251e-04
 8.9003919e-03 1.4372519e-01]",[0.88776654 0.00112027 0.01195375 0.09915943],[9.9978906e-01 2.1096249e-04],"[3.2485939e-08 2.2816937e-06 4.0374426e-03 8.1038284e-01 1.8377261e-01
 1.7984451e-03 6.2261397e-06 1.3193232e-07 3.1401033e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0562_face0.png,White,White,Male,20-29,"[4.8810673e-01 3.4780236e-04 3.6565229e-01 4.4164797e-03 6.4546005e-03
 1.9628922e-02 1.1539317e-01]",[0.6693044  0.00759699 0.07595291 0.24714576],[9.9982059e-01 1.7937829e-04],"[1.3028171e-08 3.8339513e-05 4.1035452e-01 5.8614850e-01 3.4508756e-03
 7.7479208e-06 1.9711575e-08 8.6077567e-10 1.9616336e-11]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0563_face0.png,White,White,Male,20-29,"[8.6431694e-01 4.8379978e-04 4.7466017e-02 3.4046892e-04 5.0138985e-04
 1.5525879e-02 7.1365573e-02]",[9.6192294e-01 8.2268752e-04 8.1773568e-03 2.9077085e-02],[9.9976665e-01 2.3329267e-04],"[2.3584235e-07 6.7078058e-06 2.7556077e-03 5.2949744e-01 4.5745477e-01
 1.0214378e-02 6.8808775e-05 1.9657787e-06 5.2638054e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0564_face0.png,Indian,Indian,Male,20-29,"[0.00821919 0.15286127 0.24634613 0.01615553 0.13017863 0.3787575
 0.06748173]",[0.00901981 0.02236676 0.08201246 0.88660103],[9.9999905e-01 9.0904956e-07],"[2.4778996e-07 5.7345601e-06 3.9874348e-03 7.4312049e-01 2.4647358e-01
 6.3640955e-03 4.4901350e-05 3.3739273e-06 1.1631903e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0565_face0.png,White,White,Male,20-29,"[9.9613953e-01 1.0104012e-06 1.9797614e-04 6.2185075e-07 1.7155356e-06
 4.8989186e-06 3.6542572e-03]",[9.9990255e-01 4.6314719e-07 4.1248727e-06 9.2864211e-05],[0.9988635  0.00113644],"[5.8311894e-06 1.5457061e-03 7.6100953e-02 8.5420638e-01 6.5670297e-02
 2.4597496e-03 1.0937208e-05 1.8167199e-07 1.5002856e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0566_face0.png,White,White,Male,20-29,"[8.5609615e-01 4.8753736e-04 4.6467837e-02 1.3864085e-03 1.7127437e-03
 4.4456450e-03 8.9403726e-02]",[9.7654629e-01 1.1791452e-04 1.6184164e-02 7.1516377e-03],[0.95684654 0.04315341],"[1.6724329e-07 3.1766060e-05 1.8682584e-02 6.9835871e-01 2.6041856e-01
 2.1836285e-02 6.3859718e-04 3.1418975e-05 1.9877314e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_surprised/surprised_person_0567_face0.png,East Asian,White,Male,10-19,"[3.61081064e-01 1.18738649e-06 6.99936645e-04 6.17366731e-01
 1.97473522e-02 1.00191915e-04 1.00346294e-03]",[8.3289415e-01 2.1160656e-06 1.6698547e-01 1.1828799e-04],[0.93765473 0.06234529],"[3.1705653e-07 8.5542066e-04 6.1793393e-01 3.7721381e-01 3.9595836e-03
 3.6458194e-05 4.5433669e-07 4.9596412e-08 2.5939837e-09]",1,Asian,10-19
