face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0426_face0.png,White,White,Male,20-29,"[9.8492533e-01 1.2259238e-04 2.5318004e-03 2.5887552e-05 2.3387822e-05
 1.4483788e-04 1.2226209e-02]",[9.9958706e-01 1.5121738e-05 9.2661285e-05 3.0521938e-04],[0.9120551  0.08794494],"[6.1250887e-08 2.3036760e-05 3.5011157e-02 8.6899632e-01 8.9876577e-02
 5.9804856e-03 1.0748287e-04 4.4923254e-06 3.2747315e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0427_face0.png,White,White,Male,20-29,"[9.4427943e-01 2.4680528e-04 2.5561498e-02 3.5844106e-04 5.5453676e-04
 1.6649838e-03 2.7334264e-02]",[9.9850661e-01 7.8432793e-05 2.8406248e-05 1.3866653e-03],[9.994648e-01 5.351945e-04],"[1.09762276e-07 2.59255012e-05 3.31624113e-02 8.63696396e-01
 9.97378752e-02 3.33132921e-03 4.20106444e-05 3.59852038e-06
 3.84830486e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0428_face0.png,White,White,Male,30-39,"[9.9194026e-01 5.8776783e-05 1.8689021e-03 3.3668221e-05 7.2592098e-05
 1.8978585e-04 5.8360146e-03]",[9.9891359e-01 3.1467000e-05 1.6333602e-04 8.9160568e-04],[0.99686664 0.00313337],"[6.1680879e-07 8.9805289e-06 9.9270488e-04 2.1675110e-01 6.0691094e-01
 1.7133686e-01 3.9167395e-03 7.6188466e-05 5.9519821e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0429_face0.png,White,White,Male,40-49,"[9.62623775e-01 2.20303409e-04 2.39377767e-02 1.15198345e-04
 1.52661873e-04 7.15537986e-04 1.22347372e-02]",[9.9975353e-01 4.5396869e-06 1.0830053e-04 1.3361429e-04],[0.5717186  0.42828146],"[1.5256772e-06 1.4147613e-05 3.5692376e-04 1.2288428e-02 2.2172922e-01
 6.5558392e-01 1.0543365e-01 4.2197336e-03 3.7247065e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0430_face0.png,White,White,Male,20-29,"[9.7763562e-01 2.9512896e-05 9.4139436e-03 1.0500558e-04 2.8334194e-04
 5.4615660e-04 1.1986302e-02]",[9.7804964e-01 1.4564734e-04 3.4283549e-03 1.8376336e-02],[0.98174757 0.01825248],"[3.4116425e-07 2.4845212e-05 1.0612305e-02 5.8550864e-01 3.7134412e-01
 3.2049853e-02 4.4737925e-04 1.1672570e-05 7.5555948e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0431_face0.png,White,White,Female,20-29,"[9.7685659e-01 8.6668727e-04 4.6534669e-03 1.2949766e-05 2.1062295e-05
 2.1079216e-04 1.7378332e-02]",[9.9779177e-01 3.4283687e-04 9.2481443e-04 9.4043696e-04],[0.15068924 0.84931076],"[2.8214513e-06 5.0873868e-04 2.3086399e-02 5.0648463e-01 3.2571632e-01
 1.2875348e-01 1.4417034e-02 9.2847261e-04 1.0208811e-04]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0432_face0.png,White,White,Male,20-29,"[9.19409990e-01 3.78408702e-04 2.11218875e-02 1.11608155e-04
 2.47978227e-04 7.78673217e-03 5.09433113e-02]",[9.9976748e-01 5.9563831e-06 9.4094685e-06 2.1712181e-04],[0.99843657 0.00156341],"[4.4477775e-07 7.4877949e-05 2.9321864e-02 7.9281574e-01 1.6848421e-01
 9.1329133e-03 1.6261563e-04 6.9312059e-06 4.6162100e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0433_face0.png,White,White,Male,20-29,"[9.9674869e-01 1.4339927e-06 4.7774793e-04 1.9202596e-05 2.5248542e-05
 4.2107891e-05 2.6855320e-03]",[9.9792671e-01 8.4432486e-06 5.3588890e-05 2.0112032e-03],[9.9984270e-01 1.5733228e-04],"[4.1253397e-08 2.1680782e-05 6.9270991e-02 9.0706789e-01 2.3311635e-02
 3.2621069e-04 1.4914020e-06 3.5198784e-08 2.9931007e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0434_face0.png,White,White,Male,30-39,"[9.9049962e-01 2.7923688e-04 5.7518189e-03 2.4008293e-04 6.5267738e-04
 5.3505757e-04 2.0416135e-03]",[9.9538064e-01 3.5094758e-04 2.6075286e-03 1.6608782e-03],[0.98371    0.01628998],"[3.3043574e-07 1.0175904e-05 6.4559223e-04 1.7708220e-01 6.2289554e-01
 1.9229525e-01 6.9072754e-03 1.5066547e-04 1.3001435e-05]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0435_face0.png,White,White,Male,20-29,"[9.9796528e-01 1.8503551e-05 1.3631427e-03 2.1638138e-05 3.4556193e-05
 3.5582565e-05 5.6131312e-04]",[9.9965274e-01 2.6169396e-04 2.2557530e-05 6.3081228e-05],[9.9968314e-01 3.1686929e-04],"[9.9129707e-08 1.5315414e-05 1.3403267e-02 7.9180598e-01 1.8582663e-01
 8.8480124e-03 9.8117460e-05 2.4235853e-06 1.4998930e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0436_face0.png,White,White,Female,20-29,"[9.5589364e-01 3.7452657e-05 3.4981142e-03 2.1260876e-05 4.1211373e-05
 9.2260227e-05 4.0416010e-02]",[9.8831707e-01 4.1590836e-03 6.2670076e-04 6.8971673e-03],[0.29233447 0.7076655 ],"[1.51587597e-06 4.90930805e-04 6.26698583e-02 8.09861779e-01
 1.16329223e-01 1.02906525e-02 3.32185329e-04 2.10099879e-05
 2.78115704e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0437_face0.png,White,White,Female,20-29,"[7.7460194e-01 2.1515505e-05 1.5147314e-02 5.5988885e-06 7.3515821e-06
 7.1602949e-04 2.0950025e-01]",[9.9599880e-01 3.3867545e-05 1.7127571e-05 3.9502135e-03],[0.08590902 0.914091  ],"[4.4114781e-08 1.6922879e-05 2.8993657e-02 8.6246097e-01 1.0443244e-01
 4.0570935e-03 3.7619368e-05 1.1754652e-06 8.7607312e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0438_face0.png,White,White,Male,20-29,"[9.8211843e-01 3.3415265e-05 5.3474316e-03 2.4813562e-06 5.6335462e-06
 4.0107785e-05 1.2452565e-02]",[9.9985975e-01 7.8845762e-05 3.9515171e-06 5.7458637e-05],[0.9900365  0.00996349],"[3.2645843e-08 1.5236974e-04 3.3084375e-01 6.6027486e-01 8.6447811e-03
 8.3973806e-05 2.7474636e-07 8.1434077e-09 4.9516041e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0439_face0.png,White,White,Male,20-29,"[9.9274093e-01 8.0452657e-05 4.5789327e-03 4.8235504e-04 2.4839171e-04
 2.1305436e-04 1.6558723e-03]",[9.9633276e-01 3.0684704e-04 1.3702997e-03 1.9901230e-03],[0.99761254 0.00238748],"[3.8958484e-07 1.0346390e-05 3.4528761e-03 5.3245682e-01 4.3085784e-01
 3.2871597e-02 3.4211887e-04 7.3317642e-06 7.0161661e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0440_face0.png,White,White,Male,20-29,"[9.8940563e-01 5.2875461e-05 2.6728199e-03 2.5877407e-05 4.5370387e-05
 1.5145080e-04 7.6459283e-03]",[9.9278980e-01 1.1137383e-03 3.0933385e-04 5.7870699e-03],[0.94909626 0.05090368],"[4.4831165e-08 4.2880962e-05 7.2316729e-02 8.6813229e-01 5.7272010e-02
 2.2071404e-03 2.7594326e-05 1.0933888e-06 1.6758356e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0441_face0.png,White,White,Male,20-29,"[9.9891436e-01 4.9786465e-08 4.1228763e-05 4.3954441e-07 5.2642463e-07
 1.0440485e-06 1.0423193e-03]",[9.9998093e-01 6.5375258e-07 2.1265676e-06 1.6277789e-05],[0.55905455 0.44094545],"[2.1525057e-07 3.4158857e-04 1.7998917e-01 7.9633164e-01 2.2417337e-02
 9.1317046e-04 6.6870912e-06 2.3714352e-07 2.7980640e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0442_face0.png,White,White,Male,20-29,"[9.9900651e-01 1.4013865e-05 5.1790738e-04 2.4395110e-06 6.8461959e-06
 1.8539758e-05 4.3375936e-04]",[9.99825180e-01 4.33968198e-05 1.09761158e-05 1.20395525e-04],[9.9994791e-01 5.2050895e-05],"[1.8724572e-08 4.5747202e-06 1.3351413e-02 8.6259639e-01 1.2157370e-01
 2.4589442e-03 1.4764575e-05 2.0020801e-07 9.4532204e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0443_face0.png,White,White,Male,20-29,"[9.2002881e-01 9.9571224e-04 1.7854918e-02 5.8266061e-04 1.0253553e-03
 4.9014525e-03 5.4611042e-02]",[9.4953400e-01 3.7226712e-04 8.4369490e-04 4.9250092e-02],[0.9986855  0.00131453],"[1.4927480e-06 4.6694135e-05 4.3759127e-03 5.4731572e-01 4.2100400e-01
 2.7005080e-02 2.4375014e-04 6.3802772e-06 9.5118850e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0444_face0.png,White,White,Male,20-29,"[9.6748209e-01 8.3324612e-06 2.6345670e-03 6.3856205e-05 7.4510586e-05
 1.8247288e-04 2.9554244e-02]",[9.9985319e-01 2.7643630e-06 8.1298294e-06 1.3597251e-04],[0.99709415 0.00290581],"[2.3928249e-07 2.7060458e-05 2.0409334e-02 7.1391612e-01 2.4304357e-01
 2.2293266e-02 3.0124513e-04 8.5721040e-06 5.3775437e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0445_face0.png,White,White,Female,20-29,"[9.1075635e-01 3.1495313e-04 9.6294126e-03 4.0438255e-05 3.4128370e-05
 1.4022784e-04 7.9084426e-02]",[9.9941510e-01 2.5962116e-04 1.5161420e-05 3.1015041e-04],[0.12107312 0.8789269 ],"[9.0381448e-08 1.2073739e-04 9.3212895e-02 8.4472716e-01 6.0819726e-02
 1.1114605e-03 7.6454262e-06 3.1019701e-07 3.8525037e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0446_face0.png,White,White,Female,20-29,"[9.9373633e-01 1.3572075e-05 2.6845306e-03 3.1222618e-04 2.5571621e-04
 1.8865301e-04 2.8090430e-03]",[9.9920994e-01 1.3035754e-05 2.8651406e-04 4.9048889e-04],[0.46902576 0.53097427],"[1.46147988e-06 1.29829766e-03 7.62290508e-02 8.35747957e-01
 8.00542384e-02 6.55142684e-03 1.09570145e-04 6.89129047e-06
 1.08627216e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0447_face0.png,White,White,Male,20-29,"[6.2589890e-01 8.5696543e-04 1.0193979e-01 9.0519563e-05 4.2243765e-04
 1.0558484e-02 2.6023290e-01]",[0.93130654 0.00119077 0.00108629 0.06641642],[0.93804556 0.06195438],"[4.6819540e-08 4.3874461e-06 8.4091043e-03 6.0966527e-01 3.5227644e-01
 2.8440187e-02 1.1649384e-03 3.6716585e-05 2.8231043e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0448_face0.png,White,White,Male,20-29,"[9.9823052e-01 3.3702938e-05 1.5865050e-03 1.7915360e-06 2.1624562e-06
 4.2375741e-06 1.4117514e-04]",[9.9966580e-01 2.6775588e-04 1.2235676e-05 5.4115950e-05],[9.9913061e-01 8.6936983e-04],"[3.2831371e-09 7.7366713e-06 1.6115870e-01 8.2581306e-01 1.2898174e-02
 1.2184862e-04 5.3078111e-07 1.0151754e-08 6.1616823e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0449_face0.png,White,White,Male,20-29,"[9.9582261e-01 7.1088493e-06 2.4153918e-03 9.6470234e-05 7.4801545e-05
 1.3726145e-04 1.4463391e-03]",[9.9813467e-01 2.7826953e-05 2.5479571e-04 1.5827175e-03],[0.6259733  0.37402675],"[2.2935380e-06 1.0035028e-03 1.6639036e-01 7.6396871e-01 6.5013878e-02
 3.5823127e-03 3.7787751e-05 1.0844429e-06 1.0311884e-07]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0450_face0.png,White,White,Female,20-29,"[9.2906922e-01 8.0364849e-04 2.8405296e-02 3.5120940e-04 5.4060848e-04
 7.8495749e-04 4.0044982e-02]",[0.8778689  0.03207533 0.01486735 0.07518844],[0.2178895  0.78211045],"[9.2653299e-06 4.2396644e-03 1.4303073e-01 6.5976840e-01 1.7324510e-01
 1.8909888e-02 7.3680206e-04 5.4882577e-05 5.2332966e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0451_face0.png,White,White,Male,20-29,"[9.9992299e-01 6.1366273e-07 3.9978666e-05 2.4842583e-07 4.7974629e-07
 1.5626318e-06 3.4175060e-05]",[9.9983782e-01 4.9437363e-05 2.5425023e-05 8.7349457e-05],[0.98423195 0.01576806],"[1.00661836e-07 1.99259375e-04 7.36712068e-02 8.83800924e-01
 4.12616543e-02 1.06241566e-03 4.37952667e-06 6.20653040e-08
 8.99624997e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0452_face0.png,White,White,Female,20-29,"[5.7152098e-01 7.8392251e-05 4.8220258e-02 3.8581456e-05 4.6125475e-05
 1.1188252e-03 3.7897682e-01]",[9.988269e-01 1.406598e-04 6.201627e-05 9.703881e-04],[0.01358736 0.9864126 ],"[6.1827376e-07 4.9009582e-04 1.1621173e-01 7.3197275e-01 1.4201257e-01
 9.1588860e-03 1.4633578e-04 6.7572882e-06 2.4761994e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0453_face0.png,White,White,Male,40-49,"[9.1143197e-01 2.5606062e-02 3.6547393e-02 5.0402930e-05 3.2139002e-04
 4.9907989e-03 2.1052008e-02]",[9.9673373e-01 2.4579483e-04 1.9458876e-04 2.8258420e-03],[9.9932277e-01 6.7723024e-04],"[9.7650172e-06 6.7615663e-05 3.3909566e-04 1.2707046e-02 2.6048705e-01
 6.2610793e-01 9.6819207e-02 3.2461479e-03 2.1615316e-04]",1,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0454_face0.png,White,White,Male,30-39,"[9.3473780e-01 1.9236537e-05 1.0533087e-02 1.8638966e-06 3.0990999e-05
 1.4024369e-03 5.3274646e-02]",[9.9871671e-01 3.6035767e-06 6.2872305e-06 1.2734081e-03],[9.9998218e-01 1.7817387e-05],"[1.9395136e-06 5.3743959e-05 2.3938008e-03 7.9400778e-02 5.4258144e-01
 3.7057450e-01 4.9663009e-03 2.6794032e-05 7.1454360e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0455_face0.png,White,White,Male,20-29,"[9.6031779e-01 5.2455376e-05 1.4762168e-02 8.1573809e-05 9.6253352e-05
 1.0219533e-03 2.3667874e-02]",[9.8988801e-01 3.2818681e-04 4.5569037e-04 9.3280906e-03],[0.8771514  0.12284857],"[9.5003983e-08 9.3872535e-05 8.7260671e-02 8.8875943e-01 2.3561731e-02
 3.2237259e-04 1.6753687e-06 7.8268222e-08 7.5993141e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0456_face0.png,White,White,Female,20-29,"[9.4252044e-01 3.9094607e-06 4.5940075e-03 4.9759245e-05 2.6615104e-05
 7.0974580e-05 5.2734341e-02]",[9.9910468e-01 3.5503876e-05 1.7402902e-04 6.8578729e-04],[0.0985722 0.9014278],"[3.7753009e-07 4.8442322e-05 3.5875216e-02 7.7259922e-01 1.7072551e-01
 2.0223888e-02 4.9842929e-04 2.6782222e-05 2.0040466e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0457_face0.png,White,White,Male,20-29,"[5.4805291e-01 8.6411656e-06 6.6659953e-03 2.5226098e-05 3.3810444e-05
 4.3745447e-04 4.4477591e-01]",[9.9093044e-01 1.6290272e-04 2.2371285e-04 8.6829346e-03],[0.7599184  0.24008158],"[8.3023602e-05 5.6277733e-02 4.4625178e-01 4.5134902e-01 4.1906990e-02
 4.0909764e-03 3.7786813e-05 2.4928463e-06 2.6835684e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0458_face0.png,White,White,Female,20-29,"[9.0422034e-01 1.5075953e-04 4.9725524e-03 3.7438211e-05 5.6987330e-05
 2.1784102e-04 9.0344019e-02]",[9.9853766e-01 1.6384487e-04 1.0714540e-04 1.1913293e-03],[0.1531745 0.8468255],"[1.9583868e-07 1.3715954e-04 7.0793584e-02 8.3028299e-01 9.4150916e-02
 4.5552817e-03 7.5252807e-05 4.2863735e-06 3.6233442e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0459_face0.png,White,White,Male,20-29,"[9.8492742e-01 1.8498906e-05 6.6016214e-03 2.1464808e-05 4.8118080e-05
 1.4497142e-04 8.2379188e-03]",[9.9024385e-01 3.8492342e-04 2.9546833e-03 6.4165806e-03],[0.9963128  0.00368718],"[3.9964165e-09 3.9487913e-06 4.2876329e-02 9.0767151e-01 4.8777971e-02
 6.6795456e-04 2.3032308e-06 3.7694708e-08 1.4395911e-09]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0460_face0.png,White,White,Male,20-29,"[9.7404182e-01 1.9662320e-06 7.7222526e-04 1.6520821e-06 5.3768249e-06
 1.5762884e-05 2.5161292e-02]",[9.9990726e-01 2.7064210e-05 1.4185594e-05 5.1455685e-05],[0.98816895 0.01183109],"[5.8455606e-07 1.7340739e-04 5.7879195e-02 7.2874743e-01 1.8987174e-01
 2.2854643e-02 4.6256563e-04 1.0112526e-05 3.9785860e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0461_face0.png,White,White,Male,40-49,"[9.8284340e-01 1.2216877e-04 7.6789176e-03 2.1147021e-05 1.1452020e-04
 1.3954014e-03 7.8244740e-03]",[9.95746613e-01 1.20709294e-04 4.64923476e-04 3.66773247e-03],[0.99309796 0.006902  ],"[3.2677237e-06 3.1869487e-05 5.4957130e-04 1.7117975e-02 2.5054991e-01
 6.2013304e-01 1.0998126e-01 1.5134623e-03 1.1961042e-04]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0462_face0.png,White,White,Male,20-29,"[9.9549758e-01 5.7553884e-06 8.6019764e-04 5.8900555e-06 1.2664761e-05
 4.0508032e-05 3.5773816e-03]",[9.9935085e-01 2.8607732e-05 3.4008794e-05 5.8648712e-04],[0.99682516 0.00317487],"[5.1474569e-08 4.4550841e-05 6.9181748e-02 8.9876354e-01 3.1286180e-02
 7.1746274e-04 6.2634595e-06 1.8425138e-07 1.7016733e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0463_face0.png,White,White,Male,30-39,"[9.7392941e-01 3.7113679e-04 1.1688515e-02 2.0243805e-04 2.9056019e-04
 2.9521864e-03 1.0565839e-02]",[9.8713392e-01 4.1068575e-04 6.6035084e-04 1.1795019e-02],[0.9980074 0.0019926],"[2.4040032e-06 6.7934445e-05 4.0191738e-03 3.9255872e-01 5.2062035e-01
 8.1176117e-02 1.5015125e-03 5.0365717e-05 3.3769577e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0464_face0.png,White,White,Male,30-39,"[9.3165225e-01 9.1435759e-05 2.9334707e-02 6.4666936e-04 1.9973679e-03
 1.3927446e-03 3.4884837e-02]",[0.97258455 0.00198893 0.00234226 0.02308429],[0.99628884 0.00371114],"[1.0313167e-06 4.3496229e-06 5.3854065e-04 7.2058655e-02 5.1344156e-01
 3.8106075e-01 3.2055814e-02 7.9273537e-04 4.6557187e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0465_face0.png,White,White,Male,30-39,"[0.8845026  0.00152604 0.05711343 0.00091494 0.00116872 0.00300783
 0.05176643]",[9.9749047e-01 2.1812171e-04 9.7506469e-05 2.1939129e-03],[0.9918326 0.0081674],"[2.6521479e-07 6.0979410e-06 2.4930767e-03 3.7754053e-01 5.3137475e-01
 8.5596547e-02 2.8719353e-03 1.0750773e-04 9.3712524e-06]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0466_face0.png,White,White,Male,20-29,"[9.9855101e-01 2.5867541e-06 2.5923559e-04 2.3309591e-05 2.1284237e-05
 2.1637910e-05 1.1208932e-03]",[9.9942362e-01 9.4209836e-06 2.4244902e-04 3.2443105e-04],[0.7455819  0.25441802],"[2.4321869e-07 8.4384257e-04 2.5229207e-01 7.2357160e-01 2.2355868e-02
 9.2719699e-04 8.6200489e-06 4.5486195e-07 7.2253705e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0467_face0.png,White,White,Male,30-39,"[9.9943870e-01 3.0307554e-06 3.9058755e-04 1.9342811e-05 3.1148495e-05
 2.0271480e-05 9.7009171e-05]",[9.9984765e-01 7.9061074e-06 6.4618704e-05 7.9763136e-05],[9.9971700e-01 2.8301522e-04],"[2.7103525e-07 6.9407388e-06 1.4559603e-03 2.2771032e-01 5.8685625e-01
 1.7979890e-01 4.1011502e-03 6.7665074e-05 2.4967783e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0468_face0.png,White,White,Male,20-29,"[0.85984576 0.00814876 0.08646839 0.00148949 0.00315335 0.02129814
 0.019596  ]",[0.95210695 0.0047409  0.00203899 0.04111318],[9.996156e-01 3.843423e-04],"[9.1740498e-07 7.0746333e-05 1.8454146e-02 7.5554967e-01 2.1214184e-01
 1.3474094e-02 2.7866411e-04 2.6437383e-05 3.5044559e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0469_face0.png,White,White,Male,60-69,"[0.4862726  0.00179298 0.07475574 0.0009865  0.00641625 0.03419688
 0.39557904]",[0.91223043 0.00235364 0.04532729 0.04008859],[0.99620855 0.00379139],"[0.00055402 0.00073092 0.00242893 0.00126328 0.00313912 0.02500203
 0.28870934 0.5210129  0.15715946]",1,White,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0470_face0.png,White,White,Male,40-49,"[9.8218894e-01 1.2715354e-04 3.6878581e-03 3.1965817e-04 6.7670399e-04
 7.4219325e-04 1.2257441e-02]",[9.5437747e-01 8.1255374e-04 4.1067909e-02 3.7421095e-03],[0.9958188  0.00418118],"[2.1362821e-05 3.3977161e-05 2.5187930e-04 4.6617575e-03 7.5733475e-02
 4.9296018e-01 4.0448618e-01 2.0117022e-02 1.7341329e-03]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0471_face0.png,White,White,Male,40-49,"[9.8886269e-01 1.0572262e-04 5.8391588e-03 2.4512771e-04 2.1694151e-04
 3.8213105e-04 4.3483307e-03]",[9.9213904e-01 2.9949809e-04 6.1171306e-03 1.4442971e-03],[0.9964858  0.00351414],"[5.0494702e-07 2.7386591e-06 3.2185818e-04 5.3626433e-02 4.4661978e-01
 4.6349707e-01 3.5304606e-02 5.9513684e-04 3.1835651e-05]",0,White,40-59
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0472_face0.png,White,White,Male,20-29,"[9.9577707e-01 1.4865792e-07 8.8847490e-05 5.4156167e-06 4.7292688e-06
 1.4566394e-05 4.1093128e-03]",[9.9997270e-01 7.5174768e-07 1.1588727e-05 1.4989839e-05],[0.982991   0.01700906],"[3.1538416e-08 2.6454891e-05 8.5645691e-02 8.9880610e-01 1.5233895e-02
 2.8573032e-04 2.0049642e-06 7.2344264e-08 6.6608248e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0473_face0.png,White,White,Male,20-29,"[9.7468150e-01 2.5730867e-06 1.1058728e-03 1.4763335e-06 3.3709346e-06
 5.6087643e-05 2.4149118e-02]",[9.9855930e-01 2.1927272e-05 1.4152885e-06 1.4174173e-03],[0.99503857 0.00496145],"[9.7568645e-08 6.1861516e-05 1.3315776e-01 8.1974936e-01 4.4937335e-02
 2.0678390e-03 2.4578841e-05 1.1257496e-06 9.2758562e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0474_face0.png,White,White,Female,30-39,"[5.9774536e-01 1.9545106e-03 1.4867621e-02 6.8356188e-05 3.4370029e-04
 1.9702734e-03 3.8305017e-01]",[9.9853683e-01 3.6930037e-04 2.7942541e-04 8.1443222e-04],[0.0144855 0.9855145],"[7.9959659e-07 1.1994716e-05 6.1026932e-04 1.2398145e-01 5.2980894e-01
 3.0543229e-01 3.7847534e-02 2.2059656e-03 1.0076578e-04]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_sad/sad_person_0475_face0.png,White,White,Male,20-29,"[9.8462641e-01 2.1874435e-04 5.7288329e-03 2.7651296e-04 2.1683334e-04
 3.4099456e-04 8.5916193e-03]",[9.9725121e-01 2.4774272e-04 1.2770726e-04 2.3732856e-03],[0.99539536 0.00460466],"[3.0093042e-07 7.3494964e-05 3.3970959e-02 8.2770848e-01 1.3190226e-01
 6.2634978e-03 7.7805846e-05 2.9756777e-06 3.0175090e-07]",1,White,20-39
