face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,attractiveness,race_final,age_final
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0428_face0.png,White,White,Male,30-39,"[9.2922431e-01 6.6087283e-05 5.7591014e-03 1.4213490e-05 4.3451757e-05
 2.0391587e-04 6.4688846e-02]",[9.9956501e-01 3.3292883e-05 1.4114336e-04 2.6048438e-04],[9.9999887e-01 1.1705845e-06],"[1.13872565e-08 8.92474930e-07 5.42530091e-04 4.57219869e-01
 5.30866146e-01 1.13483956e-02 2.21209157e-05 9.40211393e-08
 1.48524970e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0429_face0.png,White,White,Male,30-39,"[7.9298466e-01 1.1784919e-03 1.4701118e-01 5.8982352e-04 1.0767718e-03
 1.0954884e-03 5.6063656e-02]",[0.94761544 0.00658231 0.01658368 0.02921858],[9.997442e-01 2.558733e-04],"[1.2129207e-06 7.8101339e-06 1.4844099e-03 3.6070493e-01 5.7027632e-01
 6.6349246e-02 1.1304100e-03 4.4074561e-05 1.6057236e-06]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0430_face0.png,White,White,Female,20-29,"[9.7889924e-01 4.2411971e-06 1.7484803e-03 4.3562766e-05 4.5116070e-05
 1.0344734e-04 1.9155910e-02]",[9.9919891e-01 1.5937469e-04 2.2091474e-04 4.2076418e-04],[0.04153213 0.9584679 ],"[6.4911214e-06 6.5175747e-04 3.6261421e-02 5.3081536e-01 3.0385727e-01
 1.2035617e-01 7.6210629e-03 4.0315790e-04 2.7241991e-05]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0431_face0.png,White,White,Female,20-29,"[4.6207577e-01 7.3624193e-03 9.8162837e-02 4.8961538e-05 8.4849082e-05
 9.2894929e-03 4.2297560e-01]",[0.97699094 0.01490287 0.00206355 0.00604267],[0.00703295 0.99296707],"[1.7901655e-07 3.8568140e-04 1.0388965e-01 8.1238008e-01 8.2037464e-02
 1.2951428e-03 1.1404027e-05 3.6957184e-07 9.2135188e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0432_face0.png,White,White,Female,20-29,"[9.1211349e-01 1.7283774e-05 3.0262084e-03 4.5327683e-06 3.4635489e-06
 6.9098489e-05 8.4765926e-02]",[9.9902934e-01 7.9396457e-05 1.4432702e-05 8.7677402e-04],[0.00157038 0.99842966],"[1.82515691e-08 5.88561525e-04 3.76390100e-01 6.16937757e-01
 6.05583610e-03 2.76686205e-05 7.01178422e-08 2.27085839e-09
 1.12532185e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0433_face0.png,White,White,Male,20-29,"[9.0460485e-01 1.8797371e-05 1.3671334e-02 3.8449423e-05 1.0568557e-04
 2.1124333e-04 8.1349649e-02]",[9.9792194e-01 2.5501358e-05 1.3165773e-03 7.3600980e-04],[9.9993217e-01 6.7859430e-05],"[2.6868888e-08 1.2070659e-06 1.4124175e-03 5.2910185e-01 4.6103245e-01
 8.4317662e-03 2.0130230e-05 1.5722385e-07 2.3043703e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0434_face0.png,White,White,Male,3-9,"[9.4259381e-01 2.2890372e-07 8.3311187e-04 3.9780585e-05 4.2174048e-05
 1.7284960e-04 5.6317948e-02]",[9.9976093e-01 3.8609332e-06 4.1073763e-05 1.9413633e-04],[9.9950534e-01 4.9467845e-04],"[1.2993409e-04 4.9988243e-01 4.9718025e-01 2.5151253e-03 2.2331196e-04
 6.7375135e-05 1.4664940e-06 1.3437557e-07 8.5055705e-09]",2,White,0-9
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0435_face0.png,White,White,Male,20-29,"[8.89651418e-01 2.96638667e-04 6.03255816e-02 4.19242169e-05
 1.19784185e-04 9.00007319e-04 4.86645512e-02]",[9.8938847e-01 6.1546703e-04 5.4025918e-04 9.4558457e-03],[0.9989025  0.00109752],"[4.9176894e-09 5.5388978e-06 7.7254400e-02 8.7534106e-01 4.6999671e-02
 3.9783432e-04 1.4735741e-06 3.1062150e-08 8.7076907e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0436_face0.png,White,White,Female,20-29,"[5.33341050e-01 2.11832321e-05 2.74142027e-02 1.09321554e-04
 1.11543879e-04 2.22176802e-03 4.36780930e-01]",[9.9596018e-01 1.4825501e-04 3.2140649e-04 3.5701841e-03],[3.6743684e-05 9.9996322e-01],"[2.3488418e-09 3.5880280e-06 1.5532482e-02 7.2920948e-01 2.5110590e-01
 4.1365875e-03 1.1871021e-05 6.7372241e-08 1.1765144e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0437_face0.png,White,White,Female,20-29,"[6.6493660e-01 1.9198296e-06 3.4379694e-03 6.5496024e-05 2.7145867e-05
 3.4346286e-04 3.3118740e-01]",[9.9721271e-01 3.9889863e-05 5.3122657e-04 2.2161910e-03],[0.01101498 0.988985  ],"[3.4835821e-08 2.4034761e-04 2.9819921e-01 6.8405843e-01 1.7396281e-02
 1.0560725e-04 1.7434996e-07 4.9707203e-09 2.3429567e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0438_face0.png,White,White,Female,20-29,"[6.7633790e-01 2.9122139e-06 6.2033057e-04 1.7977683e-05 1.5562091e-05
 1.5216750e-04 3.2285315e-01]",[9.97425079e-01 1.03662904e-04 1.25593462e-04 2.34562880e-03],[0.0129499 0.9870501],"[2.3473388e-07 5.5288413e-04 1.1781991e-01 8.4573215e-01 3.4844667e-02
 1.0416365e-03 8.0506834e-06 4.6837812e-07 4.6351882e-08]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0439_face0.png,Indian,Indian,Female,20-29,"[3.2563258e-03 2.1461048e-03 1.1390678e-01 2.5356254e-05 5.8705366e-04
 8.2127130e-01 5.8807094e-02]",[3.1293242e-03 2.5126315e-03 2.7961872e-04 9.9407840e-01],[0.4550436 0.5449564],"[1.2515946e-07 2.7889491e-04 2.8965956e-01 6.9617373e-01 1.3670830e-02
 2.1577740e-04 9.7143686e-07 3.8842465e-08 1.6128369e-09]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0440_face0.png,White,White,Female,20-29,"[9.5870852e-01 9.8067665e-07 4.3539801e-03 2.0799381e-04 1.3050871e-04
 4.6089289e-04 3.6137264e-02]",[9.8257732e-01 8.5189358e-06 1.4437498e-02 2.9766734e-03],[0.00115401 0.998846  ],"[3.5857940e-07 3.7781632e-04 1.1074940e-01 7.7267325e-01 1.1021857e-01
 5.9396275e-03 3.9888673e-05 1.0834389e-06 5.2031307e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0441_face0.png,White,White,Female,20-29,"[8.7004638e-01 9.1367037e-06 8.1559215e-03 2.8256196e-05 1.7965742e-05
 1.0157102e-03 1.2072664e-01]",[9.9910170e-01 6.0208135e-05 1.7244340e-04 6.6561467e-04],[0.36332035 0.6366797 ],"[1.6343641e-08 1.1313808e-05 7.4559920e-02 8.6976272e-01 5.4789606e-02
 8.7257125e-04 3.7196394e-06 6.3922613e-08 2.9288814e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0442_face0.png,White,White,Male,20-29,"[7.0436555e-01 8.6872531e-03 2.5083905e-01 8.9879550e-06 6.4656117e-05
 1.1715822e-02 2.4318743e-02]",[0.90372944 0.03990407 0.00146234 0.05490418],[9.9989277e-01 1.0721264e-04],"[5.8885572e-08 1.5216909e-05 3.0728357e-02 7.4109268e-01 2.2408019e-01
 4.0664217e-03 1.6742799e-05 2.9842340e-07 4.1967252e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0443_face0.png,White,White,Female,20-29,"[9.1899139e-01 3.5732526e-06 7.9006366e-03 2.3490673e-05 2.0122716e-05
 2.0861080e-04 7.2852276e-02]",[9.9447072e-01 1.6928556e-04 4.3911124e-03 9.6881756e-04],[5.889008e-04 9.994111e-01],"[1.2351480e-08 2.5818814e-05 5.5359911e-02 8.0530304e-01 1.3688542e-01
 2.4146850e-03 1.1025628e-05 1.4570965e-07 4.5550101e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0444_face0.png,White,White,Male,20-29,"[8.9941907e-01 3.0213843e-05 3.5897706e-02 1.2431114e-05 2.9993917e-05
 3.8855727e-04 6.4222030e-02]",[9.9538529e-01 2.4488423e-04 1.5574612e-04 4.2140312e-03],[0.99810696 0.00189306],"[6.3741763e-09 4.1119501e-06 6.4268336e-02 8.8497150e-01 5.0205134e-02
 5.4815219e-04 2.6674106e-06 6.5739897e-08 2.0531681e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0445_face0.png,White,White,Male,20-29,"[9.7493851e-01 1.7407127e-05 9.7726937e-03 2.5277091e-06 8.3077393e-06
 2.9504873e-04 1.4965575e-02]",[9.9682885e-01 2.3246253e-05 7.4204540e-06 3.1405445e-03],[9.9999803e-01 1.9173656e-06],"[7.8553847e-10 1.0206634e-06 3.6093947e-02 9.3575191e-01 2.7923830e-02
 2.2869244e-04 5.9636648e-07 8.9246548e-09 2.0135028e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0446_face0.png,White,White,Male,20-29,"[7.7249712e-01 1.8757716e-04 1.2636563e-01 1.2295526e-05 8.1016609e-05
 4.5759846e-03 9.6280456e-02]",[9.9541181e-01 4.9079728e-04 1.9856326e-04 3.8988439e-03],[9.999312e-01 6.878550e-05],"[5.1240296e-09 2.1150347e-06 1.3419114e-02 8.7885588e-01 1.0695048e-01
 7.7045558e-04 1.9292095e-06 2.5475863e-08 6.3964517e-10]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0447_face0.png,White,White,Male,30-39,"[7.7077729e-01 6.1502471e-04 5.8518093e-02 3.1752152e-05 1.4556308e-04
 1.0680499e-03 1.6884431e-01]",[0.9915803  0.00113904 0.0013127  0.00596794],[9.9972504e-01 2.7496068e-04],"[1.5334332e-07 2.2352626e-06 2.9388597e-04 6.2326379e-02 6.7328638e-01
 2.5882232e-01 5.2301083e-03 3.7757094e-05 8.2779212e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0448_face0.png,White,White,Female,20-29,"[9.4114292e-01 4.0033447e-05 5.4791872e-03 6.2609965e-05 5.1341722e-05
 2.2982557e-04 5.2994058e-02]",[0.98994344 0.00236999 0.00429119 0.00339535],[0.04804421 0.95195574],"[4.5133852e-08 2.7665099e-05 2.3986218e-02 7.3977566e-01 2.2583373e-01
 1.0238765e-02 1.3535102e-04 2.5064069e-06 7.0412170e-08]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0449_face0.png,White,White,Male,20-29,"[9.5295352e-01 1.3538961e-05 5.0578821e-03 1.6220187e-05 3.8712074e-05
 5.3718017e-05 4.1866302e-02]",[9.9907774e-01 9.0523485e-05 1.6300562e-04 6.6873553e-04],[9.9999660e-01 3.3803612e-06],"[3.0331741e-08 3.0679239e-05 3.3632047e-02 9.0247387e-01 6.3482672e-02
 3.8027827e-04 4.8771119e-07 5.5579772e-09 1.1229285e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0450_face0.png,White,White,Male,20-29,"[8.4755182e-01 3.9212415e-03 7.9936720e-02 1.4446871e-04 6.4520334e-04
 2.5634438e-02 4.2166103e-02]",[9.1248369e-01 6.2850805e-04 3.6038563e-04 8.6527348e-02],[9.9997205e-01 2.7889386e-05],"[6.0662984e-08 2.3826881e-06 2.2830733e-03 5.4929656e-01 4.2682987e-01
 2.1269934e-02 3.1057870e-04 7.1047884e-06 3.5908513e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0451_face0.png,White,White,Female,20-29,"[0.64268035 0.00542537 0.2256637  0.05764017 0.0166816  0.02289084
 0.02901813]",[0.8599687  0.00435928 0.08715833 0.04851373],[0.2695687 0.7304313],"[9.6388729e-05 4.6622280e-02 3.7913683e-01 5.4862279e-01 2.5048934e-02
 4.6827577e-04 4.2953384e-06 2.6762990e-07 3.2963321e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0452_face0.png,White,White,Male,3-9,"[6.8385798e-01 3.0799274e-04 7.0503347e-02 2.2567120e-04 2.4150130e-04
 2.0812128e-03 2.4278229e-01]",[9.81966138e-01 5.51204756e-03 9.04819171e-04 1.16169825e-02],[0.7473921  0.25260794],"[3.9275281e-05 5.7483256e-01 4.2031419e-01 4.5734881e-03 2.1994414e-04
 2.0068199e-05 4.5266904e-07 4.3372406e-08 4.1734247e-09]",1,White,0-9
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0453_face0.png,White,White,Female,20-29,"[9.7715425e-01 2.9346802e-06 1.3087750e-03 2.2081426e-06 3.8935100e-06
 2.4284571e-05 2.1503687e-02]",[9.9979883e-01 5.4819229e-05 4.3426378e-05 1.0289740e-04],[0.31114239 0.6888576 ],"[2.4607232e-07 3.5529214e-04 1.2667862e-01 7.9766583e-01 7.1378492e-02
 3.8839581e-03 3.6426089e-05 1.0678808e-06 3.2058352e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0454_face0.png,Middle Eastern,White,Female,20-29,"[3.0103552e-01 2.9740337e-04 7.7629231e-02 4.3689408e-05 9.9079305e-05
 4.9740556e-03 6.1592096e-01]",[9.643116e-01 8.945052e-03 8.279882e-04 2.591536e-02],[0.03958588 0.9604141 ],"[1.5562389e-07 3.1872110e-05 3.2266393e-02 6.3892180e-01 3.1228888e-01
 1.6139308e-02 3.3996202e-04 1.1299761e-05 4.3080374e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0455_face0.png,Middle Eastern,White,Female,20-29,"[1.7604986e-01 4.1812882e-03 2.4510512e-01 3.4481651e-04 5.4534583e-04
 5.1046036e-02 5.2272749e-01]",[0.80690116 0.01183746 0.00482583 0.17643547],[0.18041313 0.8195869 ],"[1.43907457e-07 3.24752837e-05 2.73782481e-02 6.55912161e-01
 3.01908344e-01 1.45237725e-02 2.29270663e-04 1.45073018e-05
 9.97543111e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0456_face0.png,White,White,Male,20-29,"[9.7066826e-01 2.9757732e-06 1.1368101e-02 5.8370038e-05 3.3276629e-05
 1.8258176e-04 1.7686490e-02]",[9.98489022e-01 9.22922572e-06 1.09964596e-04 1.39174133e-03],[0.8760642 0.1239358],"[1.1295682e-08 1.9492929e-05 1.6988994e-01 8.1702977e-01 1.2964325e-02
 9.6235541e-05 2.3052678e-07 7.3265296e-09 2.9383299e-10]",0,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0457_face0.png,Latino_Hispanic,White,Female,70+,"[0.38196072 0.00133445 0.42725977 0.0032211  0.01246279 0.04903182
 0.12472942]",[9.9495107e-01 3.6516685e-05 2.9931467e-03 2.0192862e-03],[0.0422525  0.95774746],"[7.48394950e-06 1.07987566e-04 8.25962707e-05 1.31522256e-05
 5.06475881e-05 3.57271580e-04 7.22671859e-03 1.43082097e-01
 8.49072039e-01]",1,Others,60+
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0458_face0.png,White,White,Male,20-29,"[6.4606071e-01 5.0171313e-04 1.8200743e-01 7.6378645e-05 3.8307626e-04
 6.8899132e-02 1.0207156e-01]",[0.75432765 0.00086869 0.0010068  0.2437968 ],[9.9981147e-01 1.8861648e-04],"[2.6174128e-08 7.8421026e-06 2.8790463e-02 8.8677025e-01 8.3121605e-02
 1.3044187e-03 5.1972993e-06 2.1535025e-07 8.8043528e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0459_face0.png,Middle Eastern,White,Female,20-29,"[3.7156069e-01 5.4816275e-05 5.2415390e-02 7.1680406e-05 1.5842890e-04
 1.3861630e-02 5.6187737e-01]",[9.5882225e-01 3.9199795e-04 1.4333753e-03 3.9352357e-02],[1.1386063e-05 9.9998862e-01],"[2.1302546e-08 2.8371302e-05 3.1782765e-02 8.1933659e-01 1.4627992e-01
 2.5648933e-03 7.3660262e-06 9.8814432e-08 1.8848392e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0460_face0.png,White,White,Female,20-29,"[7.1496707e-01 8.6793835e-07 4.6754596e-03 1.9571413e-05 1.0149129e-05
 8.6213302e-05 2.8024063e-01]",[9.9813342e-01 3.7380737e-06 1.4203928e-04 1.7208222e-03],[0.05424485 0.9457552 ],"[6.3341815e-08 1.0520152e-04 1.8288641e-01 7.8872961e-01 2.7864994e-02
 4.1223111e-04 1.4615835e-06 5.2204765e-08 3.3333918e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0461_face0.png,White,White,Male,20-29,"[0.6541067  0.00368619 0.07275216 0.0051046  0.00278234 0.00808592
 0.25348216]",[0.8120673  0.04098484 0.03848257 0.10846543],[0.8977612  0.10223874],"[1.0030442e-06 1.1824179e-03 2.1147881e-01 7.3347139e-01 5.2616037e-02
 1.2333834e-03 1.5474694e-05 1.3410648e-06 1.8732516e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0462_face0.png,White,White,Male,20-29,"[9.3927079e-01 7.0251815e-05 3.3664115e-02 1.5805613e-03 3.8690285e-03
 2.7520878e-03 1.8793216e-02]",[9.9792671e-01 1.3372581e-05 4.0952017e-04 1.6503750e-03],[0.99891514 0.00108488],"[6.3206301e-07 1.0109994e-04 2.4422504e-02 7.5227469e-01 2.1545449e-01
 7.6804915e-03 6.2729050e-05 3.2483697e-06 1.8266886e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0463_face0.png,Indian,Indian,Female,10-19,"[6.9559965e-04 6.9484842e-04 5.5160638e-02 3.7117461e-05 1.0341998e-03
 9.3835628e-01 4.0213102e-03]",[7.1166852e-04 7.9358491e-04 9.1049465e-04 9.9758422e-01],[0.09684482 0.9031552 ],"[2.44866328e-06 9.36796982e-03 7.28494048e-01 2.55834967e-01
 6.19837735e-03 1.01584366e-04 5.49307686e-07 6.78373908e-08
 3.12453707e-09]",0,Others,10-19
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0464_face0.png,Middle Eastern,White,Female,20-29,"[4.8816789e-02 3.3654265e-05 3.7745521e-03 5.0139206e-05 6.0975042e-05
 1.1634284e-03 9.4610041e-01]",[9.9806345e-01 4.7490361e-05 1.7891632e-04 1.7100419e-03],[0.04369178 0.95630825],"[2.5434704e-07 9.4080757e-04 2.7917328e-01 6.8480748e-01 3.4623113e-02
 4.5267865e-04 2.2493373e-06 1.2102939e-07 9.6865858e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0465_face0.png,White,White,Female,20-29,"[6.6788632e-01 2.3909952e-05 8.5395470e-02 8.7460945e-04 4.8768066e-04
 1.3805885e-03 2.4395140e-01]",[9.9913192e-01 3.2689964e-05 4.5706838e-04 3.7834342e-04],[0.1133325 0.8866675],"[1.3570891e-08 4.8402646e-05 2.6742640e-01 6.9461447e-01 3.7668251e-02
 2.4174551e-04 7.1305908e-07 1.4882140e-08 3.1886321e-10]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0466_face0.png,White,White,Male,20-29,"[9.9406683e-01 5.7458883e-06 8.3129603e-04 7.4403846e-07 4.0414570e-06
 7.3076480e-05 5.0182873e-03]",[9.9901915e-01 2.7727436e-05 8.7468121e-05 8.6563925e-04],[9.999011e-01 9.888286e-05],"[1.0068495e-08 2.5242052e-06 3.2943278e-03 5.8835268e-01 3.9713898e-01
 1.1181589e-02 2.9829838e-05 1.1529842e-07 1.9690771e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0467_face0.png,Black,Black,Male,20-29,"[1.4906091e-04 8.7573189e-01 8.4059387e-03 1.7260575e-04 2.5665697e-03
 1.1251364e-01 4.6024958e-04]",[0.00136914 0.970158   0.00220022 0.02627266],[0.50438774 0.49561226],"[3.50621326e-06 8.13394377e-04 1.22177765e-01 7.75797307e-01
 9.65547338e-02 4.57907980e-03 6.94112459e-05 4.42045575e-06
 3.72636634e-07]",1,Black,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0468_face0.png,White,White,Female,20-29,"[9.9506664e-01 2.1598235e-05 9.3141512e-04 5.2727796e-06 3.0504486e-06
 5.7731922e-05 3.9143306e-03]",[9.9992561e-01 1.0540588e-05 1.1930411e-05 5.1926494e-05],[0.00261544 0.99738455],"[3.8284913e-08 8.3314490e-06 7.6459651e-03 6.1574489e-01 3.5216096e-01
 2.4142280e-02 2.8992331e-04 7.2249532e-06 4.0220530e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0469_face0.png,White,White,Male,20-29,"[8.5609263e-01 3.9128333e-04 4.2873718e-02 2.1529921e-05 9.3449227e-05
 8.0076270e-03 9.2519850e-02]",[9.9166465e-01 6.7459990e-04 5.8323640e-04 7.0775887e-03],[9.9998397e-01 1.6018204e-05],"[2.4232634e-07 1.4671445e-05 5.9825149e-03 5.4102284e-01 4.2672890e-01
 2.5991360e-02 2.5591403e-04 3.5277512e-06 7.6530029e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0470_face0.png,White,White,Male,20-29,"[8.8652313e-01 1.1658194e-05 2.2297541e-02 1.4218355e-06 1.3425212e-05
 6.7700318e-04 9.0475857e-02]",[9.9974459e-01 9.2392875e-06 4.2341853e-06 2.4196511e-04],[9.999492e-01 5.084150e-05],"[3.9937702e-09 1.3737075e-06 8.2123885e-03 8.1657511e-01 1.7249496e-01
 2.7054881e-03 1.0537076e-05 1.1189143e-07 1.5287925e-09]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0471_face0.png,White,White,Female,20-29,"[9.9266201e-01 1.7534174e-07 3.8791608e-04 1.2757038e-05 7.3114620e-06
 2.9604564e-05 6.9001815e-03]",[9.9998784e-01 1.6232809e-07 3.6059710e-06 8.3509467e-06],[0.00575207 0.9942479 ],"[3.0222959e-06 1.2560198e-02 4.5785537e-01 5.1818419e-01 1.1112574e-02
 2.8370647e-04 9.4200198e-07 1.8864442e-08 2.8297003e-09]",2,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0472_face0.png,White,White,Male,30-39,"[9.6676379e-01 1.6176805e-04 1.5233260e-02 8.5098734e-05 1.2257212e-04
 1.4244405e-03 1.6209176e-02]",[9.6280986e-01 6.1479089e-04 1.2215755e-03 3.5353720e-02],[9.9999565e-01 4.3866839e-06],"[3.67849715e-08 4.72546247e-07 4.02481761e-04 4.17861879e-01
 5.68572342e-01 1.31143657e-02 4.80353556e-05 3.93489358e-07
 1.26367095e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0473_face0.png,White,White,Female,20-29,"[9.4844753e-01 1.7338773e-04 1.4108430e-02 3.7488446e-04 2.2691039e-04
 8.8944909e-04 3.5779450e-02]",[9.988956e-01 8.751353e-05 1.733316e-04 8.434424e-04],[0.13738146 0.86261857],"[1.8587322e-08 1.0704725e-05 4.6120308e-02 8.4985119e-01 1.0142621e-01
 2.5630733e-03 2.7270691e-05 1.1721754e-06 4.5158856e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0474_face0.png,White,White,Female,20-29,"[9.4677031e-01 2.2964286e-05 3.0909816e-03 5.1198924e-05 3.6170270e-05
 5.1921601e-05 4.9976386e-02]",[9.987395e-01 2.597401e-04 4.005295e-04 6.002288e-04],[0.40197912 0.5980209 ],"[2.5065907e-07 6.7254074e-04 2.1019410e-01 7.4139059e-01 4.6195474e-02
 1.5343195e-03 1.2123764e-05 5.6333039e-07 3.3033288e-08]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0475_face0.png,Indian,Indian,Male,20-29,"[6.0467895e-02 1.0308203e-02 2.8067982e-01 3.7233252e-04 2.8005091e-03
 5.8129072e-01 6.4080581e-02]",[0.13235807 0.00376646 0.00258311 0.8612924 ],[9.9949962e-01 5.0033984e-04],"[1.1002782e-06 1.6086813e-05 3.5683247e-03 4.8884308e-01 4.8201919e-01
 2.5324166e-02 2.1777661e-04 9.7398452e-06 4.9590017e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0476_face0.png,Middle Eastern,Indian,Female,20-29,"[1.24221966e-01 3.38136655e-04 3.02575856e-01 5.32754522e-04
 1.26358552e-03 1.11821361e-01 4.59246337e-01]",[0.39596    0.03558973 0.02373661 0.5447137 ],[8.4344839e-04 9.9915653e-01],"[4.6341469e-08 2.6159883e-05 3.3914868e-02 6.8991667e-01 2.6664200e-01
 9.3969638e-03 9.9889556e-05 3.3047640e-06 1.2120174e-07]",1,Others,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0477_face0.png,White,White,Male,30-39,"[9.8067808e-01 1.2453256e-06 1.1193160e-03 2.8022982e-06 1.4963879e-05
 8.1493868e-05 1.8102024e-02]",[9.9502188e-01 6.0605664e-05 1.4995068e-03 3.4179981e-03],[9.999653e-01 3.469625e-05],"[3.3958585e-07 6.8852037e-06 1.3961127e-03 1.3556390e-01 6.5316075e-01
 2.0741165e-01 2.4518038e-03 8.4143912e-06 1.2355555e-07]",1,White,20-39
/scratch/project_462000771/mengting/projects/bias/kolors/prompt2/selected_faces/detected_person/person_0478_face0.png,White,White,Male,20-29,"[8.8000846e-01 1.4054458e-04 5.3687587e-02 1.1306483e-04 1.2334762e-04
 1.1636745e-03 6.4763218e-02]",[0.987312   0.00303923 0.00129297 0.00835589],[0.6614793  0.33852068],"[2.0712239e-08 7.9182701e-06 1.5764968e-02 7.6784950e-01 2.0892227e-01
 7.3713912e-03 8.1331076e-05 2.5329912e-06 1.6590387e-07]",1,White,20-39
